inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
36.7,36.95,sjs20042,188,0.0
36.8,37.05,sjs20042,189,0.0
36.9,37.15,sjs20042,190,0.0
37.0,37.25,sjs20042,191,0.0
37.1,37.35,sjs20042,192,0.0
37.2,37.45,sjs20042,193,0.0
37.3,37.55,sjs20042,194,0.0
37.4,37.65,sjs20042,195,0.0
37.5,37.75,sjs20042,196,0.0
37.6,37.85,sjs20042,197,0.32
37.7,37.95,sjs20042,198,0.0
37.8,38.05,sjs20042,199,0.4
38.6,38.85,sjs20042,200,0.24
38.7,38.95,sjs20042,201,0.64
38.8,39.05,sjs20042,202,1.0
38.9,39.15,sjs20042,203,0.6
39.0,39.25,sjs20042,204,0.2
39.1,39.35,sjs20042,205,0.0
39.2,39.45,sjs20042,206,0.0
39.3,39.55,sjs20042,207,0.0
39.4,39.65,sjs20042,208,0.0
39.5,39.75,sjs20042,209,0.0
39.6,39.85,sjs20042,210,0.33
39.7,39.95,sjs20042,211,0.73
39.8,40.05,sjs20042,212,1.0
39.9,40.15,sjs20042,213,0.8
40.0,40.25,sjs20042,214,0.4
40.1,40.35,sjs20042,215,0.0
40.2,40.45,sjs20042,216,0.0
40.3,40.55,sjs20042,217,0.0
40.4,40.65,sjs20042,218,0.08
40.5,40.75,sjs20042,219,0.48
40.6,40.85,sjs20042,220,0.0
40.7,40.95,sjs20042,221,0.28
40.8,41.05,sjs20042,222,0.34
40.9,41.15,sjs20042,223,0.74
41.8,42.05,sjs20042,224,0.0
41.9,42.15,sjs20042,225,0.0
42.0,42.25,sjs20042,226,0.0
42.1,42.35,sjs20042,227,0.0
42.2,42.45,sjs20042,228,0.0
42.3,42.55,sjs20042,229,0.0
42.9,43.15,sjs20042,230,0.0
43.0,43.25,sjs20042,231,0.0
43.1,43.35,sjs20042,232,0.14
43.2,43.45,sjs20042,233,0.54
43.3,43.55,sjs20042,234,0.0
43.4,43.65,sjs20042,235,0.4
43.5,43.75,sjs20042,236,0.0
43.6,43.85,sjs20042,237,0.0
44.0,44.25,sjs20042,238,0.4
44.1,44.35,sjs20042,239,0.8
44.2,44.45,sjs20042,240,0.69
44.7,44.95,sjs20042,241,0.0
44.8,45.05,sjs20042,242,0.0
45.8,46.05,sjs20042,243,0.44
47.7,47.95,sjs20042,244,0.0
47.8,48.05,sjs20042,245,0.0
47.9,48.15,sjs20042,246,0.09
48.0,48.25,sjs20042,247,0.49
48.1,48.35,sjs20042,248,0.0
48.2,48.45,sjs20042,249,0.51
48.3,48.55,sjs20042,250,0.11
49.5,49.75,sjs20042,251,0.18
49.6,49.85,sjs20042,252,0.58
49.7,49.95,sjs20042,253,0.0
50.1,50.35,sjs20042,254,0.0
50.2,50.45,sjs20042,255,0.0
50.3,50.55,sjs20042,256,0.01
50.4,50.65,sjs20042,257,0.0
50.5,50.75,sjs20042,258,0.0
50.6,50.85,sjs20042,259,0.0
50.7,50.95,sjs20042,260,0.0
50.8,51.05,sjs20042,261,0.0
50.9,51.15,sjs20042,262,0.0
51.8,52.05,sjs20042,263,0.0
51.9,52.15,sjs20042,264,0.31
52.0,52.25,sjs20042,265,0.0
52.1,52.35,sjs20042,266,0.33
52.2,52.45,sjs20042,267,0.0
52.3,52.55,sjs20042,268,0.0
52.8,53.05,sjs20042,269,0.0
53.8,54.05,sjs20042,270,0.0
53.9,54.15,sjs20042,271,0.0
54.0,54.25,sjs20042,272,0.0
54.1,54.35,sjs20042,273,0.0
54.2,54.45,sjs20042,274,0.0
54.3,54.55,sjs20042,275,0.0
55.2,55.45,sjs20042,276,0.45
55.3,55.55,sjs20042,277,0.05
55.4,55.65,sjs20042,278,0.04
55.5,55.75,sjs20042,279,0.11
55.6,55.85,sjs20042,280,0.0
55.7,55.95,sjs20042,281,0.0
55.8,56.05,sjs20042,282,0.2
55.9,56.15,sjs20042,283,0.0
56.0,56.25,sjs20042,284,0.0
56.1,56.35,sjs20042,285,0.0
56.2,56.45,sjs20042,286,0.0
56.3,56.55,sjs20042,287,0.0
56.4,56.65,sjs20042,288,0.0
56.5,56.75,sjs20042,289,0.0
56.6,56.85,sjs20042,290,0.0
56.7,56.95,sjs20042,291,0.0
56.8,57.05,sjs20042,292,0.0
56.9,57.15,sjs20042,293,0.0
57.0,57.25,sjs20042,294,0.0
58.9,59.15,sjs20042,295,0.0
59.0,59.25,sjs20042,296,0.0
59.1,59.35,sjs20042,297,0.0
59.2,59.45,sjs20042,298,0.0
59.3,59.55,sjs20042,299,0.0
59.4,59.65,sjs20042,300,0.0
59.5,59.75,sjs20042,301,0.0
59.6,59.85,sjs20042,302,0.0
59.7,59.95,sjs20042,303,0.1
59.8,60.05,sjs20042,304,0.0
59.9,60.15,sjs20042,305,0.0
60.0,60.25,sjs20042,306,0.09
60.1,60.35,sjs20042,307,0.27
60.2,60.45,sjs20042,308,0.0
60.3,60.55,sjs20042,309,0.29
60.4,60.65,sjs20042,310,0.0
61.4,61.65,sjs20042,311,0.0
61.5,61.75,sjs20042,312,0.0
61.6,61.85,sjs20042,313,0.0
61.7,61.95,sjs20042,314,0.0
61.8,62.05,sjs20042,315,0.0
61.9,62.15,sjs20042,316,0.0
62.0,62.25,sjs20042,317,0.0
62.1,62.35,sjs20042,318,0.07
62.2,62.45,sjs20042,319,0.47
62.3,62.55,sjs20042,320,0.0
62.4,62.65,sjs20042,321,0.24
62.5,62.75,sjs20042,322,0.0
62.6,62.85,sjs20042,323,0.0
62.7,62.95,sjs20042,324,0.0
62.8,63.05,sjs20042,325,0.34
62.9,63.15,sjs20042,326,0.0
63.8,64.05,sjs20042,327,0.0
63.9,64.15,sjs20042,328,0.0
64.0,64.25,sjs20042,329,0.0
64.1,64.35,sjs20042,330,0.0
64.8,65.05,sjs20042,331,1.0
64.9,65.15,sjs20042,332,1.0
65.0,65.25,sjs20042,333,1.0
65.1,65.35,sjs20042,334,1.0
65.2,65.45,sjs20042,335,0.61
66.2,66.45,sjs20042,336,0.88
66.3,66.55,sjs20042,337,0.48
66.4,66.65,sjs20042,338,0.08
66.9,67.15,sjs20042,339,0.19
67.0,67.25,sjs20042,340,0.41
67.1,67.35,sjs20042,341,0.16
67.2,67.45,sjs20042,342,0.6
67.3,67.55,sjs20042,343,0.0
67.4,67.65,sjs20042,344,0.37
67.5,67.75,sjs20042,345,0.0
67.6,67.85,sjs20042,346,0.18
67.7,67.95,sjs20042,347,0.0
67.8,68.05,sjs20042,348,0.0
67.9,68.15,sjs20042,349,0.01
68.0,68.25,sjs20042,350,0.0
68.1,68.35,sjs20042,351,0.0
68.2,68.45,sjs20042,352,0.0
68.3,68.55,sjs20042,353,0.0
69.2,69.45,sjs20042,354,0.11
69.3,69.55,sjs20042,355,0.51
69.4,69.65,sjs20042,356,0.0
69.5,69.75,sjs20042,357,0.26
69.6,69.85,sjs20042,358,0.0
69.7,69.95,sjs20042,359,0.0
70.6,70.85,sjs20042,360,0.0
70.7,70.95,sjs20042,361,0.05
70.8,71.05,sjs20042,362,0.39
70.9,71.15,sjs20042,363,0.79
71.0,71.25,sjs20042,364,0.99
71.1,71.35,sjs20042,365,0.59
71.2,71.45,sjs20042,366,0.19
71.7,71.95,sjs20042,367,0.17
71.8,72.05,sjs20042,368,0.0
71.9,72.15,sjs20042,369,0.0
72.4,72.65,sjs20042,370,0.37
72.5,72.75,sjs20042,371,0.02
72.6,72.85,sjs20042,372,0.42
72.7,72.95,sjs20042,373,0.0
72.8,73.05,sjs20042,374,0.57
72.9,73.15,sjs20042,375,0.17
74.2,74.45,sjs20042,376,0.0
74.3,74.55,sjs20042,377,0.19
74.4,74.65,sjs20042,378,0.0
74.5,74.75,sjs20042,379,0.0
74.6,74.85,sjs20042,380,0.0
74.7,74.95,sjs20042,381,0.0
74.8,75.05,sjs20042,382,0.0
74.9,75.15,sjs20042,383,0.0
75.0,75.25,sjs20042,384,0.0
75.1,75.35,sjs20042,385,0.0
75.2,75.45,sjs20042,386,0.0
75.3,75.55,sjs20042,387,0.0
75.4,75.65,sjs20042,388,0.0
76.1,76.35,sjs20042,389,0.0
76.2,76.45,sjs20042,390,0.18
76.3,76.55,sjs20042,391,0.0
76.4,76.65,sjs20042,392,0.0
76.5,76.75,sjs20042,393,0.03
76.6,76.85,sjs20042,394,0.0
76.7,76.95,sjs20042,395,0.0
76.8,77.05,sjs20042,396,0.0
76.9,77.15,sjs20042,397,0.0
77.0,77.25,sjs20042,398,0.0
77.1,77.35,sjs20042,399,0.0
77.5,77.75,sjs20042,400,0.73
77.6,77.85,sjs20042,401,0.33
77.7,77.95,sjs20042,402,0.0
77.8,78.05,sjs20042,403,0.0
77.9,78.15,sjs20042,404,0.0
78.0,78.25,sjs20042,405,0.35
78.1,78.35,sjs20042,406,0.75
78.2,78.45,sjs20042,407,0.65
78.3,78.55,sjs20042,408,0.25
78.4,78.65,sjs20042,409,0.0
78.5,78.75,sjs20042,410,0.0
78.6,78.85,sjs20042,411,0.0
78.7,78.95,sjs20042,412,0.0
78.8,79.05,sjs20042,413,0.14
78.9,79.15,sjs20042,414,0.0
79.0,79.25,sjs20042,415,0.0
79.9,80.15,sjs20042,416,0.91
80.0,80.25,sjs20042,417,1.0
80.9,81.15,sjs20042,418,0.0
81.0,81.25,sjs20042,419,0.37
81.1,81.35,sjs20042,420,0.77
81.2,81.45,sjs20042,421,0.61
81.3,81.55,sjs20042,422,0.21
81.4,81.65,sjs20042,423,0.0
81.5,81.75,sjs20042,424,0.0
82.2,82.45,sjs20042,425,0.0
82.3,82.55,sjs20042,426,0.0
82.4,82.65,sjs20042,427,0.0
82.5,82.75,sjs20042,428,0.0
82.6,82.85,sjs20042,429,0.4
82.7,82.95,sjs20042,430,0.0
82.8,83.05,sjs20042,431,0.21
82.9,83.15,sjs20042,432,0.0
83.0,83.25,sjs20042,433,0.0
83.1,83.35,sjs20042,434,0.0
83.6,83.85,sjs20042,435,0.0
83.7,83.95,sjs20042,436,0.0
83.8,84.05,sjs20042,437,0.0
83.9,84.15,sjs20042,438,0.29
84.0,84.25,sjs20042,439,0.69
84.1,84.35,sjs20042,440,0.65
84.6,84.85,sjs20042,441,0.73
84.7,84.95,sjs20042,442,0.65
84.8,85.05,sjs20042,443,0.25
84.9,85.15,sjs20042,444,0.0
85.4,85.65,sjs20042,445,0.0
85.5,85.75,sjs20042,446,0.0
86.5,86.75,sjs20042,447,0.0
86.6,86.85,sjs20042,448,0.0
86.7,86.95,sjs20042,449,0.0
86.8,87.05,sjs20042,450,0.0
87.5,87.75,sjs20042,451,0.0
87.6,87.85,sjs20042,452,0.0
87.7,87.95,sjs20042,453,0.0
87.8,88.05,sjs20042,454,0.0
87.9,88.15,sjs20042,455,0.0
88.0,88.25,sjs20042,456,0.0
88.1,88.35,sjs20042,457,0.0
88.2,88.45,sjs20042,458,0.0
88.3,88.55,sjs20042,459,0.0
88.4,88.65,sjs20042,460,0.0
88.5,88.75,sjs20042,461,0.0
88.6,88.85,sjs20042,462,0.0
88.7,88.95,sjs20042,463,0.22
88.8,89.05,sjs20042,464,0.0
88.9,89.15,sjs20042,465,0.79
89.0,89.25,sjs20042,466,0.79
89.1,89.35,sjs20042,467,0.95
89.2,89.45,sjs20042,468,0.95
89.3,89.55,sjs20042,469,0.01
89.4,89.65,sjs20042,470,0.72
89.5,89.75,sjs20042,471,0.0
89.6,89.85,sjs20042,472,0.35
89.7,89.95,sjs20042,473,0.5
90.8,91.05,sjs20042,474,0.69
90.9,91.15,sjs20042,475,0.29
91.0,91.25,sjs20042,476,0.0
91.1,91.35,sjs20042,477,0.0
91.2,91.45,sjs20042,478,0.0
91.8,92.05,sjs20042,479,0.0
91.9,92.15,sjs20042,480,0.0
92.0,92.25,sjs20042,481,0.0
92.1,92.35,sjs20042,482,0.0
92.2,92.45,sjs20042,483,0.0
92.3,92.55,sjs20042,484,0.0
93.6,93.85,sjs20042,485,0.46
93.7,93.95,sjs20042,486,0.86
93.8,94.05,sjs20042,487,1.0
93.9,94.15,sjs20042,488,0.75
94.0,94.25,sjs20042,489,0.35
94.1,94.35,sjs20042,490,0.0
94.2,94.45,sjs20042,491,0.02
94.3,94.55,sjs20042,492,0.42
94.4,94.65,sjs20042,493,0.15
94.5,94.75,sjs20042,494,0.8
94.6,94.85,sjs20042,495,0.0
94.7,94.95,sjs20042,496,0.42
95.8,96.05,sjs20042,497,0.0
96.4,96.65,sjs20042,498,0.0
96.5,96.75,sjs20042,499,0.61
96.6,96.85,sjs20042,500,0.61
96.7,96.95,sjs20042,501,1.0
96.8,97.05,sjs20042,502,0.89
96.9,97.15,sjs20042,503,0.89
97.0,97.25,sjs20042,504,0.07
97.1,97.35,sjs20042,505,0.53
97.2,97.45,sjs20042,506,0.13
97.3,97.55,sjs20042,507,0.09
97.4,97.65,sjs20042,508,0.11
97.5,97.75,sjs20042,509,0.0
97.6,97.85,sjs20042,510,0.13
97.7,97.95,sjs20042,511,0.58
97.8,98.05,sjs20042,512,0.0
97.9,98.15,sjs20042,513,0.21
98.0,98.25,sjs20042,514,0.0
98.1,98.35,sjs20042,515,0.12
98.2,98.45,sjs20042,516,0.52
98.3,98.55,sjs20042,517,0.0
98.4,98.65,sjs20042,518,0.41
98.5,98.75,sjs20042,519,0.01
98.6,98.85,sjs20042,520,0.0
98.7,98.95,sjs20042,521,0.0
98.8,99.05,sjs20042,522,0.0
98.9,99.15,sjs20042,523,0.27
100.0,100.25,sjs20042,524,0.0
100.1,100.35,sjs20042,525,0.0
100.2,100.45,sjs20042,526,0.0
100.3,100.55,sjs20042,527,0.0
100.9,101.15,sjs20042,528,0.0
101.0,101.25,sjs20042,529,0.0
101.1,101.35,sjs20042,530,0.0
101.2,101.45,sjs20042,531,0.0
102.2,102.45,sjs20042,532,0.0
102.3,102.55,sjs20042,533,0.33
102.4,102.65,sjs20042,534,0.0
102.5,102.75,sjs20042,535,0.0
102.6,102.85,sjs20042,536,0.0
102.7,102.95,sjs20042,537,0.0
102.8,103.05,sjs20042,538,0.35
102.9,103.15,sjs20042,539,0.0
103.0,103.25,sjs20042,540,0.8
103.1,103.35,sjs20042,541,0.13
103.2,103.45,sjs20042,542,0.81
103.3,103.55,sjs20042,543,0.0
103.4,103.65,sjs20042,544,0.29
103.8,104.05,sjs20042,545,0.0
103.9,104.15,sjs20042,546,0.05
104.0,104.25,sjs20042,547,0.0
104.1,104.35,sjs20042,548,0.18
104.2,104.45,sjs20042,549,0.0
104.3,104.55,sjs20042,550,0.0
105.5,105.75,sjs20042,551,0.0
105.6,105.85,sjs20042,552,0.03
105.7,105.95,sjs20042,553,0.43
105.8,106.05,sjs20042,554,0.0
105.9,106.15,sjs20042,555,0.26
106.0,106.25,sjs20042,556,0.0
106.1,106.35,sjs20042,557,0.0
106.2,106.45,sjs20042,558,0.0
106.3,106.55,sjs20042,559,0.0
106.4,106.65,sjs20042,560,0.0
106.5,106.75,sjs20042,561,0.0
106.6,106.85,sjs20042,562,0.0
106.7,106.95,sjs20042,563,0.36
106.8,107.05,sjs20042,564,0.0
106.9,107.15,sjs20042,565,0.71
107.0,107.25,sjs20042,566,0.05
107.1,107.35,sjs20042,567,0.6
107.2,107.45,sjs20042,568,0.09
107.3,107.55,sjs20042,569,0.0
107.4,107.65,sjs20042,570,0.17
107.5,107.75,sjs20042,571,0.0
108.5,108.75,sjs20042,572,0.64
108.6,108.85,sjs20042,573,0.2
108.7,108.95,sjs20042,574,0.0
108.8,109.05,sjs20042,575,0.05
108.9,109.15,sjs20042,576,0.0
109.5,109.75,sjs20042,577,0.78
109.6,109.85,sjs20042,578,0.29
109.7,109.95,sjs20042,579,0.0
110.2,110.45,sjs20042,580,0.52
110.3,110.55,sjs20042,581,0.0
111.4,111.65,sjs20042,582,0.0
111.5,111.75,sjs20042,583,0.0
111.6,111.85,sjs20042,584,0.0
111.7,111.95,sjs20042,585,0.0
111.8,112.05,sjs20042,586,0.0
112.6,112.85,sjs20042,587,1.0
112.7,112.95,sjs20042,588,0.88
112.8,113.05,sjs20042,589,0.37
112.9,113.15,sjs20042,590,0.25
113.0,113.25,sjs20042,591,0.09
113.5,113.75,sjs20042,592,0.77
113.6,113.85,sjs20042,593,0.37
113.7,113.95,sjs20042,594,0.0
113.8,114.05,sjs20042,595,0.0
113.9,114.15,sjs20042,596,0.0
114.0,114.25,sjs20042,597,0.0
114.1,114.35,sjs20042,598,0.0
114.2,114.45,sjs20042,599,0.0
114.3,114.55,sjs20042,600,0.0
116.2,116.45,sjs20042,601,0.06
116.3,116.55,sjs20042,602,0.46
116.4,116.65,sjs20042,603,0.01
116.5,116.75,sjs20042,604,0.54
116.6,116.85,sjs20042,605,0.14
116.7,116.95,sjs20042,606,0.0
116.8,117.05,sjs20042,607,0.0
116.9,117.15,sjs20042,608,0.0
117.0,117.25,sjs20042,609,0.0
118.0,118.25,sjs20042,610,0.0
118.1,118.35,sjs20042,611,0.0
118.2,118.45,sjs20042,612,0.0
118.3,118.55,sjs20042,613,0.2
118.4,118.65,sjs20042,614,0.0
118.5,118.75,sjs20042,615,0.0
118.6,118.85,sjs20042,616,0.18
118.7,118.95,sjs20042,617,0.0
118.8,119.05,sjs20042,618,0.0
118.9,119.15,sjs20042,619,0.0
119.0,119.25,sjs20042,620,0.0
119.1,119.35,sjs20042,621,0.0
119.6,119.85,sjs20042,622,0.0
119.7,119.95,sjs20042,623,0.0
119.8,120.05,sjs20042,624,0.0
119.9,120.15,sjs20042,625,0.0
120.0,120.25,sjs20042,626,0.0
120.1,120.35,sjs20042,627,0.38
120.2,120.45,sjs20042,628,0.0
120.3,120.55,sjs20042,629,0.32
120.4,120.65,sjs20042,630,0.0
120.5,120.75,sjs20042,631,0.0
121.4,121.65,sjs20042,632,0.0
121.5,121.75,sjs20042,633,0.0
121.6,121.85,sjs20042,634,0.14
121.7,121.95,sjs20042,635,0.0
121.8,122.05,sjs20042,636,0.0
121.9,122.15,sjs20042,637,0.0
122.0,122.25,sjs20042,638,0.0
122.1,122.35,sjs20042,639,0.0
122.2,122.45,sjs20042,640,0.0
122.3,122.55,sjs20042,641,0.24
122.4,122.65,sjs20042,642,0.0
122.5,122.75,sjs20042,643,0.58
122.6,122.85,sjs20042,644,0.18
122.7,122.95,sjs20042,645,0.0
122.8,123.05,sjs20042,646,0.32
122.9,123.15,sjs20042,647,0.72
123.0,123.25,sjs20042,648,0.62
123.1,123.35,sjs20042,649,0.22
123.2,123.45,sjs20042,650,0.0
123.7,123.95,sjs20042,651,0.66
123.8,124.05,sjs20042,652,0.26
123.9,124.15,sjs20042,653,0.0
124.0,124.25,sjs20042,654,0.0
125.5,125.75,sjs20042,655,0.95
125.6,125.85,sjs20042,656,0.95
125.7,125.95,sjs20042,657,0.73
125.8,126.05,sjs20042,658,0.73
126.2,126.45,sjs20042,659,0.34
126.3,126.55,sjs20042,660,0.0
126.4,126.65,sjs20042,661,0.06
126.5,126.75,sjs20042,662,0.46
126.6,126.85,sjs20042,663,0.86
126.7,126.95,sjs20042,664,0.84
126.8,127.05,sjs20042,665,0.44
126.9,127.15,sjs20042,666,0.04
127.0,127.25,sjs20042,667,0.0
127.1,127.35,sjs20042,668,0.0
127.2,127.45,sjs20042,669,0.0
127.6,127.85,sjs20042,670,0.0
127.7,127.95,sjs20042,671,0.0
127.8,128.05,sjs20042,672,0.0
129.4,129.65,sjs20042,673,0.0
129.5,129.75,sjs20042,674,0.0
129.6,129.85,sjs20042,675,0.0
129.7,129.95,sjs20042,676,0.0
129.8,130.05,sjs20042,677,0.0
129.9,130.15,sjs20042,678,0.0
130.0,130.25,sjs20042,679,0.0
130.1,130.35,sjs20042,680,0.0
130.2,130.45,sjs20042,681,0.0
130.3,130.55,sjs20042,682,0.0
130.4,130.65,sjs20042,683,0.0
130.5,130.75,sjs20042,684,0.0
130.6,130.85,sjs20042,685,0.0
131.3,131.55,sjs20042,686,0.0
131.4,131.65,sjs20042,687,0.0
131.5,131.75,sjs20042,688,0.12
131.6,131.85,sjs20042,689,0.0
131.7,131.95,sjs20042,690,0.0
131.8,132.05,sjs20042,691,0.08
131.9,132.15,sjs20042,692,0.0
132.0,132.25,sjs20042,693,0.0
132.1,132.35,sjs20042,694,0.0
132.6,132.85,sjs20042,695,0.31
