inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
17.1,17.35,sjs20019,124,0.0
17.2,17.45,sjs20019,125,0.0
17.3,17.55,sjs20019,126,0.0
18.3,18.55,sjs20019,127,0.0
18.4,18.65,sjs20019,128,0.0
18.5,18.75,sjs20019,129,0.12
18.6,18.85,sjs20019,130,0.0
18.7,18.95,sjs20019,131,0.0
18.8,19.05,sjs20019,132,0.0
19.3,19.55,sjs20019,133,0.0
19.4,19.65,sjs20019,134,0.36
19.5,19.75,sjs20019,135,0.0
19.6,19.85,sjs20019,136,0.0
19.7,19.95,sjs20019,137,0.0
19.8,20.05,sjs20019,138,0.0
19.9,20.15,sjs20019,139,0.0
20.0,20.25,sjs20019,140,0.0
20.1,20.35,sjs20019,141,0.0
20.2,20.45,sjs20019,142,0.0
20.6,20.85,sjs20019,143,0.0
20.7,20.95,sjs20019,144,0.0
20.8,21.05,sjs20019,145,0.0
20.9,21.15,sjs20019,146,0.0
21.0,21.25,sjs20019,147,0.0
21.1,21.35,sjs20019,148,0.0
21.2,21.45,sjs20019,149,0.0
21.3,21.55,sjs20019,150,0.0
21.4,21.65,sjs20019,151,0.0
21.5,21.75,sjs20019,152,0.0
21.6,21.85,sjs20019,153,0.0
21.7,21.95,sjs20019,154,0.0
21.8,22.05,sjs20019,155,0.0
21.9,22.15,sjs20019,156,0.0
22.0,22.25,sjs20019,157,0.0
22.1,22.35,sjs20019,158,0.0
22.2,22.45,sjs20019,159,0.0
22.3,22.55,sjs20019,160,0.0
22.4,22.65,sjs20019,161,0.0
22.5,22.75,sjs20019,162,0.0
22.6,22.85,sjs20019,163,0.0
22.7,22.95,sjs20019,164,0.0
22.8,23.05,sjs20019,165,0.0
22.9,23.15,sjs20019,166,0.0
23.0,23.25,sjs20019,167,0.0
23.1,23.35,sjs20019,168,0.0
23.2,23.45,sjs20019,169,0.0
23.3,23.55,sjs20019,170,0.0
23.4,23.65,sjs20019,171,0.0
23.5,23.75,sjs20019,172,0.05
23.6,23.85,sjs20019,173,0.45
23.7,23.95,sjs20019,174,0.0
23.8,24.05,sjs20019,175,0.54
23.9,24.15,sjs20019,176,0.14
24.0,24.25,sjs20019,177,0.0
24.1,24.35,sjs20019,178,0.0
24.2,24.45,sjs20019,179,0.14
24.3,24.55,sjs20019,180,0.54
24.4,24.65,sjs20019,181,0.94
24.5,24.75,sjs20019,182,1.0
24.6,24.85,sjs20019,183,0.98
25.4,25.65,sjs20019,184,0.96
25.5,25.75,sjs20019,185,1.0
25.6,25.85,sjs20019,186,0.76
25.7,25.95,sjs20019,187,0.36
25.8,26.05,sjs20019,188,0.0
25.9,26.15,sjs20019,189,0.0
26.0,26.25,sjs20019,190,0.0
26.1,26.35,sjs20019,191,0.18
26.2,26.45,sjs20019,192,0.0
26.3,26.55,sjs20019,193,0.06
26.4,26.65,sjs20019,194,0.0
26.5,26.75,sjs20019,195,0.0
26.6,26.85,sjs20019,196,0.58
26.7,26.95,sjs20019,197,0.78
26.8,27.05,sjs20019,198,0.82
26.9,27.15,sjs20019,199,0.42
27.0,27.25,sjs20019,200,0.02
27.1,27.35,sjs20019,201,0.0
27.2,27.45,sjs20019,202,0.0
27.3,27.55,sjs20019,203,0.0
27.4,27.65,sjs20019,204,0.0
28.5,28.75,sjs20019,205,0.0
28.6,28.85,sjs20019,206,0.0
28.7,28.95,sjs20019,207,0.0
28.8,29.05,sjs20019,208,0.0
28.9,29.15,sjs20019,209,0.0
29.0,29.25,sjs20019,210,0.0
29.1,29.35,sjs20019,211,0.0
29.2,29.45,sjs20019,212,0.0
29.3,29.55,sjs20019,213,0.19
29.4,29.65,sjs20019,214,0.59
29.5,29.75,sjs20019,215,0.0
29.6,29.85,sjs20019,216,0.24
29.7,29.95,sjs20019,217,0.3
29.8,30.05,sjs20019,218,0.7
29.9,30.15,sjs20019,219,0.98
30.0,30.25,sjs20019,220,0.58
30.1,30.35,sjs20019,221,0.18
30.2,30.45,sjs20019,222,0.0
30.3,30.55,sjs20019,223,0.0
30.4,30.65,sjs20019,224,0.0
30.5,30.75,sjs20019,225,0.0
30.6,30.85,sjs20019,226,0.0
30.7,30.95,sjs20019,227,0.23
30.8,31.05,sjs20019,228,0.63
30.9,31.15,sjs20019,229,0.72
31.0,31.25,sjs20019,230,0.64
31.1,31.35,sjs20019,231,0.72
31.2,31.45,sjs20019,232,1.0
31.3,31.55,sjs20019,233,0.6
31.4,31.65,sjs20019,234,0.2
31.5,31.75,sjs20019,235,0.0
31.6,31.85,sjs20019,236,0.0
31.7,31.95,sjs20019,237,0.0
31.8,32.05,sjs20019,238,0.0
31.9,32.15,sjs20019,239,0.0
32.0,32.25,sjs20019,240,0.0
32.1,32.35,sjs20019,241,0.0
32.2,32.45,sjs20019,242,0.0
32.3,32.55,sjs20019,243,0.0
32.4,32.65,sjs20019,244,0.0
32.5,32.75,sjs20019,245,0.0
32.6,32.85,sjs20019,246,0.0
32.7,32.95,sjs20019,247,0.0
32.8,33.05,sjs20019,248,0.0
32.9,33.15,sjs20019,249,0.0
33.0,33.25,sjs20019,250,0.29
33.1,33.35,sjs20019,251,0.0
33.2,33.45,sjs20019,252,0.4
33.3,33.55,sjs20019,253,0.0
33.4,33.65,sjs20019,254,0.0
33.5,33.75,sjs20019,255,0.06
33.6,33.85,sjs20019,256,0.46
33.7,33.95,sjs20019,257,0.0
33.8,34.05,sjs20019,258,0.53
33.9,34.15,sjs20019,259,0.13
34.0,34.25,sjs20019,260,0.0
34.1,34.35,sjs20019,261,0.0
34.2,34.45,sjs20019,262,0.0
34.3,34.55,sjs20019,263,0.0
34.4,34.65,sjs20019,264,0.38
34.5,34.75,sjs20019,265,0.78
34.6,34.85,sjs20019,266,1.0
34.7,34.95,sjs20019,267,0.61
34.8,35.05,sjs20019,268,0.21
35.6,35.85,sjs20019,269,0.0
35.7,35.95,sjs20019,270,0.0
35.8,36.05,sjs20019,271,0.2
35.9,36.15,sjs20019,272,0.6
36.0,36.25,sjs20019,273,0.68
36.1,36.35,sjs20019,274,0.28
36.2,36.45,sjs20019,275,0.23
36.3,36.55,sjs20019,276,0.63
37.1,37.35,sjs20019,277,0.0
37.2,37.45,sjs20019,278,0.0
37.3,37.55,sjs20019,279,0.0
37.4,37.65,sjs20019,280,0.0
37.5,37.75,sjs20019,281,0.0
37.6,37.85,sjs20019,282,0.0
37.7,37.95,sjs20019,283,0.0
37.8,38.05,sjs20019,284,0.0
37.9,38.15,sjs20019,285,0.0
38.0,38.25,sjs20019,286,0.0
38.1,38.35,sjs20019,287,0.36
38.2,38.45,sjs20019,288,0.0
38.3,38.55,sjs20019,289,0.38
38.4,38.65,sjs20019,290,0.09
38.5,38.75,sjs20019,291,0.49
38.6,38.85,sjs20019,292,0.0
38.7,38.95,sjs20019,293,0.47
38.8,39.05,sjs20019,294,0.55
38.9,39.15,sjs20019,295,0.0
39.0,39.25,sjs20019,296,0.55
39.1,39.35,sjs20019,297,0.15
39.2,39.45,sjs20019,298,0.0
39.3,39.55,sjs20019,299,0.0
39.4,39.65,sjs20019,300,0.0
39.5,39.75,sjs20019,301,0.0
39.9,40.15,sjs20019,302,0.6
40.0,40.25,sjs20019,303,1.0
42.5,42.75,sjs20019,304,0.0
42.6,42.85,sjs20019,305,0.0
42.7,42.95,sjs20019,306,0.0
42.8,43.05,sjs20019,307,0.0
42.9,43.15,sjs20019,308,0.0
43.4,43.65,sjs20019,309,0.57
43.5,43.75,sjs20019,310,0.17
43.6,43.85,sjs20019,311,0.0
43.7,43.95,sjs20019,312,0.0
44.2,44.45,sjs20019,313,0.0
44.3,44.55,sjs20019,314,0.39
44.4,44.65,sjs20019,315,0.0
44.5,44.75,sjs20019,316,0.37
44.6,44.85,sjs20019,317,0.14
44.7,44.95,sjs20019,318,0.0
44.8,45.05,sjs20019,319,0.0
44.9,45.15,sjs20019,320,0.09
45.0,45.25,sjs20019,321,0.0
45.1,45.35,sjs20019,322,0.0
45.2,45.45,sjs20019,323,0.0
45.3,45.55,sjs20019,324,0.0
45.4,45.65,sjs20019,325,0.0
45.5,45.75,sjs20019,326,0.0
45.6,45.85,sjs20019,327,0.0
45.7,45.95,sjs20019,328,0.0
45.8,46.05,sjs20019,329,0.0
46.4,46.65,sjs20019,330,0.0
46.5,46.75,sjs20019,331,0.0
46.6,46.85,sjs20019,332,0.24
46.7,46.95,sjs20019,333,0.0
46.8,47.05,sjs20019,334,0.56
46.9,47.15,sjs20019,335,0.16
47.4,47.65,sjs20019,336,0.0
47.5,47.75,sjs20019,337,0.0
47.6,47.85,sjs20019,338,0.0
47.7,47.95,sjs20019,339,0.0
47.8,48.05,sjs20019,340,0.0
47.9,48.15,sjs20019,341,0.0
48.0,48.25,sjs20019,342,0.0
48.1,48.35,sjs20019,343,0.0
48.6,48.85,sjs20019,344,0.0
48.7,48.95,sjs20019,345,0.0
48.8,49.05,sjs20019,346,0.0
48.9,49.15,sjs20019,347,0.0
49.0,49.25,sjs20019,348,0.0
49.1,49.35,sjs20019,349,0.0
49.2,49.45,sjs20019,350,0.0
49.3,49.55,sjs20019,351,0.0
50.1,50.35,sjs20019,352,0.17
50.2,50.45,sjs20019,353,0.21
50.3,50.55,sjs20019,354,0.0
50.4,50.65,sjs20019,355,0.1
50.5,50.75,sjs20019,356,0.0
50.6,50.85,sjs20019,357,0.0
50.7,50.95,sjs20019,358,0.09
50.8,51.05,sjs20019,359,0.0
50.9,51.15,sjs20019,360,0.0
51.0,51.25,sjs20019,361,0.0
51.1,51.35,sjs20019,362,0.0
51.2,51.45,sjs20019,363,0.0
51.3,51.55,sjs20019,364,0.0
51.4,51.65,sjs20019,365,0.0
51.5,51.75,sjs20019,366,0.0
51.6,51.85,sjs20019,367,0.0
51.7,51.95,sjs20019,368,0.0
51.8,52.05,sjs20019,369,0.0
51.9,52.15,sjs20019,370,0.0
52.7,52.95,sjs20019,371,0.0
52.8,53.05,sjs20019,372,0.0
52.9,53.15,sjs20019,373,0.0
53.0,53.25,sjs20019,374,0.0
53.1,53.35,sjs20019,375,0.0
53.2,53.45,sjs20019,376,0.0
53.3,53.55,sjs20019,377,0.0
53.4,53.65,sjs20019,378,0.0
53.5,53.75,sjs20019,379,0.0
53.6,53.85,sjs20019,380,0.28
53.7,53.95,sjs20019,381,0.0
53.8,54.05,sjs20019,382,0.42
53.9,54.15,sjs20019,383,0.02
54.0,54.25,sjs20019,384,0.0
54.1,54.35,sjs20019,385,0.16
54.2,54.45,sjs20019,386,0.56
54.3,54.55,sjs20019,387,0.0
54.4,54.65,sjs20019,388,0.21
54.5,54.75,sjs20019,389,0.0
55.2,55.45,sjs20019,390,0.0
55.3,55.55,sjs20019,391,0.0
55.4,55.65,sjs20019,392,0.0
55.5,55.75,sjs20019,393,0.0
55.6,55.85,sjs20019,394,0.0
55.7,55.95,sjs20019,395,0.0
55.8,56.05,sjs20019,396,0.0
55.9,56.15,sjs20019,397,0.0
56.0,56.25,sjs20019,398,0.0
56.1,56.35,sjs20019,399,0.23
56.2,56.45,sjs20019,400,0.63
56.3,56.55,sjs20019,401,0.66
56.4,56.65,sjs20019,402,0.26
56.5,56.75,sjs20019,403,0.0
56.6,56.85,sjs20019,404,0.0
56.7,56.95,sjs20019,405,0.0
56.8,57.05,sjs20019,406,0.0
56.9,57.15,sjs20019,407,0.16
57.0,57.25,sjs20019,408,0.56
57.1,57.35,sjs20019,409,0.0
57.9,58.15,sjs20019,410,0.0
58.0,58.25,sjs20019,411,0.0
58.1,58.35,sjs20019,412,0.0
58.2,58.45,sjs20019,413,0.0
58.3,58.55,sjs20019,414,0.0
58.4,58.65,sjs20019,415,0.0
58.9,59.15,sjs20019,416,1.0
59.0,59.25,sjs20019,417,1.0
59.1,59.35,sjs20019,418,1.0
59.2,59.45,sjs20019,419,1.0
59.3,59.55,sjs20019,420,1.0
59.4,59.65,sjs20019,421,0.93
59.5,59.75,sjs20019,422,0.53
60.3,60.55,sjs20019,423,0.9
60.4,60.65,sjs20019,424,0.5
60.5,60.75,sjs20019,425,0.1
61.0,61.25,sjs20019,426,0.13
61.1,61.35,sjs20019,427,0.41
61.2,61.45,sjs20019,428,0.26
61.3,61.55,sjs20019,429,0.68
61.4,61.65,sjs20019,430,0.6
61.5,61.75,sjs20019,431,0.2
61.6,61.85,sjs20019,432,0.0
61.7,61.95,sjs20019,433,0.11
61.8,62.05,sjs20019,434,0.0
61.9,62.15,sjs20019,435,0.0
62.0,62.25,sjs20019,436,0.17
62.1,62.35,sjs20019,437,0.0
62.2,62.45,sjs20019,438,0.0
62.3,62.55,sjs20019,439,0.0
62.4,62.65,sjs20019,440,0.0
62.5,62.75,sjs20019,441,0.0
63.3,63.55,sjs20019,442,0.0
63.4,63.65,sjs20019,443,0.18
63.5,63.75,sjs20019,444,0.58
63.6,63.85,sjs20019,445,0.0
63.7,63.95,sjs20019,446,0.46
63.8,64.05,sjs20019,447,0.06
63.9,64.15,sjs20019,448,0.0
64.0,64.25,sjs20019,449,0.0
64.1,64.35,sjs20019,450,0.02
64.2,64.45,sjs20019,451,0.42
64.7,64.95,sjs20019,452,0.0
64.8,65.05,sjs20019,453,0.0
64.9,65.15,sjs20019,454,0.13
65.0,65.25,sjs20019,455,0.23
65.1,65.35,sjs20019,456,0.58
65.2,65.45,sjs20019,457,0.98
65.3,65.55,sjs20019,458,0.88
65.4,65.65,sjs20019,459,0.48
65.5,65.75,sjs20019,460,0.11
65.6,65.85,sjs20019,461,0.42
65.7,65.95,sjs20019,462,0.0
65.8,66.05,sjs20019,463,0.21
65.9,66.15,sjs20019,464,0.0
66.0,66.25,sjs20019,465,0.04
66.1,66.35,sjs20019,466,0.44
66.2,66.45,sjs20019,467,0.0
66.3,66.55,sjs20019,468,0.5
66.4,66.65,sjs20019,469,0.1
66.5,66.75,sjs20019,470,0.09
66.6,66.85,sjs20019,471,0.49
66.7,66.95,sjs20019,472,0.89
66.8,67.05,sjs20019,473,0.76
66.9,67.15,sjs20019,474,0.36
67.0,67.25,sjs20019,475,0.0
67.8,68.05,sjs20019,476,0.0
67.9,68.15,sjs20019,477,0.1
68.0,68.25,sjs20019,478,0.0
68.1,68.35,sjs20019,479,0.0
68.2,68.45,sjs20019,480,0.0
68.3,68.55,sjs20019,481,0.0
68.4,68.65,sjs20019,482,0.0
68.5,68.75,sjs20019,483,0.0
68.6,68.85,sjs20019,484,0.0
68.7,68.95,sjs20019,485,0.0
68.8,69.05,sjs20019,486,0.0
68.9,69.15,sjs20019,487,0.0
69.0,69.25,sjs20019,488,0.0
69.4,69.65,sjs20019,489,0.31
69.5,69.75,sjs20019,490,0.0
69.6,69.85,sjs20019,491,0.34
69.7,69.95,sjs20019,492,0.0
69.8,70.05,sjs20019,493,0.0
69.9,70.15,sjs20019,494,0.0
70.0,70.25,sjs20019,495,0.0
70.1,70.35,sjs20019,496,0.0
70.2,70.45,sjs20019,497,0.0
70.3,70.55,sjs20019,498,0.0
70.4,70.65,sjs20019,499,0.0
70.5,70.75,sjs20019,500,0.27
70.6,70.85,sjs20019,501,0.0
70.7,70.95,sjs20019,502,0.41
70.8,71.05,sjs20019,503,0.01
70.9,71.15,sjs20019,504,0.0
71.0,71.25,sjs20019,505,0.0
71.1,71.35,sjs20019,506,0.02
71.2,71.45,sjs20019,507,0.42
71.3,71.55,sjs20019,508,0.82
71.4,71.65,sjs20019,509,0.72
71.5,71.75,sjs20019,510,0.32
71.6,71.85,sjs20019,511,0.0
71.7,71.95,sjs20019,512,0.0
71.8,72.05,sjs20019,513,0.0
71.9,72.15,sjs20019,514,0.0
72.0,72.25,sjs20019,515,0.0
72.1,72.35,sjs20019,516,0.0
72.2,72.45,sjs20019,517,0.2
72.3,72.55,sjs20019,518,0.0
72.4,72.65,sjs20019,519,0.49
73.2,73.45,sjs20019,520,0.82
73.3,73.55,sjs20019,521,1.0
73.4,73.65,sjs20019,522,1.0
73.5,73.75,sjs20019,523,1.0
73.9,74.15,sjs20019,524,0.35
74.0,74.25,sjs20019,525,0.75
74.1,74.35,sjs20019,526,0.65
74.2,74.45,sjs20019,527,0.25
74.3,74.55,sjs20019,528,0.0
74.4,74.65,sjs20019,529,0.0
74.5,74.75,sjs20019,530,0.0
74.6,74.85,sjs20019,531,0.0
74.7,74.95,sjs20019,532,0.0
74.8,75.05,sjs20019,533,0.0
74.9,75.15,sjs20019,534,0.0
75.0,75.25,sjs20019,535,0.0
75.1,75.35,sjs20019,536,0.0
75.2,75.45,sjs20019,537,0.0
75.3,75.55,sjs20019,538,0.0
75.4,75.65,sjs20019,539,0.18
75.5,75.75,sjs20019,540,0.0
75.6,75.85,sjs20019,541,0.0
75.7,75.95,sjs20019,542,0.08
75.8,76.05,sjs20019,543,0.0
75.9,76.15,sjs20019,544,0.0
76.0,76.25,sjs20019,545,0.0
76.4,76.65,sjs20019,546,0.0
76.5,76.75,sjs20019,547,0.0
76.6,76.85,sjs20019,548,0.0
76.7,76.95,sjs20019,549,0.34
76.8,77.05,sjs20019,550,0.0
76.9,77.15,sjs20019,551,0.42
77.0,77.25,sjs20019,552,0.27
77.1,77.35,sjs20019,553,0.0
77.2,77.45,sjs20019,554,0.49
77.3,77.55,sjs20019,555,0.09
77.4,77.65,sjs20019,556,0.0
77.5,77.75,sjs20019,557,0.0
77.6,77.85,sjs20019,558,0.0
77.7,77.95,sjs20019,559,0.0
77.8,78.05,sjs20019,560,0.0
77.9,78.15,sjs20019,561,0.0
78.7,78.95,sjs20019,562,0.0
78.8,79.05,sjs20019,563,0.0
78.9,79.15,sjs20019,564,0.0
79.0,79.25,sjs20019,565,0.0
79.1,79.35,sjs20019,566,0.0
79.5,79.75,sjs20019,567,0.0
79.6,79.85,sjs20019,568,0.0
79.7,79.95,sjs20019,569,0.0
79.8,80.05,sjs20019,570,0.0
79.9,80.15,sjs20019,571,0.0
80.0,80.25,sjs20019,572,0.0
80.1,80.35,sjs20019,573,0.0
80.2,80.45,sjs20019,574,0.0
80.3,80.55,sjs20019,575,0.0
80.4,80.65,sjs20019,576,0.0
80.5,80.75,sjs20019,577,0.0
80.6,80.85,sjs20019,578,0.0
80.7,80.95,sjs20019,579,0.12
80.8,81.05,sjs20019,580,0.0
80.9,81.15,sjs20019,581,0.27
81.0,81.25,sjs20019,582,0.8
81.1,81.35,sjs20019,583,1.0
81.2,81.45,sjs20019,584,1.0
81.3,81.55,sjs20019,585,1.0
81.4,81.65,sjs20019,586,0.02
81.5,81.75,sjs20019,587,0.64
81.6,81.85,sjs20019,588,0.64
81.7,81.95,sjs20019,589,0.0
81.8,82.05,sjs20019,590,0.28
81.9,82.15,sjs20019,591,0.46
82.7,82.95,sjs20019,592,0.73
82.8,83.05,sjs20019,593,0.33
82.9,83.15,sjs20019,594,0.0
83.0,83.25,sjs20019,595,0.0
83.1,83.35,sjs20019,596,0.0
83.2,83.45,sjs20019,597,0.0
83.3,83.55,sjs20019,598,0.0
83.4,83.65,sjs20019,599,0.0
83.5,83.75,sjs20019,600,0.0
83.6,83.85,sjs20019,601,0.0
83.7,83.95,sjs20019,602,0.0
83.8,84.05,sjs20019,603,0.0
83.9,84.15,sjs20019,604,0.0
84.0,84.25,sjs20019,605,0.0
84.1,84.35,sjs20019,606,0.0
84.2,84.45,sjs20019,607,0.0
84.3,84.55,sjs20019,608,0.0
84.4,84.65,sjs20019,609,0.0
84.5,84.75,sjs20019,610,0.0
84.6,84.85,sjs20019,611,0.0
84.7,84.95,sjs20019,612,0.06
84.8,85.05,sjs20019,613,0.46
84.9,85.15,sjs20019,614,0.0
85.0,85.25,sjs20019,615,0.49
85.1,85.35,sjs20019,616,0.09
85.2,85.45,sjs20019,617,0.0
85.3,85.55,sjs20019,618,0.18
85.4,85.65,sjs20019,619,0.58
85.5,85.75,sjs20019,620,0.02
85.6,85.85,sjs20019,621,0.74
85.7,85.95,sjs20019,622,0.82
85.8,86.05,sjs20019,623,0.71
85.9,86.15,sjs20019,624,0.31
86.6,86.85,sjs20019,625,0.0
86.7,86.95,sjs20019,626,0.35
86.8,87.05,sjs20019,627,0.0
86.9,87.15,sjs20019,628,0.74
87.0,87.25,sjs20019,629,0.74
87.1,87.35,sjs20019,630,0.02
87.2,87.45,sjs20019,631,0.9
87.3,87.55,sjs20019,632,0.24
87.4,87.65,sjs20019,633,0.45
87.5,87.75,sjs20019,634,0.05
87.6,87.85,sjs20019,635,0.0
87.7,87.95,sjs20019,636,0.06
87.8,88.05,sjs20019,637,0.46
87.9,88.15,sjs20019,638,0.0
88.0,88.25,sjs20019,639,0.38
88.1,88.35,sjs20019,640,0.49
88.2,88.45,sjs20019,641,0.0
88.3,88.55,sjs20019,642,0.2
88.4,88.65,sjs20019,643,0.02
88.5,88.75,sjs20019,644,0.42
88.6,88.85,sjs20019,645,0.0
88.7,88.95,sjs20019,646,0.57
88.8,89.05,sjs20019,647,0.17
88.9,89.15,sjs20019,648,0.0
89.0,89.25,sjs20019,649,0.0
89.1,89.35,sjs20019,650,0.0
89.2,89.45,sjs20019,651,0.0
89.3,89.55,sjs20019,652,0.09
89.4,89.65,sjs20019,653,0.49
90.2,90.45,sjs20019,654,0.0
90.3,90.55,sjs20019,655,0.0
90.4,90.65,sjs20019,656,0.0
91.0,91.25,sjs20019,657,0.0
91.1,91.35,sjs20019,658,0.0
91.2,91.45,sjs20019,659,0.0
91.7,91.95,sjs20019,660,0.0
91.8,92.05,sjs20019,661,0.37
91.9,92.15,sjs20019,662,0.0
92.0,92.25,sjs20019,663,0.0
92.1,92.35,sjs20019,664,0.0
92.2,92.45,sjs20019,665,0.0
92.3,92.55,sjs20019,666,0.0
92.4,92.65,sjs20019,667,0.0
92.5,92.75,sjs20019,668,0.17
92.6,92.85,sjs20019,669,0.57
92.7,92.95,sjs20019,670,0.0
92.8,93.05,sjs20019,671,0.6
92.9,93.15,sjs20019,672,0.0
93.0,93.25,sjs20019,673,0.7
93.1,93.35,sjs20019,674,0.0
93.2,93.45,sjs20019,675,0.53
93.3,93.55,sjs20019,676,0.0
93.4,93.65,sjs20019,677,0.44
93.5,93.75,sjs20019,678,0.04
93.6,93.85,sjs20019,679,0.0
93.7,93.95,sjs20019,680,0.0
93.8,94.05,sjs20019,681,0.38
93.9,94.15,sjs20019,682,0.0
94.0,94.25,sjs20019,683,0.36
94.7,94.95,sjs20019,684,0.0
94.8,95.05,sjs20019,685,0.31
94.9,95.15,sjs20019,686,0.0
95.0,95.25,sjs20019,687,0.33
95.1,95.35,sjs20019,688,0.0
95.2,95.45,sjs20019,689,0.0
95.3,95.55,sjs20019,690,0.0
95.4,95.65,sjs20019,691,0.0
95.5,95.75,sjs20019,692,0.0
95.6,95.85,sjs20019,693,0.0
95.7,95.95,sjs20019,694,0.0
95.8,96.05,sjs20019,695,0.05
