inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
23.6,23.85,sjs20033,127,0.0
23.7,23.95,sjs20033,128,0.0
24.2,24.45,sjs20033,129,0.0
24.3,24.55,sjs20033,130,0.0
24.4,24.65,sjs20033,131,0.0
24.5,24.75,sjs20033,132,0.0
24.6,24.85,sjs20033,133,0.0
25.2,25.45,sjs20033,134,0.0
25.3,25.55,sjs20033,135,0.0
25.4,25.65,sjs20033,136,0.34
25.5,25.75,sjs20033,137,0.74
25.6,25.85,sjs20033,138,0.65
25.7,25.95,sjs20033,139,0.25
25.8,26.05,sjs20033,140,0.0
25.9,26.15,sjs20033,141,0.0
26.0,26.25,sjs20033,142,0.09
26.1,26.35,sjs20033,143,0.49
26.2,26.45,sjs20033,144,0.89
26.3,26.55,sjs20033,145,1.0
26.4,26.65,sjs20033,146,0.9
26.8,27.05,sjs20033,147,0.72
26.9,27.15,sjs20033,148,1.0
27.0,27.25,sjs20033,149,0.9
27.1,27.35,sjs20033,150,0.5
27.2,27.45,sjs20033,151,0.1
27.3,27.55,sjs20033,152,0.0
27.4,27.65,sjs20033,153,0.3
27.5,27.75,sjs20033,154,0.0
27.6,27.85,sjs20033,155,0.76
27.7,27.95,sjs20033,156,0.1
27.8,28.05,sjs20033,157,0.71
27.9,28.15,sjs20033,158,0.0
28.0,28.25,sjs20033,159,0.42
28.1,28.35,sjs20033,160,0.02
28.2,28.45,sjs20033,161,0.0
28.3,28.55,sjs20033,162,0.0
28.4,28.65,sjs20033,163,0.0
29.3,29.55,sjs20033,164,0.0
29.4,29.65,sjs20033,165,0.0
29.5,29.75,sjs20033,166,0.0
29.6,29.85,sjs20033,167,0.0
29.7,29.95,sjs20033,168,0.0
29.8,30.05,sjs20033,169,0.0
29.9,30.15,sjs20033,170,0.0
30.0,30.25,sjs20033,171,0.02
30.1,30.35,sjs20033,172,0.42
30.2,30.45,sjs20033,173,0.0
30.3,30.55,sjs20033,174,0.34
30.4,30.65,sjs20033,175,0.32
30.5,30.75,sjs20033,176,0.72
30.6,30.85,sjs20033,177,0.78
31.4,31.65,sjs20033,178,0.0
31.5,31.75,sjs20033,179,0.0
31.6,31.85,sjs20033,180,0.0
31.7,31.95,sjs20033,181,0.4
31.8,32.05,sjs20033,182,0.0
31.9,32.15,sjs20033,183,0.62
32.0,32.25,sjs20033,184,0.62
32.1,32.35,sjs20033,185,0.84
32.2,32.45,sjs20033,186,0.74
32.3,32.55,sjs20033,187,0.34
32.4,32.65,sjs20033,188,0.0
32.5,32.75,sjs20033,189,0.0
32.6,32.85,sjs20033,190,0.0
32.7,32.95,sjs20033,191,0.0
32.8,33.05,sjs20033,192,0.0
32.9,33.15,sjs20033,193,0.0
33.0,33.25,sjs20033,194,0.0
33.1,33.35,sjs20033,195,0.0
33.2,33.45,sjs20033,196,0.0
33.3,33.55,sjs20033,197,0.0
33.4,33.65,sjs20033,198,0.0
33.5,33.75,sjs20033,199,0.0
33.6,33.85,sjs20033,200,0.0
33.7,33.95,sjs20033,201,0.0
33.8,34.05,sjs20033,202,0.39
33.9,34.15,sjs20033,203,0.0
34.0,34.25,sjs20033,204,0.22
34.1,34.35,sjs20033,205,0.25
34.2,34.45,sjs20033,206,0.0
34.3,34.55,sjs20033,207,0.58
34.4,34.65,sjs20033,208,0.18
34.5,34.75,sjs20033,209,0.0
34.6,34.85,sjs20033,210,0.0
34.7,34.95,sjs20033,211,0.0
34.8,35.05,sjs20033,212,0.0
34.9,35.15,sjs20033,213,0.33
35.0,35.25,sjs20033,214,0.73
35.1,35.35,sjs20033,215,0.77
35.2,35.45,sjs20033,216,0.37
35.3,35.55,sjs20033,217,0.0
35.4,35.65,sjs20033,218,0.0
35.5,35.75,sjs20033,219,0.0
35.6,35.85,sjs20033,220,0.0
35.7,35.95,sjs20033,221,0.0
35.8,36.05,sjs20033,222,0.25
35.9,36.15,sjs20033,223,0.65
36.0,36.25,sjs20033,224,0.62
36.1,36.35,sjs20033,225,0.22
36.2,36.45,sjs20033,226,0.34
36.3,36.55,sjs20033,227,0.74
37.0,37.25,sjs20033,228,0.0
37.1,37.35,sjs20033,229,0.0
37.2,37.45,sjs20033,230,0.0
37.3,37.55,sjs20033,231,0.0
37.4,37.65,sjs20033,232,0.0
37.5,37.75,sjs20033,233,0.0
38.2,38.45,sjs20033,234,0.0
38.3,38.55,sjs20033,235,0.37
38.4,38.65,sjs20033,236,0.0
38.5,38.75,sjs20033,237,0.52
38.6,38.85,sjs20033,238,0.12
38.7,38.95,sjs20033,239,0.0
38.8,39.05,sjs20033,240,0.36
38.9,39.15,sjs20033,241,0.0
39.0,39.25,sjs20033,242,0.55
39.1,39.35,sjs20033,243,0.39
39.2,39.45,sjs20033,244,0.64
39.3,39.55,sjs20033,245,0.9
39.4,39.65,sjs20033,246,0.5
40.7,40.95,sjs20033,247,0.0
40.8,41.05,sjs20033,248,0.0
40.9,41.15,sjs20033,249,0.36
41.0,41.25,sjs20033,250,0.76
41.1,41.35,sjs20033,251,1.0
46.6,46.85,sjs20033,252,0.0
46.7,46.95,sjs20033,253,0.0
46.8,47.05,sjs20033,254,0.0
46.9,47.15,sjs20033,255,0.0
47.5,47.75,sjs20033,256,0.58
47.6,47.85,sjs20033,257,0.18
47.7,47.95,sjs20033,258,0.0
48.3,48.55,sjs20033,259,0.01
48.4,48.65,sjs20033,260,0.41
48.5,48.75,sjs20033,261,0.0
48.9,49.15,sjs20033,262,0.24
49.0,49.25,sjs20033,263,0.0
49.1,49.35,sjs20033,264,0.42
49.2,49.45,sjs20033,265,0.02
49.3,49.55,sjs20033,266,0.0
49.4,49.65,sjs20033,267,0.0
49.5,49.75,sjs20033,268,0.0
49.6,49.85,sjs20033,269,0.0
49.7,49.95,sjs20033,270,0.0
50.7,50.95,sjs20033,271,0.0
50.8,51.05,sjs20033,272,0.0
50.9,51.15,sjs20033,273,0.32
51.0,51.25,sjs20033,274,0.0
51.1,51.35,sjs20033,275,0.3
51.2,51.45,sjs20033,276,0.0
51.3,51.55,sjs20033,277,0.0
51.4,51.65,sjs20033,278,0.0
51.5,51.75,sjs20033,279,0.0
51.6,51.85,sjs20033,280,0.0
51.7,51.95,sjs20033,281,0.0
51.8,52.05,sjs20033,282,0.0
52.6,52.85,sjs20033,283,0.0
52.7,52.95,sjs20033,284,0.0
52.8,53.05,sjs20033,285,0.0
52.9,53.15,sjs20033,286,0.0
53.0,53.25,sjs20033,287,0.0
53.1,53.35,sjs20033,288,0.0
53.2,53.45,sjs20033,289,0.0
54.1,54.35,sjs20033,290,0.06
54.2,54.45,sjs20033,291,0.03
54.3,54.55,sjs20033,292,0.0
54.4,54.65,sjs20033,293,0.3
54.5,54.75,sjs20033,294,0.0
54.6,54.85,sjs20033,295,0.42
54.7,54.95,sjs20033,296,0.02
54.8,55.05,sjs20033,297,0.0
54.9,55.15,sjs20033,298,0.0
55.0,55.25,sjs20033,299,0.0
55.1,55.35,sjs20033,300,0.0
55.2,55.45,sjs20033,301,0.0
55.3,55.55,sjs20033,302,0.0
55.4,55.65,sjs20033,303,0.0
55.5,55.75,sjs20033,304,0.0
55.6,55.85,sjs20033,305,0.0
55.7,55.95,sjs20033,306,0.0
56.7,56.95,sjs20033,307,0.0
56.8,57.05,sjs20033,308,0.0
57.2,57.45,sjs20033,309,0.0
57.3,57.55,sjs20033,310,0.0
57.4,57.65,sjs20033,311,0.0
57.5,57.75,sjs20033,312,0.0
57.6,57.85,sjs20033,313,0.21
57.7,57.95,sjs20033,314,0.0
57.8,58.05,sjs20033,315,0.54
57.9,58.15,sjs20033,316,0.14
58.0,58.25,sjs20033,317,0.0
58.1,58.35,sjs20033,318,0.0
58.2,58.45,sjs20033,319,0.39
58.3,58.55,sjs20033,320,0.0
58.4,58.65,sjs20033,321,0.45
59.4,59.65,sjs20033,322,0.0
59.5,59.75,sjs20033,323,0.0
59.6,59.85,sjs20033,324,0.0
59.7,59.95,sjs20033,325,0.0
59.8,60.05,sjs20033,326,0.0
59.9,60.15,sjs20033,327,0.0
60.0,60.25,sjs20033,328,0.04
60.1,60.35,sjs20033,329,0.44
60.2,60.45,sjs20033,330,0.0
60.3,60.55,sjs20033,331,0.47
60.4,60.65,sjs20033,332,0.07
60.5,60.75,sjs20033,333,0.0
60.6,60.85,sjs20033,334,0.0
60.7,60.95,sjs20033,335,0.06
60.8,61.05,sjs20033,336,0.46
60.9,61.15,sjs20033,337,0.0
61.7,61.95,sjs20033,338,0.0
61.8,62.05,sjs20033,339,0.0
61.9,62.15,sjs20033,340,0.0
62.0,62.25,sjs20033,341,0.0
62.1,62.35,sjs20033,342,0.0
62.7,62.95,sjs20033,343,1.0
62.8,63.05,sjs20033,344,1.0
62.9,63.15,sjs20033,345,1.0
63.0,63.25,sjs20033,346,1.0
63.1,63.35,sjs20033,347,1.0
63.2,63.45,sjs20033,348,1.0
63.3,63.55,sjs20033,349,0.67
64.1,64.35,sjs20033,350,1.0
64.2,64.45,sjs20033,351,0.66
64.3,64.55,sjs20033,352,0.26
65.2,65.45,sjs20033,353,0.0
65.3,65.55,sjs20033,354,0.85
65.4,65.65,sjs20033,355,0.1
65.5,65.75,sjs20033,356,0.57
66.0,66.25,sjs20033,357,0.0
66.1,66.35,sjs20033,358,0.0
66.2,66.45,sjs20033,359,0.12
66.3,66.55,sjs20033,360,0.0
66.4,66.65,sjs20033,361,0.0
66.5,66.75,sjs20033,362,0.0
66.6,66.85,sjs20033,363,0.0
66.7,66.95,sjs20033,364,0.0
66.8,67.05,sjs20033,365,0.0
66.9,67.15,sjs20033,366,0.0
67.4,67.65,sjs20033,367,0.0
67.5,67.75,sjs20033,368,0.36
67.6,67.85,sjs20033,369,0.0
67.7,67.95,sjs20033,370,0.38
67.8,68.05,sjs20033,371,0.0
67.9,68.15,sjs20033,372,0.0
68.0,68.25,sjs20033,373,0.0
68.1,68.35,sjs20033,374,0.04
68.2,68.45,sjs20033,375,0.44
68.6,68.85,sjs20033,376,0.0
68.7,68.95,sjs20033,377,0.0
68.8,69.05,sjs20033,378,0.18
68.9,69.15,sjs20033,379,0.1
69.0,69.25,sjs20033,380,0.39
69.1,69.35,sjs20033,381,0.79
69.2,69.45,sjs20033,382,1.0
69.3,69.55,sjs20033,383,0.9
69.4,69.65,sjs20033,384,0.5
69.5,69.75,sjs20033,385,0.1
69.6,69.85,sjs20033,386,0.22
69.7,69.95,sjs20033,387,0.0
69.8,70.05,sjs20033,388,0.42
69.9,70.15,sjs20033,389,0.02
70.0,70.25,sjs20033,390,0.0
70.6,70.85,sjs20033,391,0.22
70.7,70.95,sjs20033,392,0.16
70.8,71.05,sjs20033,393,0.56
70.9,71.15,sjs20033,394,0.96
71.0,71.25,sjs20033,395,0.68
72.0,72.25,sjs20033,396,0.0
72.1,72.35,sjs20033,397,0.3
72.2,72.45,sjs20033,398,0.0
72.3,72.55,sjs20033,399,0.0
72.4,72.65,sjs20033,400,0.0
72.5,72.75,sjs20033,401,0.0
72.6,72.85,sjs20033,402,0.0
72.7,72.95,sjs20033,403,0.0
72.8,73.05,sjs20033,404,0.0
72.9,73.15,sjs20033,405,0.0
73.0,73.25,sjs20033,406,0.0
73.1,73.35,sjs20033,407,0.0
73.2,73.45,sjs20033,408,0.0
73.3,73.55,sjs20033,409,0.0
73.4,73.65,sjs20033,410,0.0
73.5,73.75,sjs20033,411,0.0
73.6,73.85,sjs20033,412,0.0
73.7,73.95,sjs20033,413,0.0
73.8,74.05,sjs20033,414,0.0
73.9,74.15,sjs20033,415,0.34
74.0,74.25,sjs20033,416,0.0
74.1,74.35,sjs20033,417,0.34
74.2,74.45,sjs20033,418,0.0
74.3,74.55,sjs20033,419,0.0
74.4,74.65,sjs20033,420,0.0
74.5,74.75,sjs20033,421,0.0
74.6,74.85,sjs20033,422,0.0
74.7,74.95,sjs20033,423,0.0
74.8,75.05,sjs20033,424,0.0
75.2,75.45,sjs20033,425,0.65
75.3,75.55,sjs20033,426,0.25
75.4,75.65,sjs20033,427,0.0
75.5,75.75,sjs20033,428,0.0
75.6,75.85,sjs20033,429,0.06
75.7,75.95,sjs20033,430,0.46
75.8,76.05,sjs20033,431,0.0
75.9,76.15,sjs20033,432,0.46
76.0,76.25,sjs20033,433,0.06
76.1,76.35,sjs20033,434,0.0
76.2,76.45,sjs20033,435,0.0
76.9,77.15,sjs20033,436,0.0
77.0,77.25,sjs20033,437,0.25
77.1,77.35,sjs20033,438,0.0
78.0,78.25,sjs20033,439,0.64
78.1,78.35,sjs20033,440,1.0
78.2,78.45,sjs20033,441,1.0
78.3,78.55,sjs20033,442,1.0
78.7,78.95,sjs20033,443,0.17
78.8,79.05,sjs20033,444,0.57
78.9,79.15,sjs20033,445,0.0
79.0,79.25,sjs20033,446,0.48
79.1,79.35,sjs20033,447,0.08
79.2,79.45,sjs20033,448,0.0
79.3,79.55,sjs20033,449,0.0
80.1,80.35,sjs20033,450,0.0
80.2,80.45,sjs20033,451,0.0
80.3,80.55,sjs20033,452,0.0
80.4,80.65,sjs20033,453,0.25
80.5,80.75,sjs20033,454,0.0
80.6,80.85,sjs20033,455,0.31
80.7,80.95,sjs20033,456,0.0
80.8,81.05,sjs20033,457,0.0
80.9,81.15,sjs20033,458,0.0
81.0,81.25,sjs20033,459,0.0
81.1,81.35,sjs20033,460,0.0
81.2,81.45,sjs20033,461,0.0
81.3,81.55,sjs20033,462,0.0
81.4,81.65,sjs20033,463,0.34
81.5,81.75,sjs20033,464,0.0
81.6,81.85,sjs20033,465,0.51
81.7,81.95,sjs20033,466,0.11
82.5,82.75,sjs20033,467,0.18
82.6,82.85,sjs20033,468,0.0
82.7,82.95,sjs20033,469,0.0
82.8,83.05,sjs20033,470,0.19
82.9,83.15,sjs20033,471,0.0
83.0,83.25,sjs20033,472,0.0
83.1,83.35,sjs20033,473,0.0
83.2,83.45,sjs20033,474,0.0
84.0,84.25,sjs20033,475,0.0
84.1,84.35,sjs20033,476,0.0
84.2,84.45,sjs20033,477,0.0
84.3,84.55,sjs20033,478,0.0
84.4,84.65,sjs20033,479,0.0
84.5,84.75,sjs20033,480,0.0
84.6,84.85,sjs20033,481,0.0
84.7,84.95,sjs20033,482,0.0
84.8,85.05,sjs20033,483,0.0
84.9,85.15,sjs20033,484,0.0
85.0,85.25,sjs20033,485,0.0
85.1,85.35,sjs20033,486,0.0
85.2,85.45,sjs20033,487,0.0
85.3,85.55,sjs20033,488,0.0
85.4,85.65,sjs20033,489,0.0
85.5,85.75,sjs20033,490,0.0
85.6,85.85,sjs20033,491,0.0
85.7,85.95,sjs20033,492,0.39
85.8,86.05,sjs20033,493,0.07
85.9,86.15,sjs20033,494,0.74
86.0,86.25,sjs20033,495,0.87
86.1,86.35,sjs20033,496,1.0
86.2,86.45,sjs20033,497,1.0
86.3,86.55,sjs20033,498,1.0
86.4,86.65,sjs20033,499,1.0
86.5,86.75,sjs20033,500,0.61
86.6,86.85,sjs20033,501,0.6
86.7,86.95,sjs20033,502,0.0
86.8,87.05,sjs20033,503,0.35
86.9,87.15,sjs20033,504,0.48
87.7,87.95,sjs20033,505,1.0
87.8,88.05,sjs20033,506,0.63
87.9,88.15,sjs20033,507,0.23
88.0,88.25,sjs20033,508,0.0
88.1,88.35,sjs20033,509,0.0
88.2,88.45,sjs20033,510,0.0
88.3,88.55,sjs20033,511,0.0
88.4,88.65,sjs20033,512,0.0
88.5,88.75,sjs20033,513,0.0
88.6,88.85,sjs20033,514,0.0
88.7,88.95,sjs20033,515,0.0
88.8,89.05,sjs20033,516,0.0
88.9,89.15,sjs20033,517,0.0
89.0,89.25,sjs20033,518,0.0
89.6,89.85,sjs20033,519,0.0
89.7,89.95,sjs20033,520,0.15
89.8,90.05,sjs20033,521,0.55
89.9,90.15,sjs20033,522,0.0
90.0,90.25,sjs20033,523,0.35
90.1,90.35,sjs20033,524,0.0
90.2,90.45,sjs20033,525,0.19
90.3,90.55,sjs20033,526,0.59
90.4,90.65,sjs20033,527,0.0
90.5,90.75,sjs20033,528,0.56
90.6,90.85,sjs20033,529,0.61
90.7,90.95,sjs20033,530,0.79
90.8,91.05,sjs20033,531,0.39
91.6,91.85,sjs20033,532,0.0
91.7,91.95,sjs20033,533,0.37
91.8,92.05,sjs20033,534,0.0
91.9,92.15,sjs20033,535,0.72
92.0,92.25,sjs20033,536,0.0
92.1,92.35,sjs20033,537,0.72
92.2,92.45,sjs20033,538,0.72
92.3,92.55,sjs20033,539,0.0
92.4,92.65,sjs20033,540,0.95
92.5,92.75,sjs20033,541,0.18
92.6,92.85,sjs20033,542,0.37
92.7,92.95,sjs20033,543,0.0
92.8,93.05,sjs20033,544,0.37
92.9,93.15,sjs20033,545,0.0
93.0,93.25,sjs20033,546,0.39
93.1,93.35,sjs20033,547,0.0
93.2,93.45,sjs20033,548,0.0
93.3,93.55,sjs20033,549,0.15
93.4,93.65,sjs20033,550,0.12
93.5,93.75,sjs20033,551,0.52
93.6,93.85,sjs20033,552,0.0
93.7,93.95,sjs20033,553,0.47
93.8,94.05,sjs20033,554,0.07
93.9,94.15,sjs20033,555,0.0
94.0,94.25,sjs20033,556,0.0
94.1,94.35,sjs20033,557,0.0
94.2,94.45,sjs20033,558,0.26
95.2,95.45,sjs20033,559,0.0
95.3,95.55,sjs20033,560,0.0
95.4,95.65,sjs20033,561,0.0
95.5,95.75,sjs20033,562,0.0
96.0,96.25,sjs20033,563,0.0
96.1,96.35,sjs20033,564,0.0
96.2,96.45,sjs20033,565,0.0
97.0,97.25,sjs20033,566,0.0
97.1,97.35,sjs20033,567,0.0
97.2,97.45,sjs20033,568,0.07
97.3,97.55,sjs20033,569,0.0
97.4,97.65,sjs20033,570,0.0
97.5,97.75,sjs20033,571,0.0
97.6,97.85,sjs20033,572,0.0
97.7,97.95,sjs20033,573,0.0
97.8,98.05,sjs20033,574,0.35
97.9,98.15,sjs20033,575,0.0
98.0,98.25,sjs20033,576,0.68
98.1,98.35,sjs20033,577,0.1
98.2,98.45,sjs20033,578,0.25
98.3,98.55,sjs20033,579,0.06
98.4,98.65,sjs20033,580,0.4
99.0,99.25,sjs20033,581,0.0
99.1,99.35,sjs20033,582,0.06
99.2,99.45,sjs20033,583,0.0
99.3,99.55,sjs20033,584,0.24
99.4,99.65,sjs20033,585,0.0
99.5,99.75,sjs20033,586,0.55
100.3,100.55,sjs20033,587,0.0
100.4,100.65,sjs20033,588,0.0
100.5,100.75,sjs20033,589,0.0
100.6,100.85,sjs20033,590,0.19
100.7,100.95,sjs20033,591,0.0
100.8,101.05,sjs20033,592,0.0
100.9,101.15,sjs20033,593,0.0
101.0,101.25,sjs20033,594,0.0
101.1,101.35,sjs20033,595,0.0
101.2,101.45,sjs20033,596,0.0
101.3,101.55,sjs20033,597,0.4
101.4,101.65,sjs20033,598,0.0
101.5,101.75,sjs20033,599,0.59
101.6,101.85,sjs20033,600,0.4
101.7,101.95,sjs20033,601,0.0
101.8,102.05,sjs20033,602,0.58
101.9,102.15,sjs20033,603,0.58
102.0,102.25,sjs20033,604,0.0
102.1,102.35,sjs20033,605,0.23
102.7,102.95,sjs20033,606,0.56
102.8,103.05,sjs20033,607,0.0
102.9,103.15,sjs20033,608,0.39
103.0,103.25,sjs20033,609,0.0
103.1,103.35,sjs20033,610,0.0
103.2,103.45,sjs20033,611,0.0
103.6,103.85,sjs20033,612,0.8
103.7,103.95,sjs20033,613,0.37
103.8,104.05,sjs20033,614,0.36
103.9,104.15,sjs20033,615,0.07
104.0,104.25,sjs20033,616,0.55
104.1,104.35,sjs20033,617,0.29
104.2,104.45,sjs20033,618,0.0
104.3,104.55,sjs20033,619,0.0
105.2,105.45,sjs20033,620,0.0
105.3,105.55,sjs20033,621,0.0
105.4,105.65,sjs20033,622,0.0
105.5,105.75,sjs20033,623,0.0
105.6,105.85,sjs20033,624,0.0
105.7,105.95,sjs20033,625,0.0
106.2,106.45,sjs20033,626,1.0
106.3,106.55,sjs20033,627,0.76
106.4,106.65,sjs20033,628,0.76
106.5,106.75,sjs20033,629,0.15
106.6,106.85,sjs20033,630,0.23
106.7,106.95,sjs20033,631,0.0
107.1,107.35,sjs20033,632,0.66
107.2,107.45,sjs20033,633,0.26
107.3,107.55,sjs20033,634,0.0
107.4,107.65,sjs20033,635,0.0
107.5,107.75,sjs20033,636,0.0
107.6,107.85,sjs20033,637,0.0
107.7,107.95,sjs20033,638,0.0
107.8,108.05,sjs20033,639,0.0
107.9,108.15,sjs20033,640,0.0
111.5,111.75,sjs20033,641,0.16
111.6,111.85,sjs20033,642,0.0
111.7,111.95,sjs20033,643,0.22
111.8,112.05,sjs20033,644,0.76
111.9,112.15,sjs20033,645,1.0
112.0,112.25,sjs20033,646,0.62
112.1,112.35,sjs20033,647,0.22
112.5,112.75,sjs20033,648,0.0
112.6,112.85,sjs20033,649,0.0
112.7,112.95,sjs20033,650,0.0
112.8,113.05,sjs20033,651,0.0
113.4,113.65,sjs20033,652,0.0
113.5,113.75,sjs20033,653,0.0
113.6,113.85,sjs20033,654,0.25
113.7,113.95,sjs20033,655,0.0
113.8,114.05,sjs20033,656,0.34
113.9,114.15,sjs20033,657,0.0
114.0,114.25,sjs20033,658,0.0
114.1,114.35,sjs20033,659,0.0
114.2,114.45,sjs20033,660,0.0
114.3,114.55,sjs20033,661,0.0
114.4,114.65,sjs20033,662,0.0
114.5,114.75,sjs20033,663,0.0
114.6,114.85,sjs20033,664,0.0
114.7,114.95,sjs20033,665,0.0
114.8,115.05,sjs20033,666,0.0
114.9,115.15,sjs20033,667,0.0
115.0,115.25,sjs20033,668,0.26
115.1,115.35,sjs20033,669,0.0
115.2,115.45,sjs20033,670,0.42
115.3,115.55,sjs20033,671,0.02
115.4,115.65,sjs20033,672,0.0
115.5,115.75,sjs20033,673,0.0
116.4,116.65,sjs20033,674,0.52
116.5,116.75,sjs20033,675,0.0
116.6,116.85,sjs20033,676,0.26
116.7,116.95,sjs20033,677,0.0
116.8,117.05,sjs20033,678,0.0
116.9,117.15,sjs20033,679,0.0
117.0,117.25,sjs20033,680,0.0
117.1,117.35,sjs20033,681,0.0
117.2,117.45,sjs20033,682,0.0
117.3,117.55,sjs20033,683,0.12
117.4,117.65,sjs20033,684,0.52
117.5,117.75,sjs20033,685,0.0
117.6,117.85,sjs20033,686,0.23
117.7,117.95,sjs20033,687,0.0
117.8,118.05,sjs20033,688,0.0
117.9,118.15,sjs20033,689,0.0
118.3,118.55,sjs20033,690,0.6
118.4,118.65,sjs20033,691,0.2
118.5,118.75,sjs20033,692,0.05
118.6,118.85,sjs20033,693,0.45
118.7,118.95,sjs20033,694,0.85
118.8,119.05,sjs20033,695,0.97
