inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
18.8,19.05,sjs20039,107,0.5
18.9,19.15,sjs20039,108,0.9
19.0,19.25,sjs20039,109,0.94
19.4,19.65,sjs20039,110,0.86
19.5,19.75,sjs20039,111,0.7
19.6,19.85,sjs20039,112,0.3
19.7,19.95,sjs20039,113,0.0
19.8,20.05,sjs20039,114,0.2
19.9,20.15,sjs20039,115,0.0
20.0,20.25,sjs20039,116,0.31
20.1,20.35,sjs20039,117,0.26
20.2,20.45,sjs20039,118,0.14
20.3,20.55,sjs20039,119,0.54
20.4,20.65,sjs20039,120,0.14
20.5,20.75,sjs20039,121,0.0
20.6,20.85,sjs20039,122,0.0
20.7,20.95,sjs20039,123,0.0
21.6,21.85,sjs20039,124,0.0
21.7,21.95,sjs20039,125,0.0
21.8,22.05,sjs20039,126,0.0
21.9,22.15,sjs20039,127,0.0
22.0,22.25,sjs20039,128,0.0
22.1,22.35,sjs20039,129,0.0
22.2,22.45,sjs20039,130,0.38
22.3,22.55,sjs20039,131,0.0
22.4,22.65,sjs20039,132,0.49
22.5,22.75,sjs20039,133,0.3
22.6,22.85,sjs20039,134,0.6
22.7,22.95,sjs20039,135,0.84
23.4,23.65,sjs20039,136,0.0
23.5,23.75,sjs20039,137,0.0
23.6,23.85,sjs20039,138,0.0
23.7,23.95,sjs20039,139,0.05
23.8,24.05,sjs20039,140,0.45
23.9,24.15,sjs20039,141,0.0
24.0,24.25,sjs20039,142,0.62
24.1,24.35,sjs20039,143,0.67
24.2,24.45,sjs20039,144,0.65
24.3,24.55,sjs20039,145,0.25
24.4,24.65,sjs20039,146,0.0
24.5,24.75,sjs20039,147,0.0
24.6,24.85,sjs20039,148,0.0
25.3,25.55,sjs20039,149,0.0
25.4,25.65,sjs20039,150,0.0
25.5,25.75,sjs20039,151,0.0
25.6,25.85,sjs20039,152,0.0
25.7,25.95,sjs20039,153,0.0
25.8,26.05,sjs20039,154,0.0
25.9,26.15,sjs20039,155,0.14
26.0,26.25,sjs20039,156,0.0
26.1,26.35,sjs20039,157,0.0
26.2,26.45,sjs20039,158,0.22
26.3,26.55,sjs20039,159,0.56
27.2,27.45,sjs20039,160,0.0
27.3,27.55,sjs20039,161,0.0
27.4,27.65,sjs20039,162,0.0
27.5,27.75,sjs20039,163,0.36
27.6,27.85,sjs20039,164,0.76
27.7,27.95,sjs20039,165,0.68
27.8,28.05,sjs20039,166,0.28
27.9,28.15,sjs20039,167,0.0
28.0,28.25,sjs20039,168,0.0
28.1,28.35,sjs20039,169,0.0
28.2,28.45,sjs20039,170,0.28
28.3,28.55,sjs20039,171,0.0
28.4,28.65,sjs20039,172,0.54
28.5,28.75,sjs20039,173,0.33
28.6,28.85,sjs20039,174,0.58
29.1,29.35,sjs20039,175,0.0
29.2,29.45,sjs20039,176,0.0
29.3,29.55,sjs20039,177,0.0
29.4,29.65,sjs20039,178,0.0
29.5,29.75,sjs20039,179,0.0
29.6,29.85,sjs20039,180,0.0
29.7,29.95,sjs20039,181,0.2
29.8,30.05,sjs20039,182,0.6
29.9,30.15,sjs20039,183,0.61
30.0,30.25,sjs20039,184,0.21
30.6,30.85,sjs20039,185,0.6
30.7,30.95,sjs20039,186,0.6
30.8,31.05,sjs20039,187,0.84
30.9,31.15,sjs20039,188,0.6
31.0,31.25,sjs20039,189,0.2
31.1,31.35,sjs20039,190,0.0
31.2,31.45,sjs20039,191,0.0
33.7,33.95,sjs20039,192,0.0
33.8,34.05,sjs20039,193,0.0
33.9,34.15,sjs20039,194,0.3
34.0,34.25,sjs20039,195,0.0
34.1,34.35,sjs20039,196,0.49
34.2,34.45,sjs20039,197,0.28
34.3,34.55,sjs20039,198,0.59
36.9,37.15,sjs20039,199,0.0
37.0,37.25,sjs20039,200,0.35
37.1,37.35,sjs20039,201,0.0
37.2,37.45,sjs20039,202,0.0
37.3,37.55,sjs20039,203,0.0
37.4,37.65,sjs20039,204,0.0
37.5,37.75,sjs20039,205,0.0
37.6,37.85,sjs20039,206,0.0
37.7,37.95,sjs20039,207,0.0
38.2,38.45,sjs20039,208,0.35
38.3,38.55,sjs20039,209,0.0
38.4,38.65,sjs20039,210,0.21
38.5,38.75,sjs20039,211,0.0
38.6,38.85,sjs20039,212,0.0
38.7,38.95,sjs20039,213,0.0
38.8,39.05,sjs20039,214,0.0
39.3,39.55,sjs20039,215,0.0
39.4,39.65,sjs20039,216,0.0
39.5,39.75,sjs20039,217,0.0
39.6,39.85,sjs20039,218,0.0
40.4,40.65,sjs20039,219,0.21
40.5,40.75,sjs20039,220,0.15
40.6,40.85,sjs20039,221,0.0
40.7,40.95,sjs20039,222,0.0
40.8,41.05,sjs20039,223,0.0
40.9,41.15,sjs20039,224,0.0
41.0,41.25,sjs20039,225,0.0
41.1,41.35,sjs20039,226,0.0
41.2,41.45,sjs20039,227,0.0
41.3,41.55,sjs20039,228,0.0
41.4,41.65,sjs20039,229,0.0
41.5,41.75,sjs20039,230,0.0
41.6,41.85,sjs20039,231,0.0
41.7,41.95,sjs20039,232,0.0
42.2,42.45,sjs20039,233,0.0
42.3,42.55,sjs20039,234,0.0
42.4,42.65,sjs20039,235,0.0
42.5,42.75,sjs20039,236,0.0
42.6,42.85,sjs20039,237,0.0
42.7,42.95,sjs20039,238,0.0
42.8,43.05,sjs20039,239,0.0
42.9,43.15,sjs20039,240,0.23
43.0,43.25,sjs20039,241,0.0
43.1,43.35,sjs20039,242,0.5
43.2,43.45,sjs20039,243,0.1
43.3,43.55,sjs20039,244,0.11
43.4,43.65,sjs20039,245,0.0
43.5,43.75,sjs20039,246,0.0
43.6,43.85,sjs20039,247,0.09
44.5,44.75,sjs20039,248,0.0
44.6,44.85,sjs20039,249,0.0
44.7,44.95,sjs20039,250,0.0
44.8,45.05,sjs20039,251,0.0
44.9,45.15,sjs20039,252,0.0
45.0,45.25,sjs20039,253,0.0
45.1,45.35,sjs20039,254,0.07
45.2,45.45,sjs20039,255,0.47
45.3,45.55,sjs20039,256,0.0
45.4,45.65,sjs20039,257,0.29
45.5,45.75,sjs20039,258,0.0
45.6,45.85,sjs20039,259,0.0
45.7,45.95,sjs20039,260,0.07
45.8,46.05,sjs20039,261,0.0
46.6,46.85,sjs20039,262,0.0
46.7,46.95,sjs20039,263,0.0
46.8,47.05,sjs20039,264,0.0
46.9,47.15,sjs20039,265,0.0
47.4,47.65,sjs20039,266,1.0
47.5,47.75,sjs20039,267,1.0
47.6,47.85,sjs20039,268,1.0
47.7,47.95,sjs20039,269,1.0
47.8,48.05,sjs20039,270,1.0
47.9,48.15,sjs20039,271,0.63
48.6,48.85,sjs20039,272,0.61
49.6,49.85,sjs20039,273,0.17
49.7,49.95,sjs20039,274,0.43
49.8,50.05,sjs20039,275,0.26
50.3,50.55,sjs20039,276,0.0
50.4,50.65,sjs20039,277,0.19
50.5,50.75,sjs20039,278,0.0
50.6,50.85,sjs20039,279,0.0
50.7,50.95,sjs20039,280,0.09
50.8,51.05,sjs20039,281,0.0
50.9,51.15,sjs20039,282,0.0
51.4,51.65,sjs20039,283,0.0
51.5,51.75,sjs20039,284,0.05
51.6,51.85,sjs20039,285,0.45
51.7,51.95,sjs20039,286,0.0
51.8,52.05,sjs20039,287,0.29
51.9,52.15,sjs20039,288,0.0
52.0,52.25,sjs20039,289,0.0
52.1,52.35,sjs20039,290,0.35
52.5,52.75,sjs20039,291,0.0
52.6,52.85,sjs20039,292,0.45
52.7,52.95,sjs20039,293,0.05
52.8,53.05,sjs20039,294,0.2
52.9,53.15,sjs20039,295,0.6
53.0,53.25,sjs20039,296,1.0
53.1,53.35,sjs20039,297,0.71
53.2,53.45,sjs20039,298,0.48
53.3,53.55,sjs20039,299,0.0
53.4,53.65,sjs20039,300,0.0
53.5,53.75,sjs20039,301,0.0
53.6,53.85,sjs20039,302,0.32
53.7,53.95,sjs20039,303,0.0
53.8,54.05,sjs20039,304,0.56
53.9,54.15,sjs20039,305,0.19
54.0,54.25,sjs20039,306,0.44
54.1,54.35,sjs20039,307,0.0
54.2,54.45,sjs20039,308,0.56
55.0,55.25,sjs20039,309,0.0
55.1,55.35,sjs20039,310,0.25
55.2,55.45,sjs20039,311,0.0
55.3,55.55,sjs20039,312,0.0
55.4,55.65,sjs20039,313,0.0
55.5,55.75,sjs20039,314,0.0
55.6,55.85,sjs20039,315,0.0
55.7,55.95,sjs20039,316,0.0
55.8,56.05,sjs20039,317,0.0
55.9,56.15,sjs20039,318,0.0
56.5,56.75,sjs20039,319,0.03
56.6,56.85,sjs20039,320,0.0
56.7,56.95,sjs20039,321,0.0
56.8,57.05,sjs20039,322,0.01
57.2,57.45,sjs20039,323,0.34
57.3,57.55,sjs20039,324,0.74
57.4,57.65,sjs20039,325,0.61
57.5,57.75,sjs20039,326,0.21
57.6,57.85,sjs20039,327,0.0
57.7,57.95,sjs20039,328,0.0
57.8,58.05,sjs20039,329,0.39
57.9,58.15,sjs20039,330,0.0
58.0,58.25,sjs20039,331,0.45
58.1,58.35,sjs20039,332,0.05
58.2,58.45,sjs20039,333,0.0
58.3,58.55,sjs20039,334,0.0
58.4,58.65,sjs20039,335,0.03
58.5,58.75,sjs20039,336,0.43
59.3,59.55,sjs20039,337,0.94
59.4,59.65,sjs20039,338,1.0
60.0,60.25,sjs20039,339,0.0
60.1,60.35,sjs20039,340,0.47
60.2,60.45,sjs20039,341,0.07
60.3,60.55,sjs20039,342,0.0
60.4,60.65,sjs20039,343,0.0
60.5,60.75,sjs20039,344,0.0
60.6,60.85,sjs20039,345,0.0
60.7,60.95,sjs20039,346,0.0
60.8,61.05,sjs20039,347,0.0
60.9,61.15,sjs20039,348,0.0
61.0,61.25,sjs20039,349,0.23
61.1,61.35,sjs20039,350,0.0
61.2,61.45,sjs20039,351,0.37
61.3,61.55,sjs20039,352,0.0
61.4,61.65,sjs20039,353,0.0
61.5,61.75,sjs20039,354,0.0
61.6,61.85,sjs20039,355,0.0
61.7,61.95,sjs20039,356,0.0
61.8,62.05,sjs20039,357,0.27
61.9,62.15,sjs20039,358,0.0
62.9,63.15,sjs20039,359,0.0
63.0,63.25,sjs20039,360,0.25
63.1,63.35,sjs20039,361,0.0
63.2,63.45,sjs20039,362,0.0
63.3,63.55,sjs20039,363,0.0
63.9,64.15,sjs20039,364,0.0
64.0,64.25,sjs20039,365,0.0
64.1,64.35,sjs20039,366,0.0
64.2,64.45,sjs20039,367,0.0
64.8,65.05,sjs20039,368,0.0
64.9,65.15,sjs20039,369,0.0
65.0,65.25,sjs20039,370,0.0
65.1,65.35,sjs20039,371,0.0
65.2,65.45,sjs20039,372,0.0
65.3,65.55,sjs20039,373,0.0
65.4,65.65,sjs20039,374,0.0
65.5,65.75,sjs20039,375,0.0
65.6,65.85,sjs20039,376,0.14
65.7,65.95,sjs20039,377,0.0
65.8,66.05,sjs20039,378,0.39
65.9,66.15,sjs20039,379,0.84
66.0,66.25,sjs20039,380,1.0
66.1,66.35,sjs20039,381,0.33
66.2,66.45,sjs20039,382,0.53
66.3,66.55,sjs20039,383,0.13
66.4,66.65,sjs20039,384,0.07
66.5,66.75,sjs20039,385,0.52
67.3,67.55,sjs20039,386,0.49
67.4,67.65,sjs20039,387,0.09
67.5,67.75,sjs20039,388,0.0
67.6,67.85,sjs20039,389,0.0
67.7,67.95,sjs20039,390,0.0
67.8,68.05,sjs20039,391,0.0
67.9,68.15,sjs20039,392,0.0
68.0,68.25,sjs20039,393,0.0
68.1,68.35,sjs20039,394,0.0
68.2,68.45,sjs20039,395,0.0
68.3,68.55,sjs20039,396,0.0
68.4,68.65,sjs20039,397,0.0
69.0,69.25,sjs20039,398,0.35
69.1,69.35,sjs20039,399,0.0
69.2,69.45,sjs20039,400,0.44
69.3,69.55,sjs20039,401,0.11
69.4,69.65,sjs20039,402,0.46
69.5,69.75,sjs20039,403,0.19
69.6,69.85,sjs20039,404,0.8
69.7,69.95,sjs20039,405,0.0
69.8,70.05,sjs20039,406,0.24
70.4,70.65,sjs20039,407,0.0
70.5,70.75,sjs20039,408,0.39
72.6,72.85,sjs20039,409,0.36
72.7,72.95,sjs20039,410,0.32
72.8,73.05,sjs20039,411,0.0
72.9,73.15,sjs20039,412,0.08
73.0,73.25,sjs20039,413,0.48
73.1,73.35,sjs20039,414,0.0
73.2,73.45,sjs20039,415,0.57
73.3,73.55,sjs20039,416,0.0
73.4,73.65,sjs20039,417,0.32
73.5,73.75,sjs20039,418,0.0
73.6,73.85,sjs20039,419,0.0
74.0,74.25,sjs20039,420,0.28
74.1,74.35,sjs20039,421,0.0
74.2,74.45,sjs20039,422,0.0
74.3,74.55,sjs20039,423,0.0
74.4,74.65,sjs20039,424,0.32
75.2,75.45,sjs20039,425,0.0
75.3,75.55,sjs20039,426,0.0
75.4,75.65,sjs20039,427,0.0
76.0,76.25,sjs20039,428,0.0
76.1,76.35,sjs20039,429,0.0
76.2,76.45,sjs20039,430,0.0
76.3,76.55,sjs20039,431,0.08
76.4,76.65,sjs20039,432,0.0
76.5,76.75,sjs20039,433,0.0
76.6,76.85,sjs20039,434,0.1
76.7,76.95,sjs20039,435,0.0
76.8,77.05,sjs20039,436,0.0
76.9,77.15,sjs20039,437,0.0
77.5,77.75,sjs20039,438,0.0
77.6,77.85,sjs20039,439,0.74
77.7,77.95,sjs20039,440,0.07
77.8,78.05,sjs20039,441,0.58
77.9,78.15,sjs20039,442,0.0
78.0,78.25,sjs20039,443,0.6
78.1,78.35,sjs20039,444,0.0
78.2,78.45,sjs20039,445,0.28
78.3,78.55,sjs20039,446,0.0
78.4,78.65,sjs20039,447,0.06
78.5,78.75,sjs20039,448,0.46
78.6,78.85,sjs20039,449,0.0
79.3,79.55,sjs20039,450,0.32
79.4,79.65,sjs20039,451,0.0
79.5,79.75,sjs20039,452,0.24
79.6,79.85,sjs20039,453,0.0
79.7,79.95,sjs20039,454,0.0
79.8,80.05,sjs20039,455,0.0
79.9,80.15,sjs20039,456,0.0
80.0,80.25,sjs20039,457,0.0
80.1,80.35,sjs20039,458,0.0
80.2,80.45,sjs20039,459,0.34
80.3,80.55,sjs20039,460,0.0
80.4,80.65,sjs20039,461,0.72
80.5,80.75,sjs20039,462,0.16
80.6,80.85,sjs20039,463,0.28
80.7,80.95,sjs20039,464,0.08
80.8,81.05,sjs20039,465,0.48
80.9,81.15,sjs20039,466,0.52
81.0,81.25,sjs20039,467,0.05
81.1,81.35,sjs20039,468,0.28
81.2,81.45,sjs20039,469,0.0
81.3,81.55,sjs20039,470,0.11
81.4,81.65,sjs20039,471,0.0
81.8,82.05,sjs20039,472,0.89
81.9,82.15,sjs20039,473,0.75
82.0,82.25,sjs20039,474,0.09
82.5,82.75,sjs20039,475,0.04
83.3,83.55,sjs20039,476,0.0
83.4,83.65,sjs20039,477,0.0
83.5,83.75,sjs20039,478,0.0
83.6,83.85,sjs20039,479,0.0
83.7,83.95,sjs20039,480,0.0
84.2,84.45,sjs20039,481,1.0
84.3,84.55,sjs20039,482,0.91
84.4,84.65,sjs20039,483,0.32
84.5,84.75,sjs20039,484,0.0
84.6,84.85,sjs20039,485,0.47
84.7,84.95,sjs20039,486,0.08
84.8,85.05,sjs20039,487,0.53
84.9,85.15,sjs20039,488,0.13
85.0,85.25,sjs20039,489,0.0
85.1,85.35,sjs20039,490,0.0
85.2,85.45,sjs20039,491,0.0
85.3,85.55,sjs20039,492,0.0
85.4,85.65,sjs20039,493,0.0
85.5,85.75,sjs20039,494,0.0
86.7,86.95,sjs20039,495,0.0
87.8,88.05,sjs20039,496,0.55
87.9,88.15,sjs20039,497,0.15
88.0,88.25,sjs20039,498,0.0
88.1,88.35,sjs20039,499,0.0
88.2,88.45,sjs20039,500,0.0
88.3,88.55,sjs20039,501,0.0
89.9,90.15,sjs20039,502,0.0
90.0,90.25,sjs20039,503,0.08
90.1,90.35,sjs20039,504,0.48
90.7,90.95,sjs20039,505,0.0
90.8,91.05,sjs20039,506,0.0
90.9,91.15,sjs20039,507,0.0
91.0,91.25,sjs20039,508,0.0
91.1,91.35,sjs20039,509,0.0
91.2,91.45,sjs20039,510,0.0
91.3,91.55,sjs20039,511,0.0
91.4,91.65,sjs20039,512,0.0
91.5,91.75,sjs20039,513,0.29
91.6,91.85,sjs20039,514,0.0
91.7,91.95,sjs20039,515,0.48
91.8,92.05,sjs20039,516,0.08
91.9,92.15,sjs20039,517,0.0
92.4,92.65,sjs20039,518,0.0
92.5,92.75,sjs20039,519,0.39
92.6,92.85,sjs20039,520,0.0
92.7,92.95,sjs20039,521,0.0
92.8,93.05,sjs20039,522,0.0
93.5,93.75,sjs20039,523,0.0
93.6,93.85,sjs20039,524,0.0
93.7,93.95,sjs20039,525,0.34
93.8,94.05,sjs20039,526,0.0
93.9,94.15,sjs20039,527,0.35
94.0,94.25,sjs20039,528,0.0
94.1,94.35,sjs20039,529,0.24
94.2,94.45,sjs20039,530,0.0
94.3,94.55,sjs20039,531,0.54
94.4,94.65,sjs20039,532,0.15
94.5,94.75,sjs20039,533,0.41
94.6,94.85,sjs20039,534,0.81
95.4,95.65,sjs20039,535,0.0
95.5,95.75,sjs20039,536,0.14
95.6,95.85,sjs20039,537,0.0
95.7,95.95,sjs20039,538,0.0
95.8,96.05,sjs20039,539,0.0
95.9,96.15,sjs20039,540,0.09
96.0,96.25,sjs20039,541,0.49
96.1,96.35,sjs20039,542,0.28
96.2,96.45,sjs20039,543,0.95
96.3,96.55,sjs20039,544,0.89
98.6,98.85,sjs20039,545,0.47
98.7,98.95,sjs20039,546,0.07
98.8,99.05,sjs20039,547,0.0
98.9,99.15,sjs20039,548,0.0
99.4,99.65,sjs20039,549,0.0
99.5,99.75,sjs20039,550,0.0
99.6,99.85,sjs20039,551,0.0
99.7,99.95,sjs20039,552,0.0
99.8,100.05,sjs20039,553,0.0
99.9,100.15,sjs20039,554,0.0
100.0,100.25,sjs20039,555,0.0
100.1,100.35,sjs20039,556,0.0
100.2,100.45,sjs20039,557,0.0
100.3,100.55,sjs20039,558,0.0
100.4,100.65,sjs20039,559,0.0
100.5,100.75,sjs20039,560,0.0
100.6,100.85,sjs20039,561,0.0
100.7,100.95,sjs20039,562,0.0
100.8,101.05,sjs20039,563,0.0
100.9,101.15,sjs20039,564,0.0
101.0,101.25,sjs20039,565,0.0
101.1,101.35,sjs20039,566,0.25
101.2,101.45,sjs20039,567,0.0
101.3,101.55,sjs20039,568,0.27
101.4,101.65,sjs20039,569,0.0
101.5,101.75,sjs20039,570,0.21
101.6,101.85,sjs20039,571,0.0
101.7,101.95,sjs20039,572,0.55
101.8,102.05,sjs20039,573,0.15
101.9,102.15,sjs20039,574,0.0
102.0,102.25,sjs20039,575,0.0
102.1,102.35,sjs20039,576,0.0
102.9,103.15,sjs20039,577,0.0
103.0,103.25,sjs20039,578,0.7
103.1,103.35,sjs20039,579,0.75
103.2,103.45,sjs20039,580,0.63
103.3,103.55,sjs20039,581,0.23
103.4,103.65,sjs20039,582,0.0
103.5,103.75,sjs20039,583,0.0
103.6,103.85,sjs20039,584,0.0
103.7,103.95,sjs20039,585,0.01
103.8,104.05,sjs20039,586,0.41
103.9,104.15,sjs20039,587,0.16
104.0,104.25,sjs20039,588,0.31
104.1,104.35,sjs20039,589,0.0
104.2,104.45,sjs20039,590,0.03
105.3,105.55,sjs20039,591,0.05
105.4,105.65,sjs20039,592,0.73
105.5,105.75,sjs20039,593,0.0
105.6,105.85,sjs20039,594,0.47
105.7,105.95,sjs20039,595,0.07
105.8,106.05,sjs20039,596,0.0
105.9,106.15,sjs20039,597,0.17
106.0,106.25,sjs20039,598,0.57
106.1,106.35,sjs20039,599,0.0
106.2,106.45,sjs20039,600,0.41
106.7,106.95,sjs20039,601,0.0
106.8,107.05,sjs20039,602,0.0
106.9,107.15,sjs20039,603,0.0
107.4,107.65,sjs20039,604,0.0
107.5,107.75,sjs20039,605,0.0
107.6,107.85,sjs20039,606,0.0
108.0,108.25,sjs20039,607,0.0
108.1,108.35,sjs20039,608,0.0
108.2,108.45,sjs20039,609,0.0
108.7,108.95,sjs20039,610,0.28
108.8,109.05,sjs20039,611,0.0
108.9,109.15,sjs20039,612,0.59
109.0,109.25,sjs20039,613,0.44
109.1,109.35,sjs20039,614,0.05
109.2,109.45,sjs20039,615,0.76
109.3,109.55,sjs20039,616,0.85
109.4,109.65,sjs20039,617,0.63
109.5,109.75,sjs20039,618,0.23
109.6,109.85,sjs20039,619,0.34
109.7,109.95,sjs20039,620,0.23
109.8,110.05,sjs20039,621,1.0
109.9,110.15,sjs20039,622,0.74
110.0,110.25,sjs20039,623,0.23
110.1,110.35,sjs20039,624,0.0
110.2,110.45,sjs20039,625,0.11
111.1,111.35,sjs20039,626,0.34
111.2,111.45,sjs20039,627,0.0
111.3,111.55,sjs20039,628,0.05
111.4,111.65,sjs20039,629,0.0
111.5,111.75,sjs20039,630,0.0
111.6,111.85,sjs20039,631,0.0
111.7,111.95,sjs20039,632,0.0
111.8,112.05,sjs20039,633,0.0
111.9,112.15,sjs20039,634,0.24
112.0,112.25,sjs20039,635,0.64
112.1,112.35,sjs20039,636,0.63
112.2,112.45,sjs20039,637,0.23
112.9,113.15,sjs20039,638,1.0
113.0,113.25,sjs20039,639,0.63
113.1,113.35,sjs20039,640,0.23
113.2,113.45,sjs20039,641,0.11
113.3,113.55,sjs20039,642,0.51
113.4,113.65,sjs20039,643,0.91
113.5,113.75,sjs20039,644,0.63
113.6,113.85,sjs20039,645,0.23
113.7,113.95,sjs20039,646,0.0
113.8,114.05,sjs20039,647,0.0
113.9,114.15,sjs20039,648,0.0
114.0,114.25,sjs20039,649,0.0
114.1,114.35,sjs20039,650,0.0
114.2,114.45,sjs20039,651,0.0
114.9,115.15,sjs20039,652,0.0
115.0,115.25,sjs20039,653,0.0
115.1,115.35,sjs20039,654,0.0
115.2,115.45,sjs20039,655,0.0
115.3,115.55,sjs20039,656,0.0
116.0,116.25,sjs20039,657,0.0
116.1,116.35,sjs20039,658,0.0
116.2,116.45,sjs20039,659,0.29
116.3,116.55,sjs20039,660,0.0
116.4,116.65,sjs20039,661,0.66
116.5,116.75,sjs20039,662,0.79
116.6,116.85,sjs20039,663,0.77
116.7,116.95,sjs20039,664,0.37
117.1,117.35,sjs20039,665,0.0
117.2,117.45,sjs20039,666,0.0
117.3,117.55,sjs20039,667,0.0
117.4,117.65,sjs20039,668,0.3
117.5,117.75,sjs20039,669,0.0
117.6,117.85,sjs20039,670,0.57
117.7,117.95,sjs20039,671,0.17
117.8,118.05,sjs20039,672,0.0
117.9,118.15,sjs20039,673,0.0
118.0,118.25,sjs20039,674,0.0
118.1,118.35,sjs20039,675,0.0
118.2,118.45,sjs20039,676,0.0
118.3,118.55,sjs20039,677,0.0
118.4,118.65,sjs20039,678,0.0
118.5,118.75,sjs20039,679,0.0
118.6,118.85,sjs20039,680,0.0
118.7,118.95,sjs20039,681,0.0
123.9,124.15,sjs20039,682,0.0
124.0,124.25,sjs20039,683,0.53
124.1,124.35,sjs20039,684,0.16
124.2,124.45,sjs20039,685,0.6
124.3,124.55,sjs20039,686,0.0
124.4,124.65,sjs20039,687,0.37
124.5,124.75,sjs20039,688,0.0
124.6,124.85,sjs20039,689,0.0
124.7,124.95,sjs20039,690,0.0
124.8,125.05,sjs20039,691,0.29
124.9,125.15,sjs20039,692,0.0
125.0,125.25,sjs20039,693,0.57
125.1,125.35,sjs20039,694,0.17
125.2,125.45,sjs20039,695,0.0
