inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
19.1,19.35,sjs20037,77,0.16
19.2,19.45,sjs20037,78,0.0
19.3,19.55,sjs20037,79,0.0
19.4,19.65,sjs20037,80,0.0
19.5,19.75,sjs20037,81,0.0
19.6,19.85,sjs20037,82,0.0
19.7,19.95,sjs20037,83,0.0
19.8,20.05,sjs20037,84,0.0
19.9,20.15,sjs20037,85,0.0
21.0,21.25,sjs20037,86,0.0
21.1,21.35,sjs20037,87,0.0
21.2,21.45,sjs20037,88,0.0
21.3,21.55,sjs20037,89,0.0
21.4,21.65,sjs20037,90,0.0
21.5,21.75,sjs20037,91,0.0
21.6,21.85,sjs20037,92,0.0
21.7,21.95,sjs20037,93,0.0
21.8,22.05,sjs20037,94,0.0
21.9,22.15,sjs20037,95,0.0
22.0,22.25,sjs20037,96,0.0
22.4,22.65,sjs20037,97,0.0
22.5,22.75,sjs20037,98,0.46
22.6,22.85,sjs20037,99,0.06
22.7,22.95,sjs20037,100,0.0
22.8,23.05,sjs20037,101,0.0
22.9,23.15,sjs20037,102,0.0
23.0,23.25,sjs20037,103,0.0
23.1,23.35,sjs20037,104,0.0
24.3,24.55,sjs20037,105,0.51
24.4,24.65,sjs20037,106,0.0
24.5,24.75,sjs20037,107,0.28
24.6,24.85,sjs20037,108,0.0
24.7,24.95,sjs20037,109,0.0
24.8,25.05,sjs20037,110,0.0
25.3,25.55,sjs20037,111,0.82
25.4,25.65,sjs20037,112,0.42
25.5,25.75,sjs20037,113,0.02
25.6,25.85,sjs20037,114,0.0
25.7,25.95,sjs20037,115,0.0
25.8,26.05,sjs20037,116,0.0
25.9,26.15,sjs20037,117,0.0
26.0,26.25,sjs20037,118,0.0
26.8,27.05,sjs20037,119,0.0
26.9,27.15,sjs20037,120,0.0
27.0,27.25,sjs20037,121,0.0
27.1,27.35,sjs20037,122,0.0
27.2,27.45,sjs20037,123,0.0
27.3,27.55,sjs20037,124,0.0
27.4,27.65,sjs20037,125,0.0
27.5,27.75,sjs20037,126,0.0
27.6,27.85,sjs20037,127,0.0
28.5,28.75,sjs20037,128,0.0
28.6,28.85,sjs20037,129,0.0
28.7,28.95,sjs20037,130,0.0
28.8,29.05,sjs20037,131,0.0
28.9,29.15,sjs20037,132,0.0
29.0,29.25,sjs20037,133,0.0
29.1,29.35,sjs20037,134,0.0
29.2,29.45,sjs20037,135,0.0
29.3,29.55,sjs20037,136,0.0
29.4,29.65,sjs20037,137,0.0
29.5,29.75,sjs20037,138,0.0
29.6,29.85,sjs20037,139,0.13
29.7,29.95,sjs20037,140,0.53
29.8,30.05,sjs20037,141,0.0
29.9,30.15,sjs20037,142,0.42
30.0,30.25,sjs20037,143,0.02
30.1,30.35,sjs20037,144,0.0
30.2,30.45,sjs20037,145,0.01
30.3,30.55,sjs20037,146,0.41
30.4,30.65,sjs20037,147,0.81
30.5,30.75,sjs20037,148,1.0
30.6,30.85,sjs20037,149,0.9
31.0,31.25,sjs20037,150,0.84
31.1,31.35,sjs20037,151,1.0
31.2,31.45,sjs20037,152,0.73
31.3,31.55,sjs20037,153,0.33
31.4,31.65,sjs20037,154,0.0
31.5,31.75,sjs20037,155,0.0
31.6,31.85,sjs20037,156,0.21
31.7,31.95,sjs20037,157,0.0
31.8,32.05,sjs20037,158,0.64
31.9,32.15,sjs20037,159,0.0
32.0,32.25,sjs20037,160,0.66
32.1,32.35,sjs20037,161,0.72
32.2,32.45,sjs20037,162,0.66
32.3,32.55,sjs20037,163,0.26
32.4,32.65,sjs20037,164,0.0
32.5,32.75,sjs20037,165,0.0
32.6,32.85,sjs20037,166,0.0
32.7,32.95,sjs20037,167,0.0
32.8,33.05,sjs20037,168,0.0
34.0,34.25,sjs20037,169,0.0
34.1,34.35,sjs20037,170,0.0
34.2,34.45,sjs20037,171,0.0
34.3,34.55,sjs20037,172,0.0
34.4,34.65,sjs20037,173,0.0
34.5,34.75,sjs20037,174,0.0
34.6,34.85,sjs20037,175,0.0
34.7,34.95,sjs20037,176,0.0
34.8,35.05,sjs20037,177,0.0
34.9,35.15,sjs20037,178,0.38
35.0,35.25,sjs20037,179,0.0
35.1,35.35,sjs20037,180,0.5
35.2,35.45,sjs20037,181,0.1
35.3,35.55,sjs20037,182,0.4
35.4,35.65,sjs20037,183,0.8
35.5,35.75,sjs20037,184,0.76
35.6,35.85,sjs20037,185,0.36
35.7,35.95,sjs20037,186,0.0
35.8,36.05,sjs20037,187,0.0
35.9,36.15,sjs20037,188,0.0
36.0,36.25,sjs20037,189,0.0
36.1,36.35,sjs20037,190,0.0
36.2,36.45,sjs20037,191,0.0
36.3,36.55,sjs20037,192,0.27
36.4,36.65,sjs20037,193,0.67
36.5,36.75,sjs20037,194,0.74
37.0,37.25,sjs20037,195,0.86
37.1,37.35,sjs20037,196,0.46
37.2,37.45,sjs20037,197,0.06
37.3,37.55,sjs20037,198,0.0
37.4,37.65,sjs20037,199,0.0
37.5,37.75,sjs20037,200,0.0
38.4,38.65,sjs20037,201,0.0
38.5,38.75,sjs20037,202,0.0
38.6,38.85,sjs20037,203,0.0
38.7,38.95,sjs20037,204,0.0
38.8,39.05,sjs20037,205,0.0
38.9,39.15,sjs20037,206,0.0
39.0,39.25,sjs20037,207,0.0
39.1,39.35,sjs20037,208,0.0
39.2,39.45,sjs20037,209,0.33
39.3,39.55,sjs20037,210,0.0
39.4,39.65,sjs20037,211,0.38
39.5,39.75,sjs20037,212,0.0
39.6,39.85,sjs20037,213,0.36
39.7,39.95,sjs20037,214,0.0
39.8,40.05,sjs20037,215,0.58
39.9,40.15,sjs20037,216,0.18
40.0,40.25,sjs20037,217,0.0
40.1,40.35,sjs20037,218,0.0
40.2,40.45,sjs20037,219,0.0
40.3,40.55,sjs20037,220,0.12
40.4,40.65,sjs20037,221,0.52
40.5,40.75,sjs20037,222,0.92
40.6,40.85,sjs20037,223,0.78
40.7,40.95,sjs20037,224,0.38
40.8,41.05,sjs20037,225,0.0
40.9,41.15,sjs20037,226,0.0
41.0,41.25,sjs20037,227,0.0
41.1,41.35,sjs20037,228,0.0
41.2,41.45,sjs20037,229,0.0
41.3,41.55,sjs20037,230,0.22
41.4,41.65,sjs20037,231,0.62
41.5,41.75,sjs20037,232,0.66
41.6,41.85,sjs20037,233,0.26
41.7,41.95,sjs20037,234,0.28
41.8,42.05,sjs20037,235,0.68
42.6,42.85,sjs20037,236,0.0
42.7,42.95,sjs20037,237,0.0
42.8,43.05,sjs20037,238,0.0
42.9,43.15,sjs20037,239,0.0
43.0,43.25,sjs20037,240,0.0
43.1,43.35,sjs20037,241,0.0
43.2,43.45,sjs20037,242,0.0
43.3,43.55,sjs20037,243,0.0
43.4,43.65,sjs20037,244,0.0
43.5,43.75,sjs20037,245,0.29
43.6,43.85,sjs20037,246,0.0
43.7,43.95,sjs20037,247,0.53
43.8,44.05,sjs20037,248,0.13
43.9,44.15,sjs20037,249,0.0
44.3,44.55,sjs20037,250,0.62
44.4,44.65,sjs20037,251,0.48
44.5,44.75,sjs20037,252,0.66
44.6,44.85,sjs20037,253,0.94
45.3,45.55,sjs20037,254,0.0
45.4,45.65,sjs20037,255,0.0
45.8,46.05,sjs20037,256,0.54
45.9,46.15,sjs20037,257,0.94
52.0,52.25,sjs20037,258,0.0
52.1,52.35,sjs20037,259,0.0
52.2,52.45,sjs20037,260,0.0
52.3,52.55,sjs20037,261,0.0
52.9,53.15,sjs20037,262,0.68
53.0,53.25,sjs20037,263,0.28
53.1,53.35,sjs20037,264,0.0
53.6,53.85,sjs20037,265,0.0
53.7,53.95,sjs20037,266,0.38
53.8,54.05,sjs20037,267,0.0
53.9,54.15,sjs20037,268,0.36
54.0,54.25,sjs20037,269,0.15
54.1,54.35,sjs20037,270,0.0
54.2,54.45,sjs20037,271,0.0
54.3,54.55,sjs20037,272,0.18
54.4,54.65,sjs20037,273,0.0
54.5,54.75,sjs20037,274,0.0
54.6,54.85,sjs20037,275,0.0
54.7,54.95,sjs20037,276,0.0
54.8,55.05,sjs20037,277,0.0
54.9,55.15,sjs20037,278,0.0
55.0,55.25,sjs20037,279,0.0
56.0,56.25,sjs20037,280,0.0
56.1,56.35,sjs20037,281,0.38
56.2,56.45,sjs20037,282,0.0
56.3,56.55,sjs20037,283,0.28
56.4,56.65,sjs20037,284,0.0
56.5,56.75,sjs20037,285,0.0
56.6,56.85,sjs20037,286,0.0
56.7,56.95,sjs20037,287,0.0
56.8,57.05,sjs20037,288,0.0
56.9,57.15,sjs20037,289,0.0
57.5,57.75,sjs20037,290,0.0
57.6,57.85,sjs20037,291,0.0
57.7,57.95,sjs20037,292,0.0
57.8,58.05,sjs20037,293,0.0
57.9,58.15,sjs20037,294,0.0
58.0,58.25,sjs20037,295,0.0
58.1,58.35,sjs20037,296,0.0
58.9,59.15,sjs20037,297,0.24
59.0,59.25,sjs20037,298,0.18
59.1,59.35,sjs20037,299,0.12
59.2,59.45,sjs20037,300,0.0
59.3,59.55,sjs20037,301,0.0
59.4,59.65,sjs20037,302,0.18
59.5,59.75,sjs20037,303,0.0
59.6,59.85,sjs20037,304,0.0
59.7,59.95,sjs20037,305,0.0
59.8,60.05,sjs20037,306,0.0
59.9,60.15,sjs20037,307,0.0
60.0,60.25,sjs20037,308,0.0
60.1,60.35,sjs20037,309,0.0
60.2,60.45,sjs20037,310,0.0
60.3,60.55,sjs20037,311,0.0
60.4,60.65,sjs20037,312,0.0
60.5,60.75,sjs20037,313,0.0
60.6,60.85,sjs20037,314,0.0
61.6,61.85,sjs20037,315,0.0
61.7,61.95,sjs20037,316,0.0
61.8,62.05,sjs20037,317,0.0
61.9,62.15,sjs20037,318,0.0
62.0,62.25,sjs20037,319,0.0
62.1,62.35,sjs20037,320,0.0
62.2,62.45,sjs20037,321,0.0
62.3,62.55,sjs20037,322,0.06
62.4,62.65,sjs20037,323,0.46
62.5,62.75,sjs20037,324,0.0
62.6,62.85,sjs20037,325,0.36
62.7,62.95,sjs20037,326,0.0
62.8,63.05,sjs20037,327,0.09
62.9,63.15,sjs20037,328,0.49
63.0,63.25,sjs20037,329,0.0
63.1,63.35,sjs20037,330,0.27
64.1,64.35,sjs20037,331,0.0
64.2,64.45,sjs20037,332,0.0
64.3,64.55,sjs20037,333,0.0
64.4,64.65,sjs20037,334,0.0
64.5,64.75,sjs20037,335,0.0
64.6,64.85,sjs20037,336,0.0
64.7,64.95,sjs20037,337,0.0
64.8,65.05,sjs20037,338,0.0
64.9,65.15,sjs20037,339,0.32
65.0,65.25,sjs20037,340,0.0
65.1,65.35,sjs20037,341,0.6
65.2,65.45,sjs20037,342,0.2
65.3,65.55,sjs20037,343,0.0
65.4,65.65,sjs20037,344,0.0
65.5,65.75,sjs20037,345,0.0
65.6,65.85,sjs20037,346,0.39
65.7,65.95,sjs20037,347,0.0
66.6,66.85,sjs20037,348,0.0
66.7,66.95,sjs20037,349,0.0
66.8,67.05,sjs20037,350,0.0
66.9,67.15,sjs20037,351,0.0
67.0,67.25,sjs20037,352,0.0
67.4,67.65,sjs20037,353,1.0
67.5,67.75,sjs20037,354,1.0
67.6,67.85,sjs20037,355,1.0
67.7,67.95,sjs20037,356,1.0
67.8,68.05,sjs20037,357,1.0
67.9,68.15,sjs20037,358,1.0
68.0,68.25,sjs20037,359,0.85
68.9,69.15,sjs20037,360,0.92
69.0,69.25,sjs20037,361,0.65
69.1,69.35,sjs20037,362,0.25
69.6,69.85,sjs20037,363,0.0
69.7,69.95,sjs20037,364,0.6
69.8,70.05,sjs20037,365,0.42
69.9,70.15,sjs20037,366,0.74
70.0,70.25,sjs20037,367,0.72
70.1,70.35,sjs20037,368,0.32
70.2,70.45,sjs20037,369,0.0
70.3,70.55,sjs20037,370,0.12
70.4,70.65,sjs20037,371,0.0
70.5,70.75,sjs20037,372,0.0
70.6,70.85,sjs20037,373,0.11
70.7,70.95,sjs20037,374,0.0
70.8,71.05,sjs20037,375,0.0
70.9,71.15,sjs20037,376,0.0
71.0,71.25,sjs20037,377,0.0
71.5,71.75,sjs20037,378,0.0
71.6,71.85,sjs20037,379,0.0
71.7,71.95,sjs20037,380,0.26
71.8,72.05,sjs20037,381,0.66
71.9,72.15,sjs20037,382,0.68
72.0,72.25,sjs20037,383,0.28
72.1,72.35,sjs20037,384,0.0
72.2,72.45,sjs20037,385,0.0
72.3,72.55,sjs20037,386,0.19
73.3,73.55,sjs20037,387,0.01
73.4,73.65,sjs20037,388,0.35
73.5,73.75,sjs20037,389,0.0
73.6,73.85,sjs20037,390,0.18
73.7,73.95,sjs20037,391,0.58
73.8,74.05,sjs20037,392,0.98
73.9,74.15,sjs20037,393,1.0
74.0,74.25,sjs20037,394,0.72
74.1,74.35,sjs20037,395,0.32
74.2,74.45,sjs20037,396,0.21
74.3,74.55,sjs20037,397,0.0
74.4,74.65,sjs20037,398,0.4
74.5,74.75,sjs20037,399,0.0
74.6,74.85,sjs20037,400,0.0
74.7,74.95,sjs20037,401,0.0
75.1,75.35,sjs20037,402,0.28
75.2,75.45,sjs20037,403,0.0
75.3,75.55,sjs20037,404,0.3
75.4,75.65,sjs20037,405,0.7
75.5,75.75,sjs20037,406,0.81
75.6,75.85,sjs20037,407,0.41
76.5,76.75,sjs20037,408,0.0
76.6,76.85,sjs20037,409,0.42
76.7,76.95,sjs20037,410,0.02
76.8,77.05,sjs20037,411,0.0
76.9,77.15,sjs20037,412,0.0
77.0,77.25,sjs20037,413,0.0
77.1,77.35,sjs20037,414,0.0
77.2,77.45,sjs20037,415,0.0
77.3,77.55,sjs20037,416,0.0
77.4,77.65,sjs20037,417,0.0
77.5,77.75,sjs20037,418,0.0
77.6,77.85,sjs20037,419,0.0
77.7,77.95,sjs20037,420,0.0
78.2,78.45,sjs20037,421,0.0
78.3,78.55,sjs20037,422,0.0
78.4,78.65,sjs20037,423,0.0
78.5,78.75,sjs20037,424,0.2
78.6,78.85,sjs20037,425,0.0
78.7,78.95,sjs20037,426,0.0
78.8,79.05,sjs20037,427,0.0
78.9,79.15,sjs20037,428,0.0
79.0,79.25,sjs20037,429,0.0
79.1,79.35,sjs20037,430,0.0
79.2,79.45,sjs20037,431,0.18
79.3,79.55,sjs20037,432,0.0
79.4,79.65,sjs20037,433,0.0
79.5,79.75,sjs20037,434,0.08
79.6,79.85,sjs20037,435,0.0
79.7,79.95,sjs20037,436,0.0
79.8,80.05,sjs20037,437,0.0
79.9,80.15,sjs20037,438,0.28
80.0,80.25,sjs20037,439,0.68
80.1,80.35,sjs20037,440,0.76
80.2,80.45,sjs20037,441,0.36
80.3,80.55,sjs20037,442,0.0
80.4,80.65,sjs20037,443,0.0
80.5,80.75,sjs20037,444,0.0
80.6,80.85,sjs20037,445,0.0
80.7,80.95,sjs20037,446,0.0
80.8,81.05,sjs20037,447,0.0
80.9,81.15,sjs20037,448,0.31
81.0,81.25,sjs20037,449,0.0
81.9,82.15,sjs20037,450,0.71
82.0,82.25,sjs20037,451,1.0
82.1,82.35,sjs20037,452,1.0
82.9,83.15,sjs20037,453,0.16
83.0,83.25,sjs20037,454,0.56
83.1,83.35,sjs20037,455,0.0
83.2,83.45,sjs20037,456,0.42
83.3,83.55,sjs20037,457,0.02
83.4,83.65,sjs20037,458,0.0
83.5,83.75,sjs20037,459,0.0
83.9,84.15,sjs20037,460,0.0
84.0,84.25,sjs20037,461,0.0
84.1,84.35,sjs20037,462,0.0
84.2,84.45,sjs20037,463,0.0
84.3,84.55,sjs20037,464,0.0
84.4,84.65,sjs20037,465,0.21
84.5,84.75,sjs20037,466,0.61
84.6,84.85,sjs20037,467,0.68
84.7,84.95,sjs20037,468,0.28
84.8,85.05,sjs20037,469,0.0
84.9,85.15,sjs20037,470,0.0
85.0,85.25,sjs20037,471,0.0
85.1,85.35,sjs20037,472,0.0
85.2,85.45,sjs20037,473,0.0
85.3,85.55,sjs20037,474,0.0
85.4,85.65,sjs20037,475,0.3
85.5,85.75,sjs20037,476,0.0
85.6,85.85,sjs20037,477,0.52
85.7,85.95,sjs20037,478,0.44
85.8,86.05,sjs20037,479,0.0
85.9,86.15,sjs20037,480,0.36
86.0,86.25,sjs20037,481,0.0
86.1,86.35,sjs20037,482,0.0
86.2,86.45,sjs20037,483,0.0
86.3,86.55,sjs20037,484,0.0
87.3,87.55,sjs20037,485,0.0
87.4,87.65,sjs20037,486,0.0
87.5,87.75,sjs20037,487,0.0
87.6,87.85,sjs20037,488,0.0
87.7,87.95,sjs20037,489,0.0
87.8,88.05,sjs20037,490,0.0
88.5,88.75,sjs20037,491,0.0
88.6,88.85,sjs20037,492,0.0
88.7,88.95,sjs20037,493,0.0
88.8,89.05,sjs20037,494,0.0
88.9,89.15,sjs20037,495,0.0
89.0,89.25,sjs20037,496,0.0
89.1,89.35,sjs20037,497,0.0
89.2,89.45,sjs20037,498,0.0
89.3,89.55,sjs20037,499,0.0
89.4,89.65,sjs20037,500,0.0
89.5,89.75,sjs20037,501,0.22
89.6,89.85,sjs20037,502,0.0
89.7,89.95,sjs20037,503,0.76
89.8,90.05,sjs20037,504,0.79
89.9,90.15,sjs20037,505,1.0
90.0,90.25,sjs20037,506,1.0
90.1,90.35,sjs20037,507,0.16
90.2,90.45,sjs20037,508,0.6
90.3,90.55,sjs20037,509,0.52
90.4,90.65,sjs20037,510,0.0
90.5,90.75,sjs20037,511,0.46
90.6,90.85,sjs20037,512,0.5
91.5,91.75,sjs20037,513,1.0
91.6,91.85,sjs20037,514,0.64
91.7,91.95,sjs20037,515,0.24
91.8,92.05,sjs20037,516,0.0
91.9,92.15,sjs20037,517,0.0
92.0,92.25,sjs20037,518,0.0
92.1,92.35,sjs20037,519,0.0
92.2,92.45,sjs20037,520,0.0
92.3,92.55,sjs20037,521,0.0
92.4,92.65,sjs20037,522,0.0
92.5,92.75,sjs20037,523,0.0
92.6,92.85,sjs20037,524,0.0
92.7,92.95,sjs20037,525,0.0
92.8,93.05,sjs20037,526,0.0
92.9,93.15,sjs20037,527,0.0
93.0,93.25,sjs20037,528,0.0
93.7,93.95,sjs20037,529,0.0
93.8,94.05,sjs20037,530,0.08
93.9,94.15,sjs20037,531,0.48
94.0,94.25,sjs20037,532,0.0
94.1,94.35,sjs20037,533,0.56
94.2,94.45,sjs20037,534,0.16
94.3,94.55,sjs20037,535,0.07
94.4,94.65,sjs20037,536,0.47
94.5,94.75,sjs20037,537,0.07
94.6,94.85,sjs20037,538,0.74
94.7,94.95,sjs20037,539,0.0
94.8,95.05,sjs20037,540,0.56
94.9,95.15,sjs20037,541,0.16
95.8,96.05,sjs20037,542,0.12
95.9,96.15,sjs20037,543,0.52
96.0,96.25,sjs20037,544,0.0
96.1,96.35,sjs20037,545,0.56
96.2,96.45,sjs20037,546,0.56
96.3,96.55,sjs20037,547,0.0
96.4,96.65,sjs20037,548,0.95
96.5,96.75,sjs20037,549,0.95
96.6,96.85,sjs20037,550,0.92
96.7,96.95,sjs20037,551,0.52
96.8,97.05,sjs20037,552,0.12
96.9,97.15,sjs20037,553,0.0
97.0,97.25,sjs20037,554,0.14
97.1,97.35,sjs20037,555,0.0
97.2,97.45,sjs20037,556,0.0
97.3,97.55,sjs20037,557,0.26
97.4,97.65,sjs20037,558,0.0
97.5,97.75,sjs20037,559,0.0
97.6,97.85,sjs20037,560,0.16
97.7,97.95,sjs20037,561,0.0
97.8,98.05,sjs20037,562,0.1
97.9,98.15,sjs20037,563,0.5
98.0,98.25,sjs20037,564,0.0
98.1,98.35,sjs20037,565,0.48
98.2,98.45,sjs20037,566,0.08
98.3,98.55,sjs20037,567,0.0
98.4,98.65,sjs20037,568,0.0
98.5,98.75,sjs20037,569,0.0
98.6,98.85,sjs20037,570,0.0
98.7,98.95,sjs20037,571,0.36
99.9,100.15,sjs20037,572,0.0
100.0,100.25,sjs20037,573,0.0
100.1,100.35,sjs20037,574,0.0
100.2,100.45,sjs20037,575,0.0
100.7,100.95,sjs20037,576,0.0
100.8,101.05,sjs20037,577,0.0
100.9,101.15,sjs20037,578,0.0
101.5,101.75,sjs20037,579,0.0
101.6,101.85,sjs20037,580,0.16
101.7,101.95,sjs20037,581,0.0
101.8,102.05,sjs20037,582,0.0
101.9,102.15,sjs20037,583,0.0
102.0,102.25,sjs20037,584,0.0
102.1,102.35,sjs20037,585,0.0
102.2,102.45,sjs20037,586,0.34
102.3,102.55,sjs20037,587,0.74
102.8,103.05,sjs20037,588,0.15
102.9,103.15,sjs20037,589,0.0
103.0,103.25,sjs20037,590,0.18
103.4,103.65,sjs20037,591,0.41
103.5,103.75,sjs20037,592,0.01
103.6,103.85,sjs20037,593,0.0
103.7,103.95,sjs20037,594,0.06
103.8,104.05,sjs20037,595,0.46
103.9,104.15,sjs20037,596,0.0
105.0,105.25,sjs20037,597,0.03
105.1,105.35,sjs20037,598,0.43
105.2,105.45,sjs20037,599,0.0
105.3,105.55,sjs20037,600,0.24
105.4,105.65,sjs20037,601,0.0
105.5,105.75,sjs20037,602,0.0
105.6,105.85,sjs20037,603,0.0
105.7,105.95,sjs20037,604,0.0
105.8,106.05,sjs20037,605,0.0
105.9,106.15,sjs20037,606,0.0
106.0,106.25,sjs20037,607,0.0
106.1,106.35,sjs20037,608,0.06
106.2,106.45,sjs20037,609,0.46
106.3,106.55,sjs20037,610,0.0
106.4,106.65,sjs20037,611,0.67
106.5,106.75,sjs20037,612,0.12
106.6,106.85,sjs20037,613,0.0
106.7,106.95,sjs20037,614,0.49
106.8,107.05,sjs20037,615,0.0
106.9,107.15,sjs20037,616,0.36
107.3,107.55,sjs20037,617,0.68
107.4,107.65,sjs20037,618,0.16
107.5,107.75,sjs20037,619,0.0
107.6,107.85,sjs20037,620,0.2
107.7,107.95,sjs20037,621,0.0
107.8,108.05,sjs20037,622,0.0
108.2,108.45,sjs20037,623,0.78
108.3,108.55,sjs20037,624,0.33
108.4,108.65,sjs20037,625,0.0
108.8,109.05,sjs20037,626,0.6
108.9,109.15,sjs20037,627,0.46
109.0,109.25,sjs20037,628,0.0
110.2,110.45,sjs20037,629,0.0
110.3,110.55,sjs20037,630,0.0
110.4,110.65,sjs20037,631,0.0
110.5,110.75,sjs20037,632,0.0
110.6,110.85,sjs20037,633,0.0
110.7,110.95,sjs20037,634,0.0
110.8,111.05,sjs20037,635,0.3
110.9,111.15,sjs20037,636,0.7
111.0,111.25,sjs20037,637,1.0
111.1,111.35,sjs20037,638,0.92
111.2,111.45,sjs20037,639,0.83
111.3,111.55,sjs20037,640,0.17
111.4,111.65,sjs20037,641,0.33
111.5,111.75,sjs20037,642,0.0
111.9,112.15,sjs20037,643,0.5
112.0,112.25,sjs20037,644,0.1
112.1,112.35,sjs20037,645,0.0
112.2,112.45,sjs20037,646,0.0
112.3,112.55,sjs20037,647,0.0
112.4,112.65,sjs20037,648,0.0
112.5,112.75,sjs20037,649,0.0
112.6,112.85,sjs20037,650,0.0
112.7,112.95,sjs20037,651,0.0
116.0,116.25,sjs20037,652,0.26
116.1,116.35,sjs20037,653,0.0
116.2,116.45,sjs20037,654,0.58
116.3,116.55,sjs20037,655,0.58
116.4,116.65,sjs20037,656,0.0
116.5,116.75,sjs20037,657,0.54
116.6,116.85,sjs20037,658,0.14
117.1,117.35,sjs20037,659,0.0
117.2,117.45,sjs20037,660,0.0
117.3,117.55,sjs20037,661,0.0
117.4,117.65,sjs20037,662,0.0
117.5,117.75,sjs20037,663,0.0
117.6,117.85,sjs20037,664,0.0
117.7,117.95,sjs20037,665,0.05
117.8,118.05,sjs20037,666,0.0
117.9,118.15,sjs20037,667,0.0
118.0,118.25,sjs20037,668,0.16
118.1,118.35,sjs20037,669,0.0
118.2,118.45,sjs20037,670,0.0
118.3,118.55,sjs20037,671,0.0
118.4,118.65,sjs20037,672,0.0
118.5,118.75,sjs20037,673,0.0
118.6,118.85,sjs20037,674,0.0
118.7,118.95,sjs20037,675,0.0
118.8,119.05,sjs20037,676,0.0
118.9,119.15,sjs20037,677,0.0
119.0,119.25,sjs20037,678,0.0
119.1,119.35,sjs20037,679,0.0
119.2,119.45,sjs20037,680,0.27
119.3,119.55,sjs20037,681,0.0
119.4,119.65,sjs20037,682,0.59
119.5,119.75,sjs20037,683,0.19
119.6,119.85,sjs20037,684,0.0
119.7,119.95,sjs20037,685,0.0
120.6,120.85,sjs20037,686,0.0
120.7,120.95,sjs20037,687,0.4
120.8,121.05,sjs20037,688,0.0
120.9,121.15,sjs20037,689,0.0
121.0,121.25,sjs20037,690,0.0
121.1,121.35,sjs20037,691,0.0
121.2,121.45,sjs20037,692,0.0
121.3,121.55,sjs20037,693,0.0
121.4,121.65,sjs20037,694,0.0
121.5,121.75,sjs20037,695,0.35
