inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
90.3,90.55,sjs20031,468,0.02
90.4,90.65,sjs20031,469,0.53
90.5,90.75,sjs20031,470,0.53
91.1,91.35,sjs20031,471,0.79
91.2,91.45,sjs20031,472,0.39
91.3,91.55,sjs20031,473,0.0
91.4,91.65,sjs20031,474,0.0
91.5,91.75,sjs20031,475,0.0
91.6,91.85,sjs20031,476,0.0
91.7,91.95,sjs20031,477,0.0
91.8,92.05,sjs20031,478,0.0
91.9,92.15,sjs20031,479,0.0
92.0,92.25,sjs20031,480,0.0
92.1,92.35,sjs20031,481,0.0
92.2,92.45,sjs20031,482,0.0
92.3,92.55,sjs20031,483,0.0
92.4,92.65,sjs20031,484,0.0
95.3,95.55,sjs20031,485,0.0
95.4,95.65,sjs20031,486,0.3
95.5,95.75,sjs20031,487,0.0
95.6,95.85,sjs20031,488,0.38
95.7,95.95,sjs20031,489,0.06
95.8,96.05,sjs20031,490,0.49
96.6,96.85,sjs20031,491,0.0
96.7,96.95,sjs20031,492,0.14
96.8,97.05,sjs20031,493,0.54
96.9,97.15,sjs20031,494,0.0
97.0,97.25,sjs20031,495,0.48
97.1,97.35,sjs20031,496,0.48
97.2,97.45,sjs20031,497,0.05
97.3,97.55,sjs20031,498,0.91
97.4,97.65,sjs20031,499,0.91
97.5,97.75,sjs20031,500,1.0
97.6,97.85,sjs20031,501,0.38
97.7,97.95,sjs20031,502,0.36
97.8,98.05,sjs20031,503,0.0
97.9,98.15,sjs20031,504,0.0
98.0,98.25,sjs20031,505,0.34
98.1,98.35,sjs20031,506,0.0
98.2,98.45,sjs20031,507,0.6
98.3,98.55,sjs20031,508,0.0
98.4,98.65,sjs20031,509,0.22
98.5,98.75,sjs20031,510,0.0
99.0,99.25,sjs20031,511,0.34
99.1,99.35,sjs20031,512,0.0
99.2,99.45,sjs20031,513,0.0
99.3,99.55,sjs20031,514,0.0
99.4,99.65,sjs20031,515,0.09
99.5,99.75,sjs20031,516,0.49
101.6,101.85,sjs20031,517,0.0
101.7,101.95,sjs20031,518,0.0
101.8,102.05,sjs20031,519,0.0
102.7,102.95,sjs20031,520,0.0
102.8,103.05,sjs20031,521,0.0
102.9,103.15,sjs20031,522,0.0
103.0,103.25,sjs20031,523,0.0
103.1,103.35,sjs20031,524,0.3
103.2,103.45,sjs20031,525,0.0
103.3,103.55,sjs20031,526,0.3
103.4,103.65,sjs20031,527,0.0
103.5,103.75,sjs20031,528,0.0
103.6,103.85,sjs20031,529,0.0
103.7,103.95,sjs20031,530,0.0
104.4,104.65,sjs20031,531,0.0
104.9,105.15,sjs20031,532,0.14
105.0,105.25,sjs20031,533,0.0
105.1,105.35,sjs20031,534,0.18
105.2,105.45,sjs20031,535,0.0
105.3,105.55,sjs20031,536,0.0
105.4,105.65,sjs20031,537,0.09
105.5,105.75,sjs20031,538,0.0
105.6,105.85,sjs20031,539,0.0
105.7,105.95,sjs20031,540,0.14
105.8,106.05,sjs20031,541,0.0
105.9,106.15,sjs20031,542,0.21
106.0,106.25,sjs20031,543,0.0
106.1,106.35,sjs20031,544,0.58
107.1,107.35,sjs20031,545,0.37
107.2,107.45,sjs20031,546,0.0
107.3,107.55,sjs20031,547,0.22
107.4,107.65,sjs20031,548,0.0
107.5,107.75,sjs20031,549,0.0
107.6,107.85,sjs20031,550,0.0
107.7,107.95,sjs20031,551,0.0
107.8,108.05,sjs20031,552,0.0
107.9,108.15,sjs20031,553,0.0
108.0,108.25,sjs20031,554,0.0
108.1,108.35,sjs20031,555,0.32
108.2,108.45,sjs20031,556,0.72
109.1,109.35,sjs20031,557,0.22
109.2,109.45,sjs20031,558,0.0
109.3,109.55,sjs20031,559,0.46
109.4,109.65,sjs20031,560,0.44
109.5,109.75,sjs20031,561,0.0
109.6,109.85,sjs20031,562,0.3
109.7,109.95,sjs20031,563,0.05
109.8,110.05,sjs20031,564,0.45
109.9,110.15,sjs20031,565,0.85
110.0,110.25,sjs20031,566,0.74
110.1,110.35,sjs20031,567,0.43
110.2,110.45,sjs20031,568,0.49
110.3,110.55,sjs20031,569,0.0
110.4,110.65,sjs20031,570,0.34
110.5,110.75,sjs20031,571,0.0
110.6,110.85,sjs20031,572,0.0
111.1,111.35,sjs20031,573,0.76
111.2,111.45,sjs20031,574,0.26
111.3,111.55,sjs20031,575,0.0
111.7,111.95,sjs20031,576,0.58
111.8,112.05,sjs20031,577,0.58
112.7,112.95,sjs20031,578,0.0
112.8,113.05,sjs20031,579,0.0
112.9,113.15,sjs20031,580,0.0
113.0,113.25,sjs20031,581,0.0
113.1,113.35,sjs20031,582,0.0
113.2,113.45,sjs20031,583,0.0
113.3,113.55,sjs20031,584,0.35
113.4,113.65,sjs20031,585,0.75
113.5,113.75,sjs20031,586,1.0
113.6,113.85,sjs20031,587,1.0
113.7,113.95,sjs20031,588,0.76
113.8,114.05,sjs20031,589,0.26
113.9,114.15,sjs20031,590,0.18
114.0,114.25,sjs20031,591,0.18
114.7,114.95,sjs20031,592,0.94
114.8,115.05,sjs20031,593,0.68
114.9,115.15,sjs20031,594,0.28
115.0,115.25,sjs20031,595,0.0
115.1,115.35,sjs20031,596,0.0
115.2,115.45,sjs20031,597,0.0
115.3,115.55,sjs20031,598,0.0
115.4,115.65,sjs20031,599,0.0
115.5,115.75,sjs20031,600,0.0
115.6,115.85,sjs20031,601,0.0
121.6,121.85,sjs20031,602,0.21
121.7,121.95,sjs20031,603,0.0
121.8,122.05,sjs20031,604,0.71
121.9,122.15,sjs20031,605,0.71
122.0,122.25,sjs20031,606,0.74
122.1,122.35,sjs20031,607,0.34
122.2,122.45,sjs20031,608,0.0
122.3,122.55,sjs20031,609,0.0
122.4,122.65,sjs20031,610,0.0
122.5,122.75,sjs20031,611,0.0
122.6,122.85,sjs20031,612,0.0
123.9,124.15,sjs20031,613,0.0
124.0,124.25,sjs20031,614,0.0
124.1,124.35,sjs20031,615,0.0
124.2,124.45,sjs20031,616,0.0
124.3,124.55,sjs20031,617,0.0
124.4,124.65,sjs20031,618,0.0
124.5,124.75,sjs20031,619,0.23
125.0,125.25,sjs20031,620,0.0
125.1,125.35,sjs20031,621,0.0
125.2,125.45,sjs20031,622,0.0
125.3,125.55,sjs20031,623,0.0
125.4,125.65,sjs20031,624,0.0
125.5,125.75,sjs20031,625,0.0
125.6,125.85,sjs20031,626,0.0
125.7,125.95,sjs20031,627,0.0
125.8,126.05,sjs20031,628,0.0
125.9,126.15,sjs20031,629,0.0
126.0,126.25,sjs20031,630,0.0
126.1,126.35,sjs20031,631,0.0
126.2,126.45,sjs20031,632,0.0
126.3,126.55,sjs20031,633,0.38
126.4,126.65,sjs20031,634,0.0
126.5,126.75,sjs20031,635,0.34
126.6,126.85,sjs20031,636,0.0
126.7,126.95,sjs20031,637,0.0
127.3,127.55,sjs20031,638,0.0
127.4,127.65,sjs20031,639,0.54
127.5,127.75,sjs20031,640,0.14
127.6,127.85,sjs20031,641,0.0
127.7,127.95,sjs20031,642,0.0
127.8,128.05,sjs20031,643,0.0
127.9,128.15,sjs20031,644,0.0
128.0,128.25,sjs20031,645,0.0
128.1,128.35,sjs20031,646,0.0
128.2,128.45,sjs20031,647,0.0
128.3,128.55,sjs20031,648,0.08
128.4,128.65,sjs20031,649,0.48
128.5,128.75,sjs20031,650,0.0
128.6,128.85,sjs20031,651,0.3
128.7,128.95,sjs20031,652,0.0
128.8,129.05,sjs20031,653,0.23
128.9,129.15,sjs20031,654,0.63
129.0,129.25,sjs20031,655,0.62
129.1,129.35,sjs20031,656,0.22
129.2,129.45,sjs20031,657,0.0
129.6,129.85,sjs20031,658,0.96
129.7,129.95,sjs20031,659,0.56
129.8,130.05,sjs20031,660,0.16
129.9,130.15,sjs20031,661,0.0
130.0,130.25,sjs20031,662,0.0
131.0,131.25,sjs20031,663,0.22
131.1,131.35,sjs20031,664,1.0
131.2,131.45,sjs20031,665,1.0
131.3,131.55,sjs20031,666,0.75
131.4,131.65,sjs20031,667,0.75
132.7,132.95,sjs20031,668,0.25
132.8,133.05,sjs20031,669,0.65
132.9,133.15,sjs20031,670,1.0
133.0,133.25,sjs20031,671,1.0
133.1,133.35,sjs20031,672,0.66
133.2,133.45,sjs20031,673,0.26
134.4,134.65,sjs20031,674,0.0
134.5,134.75,sjs20031,675,0.0
135.4,135.65,sjs20031,676,0.0
135.5,135.75,sjs20031,677,0.0
135.6,135.85,sjs20031,678,0.0
135.7,135.95,sjs20031,679,0.0
136.1,136.35,sjs20031,680,0.0
136.2,136.45,sjs20031,681,0.0
136.3,136.55,sjs20031,682,0.0
136.4,136.65,sjs20031,683,0.0
136.5,136.75,sjs20031,684,0.0
136.6,136.85,sjs20031,685,0.0
136.7,136.95,sjs20031,686,0.0
136.8,137.05,sjs20031,687,0.0
136.9,137.15,sjs20031,688,0.0
137.0,137.25,sjs20031,689,0.0
137.1,137.35,sjs20031,690,0.0
137.2,137.45,sjs20031,691,0.0
137.3,137.55,sjs20031,692,0.0
138.0,138.25,sjs20031,693,0.0
138.1,138.35,sjs20031,694,0.04
138.2,138.45,sjs20031,695,0.0
