inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
33.0,33.25,sjs20020,178,0.92
33.1,33.35,sjs20020,179,1.0
33.2,33.45,sjs20020,180,1.0
33.3,33.55,sjs20020,181,0.87
34.1,34.35,sjs20020,182,0.66
34.2,34.45,sjs20020,183,1.0
34.3,34.55,sjs20020,184,1.0
34.4,34.65,sjs20020,185,0.64
34.5,34.75,sjs20020,186,0.24
34.6,34.85,sjs20020,187,0.0
34.7,34.95,sjs20020,188,0.0
34.8,35.05,sjs20020,189,0.0
34.9,35.15,sjs20020,190,0.26
35.0,35.25,sjs20020,191,0.0
35.1,35.35,sjs20020,192,0.67
35.2,35.45,sjs20020,193,0.0
35.3,35.55,sjs20020,194,0.74
35.4,35.65,sjs20020,195,0.74
35.5,35.75,sjs20020,196,0.64
35.6,35.85,sjs20020,197,0.24
35.7,35.95,sjs20020,198,0.0
35.8,36.05,sjs20020,199,0.0
35.9,36.15,sjs20020,200,0.0
36.0,36.25,sjs20020,201,0.0
36.1,36.35,sjs20020,202,0.0
37.1,37.35,sjs20020,203,0.0
37.2,37.45,sjs20020,204,0.0
37.3,37.55,sjs20020,205,0.0
37.4,37.65,sjs20020,206,0.0
37.5,37.75,sjs20020,207,0.0
37.6,37.85,sjs20020,208,0.0
37.7,37.95,sjs20020,209,0.0
37.8,38.05,sjs20020,210,0.0
37.9,38.15,sjs20020,211,0.0
38.0,38.25,sjs20020,212,0.0
38.1,38.35,sjs20020,213,0.0
38.2,38.45,sjs20020,214,0.0
38.3,38.55,sjs20020,215,0.02
38.4,38.65,sjs20020,216,0.42
38.5,38.75,sjs20020,217,0.82
38.6,38.85,sjs20020,218,0.81
39.1,39.35,sjs20020,219,0.28
39.2,39.45,sjs20020,220,0.68
39.3,39.55,sjs20020,221,1.0
39.4,39.65,sjs20020,222,0.6
40.2,40.45,sjs20020,223,0.0
40.3,40.55,sjs20020,224,0.0
40.4,40.65,sjs20020,225,0.0
40.5,40.75,sjs20020,226,0.0
40.6,40.85,sjs20020,227,0.0
40.7,40.95,sjs20020,228,0.37
40.8,41.05,sjs20020,229,0.77
40.9,41.15,sjs20020,230,0.8
41.0,41.25,sjs20020,231,0.49
41.1,41.35,sjs20020,232,0.49
41.2,41.45,sjs20020,233,0.88
41.3,41.55,sjs20020,234,0.92
41.4,41.65,sjs20020,235,0.52
41.5,41.75,sjs20020,236,0.12
41.6,41.85,sjs20020,237,0.0
41.7,41.95,sjs20020,238,0.0
41.8,42.05,sjs20020,239,0.0
41.9,42.15,sjs20020,240,0.0
42.0,42.25,sjs20020,241,0.0
42.1,42.35,sjs20020,242,0.0
42.2,42.45,sjs20020,243,0.0
42.3,42.55,sjs20020,244,0.0
42.4,42.65,sjs20020,245,0.0
42.5,42.75,sjs20020,246,0.0
42.6,42.85,sjs20020,247,0.0
42.7,42.95,sjs20020,248,0.0
42.8,43.05,sjs20020,249,0.0
42.9,43.15,sjs20020,250,0.0
43.0,43.25,sjs20020,251,0.0
43.1,43.35,sjs20020,252,0.0
43.2,43.45,sjs20020,253,0.0
43.3,43.55,sjs20020,254,0.0
43.4,43.65,sjs20020,255,0.12
43.5,43.75,sjs20020,256,0.52
43.6,43.85,sjs20020,257,0.0
43.7,43.95,sjs20020,258,0.4
43.8,44.05,sjs20020,259,0.0
43.9,44.15,sjs20020,260,0.32
44.0,44.25,sjs20020,261,0.72
44.1,44.35,sjs20020,262,0.6
44.2,44.45,sjs20020,263,0.2
44.3,44.55,sjs20020,264,0.0
44.4,44.65,sjs20020,265,0.0
44.5,44.75,sjs20020,266,0.0
44.6,44.85,sjs20020,267,0.0
44.7,44.95,sjs20020,268,0.15
44.8,45.05,sjs20020,269,0.55
44.9,45.15,sjs20020,270,0.95
45.0,45.25,sjs20020,271,0.98
45.1,45.35,sjs20020,272,0.58
45.2,45.45,sjs20020,273,0.18
45.3,45.55,sjs20020,274,0.0
45.4,45.65,sjs20020,275,0.0
45.5,45.75,sjs20020,276,0.0
45.6,45.85,sjs20020,277,0.0
45.7,45.95,sjs20020,278,0.0
45.8,46.05,sjs20020,279,0.02
45.9,46.15,sjs20020,280,0.42
46.0,46.25,sjs20020,281,0.0
46.1,46.35,sjs20020,282,0.48
46.2,46.45,sjs20020,283,0.1
46.3,46.55,sjs20020,284,0.41
46.4,46.65,sjs20020,285,0.81
47.3,47.55,sjs20020,286,0.0
47.4,47.65,sjs20020,287,0.0
47.5,47.75,sjs20020,288,0.0
47.6,47.85,sjs20020,289,0.0
47.7,47.95,sjs20020,290,0.0
47.8,48.05,sjs20020,291,0.0
47.9,48.15,sjs20020,292,0.0
48.0,48.25,sjs20020,293,0.0
48.1,48.35,sjs20020,294,0.14
48.2,48.45,sjs20020,295,0.54
48.3,48.55,sjs20020,296,0.0
48.4,48.65,sjs20020,297,0.46
48.5,48.75,sjs20020,298,0.06
48.6,48.85,sjs20020,299,0.0
48.7,48.95,sjs20020,300,0.0
48.8,49.05,sjs20020,301,0.36
48.9,49.15,sjs20020,302,0.76
49.0,49.25,sjs20020,303,1.0
49.1,49.35,sjs20020,304,0.71
49.2,49.45,sjs20020,305,0.31
50.3,50.55,sjs20020,306,0.0
50.4,50.65,sjs20020,307,0.0
50.5,50.75,sjs20020,308,0.0
51.0,51.25,sjs20020,309,0.44
51.1,51.35,sjs20020,310,0.84
54.9,55.15,sjs20020,311,0.0
55.0,55.25,sjs20020,312,0.0
55.1,55.35,sjs20020,313,0.0
55.2,55.45,sjs20020,314,0.0
55.3,55.55,sjs20020,315,0.0
55.4,55.65,sjs20020,316,0.0
55.8,56.05,sjs20020,317,0.0
55.9,56.15,sjs20020,318,0.41
56.0,56.25,sjs20020,319,0.01
56.1,56.35,sjs20020,320,0.0
56.7,56.95,sjs20020,321,0.36
56.8,57.05,sjs20020,322,0.0
56.9,57.15,sjs20020,323,0.53
57.4,57.65,sjs20020,324,0.16
57.5,57.75,sjs20020,325,0.56
57.6,57.85,sjs20020,326,0.0
57.7,57.95,sjs20020,327,0.22
57.8,58.05,sjs20020,328,0.0
57.9,58.15,sjs20020,329,0.0
58.0,58.25,sjs20020,330,0.0
58.1,58.35,sjs20020,331,0.0
58.2,58.45,sjs20020,332,0.0
58.3,58.55,sjs20020,333,0.0
58.4,58.65,sjs20020,334,0.0
58.5,58.75,sjs20020,335,0.0
59.5,59.75,sjs20020,336,0.0
59.6,59.85,sjs20020,337,0.1
59.7,59.95,sjs20020,338,0.5
59.8,60.05,sjs20020,339,0.0
59.9,60.15,sjs20020,340,0.25
60.0,60.25,sjs20020,341,0.0
60.1,60.35,sjs20020,342,0.0
60.2,60.45,sjs20020,343,0.0
60.3,60.55,sjs20020,344,0.0
60.4,60.65,sjs20020,345,0.0
60.5,60.75,sjs20020,346,0.0
60.6,60.85,sjs20020,347,0.0
60.7,60.95,sjs20020,348,0.0
61.2,61.45,sjs20020,349,0.0
61.3,61.55,sjs20020,350,0.0
61.4,61.65,sjs20020,351,0.0
61.5,61.75,sjs20020,352,0.0
61.6,61.85,sjs20020,353,0.0
61.7,61.95,sjs20020,354,0.0
61.8,62.05,sjs20020,355,0.0
62.3,62.55,sjs20020,356,0.41
62.4,62.65,sjs20020,357,0.01
62.5,62.75,sjs20020,358,0.15
62.6,62.85,sjs20020,359,0.0
63.0,63.25,sjs20020,360,0.0
63.1,63.35,sjs20020,361,0.53
63.2,63.45,sjs20020,362,0.13
63.3,63.55,sjs20020,363,0.0
63.4,63.65,sjs20020,364,0.0
63.5,63.75,sjs20020,365,0.0
63.6,63.85,sjs20020,366,0.0
63.7,63.95,sjs20020,367,0.0
63.8,64.05,sjs20020,368,0.0
63.9,64.15,sjs20020,369,0.0
64.0,64.25,sjs20020,370,0.0
64.1,64.35,sjs20020,371,0.0
64.2,64.45,sjs20020,372,0.0
64.3,64.55,sjs20020,373,0.0
64.4,64.65,sjs20020,374,0.0
64.5,64.75,sjs20020,375,0.0
64.6,64.85,sjs20020,376,0.0
65.7,65.95,sjs20020,377,0.0
65.8,66.05,sjs20020,378,0.0
65.9,66.15,sjs20020,379,0.0
66.0,66.25,sjs20020,380,0.0
66.1,66.35,sjs20020,381,0.0
66.2,66.45,sjs20020,382,0.0
66.3,66.55,sjs20020,383,0.0
66.4,66.65,sjs20020,384,0.0
66.5,66.75,sjs20020,385,0.0
66.6,66.85,sjs20020,386,0.17
66.7,66.95,sjs20020,387,0.57
66.8,67.05,sjs20020,388,0.0
66.9,67.15,sjs20020,389,0.25
67.0,67.25,sjs20020,390,0.0
67.1,67.35,sjs20020,391,0.0
67.2,67.45,sjs20020,392,0.27
67.3,67.55,sjs20020,393,0.67
67.4,67.65,sjs20020,394,0.65
67.5,67.75,sjs20020,395,0.25
67.6,67.85,sjs20020,396,0.0
68.6,68.85,sjs20020,397,0.0
68.7,68.95,sjs20020,398,0.0
68.8,69.05,sjs20020,399,0.0
68.9,69.15,sjs20020,400,0.0
69.0,69.25,sjs20020,401,0.0
69.1,69.35,sjs20020,402,0.0
69.2,69.45,sjs20020,403,0.0
69.3,69.55,sjs20020,404,0.0
69.4,69.65,sjs20020,405,0.0
69.5,69.75,sjs20020,406,0.03
69.6,69.85,sjs20020,407,0.43
69.7,69.95,sjs20020,408,0.0
69.8,70.05,sjs20020,409,0.37
69.9,70.15,sjs20020,410,0.0
70.0,70.25,sjs20020,411,0.0
70.1,70.35,sjs20020,412,0.0
70.2,70.45,sjs20020,413,0.0
70.3,70.55,sjs20020,414,0.0
70.4,70.65,sjs20020,415,0.38
70.5,70.75,sjs20020,416,0.78
70.6,70.85,sjs20020,417,0.63
70.7,70.95,sjs20020,418,0.23
71.3,71.55,sjs20020,419,0.0
71.4,71.65,sjs20020,420,0.0
71.5,71.75,sjs20020,421,0.0
71.6,71.85,sjs20020,422,0.0
71.7,71.95,sjs20020,423,0.0
71.8,72.05,sjs20020,424,0.0
71.9,72.15,sjs20020,425,0.0
72.4,72.65,sjs20020,426,1.0
72.5,72.75,sjs20020,427,1.0
72.6,72.85,sjs20020,428,1.0
72.7,72.95,sjs20020,429,1.0
72.8,73.05,sjs20020,430,1.0
72.9,73.15,sjs20020,431,0.8
73.0,73.25,sjs20020,432,0.4
74.4,74.65,sjs20020,433,0.85
74.5,74.75,sjs20020,434,0.45
74.6,74.85,sjs20020,435,0.05
76.5,76.75,sjs20020,436,0.25
76.6,76.85,sjs20020,437,0.35
76.7,76.95,sjs20020,438,0.76
76.8,77.05,sjs20020,439,0.02
76.9,77.15,sjs20020,440,0.59
77.0,77.25,sjs20020,441,0.19
77.1,77.35,sjs20020,442,0.0
77.2,77.45,sjs20020,443,0.0
77.3,77.55,sjs20020,444,0.16
77.4,77.65,sjs20020,445,0.56
77.5,77.75,sjs20020,446,0.0
77.6,77.85,sjs20020,447,0.23
77.7,77.95,sjs20020,448,0.0
77.8,78.05,sjs20020,449,0.0
77.9,78.15,sjs20020,450,0.0
78.0,78.25,sjs20020,451,0.0
78.1,78.35,sjs20020,452,0.0
79.0,79.25,sjs20020,453,0.0
79.1,79.35,sjs20020,454,0.0
79.2,79.45,sjs20020,455,0.24
79.3,79.55,sjs20020,456,0.64
79.4,79.65,sjs20020,457,0.98
79.5,79.75,sjs20020,458,0.58
79.6,79.85,sjs20020,459,0.18
79.7,79.95,sjs20020,460,0.0
79.8,80.05,sjs20020,461,0.0
79.9,80.15,sjs20020,462,0.0
80.0,80.25,sjs20020,463,0.12
80.1,80.35,sjs20020,464,0.52
80.6,80.85,sjs20020,465,0.21
80.7,80.95,sjs20020,466,0.61
80.8,81.05,sjs20020,467,0.8
80.9,81.15,sjs20020,468,0.35
81.0,81.25,sjs20020,469,0.0
81.1,81.35,sjs20020,470,0.1
81.2,81.45,sjs20020,471,0.5
81.3,81.55,sjs20020,472,0.9
81.4,81.65,sjs20020,473,1.0
81.5,81.75,sjs20020,474,0.67
81.6,81.85,sjs20020,475,0.27
81.7,81.95,sjs20020,476,0.36
81.8,82.05,sjs20020,477,0.0
81.9,82.15,sjs20020,478,0.31
82.0,82.25,sjs20020,479,0.0
82.1,82.35,sjs20020,480,0.0
82.2,82.45,sjs20020,481,0.28
82.3,82.55,sjs20020,482,0.68
82.4,82.65,sjs20020,483,0.87
82.5,82.75,sjs20020,484,0.47
82.6,82.85,sjs20020,485,0.07
82.7,82.95,sjs20020,486,0.0
82.8,83.05,sjs20020,487,0.35
82.9,83.15,sjs20020,488,0.75
83.0,83.25,sjs20020,489,0.78
83.1,83.35,sjs20020,490,0.38
85.2,85.45,sjs20020,491,0.0
85.3,85.55,sjs20020,492,0.31
85.4,85.65,sjs20020,493,0.0
85.5,85.75,sjs20020,494,0.0
85.6,85.85,sjs20020,495,0.0
85.7,85.95,sjs20020,496,0.0
85.8,86.05,sjs20020,497,0.0
85.9,86.15,sjs20020,498,0.0
86.0,86.25,sjs20020,499,0.0
86.1,86.35,sjs20020,500,0.0
86.2,86.45,sjs20020,501,0.0
86.3,86.55,sjs20020,502,0.0
86.4,86.65,sjs20020,503,0.0
86.5,86.75,sjs20020,504,0.0
86.6,86.85,sjs20020,505,0.0
86.7,86.95,sjs20020,506,0.0
87.3,87.55,sjs20020,507,0.0
87.4,87.65,sjs20020,508,0.0
87.5,87.75,sjs20020,509,0.0
87.6,87.85,sjs20020,510,0.3
87.7,87.95,sjs20020,511,0.0
87.8,88.05,sjs20020,512,0.4
87.9,88.15,sjs20020,513,0.0
88.0,88.25,sjs20020,514,0.0
88.1,88.35,sjs20020,515,0.0
88.2,88.45,sjs20020,516,0.0
88.3,88.55,sjs20020,517,0.0
88.4,88.65,sjs20020,518,0.0
88.5,88.75,sjs20020,519,0.0
88.6,88.85,sjs20020,520,0.0
88.7,88.95,sjs20020,521,0.0
88.8,89.05,sjs20020,522,0.0
89.3,89.55,sjs20020,523,0.79
89.4,89.65,sjs20020,524,0.39
89.5,89.75,sjs20020,525,0.0
89.6,89.85,sjs20020,526,0.0
89.7,89.95,sjs20020,527,0.0
89.8,90.05,sjs20020,528,0.01
89.9,90.15,sjs20020,529,0.41
90.0,90.25,sjs20020,530,0.81
90.1,90.35,sjs20020,531,0.6
90.2,90.45,sjs20020,532,0.2
90.3,90.55,sjs20020,533,0.0
90.4,90.65,sjs20020,534,0.0
90.5,90.75,sjs20020,535,0.0
90.6,90.85,sjs20020,536,0.0
90.7,90.95,sjs20020,537,0.0
90.8,91.05,sjs20020,538,0.0
90.9,91.15,sjs20020,539,0.24
91.0,91.25,sjs20020,540,0.0
91.1,91.35,sjs20020,541,0.42
92.2,92.45,sjs20020,542,0.83
92.3,92.55,sjs20020,543,1.0
92.4,92.65,sjs20020,544,1.0
93.1,93.35,sjs20020,545,0.11
93.2,93.45,sjs20020,546,0.51
93.3,93.55,sjs20020,547,0.91
93.4,93.65,sjs20020,548,0.62
93.5,93.75,sjs20020,549,0.22
93.6,93.85,sjs20020,550,0.0
94.6,94.85,sjs20020,551,0.0
94.7,94.95,sjs20020,552,0.0
94.8,95.05,sjs20020,553,0.0
94.9,95.15,sjs20020,554,0.0
95.0,95.25,sjs20020,555,0.0
95.1,95.35,sjs20020,556,0.29
95.2,95.45,sjs20020,557,0.0
95.3,95.55,sjs20020,558,0.42
95.4,95.65,sjs20020,559,0.02
95.5,95.75,sjs20020,560,0.0
95.6,95.85,sjs20020,561,0.0
95.7,95.95,sjs20020,562,0.0
95.8,96.05,sjs20020,563,0.0
95.9,96.15,sjs20020,564,0.0
96.0,96.25,sjs20020,565,0.0
96.1,96.35,sjs20020,566,0.0
96.2,96.45,sjs20020,567,0.29
96.3,96.55,sjs20020,568,0.69
96.4,96.65,sjs20020,569,0.68
96.5,96.75,sjs20020,570,0.28
96.6,96.85,sjs20020,571,0.34
96.7,96.95,sjs20020,572,0.0
96.8,97.05,sjs20020,573,0.43
96.9,97.15,sjs20020,574,0.03
97.0,97.25,sjs20020,575,0.0
97.1,97.35,sjs20020,576,0.0
97.2,97.45,sjs20020,577,0.0
97.3,97.55,sjs20020,578,0.0
98.4,98.65,sjs20020,579,0.0
98.5,98.75,sjs20020,580,0.0
98.6,98.85,sjs20020,581,0.0
98.7,98.95,sjs20020,582,0.0
99.5,99.75,sjs20020,583,0.0
99.6,99.85,sjs20020,584,0.0
99.7,99.95,sjs20020,585,0.0
99.8,100.05,sjs20020,586,0.0
99.9,100.15,sjs20020,587,0.0
100.0,100.25,sjs20020,588,0.0
100.1,100.35,sjs20020,589,0.0
100.2,100.45,sjs20020,590,0.0
101.4,101.65,sjs20020,591,0.23
101.5,101.75,sjs20020,592,0.11
101.6,101.85,sjs20020,593,0.8
101.7,101.95,sjs20020,594,0.91
101.8,102.05,sjs20020,595,1.0
101.9,102.15,sjs20020,596,1.0
102.0,102.25,sjs20020,597,0.69
102.1,102.35,sjs20020,598,0.64
102.2,102.45,sjs20020,599,0.0
102.3,102.55,sjs20020,600,0.49
102.4,102.65,sjs20020,601,0.3
103.5,103.75,sjs20020,602,0.77
103.6,103.85,sjs20020,603,0.37
103.7,103.95,sjs20020,604,0.0
103.8,104.05,sjs20020,605,0.0
103.9,104.15,sjs20020,606,0.0
104.0,104.25,sjs20020,607,0.0
104.1,104.35,sjs20020,608,0.0
104.2,104.45,sjs20020,609,0.0
104.3,104.55,sjs20020,610,0.0
104.4,104.65,sjs20020,611,0.0
104.5,104.75,sjs20020,612,0.0
104.6,104.85,sjs20020,613,0.0
104.7,104.95,sjs20020,614,0.0
104.8,105.05,sjs20020,615,0.0
105.5,105.75,sjs20020,616,0.02
105.6,105.85,sjs20020,617,0.42
105.7,105.95,sjs20020,618,0.0
105.8,106.05,sjs20020,619,0.49
105.9,106.15,sjs20020,620,0.09
106.0,106.25,sjs20020,621,0.0
106.1,106.35,sjs20020,622,0.38
106.2,106.45,sjs20020,623,0.0
106.3,106.55,sjs20020,624,0.79
106.4,106.65,sjs20020,625,0.79
106.5,106.75,sjs20020,626,0.74
106.6,106.85,sjs20020,627,0.34
107.4,107.65,sjs20020,628,0.03
107.5,107.75,sjs20020,629,0.43
107.6,107.85,sjs20020,630,0.0
107.7,107.95,sjs20020,631,0.7
107.8,108.05,sjs20020,632,0.7
107.9,108.15,sjs20020,633,0.95
108.0,108.25,sjs20020,634,0.95
108.1,108.35,sjs20020,635,0.95
108.2,108.45,sjs20020,636,1.0
108.3,108.55,sjs20020,637,1.0
108.4,108.65,sjs20020,638,0.74
108.5,108.75,sjs20020,639,0.34
108.6,108.85,sjs20020,640,0.0
108.7,108.95,sjs20020,641,0.0
108.8,109.05,sjs20020,642,0.0
108.9,109.15,sjs20020,643,0.23
109.0,109.25,sjs20020,644,0.63
109.1,109.35,sjs20020,645,0.8
109.2,109.45,sjs20020,646,0.43
109.3,109.55,sjs20020,647,0.43
109.4,109.65,sjs20020,648,0.0
109.5,109.75,sjs20020,649,0.21
109.6,109.85,sjs20020,650,0.0
109.7,109.95,sjs20020,651,0.1
109.8,110.05,sjs20020,652,0.5
109.9,110.15,sjs20020,653,0.0
110.0,110.25,sjs20020,654,0.44
110.1,110.35,sjs20020,655,0.04
110.2,110.45,sjs20020,656,0.0
110.3,110.55,sjs20020,657,0.0
110.4,110.65,sjs20020,658,0.0
110.5,110.75,sjs20020,659,0.28
110.6,110.85,sjs20020,660,0.68
111.7,111.95,sjs20020,661,0.0
111.8,112.05,sjs20020,662,0.0
111.9,112.15,sjs20020,663,0.0
112.0,112.25,sjs20020,664,0.0
112.7,112.95,sjs20020,665,0.0
112.8,113.05,sjs20020,666,0.0
112.9,113.15,sjs20020,667,0.0
113.0,113.25,sjs20020,668,0.0
113.1,113.35,sjs20020,669,0.0
114.2,114.45,sjs20020,670,0.0
114.3,114.55,sjs20020,671,0.57
114.4,114.65,sjs20020,672,0.17
114.5,114.75,sjs20020,673,0.0
114.6,114.85,sjs20020,674,0.0
114.7,114.95,sjs20020,675,0.0
114.8,115.05,sjs20020,676,0.0
114.9,115.15,sjs20020,677,0.0
115.0,115.25,sjs20020,678,0.0
115.1,115.35,sjs20020,679,0.0
115.2,115.45,sjs20020,680,0.26
115.3,115.55,sjs20020,681,0.66
115.4,115.65,sjs20020,682,1.0
115.5,115.75,sjs20020,683,0.73
115.6,115.85,sjs20020,684,0.33
116.1,116.35,sjs20020,685,0.45
116.2,116.45,sjs20020,686,0.49
116.3,116.55,sjs20020,687,0.0
116.4,116.65,sjs20020,688,0.42
116.5,116.75,sjs20020,689,0.02
116.6,116.85,sjs20020,690,0.31
116.7,116.95,sjs20020,691,0.71
116.8,117.05,sjs20020,692,0.93
116.9,117.15,sjs20020,693,0.53
117.0,117.25,sjs20020,694,0.13
117.1,117.35,sjs20020,695,0.0
