inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
14.2,14.45,sjs20001,74,0.03
14.3,14.55,sjs20001,75,0.0
14.4,14.65,sjs20001,76,0.0
14.5,14.75,sjs20001,77,0.0
14.6,14.85,sjs20001,78,0.0
14.7,14.95,sjs20001,79,0.36
14.8,15.05,sjs20001,80,0.0
14.9,15.15,sjs20001,81,0.38
15.0,15.25,sjs20001,82,0.0
15.1,15.35,sjs20001,83,0.0
15.2,15.45,sjs20001,84,0.0
15.3,15.55,sjs20001,85,0.0
15.4,15.65,sjs20001,86,0.0
15.5,15.75,sjs20001,87,0.0
15.6,15.85,sjs20001,88,0.0
15.7,15.95,sjs20001,89,0.0
15.8,16.05,sjs20001,90,0.0
15.9,16.15,sjs20001,91,0.0
16.0,16.25,sjs20001,92,0.0
17.0,17.25,sjs20001,93,0.0
17.1,17.35,sjs20001,94,0.0
17.2,17.45,sjs20001,95,0.0
17.3,17.55,sjs20001,96,0.0
17.8,18.05,sjs20001,97,0.0
17.9,18.15,sjs20001,98,0.0
18.0,18.25,sjs20001,99,0.0
18.1,18.35,sjs20001,100,0.0
18.2,18.45,sjs20001,101,0.0
18.3,18.55,sjs20001,102,0.0
18.4,18.65,sjs20001,103,0.0
18.5,18.75,sjs20001,104,0.0
18.6,18.85,sjs20001,105,0.0
19.0,19.25,sjs20001,106,0.73
19.1,19.35,sjs20001,107,0.67
19.2,19.45,sjs20001,108,0.27
19.3,19.55,sjs20001,109,0.0
19.4,19.65,sjs20001,110,0.0
19.5,19.75,sjs20001,111,0.0
19.6,19.85,sjs20001,112,0.0
19.7,19.95,sjs20001,113,0.0
20.6,20.85,sjs20001,114,0.43
20.7,20.95,sjs20001,115,0.0
20.8,21.05,sjs20001,116,0.32
20.9,21.15,sjs20001,117,0.0
21.0,21.25,sjs20001,118,0.0
21.8,22.05,sjs20001,119,0.15
21.9,22.15,sjs20001,120,0.0
22.0,22.25,sjs20001,121,0.0
22.1,22.35,sjs20001,122,0.0
22.2,22.45,sjs20001,123,0.0
22.3,22.55,sjs20001,124,0.0
22.4,22.65,sjs20001,125,0.0
22.5,22.75,sjs20001,126,0.0
23.3,23.55,sjs20001,127,0.0
23.4,23.65,sjs20001,128,0.0
24.0,24.25,sjs20001,129,0.27
24.1,24.35,sjs20001,130,0.0
24.2,24.45,sjs20001,131,0.0
24.3,24.55,sjs20001,132,0.0
24.4,24.65,sjs20001,133,0.0
25.0,25.25,sjs20001,134,0.0
25.1,25.35,sjs20001,135,0.0
25.2,25.45,sjs20001,136,0.0
25.3,25.55,sjs20001,137,0.0
25.4,25.65,sjs20001,138,0.0
25.5,25.75,sjs20001,139,0.0
25.6,25.85,sjs20001,140,0.0
25.7,25.95,sjs20001,141,0.0
25.8,26.05,sjs20001,142,0.0
25.9,26.15,sjs20001,143,0.0
26.0,26.25,sjs20001,144,0.0
26.1,26.35,sjs20001,145,0.0
26.2,26.45,sjs20001,146,0.0
26.3,26.55,sjs20001,147,0.0
26.4,26.65,sjs20001,148,0.0
26.5,26.75,sjs20001,149,0.0
26.6,26.85,sjs20001,150,0.14
26.7,26.95,sjs20001,151,0.54
26.8,27.05,sjs20001,152,0.0
26.9,27.15,sjs20001,153,0.43
27.0,27.25,sjs20001,154,0.03
27.1,27.35,sjs20001,155,0.0
27.2,27.45,sjs20001,156,0.0
27.3,27.55,sjs20001,157,0.09
27.4,27.65,sjs20001,158,0.49
27.5,27.75,sjs20001,159,0.89
27.6,27.85,sjs20001,160,1.0
27.7,27.95,sjs20001,161,1.0
27.8,28.05,sjs20001,162,0.74
28.2,28.45,sjs20001,163,0.96
28.3,28.55,sjs20001,164,1.0
28.4,28.65,sjs20001,165,0.67
28.5,28.75,sjs20001,166,0.27
28.6,28.85,sjs20001,167,0.0
28.7,28.95,sjs20001,168,0.0
28.8,29.05,sjs20001,169,0.15
28.9,29.15,sjs20001,170,0.0
29.0,29.25,sjs20001,171,0.2
29.1,29.35,sjs20001,172,0.01
29.2,29.45,sjs20001,173,0.71
29.3,29.55,sjs20001,174,0.71
29.4,29.65,sjs20001,175,1.0
29.5,29.75,sjs20001,176,0.63
29.6,29.85,sjs20001,177,0.23
29.7,29.95,sjs20001,178,0.0
29.8,30.05,sjs20001,179,0.0
29.9,30.15,sjs20001,180,0.0
31.2,31.45,sjs20001,181,0.0
31.3,31.55,sjs20001,182,0.0
31.4,31.65,sjs20001,183,0.0
31.5,31.75,sjs20001,184,0.0
31.6,31.85,sjs20001,185,0.0
31.7,31.95,sjs20001,186,0.0
31.8,32.05,sjs20001,187,0.0
31.9,32.15,sjs20001,188,0.0
32.0,32.25,sjs20001,189,0.24
32.1,32.35,sjs20001,190,0.64
32.5,32.75,sjs20001,191,0.75
32.6,32.85,sjs20001,192,0.93
33.4,33.65,sjs20001,193,0.0
33.5,33.75,sjs20001,194,0.0
33.6,33.85,sjs20001,195,0.0
33.7,33.95,sjs20001,196,0.0
33.8,34.05,sjs20001,197,0.06
33.9,34.15,sjs20001,198,0.46
34.0,34.25,sjs20001,199,0.0
34.1,34.35,sjs20001,200,0.63
34.2,34.45,sjs20001,201,0.63
34.3,34.55,sjs20001,202,0.88
34.4,34.65,sjs20001,203,0.67
34.5,34.75,sjs20001,204,0.27
34.6,34.85,sjs20001,205,0.0
34.7,34.95,sjs20001,206,0.0
34.8,35.05,sjs20001,207,0.0
34.9,35.15,sjs20001,208,0.0
35.0,35.25,sjs20001,209,0.0
35.1,35.35,sjs20001,210,0.0
35.2,35.45,sjs20001,211,0.0
35.3,35.55,sjs20001,212,0.0
35.4,35.65,sjs20001,213,0.0
35.5,35.75,sjs20001,214,0.0
35.6,35.85,sjs20001,215,0.0
35.7,35.95,sjs20001,216,0.0
35.8,36.05,sjs20001,217,0.0
35.9,36.15,sjs20001,218,0.0
36.0,36.25,sjs20001,219,0.0
36.1,36.35,sjs20001,220,0.0
36.2,36.45,sjs20001,221,0.0
36.3,36.55,sjs20001,222,0.31
36.4,36.65,sjs20001,223,0.0
36.5,36.75,sjs20001,224,0.43
36.6,36.85,sjs20001,225,0.03
36.7,36.95,sjs20001,226,0.34
36.8,37.05,sjs20001,227,0.0
36.9,37.15,sjs20001,228,0.52
37.0,37.25,sjs20001,229,0.12
37.1,37.35,sjs20001,230,0.0
37.2,37.45,sjs20001,231,0.0
37.3,37.55,sjs20001,232,0.0
37.4,37.65,sjs20001,233,0.0
37.5,37.75,sjs20001,234,0.1
37.6,37.85,sjs20001,235,0.5
37.7,37.95,sjs20001,236,0.9
37.8,38.05,sjs20001,237,0.83
37.9,38.15,sjs20001,238,0.43
38.0,38.25,sjs20001,239,0.03
38.1,38.35,sjs20001,240,0.0
38.2,38.45,sjs20001,241,0.0
38.3,38.55,sjs20001,242,0.0
38.4,38.65,sjs20001,243,0.0
38.5,38.75,sjs20001,244,0.12
38.6,38.85,sjs20001,245,0.52
38.7,38.95,sjs20001,246,0.0
38.8,39.05,sjs20001,247,0.42
38.9,39.15,sjs20001,248,0.11
39.0,39.25,sjs20001,249,0.49
40.1,40.35,sjs20001,250,0.0
40.2,40.45,sjs20001,251,0.0
40.3,40.55,sjs20001,252,0.0
40.4,40.65,sjs20001,253,0.0
40.5,40.75,sjs20001,254,0.0
40.6,40.85,sjs20001,255,0.0
40.7,40.95,sjs20001,256,0.0
40.8,41.05,sjs20001,257,0.0
40.9,41.15,sjs20001,258,0.0
41.0,41.25,sjs20001,259,0.0
41.1,41.35,sjs20001,260,0.16
41.2,41.45,sjs20001,261,0.56
41.3,41.55,sjs20001,262,0.0
41.4,41.65,sjs20001,263,0.25
41.5,41.75,sjs20001,264,0.0
42.3,42.55,sjs20001,265,0.78
42.4,42.65,sjs20001,266,0.91
42.5,42.75,sjs20001,267,0.51
43.0,43.25,sjs20001,268,0.0
43.8,44.05,sjs20001,269,0.86
43.9,44.15,sjs20001,270,1.0
49.9,50.15,sjs20001,271,0.0
50.0,50.25,sjs20001,272,0.0
50.1,50.35,sjs20001,273,0.0
50.2,50.45,sjs20001,274,0.0
50.9,51.15,sjs20001,275,0.5
51.0,51.25,sjs20001,276,0.1
51.1,51.35,sjs20001,277,0.0
51.7,51.95,sjs20001,278,0.15
51.8,52.05,sjs20001,279,0.55
51.9,52.15,sjs20001,280,0.0
52.0,52.25,sjs20001,281,0.44
52.4,52.65,sjs20001,282,0.23
52.5,52.75,sjs20001,283,0.0
52.6,52.85,sjs20001,284,0.43
52.7,52.95,sjs20001,285,0.03
52.8,53.05,sjs20001,286,0.0
52.9,53.15,sjs20001,287,0.0
53.0,53.25,sjs20001,288,0.0
53.1,53.35,sjs20001,289,0.0
53.2,53.45,sjs20001,290,0.0
53.3,53.55,sjs20001,291,0.0
53.4,53.65,sjs20001,292,0.0
53.5,53.75,sjs20001,293,0.0
54.4,54.65,sjs20001,294,0.0
54.5,54.75,sjs20001,295,0.09
54.6,54.85,sjs20001,296,0.0
54.7,54.95,sjs20001,297,0.0
54.8,55.05,sjs20001,298,0.18
54.9,55.15,sjs20001,299,0.0
55.0,55.25,sjs20001,300,0.0
55.1,55.35,sjs20001,301,0.0
55.2,55.45,sjs20001,302,0.0
55.3,55.55,sjs20001,303,0.0
55.4,55.65,sjs20001,304,0.0
55.5,55.75,sjs20001,305,0.0
56.1,56.35,sjs20001,306,0.0
56.2,56.45,sjs20001,307,0.0
56.3,56.55,sjs20001,308,0.0
56.4,56.65,sjs20001,309,0.0
56.5,56.75,sjs20001,310,0.0
56.6,56.85,sjs20001,311,0.0
57.6,57.85,sjs20001,312,0.06
57.7,57.95,sjs20001,313,0.1
57.8,58.05,sjs20001,314,0.0
57.9,58.15,sjs20001,315,0.18
58.0,58.25,sjs20001,316,0.0
58.1,58.35,sjs20001,317,0.0
58.2,58.45,sjs20001,318,0.14
58.3,58.55,sjs20001,319,0.0
58.4,58.65,sjs20001,320,0.0
58.5,58.75,sjs20001,321,0.0
58.6,58.85,sjs20001,322,0.0
58.7,58.95,sjs20001,323,0.0
58.8,59.05,sjs20001,324,0.0
58.9,59.15,sjs20001,325,0.0
59.0,59.25,sjs20001,326,0.0
59.1,59.35,sjs20001,327,0.0
59.2,59.45,sjs20001,328,0.0
59.3,59.55,sjs20001,329,0.0
59.4,59.65,sjs20001,330,0.0
59.5,59.75,sjs20001,331,0.0
59.6,59.85,sjs20001,332,0.0
60.3,60.55,sjs20001,333,0.0
60.4,60.65,sjs20001,334,0.0
60.5,60.75,sjs20001,335,0.0
60.6,60.85,sjs20001,336,0.0
60.7,60.95,sjs20001,337,0.0
60.8,61.05,sjs20001,338,0.0
60.9,61.15,sjs20001,339,0.0
61.0,61.25,sjs20001,340,0.0
61.1,61.35,sjs20001,341,0.0
61.2,61.45,sjs20001,342,0.19
61.3,61.55,sjs20001,343,0.59
61.4,61.65,sjs20001,344,0.0
61.5,61.75,sjs20001,345,0.21
61.6,61.85,sjs20001,346,0.0
61.7,61.95,sjs20001,347,0.16
61.8,62.05,sjs20001,348,0.56
61.9,62.15,sjs20001,349,0.0
62.0,62.25,sjs20001,350,0.24
62.9,63.15,sjs20001,351,0.0
63.0,63.25,sjs20001,352,0.0
63.1,63.35,sjs20001,353,0.0
63.2,63.45,sjs20001,354,0.0
63.3,63.55,sjs20001,355,0.0
63.4,63.65,sjs20001,356,0.0
63.5,63.75,sjs20001,357,0.0
63.6,63.85,sjs20001,358,0.0
63.7,63.95,sjs20001,359,0.0
63.8,64.05,sjs20001,360,0.0
63.9,64.15,sjs20001,361,0.22
64.0,64.25,sjs20001,362,0.62
64.1,64.35,sjs20001,363,0.62
64.2,64.45,sjs20001,364,0.22
64.3,64.55,sjs20001,365,0.0
64.4,64.65,sjs20001,366,0.0
64.5,64.75,sjs20001,367,0.0
64.6,64.85,sjs20001,368,0.17
64.7,64.95,sjs20001,369,0.0
64.8,65.05,sjs20001,370,0.0
65.8,66.05,sjs20001,371,0.0
65.9,66.15,sjs20001,372,0.0
66.0,66.25,sjs20001,373,0.0
66.1,66.35,sjs20001,374,0.0
66.2,66.45,sjs20001,375,0.0
66.8,67.05,sjs20001,376,1.0
66.9,67.15,sjs20001,377,1.0
67.0,67.25,sjs20001,378,1.0
67.1,67.35,sjs20001,379,1.0
67.2,67.45,sjs20001,380,1.0
67.3,67.55,sjs20001,381,0.82
67.4,67.65,sjs20001,382,0.42
68.3,68.55,sjs20001,383,0.7
68.4,68.65,sjs20001,384,0.3
68.5,68.75,sjs20001,385,0.0
68.6,68.85,sjs20001,386,0.13
68.7,68.95,sjs20001,387,0.53
68.8,69.05,sjs20001,388,0.12
68.9,69.15,sjs20001,389,0.42
69.0,69.25,sjs20001,390,0.04
69.1,69.35,sjs20001,391,0.6
69.2,69.45,sjs20001,392,0.82
69.3,69.55,sjs20001,393,0.65
69.4,69.65,sjs20001,394,0.25
69.5,69.75,sjs20001,395,0.0
69.6,69.85,sjs20001,396,0.05
69.7,69.95,sjs20001,397,0.0
69.8,70.05,sjs20001,398,0.0
69.9,70.15,sjs20001,399,0.14
70.0,70.25,sjs20001,400,0.0
70.1,70.35,sjs20001,401,0.0
70.2,70.45,sjs20001,402,0.0
71.4,71.65,sjs20001,403,0.0
71.5,71.75,sjs20001,404,0.14
71.6,71.85,sjs20001,405,0.54
71.7,71.95,sjs20001,406,0.0
71.8,72.05,sjs20001,407,0.49
71.9,72.15,sjs20001,408,0.09
72.0,72.25,sjs20001,409,0.0
72.1,72.35,sjs20001,410,0.0
72.2,72.45,sjs20001,411,0.4
72.8,73.05,sjs20001,412,0.0
72.9,73.15,sjs20001,413,0.41
73.0,73.25,sjs20001,414,0.01
73.1,73.35,sjs20001,415,0.1
73.2,73.45,sjs20001,416,0.17
73.3,73.55,sjs20001,417,0.57
73.4,73.65,sjs20001,418,0.97
73.5,73.75,sjs20001,419,0.94
73.6,73.85,sjs20001,420,0.54
73.7,73.95,sjs20001,421,0.14
73.8,74.05,sjs20001,422,0.08
73.9,74.15,sjs20001,423,0.0
74.0,74.25,sjs20001,424,0.0
74.1,74.35,sjs20001,425,0.18
74.2,74.45,sjs20001,426,0.0
74.3,74.55,sjs20001,427,0.25
74.4,74.65,sjs20001,428,0.65
74.5,74.75,sjs20001,429,0.66
74.6,74.85,sjs20001,430,0.26
74.7,74.95,sjs20001,431,0.0
74.8,75.05,sjs20001,432,0.22
74.9,75.15,sjs20001,433,0.62
75.0,75.25,sjs20001,434,0.93
75.1,75.35,sjs20001,435,0.53
76.2,76.45,sjs20001,436,0.0
76.3,76.55,sjs20001,437,0.0
76.4,76.65,sjs20001,438,0.1
76.5,76.75,sjs20001,439,0.0
76.6,76.85,sjs20001,440,0.0
76.7,76.95,sjs20001,441,0.0
76.8,77.05,sjs20001,442,0.0
76.9,77.15,sjs20001,443,0.0
77.0,77.25,sjs20001,444,0.0
77.1,77.35,sjs20001,445,0.0
77.2,77.45,sjs20001,446,0.0
77.3,77.55,sjs20001,447,0.0
77.4,77.65,sjs20001,448,0.0
77.5,77.75,sjs20001,449,0.0
77.6,77.85,sjs20001,450,0.0
78.3,78.55,sjs20001,451,0.0
78.4,78.65,sjs20001,452,0.0
78.5,78.75,sjs20001,453,0.12
78.6,78.85,sjs20001,454,0.52
78.7,78.95,sjs20001,455,0.0
78.8,79.05,sjs20001,456,0.27
78.9,79.15,sjs20001,457,0.0
79.0,79.25,sjs20001,458,0.0
79.1,79.35,sjs20001,459,0.0
79.2,79.45,sjs20001,460,0.0
79.3,79.55,sjs20001,461,0.0
79.4,79.65,sjs20001,462,0.0
79.5,79.75,sjs20001,463,0.02
79.6,79.85,sjs20001,464,0.42
80.3,80.55,sjs20001,465,0.0
80.4,80.65,sjs20001,466,0.0
80.5,80.75,sjs20001,467,0.0
80.6,80.85,sjs20001,468,0.15
80.7,80.95,sjs20001,469,0.55
80.8,81.05,sjs20001,470,0.95
80.9,81.15,sjs20001,471,1.0
81.0,81.25,sjs20001,472,0.7
82.5,82.75,sjs20001,473,0.0
82.6,82.85,sjs20001,474,0.0
82.7,82.95,sjs20001,475,0.0
82.8,83.05,sjs20001,476,0.0
82.9,83.15,sjs20001,477,0.0
83.0,83.25,sjs20001,478,0.0
83.1,83.35,sjs20001,479,0.0
83.2,83.45,sjs20001,480,0.36
83.3,83.55,sjs20001,481,0.0
83.4,83.65,sjs20001,482,0.34
84.0,84.25,sjs20001,483,0.82
84.1,84.35,sjs20001,484,1.0
84.2,84.45,sjs20001,485,1.0
84.8,85.05,sjs20001,486,0.36
84.9,85.15,sjs20001,487,0.76
85.0,85.25,sjs20001,488,0.78
85.1,85.35,sjs20001,489,0.38
85.2,85.45,sjs20001,490,0.0
85.3,85.55,sjs20001,491,0.0
86.0,86.25,sjs20001,492,0.0
86.1,86.35,sjs20001,493,0.0
86.2,86.45,sjs20001,494,0.0
86.3,86.55,sjs20001,495,0.0
86.4,86.65,sjs20001,496,0.0
86.5,86.75,sjs20001,497,0.0
86.6,86.85,sjs20001,498,0.0
86.7,86.95,sjs20001,499,0.37
86.8,87.05,sjs20001,500,0.0
86.9,87.15,sjs20001,501,0.29
87.0,87.25,sjs20001,502,0.0
87.1,87.35,sjs20001,503,0.0
87.2,87.45,sjs20001,504,0.0
87.3,87.55,sjs20001,505,0.0
87.4,87.65,sjs20001,506,0.0
87.5,87.75,sjs20001,507,0.0
87.6,87.85,sjs20001,508,0.0
87.7,87.95,sjs20001,509,0.0
87.8,88.05,sjs20001,510,0.21
87.9,88.15,sjs20001,511,0.61
88.0,88.25,sjs20001,512,0.66
88.1,88.35,sjs20001,513,0.28
88.2,88.45,sjs20001,514,0.42
88.3,88.55,sjs20001,515,0.0
88.4,88.65,sjs20001,516,0.38
88.5,88.75,sjs20001,517,0.0
88.6,88.85,sjs20001,518,0.0
88.7,88.95,sjs20001,519,0.0
88.8,89.05,sjs20001,520,0.0
88.9,89.15,sjs20001,521,0.0
89.0,89.25,sjs20001,522,0.0
90.0,90.25,sjs20001,523,0.0
90.1,90.35,sjs20001,524,0.0
90.2,90.45,sjs20001,525,0.0
90.3,90.55,sjs20001,526,0.0
91.0,91.25,sjs20001,527,0.0
91.1,91.35,sjs20001,528,0.0
91.2,91.45,sjs20001,529,0.0
91.3,91.55,sjs20001,530,0.0
91.4,91.65,sjs20001,531,0.0
91.5,91.75,sjs20001,532,0.0
91.6,91.85,sjs20001,533,0.0
91.7,91.95,sjs20001,534,0.0
91.8,92.05,sjs20001,535,0.0
91.9,92.15,sjs20001,536,0.0
92.0,92.25,sjs20001,537,0.0
92.1,92.35,sjs20001,538,0.0
92.2,92.45,sjs20001,539,0.0
92.3,92.55,sjs20001,540,0.0
92.4,92.65,sjs20001,541,0.01
92.5,92.75,sjs20001,542,0.41
93.0,93.25,sjs20001,543,0.78
93.1,93.35,sjs20001,544,1.0
93.2,93.45,sjs20001,545,1.0
93.3,93.55,sjs20001,546,1.0
93.4,93.65,sjs20001,547,1.0
93.5,93.75,sjs20001,548,0.06
93.6,93.85,sjs20001,549,0.56
93.7,93.95,sjs20001,550,0.1
93.8,94.05,sjs20001,551,0.0
93.9,94.15,sjs20001,552,0.18
94.0,94.25,sjs20001,553,0.28
94.9,95.15,sjs20001,554,1.0
95.0,95.25,sjs20001,555,0.92
95.1,95.35,sjs20001,556,0.52
95.2,95.45,sjs20001,557,0.12
95.3,95.55,sjs20001,558,0.0
95.4,95.65,sjs20001,559,0.0
95.5,95.75,sjs20001,560,0.0
95.6,95.85,sjs20001,561,0.0
95.7,95.95,sjs20001,562,0.0
95.8,96.05,sjs20001,563,0.0
95.9,96.15,sjs20001,564,0.0
96.0,96.25,sjs20001,565,0.0
96.1,96.35,sjs20001,566,0.0
96.2,96.45,sjs20001,567,0.0
96.3,96.55,sjs20001,568,0.0
96.4,96.65,sjs20001,569,0.0
96.5,96.75,sjs20001,570,0.0
96.6,96.85,sjs20001,571,0.0
97.5,97.75,sjs20001,572,0.0
97.6,97.85,sjs20001,573,0.0
97.7,97.95,sjs20001,574,0.3
97.8,98.05,sjs20001,575,0.7
97.9,98.15,sjs20001,576,0.74
98.0,98.25,sjs20001,577,0.34
98.1,98.35,sjs20001,578,0.0
98.2,98.45,sjs20001,579,0.21
98.3,98.55,sjs20001,580,0.61
98.4,98.65,sjs20001,581,0.94
98.5,98.75,sjs20001,582,0.54
98.6,98.85,sjs20001,583,0.46
98.7,98.95,sjs20001,584,0.72
98.8,99.05,sjs20001,585,0.74
98.9,99.15,sjs20001,586,0.34
99.0,99.25,sjs20001,587,0.0
99.8,100.05,sjs20001,588,0.0
99.9,100.15,sjs20001,589,0.38
100.0,100.25,sjs20001,590,0.78
100.1,100.35,sjs20001,591,0.64
100.2,100.45,sjs20001,592,0.64
100.3,100.55,sjs20001,593,0.83
100.4,100.65,sjs20001,594,0.95
100.5,100.75,sjs20001,595,0.95
100.6,100.85,sjs20001,596,0.32
100.7,100.95,sjs20001,597,0.38
100.8,101.05,sjs20001,598,0.49
100.9,101.15,sjs20001,599,0.09
101.0,101.25,sjs20001,600,0.0
101.1,101.35,sjs20001,601,0.02
101.2,101.45,sjs20001,602,0.42
101.3,101.55,sjs20001,603,0.0
101.4,101.65,sjs20001,604,0.34
101.5,101.75,sjs20001,605,0.44
101.6,101.85,sjs20001,606,0.0
102.1,102.35,sjs20001,607,0.54
102.2,102.45,sjs20001,608,0.0
102.3,102.55,sjs20001,609,0.42
102.4,102.65,sjs20001,610,0.02
102.5,102.75,sjs20001,611,0.0
102.6,102.85,sjs20001,612,0.0
102.7,102.95,sjs20001,613,0.0
102.8,103.05,sjs20001,614,0.0
102.9,103.15,sjs20001,615,0.02
103.0,103.25,sjs20001,616,0.42
104.2,104.45,sjs20001,617,0.0
104.3,104.55,sjs20001,618,0.0
104.4,104.65,sjs20001,619,0.0
105.0,105.25,sjs20001,620,0.0
105.1,105.35,sjs20001,621,0.0
105.2,105.45,sjs20001,622,0.0
105.7,105.95,sjs20001,623,0.0
105.8,106.05,sjs20001,624,0.22
105.9,106.15,sjs20001,625,0.0
106.0,106.25,sjs20001,626,0.0
106.1,106.35,sjs20001,627,0.0
106.2,106.45,sjs20001,628,0.0
106.3,106.55,sjs20001,629,0.22
106.4,106.65,sjs20001,630,0.08
106.5,106.75,sjs20001,631,0.3
106.6,106.85,sjs20001,632,0.0
106.7,106.95,sjs20001,633,0.17
106.8,107.05,sjs20001,634,0.0
106.9,107.15,sjs20001,635,0.26
107.0,107.25,sjs20001,636,0.02
107.1,107.35,sjs20001,637,0.5
107.2,107.45,sjs20001,638,0.1
107.6,107.85,sjs20001,639,0.0
107.7,107.95,sjs20001,640,0.17
107.8,108.05,sjs20001,641,0.0
107.9,108.15,sjs20001,642,0.0
108.0,108.25,sjs20001,643,0.22
108.1,108.35,sjs20001,644,0.0
113.9,114.15,sjs20001,645,0.0
114.0,114.25,sjs20001,646,0.4
114.1,114.35,sjs20001,647,0.0
114.2,114.45,sjs20001,648,0.47
114.3,114.55,sjs20001,649,0.07
114.4,114.65,sjs20001,650,0.0
114.5,114.75,sjs20001,651,0.0
114.6,114.85,sjs20001,652,0.0
114.7,114.95,sjs20001,653,0.0
114.8,115.05,sjs20001,654,0.0
114.9,115.15,sjs20001,655,0.33
115.0,115.25,sjs20001,656,0.73
115.1,115.35,sjs20001,657,0.76
115.2,115.45,sjs20001,658,0.64
115.3,115.55,sjs20001,659,0.0
115.4,115.65,sjs20001,660,0.56
115.5,115.75,sjs20001,661,0.56
115.6,115.85,sjs20001,662,0.0
116.4,116.65,sjs20001,663,0.1
116.5,116.75,sjs20001,664,0.38
116.6,116.85,sjs20001,665,0.0
116.7,116.95,sjs20001,666,0.02
116.8,117.05,sjs20001,667,0.42
116.9,117.15,sjs20001,668,0.82
117.0,117.25,sjs20001,669,0.83
117.1,117.35,sjs20001,670,0.74
117.2,117.45,sjs20001,671,0.16
117.3,117.55,sjs20001,672,0.79
117.4,117.65,sjs20001,673,0.0
117.5,117.75,sjs20001,674,0.46
117.6,117.85,sjs20001,675,0.46
117.7,117.95,sjs20001,676,0.0
118.8,119.05,sjs20001,677,0.0
118.9,119.15,sjs20001,678,0.0
119.0,119.25,sjs20001,679,0.0
119.1,119.35,sjs20001,680,0.0
119.2,119.45,sjs20001,681,0.0
119.3,119.55,sjs20001,682,0.0
119.4,119.65,sjs20001,683,0.0
119.5,119.75,sjs20001,684,0.0
119.6,119.85,sjs20001,685,0.0
120.1,120.35,sjs20001,686,1.0
120.2,120.45,sjs20001,687,1.0
120.3,120.55,sjs20001,688,0.85
120.4,120.65,sjs20001,689,0.84
120.5,120.75,sjs20001,690,0.11
120.6,120.85,sjs20001,691,0.3
120.7,120.95,sjs20001,692,0.0
121.1,121.35,sjs20001,693,0.97
121.2,121.45,sjs20001,694,0.57
121.3,121.55,sjs20001,695,0.17
