inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
22.5,22.75,sjs20013,121,0.0
22.6,22.85,sjs20013,122,0.0
22.7,22.95,sjs20013,123,0.0
22.8,23.05,sjs20013,124,0.0
23.3,23.55,sjs20013,125,0.0
23.4,23.65,sjs20013,126,0.0
23.5,23.75,sjs20013,127,0.0
23.6,23.85,sjs20013,128,0.0
23.7,23.95,sjs20013,129,0.0
23.8,24.05,sjs20013,130,0.0
23.9,24.15,sjs20013,131,0.0
24.0,24.25,sjs20013,132,0.0
24.1,24.35,sjs20013,133,0.0
24.2,24.45,sjs20013,134,0.0
24.3,24.55,sjs20013,135,0.0
24.4,24.65,sjs20013,136,0.11
24.5,24.75,sjs20013,137,0.51
24.6,24.85,sjs20013,138,0.91
24.7,24.95,sjs20013,139,0.62
24.8,25.05,sjs20013,140,0.22
24.9,25.15,sjs20013,141,0.0
25.0,25.25,sjs20013,142,0.0
25.1,25.35,sjs20013,143,0.38
25.2,25.45,sjs20013,144,0.78
25.3,25.55,sjs20013,145,1.0
25.4,25.65,sjs20013,146,1.0
25.8,26.05,sjs20013,147,0.76
25.9,26.15,sjs20013,148,1.0
26.0,26.25,sjs20013,149,0.74
26.1,26.35,sjs20013,150,0.34
26.2,26.45,sjs20013,151,0.0
26.3,26.55,sjs20013,152,0.0
26.4,26.65,sjs20013,153,0.17
26.5,26.75,sjs20013,154,0.0
26.6,26.85,sjs20013,155,0.26
26.7,26.95,sjs20013,156,0.06
26.8,27.05,sjs20013,157,0.68
26.9,27.15,sjs20013,158,0.0
27.0,27.25,sjs20013,159,0.42
27.1,27.35,sjs20013,160,0.02
27.2,27.45,sjs20013,161,0.0
27.3,27.55,sjs20013,162,0.0
27.4,27.65,sjs20013,163,0.0
28.4,28.65,sjs20013,164,0.0
28.5,28.75,sjs20013,165,0.0
28.6,28.85,sjs20013,166,0.0
28.7,28.95,sjs20013,167,0.0
28.8,29.05,sjs20013,168,0.0
28.9,29.15,sjs20013,169,0.0
29.0,29.25,sjs20013,170,0.38
29.1,29.35,sjs20013,171,0.0
29.2,29.45,sjs20013,172,0.54
29.3,29.55,sjs20013,173,0.14
29.4,29.65,sjs20013,174,0.2
29.5,29.75,sjs20013,175,0.6
29.6,29.85,sjs20013,176,1.0
29.7,29.95,sjs20013,177,0.66
30.4,30.65,sjs20013,178,0.0
30.5,30.75,sjs20013,179,0.0
30.6,30.85,sjs20013,180,0.0
30.7,30.95,sjs20013,181,0.0
30.8,31.05,sjs20013,182,0.21
30.9,31.15,sjs20013,183,0.61
31.0,31.25,sjs20013,184,0.71
31.1,31.35,sjs20013,185,0.71
31.2,31.45,sjs20013,186,0.0
31.3,31.55,sjs20013,187,0.6
31.4,31.65,sjs20013,188,0.2
31.5,31.75,sjs20013,189,0.0
31.6,31.85,sjs20013,190,0.0
31.7,31.95,sjs20013,191,0.0
31.8,32.05,sjs20013,192,0.0
31.9,32.15,sjs20013,193,0.0
32.0,32.25,sjs20013,194,0.0
32.1,32.35,sjs20013,195,0.0
32.2,32.45,sjs20013,196,0.0
32.3,32.55,sjs20013,197,0.0
32.4,32.65,sjs20013,198,0.0
32.5,32.75,sjs20013,199,0.0
32.6,32.85,sjs20013,200,0.0
32.7,32.95,sjs20013,201,0.06
32.8,33.05,sjs20013,202,0.0
32.9,33.15,sjs20013,203,0.0
33.0,33.25,sjs20013,204,0.1
33.1,33.35,sjs20013,205,0.36
33.2,33.45,sjs20013,206,0.0
33.3,33.55,sjs20013,207,0.5
33.4,33.65,sjs20013,208,0.1
33.5,33.75,sjs20013,209,0.0
33.6,33.85,sjs20013,210,0.0
33.7,33.95,sjs20013,211,0.24
33.8,34.05,sjs20013,212,0.64
33.9,34.15,sjs20013,213,0.84
34.0,34.25,sjs20013,214,0.44
34.1,34.35,sjs20013,215,0.04
34.2,34.45,sjs20013,216,0.0
34.3,34.55,sjs20013,217,0.0
34.4,34.65,sjs20013,218,0.0
34.5,34.75,sjs20013,219,0.0
35.9,36.15,sjs20013,220,0.37
36.0,36.25,sjs20013,221,0.52
36.7,36.95,sjs20013,222,0.0
36.8,37.05,sjs20013,223,0.0
36.9,37.15,sjs20013,224,0.0
37.0,37.25,sjs20013,225,0.0
37.1,37.35,sjs20013,226,0.0
37.2,37.45,sjs20013,227,0.0
37.3,37.55,sjs20013,228,0.0
37.4,37.65,sjs20013,229,0.0
37.5,37.75,sjs20013,230,0.0
37.6,37.85,sjs20013,231,0.27
37.7,37.95,sjs20013,232,0.0
37.8,38.05,sjs20013,233,0.58
37.9,38.15,sjs20013,234,0.18
38.0,38.25,sjs20013,235,0.0
38.1,38.35,sjs20013,236,0.3
38.2,38.45,sjs20013,237,0.0
38.3,38.55,sjs20013,238,0.54
38.4,38.65,sjs20013,239,0.54
38.5,38.75,sjs20013,240,0.88
38.6,38.85,sjs20013,241,0.76
38.7,38.95,sjs20013,242,0.36
38.8,39.05,sjs20013,243,0.0
38.9,39.15,sjs20013,244,0.0
39.0,39.25,sjs20013,245,0.0
39.1,39.35,sjs20013,246,0.0
39.5,39.75,sjs20013,247,0.42
39.6,39.85,sjs20013,248,0.82
42.9,43.15,sjs20013,249,0.0
43.0,43.25,sjs20013,250,0.0
43.1,43.35,sjs20013,251,0.0
43.2,43.45,sjs20013,252,0.0
43.7,43.95,sjs20013,253,0.5
43.8,44.05,sjs20013,254,0.1
43.9,44.15,sjs20013,255,0.0
44.0,44.25,sjs20013,256,0.0
44.1,44.35,sjs20013,257,0.0
44.2,44.45,sjs20013,258,0.0
44.3,44.55,sjs20013,259,0.22
44.4,44.65,sjs20013,260,0.62
44.5,44.75,sjs20013,261,0.64
44.6,44.85,sjs20013,262,0.24
44.7,44.95,sjs20013,263,0.34
44.8,45.05,sjs20013,264,0.0
44.9,45.15,sjs20013,265,0.42
45.0,45.25,sjs20013,266,0.02
45.1,45.35,sjs20013,267,0.0
45.2,45.45,sjs20013,268,0.0
45.3,45.55,sjs20013,269,0.0
45.4,45.65,sjs20013,270,0.0
45.5,45.75,sjs20013,271,0.0
46.3,46.55,sjs20013,272,0.0
46.4,46.65,sjs20013,273,0.21
46.5,46.75,sjs20013,274,0.61
46.6,46.85,sjs20013,275,0.63
46.7,46.95,sjs20013,276,0.23
46.8,47.05,sjs20013,277,0.0
46.9,47.15,sjs20013,278,0.0
47.0,47.25,sjs20013,279,0.0
47.1,47.35,sjs20013,280,0.0
47.2,47.45,sjs20013,281,0.0
47.3,47.55,sjs20013,282,0.0
47.4,47.65,sjs20013,283,0.0
47.5,47.75,sjs20013,284,0.0
47.6,47.85,sjs20013,285,0.0
47.7,47.95,sjs20013,286,0.0
47.8,48.05,sjs20013,287,0.0
47.9,48.15,sjs20013,288,0.0
48.0,48.25,sjs20013,289,0.0
48.1,48.35,sjs20013,290,0.0
48.2,48.45,sjs20013,291,0.0
48.3,48.55,sjs20013,292,0.31
48.4,48.65,sjs20013,293,0.0
48.5,48.75,sjs20013,294,1.0
48.6,48.85,sjs20013,295,0.2
48.7,48.95,sjs20013,296,0.24
48.8,49.05,sjs20013,297,0.0
48.9,49.15,sjs20013,298,0.35
49.0,49.25,sjs20013,299,0.0
49.1,49.35,sjs20013,300,0.38
49.2,49.45,sjs20013,301,0.0
49.3,49.55,sjs20013,302,0.0
49.4,49.65,sjs20013,303,0.0
49.5,49.75,sjs20013,304,0.0
49.6,49.85,sjs20013,305,0.0
49.7,49.95,sjs20013,306,0.0
49.8,50.05,sjs20013,307,0.0
49.9,50.15,sjs20013,308,0.0
50.0,50.25,sjs20013,309,0.0
50.9,51.15,sjs20013,310,0.0
51.0,51.25,sjs20013,311,0.0
51.1,51.35,sjs20013,312,0.0
51.2,51.45,sjs20013,313,0.0
51.3,51.55,sjs20013,314,0.0
51.4,51.65,sjs20013,315,0.0
51.5,51.75,sjs20013,316,0.0
51.6,51.85,sjs20013,317,0.07
51.7,51.95,sjs20013,318,0.47
51.8,52.05,sjs20013,319,0.0
51.9,52.15,sjs20013,320,0.31
52.0,52.25,sjs20013,321,0.0
52.1,52.35,sjs20013,322,0.22
52.2,52.45,sjs20013,323,0.0
52.3,52.55,sjs20013,324,0.46
53.2,53.45,sjs20013,325,0.0
53.3,53.55,sjs20013,326,0.0
53.4,53.65,sjs20013,327,0.0
53.5,53.75,sjs20013,328,0.0
53.6,53.85,sjs20013,329,0.0
53.7,53.95,sjs20013,330,0.0
53.8,54.05,sjs20013,331,0.0
53.9,54.15,sjs20013,332,0.12
54.0,54.25,sjs20013,333,0.52
54.1,54.35,sjs20013,334,0.0
54.2,54.45,sjs20013,335,0.32
54.3,54.55,sjs20013,336,0.0
54.4,54.65,sjs20013,337,0.0
54.5,54.75,sjs20013,338,0.0
54.6,54.85,sjs20013,339,0.26
54.7,54.95,sjs20013,340,0.0
55.2,55.45,sjs20013,341,0.0
55.3,55.55,sjs20013,342,0.0
55.4,55.65,sjs20013,343,0.0
55.5,55.75,sjs20013,344,0.0
56.0,56.25,sjs20013,345,1.0
56.1,56.35,sjs20013,346,1.0
56.2,56.45,sjs20013,347,1.0
56.3,56.55,sjs20013,348,1.0
56.4,56.65,sjs20013,349,1.0
56.5,56.75,sjs20013,350,1.0
56.6,56.85,sjs20013,351,0.64
57.2,57.45,sjs20013,352,0.94
57.3,57.55,sjs20013,353,0.54
57.4,57.65,sjs20013,354,0.14
57.5,57.75,sjs20013,355,0.0
57.6,57.85,sjs20013,356,0.24
57.7,57.95,sjs20013,357,0.0
57.8,58.05,sjs20013,358,0.6
57.9,58.15,sjs20013,359,0.2
58.0,58.25,sjs20013,360,0.12
58.1,58.35,sjs20013,361,0.0
58.2,58.45,sjs20013,362,0.0
58.3,58.55,sjs20013,363,0.26
58.4,58.65,sjs20013,364,0.0
58.5,58.75,sjs20013,365,0.5
58.6,58.85,sjs20013,366,0.1
58.7,58.95,sjs20013,367,0.0
58.8,59.05,sjs20013,368,0.0
58.9,59.15,sjs20013,369,0.0
59.0,59.25,sjs20013,370,0.0
59.4,59.65,sjs20013,371,0.0
59.5,59.75,sjs20013,372,0.13
59.6,59.85,sjs20013,373,0.53
59.7,59.95,sjs20013,374,0.0
59.8,60.05,sjs20013,375,0.31
59.9,60.15,sjs20013,376,0.0
60.0,60.25,sjs20013,377,0.0
60.1,60.35,sjs20013,378,0.35
60.9,61.15,sjs20013,379,0.0
61.0,61.25,sjs20013,380,0.17
61.1,61.35,sjs20013,381,0.16
61.2,61.45,sjs20013,382,0.49
61.3,61.55,sjs20013,383,0.89
61.4,61.65,sjs20013,384,1.0
61.5,61.75,sjs20013,385,0.64
61.6,61.85,sjs20013,386,0.24
62.0,62.25,sjs20013,387,0.0
62.1,62.35,sjs20013,388,0.0
62.2,62.45,sjs20013,389,0.08
62.3,62.55,sjs20013,390,0.48
62.4,62.65,sjs20013,391,0.0
62.5,62.75,sjs20013,392,0.53
62.6,62.85,sjs20013,393,0.13
62.7,62.95,sjs20013,394,0.18
62.8,63.05,sjs20013,395,0.58
62.9,63.15,sjs20013,396,0.0
63.0,63.25,sjs20013,397,0.51
63.9,64.15,sjs20013,398,0.0
64.0,64.25,sjs20013,399,0.07
64.1,64.35,sjs20013,400,0.0
64.2,64.45,sjs20013,401,0.0
64.3,64.55,sjs20013,402,0.0
64.4,64.65,sjs20013,403,0.0
64.5,64.75,sjs20013,404,0.0
64.6,64.85,sjs20013,405,0.0
64.7,64.95,sjs20013,406,0.0
64.8,65.05,sjs20013,407,0.0
64.9,65.15,sjs20013,408,0.0
65.0,65.25,sjs20013,409,0.0
65.1,65.35,sjs20013,410,0.0
65.2,65.45,sjs20013,411,0.0
65.3,65.55,sjs20013,412,0.0
65.4,65.65,sjs20013,413,0.28
65.5,65.75,sjs20013,414,0.0
65.6,65.85,sjs20013,415,0.3
65.7,65.95,sjs20013,416,0.0
65.8,66.05,sjs20013,417,0.0
65.9,66.15,sjs20013,418,0.0
66.0,66.25,sjs20013,419,0.0
66.1,66.35,sjs20013,420,0.0
66.2,66.45,sjs20013,421,0.0
66.3,66.55,sjs20013,422,0.0
66.4,66.65,sjs20013,423,0.4
66.5,66.75,sjs20013,424,0.0
66.6,66.85,sjs20013,425,0.45
66.7,66.95,sjs20013,426,0.05
66.8,67.05,sjs20013,427,0.0
66.9,67.15,sjs20013,428,0.0
67.0,67.25,sjs20013,429,0.14
67.1,67.35,sjs20013,430,0.54
67.2,67.45,sjs20013,431,0.0
67.3,67.55,sjs20013,432,0.54
68.4,68.65,sjs20013,433,0.0
68.5,68.75,sjs20013,434,0.0
68.6,68.85,sjs20013,435,0.0
68.7,68.95,sjs20013,436,0.0
68.8,69.05,sjs20013,437,0.28
68.9,69.15,sjs20013,438,0.68
70.0,70.25,sjs20013,439,1.0
70.1,70.35,sjs20013,440,1.0
70.2,70.45,sjs20013,441,1.0
70.6,70.85,sjs20013,442,0.64
70.7,70.95,sjs20013,443,0.76
70.8,71.05,sjs20013,444,0.36
70.9,71.15,sjs20013,445,0.0
71.0,71.25,sjs20013,446,0.0
71.1,71.35,sjs20013,447,0.0
71.2,71.45,sjs20013,448,0.0
71.3,71.55,sjs20013,449,0.0
71.4,71.65,sjs20013,450,0.0
71.5,71.75,sjs20013,451,0.0
71.6,71.85,sjs20013,452,0.0
71.7,71.95,sjs20013,453,0.16
71.8,72.05,sjs20013,454,0.0
71.9,72.15,sjs20013,455,0.0
72.0,72.25,sjs20013,456,0.08
72.1,72.35,sjs20013,457,0.0
72.2,72.45,sjs20013,458,0.0
72.3,72.55,sjs20013,459,0.0
72.7,72.95,sjs20013,460,0.0
72.8,73.05,sjs20013,461,0.12
72.9,73.15,sjs20013,462,0.52
73.3,73.55,sjs20013,463,0.0
73.4,73.65,sjs20013,464,0.4
73.5,73.75,sjs20013,465,0.0
74.3,74.55,sjs20013,466,0.0
74.9,75.15,sjs20013,467,0.0
75.0,75.25,sjs20013,468,0.0
75.1,75.35,sjs20013,469,0.0
75.2,75.45,sjs20013,470,0.0
75.3,75.55,sjs20013,471,0.0
75.4,75.65,sjs20013,472,0.0
75.5,75.75,sjs20013,473,0.0
75.6,75.85,sjs20013,474,0.0
75.7,75.95,sjs20013,475,0.0
75.8,76.05,sjs20013,476,0.0
75.9,76.15,sjs20013,477,0.4
76.0,76.25,sjs20013,478,0.0
76.1,76.35,sjs20013,479,0.58
76.2,76.45,sjs20013,480,0.18
76.3,76.55,sjs20013,481,0.0
76.4,76.65,sjs20013,482,0.0
76.5,76.75,sjs20013,483,0.0
76.6,76.85,sjs20013,484,0.0
76.7,76.95,sjs20013,485,0.21
76.8,77.05,sjs20013,486,0.08
76.9,77.15,sjs20013,487,0.84
77.0,77.25,sjs20013,488,0.88
77.1,77.35,sjs20013,489,1.0
77.2,77.45,sjs20013,490,1.0
77.6,77.85,sjs20013,491,0.0
77.7,77.95,sjs20013,492,0.47
78.5,78.75,sjs20013,493,0.96
78.6,78.85,sjs20013,494,0.56
78.7,78.95,sjs20013,495,0.16
78.8,79.05,sjs20013,496,0.0
78.9,79.15,sjs20013,497,0.0
79.0,79.25,sjs20013,498,0.0
79.1,79.35,sjs20013,499,0.0
79.2,79.45,sjs20013,500,0.0
79.3,79.55,sjs20013,501,0.0
79.4,79.65,sjs20013,502,0.0
79.5,79.75,sjs20013,503,0.0
79.6,79.85,sjs20013,504,0.0
79.7,79.95,sjs20013,505,0.0
79.8,80.05,sjs20013,506,0.0
79.9,80.15,sjs20013,507,0.0
80.0,80.25,sjs20013,508,0.0
80.1,80.35,sjs20013,509,0.0
80.9,81.15,sjs20013,510,0.0
81.6,81.85,sjs20013,511,0.4
81.7,81.95,sjs20013,512,0.0
81.8,82.05,sjs20013,513,0.12
81.9,82.15,sjs20013,514,0.0
82.0,82.25,sjs20013,515,0.2
82.8,83.05,sjs20013,516,0.09
82.9,83.15,sjs20013,517,0.49
83.0,83.25,sjs20013,518,0.0
83.1,83.35,sjs20013,519,0.65
83.2,83.45,sjs20013,520,0.65
83.3,83.55,sjs20013,521,0.04
83.4,83.65,sjs20013,522,0.94
83.5,83.75,sjs20013,523,0.26
83.6,83.85,sjs20013,524,0.44
83.7,83.95,sjs20013,525,0.04
83.8,84.05,sjs20013,526,0.15
83.9,84.15,sjs20013,527,0.0
84.0,84.25,sjs20013,528,0.01
84.1,84.35,sjs20013,529,0.41
84.2,84.45,sjs20013,530,0.0
84.3,84.55,sjs20013,531,0.59
84.4,84.65,sjs20013,532,0.4
84.5,84.75,sjs20013,533,0.0
84.6,84.85,sjs20013,534,0.52
84.7,84.95,sjs20013,535,0.12
84.8,85.05,sjs20013,536,0.23
84.9,85.15,sjs20013,537,0.63
85.0,85.25,sjs20013,538,0.74
85.1,85.35,sjs20013,539,0.34
85.2,85.45,sjs20013,540,0.0
85.3,85.55,sjs20013,541,0.0
85.4,85.65,sjs20013,542,0.0
85.5,85.75,sjs20013,543,0.03
85.6,85.85,sjs20013,544,0.43
86.5,86.75,sjs20013,545,0.0
86.6,86.85,sjs20013,546,0.0
86.7,86.95,sjs20013,547,0.0
86.8,87.05,sjs20013,548,0.0
86.9,87.15,sjs20013,549,0.0
87.0,87.25,sjs20013,550,0.0
87.1,87.35,sjs20013,551,0.0
87.2,87.45,sjs20013,552,0.0
87.3,87.55,sjs20013,553,0.0
87.4,87.65,sjs20013,554,0.0
87.5,87.75,sjs20013,555,0.28
87.6,87.85,sjs20013,556,0.0
87.7,87.95,sjs20013,557,0.4
87.8,88.05,sjs20013,558,0.0
87.9,88.15,sjs20013,559,0.0
88.0,88.25,sjs20013,560,0.0
88.1,88.35,sjs20013,561,0.0
88.2,88.45,sjs20013,562,0.28
88.3,88.55,sjs20013,563,0.0
88.4,88.65,sjs20013,564,0.67
88.5,88.75,sjs20013,565,0.67
88.6,88.85,sjs20013,566,0.05
88.7,88.95,sjs20013,567,0.68
88.8,89.05,sjs20013,568,0.0
88.9,89.15,sjs20013,569,0.22
89.7,89.95,sjs20013,570,0.3
89.8,90.05,sjs20013,571,0.0
89.9,90.15,sjs20013,572,0.0
90.0,90.25,sjs20013,573,0.29
90.1,90.35,sjs20013,574,0.0
90.2,90.45,sjs20013,575,0.48
90.9,91.15,sjs20013,576,0.0
91.0,91.25,sjs20013,577,0.0
91.1,91.35,sjs20013,578,0.18
91.2,91.45,sjs20013,579,0.0
91.3,91.55,sjs20013,580,0.0
91.4,91.65,sjs20013,581,0.0
91.5,91.75,sjs20013,582,0.0
91.6,91.85,sjs20013,583,0.0
91.7,91.95,sjs20013,584,0.0
91.8,92.05,sjs20013,585,0.0
91.9,92.15,sjs20013,586,0.11
92.0,92.25,sjs20013,587,0.51
92.1,92.35,sjs20013,588,0.91
92.5,92.75,sjs20013,589,0.0
92.6,92.85,sjs20013,590,0.58
92.7,92.95,sjs20013,591,0.0
92.8,93.05,sjs20013,592,0.34
92.9,93.15,sjs20013,593,0.32
93.0,93.25,sjs20013,594,0.72
93.1,93.35,sjs20013,595,0.7
93.2,93.45,sjs20013,596,0.7
93.3,93.55,sjs20013,597,0.0
93.4,93.65,sjs20013,598,0.26
93.5,93.75,sjs20013,599,0.0
93.6,93.85,sjs20013,600,0.16
93.7,93.95,sjs20013,601,0.56
93.8,94.05,sjs20013,602,0.96
93.9,94.15,sjs20013,603,0.8
94.0,94.25,sjs20013,604,0.74
94.1,94.35,sjs20013,605,0.0
94.2,94.45,sjs20013,606,0.64
94.3,94.55,sjs20013,607,0.77
94.4,94.65,sjs20013,608,0.84
94.5,94.75,sjs20013,609,0.64
94.6,94.85,sjs20013,610,0.64
94.7,94.95,sjs20013,611,0.6
95.6,95.85,sjs20013,612,0.0
95.7,95.95,sjs20013,613,0.0
95.8,96.05,sjs20013,614,0.0
95.9,96.15,sjs20013,615,0.0
96.0,96.25,sjs20013,616,0.05
96.1,96.35,sjs20013,617,0.45
96.2,96.45,sjs20013,618,0.85
96.3,96.55,sjs20013,619,1.0
96.4,96.65,sjs20013,620,1.0
96.5,96.75,sjs20013,621,0.83
96.6,96.85,sjs20013,622,0.24
96.7,96.95,sjs20013,623,0.24
96.8,97.05,sjs20013,624,0.07
96.9,97.15,sjs20013,625,0.36
97.0,97.25,sjs20013,626,0.18
97.1,97.35,sjs20013,627,0.58
97.2,97.45,sjs20013,628,0.0
97.3,97.55,sjs20013,629,0.37
97.4,97.65,sjs20013,630,0.0
97.5,97.75,sjs20013,631,0.0
97.6,97.85,sjs20013,632,0.0
97.7,97.95,sjs20013,633,0.0
97.8,98.05,sjs20013,634,0.0
97.9,98.15,sjs20013,635,0.0
98.0,98.25,sjs20013,636,0.0
98.1,98.35,sjs20013,637,0.0
100.6,100.85,sjs20013,638,0.09
100.7,100.95,sjs20013,639,0.49
100.8,101.05,sjs20013,640,0.12
100.9,101.15,sjs20013,641,0.78
101.0,101.25,sjs20013,642,0.92
101.1,101.35,sjs20013,643,0.71
101.2,101.45,sjs20013,644,0.31
101.3,101.55,sjs20013,645,0.0
101.4,101.65,sjs20013,646,0.0
101.5,101.75,sjs20013,647,0.0
101.6,101.85,sjs20013,648,0.0
101.7,101.95,sjs20013,649,0.0
101.8,102.05,sjs20013,650,0.0
101.9,102.15,sjs20013,651,0.0
102.0,102.25,sjs20013,652,0.0
102.1,102.35,sjs20013,653,0.0
102.2,102.45,sjs20013,654,0.18
104.6,104.85,sjs20013,655,0.0
104.7,104.95,sjs20013,656,0.0
104.8,105.05,sjs20013,657,0.0
104.9,105.15,sjs20013,658,0.0
105.0,105.25,sjs20013,659,0.0
105.1,105.35,sjs20013,660,0.0
105.2,105.45,sjs20013,661,0.0
105.3,105.55,sjs20013,662,0.0
105.4,105.65,sjs20013,663,0.09
105.5,105.75,sjs20013,664,0.49
105.6,105.85,sjs20013,665,0.0
105.7,105.95,sjs20013,666,0.31
105.8,106.05,sjs20013,667,0.0
105.9,106.15,sjs20013,668,0.0
106.7,106.95,sjs20013,669,0.52
106.8,107.05,sjs20013,670,0.12
106.9,107.15,sjs20013,671,0.0
107.0,107.25,sjs20013,672,0.0
107.1,107.35,sjs20013,673,0.0
107.2,107.45,sjs20013,674,0.0
107.3,107.55,sjs20013,675,0.0
107.4,107.65,sjs20013,676,0.22
107.5,107.75,sjs20013,677,0.0
107.6,107.85,sjs20013,678,0.56
107.7,107.95,sjs20013,679,0.16
107.8,108.05,sjs20013,680,0.0
107.9,108.15,sjs20013,681,0.36
108.0,108.25,sjs20013,682,0.0
108.1,108.35,sjs20013,683,0.58
108.2,108.45,sjs20013,684,0.18
108.3,108.55,sjs20013,685,0.0
108.4,108.65,sjs20013,686,0.06
108.5,108.75,sjs20013,687,0.46
108.6,108.85,sjs20013,688,0.86
108.7,108.95,sjs20013,689,1.0
108.8,109.05,sjs20013,690,0.77
108.9,109.15,sjs20013,691,0.37
109.0,109.25,sjs20013,692,0.0
109.1,109.35,sjs20013,693,0.0
109.2,109.45,sjs20013,694,0.0
109.9,110.15,sjs20013,695,0.18
