inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
85.5,85.75,sjs20015,538,0.0
85.6,85.85,sjs20015,539,0.0
85.7,85.95,sjs20015,540,0.0
86.2,86.45,sjs20015,541,0.0
86.3,86.55,sjs20015,542,0.0
86.7,86.95,sjs20015,543,0.41
86.8,87.05,sjs20015,544,0.01
86.9,87.15,sjs20015,545,0.21
87.0,87.25,sjs20015,546,0.0
87.1,87.35,sjs20015,547,0.8
87.2,87.45,sjs20015,548,0.05
87.3,87.55,sjs20015,549,0.57
88.1,88.35,sjs20015,550,0.03
88.2,88.45,sjs20015,551,0.43
88.3,88.55,sjs20015,552,0.0
88.4,88.65,sjs20015,553,0.59
88.5,88.75,sjs20015,554,0.59
88.6,88.85,sjs20015,555,0.25
88.7,88.95,sjs20015,556,0.4
88.8,89.05,sjs20015,557,0.49
88.9,89.15,sjs20015,558,0.09
89.0,89.25,sjs20015,559,0.09
89.1,89.35,sjs20015,560,0.23
89.2,89.45,sjs20015,561,0.0
89.3,89.55,sjs20015,562,0.48
89.4,89.65,sjs20015,563,0.01
89.5,89.75,sjs20015,564,0.0
89.6,89.85,sjs20015,565,0.09
89.7,89.95,sjs20015,566,0.18
89.8,90.05,sjs20015,567,0.58
89.9,90.15,sjs20015,568,0.0
90.0,90.25,sjs20015,569,0.29
90.1,90.35,sjs20015,570,0.0
90.2,90.45,sjs20015,571,0.0
90.3,90.55,sjs20015,572,0.0
90.4,90.65,sjs20015,573,0.19
90.5,90.75,sjs20015,574,0.59
91.3,91.55,sjs20015,575,0.0
91.4,91.65,sjs20015,576,0.0
91.5,91.75,sjs20015,577,0.0
92.3,92.55,sjs20015,578,0.0
92.4,92.65,sjs20015,579,0.0
92.5,92.75,sjs20015,580,0.0
93.1,93.35,sjs20015,581,0.0
93.2,93.45,sjs20015,582,0.13
93.3,93.55,sjs20015,583,0.0
93.4,93.65,sjs20015,584,0.0
93.5,93.75,sjs20015,585,0.0
93.6,93.85,sjs20015,586,0.22
93.7,93.95,sjs20015,587,0.0
93.8,94.05,sjs20015,588,0.68
93.9,94.15,sjs20015,589,0.17
94.0,94.25,sjs20015,590,0.23
94.1,94.35,sjs20015,591,0.01
94.2,94.45,sjs20015,592,0.37
94.6,94.85,sjs20015,593,0.21
94.7,94.95,sjs20015,594,0.0
94.8,95.05,sjs20015,595,0.13
94.9,95.15,sjs20015,596,0.53
95.0,95.25,sjs20015,597,0.0
95.9,96.15,sjs20015,598,0.03
96.0,96.25,sjs20015,599,0.0
96.1,96.35,sjs20015,600,0.0
96.2,96.45,sjs20015,601,0.17
96.3,96.55,sjs20015,602,0.0
96.4,96.65,sjs20015,603,0.0
96.5,96.75,sjs20015,604,0.0
96.6,96.85,sjs20015,605,0.0
96.7,96.95,sjs20015,606,0.0
96.8,97.05,sjs20015,607,0.0
96.9,97.15,sjs20015,608,0.25
97.0,97.25,sjs20015,609,0.65
97.1,97.35,sjs20015,610,0.69
97.2,97.45,sjs20015,611,0.6
97.3,97.55,sjs20015,612,0.0
97.4,97.65,sjs20015,613,0.64
97.5,97.75,sjs20015,614,0.0
97.6,97.85,sjs20015,615,0.53
97.7,97.95,sjs20015,616,0.13
97.8,98.05,sjs20015,617,0.0
98.3,98.55,sjs20015,618,0.68
98.4,98.65,sjs20015,619,0.0
98.5,98.75,sjs20015,620,0.21
98.6,98.85,sjs20015,621,0.0
98.7,98.95,sjs20015,622,0.0
99.2,99.45,sjs20015,623,0.85
99.3,99.55,sjs20015,624,0.74
99.4,99.65,sjs20015,625,0.05
100.0,100.25,sjs20015,626,0.58
100.1,100.35,sjs20015,627,0.0
100.2,100.45,sjs20015,628,0.45
101.1,101.35,sjs20015,629,0.0
101.2,101.45,sjs20015,630,0.0
101.3,101.55,sjs20015,631,0.0
101.4,101.65,sjs20015,632,0.0
101.5,101.75,sjs20015,633,0.0
101.6,101.85,sjs20015,634,0.0
101.7,101.95,sjs20015,635,0.0
101.8,102.05,sjs20015,636,0.22
101.9,102.15,sjs20015,637,0.62
102.0,102.25,sjs20015,638,1.0
102.1,102.35,sjs20015,639,1.0
102.2,102.45,sjs20015,640,0.73
102.3,102.55,sjs20015,641,0.72
102.4,102.65,sjs20015,642,0.12
102.5,102.75,sjs20015,643,0.25
102.6,102.85,sjs20015,644,0.0
102.7,102.95,sjs20015,645,0.33
102.8,103.05,sjs20015,646,0.0
102.9,103.15,sjs20015,647,0.53
103.0,103.25,sjs20015,648,0.13
103.1,103.35,sjs20015,649,0.0
103.2,103.45,sjs20015,650,0.0
103.3,103.55,sjs20015,651,0.0
103.4,103.65,sjs20015,652,0.0
103.5,103.75,sjs20015,653,0.0
103.6,103.85,sjs20015,654,0.0
103.7,103.95,sjs20015,655,0.0
107.8,108.05,sjs20015,656,0.0
107.9,108.15,sjs20015,657,0.0
108.0,108.25,sjs20015,658,0.11
108.1,108.35,sjs20015,659,0.51
108.2,108.45,sjs20015,660,0.0
108.3,108.55,sjs20015,661,0.64
108.4,108.65,sjs20015,662,0.76
108.5,108.75,sjs20015,663,0.88
108.6,108.85,sjs20015,664,0.48
108.7,108.95,sjs20015,665,0.08
108.8,109.05,sjs20015,666,0.0
108.9,109.15,sjs20015,667,0.0
109.0,109.25,sjs20015,668,0.0
109.1,109.35,sjs20015,669,0.0
109.2,109.45,sjs20015,670,0.0
109.3,109.55,sjs20015,671,0.0
109.4,109.65,sjs20015,672,0.0
109.5,109.75,sjs20015,673,0.0
109.6,109.85,sjs20015,674,0.0
109.7,109.95,sjs20015,675,0.0
109.8,110.05,sjs20015,676,0.2
109.9,110.15,sjs20015,677,0.0
110.0,110.25,sjs20015,678,0.52
110.1,110.35,sjs20015,679,0.12
110.2,110.45,sjs20015,680,0.0
110.3,110.55,sjs20015,681,0.0
110.4,110.65,sjs20015,682,0.0
110.5,110.75,sjs20015,683,0.0
110.6,110.85,sjs20015,684,0.0
110.7,110.95,sjs20015,685,0.0
110.8,111.05,sjs20015,686,0.0
110.9,111.15,sjs20015,687,0.0
111.0,111.25,sjs20015,688,0.0
111.1,111.35,sjs20015,689,0.0
111.2,111.45,sjs20015,690,0.24
111.3,111.55,sjs20015,691,0.0
111.4,111.65,sjs20015,692,0.52
111.5,111.75,sjs20015,693,0.12
111.6,111.85,sjs20015,694,0.0
111.7,111.95,sjs20015,695,0.0
