inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
62.7,62.95,sjs20043,297,0.0
63.1,63.35,sjs20043,298,0.1
63.2,63.45,sjs20043,299,0.5
63.3,63.55,sjs20043,300,0.0
63.4,63.65,sjs20043,301,0.26
63.5,63.75,sjs20043,302,0.0
63.6,63.85,sjs20043,303,0.3
63.7,63.95,sjs20043,304,0.0
63.8,64.05,sjs20043,305,0.3
63.9,64.15,sjs20043,306,0.0
65.4,65.65,sjs20043,307,0.0
65.5,65.75,sjs20043,308,0.0
65.6,65.85,sjs20043,309,0.0
65.7,65.95,sjs20043,310,0.0
65.8,66.05,sjs20043,311,0.0
65.9,66.15,sjs20043,312,0.0
66.0,66.25,sjs20043,313,0.0
66.1,66.35,sjs20043,314,0.18
66.2,66.45,sjs20043,315,0.0
66.3,66.55,sjs20043,316,0.0
66.4,66.65,sjs20043,317,0.2
66.5,66.75,sjs20043,318,0.0
66.6,66.85,sjs20043,319,0.0
66.7,66.95,sjs20043,320,0.16
66.8,67.05,sjs20043,321,0.0
66.9,67.15,sjs20043,322,0.0
67.8,68.05,sjs20043,323,0.0
67.9,68.15,sjs20043,324,0.0
68.0,68.25,sjs20043,325,0.0
68.1,68.35,sjs20043,326,0.0
68.2,68.45,sjs20043,327,0.0
69.4,69.65,sjs20043,328,1.0
69.5,69.75,sjs20043,329,1.0
69.6,69.85,sjs20043,330,1.0
69.7,69.95,sjs20043,331,1.0
69.8,70.05,sjs20043,332,0.96
69.9,70.15,sjs20043,333,0.56
70.7,70.95,sjs20043,334,0.88
70.8,71.05,sjs20043,335,0.48
71.4,71.65,sjs20043,336,0.14
71.5,71.75,sjs20043,337,0.46
71.6,71.85,sjs20043,338,0.06
71.7,71.95,sjs20043,339,0.0
71.8,72.05,sjs20043,340,0.0
71.9,72.15,sjs20043,341,0.17
72.0,72.25,sjs20043,342,0.0
72.1,72.35,sjs20043,343,0.0
72.2,72.45,sjs20043,344,0.02
72.3,72.55,sjs20043,345,0.0
72.4,72.65,sjs20043,346,0.0
72.5,72.75,sjs20043,347,0.0
72.6,72.85,sjs20043,348,0.0
74.1,74.35,sjs20043,349,0.0
74.2,74.45,sjs20043,350,0.16
74.3,74.55,sjs20043,351,0.56
74.4,74.65,sjs20043,352,0.0
74.5,74.75,sjs20043,353,0.46
74.6,74.85,sjs20043,354,0.06
74.7,74.95,sjs20043,355,0.0
74.8,75.05,sjs20043,356,0.1
75.7,75.95,sjs20043,357,0.0
75.8,76.05,sjs20043,358,0.15
75.9,76.15,sjs20043,359,0.14
76.0,76.25,sjs20043,360,0.21
76.1,76.35,sjs20043,361,0.61
76.2,76.45,sjs20043,362,1.0
76.3,76.55,sjs20043,363,0.9
76.4,76.65,sjs20043,364,0.5
76.5,76.75,sjs20043,365,0.1
77.1,77.35,sjs20043,366,0.34
77.2,77.45,sjs20043,367,0.0
77.3,77.55,sjs20043,368,0.08
77.4,77.65,sjs20043,369,0.48
77.5,77.75,sjs20043,370,0.0
77.6,77.85,sjs20043,371,0.38
77.7,77.95,sjs20043,372,0.0
77.8,78.05,sjs20043,373,0.37
77.9,78.15,sjs20043,374,0.77
78.0,78.25,sjs20043,375,0.62
79.3,79.55,sjs20043,376,0.0
79.4,79.65,sjs20043,377,0.14
79.5,79.75,sjs20043,378,0.0
79.6,79.85,sjs20043,379,0.0
79.7,79.95,sjs20043,380,0.0
79.8,80.05,sjs20043,381,0.0
79.9,80.15,sjs20043,382,0.0
80.7,80.95,sjs20043,383,0.0
80.8,81.05,sjs20043,384,0.0
80.9,81.15,sjs20043,385,0.0
81.0,81.25,sjs20043,386,0.0
82.2,82.45,sjs20043,387,0.26
82.3,82.55,sjs20043,388,0.0
82.4,82.65,sjs20043,389,0.34
82.5,82.75,sjs20043,390,0.0
82.6,82.85,sjs20043,391,0.0
82.7,82.95,sjs20043,392,0.0
82.8,83.05,sjs20043,393,0.0
82.9,83.15,sjs20043,394,0.0
83.0,83.25,sjs20043,395,0.0
83.1,83.35,sjs20043,396,0.26
83.2,83.45,sjs20043,397,0.0
83.3,83.55,sjs20043,398,0.5
83.4,83.65,sjs20043,399,0.1
83.5,83.75,sjs20043,400,0.0
83.6,83.85,sjs20043,401,0.0
83.7,83.95,sjs20043,402,0.21
83.8,84.05,sjs20043,403,0.61
83.9,84.15,sjs20043,404,0.62
84.0,84.25,sjs20043,405,0.22
84.1,84.35,sjs20043,406,0.0
84.2,84.45,sjs20043,407,0.0
84.3,84.55,sjs20043,408,0.0
84.4,84.65,sjs20043,409,0.0
84.5,84.75,sjs20043,410,0.0
84.6,84.85,sjs20043,411,0.33
84.7,84.95,sjs20043,412,0.0
85.7,85.95,sjs20043,413,0.65
85.8,86.05,sjs20043,414,1.0
85.9,86.15,sjs20043,415,1.0
86.9,87.15,sjs20043,416,0.0
87.3,87.55,sjs20043,417,0.66
87.4,87.65,sjs20043,418,0.26
87.5,87.75,sjs20043,419,0.0
87.6,87.85,sjs20043,420,0.0
88.0,88.25,sjs20043,421,0.0
88.1,88.35,sjs20043,422,0.0
88.2,88.45,sjs20043,423,0.0
88.3,88.55,sjs20043,424,0.0
88.4,88.65,sjs20043,425,0.0
88.5,88.75,sjs20043,426,0.26
88.6,88.85,sjs20043,427,0.0
88.7,88.95,sjs20043,428,0.41
88.8,89.05,sjs20043,429,0.01
88.9,89.15,sjs20043,430,0.0
89.0,89.25,sjs20043,431,0.0
89.1,89.35,sjs20043,432,0.0
89.9,90.15,sjs20043,433,0.0
90.0,90.25,sjs20043,434,0.0
90.1,90.35,sjs20043,435,0.34
90.2,90.45,sjs20043,436,0.0
90.3,90.55,sjs20043,437,0.42
90.4,90.65,sjs20043,438,0.32
90.5,90.75,sjs20043,439,0.0
90.6,90.85,sjs20043,440,0.3
90.7,90.95,sjs20043,441,0.0
90.8,91.05,sjs20043,442,0.0
90.9,91.15,sjs20043,443,0.0
91.0,91.25,sjs20043,444,0.0
91.9,92.15,sjs20043,445,0.0
92.0,92.25,sjs20043,446,0.0
92.1,92.35,sjs20043,447,0.0
93.3,93.55,sjs20043,448,0.0
93.4,93.65,sjs20043,449,0.0
93.5,93.75,sjs20043,450,0.0
93.6,93.85,sjs20043,451,0.0
93.7,93.95,sjs20043,452,0.0
93.8,94.05,sjs20043,453,0.0
93.9,94.15,sjs20043,454,0.0
94.0,94.25,sjs20043,455,0.0
94.1,94.35,sjs20043,456,0.0
94.2,94.45,sjs20043,457,0.0
96.2,96.45,sjs20043,458,0.0
96.3,96.55,sjs20043,459,0.34
96.4,96.65,sjs20043,460,0.76
96.5,96.75,sjs20043,461,1.0
96.6,96.85,sjs20043,462,1.0
96.7,96.95,sjs20043,463,0.1
96.8,97.05,sjs20043,464,0.62
96.9,97.15,sjs20043,465,0.0
97.0,97.25,sjs20043,466,0.42
97.1,97.35,sjs20043,467,0.36
98.2,98.45,sjs20043,468,0.9
98.3,98.55,sjs20043,469,0.5
98.4,98.65,sjs20043,470,0.1
98.5,98.75,sjs20043,471,0.0
98.6,98.85,sjs20043,472,0.0
98.7,98.95,sjs20043,473,0.0
98.8,99.05,sjs20043,474,0.0
98.9,99.15,sjs20043,475,0.0
99.0,99.25,sjs20043,476,0.0
99.1,99.35,sjs20043,477,0.0
99.2,99.45,sjs20043,478,0.0
99.3,99.55,sjs20043,479,0.0
99.4,99.65,sjs20043,480,0.0
99.5,99.75,sjs20043,481,0.0
100.5,100.75,sjs20043,482,0.07
100.6,100.85,sjs20043,483,0.47
100.7,100.95,sjs20043,484,0.0
100.8,101.05,sjs20043,485,0.3
100.9,101.15,sjs20043,486,0.02
101.0,101.25,sjs20043,487,0.0
101.1,101.35,sjs20043,488,0.3
101.2,101.45,sjs20043,489,0.84
101.3,101.55,sjs20043,490,0.65
102.3,102.55,sjs20043,491,0.34
102.4,102.65,sjs20043,492,0.0
102.5,102.75,sjs20043,493,0.71
102.6,102.85,sjs20043,494,0.71
102.7,102.95,sjs20043,495,0.99
102.8,103.05,sjs20043,496,0.73
102.9,103.15,sjs20043,497,0.33
103.0,103.25,sjs20043,498,0.0
103.1,103.35,sjs20043,499,0.0
103.2,103.45,sjs20043,500,0.22
103.3,103.55,sjs20043,501,0.0
103.4,103.65,sjs20043,502,0.46
103.5,103.75,sjs20043,503,0.06
103.6,103.85,sjs20043,504,0.0
103.7,103.95,sjs20043,505,0.15
103.8,104.05,sjs20043,506,0.0
104.3,104.55,sjs20043,507,0.18
104.4,104.65,sjs20043,508,0.0
104.5,104.75,sjs20043,509,0.0
104.6,104.85,sjs20043,510,0.0
104.7,104.95,sjs20043,511,0.1
106.1,106.35,sjs20043,512,0.0
106.2,106.45,sjs20043,513,0.0
106.3,106.55,sjs20043,514,0.0
107.4,107.65,sjs20043,515,0.0
107.5,107.75,sjs20043,516,0.0
107.6,107.85,sjs20043,517,0.0
108.1,108.35,sjs20043,518,0.0
108.2,108.45,sjs20043,519,0.22
108.3,108.55,sjs20043,520,0.0
108.4,108.65,sjs20043,521,0.0
108.5,108.75,sjs20043,522,0.0
108.6,108.85,sjs20043,523,0.0
108.7,108.95,sjs20043,524,0.25
108.8,109.05,sjs20043,525,0.65
108.9,109.15,sjs20043,526,0.73
109.0,109.25,sjs20043,527,0.22
109.1,109.35,sjs20043,528,0.28
109.2,109.45,sjs20043,529,0.02
109.3,109.55,sjs20043,530,0.3
110.2,110.45,sjs20043,531,0.34
110.3,110.55,sjs20043,532,0.0
110.4,110.65,sjs20043,533,0.0
110.5,110.75,sjs20043,534,0.3
110.6,110.85,sjs20043,535,0.0
111.4,111.65,sjs20043,536,0.0
111.5,111.75,sjs20043,537,0.0
111.6,111.85,sjs20043,538,0.0
111.7,111.95,sjs20043,539,0.33
111.8,112.05,sjs20043,540,0.0
111.9,112.15,sjs20043,541,0.42
112.3,112.55,sjs20043,542,0.0
112.4,112.65,sjs20043,543,0.0
112.5,112.75,sjs20043,544,0.0
112.6,112.85,sjs20043,545,0.0
112.7,112.95,sjs20043,546,0.0
112.8,113.05,sjs20043,547,0.15
112.9,113.15,sjs20043,548,0.55
113.8,114.05,sjs20043,549,0.58
113.9,114.15,sjs20043,550,0.0
114.0,114.25,sjs20043,551,0.49
114.1,114.35,sjs20043,552,0.09
115.1,115.35,sjs20043,553,0.69
115.2,115.45,sjs20043,554,0.05
115.3,115.55,sjs20043,555,0.41
115.4,115.65,sjs20043,556,0.01
115.5,115.75,sjs20043,557,0.0
116.0,116.25,sjs20043,558,0.36
116.8,117.05,sjs20043,559,0.53
116.9,117.15,sjs20043,560,0.53
117.0,117.25,sjs20043,561,0.0
118.1,118.35,sjs20043,562,0.0
118.2,118.45,sjs20043,563,0.0
118.3,118.55,sjs20043,564,0.0
118.4,118.65,sjs20043,565,0.0
118.5,118.75,sjs20043,566,0.0
118.6,118.85,sjs20043,567,0.0
118.7,118.95,sjs20043,568,0.0
118.8,119.05,sjs20043,569,0.0
118.9,119.15,sjs20043,570,0.0
119.0,119.25,sjs20043,571,0.0
119.4,119.65,sjs20043,572,0.99
119.5,119.75,sjs20043,573,1.0
119.6,119.85,sjs20043,574,0.86
119.7,119.95,sjs20043,575,0.85
119.8,120.05,sjs20043,576,0.13
119.9,120.15,sjs20043,577,0.33
120.0,120.25,sjs20043,578,0.0
120.1,120.35,sjs20043,579,0.33
120.2,120.45,sjs20043,580,0.73
120.3,120.55,sjs20043,581,0.65
120.4,120.65,sjs20043,582,0.25
120.5,120.75,sjs20043,583,0.0
120.6,120.85,sjs20043,584,0.0
120.7,120.95,sjs20043,585,0.0
120.8,121.05,sjs20043,586,0.0
120.9,121.15,sjs20043,587,0.0
121.0,121.25,sjs20043,588,0.0
127.2,127.45,sjs20043,589,0.21
127.3,127.55,sjs20043,590,0.0
127.4,127.65,sjs20043,591,0.74
127.5,127.75,sjs20043,592,0.74
127.6,127.85,sjs20043,593,0.86
127.7,127.95,sjs20043,594,0.46
127.8,128.05,sjs20043,595,0.06
127.9,128.15,sjs20043,596,0.0
128.0,128.25,sjs20043,597,0.0
128.1,128.35,sjs20043,598,0.0
128.2,128.45,sjs20043,599,0.0
128.3,128.55,sjs20043,600,0.0
129.4,129.65,sjs20043,601,0.0
129.5,129.75,sjs20043,602,0.0
129.6,129.85,sjs20043,603,0.0
129.7,129.95,sjs20043,604,0.11
129.8,130.05,sjs20043,605,0.51
129.9,130.15,sjs20043,606,0.0
130.0,130.25,sjs20043,607,0.38
130.1,130.35,sjs20043,608,0.0
130.2,130.45,sjs20043,609,0.0
130.8,131.05,sjs20043,610,0.0
131.5,131.75,sjs20043,611,0.0
131.6,131.85,sjs20043,612,0.0
131.7,131.95,sjs20043,613,0.0
131.8,132.05,sjs20043,614,0.0
131.9,132.15,sjs20043,615,0.29
132.0,132.25,sjs20043,616,0.0
132.1,132.35,sjs20043,617,0.58
132.2,132.45,sjs20043,618,0.18
132.3,132.55,sjs20043,619,0.0
136.0,136.25,sjs20043,620,0.0
136.1,136.35,sjs20043,621,0.0
136.5,136.75,sjs20043,622,0.0
136.6,136.85,sjs20043,623,0.19
136.7,136.95,sjs20043,624,0.1
136.8,137.05,sjs20043,625,0.5
136.9,137.15,sjs20043,626,0.0
137.0,137.25,sjs20043,627,0.31
137.1,137.35,sjs20043,628,0.0
137.5,137.75,sjs20043,629,0.98
137.6,137.85,sjs20043,630,0.94
137.7,137.95,sjs20043,631,0.46
137.8,138.05,sjs20043,632,0.06
137.9,138.15,sjs20043,633,0.15
138.0,138.25,sjs20043,634,0.0
138.1,138.35,sjs20043,635,0.0
141.2,141.45,sjs20043,636,0.13
141.3,141.55,sjs20043,637,0.95
141.4,141.65,sjs20043,638,0.95
141.5,141.75,sjs20043,639,0.77
141.6,141.85,sjs20043,640,0.77
142.6,142.85,sjs20043,641,0.72
142.7,142.95,sjs20043,642,0.72
142.8,143.05,sjs20043,643,0.32
143.2,143.45,sjs20043,644,0.44
143.3,143.55,sjs20043,645,0.04
143.4,143.65,sjs20043,646,0.0
143.5,143.75,sjs20043,647,0.0
143.6,143.85,sjs20043,648,0.0
143.7,143.95,sjs20043,649,0.0
143.8,144.05,sjs20043,650,0.0
143.9,144.15,sjs20043,651,0.0
144.0,144.25,sjs20043,652,0.0
144.1,144.35,sjs20043,653,0.0
144.2,144.45,sjs20043,654,0.0
144.3,144.55,sjs20043,655,0.0
144.4,144.65,sjs20043,656,0.0
144.5,144.75,sjs20043,657,0.0
144.9,145.15,sjs20043,658,0.0
145.0,145.25,sjs20043,659,0.0
145.1,145.35,sjs20043,660,0.0
145.2,145.45,sjs20043,661,0.0
145.3,145.55,sjs20043,662,0.0
145.4,145.65,sjs20043,663,0.0
145.5,145.75,sjs20043,664,0.0
145.6,145.85,sjs20043,665,0.0
146.0,146.25,sjs20043,666,0.0
146.1,146.35,sjs20043,667,0.0
146.2,146.45,sjs20043,668,0.1
146.3,146.55,sjs20043,669,0.0
146.4,146.65,sjs20043,670,0.01
146.5,146.75,sjs20043,671,0.41
146.6,146.85,sjs20043,672,0.0
146.7,146.95,sjs20043,673,0.46
146.8,147.05,sjs20043,674,0.06
146.9,147.15,sjs20043,675,0.0
147.0,147.25,sjs20043,676,0.0
147.1,147.35,sjs20043,677,0.0
148.4,148.65,sjs20043,678,0.08
148.5,148.75,sjs20043,679,0.0
148.6,148.85,sjs20043,680,0.16
148.7,148.95,sjs20043,681,0.74
148.8,149.05,sjs20043,682,0.0
148.9,149.15,sjs20043,683,0.52
149.0,149.25,sjs20043,684,0.12
149.1,149.35,sjs20043,685,0.0
149.2,149.45,sjs20043,686,0.0
149.3,149.55,sjs20043,687,0.0
149.4,149.65,sjs20043,688,0.0
149.5,149.75,sjs20043,689,0.08
149.6,149.85,sjs20043,690,0.48
149.7,149.95,sjs20043,691,0.88
150.1,150.35,sjs20043,692,0.0
150.2,150.45,sjs20043,693,0.0
150.3,150.55,sjs20043,694,0.17
150.4,150.65,sjs20043,695,0.0
