inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
26.6,26.85,sjs20006,178,0.43
26.7,26.95,sjs20006,179,0.0
26.8,27.05,sjs20006,180,0.3
26.9,27.15,sjs20006,181,0.28
27.0,27.25,sjs20006,182,0.68
27.1,27.35,sjs20006,183,0.74
27.2,27.45,sjs20006,184,0.34
27.3,27.55,sjs20006,185,0.0
27.4,27.65,sjs20006,186,0.0
27.5,27.75,sjs20006,187,0.0
27.6,27.85,sjs20006,188,0.0
27.7,27.95,sjs20006,189,0.3
27.8,28.05,sjs20006,190,0.7
27.9,28.15,sjs20006,191,0.75
28.0,28.25,sjs20006,192,0.75
28.1,28.35,sjs20006,193,0.0
28.2,28.45,sjs20006,194,0.58
28.3,28.55,sjs20006,195,0.18
29.2,29.45,sjs20006,196,0.0
29.3,29.55,sjs20006,197,0.0
29.4,29.65,sjs20006,198,0.0
29.5,29.75,sjs20006,199,0.0
29.6,29.85,sjs20006,200,0.0
29.7,29.95,sjs20006,201,0.0
29.8,30.05,sjs20006,202,0.0
29.9,30.15,sjs20006,203,0.0
30.0,30.25,sjs20006,204,0.0
30.1,30.35,sjs20006,205,0.0
30.2,30.45,sjs20006,206,0.0
30.3,30.55,sjs20006,207,0.23
30.4,30.65,sjs20006,208,0.0
30.5,30.75,sjs20006,209,0.59
30.6,30.85,sjs20006,210,0.19
30.7,30.95,sjs20006,211,0.26
30.8,31.05,sjs20006,212,0.0
30.9,31.15,sjs20006,213,0.57
31.0,31.25,sjs20006,214,0.17
31.1,31.35,sjs20006,215,0.0
31.2,31.45,sjs20006,216,0.0
31.3,31.55,sjs20006,217,0.0
31.4,31.65,sjs20006,218,0.33
31.5,31.75,sjs20006,219,0.73
31.6,31.85,sjs20006,220,0.83
31.7,31.95,sjs20006,221,0.43
31.8,32.05,sjs20006,222,0.03
31.9,32.15,sjs20006,223,0.0
32.0,32.25,sjs20006,224,0.0
32.1,32.35,sjs20006,225,0.0
32.2,32.45,sjs20006,226,0.25
32.3,32.55,sjs20006,227,0.0
32.4,32.65,sjs20006,228,0.59
32.5,32.75,sjs20006,229,0.19
32.6,32.85,sjs20006,230,0.4
32.7,32.95,sjs20006,231,0.8
33.2,33.45,sjs20006,232,0.0
33.3,33.55,sjs20006,233,0.0
33.4,33.65,sjs20006,234,0.0
33.5,33.75,sjs20006,235,0.0
33.6,33.85,sjs20006,236,0.0
33.7,33.95,sjs20006,237,0.0
33.8,34.05,sjs20006,238,0.0
33.9,34.15,sjs20006,239,0.06
34.0,34.25,sjs20006,240,0.46
34.1,34.35,sjs20006,241,0.0
34.2,34.45,sjs20006,242,0.45
34.3,34.55,sjs20006,243,0.05
34.4,34.65,sjs20006,244,0.0
34.9,35.15,sjs20006,245,0.52
35.0,35.25,sjs20006,246,0.52
35.1,35.35,sjs20006,247,0.86
35.2,35.45,sjs20006,248,0.62
35.3,35.55,sjs20006,249,0.22
35.7,35.95,sjs20006,250,0.0
35.8,36.05,sjs20006,251,0.0
35.9,36.15,sjs20006,252,0.18
36.0,36.25,sjs20006,253,0.58
36.1,36.35,sjs20006,254,0.98
39.8,40.05,sjs20006,255,0.0
39.9,40.15,sjs20006,256,0.0
40.0,40.25,sjs20006,257,0.0
40.1,40.35,sjs20006,258,0.0
40.7,40.95,sjs20006,259,0.55
40.8,41.05,sjs20006,260,0.15
40.9,41.15,sjs20006,261,0.0
41.0,41.25,sjs20006,262,0.0
41.5,41.75,sjs20006,263,0.5
41.6,41.85,sjs20006,264,0.0
41.7,41.95,sjs20006,265,0.34
41.8,42.05,sjs20006,266,0.0
41.9,42.15,sjs20006,267,0.0
42.0,42.25,sjs20006,268,0.19
42.1,42.35,sjs20006,269,0.0
42.2,42.45,sjs20006,270,0.0
42.3,42.55,sjs20006,271,0.0
42.4,42.65,sjs20006,272,0.0
42.5,42.75,sjs20006,273,0.0
42.6,42.85,sjs20006,274,0.0
42.7,42.95,sjs20006,275,0.0
42.8,43.05,sjs20006,276,0.0
43.4,43.65,sjs20006,277,0.19
43.5,43.75,sjs20006,278,0.0
43.6,43.85,sjs20006,279,0.0
43.7,43.95,sjs20006,280,0.1
43.8,44.05,sjs20006,281,0.0
43.9,44.15,sjs20006,282,0.0
44.0,44.25,sjs20006,283,0.0
44.1,44.35,sjs20006,284,0.0
44.2,44.45,sjs20006,285,0.0
44.3,44.55,sjs20006,286,0.0
44.7,44.95,sjs20006,287,0.0
44.8,45.05,sjs20006,288,0.0
44.9,45.15,sjs20006,289,0.0
45.0,45.25,sjs20006,290,0.0
45.1,45.35,sjs20006,291,0.0
45.2,45.45,sjs20006,292,0.0
45.9,46.15,sjs20006,293,0.34
46.0,46.25,sjs20006,294,0.05
46.1,46.35,sjs20006,295,0.0
46.2,46.45,sjs20006,296,0.0
46.3,46.55,sjs20006,297,0.16
46.4,46.65,sjs20006,298,0.0
46.5,46.75,sjs20006,299,0.0
46.6,46.85,sjs20006,300,0.0
46.7,46.95,sjs20006,301,0.0
46.8,47.05,sjs20006,302,0.0
46.9,47.15,sjs20006,303,0.0
47.0,47.25,sjs20006,304,0.0
47.1,47.35,sjs20006,305,0.0
47.2,47.45,sjs20006,306,0.0
47.3,47.55,sjs20006,307,0.0
47.4,47.65,sjs20006,308,0.0
48.0,48.25,sjs20006,309,0.0
48.1,48.35,sjs20006,310,0.0
48.2,48.45,sjs20006,311,0.0
48.3,48.55,sjs20006,312,0.0
48.4,48.65,sjs20006,313,0.0
48.5,48.75,sjs20006,314,0.0
48.6,48.85,sjs20006,315,0.09
48.7,48.95,sjs20006,316,0.49
48.8,49.05,sjs20006,317,0.0
48.9,49.15,sjs20006,318,0.34
49.0,49.25,sjs20006,319,0.0
49.1,49.35,sjs20006,320,0.29
49.2,49.45,sjs20006,321,0.0
49.3,49.55,sjs20006,322,0.54
49.4,49.65,sjs20006,323,0.14
50.1,50.35,sjs20006,324,0.0
50.2,50.45,sjs20006,325,0.0
50.3,50.55,sjs20006,326,0.0
50.4,50.65,sjs20006,327,0.0
50.5,50.75,sjs20006,328,0.0
50.6,50.85,sjs20006,329,0.0
50.7,50.95,sjs20006,330,0.0
50.8,51.05,sjs20006,331,0.37
50.9,51.15,sjs20006,332,0.0
51.0,51.25,sjs20006,333,0.52
51.1,51.35,sjs20006,334,0.12
51.2,51.45,sjs20006,335,0.0
51.3,51.55,sjs20006,336,0.0
51.4,51.65,sjs20006,337,0.1
51.5,51.75,sjs20006,338,0.5
51.6,51.85,sjs20006,339,0.0
51.7,51.95,sjs20006,340,0.27
52.5,52.75,sjs20006,341,0.0
52.6,52.85,sjs20006,342,0.0
52.7,52.95,sjs20006,343,0.0
52.8,53.05,sjs20006,344,0.0
52.9,53.15,sjs20006,345,0.0
53.0,53.25,sjs20006,346,0.0
53.5,53.75,sjs20006,347,1.0
53.6,53.85,sjs20006,348,1.0
53.7,53.95,sjs20006,349,1.0
53.8,54.05,sjs20006,350,1.0
53.9,54.15,sjs20006,351,1.0
54.0,54.25,sjs20006,352,1.0
54.1,54.35,sjs20006,353,0.79
54.2,54.45,sjs20006,354,0.39
54.8,55.05,sjs20006,355,0.67
54.9,55.15,sjs20006,356,0.27
55.0,55.25,sjs20006,357,0.0
55.1,55.35,sjs20006,358,0.0
55.2,55.45,sjs20006,359,0.02
55.3,55.55,sjs20006,360,0.42
55.4,55.65,sjs20006,361,0.21
55.5,55.75,sjs20006,362,0.4
55.6,55.85,sjs20006,363,0.76
55.7,55.95,sjs20006,364,0.0
55.8,56.05,sjs20006,365,0.44
55.9,56.15,sjs20006,366,0.04
56.0,56.25,sjs20006,367,0.16
56.1,56.35,sjs20006,368,0.0
56.2,56.45,sjs20006,369,0.0
56.3,56.55,sjs20006,370,0.11
56.4,56.65,sjs20006,371,0.0
56.5,56.75,sjs20006,372,0.0
56.6,56.85,sjs20006,373,0.0
56.7,56.95,sjs20006,374,0.0
57.5,57.75,sjs20006,375,0.0
57.6,57.85,sjs20006,376,0.05
57.7,57.95,sjs20006,377,0.45
57.8,58.05,sjs20006,378,0.0
57.9,58.15,sjs20006,379,0.46
58.0,58.25,sjs20006,380,0.06
58.1,58.35,sjs20006,381,0.0
58.2,58.45,sjs20006,382,0.12
58.3,58.55,sjs20006,383,0.52
58.4,58.65,sjs20006,384,0.0
58.5,58.75,sjs20006,385,0.76
58.6,58.85,sjs20006,386,0.07
58.7,58.95,sjs20006,387,0.52
58.8,59.05,sjs20006,388,0.12
58.9,59.15,sjs20006,389,0.17
59.0,59.25,sjs20006,390,0.57
59.1,59.35,sjs20006,391,0.97
59.2,59.45,sjs20006,392,0.87
59.3,59.55,sjs20006,393,0.47
59.4,59.65,sjs20006,394,0.3
59.5,59.75,sjs20006,395,0.0
59.6,59.85,sjs20006,396,0.35
59.7,59.95,sjs20006,397,0.0
59.8,60.05,sjs20006,398,0.01
59.9,60.15,sjs20006,399,0.41
60.0,60.25,sjs20006,400,0.0
60.1,60.35,sjs20006,401,0.58
60.2,60.45,sjs20006,402,0.18
60.3,60.55,sjs20006,403,0.33
60.4,60.65,sjs20006,404,0.73
60.5,60.75,sjs20006,405,0.94
60.6,60.85,sjs20006,406,0.54
61.6,61.85,sjs20006,407,0.0
61.7,61.95,sjs20006,408,0.46
61.8,62.05,sjs20006,409,0.06
61.9,62.15,sjs20006,410,0.0
62.0,62.25,sjs20006,411,0.0
62.1,62.35,sjs20006,412,0.0
62.2,62.45,sjs20006,413,0.0
62.3,62.55,sjs20006,414,0.0
62.4,62.65,sjs20006,415,0.0
62.5,62.75,sjs20006,416,0.0
62.6,62.85,sjs20006,417,0.0
62.7,62.95,sjs20006,418,0.0
63.2,63.45,sjs20006,419,0.0
63.3,63.55,sjs20006,420,0.0
63.4,63.65,sjs20006,421,0.15
63.5,63.75,sjs20006,422,0.0
63.6,63.85,sjs20006,423,0.0
63.7,63.95,sjs20006,424,0.0
63.8,64.05,sjs20006,425,0.0
63.9,64.15,sjs20006,426,0.06
64.0,64.25,sjs20006,427,0.46
64.1,64.35,sjs20006,428,0.86
64.2,64.45,sjs20006,429,0.63
64.3,64.55,sjs20006,430,0.23
64.4,64.65,sjs20006,431,0.0
64.5,64.75,sjs20006,432,0.0
64.6,64.85,sjs20006,433,0.11
64.7,64.95,sjs20006,434,0.51
64.8,65.05,sjs20006,435,0.0
64.9,65.15,sjs20006,436,0.23
65.0,65.25,sjs20006,437,0.0
65.1,65.35,sjs20006,438,0.0
65.2,65.45,sjs20006,439,0.0
65.3,65.55,sjs20006,440,0.0
65.4,65.65,sjs20006,441,0.0
65.5,65.75,sjs20006,442,0.33
65.6,65.85,sjs20006,443,0.0
65.7,65.95,sjs20006,444,0.5
66.1,66.35,sjs20006,445,0.49
66.2,66.45,sjs20006,446,0.89
66.3,66.55,sjs20006,447,1.0
66.4,66.65,sjs20006,448,1.0
66.9,67.15,sjs20006,449,0.4
67.0,67.25,sjs20006,450,0.8
67.1,67.35,sjs20006,451,0.67
67.2,67.45,sjs20006,452,0.27
67.3,67.55,sjs20006,453,0.0
67.4,67.65,sjs20006,454,0.0
68.2,68.45,sjs20006,455,0.0
68.3,68.55,sjs20006,456,0.0
68.4,68.65,sjs20006,457,0.0
68.5,68.75,sjs20006,458,0.0
68.6,68.85,sjs20006,459,0.0
68.7,68.95,sjs20006,460,0.2
68.8,69.05,sjs20006,461,0.0
68.9,69.15,sjs20006,462,0.0
69.0,69.25,sjs20006,463,0.0
69.1,69.35,sjs20006,464,0.0
69.2,69.45,sjs20006,465,0.0
69.3,69.55,sjs20006,466,0.0
69.4,69.65,sjs20006,467,0.0
69.5,69.75,sjs20006,468,0.0
69.6,69.85,sjs20006,469,0.33
69.7,69.95,sjs20006,470,0.0
69.8,70.05,sjs20006,471,0.56
69.9,70.15,sjs20006,472,0.11
70.0,70.25,sjs20006,473,0.0
70.1,70.35,sjs20006,474,0.19
70.2,70.45,sjs20006,475,0.0
70.3,70.55,sjs20006,476,0.0
70.4,70.65,sjs20006,477,0.0
70.5,70.75,sjs20006,478,0.0
71.9,72.15,sjs20006,479,0.0
72.0,72.25,sjs20006,480,0.0
72.1,72.35,sjs20006,481,0.0
72.2,72.45,sjs20006,482,0.0
72.3,72.55,sjs20006,483,0.0
72.4,72.65,sjs20006,484,0.0
72.5,72.75,sjs20006,485,0.0
73.2,73.45,sjs20006,486,0.0
73.3,73.55,sjs20006,487,0.0
73.4,73.65,sjs20006,488,0.0
73.5,73.75,sjs20006,489,0.0
73.6,73.85,sjs20006,490,0.0
73.7,73.95,sjs20006,491,0.0
73.8,74.05,sjs20006,492,0.0
73.9,74.15,sjs20006,493,0.0
74.0,74.25,sjs20006,494,0.0
74.1,74.35,sjs20006,495,0.0
74.2,74.45,sjs20006,496,0.32
74.3,74.55,sjs20006,497,0.06
74.4,74.65,sjs20006,498,0.84
74.5,74.75,sjs20006,499,0.86
74.6,74.85,sjs20006,500,1.0
74.7,74.95,sjs20006,501,1.0
74.8,75.05,sjs20006,502,0.72
74.9,75.15,sjs20006,503,0.62
75.0,75.25,sjs20006,504,0.0
75.1,75.35,sjs20006,505,0.38
75.2,75.45,sjs20006,506,0.32
75.3,75.55,sjs20006,507,0.72
75.8,76.05,sjs20006,508,1.0
75.9,76.15,sjs20006,509,0.7
76.0,76.25,sjs20006,510,0.3
76.1,76.35,sjs20006,511,0.0
76.2,76.45,sjs20006,512,0.0
76.3,76.55,sjs20006,513,0.0
76.4,76.65,sjs20006,514,0.0
76.5,76.75,sjs20006,515,0.0
76.6,76.85,sjs20006,516,0.0
76.7,76.95,sjs20006,517,0.0
76.8,77.05,sjs20006,518,0.0
76.9,77.15,sjs20006,519,0.0
77.0,77.25,sjs20006,520,0.0
77.1,77.35,sjs20006,521,0.0
77.2,77.45,sjs20006,522,0.0
77.3,77.55,sjs20006,523,0.0
78.0,78.25,sjs20006,524,0.34
78.1,78.35,sjs20006,525,0.0
78.2,78.45,sjs20006,526,0.54
78.3,78.55,sjs20006,527,0.14
78.4,78.65,sjs20006,528,0.29
78.5,78.75,sjs20006,529,0.0
78.6,78.85,sjs20006,530,0.54
78.7,78.95,sjs20006,531,0.14
79.4,79.65,sjs20006,532,0.07
79.5,79.75,sjs20006,533,0.47
79.6,79.85,sjs20006,534,0.0
79.7,79.95,sjs20006,535,0.76
79.8,80.05,sjs20006,536,0.29
79.9,80.15,sjs20006,537,0.31
80.0,80.25,sjs20006,538,0.44
80.1,80.35,sjs20006,539,0.1
80.2,80.45,sjs20006,540,0.46
80.3,80.55,sjs20006,541,0.0
80.4,80.65,sjs20006,542,0.38
80.5,80.75,sjs20006,543,0.52
80.6,80.85,sjs20006,544,0.0
83.0,83.25,sjs20006,545,0.42
83.1,83.35,sjs20006,546,0.0
83.2,83.45,sjs20006,547,0.5
83.3,83.55,sjs20006,548,0.1
83.4,83.65,sjs20006,549,0.0
83.5,83.75,sjs20006,550,0.0
83.6,83.85,sjs20006,551,0.0
83.7,83.95,sjs20006,552,0.33
83.8,84.05,sjs20006,553,0.73
84.4,84.65,sjs20006,554,0.0
84.5,84.75,sjs20006,555,0.0
84.6,84.85,sjs20006,556,0.0
84.7,84.95,sjs20006,557,0.0
85.1,85.35,sjs20006,558,0.0
85.2,85.45,sjs20006,559,0.0
85.3,85.55,sjs20006,560,0.0
85.4,85.65,sjs20006,561,0.0
86.1,86.35,sjs20006,562,0.0
86.2,86.45,sjs20006,563,0.34
86.3,86.55,sjs20006,564,0.0
86.4,86.65,sjs20006,565,0.0
86.5,86.75,sjs20006,566,0.0
86.6,86.85,sjs20006,567,0.33
86.7,86.95,sjs20006,568,0.0
86.8,87.05,sjs20006,569,0.77
86.9,87.15,sjs20006,570,0.19
87.0,87.25,sjs20006,571,0.26
87.1,87.35,sjs20006,572,0.01
87.2,87.45,sjs20006,573,0.14
87.3,87.55,sjs20006,574,0.0
87.4,87.65,sjs20006,575,0.14
87.5,87.75,sjs20006,576,0.0
87.6,87.85,sjs20006,577,0.08
87.7,87.95,sjs20006,578,0.48
87.8,88.05,sjs20006,579,0.0
87.9,88.15,sjs20006,580,0.32
88.4,88.65,sjs20006,581,0.34
88.5,88.75,sjs20006,582,0.0
88.6,88.85,sjs20006,583,0.24
88.7,88.95,sjs20006,584,0.0
88.8,89.05,sjs20006,585,0.0
88.9,89.15,sjs20006,586,0.0
89.0,89.25,sjs20006,587,0.0
89.1,89.35,sjs20006,588,0.0
89.2,89.45,sjs20006,589,0.21
89.3,89.55,sjs20006,590,0.61
89.4,89.65,sjs20006,591,0.78
89.5,89.75,sjs20006,592,0.3
89.6,89.85,sjs20006,593,0.0
89.7,89.95,sjs20006,594,0.56
89.8,90.05,sjs20006,595,0.0
89.9,90.15,sjs20006,596,0.42
90.0,90.25,sjs20006,597,0.02
90.1,90.35,sjs20006,598,0.38
90.2,90.45,sjs20006,599,0.0
90.3,90.55,sjs20006,600,0.38
90.4,90.65,sjs20006,601,0.0
90.5,90.75,sjs20006,602,0.18
90.6,90.85,sjs20006,603,0.0
90.7,90.95,sjs20006,604,0.11
90.8,91.05,sjs20006,605,0.51
90.9,91.15,sjs20006,606,0.91
91.0,91.25,sjs20006,607,0.92
91.1,91.35,sjs20006,608,0.75
91.2,91.45,sjs20006,609,0.12
91.3,91.55,sjs20006,610,0.6
91.4,91.65,sjs20006,611,0.62
91.5,91.75,sjs20006,612,0.9
91.6,91.85,sjs20006,613,0.5
91.7,91.95,sjs20006,614,0.47
91.8,92.05,sjs20006,615,0.0
91.9,92.15,sjs20006,616,0.46
92.8,93.05,sjs20006,617,0.0
92.9,93.15,sjs20006,618,0.0
93.0,93.25,sjs20006,619,0.0
93.1,93.35,sjs20006,620,0.0
93.2,93.45,sjs20006,621,0.26
93.3,93.55,sjs20006,622,0.66
93.4,93.65,sjs20006,623,1.0
93.5,93.75,sjs20006,624,0.98
93.6,93.85,sjs20006,625,0.88
93.7,93.95,sjs20006,626,0.22
93.8,94.05,sjs20006,627,0.78
93.9,94.15,sjs20006,628,0.11
94.0,94.25,sjs20006,629,0.73
94.1,94.35,sjs20006,630,0.0
94.2,94.45,sjs20006,631,0.3
94.3,94.55,sjs20006,632,0.0
94.4,94.65,sjs20006,633,0.0
94.5,94.75,sjs20006,634,0.0
94.6,94.85,sjs20006,635,0.0
94.7,94.95,sjs20006,636,0.0
94.8,95.05,sjs20006,637,0.0
94.9,95.15,sjs20006,638,0.0
98.4,98.65,sjs20006,639,0.04
98.5,98.75,sjs20006,640,0.44
98.6,98.85,sjs20006,641,0.07
98.7,98.95,sjs20006,642,0.72
98.8,99.05,sjs20006,643,0.0
98.9,99.15,sjs20006,644,0.55
99.0,99.25,sjs20006,645,0.15
99.1,99.35,sjs20006,646,0.0
99.2,99.45,sjs20006,647,0.0
99.3,99.55,sjs20006,648,0.0
99.4,99.65,sjs20006,649,0.0
99.5,99.75,sjs20006,650,0.0
99.6,99.85,sjs20006,651,0.0
99.7,99.95,sjs20006,652,0.0
99.8,100.05,sjs20006,653,0.0
99.9,100.15,sjs20006,654,0.0
100.0,100.25,sjs20006,655,0.0
100.1,100.35,sjs20006,656,0.36
100.2,100.45,sjs20006,657,0.0
100.3,100.55,sjs20006,658,0.32
100.4,100.65,sjs20006,659,0.0
100.5,100.75,sjs20006,660,0.0
100.6,100.85,sjs20006,661,0.0
100.7,100.95,sjs20006,662,0.0
100.8,101.05,sjs20006,663,0.0
100.9,101.15,sjs20006,664,0.0
101.0,101.25,sjs20006,665,0.0
101.1,101.35,sjs20006,666,0.0
101.2,101.45,sjs20006,667,0.28
101.3,101.55,sjs20006,668,0.0
101.4,101.65,sjs20006,669,0.55
101.5,101.75,sjs20006,670,0.15
101.6,101.85,sjs20006,671,0.0
101.7,101.95,sjs20006,672,0.0
101.8,102.05,sjs20006,673,0.0
102.6,102.85,sjs20006,674,0.0
102.7,102.95,sjs20006,675,0.34
102.8,103.05,sjs20006,676,0.0
102.9,103.15,sjs20006,677,0.0
103.0,103.25,sjs20006,678,0.0
103.1,103.35,sjs20006,679,0.0
103.2,103.45,sjs20006,680,0.0
103.3,103.55,sjs20006,681,0.4
103.4,103.65,sjs20006,682,0.0
103.5,103.75,sjs20006,683,0.42
103.6,103.85,sjs20006,684,0.02
103.7,103.95,sjs20006,685,0.16
103.8,104.05,sjs20006,686,0.56
103.9,104.15,sjs20006,687,0.0
104.0,104.25,sjs20006,688,0.26
104.1,104.35,sjs20006,689,0.36
104.2,104.45,sjs20006,690,0.76
104.3,104.55,sjs20006,691,0.66
104.4,104.65,sjs20006,692,0.26
104.5,104.75,sjs20006,693,0.0
104.6,104.85,sjs20006,694,0.0
104.7,104.95,sjs20006,695,0.0
