inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
14.7,14.95,stg24045,74,0.0
14.8,15.05,stg24045,75,0.0
14.9,15.15,stg24045,76,0.08
15.0,15.25,stg24045,77,0.48
15.1,15.35,stg24045,78,0.0
15.2,15.45,stg24045,79,0.21
15.3,15.55,stg24045,80,0.0
15.4,15.65,stg24045,81,0.0
15.5,15.75,stg24045,82,0.0
15.6,15.85,stg24045,83,0.0
15.7,15.95,stg24045,84,0.0
15.8,16.05,stg24045,85,0.0
15.9,16.15,stg24045,86,0.0
16.0,16.25,stg24045,87,0.0
16.1,16.35,stg24045,88,0.0
16.2,16.45,stg24045,89,0.0
16.3,16.55,stg24045,90,0.0
17.2,17.45,stg24045,91,0.0
17.3,17.55,stg24045,92,0.0
17.4,17.65,stg24045,93,0.0
17.5,17.75,stg24045,94,0.0
17.6,17.85,stg24045,95,0.0
17.7,17.95,stg24045,96,0.0
17.8,18.05,stg24045,97,0.0
17.9,18.15,stg24045,98,0.0
18.0,18.25,stg24045,99,0.0
18.1,18.35,stg24045,100,0.0
18.2,18.45,stg24045,101,0.0
18.3,18.55,stg24045,102,0.0
18.4,18.65,stg24045,103,0.0
18.5,18.75,stg24045,104,0.0
18.6,18.85,stg24045,105,0.39
18.7,18.95,stg24045,106,0.0
18.8,19.05,stg24045,107,0.53
18.9,19.15,stg24045,108,0.13
19.0,19.25,stg24045,109,0.0
19.1,19.35,stg24045,110,0.0
19.2,19.45,stg24045,111,0.0
19.3,19.55,stg24045,112,0.0
19.4,19.65,stg24045,113,0.0
19.5,19.75,stg24045,114,0.0
20.4,20.65,stg24045,115,0.47
20.5,20.75,stg24045,116,0.0
20.6,20.85,stg24045,117,0.25
20.7,20.95,stg24045,118,0.0
20.8,21.05,stg24045,119,0.0
20.9,21.15,stg24045,120,0.0
21.4,21.65,stg24045,121,0.0
21.5,21.75,stg24045,122,0.33
21.6,21.85,stg24045,123,0.0
21.7,21.95,stg24045,124,0.0
21.8,22.05,stg24045,125,0.0
21.9,22.15,stg24045,126,0.0
22.0,22.25,stg24045,127,0.0
22.1,22.35,stg24045,128,0.0
22.9,23.15,stg24045,129,0.0
23.0,23.25,stg24045,130,0.0
23.1,23.35,stg24045,131,0.0
25.7,25.95,stg24045,132,0.0
25.8,26.05,stg24045,133,0.0
25.9,26.15,stg24045,134,0.0
26.0,26.25,stg24045,135,0.0
26.1,26.35,stg24045,136,0.0
26.2,26.45,stg24045,137,0.0
26.3,26.55,stg24045,138,0.0
26.4,26.65,stg24045,139,0.0
26.5,26.75,stg24045,140,0.0
26.6,26.85,stg24045,141,0.0
26.7,26.95,stg24045,142,0.0
26.8,27.05,stg24045,143,0.0
26.9,27.15,stg24045,144,0.16
27.0,27.25,stg24045,145,0.56
27.1,27.35,stg24045,146,0.0
27.2,27.45,stg24045,147,0.48
27.3,27.55,stg24045,148,0.08
27.4,27.65,stg24045,149,0.0
27.5,27.75,stg24045,150,0.05
27.6,27.85,stg24045,151,0.45
27.7,27.95,stg24045,152,0.85
27.8,28.05,stg24045,153,1.0
27.9,28.15,stg24045,154,1.0
28.6,28.85,stg24045,155,0.32
28.7,28.95,stg24045,156,0.72
28.8,29.05,stg24045,157,1.0
28.9,29.15,stg24045,158,0.68
29.0,29.25,stg24045,159,0.28
29.1,29.35,stg24045,160,0.0
29.2,29.45,stg24045,161,0.0
29.3,29.55,stg24045,162,0.0
29.4,29.65,stg24045,163,0.0
29.5,29.75,stg24045,164,0.2
29.6,29.85,stg24045,165,0.06
29.7,29.95,stg24045,166,0.69
29.8,30.05,stg24045,167,0.04
29.9,30.15,stg24045,168,0.6
30.0,30.25,stg24045,169,0.2
30.1,30.35,stg24045,170,0.0
30.2,30.45,stg24045,171,0.0
30.3,30.55,stg24045,172,0.0
32.1,32.35,stg24045,173,0.0
32.2,32.45,stg24045,174,0.0
32.6,32.85,stg24045,175,0.0
32.7,32.95,stg24045,176,0.0
32.8,33.05,stg24045,177,0.0
32.9,33.15,stg24045,178,0.28
33.0,33.25,stg24045,179,0.0
33.1,33.35,stg24045,180,0.6
33.2,33.45,stg24045,181,0.2
33.3,33.55,stg24045,182,0.22
33.4,33.65,stg24045,183,0.62
33.5,33.75,stg24045,184,0.84
33.6,33.85,stg24045,185,0.44
34.3,34.55,stg24045,186,0.0
34.4,34.65,stg24045,187,0.0
34.5,34.75,stg24045,188,0.0
34.6,34.85,stg24045,189,0.0
34.7,34.95,stg24045,190,0.0
34.8,35.05,stg24045,191,0.28
34.9,35.15,stg24045,192,0.68
35.0,35.25,stg24045,193,0.68
35.1,35.35,stg24045,194,0.61
35.2,35.45,stg24045,195,0.73
35.3,35.55,stg24045,196,0.64
35.4,35.65,stg24045,197,0.24
35.5,35.75,stg24045,198,0.0
35.6,35.85,stg24045,199,0.0
35.7,35.95,stg24045,200,0.0
35.8,36.05,stg24045,201,0.0
35.9,36.15,stg24045,202,0.0
36.0,36.25,stg24045,203,0.0
36.1,36.35,stg24045,204,0.0
36.2,36.45,stg24045,205,0.0
36.3,36.55,stg24045,206,0.0
36.4,36.65,stg24045,207,0.0
36.5,36.75,stg24045,208,0.0
36.6,36.85,stg24045,209,0.0
36.7,36.95,stg24045,210,0.0
36.8,37.05,stg24045,211,0.0
36.9,37.15,stg24045,212,0.0
37.0,37.25,stg24045,213,0.0
37.1,37.35,stg24045,214,0.38
37.2,37.45,stg24045,215,0.0
37.3,37.55,stg24045,216,0.24
37.4,37.65,stg24045,217,0.34
37.5,37.75,stg24045,218,0.0
37.6,37.85,stg24045,219,0.52
37.7,37.95,stg24045,220,0.12
37.8,38.05,stg24045,221,0.0
37.9,38.15,stg24045,222,0.0
38.0,38.25,stg24045,223,0.0
38.1,38.35,stg24045,224,0.04
38.2,38.45,stg24045,225,0.44
38.3,38.55,stg24045,226,0.84
38.4,38.65,stg24045,227,0.64
38.5,38.75,stg24045,228,0.24
39.0,39.25,stg24045,229,0.0
39.1,39.35,stg24045,230,0.0
39.2,39.45,stg24045,231,0.12
39.3,39.55,stg24045,232,0.52
39.4,39.65,stg24045,233,0.0
39.5,39.75,stg24045,234,0.32
39.6,39.85,stg24045,235,0.28
39.7,39.95,stg24045,236,0.68
40.7,40.95,stg24045,237,0.0
40.8,41.05,stg24045,238,0.0
40.9,41.15,stg24045,239,0.0
41.0,41.25,stg24045,240,0.0
41.1,41.35,stg24045,241,0.0
41.2,41.45,stg24045,242,0.0
41.3,41.55,stg24045,243,0.0
41.4,41.65,stg24045,244,0.0
41.5,41.75,stg24045,245,0.0
41.6,41.85,stg24045,246,0.0
41.7,41.95,stg24045,247,0.0
41.8,42.05,stg24045,248,0.34
41.9,42.15,stg24045,249,0.0
42.0,42.25,stg24045,250,0.56
42.1,42.35,stg24045,251,0.16
42.2,42.45,stg24045,252,0.08
42.3,42.55,stg24045,253,0.48
42.4,42.65,stg24045,254,0.0
42.5,42.75,stg24045,255,0.44
42.9,43.15,stg24045,256,0.64
43.0,43.25,stg24045,257,0.92
43.1,43.35,stg24045,258,0.52
43.2,43.45,stg24045,259,0.12
43.3,43.55,stg24045,260,0.0
43.4,43.65,stg24045,261,0.0
43.5,43.75,stg24045,262,0.0
43.6,43.85,stg24045,263,0.0
43.7,43.95,stg24045,264,0.0
43.8,44.05,stg24045,265,0.0
43.9,44.15,stg24045,266,0.0
44.0,44.25,stg24045,267,0.08
44.1,44.35,stg24045,268,0.48
44.2,44.45,stg24045,269,0.88
48.0,48.25,stg24045,270,0.0
48.1,48.35,stg24045,271,0.0
48.2,48.45,stg24045,272,0.0
48.3,48.55,stg24045,273,0.0
48.9,49.15,stg24045,274,0.61
49.0,49.25,stg24045,275,0.72
49.1,49.35,stg24045,276,0.32
49.2,49.45,stg24045,277,0.0
49.3,49.55,stg24045,278,0.0
49.4,49.65,stg24045,279,0.0
49.5,49.75,stg24045,280,0.0
49.6,49.85,stg24045,281,0.0
49.7,49.95,stg24045,282,0.08
49.8,50.05,stg24045,283,0.48
49.9,50.15,stg24045,284,0.0
50.0,50.25,stg24045,285,0.36
50.1,50.35,stg24045,286,0.0
50.2,50.45,stg24045,287,0.0
50.3,50.55,stg24045,288,0.2
50.4,50.65,stg24045,289,0.0
50.5,50.75,stg24045,290,0.0
50.6,50.85,stg24045,291,0.0
50.7,50.95,stg24045,292,0.0
50.8,51.05,stg24045,293,0.0
50.9,51.15,stg24045,294,0.0
51.0,51.25,stg24045,295,0.0
51.7,51.95,stg24045,296,0.0
51.8,52.05,stg24045,297,0.0
51.9,52.15,stg24045,298,0.33
52.0,52.25,stg24045,299,0.0
52.1,52.35,stg24045,300,0.4
52.2,52.45,stg24045,301,0.0
52.3,52.55,stg24045,302,0.0
52.4,52.65,stg24045,303,0.0
52.5,52.75,stg24045,304,0.0
52.6,52.85,stg24045,305,0.0
52.7,52.95,stg24045,306,0.0
52.8,53.05,stg24045,307,0.0
53.4,53.65,stg24045,308,0.0
53.5,53.75,stg24045,309,0.0
53.6,53.85,stg24045,310,0.0
53.7,53.95,stg24045,311,0.0
53.8,54.05,stg24045,312,0.0
53.9,54.15,stg24045,313,0.0
54.0,54.25,stg24045,314,0.0
54.4,54.65,stg24045,315,0.32
54.5,54.75,stg24045,316,0.48
54.6,54.85,stg24045,317,0.08
54.7,54.95,stg24045,318,0.03
54.8,55.05,stg24045,319,0.0
54.9,55.15,stg24045,320,0.0
55.0,55.25,stg24045,321,0.16
55.4,55.65,stg24045,322,0.0
55.5,55.75,stg24045,323,0.0
55.6,55.85,stg24045,324,0.0
55.7,55.95,stg24045,325,0.0
55.8,56.05,stg24045,326,0.0
55.9,56.15,stg24045,327,0.0
56.0,56.25,stg24045,328,0.0
57.0,57.25,stg24045,329,0.0
57.1,57.35,stg24045,330,0.0
57.2,57.45,stg24045,331,0.0
57.3,57.55,stg24045,332,0.0
57.4,57.65,stg24045,333,0.0
57.5,57.75,stg24045,334,0.0
57.6,57.85,stg24045,335,0.0
57.7,57.95,stg24045,336,0.0
57.8,58.05,stg24045,337,0.25
57.9,58.15,stg24045,338,0.65
58.0,58.25,stg24045,339,0.76
58.1,58.35,stg24045,340,0.36
58.2,58.45,stg24045,341,0.0
58.3,58.55,stg24045,342,0.2
58.4,58.65,stg24045,343,0.0
58.5,58.75,stg24045,344,0.38
59.5,59.75,stg24045,345,0.0
59.6,59.85,stg24045,346,0.0
59.7,59.95,stg24045,347,0.0
59.8,60.05,stg24045,348,0.0
59.9,60.15,stg24045,349,0.0
60.0,60.25,stg24045,350,0.0
60.1,60.35,stg24045,351,0.0
60.2,60.45,stg24045,352,0.0
60.3,60.55,stg24045,353,0.0
60.4,60.65,stg24045,354,0.4
60.5,60.75,stg24045,355,0.0
60.6,60.85,stg24045,356,0.56
60.7,60.95,stg24045,357,0.16
60.8,61.05,stg24045,358,0.0
60.9,61.15,stg24045,359,0.0
61.0,61.25,stg24045,360,0.0
61.1,61.35,stg24045,361,0.08
61.2,61.45,stg24045,362,0.0
61.3,61.55,stg24045,363,0.0
61.9,62.15,stg24045,364,0.0
62.0,62.25,stg24045,365,0.0
62.1,62.35,stg24045,366,0.0
62.2,62.45,stg24045,367,0.0
63.1,63.35,stg24045,368,1.0
63.2,63.45,stg24045,369,1.0
63.3,63.55,stg24045,370,1.0
63.4,63.65,stg24045,371,1.0
63.5,63.75,stg24045,372,1.0
63.6,63.85,stg24045,373,0.64
64.9,65.15,stg24045,374,0.0
65.0,65.25,stg24045,375,0.56
65.1,65.35,stg24045,376,0.16
65.8,66.05,stg24045,377,0.2
65.9,66.15,stg24045,378,0.4
66.0,66.25,stg24045,379,0.61
66.1,66.35,stg24045,380,0.61
66.2,66.45,stg24045,381,0.72
66.3,66.55,stg24045,382,0.32
66.4,66.65,stg24045,383,0.0
66.5,66.75,stg24045,384,0.07
66.6,66.85,stg24045,385,0.0
66.7,66.95,stg24045,386,0.0
66.8,67.05,stg24045,387,0.2
66.9,67.15,stg24045,388,0.0
67.0,67.25,stg24045,389,0.0
67.1,67.35,stg24045,390,0.0
67.9,68.15,stg24045,391,0.0
68.0,68.25,stg24045,392,0.0
68.1,68.35,stg24045,393,0.0
68.2,68.45,stg24045,394,0.36
68.3,68.55,stg24045,395,0.0
68.4,68.65,stg24045,396,0.6
68.5,68.75,stg24045,397,0.2
68.6,68.85,stg24045,398,0.0
68.7,68.95,stg24045,399,0.0
68.8,69.05,stg24045,400,0.0
69.7,69.95,stg24045,401,0.4
69.8,70.05,stg24045,402,0.12
69.9,70.15,stg24045,403,0.31
70.0,70.25,stg24045,404,0.0
70.1,70.35,stg24045,405,0.11
70.2,70.45,stg24045,406,0.51
70.3,70.55,stg24045,407,0.91
70.4,70.65,stg24045,408,0.84
70.5,70.75,stg24045,409,0.44
70.6,70.85,stg24045,410,0.04
70.7,70.95,stg24045,411,0.0
70.8,71.05,stg24045,412,0.0
70.9,71.15,stg24045,413,0.0
71.0,71.25,stg24045,414,0.0
71.9,72.15,stg24045,415,0.49
72.0,72.25,stg24045,416,0.09
72.1,72.35,stg24045,417,0.3
72.2,72.45,stg24045,418,0.7
73.7,73.95,stg24045,419,0.0
73.8,74.05,stg24045,420,0.17
73.9,74.15,stg24045,421,0.0
74.0,74.25,stg24045,422,0.0
74.1,74.35,stg24045,423,0.0
74.2,74.45,stg24045,424,0.0
74.3,74.55,stg24045,425,0.0
74.4,74.65,stg24045,426,0.0
74.5,74.75,stg24045,427,0.0
74.6,74.85,stg24045,428,0.0
74.7,74.95,stg24045,429,0.0
75.3,75.55,stg24045,430,0.0
75.4,75.65,stg24045,431,0.02
75.5,75.75,stg24045,432,0.42
75.6,75.85,stg24045,433,0.0
75.7,75.95,stg24045,434,0.25
75.8,76.05,stg24045,435,0.0
75.9,76.15,stg24045,436,0.0
76.0,76.25,stg24045,437,0.0
76.1,76.35,stg24045,438,0.0
76.2,76.45,stg24045,439,0.0
76.3,76.55,stg24045,440,0.0
76.4,76.65,stg24045,441,0.0
76.5,76.75,stg24045,442,0.4
76.6,76.85,stg24045,443,0.0
76.7,76.95,stg24045,444,0.49
76.8,77.05,stg24045,445,0.09
76.9,77.15,stg24045,446,0.0
77.0,77.25,stg24045,447,0.0
77.1,77.35,stg24045,448,0.19
77.2,77.45,stg24045,449,0.59
77.3,77.55,stg24045,450,0.0
77.4,77.65,stg24045,451,0.41
77.5,77.75,stg24045,452,0.01
77.6,77.85,stg24045,453,0.0
77.7,77.95,stg24045,454,0.0
77.8,78.05,stg24045,455,0.0
77.9,78.15,stg24045,456,0.0
78.0,78.25,stg24045,457,0.0
78.1,78.35,stg24045,458,0.19
78.2,78.45,stg24045,459,0.0
78.3,78.55,stg24045,460,0.0
79.5,79.75,stg24045,461,0.63
79.6,79.85,stg24045,462,1.0
79.7,79.95,stg24045,463,1.0
79.8,80.05,stg24045,464,1.0
80.3,80.55,stg24045,465,0.27
80.4,80.65,stg24045,466,0.67
80.5,80.75,stg24045,467,0.77
80.6,80.85,stg24045,468,0.37
80.7,80.95,stg24045,469,0.0
80.8,81.05,stg24045,470,0.0
81.3,81.55,stg24045,471,0.0
81.4,81.65,stg24045,472,0.0
81.5,81.75,stg24045,473,0.0
81.6,81.85,stg24045,474,0.0
81.7,81.95,stg24045,475,0.0
81.8,82.05,stg24045,476,0.38
81.9,82.15,stg24045,477,0.0
82.0,82.25,stg24045,478,0.37
82.1,82.35,stg24045,479,0.0
82.2,82.45,stg24045,480,0.0
82.3,82.55,stg24045,481,0.0
82.4,82.65,stg24045,482,0.0
82.5,82.75,stg24045,483,0.0
82.6,82.85,stg24045,484,0.0
82.7,82.95,stg24045,485,0.0
82.8,83.05,stg24045,486,0.38
82.9,83.15,stg24045,487,0.78
83.0,83.25,stg24045,488,0.69
83.1,83.35,stg24045,489,0.42
83.2,83.45,stg24045,490,0.0
83.3,83.55,stg24045,491,0.0
83.4,83.65,stg24045,492,0.13
83.5,83.75,stg24045,493,0.0
83.6,83.85,stg24045,494,0.0
83.7,83.95,stg24045,495,0.0
84.8,85.05,stg24045,496,0.0
84.9,85.15,stg24045,497,0.0
85.0,85.25,stg24045,498,0.0
85.1,85.35,stg24045,499,0.0
85.2,85.45,stg24045,500,0.0
85.5,85.75,stg24045,501,0.0
85.6,85.85,stg24045,502,0.0
85.7,85.95,stg24045,503,0.0
85.8,86.05,stg24045,504,0.0
85.9,86.15,stg24045,505,0.0
86.0,86.25,stg24045,506,0.0
86.1,86.35,stg24045,507,0.0
86.2,86.45,stg24045,508,0.0
86.3,86.55,stg24045,509,0.0
86.4,86.65,stg24045,510,0.0
86.5,86.75,stg24045,511,0.0
86.6,86.85,stg24045,512,0.0
86.7,86.95,stg24045,513,0.03
86.8,87.05,stg24045,514,0.43
86.9,87.15,stg24045,515,0.12
87.0,87.25,stg24045,516,0.75
87.1,87.35,stg24045,517,0.92
87.2,87.45,stg24045,518,1.0
87.3,87.55,stg24045,519,1.0
87.4,87.65,stg24045,520,0.84
87.5,87.75,stg24045,521,0.84
87.6,87.85,stg24045,522,0.0
87.7,87.95,stg24045,523,0.8
87.8,88.05,stg24045,524,0.8
87.9,88.15,stg24045,525,0.61
88.0,88.25,stg24045,526,0.44
89.0,89.25,stg24045,527,0.89
89.1,89.35,stg24045,528,0.49
89.2,89.45,stg24045,529,0.09
89.3,89.55,stg24045,530,0.0
89.4,89.65,stg24045,531,0.0
89.5,89.75,stg24045,532,0.0
89.6,89.85,stg24045,533,0.0
89.7,89.95,stg24045,534,0.0
89.8,90.05,stg24045,535,0.0
89.9,90.15,stg24045,536,0.0
90.0,90.25,stg24045,537,0.0
90.1,90.35,stg24045,538,0.0
90.2,90.45,stg24045,539,0.0
90.3,90.55,stg24045,540,0.0
90.4,90.65,stg24045,541,0.0
90.5,90.75,stg24045,542,0.0
90.6,90.85,stg24045,543,0.0
90.7,90.95,stg24045,544,0.0
91.4,91.65,stg24045,545,0.0
91.5,91.75,stg24045,546,0.32
91.6,91.85,stg24045,547,0.72
91.7,91.95,stg24045,548,0.61
91.8,92.05,stg24045,549,0.21
91.9,92.15,stg24045,550,0.0
92.0,92.25,stg24045,551,0.3
92.1,92.35,stg24045,552,0.0
92.2,92.45,stg24045,553,0.64
92.3,92.55,stg24045,554,0.67
92.4,92.65,stg24045,555,0.73
92.5,92.75,stg24045,556,0.33
93.2,93.45,stg24045,557,0.0
93.3,93.55,stg24045,558,0.39
93.4,93.65,stg24045,559,0.0
93.5,93.75,stg24045,560,0.72
93.6,93.85,stg24045,561,0.72
93.7,93.95,stg24045,562,0.9
93.8,94.05,stg24045,563,0.4
93.9,94.15,stg24045,564,0.49
94.0,94.25,stg24045,565,0.09
94.1,94.35,stg24045,566,0.17
94.2,94.45,stg24045,567,0.0
94.3,94.55,stg24045,568,0.12
94.4,94.65,stg24045,569,0.0
94.5,94.75,stg24045,570,0.0
94.6,94.85,stg24045,571,0.45
94.7,94.95,stg24045,572,0.0
94.8,95.05,stg24045,573,0.29
94.9,95.15,stg24045,574,0.0
95.0,95.25,stg24045,575,0.31
95.1,95.35,stg24045,576,0.71
95.2,95.45,stg24045,577,0.61
95.3,95.55,stg24045,578,0.21
95.4,95.65,stg24045,579,0.0
95.5,95.75,stg24045,580,0.0
95.6,95.85,stg24045,581,0.0
95.7,95.95,stg24045,582,0.31
95.8,96.05,stg24045,583,0.71
96.8,97.05,stg24045,584,0.0
96.9,97.15,stg24045,585,0.0
97.0,97.25,stg24045,586,0.0
97.6,97.85,stg24045,587,0.0
97.7,97.95,stg24045,588,0.0
97.8,98.05,stg24045,589,0.0
98.7,98.95,stg24045,590,0.0
98.8,99.05,stg24045,591,0.17
98.9,99.15,stg24045,592,0.0
99.0,99.25,stg24045,593,0.0
99.1,99.35,stg24045,594,0.0
99.2,99.45,stg24045,595,0.23
99.3,99.55,stg24045,596,0.0
99.4,99.65,stg24045,597,0.61
99.5,99.75,stg24045,598,0.09
99.6,99.85,stg24045,599,0.08
99.7,99.95,stg24045,600,0.05
99.8,100.05,stg24045,601,0.0
99.9,100.15,stg24045,602,0.28
100.0,100.25,stg24045,603,0.51
100.1,100.35,stg24045,604,0.0
100.2,100.45,stg24045,605,0.29
100.3,100.55,stg24045,606,0.0
100.7,100.95,stg24045,607,0.0
101.5,101.75,stg24045,608,0.0
102.2,102.45,stg24045,609,0.0
102.3,102.55,stg24045,610,0.25
102.4,102.65,stg24045,611,0.0
102.5,102.75,stg24045,612,0.0
102.6,102.85,stg24045,613,0.0
102.7,102.95,stg24045,614,0.0
102.8,103.05,stg24045,615,0.0
102.9,103.15,stg24045,616,0.0
103.0,103.25,stg24045,617,0.0
103.1,103.35,stg24045,618,0.0
103.2,103.45,stg24045,619,0.0
103.3,103.55,stg24045,620,0.27
103.4,103.65,stg24045,621,0.0
103.5,103.75,stg24045,622,0.57
103.6,103.85,stg24045,623,0.48
103.7,103.95,stg24045,624,0.0
103.8,104.05,stg24045,625,0.45
103.9,104.15,stg24045,626,0.38
104.0,104.25,stg24045,627,0.0
104.1,104.35,stg24045,628,0.41
104.2,104.45,stg24045,629,0.01
104.7,104.95,stg24045,630,0.58
104.8,105.05,stg24045,631,0.09
104.9,105.15,stg24045,632,0.0
105.0,105.25,stg24045,633,0.17
105.1,105.35,stg24045,634,0.0
105.2,105.45,stg24045,635,0.11
105.3,105.55,stg24045,636,0.51
105.4,105.65,stg24045,637,0.91
105.5,105.75,stg24045,638,0.86
105.6,105.85,stg24045,639,0.86
105.7,105.95,stg24045,640,0.08
105.8,106.05,stg24045,641,0.69
105.9,106.15,stg24045,642,0.0
106.0,106.25,stg24045,643,0.37
106.1,106.35,stg24045,644,0.31
107.0,107.25,stg24045,645,0.0
107.1,107.35,stg24045,646,0.0
107.2,107.45,stg24045,647,0.0
108.0,108.25,stg24045,648,0.0
108.1,108.35,stg24045,649,0.0
108.2,108.45,stg24045,650,0.11
108.3,108.55,stg24045,651,0.51
108.4,108.65,stg24045,652,0.91
108.5,108.75,stg24045,653,1.0
108.6,108.85,stg24045,654,0.93
108.7,108.95,stg24045,655,0.62
108.8,109.05,stg24045,656,0.13
108.9,109.15,stg24045,657,0.0
109.0,109.25,stg24045,658,0.12
109.1,109.35,stg24045,659,0.56
109.2,109.45,stg24045,660,0.0
109.3,109.55,stg24045,661,0.33
109.4,109.65,stg24045,662,0.0
109.5,109.75,stg24045,663,0.0
109.6,109.85,stg24045,664,0.0
109.7,109.95,stg24045,665,0.0
109.8,110.05,stg24045,666,0.0
109.9,110.15,stg24045,667,0.0
110.0,110.25,stg24045,668,0.0
110.1,110.35,stg24045,669,0.0
113.8,114.05,stg24045,670,0.04
113.9,114.15,stg24045,671,0.0
114.0,114.25,stg24045,672,0.1
114.1,114.35,stg24045,673,0.69
114.2,114.45,stg24045,674,0.9
114.3,114.55,stg24045,675,0.62
114.4,114.65,stg24045,676,0.22
114.5,114.75,stg24045,677,0.0
114.6,114.85,stg24045,678,0.0
114.7,114.95,stg24045,679,0.0
114.8,115.05,stg24045,680,0.0
114.9,115.15,stg24045,681,0.0
115.4,115.65,stg24045,682,0.0
115.5,115.75,stg24045,683,0.0
115.6,115.85,stg24045,684,0.0
115.7,115.95,stg24045,685,0.0
115.8,116.05,stg24045,686,0.0
116.6,116.85,stg24045,687,0.0
116.7,116.95,stg24045,688,0.0
116.8,117.05,stg24045,689,0.0
116.9,117.15,stg24045,690,0.0
117.0,117.25,stg24045,691,0.0
117.1,117.35,stg24045,692,0.0
117.2,117.45,stg24045,693,0.0
117.3,117.55,stg24045,694,0.0
117.4,117.65,stg24045,695,0.0
117.5,117.75,stg24045,696,0.0
117.6,117.85,stg24045,697,0.0
117.7,117.95,stg24045,698,0.0
117.8,118.05,stg24045,699,0.0
117.9,118.15,stg24045,700,0.26
118.0,118.25,stg24045,701,0.66
118.1,118.35,stg24045,702,0.62
118.2,118.45,stg24045,703,0.22
118.3,118.55,stg24045,704,0.0
118.4,118.65,stg24045,705,0.0
119.4,119.65,stg24045,706,0.0
119.5,119.75,stg24045,707,0.46
119.6,119.85,stg24045,708,0.06
119.7,119.95,stg24045,709,0.0
119.8,120.05,stg24045,710,0.0
119.9,120.15,stg24045,711,0.0
120.0,120.25,stg24045,712,0.0
120.6,120.85,stg24045,713,0.0
120.7,120.95,stg24045,714,0.0
120.8,121.05,stg24045,715,0.11
120.9,121.15,stg24045,716,0.51
121.0,121.25,stg24045,717,0.91
121.1,121.35,stg24045,718,1.0
121.2,121.45,stg24045,719,0.62
121.3,121.55,stg24045,720,0.22
121.4,121.65,stg24045,721,0.0
121.5,121.75,stg24045,722,0.14
121.6,121.85,stg24045,723,0.54
121.7,121.95,stg24045,724,0.0
121.8,122.05,stg24045,725,0.34
121.9,122.15,stg24045,726,0.0
122.0,122.25,stg24045,727,0.34
122.1,122.35,stg24045,728,0.74
122.2,122.45,stg24045,729,0.9
122.3,122.55,stg24045,730,0.5
123.8,124.05,stg24045,731,0.54
123.9,124.15,stg24045,732,0.0
