inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
18.4,18.65,stg20017,116,0.0
18.5,18.75,stg20017,117,0.0
18.6,18.85,stg20017,118,0.0
18.7,18.95,stg20017,119,0.0
18.8,19.05,stg20017,120,0.0
18.9,19.15,stg20017,121,0.0
19.0,19.25,stg20017,122,0.0
19.1,19.35,stg20017,123,0.0
20.0,20.25,stg20017,124,0.0
20.1,20.35,stg20017,125,0.0
20.2,20.45,stg20017,126,0.0
20.3,20.55,stg20017,127,0.0
20.4,20.65,stg20017,128,0.0
20.5,20.75,stg20017,129,0.0
21.2,21.45,stg20017,130,0.0
21.3,21.55,stg20017,131,0.43
21.4,21.65,stg20017,132,0.03
21.5,21.75,stg20017,133,0.05
21.6,21.85,stg20017,134,0.45
21.7,21.95,stg20017,135,0.85
21.8,22.05,stg20017,136,1.0
21.9,22.15,stg20017,137,0.99
22.3,22.55,stg20017,138,1.0
22.4,22.65,stg20017,139,0.63
22.5,22.75,stg20017,140,0.23
22.6,22.85,stg20017,141,0.0
22.7,22.95,stg20017,142,0.13
22.8,23.05,stg20017,143,0.0
22.9,23.15,stg20017,144,0.0
23.0,23.25,stg20017,145,0.12
23.1,23.35,stg20017,146,0.7
23.2,23.45,stg20017,147,0.0
23.3,23.55,stg20017,148,0.27
23.4,23.65,stg20017,149,0.0
23.5,23.75,stg20017,150,0.0
23.6,23.85,stg20017,151,0.0
23.7,23.95,stg20017,152,0.0
25.0,25.25,stg20017,153,0.0
25.1,25.35,stg20017,154,0.0
25.2,25.45,stg20017,155,0.0
25.7,25.95,stg20017,156,0.0
25.8,26.05,stg20017,157,0.0
25.9,26.15,stg20017,158,0.13
26.0,26.25,stg20017,159,0.0
26.1,26.35,stg20017,160,0.0
26.2,26.45,stg20017,161,0.15
26.3,26.55,stg20017,162,0.26
26.4,26.65,stg20017,163,0.66
26.5,26.75,stg20017,164,0.79
26.6,26.85,stg20017,165,0.39
26.7,26.95,stg20017,166,0.0
26.8,27.05,stg20017,167,0.0
26.9,27.15,stg20017,168,0.0
27.0,27.25,stg20017,169,0.0
27.1,27.35,stg20017,170,0.0
27.2,27.45,stg20017,171,0.23
27.3,27.55,stg20017,172,0.63
27.4,27.65,stg20017,173,0.83
27.9,28.15,stg20017,174,0.87
28.0,28.25,stg20017,175,0.47
28.1,28.35,stg20017,176,0.07
28.8,29.05,stg20017,177,0.0
28.9,29.15,stg20017,178,0.0
29.0,29.25,stg20017,179,0.0
29.1,29.35,stg20017,180,0.0
29.2,29.45,stg20017,181,0.0
29.3,29.55,stg20017,182,0.0
29.4,29.65,stg20017,183,0.0
29.5,29.75,stg20017,184,0.0
29.6,29.85,stg20017,185,0.0
29.7,29.95,stg20017,186,0.0
29.8,30.05,stg20017,187,0.0
29.9,30.15,stg20017,188,0.29
30.0,30.25,stg20017,189,0.0
30.1,30.35,stg20017,190,0.28
30.2,30.45,stg20017,191,0.45
31.6,31.85,stg20017,192,0.0
31.7,31.95,stg20017,193,0.0
31.8,32.05,stg20017,194,0.0
31.9,32.15,stg20017,195,0.23
32.0,32.25,stg20017,196,0.63
32.1,32.35,stg20017,197,0.93
32.2,32.45,stg20017,198,0.53
32.3,32.55,stg20017,199,0.13
32.4,32.65,stg20017,200,0.0
32.5,32.75,stg20017,201,0.0
32.6,32.85,stg20017,202,0.03
32.7,32.95,stg20017,203,0.43
32.8,33.05,stg20017,204,0.0
32.9,33.15,stg20017,205,0.41
33.0,33.25,stg20017,206,0.28
33.1,33.35,stg20017,207,0.67
33.9,34.15,stg20017,208,0.0
34.0,34.25,stg20017,209,0.0
34.1,34.35,stg20017,210,0.0
34.2,34.45,stg20017,211,0.0
34.3,34.55,stg20017,212,0.0
34.4,34.65,stg20017,213,0.0
34.5,34.75,stg20017,214,0.0
34.6,34.85,stg20017,215,0.0
34.7,34.95,stg20017,216,0.0
34.8,35.05,stg20017,217,0.14
34.9,35.15,stg20017,218,0.54
35.0,35.25,stg20017,219,0.0
35.1,35.35,stg20017,220,0.33
35.2,35.45,stg20017,221,0.0
35.3,35.55,stg20017,222,0.0
35.4,35.65,stg20017,223,0.31
35.5,35.75,stg20017,224,0.0
35.6,35.85,stg20017,225,0.52
35.7,35.95,stg20017,226,0.52
35.8,36.05,stg20017,227,0.87
35.9,36.15,stg20017,228,0.65
36.0,36.25,stg20017,229,0.25
38.6,38.85,stg20017,230,1.0
41.2,41.45,stg20017,231,0.0
41.3,41.55,stg20017,232,0.0
41.4,41.65,stg20017,233,0.0
41.5,41.75,stg20017,234,0.0
42.0,42.25,stg20017,235,0.56
42.1,42.35,stg20017,236,0.16
42.2,42.45,stg20017,237,0.0
42.3,42.55,stg20017,238,0.0
42.4,42.65,stg20017,239,0.0
42.5,42.75,stg20017,240,0.0
42.6,42.85,stg20017,241,0.0
42.7,42.95,stg20017,242,0.3
42.8,43.05,stg20017,243,0.0
42.9,43.15,stg20017,244,0.44
43.0,43.25,stg20017,245,0.26
43.1,43.35,stg20017,246,0.0
43.2,43.45,stg20017,247,0.32
43.3,43.55,stg20017,248,0.0
43.4,43.65,stg20017,249,0.0
43.5,43.75,stg20017,250,0.0
43.6,43.85,stg20017,251,0.0
43.7,43.95,stg20017,252,0.0
43.8,44.05,stg20017,253,0.0
44.5,44.75,stg20017,254,0.0
44.6,44.85,stg20017,255,0.09
44.7,44.95,stg20017,256,0.0
44.8,45.05,stg20017,257,0.0
44.9,45.15,stg20017,258,0.08
45.0,45.25,stg20017,259,0.0
45.1,45.35,stg20017,260,0.0
45.2,45.45,stg20017,261,0.0
45.3,45.55,stg20017,262,0.0
45.4,45.65,stg20017,263,0.0
46.1,46.35,stg20017,264,0.0
46.2,46.45,stg20017,265,0.0
46.3,46.55,stg20017,266,0.0
46.4,46.65,stg20017,267,0.0
46.5,46.75,stg20017,268,0.0
47.0,47.25,stg20017,269,0.2
47.9,48.15,stg20017,270,0.0
48.0,48.25,stg20017,271,0.11
48.1,48.35,stg20017,272,0.0
48.2,48.45,stg20017,273,0.0
48.3,48.55,stg20017,274,0.0
48.6,48.85,stg20017,275,0.0
48.7,48.95,stg20017,276,0.0
48.8,49.05,stg20017,277,0.0
48.9,49.15,stg20017,278,0.0
49.0,49.25,stg20017,279,0.0
49.1,49.35,stg20017,280,0.0
50.0,50.25,stg20017,281,0.0
50.1,50.35,stg20017,282,0.0
50.2,50.45,stg20017,283,0.0
50.3,50.55,stg20017,284,0.0
50.4,50.65,stg20017,285,0.0
50.5,50.75,stg20017,286,0.0
50.6,50.85,stg20017,287,0.11
50.7,50.95,stg20017,288,0.51
50.8,51.05,stg20017,289,0.0
50.9,51.15,stg20017,290,0.39
51.0,51.25,stg20017,291,0.0
51.1,51.35,stg20017,292,0.29
51.2,51.45,stg20017,293,0.0
51.3,51.55,stg20017,294,0.39
52.0,52.25,stg20017,295,0.0
52.1,52.35,stg20017,296,0.0
52.2,52.45,stg20017,297,0.0
52.3,52.55,stg20017,298,0.0
52.4,52.65,stg20017,299,0.0
52.5,52.75,stg20017,300,0.0
52.6,52.85,stg20017,301,0.0
52.7,52.95,stg20017,302,0.17
52.8,53.05,stg20017,303,0.57
52.9,53.15,stg20017,304,0.0
53.0,53.25,stg20017,305,0.31
53.1,53.35,stg20017,306,0.0
53.2,53.45,stg20017,307,0.0
53.3,53.55,stg20017,308,0.19
53.4,53.65,stg20017,309,0.0
53.5,53.75,stg20017,310,0.0
54.0,54.25,stg20017,311,0.0
54.1,54.35,stg20017,312,0.0
54.2,54.45,stg20017,313,0.0
54.3,54.55,stg20017,314,0.0
54.9,55.15,stg20017,315,1.0
55.0,55.25,stg20017,316,1.0
55.1,55.35,stg20017,317,1.0
55.2,55.45,stg20017,318,0.95
55.3,55.55,stg20017,319,0.55
56.2,56.45,stg20017,320,0.0
56.3,56.55,stg20017,321,0.43
56.4,56.65,stg20017,322,0.03
56.5,56.75,stg20017,323,0.0
56.6,56.85,stg20017,324,0.29
56.7,56.95,stg20017,325,0.13
56.8,57.05,stg20017,326,0.48
56.9,57.15,stg20017,327,0.48
57.0,57.25,stg20017,328,0.07
57.1,57.35,stg20017,329,0.39
57.2,57.45,stg20017,330,0.0
57.3,57.55,stg20017,331,0.05
57.4,57.65,stg20017,332,0.0
57.5,57.75,stg20017,333,0.0
57.6,57.85,stg20017,334,0.07
57.7,57.95,stg20017,335,0.0
57.8,58.05,stg20017,336,0.0
57.9,58.15,stg20017,337,0.0
58.5,58.75,stg20017,338,0.0
58.6,58.85,stg20017,339,0.21
58.7,58.95,stg20017,340,0.0
58.8,59.05,stg20017,341,0.59
58.9,59.15,stg20017,342,0.19
59.0,59.25,stg20017,343,0.0
59.1,59.35,stg20017,344,0.01
59.9,60.15,stg20017,345,0.09
60.0,60.25,stg20017,346,0.35
60.1,60.35,stg20017,347,0.0
60.2,60.45,stg20017,348,0.23
60.3,60.55,stg20017,349,0.63
60.4,60.65,stg20017,350,0.95
60.5,60.75,stg20017,351,0.55
60.6,60.85,stg20017,352,0.2
60.7,60.95,stg20017,353,0.0
60.8,61.05,stg20017,354,0.0
60.9,61.15,stg20017,355,0.03
61.0,61.25,stg20017,356,0.0
61.1,61.35,stg20017,357,0.39
61.2,61.45,stg20017,358,0.0
61.3,61.55,stg20017,359,0.55
61.4,61.65,stg20017,360,0.15
61.5,61.75,stg20017,361,0.37
61.6,61.85,stg20017,362,0.0
61.7,61.95,stg20017,363,0.51
62.6,62.85,stg20017,364,0.0
62.7,62.95,stg20017,365,0.31
62.8,63.05,stg20017,366,0.0
62.9,63.15,stg20017,367,0.0
63.0,63.25,stg20017,368,0.0
63.1,63.35,stg20017,369,0.0
63.2,63.45,stg20017,370,0.0
63.3,63.55,stg20017,371,0.0
63.4,63.65,stg20017,372,0.0
63.5,63.75,stg20017,373,0.0
63.6,63.85,stg20017,374,0.0
64.1,64.35,stg20017,375,0.01
64.2,64.45,stg20017,376,0.41
64.3,64.55,stg20017,377,0.0
64.4,64.65,stg20017,378,0.27
64.5,64.75,stg20017,379,0.0
64.6,64.85,stg20017,380,0.0
64.7,64.95,stg20017,381,0.0
64.8,65.05,stg20017,382,0.0
64.9,65.15,stg20017,383,0.0
65.0,65.25,stg20017,384,0.17
65.1,65.35,stg20017,385,0.57
65.2,65.45,stg20017,386,0.0
65.3,65.55,stg20017,387,0.39
65.4,65.65,stg20017,388,0.0
65.5,65.75,stg20017,389,0.0
65.6,65.85,stg20017,390,0.09
65.7,65.95,stg20017,391,0.49
65.8,66.05,stg20017,392,0.0
65.9,66.15,stg20017,393,0.31
66.0,66.25,stg20017,394,0.0
66.1,66.35,stg20017,395,0.0
66.2,66.45,stg20017,396,0.0
66.3,66.55,stg20017,397,0.0
66.4,66.65,stg20017,398,0.0
66.5,66.75,stg20017,399,0.0
66.6,66.85,stg20017,400,0.0
67.5,67.75,stg20017,401,0.82
67.6,67.85,stg20017,402,1.0
68.1,68.35,stg20017,403,0.53
68.2,68.45,stg20017,404,0.0
68.3,68.55,stg20017,405,0.39
68.4,68.65,stg20017,406,0.0
68.5,68.75,stg20017,407,0.0
68.9,69.15,stg20017,408,0.0
69.0,69.25,stg20017,409,0.0
69.1,69.35,stg20017,410,0.0
69.2,69.45,stg20017,411,0.0
69.3,69.55,stg20017,412,0.0
69.4,69.65,stg20017,413,0.25
69.5,69.75,stg20017,414,0.0
69.6,69.85,stg20017,415,0.35
69.7,69.95,stg20017,416,0.0
70.8,71.05,stg20017,417,0.0
70.9,71.15,stg20017,418,0.0
71.0,71.25,stg20017,419,0.23
71.1,71.35,stg20017,420,0.63
71.2,71.45,stg20017,421,0.82
71.3,71.55,stg20017,422,0.49
71.4,71.65,stg20017,423,0.02
71.5,71.75,stg20017,424,0.0
71.6,71.85,stg20017,425,0.14
71.7,71.95,stg20017,426,0.0
71.8,72.05,stg20017,427,0.0
71.9,72.15,stg20017,428,0.0
72.0,72.25,stg20017,429,0.0
75.2,75.45,stg20017,430,0.0
75.3,75.55,stg20017,431,0.0
75.4,75.65,stg20017,432,0.0
75.5,75.75,stg20017,433,0.0
75.6,75.85,stg20017,434,0.0
75.7,75.95,stg20017,435,0.0
75.8,76.05,stg20017,436,0.0
75.9,76.15,stg20017,437,0.0
76.0,76.25,stg20017,438,0.0
76.1,76.35,stg20017,439,0.0
76.2,76.45,stg20017,440,0.0
76.3,76.55,stg20017,441,0.0
76.4,76.65,stg20017,442,0.0
77.2,77.45,stg20017,443,0.32
77.3,77.55,stg20017,444,0.04
77.4,77.65,stg20017,445,0.66
77.5,77.75,stg20017,446,0.84
77.6,77.85,stg20017,447,1.0
77.7,77.95,stg20017,448,1.0
77.8,78.05,stg20017,449,0.8
77.9,78.15,stg20017,450,0.23
78.0,78.25,stg20017,451,0.01
78.1,78.35,stg20017,452,0.56
78.9,79.15,stg20017,453,1.0
79.0,79.25,stg20017,454,0.75
79.1,79.35,stg20017,455,0.35
79.2,79.45,stg20017,456,0.0
79.3,79.55,stg20017,457,0.0
79.4,79.65,stg20017,458,0.0
79.5,79.75,stg20017,459,0.0
79.6,79.85,stg20017,460,0.0
79.7,79.95,stg20017,461,0.0
79.8,80.05,stg20017,462,0.0
79.9,80.15,stg20017,463,0.0
80.0,80.25,stg20017,464,0.0
80.1,80.35,stg20017,465,0.0
80.7,80.95,stg20017,466,0.01
80.8,81.05,stg20017,467,0.41
80.9,81.15,stg20017,468,0.0
81.0,81.25,stg20017,469,0.43
81.1,81.35,stg20017,470,0.03
81.2,81.45,stg20017,471,0.37
81.3,81.55,stg20017,472,0.04
81.4,81.65,stg20017,473,0.7
81.5,81.75,stg20017,474,0.0
81.6,81.85,stg20017,475,0.47
82.2,82.45,stg20017,476,0.21
82.3,82.55,stg20017,477,0.61
82.4,82.65,stg20017,478,0.75
82.5,82.75,stg20017,479,0.74
82.6,82.85,stg20017,480,0.0
82.7,82.95,stg20017,481,0.9
82.8,83.05,stg20017,482,0.48
82.9,83.15,stg20017,483,0.23
83.0,83.25,stg20017,484,0.27
83.1,83.35,stg20017,485,0.0
83.2,83.45,stg20017,486,0.21
83.3,83.55,stg20017,487,0.0
83.4,83.65,stg20017,488,0.6
83.5,83.75,stg20017,489,0.19
83.6,83.85,stg20017,490,0.0
83.7,83.95,stg20017,491,0.19
83.8,84.05,stg20017,492,0.1
83.9,84.15,stg20017,493,0.5
84.0,84.25,stg20017,494,0.0
84.1,84.35,stg20017,495,0.31
84.2,84.45,stg20017,496,0.0
84.3,84.55,stg20017,497,0.0
84.4,84.65,stg20017,498,0.0
85.5,85.75,stg20017,499,0.0
85.6,85.85,stg20017,500,0.0
85.7,85.95,stg20017,501,0.0
86.2,86.45,stg20017,502,0.0
86.3,86.55,stg20017,503,0.0
86.4,86.65,stg20017,504,0.0
87.2,87.45,stg20017,505,0.0
87.3,87.55,stg20017,506,0.0
87.4,87.65,stg20017,507,0.19
87.5,87.75,stg20017,508,0.0
87.6,87.85,stg20017,509,0.0
87.7,87.95,stg20017,510,0.0
87.8,88.05,stg20017,511,0.16
87.9,88.15,stg20017,512,0.56
88.0,88.25,stg20017,513,0.25
88.1,88.35,stg20017,514,0.35
88.2,88.45,stg20017,515,0.69
88.3,88.55,stg20017,516,0.0
88.4,88.65,stg20017,517,0.27
88.5,88.75,stg20017,518,0.0
88.6,88.85,stg20017,519,0.19
88.7,88.95,stg20017,520,0.0
88.8,89.05,stg20017,521,0.12
88.9,89.15,stg20017,522,0.52
89.0,89.25,stg20017,523,0.0
90.0,90.25,stg20017,524,0.0
90.1,90.35,stg20017,525,0.3
90.2,90.45,stg20017,526,0.0
90.3,90.55,stg20017,527,0.31
90.4,90.65,stg20017,528,0.0
90.5,90.75,stg20017,529,0.0
90.6,90.85,stg20017,530,0.0
90.7,90.95,stg20017,531,0.0
90.8,91.05,stg20017,532,0.0
90.9,91.15,stg20017,533,0.0
91.0,91.25,stg20017,534,0.0
91.1,91.35,stg20017,535,0.25
91.2,91.45,stg20017,536,0.65
91.3,91.55,stg20017,537,0.67
91.4,91.65,stg20017,538,0.6
91.5,91.75,stg20017,539,0.0
91.6,91.85,stg20017,540,0.48
91.7,91.95,stg20017,541,0.0
91.8,92.05,stg20017,542,0.0
91.9,92.15,stg20017,543,0.04
92.0,92.25,stg20017,544,0.41
92.1,92.35,stg20017,545,0.0
92.2,92.45,stg20017,546,0.73
92.3,92.55,stg20017,547,0.0
92.4,92.65,stg20017,548,0.27
92.5,92.75,stg20017,549,0.0
92.6,92.85,stg20017,550,0.13
92.7,92.95,stg20017,551,0.53
92.8,93.05,stg20017,552,0.0
92.9,93.15,stg20017,553,0.59
93.0,93.25,stg20017,554,0.19
93.1,93.35,stg20017,555,0.5
93.2,93.45,stg20017,556,0.0
93.3,93.55,stg20017,557,0.64
93.4,93.65,stg20017,558,0.64
93.5,93.75,stg20017,559,0.0
94.3,94.55,stg20017,560,0.0
94.4,94.65,stg20017,561,0.0
94.5,94.75,stg20017,562,0.0
94.6,94.85,stg20017,563,0.0
94.7,94.95,stg20017,564,0.0
94.8,95.05,stg20017,565,0.32
94.9,95.15,stg20017,566,0.72
95.0,95.25,stg20017,567,1.0
95.1,95.35,stg20017,568,0.83
95.2,95.45,stg20017,569,0.43
95.3,95.55,stg20017,570,0.3
95.4,95.65,stg20017,571,0.15
95.5,95.75,stg20017,572,0.31
95.6,95.85,stg20017,573,0.27
95.7,95.95,stg20017,574,0.0
95.8,96.05,stg20017,575,0.55
95.9,96.15,stg20017,576,0.15
96.0,96.25,stg20017,577,0.0
96.1,96.35,stg20017,578,0.0
96.2,96.45,stg20017,579,0.0
96.3,96.55,stg20017,580,0.0
96.4,96.65,stg20017,581,0.0
96.5,96.75,stg20017,582,0.0
98.5,98.75,stg20017,583,0.04
98.6,98.85,stg20017,584,0.0
98.7,98.95,stg20017,585,0.0
98.8,99.05,stg20017,586,0.17
98.9,99.15,stg20017,587,0.11
99.0,99.25,stg20017,588,0.51
99.1,99.35,stg20017,589,0.0
99.2,99.45,stg20017,590,0.25
99.3,99.55,stg20017,591,0.0
99.4,99.65,stg20017,592,0.0
99.5,99.75,stg20017,593,0.0
99.6,99.85,stg20017,594,0.0
99.7,99.95,stg20017,595,0.0
99.8,100.05,stg20017,596,0.0
99.9,100.15,stg20017,597,0.0
100.0,100.25,stg20017,598,0.0
100.1,100.35,stg20017,599,0.0
100.2,100.45,stg20017,600,0.16
100.3,100.55,stg20017,601,0.56
101.0,101.25,stg20017,602,0.0
101.1,101.35,stg20017,603,0.0
101.2,101.45,stg20017,604,0.0
101.3,101.55,stg20017,605,0.0
101.4,101.65,stg20017,606,0.0
101.5,101.75,stg20017,607,0.0
101.6,101.85,stg20017,608,0.0
101.7,101.95,stg20017,609,0.0
101.8,102.05,stg20017,610,0.0
101.9,102.15,stg20017,611,0.0
102.0,102.25,stg20017,612,0.0
102.1,102.35,stg20017,613,0.23
102.2,102.45,stg20017,614,0.63
102.3,102.55,stg20017,615,0.65
102.4,102.65,stg20017,616,0.25
102.5,102.75,stg20017,617,0.0
102.6,102.85,stg20017,618,0.0
105.9,106.15,stg20017,619,0.0
106.0,106.25,stg20017,620,0.07
106.1,106.35,stg20017,621,0.0
106.2,106.45,stg20017,622,0.0
106.3,106.55,stg20017,623,0.0
106.4,106.65,stg20017,624,0.0
106.5,106.75,stg20017,625,0.0
106.6,106.85,stg20017,626,0.16
106.7,106.95,stg20017,627,0.56
106.8,107.05,stg20017,628,0.0
106.9,107.15,stg20017,629,0.39
107.0,107.25,stg20017,630,0.0
107.1,107.35,stg20017,631,0.25
107.2,107.45,stg20017,632,0.0
107.3,107.55,stg20017,633,0.59
107.4,107.65,stg20017,634,0.19
107.5,107.75,stg20017,635,0.0
107.6,107.85,stg20017,636,0.0
107.7,107.95,stg20017,637,0.01
107.8,108.05,stg20017,638,0.41
107.9,108.15,stg20017,639,0.81
108.0,108.25,stg20017,640,0.75
108.1,108.35,stg20017,641,0.35
108.2,108.45,stg20017,642,0.0
108.3,108.55,stg20017,643,0.0
109.4,109.65,stg20017,644,1.0
109.5,109.75,stg20017,645,0.07
109.6,109.85,stg20017,646,0.7
109.7,109.95,stg20017,647,0.7
109.8,110.05,stg20017,648,1.0
109.9,110.15,stg20017,649,1.0
110.0,110.25,stg20017,650,0.87
110.1,110.35,stg20017,651,0.47
110.2,110.45,stg20017,652,0.07
110.3,110.55,stg20017,653,0.0
110.4,110.65,stg20017,654,0.0
110.5,110.75,stg20017,655,0.29
110.6,110.85,stg20017,656,0.69
110.7,110.95,stg20017,657,0.63
111.1,111.35,stg20017,658,0.0
111.2,111.45,stg20017,659,0.03
111.3,111.55,stg20017,660,0.0
111.4,111.65,stg20017,661,0.0
111.5,111.75,stg20017,662,0.0
111.6,111.85,stg20017,663,0.0
111.7,111.95,stg20017,664,0.0
111.8,112.05,stg20017,665,0.0
111.9,112.15,stg20017,666,0.0
112.0,112.25,stg20017,667,0.0
112.1,112.35,stg20017,668,0.0
112.2,112.45,stg20017,669,0.0
112.3,112.55,stg20017,670,0.0
112.4,112.65,stg20017,671,0.0
112.5,112.75,stg20017,672,0.0
112.6,112.85,stg20017,673,0.0
112.7,112.95,stg20017,674,0.0
112.8,113.05,stg20017,675,0.0
112.9,113.15,stg20017,676,0.0
113.0,113.25,stg20017,677,0.0
113.1,113.35,stg20017,678,0.0
113.2,113.45,stg20017,679,0.0
113.3,113.55,stg20017,680,0.0
113.4,113.65,stg20017,681,0.0
113.5,113.75,stg20017,682,0.0
113.6,113.85,stg20017,683,0.0
113.7,113.95,stg20017,684,0.0
113.8,114.05,stg20017,685,0.0
113.9,114.15,stg20017,686,0.33
114.0,114.25,stg20017,687,0.0
114.1,114.35,stg20017,688,0.27
114.2,114.45,stg20017,689,0.0
114.3,114.55,stg20017,690,0.16
114.4,114.65,stg20017,691,0.56
114.5,114.75,stg20017,692,0.96
114.6,114.85,stg20017,693,0.63
114.7,114.95,stg20017,694,0.23
114.8,115.05,stg20017,695,0.0
114.9,115.15,stg20017,696,0.0
115.0,115.25,stg20017,697,0.0
116.1,116.35,stg20017,698,0.21
116.2,116.45,stg20017,699,0.0
116.3,116.55,stg20017,700,0.7
116.4,116.65,stg20017,701,0.7
116.5,116.75,stg20017,702,0.75
116.6,116.85,stg20017,703,0.35
116.7,116.95,stg20017,704,0.0
116.8,117.05,stg20017,705,0.0
116.9,117.15,stg20017,706,0.0
117.0,117.25,stg20017,707,0.0
117.1,117.35,stg20017,708,0.2
117.2,117.45,stg20017,709,0.6
117.3,117.55,stg20017,710,0.0
117.4,117.65,stg20017,711,0.7
117.5,117.75,stg20017,712,0.15
117.6,117.85,stg20017,713,0.0
117.7,117.95,stg20017,714,0.11
117.8,118.05,stg20017,715,0.0
118.4,118.65,stg20017,716,0.0
118.5,118.75,stg20017,717,0.25
118.6,118.85,stg20017,718,0.65
118.7,118.95,stg20017,719,0.67
118.8,119.05,stg20017,720,0.58
118.9,119.15,stg20017,721,0.72
119.0,119.25,stg20017,722,0.71
119.1,119.35,stg20017,723,0.31
119.2,119.45,stg20017,724,0.0
119.3,119.55,stg20017,725,0.0
119.4,119.65,stg20017,726,0.0
119.8,120.05,stg20017,727,0.83
119.9,120.15,stg20017,728,0.43
120.0,120.25,stg20017,729,0.03
120.1,120.35,stg20017,730,0.0
120.2,120.45,stg20017,731,0.0
120.3,120.55,stg20017,732,0.0
