inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
23.5,23.75,stg20007,163,0.0
23.6,23.85,stg20007,164,0.0
23.7,23.95,stg20007,165,0.0
23.8,24.05,stg20007,166,0.0
23.9,24.15,stg20007,167,0.0
24.0,24.25,stg20007,168,0.0
24.1,24.35,stg20007,169,0.0
24.2,24.45,stg20007,170,0.07
24.3,24.55,stg20007,171,0.0
24.4,24.65,stg20007,172,0.0
24.5,24.75,stg20007,173,0.32
24.6,24.85,stg20007,174,0.0
24.7,24.95,stg20007,175,0.0
24.8,25.05,stg20007,176,0.13
24.9,25.15,stg20007,177,0.0
25.0,25.25,stg20007,178,0.0
25.1,25.35,stg20007,179,0.0
25.2,25.45,stg20007,180,0.0
25.3,25.55,stg20007,181,0.39
25.4,25.65,stg20007,182,0.79
25.5,25.75,stg20007,183,0.65
25.6,25.85,stg20007,184,0.25
25.7,25.95,stg20007,185,0.0
25.8,26.05,stg20007,186,0.0
25.9,26.15,stg20007,187,0.0
26.0,26.25,stg20007,188,0.19
26.1,26.35,stg20007,189,0.0
26.2,26.45,stg20007,190,0.0
26.3,26.55,stg20007,191,0.41
26.4,26.65,stg20007,192,0.64
27.3,27.55,stg20007,193,0.0
27.4,27.65,stg20007,194,0.0
27.5,27.75,stg20007,195,0.0
27.6,27.85,stg20007,196,0.0
27.7,27.95,stg20007,197,0.0
27.8,28.05,stg20007,198,0.0
27.9,28.15,stg20007,199,0.23
28.0,28.25,stg20007,200,0.0
28.1,28.35,stg20007,201,0.53
28.2,28.45,stg20007,202,0.13
28.3,28.55,stg20007,203,0.39
28.4,28.65,stg20007,204,0.0
28.5,28.75,stg20007,205,0.49
28.6,28.85,stg20007,206,0.56
28.7,28.95,stg20007,207,0.0
28.8,29.05,stg20007,208,0.53
29.4,29.65,stg20007,209,0.0
29.5,29.75,stg20007,210,0.23
29.6,29.85,stg20007,211,0.63
32.6,32.85,stg20007,212,0.0
32.7,32.95,stg20007,213,0.0
32.8,33.05,stg20007,214,0.0
32.9,33.15,stg20007,215,0.0
33.3,33.55,stg20007,216,0.0
33.4,33.65,stg20007,217,0.36
33.5,33.75,stg20007,218,0.0
34.3,34.55,stg20007,219,0.0
34.4,34.65,stg20007,220,0.0
34.5,34.75,stg20007,221,0.38
34.6,34.85,stg20007,222,0.0
34.7,34.95,stg20007,223,0.32
34.8,35.05,stg20007,224,0.0
34.9,35.15,stg20007,225,0.0
35.0,35.25,stg20007,226,0.0
35.1,35.35,stg20007,227,0.0
35.2,35.45,stg20007,228,0.0
35.3,35.55,stg20007,229,0.0
36.1,36.35,stg20007,230,0.0
36.2,36.45,stg20007,231,0.0
36.3,36.55,stg20007,232,0.0
36.4,36.65,stg20007,233,0.2
36.5,36.75,stg20007,234,0.0
37.5,37.75,stg20007,235,0.0
37.6,37.85,stg20007,236,0.0
37.7,37.95,stg20007,237,0.0
37.8,38.05,stg20007,238,0.0
37.9,38.15,stg20007,239,0.0
38.7,38.95,stg20007,240,0.16
38.8,39.05,stg20007,241,0.2
38.9,39.15,stg20007,242,0.0
39.0,39.25,stg20007,243,0.32
39.1,39.35,stg20007,244,0.0
39.2,39.45,stg20007,245,0.0
39.3,39.55,stg20007,246,0.0
39.4,39.65,stg20007,247,0.0
39.5,39.75,stg20007,248,0.0
39.6,39.85,stg20007,249,0.0
39.7,39.95,stg20007,250,0.0
39.8,40.05,stg20007,251,0.0
39.9,40.15,stg20007,252,0.0
40.0,40.25,stg20007,253,0.0
40.9,41.15,stg20007,254,0.0
41.0,41.25,stg20007,255,0.0
41.1,41.35,stg20007,256,0.0
41.2,41.45,stg20007,257,0.0
41.3,41.55,stg20007,258,0.0
41.4,41.65,stg20007,259,0.04
41.5,41.75,stg20007,260,0.44
41.6,41.85,stg20007,261,0.0
41.7,41.95,stg20007,262,0.44
41.8,42.05,stg20007,263,0.04
41.9,42.15,stg20007,264,0.29
42.0,42.25,stg20007,265,0.0
42.1,42.35,stg20007,266,0.32
42.2,42.45,stg20007,267,0.0
43.1,43.35,stg20007,268,0.0
43.2,43.45,stg20007,269,0.0
43.3,43.55,stg20007,270,0.0
43.4,43.65,stg20007,271,0.0
43.5,43.75,stg20007,272,0.0
43.6,43.85,stg20007,273,0.0
43.7,43.95,stg20007,274,0.24
43.8,44.05,stg20007,275,0.0
43.9,44.15,stg20007,276,0.48
44.0,44.25,stg20007,277,0.08
44.1,44.35,stg20007,278,0.0
44.2,44.45,stg20007,279,0.23
44.3,44.55,stg20007,280,0.0
45.2,45.45,stg20007,281,0.0
45.3,45.55,stg20007,282,0.0
45.4,45.65,stg20007,283,0.0
45.5,45.75,stg20007,284,0.0
45.6,45.85,stg20007,285,0.0
46.1,46.35,stg20007,286,0.88
46.2,46.45,stg20007,287,1.0
46.3,46.55,stg20007,288,1.0
46.4,46.65,stg20007,289,1.0
46.5,46.75,stg20007,290,0.8
47.6,47.85,stg20007,291,0.76
47.7,47.95,stg20007,292,0.64
48.4,48.65,stg20007,293,0.52
48.5,48.75,stg20007,294,0.52
48.6,48.85,stg20007,295,0.0
48.7,48.95,stg20007,296,0.28
48.8,49.05,stg20007,297,0.16
48.9,49.15,stg20007,298,0.0
49.0,49.25,stg20007,299,0.0
49.1,49.35,stg20007,300,0.0
49.2,49.45,stg20007,301,0.0
49.3,49.55,stg20007,302,0.0
49.4,49.65,stg20007,303,0.0
50.2,50.45,stg20007,304,0.0
50.3,50.55,stg20007,305,0.32
50.4,50.65,stg20007,306,0.0
50.5,50.75,stg20007,307,0.48
50.6,50.85,stg20007,308,0.08
50.7,50.95,stg20007,309,0.0
50.8,51.05,stg20007,310,0.08
51.7,51.95,stg20007,311,0.0
51.8,52.05,stg20007,312,0.0
51.9,52.15,stg20007,313,0.24
52.0,52.25,stg20007,314,0.52
52.1,52.35,stg20007,315,0.0
52.2,52.45,stg20007,316,0.52
52.3,52.55,stg20007,317,0.36
52.4,52.65,stg20007,318,0.0
52.5,52.75,stg20007,319,0.24
52.6,52.85,stg20007,320,0.0
52.7,52.95,stg20007,321,0.17
52.8,53.05,stg20007,322,0.57
52.9,53.15,stg20007,323,0.0
53.0,53.25,stg20007,324,0.28
53.1,53.35,stg20007,325,0.27
53.2,53.45,stg20007,326,0.67
53.3,53.55,stg20007,327,0.64
54.5,54.75,stg20007,328,0.56
54.6,54.85,stg20007,329,0.16
54.7,54.95,stg20007,330,0.0
54.8,55.05,stg20007,331,0.0
54.9,55.15,stg20007,332,0.0
55.0,55.25,stg20007,333,0.0
55.1,55.35,stg20007,334,0.0
55.2,55.45,stg20007,335,0.0
55.3,55.55,stg20007,336,0.0
56.1,56.35,stg20007,337,0.0
56.2,56.45,stg20007,338,0.0
56.3,56.55,stg20007,339,0.12
56.4,56.65,stg20007,340,0.0
56.5,56.75,stg20007,341,0.0
56.6,56.85,stg20007,342,0.0
56.7,56.95,stg20007,343,0.31
56.8,57.05,stg20007,344,0.0
56.9,57.15,stg20007,345,0.52
57.0,57.25,stg20007,346,0.12
57.1,57.35,stg20007,347,0.0
57.2,57.45,stg20007,348,0.28
57.3,57.55,stg20007,349,0.0
57.4,57.65,stg20007,350,0.56
57.5,57.75,stg20007,351,0.16
57.6,57.85,stg20007,352,0.0
57.7,57.95,stg20007,353,0.0
57.8,58.05,stg20007,354,0.0
57.9,58.15,stg20007,355,0.0
58.0,58.25,stg20007,356,0.32
59.3,59.55,stg20007,357,0.64
59.4,59.65,stg20007,358,1.0
60.0,60.25,stg20007,359,0.32
60.1,60.35,stg20007,360,0.0
60.2,60.45,stg20007,361,0.56
60.3,60.55,stg20007,362,0.16
60.4,60.65,stg20007,363,0.0
61.2,61.45,stg20007,364,0.0
61.3,61.55,stg20007,365,0.0
61.4,61.65,stg20007,366,0.0
61.5,61.75,stg20007,367,0.04
61.6,61.85,stg20007,368,0.44
61.7,61.95,stg20007,369,0.0
61.8,62.05,stg20007,370,0.24
61.9,62.15,stg20007,371,0.0
62.0,62.25,stg20007,372,0.0
62.1,62.35,stg20007,373,0.0
62.2,62.45,stg20007,374,0.0
62.3,62.55,stg20007,375,0.0
62.4,62.65,stg20007,376,0.36
62.5,62.75,stg20007,377,0.76
62.6,62.85,stg20007,378,0.84
62.7,62.95,stg20007,379,0.36
62.8,63.05,stg20007,380,0.0
62.9,63.15,stg20007,381,0.12
63.0,63.25,stg20007,382,0.0
63.1,63.35,stg20007,383,0.0
63.2,63.45,stg20007,384,0.0
64.3,64.55,stg20007,385,0.0
64.4,64.65,stg20007,386,0.0
64.5,64.75,stg20007,387,0.0
64.6,64.85,stg20007,388,0.0
65.1,65.35,stg20007,389,0.0
65.2,65.45,stg20007,390,0.0
65.3,65.55,stg20007,391,0.0
65.4,65.65,stg20007,392,0.0
65.5,65.75,stg20007,393,0.0
65.6,65.85,stg20007,394,0.0
65.7,65.95,stg20007,395,0.0
65.8,66.05,stg20007,396,0.0
65.9,66.15,stg20007,397,0.0
66.0,66.25,stg20007,398,0.21
66.1,66.35,stg20007,399,0.08
66.2,66.45,stg20007,400,0.88
66.3,66.55,stg20007,401,0.88
66.4,66.65,stg20007,402,1.0
66.5,66.75,stg20007,403,0.28
66.6,66.85,stg20007,404,0.84
66.7,66.95,stg20007,405,0.2
66.8,67.05,stg20007,406,0.48
67.8,68.05,stg20007,407,0.92
67.9,68.15,stg20007,408,0.52
68.0,68.25,stg20007,409,0.12
68.1,68.35,stg20007,410,0.0
68.2,68.45,stg20007,411,0.0
68.3,68.55,stg20007,412,0.0
68.4,68.65,stg20007,413,0.0
68.5,68.75,stg20007,414,0.0
68.6,68.85,stg20007,415,0.0
68.7,68.95,stg20007,416,0.0
69.6,69.85,stg20007,417,0.0
69.7,69.95,stg20007,418,0.0
69.8,70.05,stg20007,419,0.2
69.9,70.15,stg20007,420,0.2
70.0,70.25,stg20007,421,0.0
70.1,70.35,stg20007,422,0.7
70.2,70.45,stg20007,423,0.0
70.3,70.55,stg20007,424,0.48
71.2,71.45,stg20007,425,0.0
71.3,71.55,stg20007,426,0.4
71.4,71.65,stg20007,427,0.0
71.5,71.75,stg20007,428,0.84
71.6,71.85,stg20007,429,0.28
71.7,71.95,stg20007,430,0.56
71.8,72.05,stg20007,431,0.4
71.9,72.15,stg20007,432,0.24
72.0,72.25,stg20007,433,0.28
72.1,72.35,stg20007,434,0.0
72.2,72.45,stg20007,435,0.58
72.3,72.55,stg20007,436,0.0
72.4,72.65,stg20007,437,0.32
72.5,72.75,stg20007,438,0.07
72.6,72.85,stg20007,439,0.47
72.7,72.95,stg20007,440,0.0
72.8,73.05,stg20007,441,0.32
72.9,73.15,stg20007,442,0.0
73.0,73.25,stg20007,443,0.0
74.3,74.55,stg20007,444,0.0
74.4,74.65,stg20007,445,0.0
75.1,75.35,stg20007,446,0.0
75.2,75.45,stg20007,447,0.0
76.1,76.35,stg20007,448,0.0
76.2,76.45,stg20007,449,0.12
76.3,76.55,stg20007,450,0.0
76.4,76.65,stg20007,451,0.0
76.5,76.75,stg20007,452,0.0
76.6,76.85,stg20007,453,0.4
76.7,76.95,stg20007,454,0.0
76.8,77.05,stg20007,455,0.56
76.9,77.15,stg20007,456,0.12
77.0,77.25,stg20007,457,0.56
77.1,77.35,stg20007,458,0.0
77.2,77.45,stg20007,459,0.24
77.3,77.55,stg20007,460,0.0
77.4,77.65,stg20007,461,0.28
77.5,77.75,stg20007,462,0.0
78.6,78.85,stg20007,463,0.08
78.7,78.95,stg20007,464,0.0
78.8,79.05,stg20007,465,0.0
78.9,79.15,stg20007,466,0.08
79.0,79.25,stg20007,467,0.0
79.1,79.35,stg20007,468,0.0
79.2,79.45,stg20007,469,0.0
79.3,79.55,stg20007,470,0.0
79.4,79.65,stg20007,471,0.39
79.5,79.75,stg20007,472,0.0
79.6,79.85,stg20007,473,0.64
79.7,79.95,stg20007,474,0.08
79.8,80.05,stg20007,475,0.0
79.9,80.15,stg20007,476,0.04
80.0,80.25,stg20007,477,0.0
80.1,80.35,stg20007,478,0.2
80.2,80.45,stg20007,479,0.0
80.6,80.85,stg20007,480,0.6
80.7,80.95,stg20007,481,0.0
80.8,81.05,stg20007,482,0.24
80.9,81.15,stg20007,483,0.0
81.5,81.75,stg20007,484,0.48
81.6,81.85,stg20007,485,0.08
81.7,81.95,stg20007,486,0.32
81.8,82.05,stg20007,487,0.68
81.9,82.15,stg20007,488,0.64
82.0,82.25,stg20007,489,0.24
82.1,82.35,stg20007,490,0.0
83.1,83.35,stg20007,491,0.0
83.2,83.45,stg20007,492,0.0
83.3,83.55,stg20007,493,0.0
83.4,83.65,stg20007,494,0.04
83.5,83.75,stg20007,495,0.44
83.6,83.85,stg20007,496,0.84
83.7,83.95,stg20007,497,0.96
83.8,84.05,stg20007,498,0.76
83.9,84.15,stg20007,499,0.28
84.0,84.25,stg20007,500,0.36
84.1,84.35,stg20007,501,0.12
84.2,84.45,stg20007,502,0.52
84.3,84.55,stg20007,503,0.0
84.4,84.65,stg20007,504,0.24
84.5,84.75,stg20007,505,0.0
84.6,84.85,stg20007,506,0.0
84.7,84.95,stg20007,507,0.0
84.8,85.05,stg20007,508,0.0
84.9,85.15,stg20007,509,0.0
86.6,86.85,stg20007,510,0.03
86.7,86.95,stg20007,511,0.0
86.8,87.05,stg20007,512,0.04
86.9,87.15,stg20007,513,0.62
87.0,87.25,stg20007,514,0.0
87.1,87.35,stg20007,515,0.58
87.2,87.45,stg20007,516,0.18
87.3,87.55,stg20007,517,0.0
87.4,87.65,stg20007,518,0.0
87.5,87.75,stg20007,519,0.0
87.6,87.85,stg20007,520,0.0
87.7,87.95,stg20007,521,0.0
87.8,88.05,stg20007,522,0.0
87.9,88.15,stg20007,523,0.0
88.0,88.25,stg20007,524,0.14
88.1,88.35,stg20007,525,0.0
88.2,88.45,stg20007,526,0.0
88.3,88.55,stg20007,527,0.0
88.4,88.65,stg20007,528,0.0
88.5,88.75,stg20007,529,0.0
88.6,88.85,stg20007,530,0.0
88.7,88.95,stg20007,531,0.0
88.8,89.05,stg20007,532,0.0
88.9,89.15,stg20007,533,0.0
89.0,89.25,stg20007,534,0.02
89.1,89.35,stg20007,535,0.42
89.2,89.45,stg20007,536,0.0
89.3,89.55,stg20007,537,0.3
89.4,89.65,stg20007,538,0.0
89.5,89.75,stg20007,539,0.0
90.5,90.75,stg20007,540,0.0
90.6,90.85,stg20007,541,0.3
90.7,90.95,stg20007,542,0.0
90.8,91.05,stg20007,543,0.0
90.9,91.15,stg20007,544,0.0
91.0,91.25,stg20007,545,0.0
91.1,91.35,stg20007,546,0.15
91.2,91.45,stg20007,547,0.55
91.3,91.55,stg20007,548,0.0
91.4,91.65,stg20007,549,0.34
91.5,91.75,stg20007,550,0.0
91.6,91.85,stg20007,551,0.26
91.7,91.95,stg20007,552,0.0
91.8,92.05,stg20007,553,0.46
91.9,92.15,stg20007,554,0.16
92.0,92.25,stg20007,555,0.5
92.1,92.35,stg20007,556,0.0
92.2,92.45,stg20007,557,0.46
92.3,92.55,stg20007,558,0.06
92.4,92.65,stg20007,559,0.0
93.5,93.75,stg20007,560,0.22
93.6,93.85,stg20007,561,1.0
93.7,93.95,stg20007,562,0.92
93.8,94.05,stg20007,563,0.92
93.9,94.15,stg20007,564,0.62
94.0,94.25,stg20007,565,0.22
94.1,94.35,stg20007,566,0.0
94.2,94.45,stg20007,567,0.34
94.6,94.85,stg20007,568,0.0
94.7,94.95,stg20007,569,0.26
94.8,95.05,stg20007,570,0.0
94.9,95.15,stg20007,571,0.0
95.0,95.25,stg20007,572,0.0
95.1,95.35,stg20007,573,0.0
95.2,95.45,stg20007,574,0.0
95.3,95.55,stg20007,575,0.0
95.4,95.65,stg20007,576,0.0
95.5,95.75,stg20007,577,0.0
95.6,95.85,stg20007,578,0.0
95.7,95.95,stg20007,579,0.0
95.8,96.05,stg20007,580,0.0
95.9,96.15,stg20007,581,0.0
96.0,96.25,stg20007,582,0.0
96.1,96.35,stg20007,583,0.0
96.2,96.45,stg20007,584,0.0
96.3,96.55,stg20007,585,0.0
96.4,96.65,stg20007,586,0.0
96.5,96.75,stg20007,587,0.0
96.6,96.85,stg20007,588,0.0
96.7,96.95,stg20007,589,0.0
96.8,97.05,stg20007,590,0.0
96.9,97.15,stg20007,591,0.0
97.0,97.25,stg20007,592,0.18
97.1,97.35,stg20007,593,0.0
97.2,97.45,stg20007,594,0.0
97.3,97.55,stg20007,595,0.06
97.4,97.65,stg20007,596,0.18
97.5,97.75,stg20007,597,0.58
97.6,97.85,stg20007,598,0.0
97.7,97.95,stg20007,599,0.22
97.8,98.05,stg20007,600,0.0
97.9,98.15,stg20007,601,0.0
98.0,98.25,stg20007,602,0.0
99.2,99.45,stg20007,603,0.3
99.3,99.55,stg20007,604,0.0
99.4,99.65,stg20007,605,0.69
99.5,99.75,stg20007,606,0.0
99.6,99.85,stg20007,607,0.58
99.7,99.95,stg20007,608,0.18
99.8,100.05,stg20007,609,0.0
99.9,100.15,stg20007,610,0.0
100.0,100.25,stg20007,611,0.0
100.1,100.35,stg20007,612,0.0
100.2,100.45,stg20007,613,0.4
100.3,100.55,stg20007,614,0.15
100.4,100.65,stg20007,615,0.26
100.5,100.75,stg20007,616,0.0
100.6,100.85,stg20007,617,0.06
101.6,101.85,stg20007,618,0.14
101.7,101.95,stg20007,619,0.0
101.8,102.05,stg20007,620,0.38
101.9,102.15,stg20007,621,0.02
102.0,102.25,stg20007,622,0.54
102.1,102.35,stg20007,623,0.14
102.2,102.45,stg20007,624,0.0
102.3,102.55,stg20007,625,0.0
102.4,102.65,stg20007,626,0.0
103.1,103.35,stg20007,627,0.3
103.2,103.45,stg20007,628,0.0
103.3,103.55,stg20007,629,0.0
103.4,103.65,stg20007,630,0.0
103.5,103.75,stg20007,631,0.0
103.6,103.85,stg20007,632,0.22
103.7,103.95,stg20007,633,0.0
103.8,104.05,stg20007,634,0.26
103.9,104.15,stg20007,635,0.0
104.0,104.25,stg20007,636,0.0
104.1,104.35,stg20007,637,0.0
104.2,104.45,stg20007,638,0.0
104.3,104.55,stg20007,639,0.0
104.4,104.65,stg20007,640,0.0
105.7,105.95,stg20007,641,0.02
105.8,106.05,stg20007,642,0.42
105.9,106.15,stg20007,643,0.0
106.0,106.25,stg20007,644,0.56
106.1,106.35,stg20007,645,0.0
106.2,106.45,stg20007,646,0.61
106.3,106.55,stg20007,647,0.61
106.4,106.65,stg20007,648,0.0
106.5,106.75,stg20007,649,0.38
106.6,106.85,stg20007,650,0.0
106.7,106.95,stg20007,651,0.28
106.8,107.05,stg20007,652,0.26
106.9,107.15,stg20007,653,1.0
107.0,107.25,stg20007,654,0.72
107.1,107.35,stg20007,655,0.22
107.2,107.45,stg20007,656,0.0
107.3,107.55,stg20007,657,0.02
107.4,107.65,stg20007,658,0.0
108.3,108.55,stg20007,659,0.14
108.4,108.65,stg20007,660,0.22
108.5,108.75,stg20007,661,0.0
108.6,108.85,stg20007,662,0.0
108.7,108.95,stg20007,663,0.0
108.8,109.05,stg20007,664,0.0
108.9,109.15,stg20007,665,0.0
109.0,109.25,stg20007,666,0.0
109.1,109.35,stg20007,667,0.18
109.2,109.45,stg20007,668,0.58
109.3,109.55,stg20007,669,0.0
109.4,109.65,stg20007,670,0.3
110.3,110.55,stg20007,671,0.54
110.4,110.65,stg20007,672,0.2
110.5,110.75,stg20007,673,0.46
110.6,110.85,stg20007,674,0.0
110.7,110.95,stg20007,675,0.5
110.8,111.05,stg20007,676,0.1
110.9,111.15,stg20007,677,0.0
111.0,111.25,stg20007,678,0.0
111.1,111.35,stg20007,679,0.0
111.2,111.45,stg20007,680,0.0
111.3,111.55,stg20007,681,0.0
111.4,111.65,stg20007,682,0.0
111.5,111.75,stg20007,683,0.0
111.6,111.85,stg20007,684,0.0
111.7,111.95,stg20007,685,0.0
111.8,112.05,stg20007,686,0.0
111.9,112.15,stg20007,687,0.0
113.0,113.25,stg20007,688,0.0
113.1,113.35,stg20007,689,0.0
113.2,113.45,stg20007,690,0.38
113.3,113.55,stg20007,691,0.08
113.4,113.65,stg20007,692,0.7
113.5,113.75,stg20007,693,0.0
113.6,113.85,stg20007,694,0.46
113.7,113.95,stg20007,695,0.06
113.8,114.05,stg20007,696,0.0
113.9,114.15,stg20007,697,0.0
114.0,114.25,stg20007,698,0.0
114.1,114.35,stg20007,699,0.0
114.2,114.45,stg20007,700,0.34
114.3,114.55,stg20007,701,0.0
114.4,114.65,stg20007,702,0.5
114.5,114.75,stg20007,703,0.1
114.6,114.85,stg20007,704,0.0
114.7,114.95,stg20007,705,0.0
114.8,115.05,stg20007,706,0.0
114.9,115.15,stg20007,707,0.0
115.0,115.25,stg20007,708,0.0
115.1,115.35,stg20007,709,0.0
115.2,115.45,stg20007,710,0.0
115.3,115.55,stg20007,711,0.0
115.4,115.65,stg20007,712,0.0
120.3,120.55,stg20007,713,0.33
120.4,120.65,stg20007,714,0.27
120.5,120.75,stg20007,715,0.57
120.6,120.85,stg20007,716,0.0
120.7,120.95,stg20007,717,0.55
120.8,121.05,stg20007,718,0.15
120.9,121.15,stg20007,719,0.0
121.0,121.25,stg20007,720,0.0
121.1,121.35,stg20007,721,0.0
121.2,121.45,stg20007,722,0.17
121.3,121.55,stg20007,723,0.57
121.4,121.65,stg20007,724,0.0
121.5,121.75,stg20007,725,0.27
121.6,121.85,stg20007,726,0.0
121.7,121.95,stg20007,727,0.3
121.8,122.05,stg20007,728,0.09
121.9,122.15,stg20007,729,0.51
122.0,122.25,stg20007,730,0.11
122.1,122.35,stg20007,731,0.0
122.2,122.45,stg20007,732,0.02
