inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
17.9,18.15,stg37042,98,0.0
18.0,18.25,stg37042,99,0.0
18.1,18.35,stg37042,100,0.0
18.2,18.45,stg37042,101,0.0
18.3,18.55,stg37042,102,0.0
19.4,19.65,stg37042,103,0.0
19.5,19.75,stg37042,104,0.0
19.6,19.85,stg37042,105,0.0
19.7,19.95,stg37042,106,0.0
19.8,20.05,stg37042,107,0.0
19.9,20.15,stg37042,108,0.0
20.0,20.25,stg37042,109,0.0
20.1,20.35,stg37042,110,0.0
20.2,20.45,stg37042,111,0.0
20.3,20.55,stg37042,112,0.0
20.4,20.65,stg37042,113,0.0
20.5,20.75,stg37042,114,0.0
20.6,20.85,stg37042,115,0.0
20.7,20.95,stg37042,116,0.06
20.8,21.05,stg37042,117,0.46
20.9,21.15,stg37042,118,0.86
21.0,21.25,stg37042,119,0.66
21.1,21.35,stg37042,120,0.26
21.2,21.45,stg37042,121,0.0
21.3,21.55,stg37042,122,0.0
21.4,21.65,stg37042,123,0.0
21.5,21.75,stg37042,124,0.0
21.6,21.85,stg37042,125,0.0
21.7,21.95,stg37042,126,0.0
21.8,22.05,stg37042,127,0.0
21.9,22.15,stg37042,128,0.0
22.0,22.25,stg37042,129,0.0
22.8,23.05,stg37042,130,0.0
23.2,23.45,stg37042,131,0.36
23.3,23.55,stg37042,132,0.0
23.4,23.65,stg37042,133,0.34
23.5,23.75,stg37042,134,0.0
23.6,23.85,stg37042,135,0.0
23.7,23.95,stg37042,136,0.0
23.8,24.05,stg37042,137,0.0
24.3,24.55,stg37042,138,0.0
24.4,24.65,stg37042,139,0.42
24.5,24.75,stg37042,140,0.02
24.6,24.85,stg37042,141,0.0
24.7,24.95,stg37042,142,0.0
24.8,25.05,stg37042,143,0.0
24.9,25.15,stg37042,144,0.0
25.0,25.25,stg37042,145,0.0
25.1,25.35,stg37042,146,0.0
25.2,25.45,stg37042,147,0.0
25.3,25.55,stg37042,148,0.0
26.0,26.25,stg37042,149,0.0
26.1,26.35,stg37042,150,0.0
26.2,26.45,stg37042,151,0.0
26.3,26.55,stg37042,152,0.0
26.4,26.65,stg37042,153,0.0
26.5,26.75,stg37042,154,0.0
26.6,26.85,stg37042,155,0.0
26.7,26.95,stg37042,156,0.0
26.8,27.05,stg37042,157,0.0
26.9,27.15,stg37042,158,0.0
27.8,28.05,stg37042,159,0.0
27.9,28.15,stg37042,160,0.0
28.0,28.25,stg37042,161,0.0
28.5,28.75,stg37042,162,0.0
28.6,28.85,stg37042,163,0.0
28.7,28.95,stg37042,164,0.0
28.8,29.05,stg37042,165,0.0
28.9,29.15,stg37042,166,0.0
29.0,29.25,stg37042,167,0.0
29.1,29.35,stg37042,168,0.0
29.2,29.45,stg37042,169,0.0
29.3,29.55,stg37042,170,0.0
29.7,29.95,stg37042,171,0.78
29.8,30.05,stg37042,172,0.38
29.9,30.15,stg37042,173,0.0
30.0,30.25,stg37042,174,0.0
30.1,30.35,stg37042,175,0.0
30.2,30.45,stg37042,176,0.1
30.3,30.55,stg37042,177,0.5
30.4,30.65,stg37042,178,0.9
30.5,30.75,stg37042,179,1.0
30.6,30.85,stg37042,180,1.0
31.7,31.95,stg37042,181,0.62
31.8,32.05,stg37042,182,1.0
31.9,32.15,stg37042,183,0.94
32.0,32.25,stg37042,184,0.54
32.1,32.35,stg37042,185,0.14
32.2,32.45,stg37042,186,0.0
32.3,32.55,stg37042,187,0.0
32.4,32.65,stg37042,188,0.0
32.5,32.75,stg37042,189,0.18
32.6,32.85,stg37042,190,0.0
32.7,32.95,stg37042,191,0.26
32.8,33.05,stg37042,192,0.0
32.9,33.15,stg37042,193,0.56
33.0,33.25,stg37042,194,0.62
33.1,33.35,stg37042,195,0.74
33.2,33.45,stg37042,196,0.34
33.3,33.55,stg37042,197,0.0
33.4,33.65,stg37042,198,0.0
33.5,33.75,stg37042,199,0.0
33.6,33.85,stg37042,200,0.0
33.7,33.95,stg37042,201,0.0
33.8,34.05,stg37042,202,0.0
34.9,35.15,stg37042,203,0.0
35.0,35.25,stg37042,204,0.0
35.1,35.35,stg37042,205,0.0
35.2,35.45,stg37042,206,0.0
35.3,35.55,stg37042,207,0.0
35.4,35.65,stg37042,208,0.0
35.5,35.75,stg37042,209,0.0
35.6,35.85,stg37042,210,0.0
35.7,35.95,stg37042,211,0.0
35.8,36.05,stg37042,212,0.0
35.9,36.15,stg37042,213,0.34
36.0,36.25,stg37042,214,0.0
36.1,36.35,stg37042,215,0.46
36.2,36.45,stg37042,216,0.06
36.3,36.55,stg37042,217,0.36
36.4,36.65,stg37042,218,0.76
36.5,36.75,stg37042,219,0.9
36.6,36.85,stg37042,220,0.5
36.7,36.95,stg37042,221,0.1
37.5,37.75,stg37042,222,0.0
37.6,37.85,stg37042,223,0.0
37.7,37.95,stg37042,224,0.0
37.8,38.05,stg37042,225,0.0
37.9,38.15,stg37042,226,0.12
38.0,38.25,stg37042,227,0.52
38.1,38.35,stg37042,228,0.0
38.2,38.45,stg37042,229,0.49
38.3,38.55,stg37042,230,0.49
38.4,38.65,stg37042,231,0.86
38.5,38.75,stg37042,232,0.62
38.6,38.85,stg37042,233,0.22
38.7,38.95,stg37042,234,0.0
38.8,39.05,stg37042,235,0.0
38.9,39.15,stg37042,236,0.0
39.0,39.25,stg37042,237,0.0
39.1,39.35,stg37042,238,0.0
39.2,39.45,stg37042,239,0.0
39.3,39.55,stg37042,240,0.0
39.4,39.65,stg37042,241,0.0
39.5,39.75,stg37042,242,0.0
39.6,39.85,stg37042,243,0.0
39.7,39.95,stg37042,244,0.0
39.8,40.05,stg37042,245,0.0
39.9,40.15,stg37042,246,0.0
40.0,40.25,stg37042,247,0.0
40.1,40.35,stg37042,248,0.0
40.2,40.45,stg37042,249,0.0
40.3,40.55,stg37042,250,0.0
40.4,40.65,stg37042,251,0.0
40.5,40.75,stg37042,252,0.0
40.6,40.85,stg37042,253,0.34
40.7,40.95,stg37042,254,0.0
40.8,41.05,stg37042,255,0.34
40.9,41.15,stg37042,256,0.0
41.6,41.85,stg37042,257,0.04
41.7,41.95,stg37042,258,0.44
41.8,42.05,stg37042,259,0.0
41.9,42.15,stg37042,260,0.38
42.0,42.25,stg37042,261,0.0
42.1,42.35,stg37042,262,0.0
42.2,42.45,stg37042,263,0.0
42.3,42.55,stg37042,264,0.0
42.4,42.65,stg37042,265,0.0
42.5,42.75,stg37042,266,0.18
42.6,42.85,stg37042,267,0.58
42.7,42.95,stg37042,268,0.0
42.8,43.05,stg37042,269,0.58
42.9,43.15,stg37042,270,0.18
43.0,43.25,stg37042,271,0.0
43.1,43.35,stg37042,272,0.0
43.2,43.45,stg37042,273,0.0
43.3,43.55,stg37042,274,0.0
43.4,43.65,stg37042,275,0.0
43.5,43.75,stg37042,276,0.24
43.6,43.85,stg37042,277,0.0
43.7,43.95,stg37042,278,0.54
43.8,44.05,stg37042,279,0.14
43.9,44.15,stg37042,280,0.4
44.0,44.25,stg37042,281,0.8
44.1,44.35,stg37042,282,1.0
45.2,45.45,stg37042,283,0.0
45.3,45.55,stg37042,284,0.0
45.4,45.65,stg37042,285,0.0
45.5,45.75,stg37042,286,0.0
45.6,45.85,stg37042,287,0.0
45.7,45.95,stg37042,288,0.0
45.8,46.05,stg37042,289,0.0
46.2,46.45,stg37042,290,0.0
46.3,46.55,stg37042,291,0.26
46.4,46.65,stg37042,292,0.66
46.5,46.75,stg37042,293,0.66
46.6,46.85,stg37042,294,0.26
46.7,46.95,stg37042,295,0.0
46.8,47.05,stg37042,296,0.0
46.9,47.15,stg37042,297,0.0
47.0,47.25,stg37042,298,0.0
47.1,47.35,stg37042,299,0.33
47.2,47.45,stg37042,300,0.0
47.3,47.55,stg37042,301,0.5
47.4,47.65,stg37042,302,0.41
47.5,47.75,stg37042,303,0.7
47.6,47.85,stg37042,304,0.78
47.7,47.95,stg37042,305,0.38
48.4,48.65,stg37042,306,0.0
48.5,48.75,stg37042,307,0.0
48.6,48.85,stg37042,308,0.0
49.0,49.25,stg37042,309,0.26
54.2,54.45,stg37042,310,0.0
54.3,54.55,stg37042,311,0.0
54.4,54.65,stg37042,312,0.0
54.5,54.75,stg37042,313,0.0
54.6,54.85,stg37042,314,0.0
54.7,54.95,stg37042,315,0.0
55.5,55.75,stg37042,316,0.54
55.6,55.85,stg37042,317,0.14
55.7,55.95,stg37042,318,0.0
55.8,56.05,stg37042,319,0.0
55.9,56.15,stg37042,320,0.0
56.4,56.65,stg37042,321,0.24
56.5,56.75,stg37042,322,0.64
56.6,56.85,stg37042,323,0.62
56.7,56.95,stg37042,324,0.22
56.8,57.05,stg37042,325,0.37
56.9,57.15,stg37042,326,0.0
57.0,57.25,stg37042,327,0.26
57.1,57.35,stg37042,328,0.0
57.2,57.45,stg37042,329,0.0
57.3,57.55,stg37042,330,0.0
57.4,57.65,stg37042,331,0.0
57.5,57.75,stg37042,332,0.0
57.6,57.85,stg37042,333,0.0
57.7,57.95,stg37042,334,0.0
57.8,58.05,stg37042,335,0.0
58.7,58.95,stg37042,336,0.0
58.8,59.05,stg37042,337,0.0
58.9,59.15,stg37042,338,0.33
59.0,59.25,stg37042,339,0.0
59.1,59.35,stg37042,340,0.38
59.2,59.45,stg37042,341,0.0
59.3,59.55,stg37042,342,0.0
59.4,59.65,stg37042,343,0.0
59.5,59.75,stg37042,344,0.0
59.9,60.15,stg37042,345,0.0
60.0,60.25,stg37042,346,0.0
60.1,60.35,stg37042,347,0.0
60.2,60.45,stg37042,348,0.0
61.1,61.35,stg37042,349,0.0
61.2,61.45,stg37042,350,0.0
61.3,61.55,stg37042,351,0.0
61.4,61.65,stg37042,352,0.0
61.5,61.75,stg37042,353,0.0
61.6,61.85,stg37042,354,0.0
61.7,61.95,stg37042,355,0.0
61.8,62.05,stg37042,356,0.0
61.9,62.15,stg37042,357,0.0
62.3,62.55,stg37042,358,0.3
62.4,62.65,stg37042,359,0.34
62.5,62.75,stg37042,360,0.0
62.6,62.85,stg37042,361,0.06
62.7,62.95,stg37042,362,0.46
62.8,63.05,stg37042,363,0.0
62.9,63.15,stg37042,364,0.34
63.0,63.25,stg37042,365,0.0
63.1,63.35,stg37042,366,0.0
63.2,63.45,stg37042,367,0.0
63.3,63.55,stg37042,368,0.0
63.4,63.65,stg37042,369,0.0
63.5,63.75,stg37042,370,0.0
63.6,63.85,stg37042,371,0.0
63.7,63.95,stg37042,372,0.0
63.8,64.05,stg37042,373,0.0
63.9,64.15,stg37042,374,0.0
64.0,64.25,stg37042,375,0.0
65.6,65.85,stg37042,376,0.0
65.7,65.95,stg37042,377,0.0
65.8,66.05,stg37042,378,0.0
65.9,66.15,stg37042,379,0.0
66.0,66.25,stg37042,380,0.0
66.1,66.35,stg37042,381,0.0
66.2,66.45,stg37042,382,0.0
66.3,66.55,stg37042,383,0.0
66.4,66.65,stg37042,384,0.0
66.5,66.75,stg37042,385,0.0
66.6,66.85,stg37042,386,0.06
66.7,66.95,stg37042,387,0.46
66.8,67.05,stg37042,388,0.0
66.9,67.15,stg37042,389,0.54
67.0,67.25,stg37042,390,0.14
67.1,67.35,stg37042,391,0.0
67.2,67.45,stg37042,392,0.38
67.3,67.55,stg37042,393,0.0
67.4,67.65,stg37042,394,0.46
67.5,67.75,stg37042,395,0.06
67.6,67.85,stg37042,396,0.0
68.3,68.55,stg37042,397,0.0
68.4,68.65,stg37042,398,0.0
68.5,68.75,stg37042,399,0.0
68.6,68.85,stg37042,400,0.0
68.7,68.95,stg37042,401,0.0
68.8,69.05,stg37042,402,0.0
68.9,69.15,stg37042,403,0.0
69.0,69.25,stg37042,404,0.0
69.1,69.35,stg37042,405,0.05
69.2,69.45,stg37042,406,0.45
69.3,69.55,stg37042,407,0.0
69.4,69.65,stg37042,408,0.5
69.5,69.75,stg37042,409,0.1
69.6,69.85,stg37042,410,0.0
69.7,69.95,stg37042,411,0.0
69.8,70.05,stg37042,412,0.0
69.9,70.15,stg37042,413,0.22
70.0,70.25,stg37042,414,0.0
70.1,70.35,stg37042,415,0.34
71.5,71.75,stg37042,416,0.0
71.6,71.85,stg37042,417,0.0
71.7,71.95,stg37042,418,0.0
71.8,72.05,stg37042,419,0.0
71.9,72.15,stg37042,420,0.0
72.0,72.25,stg37042,421,0.0
72.1,72.35,stg37042,422,0.0
72.9,73.15,stg37042,423,0.72
73.0,73.25,stg37042,424,1.0
73.1,73.35,stg37042,425,1.0
73.2,73.45,stg37042,426,1.0
73.3,73.55,stg37042,427,1.0
73.4,73.65,stg37042,428,1.0
73.5,73.75,stg37042,429,0.7
73.6,73.85,stg37042,430,0.3
75.1,75.35,stg37042,431,0.89
75.2,75.45,stg37042,432,0.7
75.3,75.55,stg37042,433,0.3
75.4,75.65,stg37042,434,0.0
75.5,75.75,stg37042,435,0.0
76.1,76.35,stg37042,436,0.18
76.2,76.45,stg37042,437,0.42
76.3,76.55,stg37042,438,0.02
76.4,76.65,stg37042,439,0.14
76.5,76.75,stg37042,440,0.44
77.0,77.25,stg37042,441,0.0
77.1,77.35,stg37042,442,0.0
77.2,77.45,stg37042,443,0.0
77.3,77.55,stg37042,444,0.0
77.4,77.65,stg37042,445,0.3
77.5,77.75,stg37042,446,0.0
77.6,77.85,stg37042,447,0.54
77.7,77.95,stg37042,448,0.14
77.8,78.05,stg37042,449,0.0
77.9,78.15,stg37042,450,0.0
78.0,78.25,stg37042,451,0.0
78.1,78.35,stg37042,452,0.0
79.5,79.75,stg37042,453,0.0
79.6,79.85,stg37042,454,0.0
79.7,79.95,stg37042,455,0.3
79.8,80.05,stg37042,456,0.7
79.9,80.15,stg37042,457,0.7
80.0,80.25,stg37042,458,0.3
80.1,80.35,stg37042,459,0.0
80.2,80.45,stg37042,460,0.0
80.3,80.55,stg37042,461,0.0
80.4,80.65,stg37042,462,0.0
80.5,80.75,stg37042,463,0.0
80.6,80.85,stg37042,464,0.32
81.3,81.55,stg37042,465,0.23
81.4,81.65,stg37042,466,0.0
81.5,81.75,stg37042,467,0.42
81.6,81.85,stg37042,468,0.02
81.7,81.95,stg37042,469,0.06
81.8,82.05,stg37042,470,0.18
81.9,82.15,stg37042,471,0.58
82.0,82.25,stg37042,472,0.98
82.1,82.35,stg37042,473,0.7
82.2,82.45,stg37042,474,0.3
82.3,82.55,stg37042,475,0.14
82.4,82.65,stg37042,476,0.0
82.5,82.75,stg37042,477,0.0
82.6,82.85,stg37042,478,0.06
82.7,82.95,stg37042,479,0.0
82.8,83.05,stg37042,480,0.0
83.3,83.55,stg37042,481,0.66
83.4,83.65,stg37042,482,0.26
83.5,83.75,stg37042,483,0.0
83.6,83.85,stg37042,484,0.14
83.7,83.95,stg37042,485,0.54
83.8,84.05,stg37042,486,0.0
83.9,84.15,stg37042,487,0.34
84.0,84.25,stg37042,488,0.0
86.0,86.25,stg37042,489,0.0
86.1,86.35,stg37042,490,0.58
86.2,86.45,stg37042,491,0.18
86.3,86.55,stg37042,492,0.0
86.4,86.65,stg37042,493,0.0
86.5,86.75,stg37042,494,0.0
86.6,86.85,stg37042,495,0.0
86.7,86.95,stg37042,496,0.0
86.8,87.05,stg37042,497,0.0
86.9,87.15,stg37042,498,0.0
87.0,87.25,stg37042,499,0.0
87.1,87.35,stg37042,500,0.0
87.2,87.45,stg37042,501,0.0
87.3,87.55,stg37042,502,0.0
87.4,87.65,stg37042,503,0.0
88.0,88.25,stg37042,504,0.0
88.1,88.35,stg37042,505,0.18
88.2,88.45,stg37042,506,0.0
88.3,88.55,stg37042,507,0.0
88.4,88.65,stg37042,508,0.1
88.5,88.75,stg37042,509,0.0
88.6,88.85,stg37042,510,0.0
88.7,88.95,stg37042,511,0.0
88.8,89.05,stg37042,512,0.0
88.9,89.15,stg37042,513,0.0
89.0,89.25,stg37042,514,0.0
89.1,89.35,stg37042,515,0.0
89.2,89.45,stg37042,516,0.0
89.6,89.85,stg37042,517,0.94
89.7,89.95,stg37042,518,0.54
89.8,90.05,stg37042,519,0.14
89.9,90.15,stg37042,520,0.0
90.0,90.25,stg37042,521,0.0
90.1,90.35,stg37042,522,0.0
90.2,90.45,stg37042,523,0.05
90.3,90.55,stg37042,524,0.45
90.4,90.65,stg37042,525,0.85
90.9,91.15,stg37042,526,0.0
91.0,91.25,stg37042,527,0.0
91.1,91.35,stg37042,528,0.0
91.2,91.45,stg37042,529,0.0
91.3,91.55,stg37042,530,0.0
91.4,91.65,stg37042,531,0.0
91.5,91.75,stg37042,532,0.14
91.6,91.85,stg37042,533,0.0
92.9,93.15,stg37042,534,0.44
93.0,93.25,stg37042,535,0.84
93.1,93.35,stg37042,536,1.0
93.2,93.45,stg37042,537,1.0
93.3,93.55,stg37042,538,1.0
93.8,94.05,stg37042,539,0.06
93.9,94.15,stg37042,540,0.46
94.0,94.25,stg37042,541,0.86
94.1,94.35,stg37042,542,0.62
94.2,94.45,stg37042,543,0.22
94.3,94.55,stg37042,544,0.0
94.4,94.65,stg37042,545,0.0
94.5,94.75,stg37042,546,0.0
95.4,95.65,stg37042,547,0.0
95.5,95.75,stg37042,548,0.0
95.6,95.85,stg37042,549,0.0
95.7,95.95,stg37042,550,0.0
95.8,96.05,stg37042,551,0.0
95.9,96.15,stg37042,552,0.0
96.0,96.25,stg37042,553,0.1
96.1,96.35,stg37042,554,0.5
96.2,96.45,stg37042,555,0.0
96.3,96.55,stg37042,556,0.22
96.4,96.65,stg37042,557,0.0
96.5,96.75,stg37042,558,0.0
96.6,96.85,stg37042,559,0.0
97.1,97.35,stg37042,560,0.0
97.2,97.45,stg37042,561,0.0
97.3,97.55,stg37042,562,0.18
97.4,97.65,stg37042,563,0.58
97.5,97.75,stg37042,564,0.0
97.6,97.85,stg37042,565,0.66
97.7,97.95,stg37042,566,0.1
97.8,98.05,stg37042,567,0.0
97.9,98.15,stg37042,568,0.06
98.0,98.25,stg37042,569,0.0
98.1,98.35,stg37042,570,0.0
98.2,98.45,stg37042,571,0.0
98.3,98.55,stg37042,572,0.0
99.6,99.85,stg37042,573,0.0
99.7,99.95,stg37042,574,0.0
99.8,100.05,stg37042,575,0.0
99.9,100.15,stg37042,576,0.0
100.0,100.25,stg37042,577,0.0
100.1,100.35,stg37042,578,0.0
100.2,100.45,stg37042,579,0.0
100.3,100.55,stg37042,580,0.0
100.4,100.65,stg37042,581,0.0
100.5,100.75,stg37042,582,0.0
100.6,100.85,stg37042,583,0.0
100.7,100.95,stg37042,584,0.0
100.8,101.05,stg37042,585,0.0
100.9,101.15,stg37042,586,0.0
101.0,101.25,stg37042,587,0.0
101.1,101.35,stg37042,588,0.0
101.2,101.45,stg37042,589,0.0
102.0,102.25,stg37042,590,0.15
102.1,102.35,stg37042,591,0.0
102.2,102.45,stg37042,592,0.14
102.3,102.55,stg37042,593,0.56
102.4,102.65,stg37042,594,0.94
102.5,102.75,stg37042,595,1.0
102.6,102.85,stg37042,596,1.0
102.7,102.95,stg37042,597,0.06
102.8,103.05,stg37042,598,0.76
102.9,103.15,stg37042,599,0.06
103.0,103.25,stg37042,600,0.4
104.4,104.65,stg37042,601,1.0
104.5,104.75,stg37042,602,0.9
104.6,104.85,stg37042,603,0.5
104.7,104.95,stg37042,604,0.1
105.3,105.55,stg37042,605,0.0
105.4,105.65,stg37042,606,0.0
105.5,105.75,stg37042,607,0.0
105.6,105.85,stg37042,608,0.0
105.7,105.95,stg37042,609,0.0
105.8,106.05,stg37042,610,0.0
105.9,106.15,stg37042,611,0.0
106.0,106.25,stg37042,612,0.0
106.1,106.35,stg37042,613,0.0
107.6,107.85,stg37042,614,0.0
108.0,108.25,stg37042,615,0.58
108.1,108.35,stg37042,616,0.18
108.2,108.45,stg37042,617,0.0
108.3,108.55,stg37042,618,0.15
108.4,108.65,stg37042,619,0.55
108.5,108.75,stg37042,620,0.0
108.6,108.85,stg37042,621,0.62
108.7,108.95,stg37042,622,0.77
108.8,109.05,stg37042,623,0.66
109.6,109.85,stg37042,624,0.0
109.7,109.95,stg37042,625,0.03
109.8,110.05,stg37042,626,0.43
109.9,110.15,stg37042,627,0.0
110.0,110.25,stg37042,628,0.69
110.1,110.35,stg37042,629,0.69
110.2,110.45,stg37042,630,0.02
110.3,110.55,stg37042,631,0.84
110.4,110.65,stg37042,632,0.32
110.5,110.75,stg37042,633,0.3
110.6,110.85,stg37042,634,0.26
110.7,110.95,stg37042,635,0.0
110.8,111.05,stg37042,636,0.02
110.9,111.15,stg37042,637,0.42
111.0,111.25,stg37042,638,0.0
111.1,111.35,stg37042,639,0.41
111.2,111.45,stg37042,640,0.43
111.3,111.55,stg37042,641,0.0
111.4,111.65,stg37042,642,0.5
111.5,111.75,stg37042,643,0.1
112.2,112.45,stg37042,644,0.69
112.3,112.55,stg37042,645,0.66
112.4,112.65,stg37042,646,0.26
112.5,112.75,stg37042,647,0.0
112.6,112.85,stg37042,648,0.0
112.7,112.95,stg37042,649,0.0
112.8,113.05,stg37042,650,0.0
114.7,114.95,stg37042,651,0.0
114.8,115.05,stg37042,652,0.0
114.9,115.15,stg37042,653,0.0
115.0,115.25,stg37042,654,0.0
115.8,116.05,stg37042,655,0.0
115.9,116.15,stg37042,656,0.0
116.0,116.25,stg37042,657,0.0
117.0,117.25,stg37042,658,0.0
117.1,117.35,stg37042,659,0.22
117.2,117.45,stg37042,660,0.0
117.3,117.55,stg37042,661,0.0
117.4,117.65,stg37042,662,0.0
117.5,117.75,stg37042,663,0.0
117.6,117.85,stg37042,664,0.22
117.7,117.95,stg37042,665,0.62
117.8,118.05,stg37042,666,0.66
117.9,118.15,stg37042,667,0.34
118.0,118.25,stg37042,668,0.0
118.1,118.35,stg37042,669,0.11
118.2,118.45,stg37042,670,0.1
118.3,118.55,stg37042,671,0.0
118.4,118.65,stg37042,672,0.18
118.5,118.75,stg37042,673,0.0
119.0,119.25,stg37042,674,0.34
119.1,119.35,stg37042,675,0.0
119.2,119.45,stg37042,676,0.0
119.3,119.55,stg37042,677,0.0
120.6,120.85,stg37042,678,0.0
120.7,120.95,stg37042,679,0.0
120.8,121.05,stg37042,680,0.07
120.9,121.15,stg37042,681,0.47
121.0,121.25,stg37042,682,0.0
121.1,121.35,stg37042,683,0.38
121.2,121.45,stg37042,684,0.0
121.3,121.55,stg37042,685,0.0
121.7,121.95,stg37042,686,0.0
121.8,122.05,stg37042,687,0.0
121.9,122.15,stg37042,688,0.0
122.0,122.25,stg37042,689,0.0
122.1,122.35,stg37042,690,0.0
122.9,123.15,stg37042,691,0.0
123.0,123.25,stg37042,692,0.38
123.1,123.35,stg37042,693,0.32
123.2,123.45,stg37042,694,0.0
123.3,123.55,stg37042,695,0.34
123.4,123.65,stg37042,696,0.0
123.9,124.15,stg37042,697,0.3
124.0,124.25,stg37042,698,0.0
124.1,124.35,stg37042,699,0.0
124.2,124.45,stg37042,700,0.14
124.3,124.55,stg37042,701,0.0
124.4,124.65,stg37042,702,0.0
124.5,124.75,stg37042,703,0.0
124.9,125.15,stg37042,704,0.86
125.0,125.25,stg37042,705,0.81
125.1,125.35,stg37042,706,0.06
125.2,125.45,stg37042,707,0.46
125.3,125.55,stg37042,708,0.06
125.7,125.95,stg37042,709,0.48
125.8,126.05,stg37042,710,0.7
125.9,126.15,stg37042,711,0.62
126.0,126.25,stg37042,712,0.22
126.8,127.05,stg37042,713,0.0
126.9,127.15,stg37042,714,0.0
127.0,127.25,stg37042,715,0.0
127.1,127.35,stg37042,716,0.0
127.2,127.45,stg37042,717,0.0
127.3,127.55,stg37042,718,0.0
127.4,127.65,stg37042,719,0.0
127.5,127.75,stg37042,720,0.0
127.6,127.85,stg37042,721,0.02
127.7,127.95,stg37042,722,0.42
127.8,128.05,stg37042,723,0.82
127.9,128.15,stg37042,724,1.0
128.0,128.25,stg37042,725,0.9
128.1,128.35,stg37042,726,0.69
128.2,128.45,stg37042,727,0.18
128.3,128.55,stg37042,728,0.48
128.4,128.65,stg37042,729,0.0
128.5,128.75,stg37042,730,0.26
128.9,129.15,stg37042,731,0.0
129.0,129.25,stg37042,732,0.46
