inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
31.4,31.65,stg20016,154,0.0
31.5,31.75,stg20016,155,0.0
31.6,31.85,stg20016,156,0.0
31.7,31.95,stg20016,157,0.0
31.8,32.05,stg20016,158,0.48
31.9,32.15,stg20016,159,0.05
32.0,32.25,stg20016,160,0.72
32.1,32.35,stg20016,161,0.0
32.2,32.45,stg20016,162,0.59
32.3,32.55,stg20016,163,0.19
32.4,32.65,stg20016,164,0.0
32.5,32.75,stg20016,165,0.0
32.6,32.85,stg20016,166,0.0
32.7,32.95,stg20016,167,0.0
32.8,33.05,stg20016,168,0.0
33.7,33.95,stg20016,169,0.0
33.8,34.05,stg20016,170,0.0
33.9,34.15,stg20016,171,0.0
34.0,34.25,stg20016,172,0.0
34.1,34.35,stg20016,173,0.0
34.2,34.45,stg20016,174,0.0
34.3,34.55,stg20016,175,0.0
34.4,34.65,stg20016,176,0.17
34.5,34.75,stg20016,177,0.57
34.6,34.85,stg20016,178,0.0
34.7,34.95,stg20016,179,0.27
34.8,35.05,stg20016,180,0.26
34.9,35.15,stg20016,181,0.66
35.0,35.25,stg20016,182,0.95
35.1,35.35,stg20016,183,0.55
35.6,35.85,stg20016,184,0.0
35.7,35.95,stg20016,185,0.0
35.8,36.05,stg20016,186,0.0
35.9,36.15,stg20016,187,0.08
36.0,36.25,stg20016,188,0.48
36.1,36.35,stg20016,189,0.0
36.2,36.45,stg20016,190,0.5
36.3,36.55,stg20016,191,0.5
36.4,36.65,stg20016,192,0.0
36.5,36.75,stg20016,193,0.47
37.4,37.65,stg20016,194,0.0
37.5,37.75,stg20016,195,0.0
37.6,37.85,stg20016,196,0.0
37.7,37.95,stg20016,197,0.0
37.8,38.05,stg20016,198,0.0
37.9,38.15,stg20016,199,0.0
38.0,38.25,stg20016,200,0.0
38.1,38.35,stg20016,201,0.0
38.2,38.45,stg20016,202,0.0
38.3,38.55,stg20016,203,0.0
38.4,38.65,stg20016,204,0.0
38.5,38.75,stg20016,205,0.17
38.6,38.85,stg20016,206,0.57
38.7,38.95,stg20016,207,0.0
38.8,39.05,stg20016,208,0.44
40.7,40.95,stg20016,209,0.0
40.8,41.05,stg20016,210,0.0
40.9,41.15,stg20016,211,0.0
41.0,41.25,stg20016,212,0.08
41.1,41.35,stg20016,213,0.48
41.2,41.45,stg20016,214,0.0
41.3,41.55,stg20016,215,0.52
41.4,41.65,stg20016,216,0.12
41.5,41.75,stg20016,217,0.0
41.6,41.85,stg20016,218,0.0
41.7,41.95,stg20016,219,0.0
41.8,42.05,stg20016,220,0.0
41.9,42.15,stg20016,221,0.04
42.0,42.25,stg20016,222,0.44
42.1,42.35,stg20016,223,0.0
42.2,42.45,stg20016,224,0.36
42.3,42.55,stg20016,225,0.24
42.4,42.65,stg20016,226,0.64
42.5,42.75,stg20016,227,1.0
43.3,43.55,stg20016,228,0.0
43.4,43.65,stg20016,229,0.0
43.5,43.75,stg20016,230,0.0
43.6,43.85,stg20016,231,0.0
43.7,43.95,stg20016,232,0.0
43.8,44.05,stg20016,233,0.0
43.9,44.15,stg20016,234,0.0
44.0,44.25,stg20016,235,0.0
44.1,44.35,stg20016,236,0.0
44.2,44.45,stg20016,237,0.12
44.3,44.55,stg20016,238,0.52
44.4,44.65,stg20016,239,0.0
44.5,44.75,stg20016,240,0.24
44.6,44.85,stg20016,241,0.16
44.7,44.95,stg20016,242,0.56
44.8,45.05,stg20016,243,0.0
44.9,45.15,stg20016,244,0.34
45.0,45.25,stg20016,245,0.54
45.1,45.35,stg20016,246,0.0
45.2,45.45,stg20016,247,0.56
45.8,46.05,stg20016,248,0.0
45.9,46.15,stg20016,249,0.0
46.0,46.25,stg20016,250,0.0
46.1,46.35,stg20016,251,0.0
46.2,46.45,stg20016,252,0.16
46.3,46.55,stg20016,253,0.56
46.4,46.65,stg20016,254,0.96
46.5,46.75,stg20016,255,1.0
53.8,54.05,stg20016,256,0.0
53.9,54.15,stg20016,257,0.0
54.0,54.25,stg20016,258,0.0
54.1,54.35,stg20016,259,0.0
54.2,54.45,stg20016,260,0.0
54.9,55.15,stg20016,261,0.66
55.0,55.25,stg20016,262,0.26
55.1,55.35,stg20016,263,0.0
55.2,55.45,stg20016,264,0.0
55.3,55.55,stg20016,265,0.0
55.9,56.15,stg20016,266,0.26
56.0,56.25,stg20016,267,0.0
56.1,56.35,stg20016,268,0.58
56.2,56.45,stg20016,269,0.26
56.3,56.55,stg20016,270,0.0
56.4,56.65,stg20016,271,0.0
56.5,56.75,stg20016,272,0.1
56.6,56.85,stg20016,273,0.0
56.7,56.95,stg20016,274,0.0
56.8,57.05,stg20016,275,0.0
56.9,57.15,stg20016,276,0.0
57.0,57.25,stg20016,277,0.0
57.1,57.35,stg20016,278,0.0
57.2,57.45,stg20016,279,0.0
57.3,57.55,stg20016,280,0.0
58.1,58.35,stg20016,281,0.0
58.2,58.45,stg20016,282,0.0
58.3,58.55,stg20016,283,0.38
58.4,58.65,stg20016,284,0.0
58.5,58.75,stg20016,285,0.38
58.6,58.85,stg20016,286,0.0
58.7,58.95,stg20016,287,0.0
58.8,59.05,stg20016,288,0.0
59.8,60.05,stg20016,289,0.0
59.9,60.15,stg20016,290,0.0
60.0,60.25,stg20016,291,0.0
60.8,61.05,stg20016,292,0.0
60.9,61.15,stg20016,293,0.0
61.0,61.25,stg20016,294,0.0
61.1,61.35,stg20016,295,0.0
61.2,61.45,stg20016,296,0.0
61.3,61.55,stg20016,297,0.0
62.0,62.25,stg20016,298,0.16
62.1,62.35,stg20016,299,0.04
62.2,62.45,stg20016,300,0.0
62.3,62.55,stg20016,301,0.13
62.4,62.65,stg20016,302,0.53
62.5,62.75,stg20016,303,0.0
62.6,62.85,stg20016,304,0.36
62.7,62.95,stg20016,305,0.0
62.8,63.05,stg20016,306,0.0
62.9,63.15,stg20016,307,0.0
63.0,63.25,stg20016,308,0.0
63.1,63.35,stg20016,309,0.0
63.2,63.45,stg20016,310,0.0
63.3,63.55,stg20016,311,0.0
63.4,63.65,stg20016,312,0.0
63.5,63.75,stg20016,313,0.0
63.6,63.85,stg20016,314,0.0
63.7,63.95,stg20016,315,0.0
63.8,64.05,stg20016,316,0.0
63.9,64.15,stg20016,317,0.0
64.0,64.25,stg20016,318,0.0
64.1,64.35,stg20016,319,0.0
64.2,64.45,stg20016,320,0.0
65.0,65.25,stg20016,321,0.0
65.1,65.35,stg20016,322,0.0
65.2,65.45,stg20016,323,0.0
65.3,65.55,stg20016,324,0.0
65.7,65.95,stg20016,325,0.0
65.8,66.05,stg20016,326,0.0
65.9,66.15,stg20016,327,0.0
66.0,66.25,stg20016,328,0.17
66.1,66.35,stg20016,329,0.57
66.2,66.45,stg20016,330,0.0
66.3,66.55,stg20016,331,0.4
66.4,66.65,stg20016,332,0.0
66.5,66.75,stg20016,333,0.06
66.6,66.85,stg20016,334,0.46
66.7,66.95,stg20016,335,0.0
66.8,67.05,stg20016,336,0.24
66.9,67.15,stg20016,337,0.0
68.0,68.25,stg20016,338,0.0
68.1,68.35,stg20016,339,0.0
68.2,68.45,stg20016,340,0.0
68.3,68.55,stg20016,341,0.0
68.4,68.65,stg20016,342,0.0
68.5,68.75,stg20016,343,0.0
68.6,68.85,stg20016,344,0.0
68.7,68.95,stg20016,345,0.2
68.8,69.05,stg20016,346,0.6
68.9,69.15,stg20016,347,0.64
69.0,69.25,stg20016,348,0.24
69.1,69.35,stg20016,349,0.0
69.2,69.45,stg20016,350,0.0
69.3,69.55,stg20016,351,0.16
69.4,69.65,stg20016,352,0.0
69.5,69.75,stg20016,353,0.0
69.6,69.85,stg20016,354,0.16
70.6,70.85,stg20016,355,0.0
70.7,70.95,stg20016,356,0.0
70.8,71.05,stg20016,357,0.0
70.9,71.15,stg20016,358,0.0
71.0,71.25,stg20016,359,0.0
71.1,71.35,stg20016,360,0.0
71.7,71.95,stg20016,361,0.8
71.8,72.05,stg20016,362,1.0
71.9,72.15,stg20016,363,1.0
72.0,72.25,stg20016,364,1.0
72.1,72.35,stg20016,365,1.0
72.2,72.45,stg20016,366,0.96
72.3,72.55,stg20016,367,0.56
72.4,72.65,stg20016,368,0.16
73.4,73.65,stg20016,369,0.7
73.5,73.75,stg20016,370,0.76
73.6,73.85,stg20016,371,0.36
74.6,74.85,stg20016,372,0.24
74.7,74.95,stg20016,373,0.36
74.8,75.05,stg20016,374,0.45
74.9,75.15,stg20016,375,0.57
75.0,75.25,stg20016,376,0.0
75.1,75.35,stg20016,377,0.32
75.2,75.45,stg20016,378,0.0
75.3,75.55,stg20016,379,0.0
75.4,75.65,stg20016,380,0.16
75.5,75.75,stg20016,381,0.0
75.6,75.85,stg20016,382,0.0
75.7,75.95,stg20016,383,0.2
75.8,76.05,stg20016,384,0.0
75.9,76.15,stg20016,385,0.0
76.0,76.25,stg20016,386,0.0
76.1,76.35,stg20016,387,0.0
76.2,76.45,stg20016,388,0.0
77.0,77.25,stg20016,389,0.12
77.1,77.35,stg20016,390,0.52
77.2,77.45,stg20016,391,0.0
77.3,77.55,stg20016,392,0.28
77.4,77.65,stg20016,393,0.0
77.5,77.75,stg20016,394,0.0
77.6,77.85,stg20016,395,0.0
77.7,77.95,stg20016,396,0.06
78.5,78.75,stg20016,397,0.38
78.6,78.85,stg20016,398,0.14
78.7,78.95,stg20016,399,0.32
78.8,79.05,stg20016,400,0.0
78.9,79.15,stg20016,401,0.12
79.0,79.25,stg20016,402,0.0
79.1,79.35,stg20016,403,0.4
79.2,79.45,stg20016,404,0.8
79.3,79.55,stg20016,405,0.84
79.4,79.65,stg20016,406,0.44
79.5,79.75,stg20016,407,0.04
79.6,79.85,stg20016,408,0.08
79.7,79.95,stg20016,409,0.0
79.8,80.05,stg20016,410,0.0
79.9,80.15,stg20016,411,0.08
80.0,80.25,stg20016,412,0.0
80.1,80.35,stg20016,413,0.13
80.2,80.45,stg20016,414,0.53
80.3,80.55,stg20016,415,0.0
80.4,80.65,stg20016,416,0.4
80.5,80.75,stg20016,417,0.04
80.6,80.85,stg20016,418,0.44
80.7,80.95,stg20016,419,0.84
80.8,81.05,stg20016,420,0.68
80.9,81.15,stg20016,421,0.28
82.4,82.65,stg20016,422,0.0
82.5,82.75,stg20016,423,0.36
82.6,82.85,stg20016,424,0.0
82.7,82.95,stg20016,425,0.0
82.8,83.05,stg20016,426,0.0
82.9,83.15,stg20016,427,0.0
83.4,83.65,stg20016,428,0.0
83.5,83.75,stg20016,429,0.0
83.6,83.85,stg20016,430,0.0
83.7,83.95,stg20016,431,0.0
83.8,84.05,stg20016,432,0.0
83.9,84.15,stg20016,433,0.0
84.0,84.25,stg20016,434,0.0
84.7,84.95,stg20016,435,0.24
84.8,85.05,stg20016,436,0.0
84.9,85.15,stg20016,437,0.28
85.0,85.25,stg20016,438,0.0
85.1,85.35,stg20016,439,0.0
85.2,85.45,stg20016,440,0.0
85.3,85.55,stg20016,441,0.0
85.4,85.65,stg20016,442,0.0
85.5,85.75,stg20016,443,0.0
85.6,85.85,stg20016,444,0.36
85.7,85.95,stg20016,445,0.0
85.8,86.05,stg20016,446,0.6
85.9,86.15,stg20016,447,0.2
86.0,86.25,stg20016,448,0.0
86.1,86.35,stg20016,449,0.0
86.2,86.45,stg20016,450,0.0
86.3,86.55,stg20016,451,0.28
86.4,86.65,stg20016,452,0.68
86.5,86.75,stg20016,453,0.76
86.6,86.85,stg20016,454,0.36
86.7,86.95,stg20016,455,0.0
86.8,87.05,stg20016,456,0.0
86.9,87.15,stg20016,457,0.0
87.0,87.25,stg20016,458,0.0
87.1,87.35,stg20016,459,0.0
87.2,87.45,stg20016,460,0.08
87.3,87.55,stg20016,461,0.48
87.4,87.65,stg20016,462,0.0
87.5,87.75,stg20016,463,0.36
88.3,88.55,stg20016,464,0.76
88.4,88.65,stg20016,465,1.0
88.5,88.75,stg20016,466,1.0
89.1,89.35,stg20016,467,0.44
89.2,89.45,stg20016,468,0.84
89.3,89.55,stg20016,469,0.64
89.4,89.65,stg20016,470,0.24
89.5,89.75,stg20016,471,0.0
89.6,89.85,stg20016,472,0.0
90.4,90.65,stg20016,473,0.0
90.5,90.75,stg20016,474,0.0
90.6,90.85,stg20016,475,0.0
90.7,90.95,stg20016,476,0.0
90.8,91.05,stg20016,477,0.12
90.9,91.15,stg20016,478,0.0
91.0,91.25,stg20016,479,0.0
91.1,91.35,stg20016,480,0.2
91.2,91.45,stg20016,481,0.0
91.3,91.55,stg20016,482,0.0
91.4,91.65,stg20016,483,0.0
91.5,91.75,stg20016,484,0.0
91.6,91.85,stg20016,485,0.0
91.7,91.95,stg20016,486,0.0
91.8,92.05,stg20016,487,0.14
91.9,92.15,stg20016,488,0.54
92.0,92.25,stg20016,489,0.0
92.1,92.35,stg20016,490,0.6
92.2,92.45,stg20016,491,0.2
92.3,92.55,stg20016,492,0.4
92.4,92.65,stg20016,493,0.0
92.5,92.75,stg20016,494,0.36
92.6,92.85,stg20016,495,0.0
92.7,92.95,stg20016,496,0.0
92.8,93.05,stg20016,497,0.0
92.9,93.15,stg20016,498,0.0
93.9,94.15,stg20016,499,0.0
94.0,94.25,stg20016,500,0.0
94.1,94.35,stg20016,501,0.0
94.2,94.45,stg20016,502,0.0
94.3,94.55,stg20016,503,0.0
95.0,95.25,stg20016,504,0.0
95.1,95.35,stg20016,505,0.0
95.2,95.45,stg20016,506,0.0
95.3,95.55,stg20016,507,0.0
95.4,95.65,stg20016,508,0.0
95.5,95.75,stg20016,509,0.0
95.6,95.85,stg20016,510,0.0
95.7,95.95,stg20016,511,0.0
95.8,96.05,stg20016,512,0.0
95.9,96.15,stg20016,513,0.0
96.0,96.25,stg20016,514,0.0
96.1,96.35,stg20016,515,0.0
96.2,96.45,stg20016,516,0.14
96.3,96.55,stg20016,517,0.0
96.4,96.65,stg20016,518,0.28
96.5,96.75,stg20016,519,0.72
96.6,96.85,stg20016,520,1.0
96.7,96.95,stg20016,521,1.0
96.8,97.05,stg20016,522,0.2
96.9,97.15,stg20016,523,0.76
97.0,97.25,stg20016,524,0.2
97.1,97.35,stg20016,525,0.0
97.2,97.45,stg20016,526,0.32
98.6,98.85,stg20016,527,0.92
98.7,98.95,stg20016,528,0.52
98.8,99.05,stg20016,529,0.12
98.9,99.15,stg20016,530,0.0
99.0,99.25,stg20016,531,0.0
99.1,99.35,stg20016,532,0.0
99.2,99.45,stg20016,533,0.0
99.3,99.55,stg20016,534,0.0
99.4,99.65,stg20016,535,0.0
99.5,99.75,stg20016,536,0.0
99.6,99.85,stg20016,537,0.0
99.7,99.95,stg20016,538,0.0
99.8,100.05,stg20016,539,0.0
99.9,100.15,stg20016,540,0.0
100.0,100.25,stg20016,541,0.0
100.9,101.15,stg20016,542,0.28
101.0,101.25,stg20016,543,0.68
101.1,101.35,stg20016,544,0.68
101.2,101.45,stg20016,545,0.28
101.3,101.55,stg20016,546,0.0
101.4,101.65,stg20016,547,0.4
101.5,101.75,stg20016,548,0.12
101.6,101.85,stg20016,549,0.8
101.7,101.95,stg20016,550,0.0
101.8,102.05,stg20016,551,0.44
102.8,103.05,stg20016,552,0.0
102.9,103.15,stg20016,553,0.34
103.0,103.25,stg20016,554,0.0
103.1,103.35,stg20016,555,0.7
103.2,103.45,stg20016,556,0.7
103.3,103.55,stg20016,557,0.0
103.4,103.65,stg20016,558,0.84
103.5,103.75,stg20016,559,0.32
103.6,103.85,stg20016,560,0.36
103.7,103.95,stg20016,561,0.32
103.8,104.05,stg20016,562,0.0
103.9,104.15,stg20016,563,0.0
104.0,104.25,stg20016,564,0.0
104.4,104.65,stg20016,565,0.44
104.5,104.75,stg20016,566,0.24
104.6,104.85,stg20016,567,0.0
104.7,104.95,stg20016,568,0.56
104.8,105.05,stg20016,569,0.16
104.9,105.15,stg20016,570,0.0
105.0,105.25,stg20016,571,0.24
105.1,105.35,stg20016,572,0.64
105.2,105.45,stg20016,573,0.72
105.3,105.55,stg20016,574,0.32
105.4,105.65,stg20016,575,0.0
105.5,105.75,stg20016,576,0.0
105.6,105.85,stg20016,577,0.0
105.7,105.95,stg20016,578,0.12
105.8,106.05,stg20016,579,0.52
105.9,106.15,stg20016,580,0.92
106.9,107.15,stg20016,581,0.0
107.0,107.25,stg20016,582,0.0
107.1,107.35,stg20016,583,0.0
107.2,107.45,stg20016,584,0.0
107.9,108.15,stg20016,585,0.0
108.0,108.25,stg20016,586,0.0
108.1,108.35,stg20016,587,0.0
108.2,108.45,stg20016,588,0.0
109.1,109.35,stg20016,589,0.0
109.2,109.45,stg20016,590,0.04
109.3,109.55,stg20016,591,0.0
109.4,109.65,stg20016,592,0.0
109.5,109.75,stg20016,593,0.0
109.6,109.85,stg20016,594,0.0
109.7,109.95,stg20016,595,0.28
109.8,110.05,stg20016,596,0.0
109.9,110.15,stg20016,597,0.6
110.0,110.25,stg20016,598,0.12
110.1,110.35,stg20016,599,0.14
110.2,110.45,stg20016,600,0.16
110.3,110.55,stg20016,601,0.0
110.4,110.65,stg20016,602,0.44
110.5,110.75,stg20016,603,0.0
110.6,110.85,stg20016,604,0.24
110.7,110.95,stg20016,605,0.0
110.8,111.05,stg20016,606,0.0
110.9,111.15,stg20016,607,0.26
111.0,111.25,stg20016,608,0.0
111.1,111.35,stg20016,609,0.52
112.6,112.85,stg20016,610,0.0
112.7,112.95,stg20016,611,0.32
112.8,113.05,stg20016,612,0.0
112.9,113.15,stg20016,613,0.28
113.0,113.25,stg20016,614,0.0
113.1,113.35,stg20016,615,0.0
113.2,113.45,stg20016,616,0.0
113.3,113.55,stg20016,617,0.0
113.4,113.65,stg20016,618,0.0
113.5,113.75,stg20016,619,0.0
113.6,113.85,stg20016,620,0.02
113.7,113.95,stg20016,621,0.42
113.8,114.05,stg20016,622,0.0
113.9,114.15,stg20016,623,0.56
114.0,114.25,stg20016,624,0.08
114.1,114.35,stg20016,625,0.0
114.2,114.45,stg20016,626,0.34
114.3,114.55,stg20016,627,0.0
114.4,114.65,stg20016,628,0.0
114.5,114.75,stg20016,629,0.04
114.9,115.15,stg20016,630,0.64
115.0,115.25,stg20016,631,0.16
115.1,115.35,stg20016,632,0.0
115.2,115.45,stg20016,633,0.2
115.3,115.55,stg20016,634,0.0
115.4,115.65,stg20016,635,0.0
115.5,115.75,stg20016,636,0.0
116.0,116.25,stg20016,637,0.83
116.1,116.35,stg20016,638,0.4
116.2,116.45,stg20016,639,0.14
116.3,116.55,stg20016,640,0.74
116.4,116.65,stg20016,641,0.0
116.5,116.75,stg20016,642,0.4
116.6,116.85,stg20016,643,0.0
116.7,116.95,stg20016,644,0.0
117.5,117.75,stg20016,645,0.0
117.6,117.85,stg20016,646,0.0
117.7,117.95,stg20016,647,0.0
117.8,118.05,stg20016,648,0.0
117.9,118.15,stg20016,649,0.0
118.0,118.25,stg20016,650,0.0
118.1,118.35,stg20016,651,0.18
118.2,118.45,stg20016,652,0.58
118.3,118.55,stg20016,653,0.98
118.4,118.65,stg20016,654,1.0
118.5,118.75,stg20016,655,0.8
118.6,118.85,stg20016,656,0.28
118.7,118.95,stg20016,657,0.3
118.8,119.05,stg20016,658,0.12
119.4,119.65,stg20016,659,0.0
119.5,119.75,stg20016,660,0.36
119.6,119.85,stg20016,661,0.0
119.7,119.95,stg20016,662,0.0
119.8,120.05,stg20016,663,0.0
119.9,120.15,stg20016,664,0.0
120.0,120.25,stg20016,665,0.0
120.1,120.35,stg20016,666,0.0
120.2,120.45,stg20016,667,0.0
120.3,120.55,stg20016,668,0.0
129.9,130.15,stg20016,669,0.0
130.0,130.25,stg20016,670,0.29
130.1,130.35,stg20016,671,0.0
130.2,130.45,stg20016,672,0.66
130.3,130.55,stg20016,673,0.66
130.4,130.65,stg20016,674,0.75
130.5,130.75,stg20016,675,0.35
130.6,130.85,stg20016,676,0.0
130.7,130.95,stg20016,677,0.0
130.8,131.05,stg20016,678,0.0
130.9,131.15,stg20016,679,0.0
131.4,131.65,stg20016,680,0.0
131.5,131.75,stg20016,681,0.0
131.6,131.85,stg20016,682,0.0
131.7,131.95,stg20016,683,0.26
131.8,132.05,stg20016,684,0.0
131.9,132.15,stg20016,685,0.35
132.0,132.25,stg20016,686,0.0
132.1,132.35,stg20016,687,0.0
132.2,132.45,stg20016,688,0.0
132.3,132.55,stg20016,689,0.0
132.4,132.65,stg20016,690,0.0
132.5,132.75,stg20016,691,0.0
132.6,132.85,stg20016,692,0.0
132.7,132.95,stg20016,693,0.0
132.8,133.05,stg20016,694,0.0
132.9,133.15,stg20016,695,0.0
133.0,133.25,stg20016,696,0.0
133.4,133.65,stg20016,697,0.09
133.5,133.75,stg20016,698,0.49
133.6,133.85,stg20016,699,0.0
133.7,133.95,stg20016,700,0.23
133.8,134.05,stg20016,701,0.0
133.9,134.15,stg20016,702,0.0
134.0,134.25,stg20016,703,0.0
134.9,135.15,stg20016,704,0.0
135.0,135.25,stg20016,705,0.43
135.1,135.35,stg20016,706,0.03
135.2,135.45,stg20016,707,0.0
135.3,135.55,stg20016,708,0.0
135.4,135.65,stg20016,709,0.0
135.5,135.75,stg20016,710,0.0
135.6,135.85,stg20016,711,0.0
135.7,135.95,stg20016,712,0.11
135.8,136.05,stg20016,713,0.51
135.9,136.15,stg20016,714,0.0
136.0,136.25,stg20016,715,0.39
136.1,136.35,stg20016,716,0.0
136.2,136.45,stg20016,717,0.13
136.3,136.55,stg20016,718,0.0
136.4,136.65,stg20016,719,0.0
136.5,136.75,stg20016,720,0.19
136.6,136.85,stg20016,721,0.0
136.7,136.95,stg20016,722,0.0
136.8,137.05,stg20016,723,0.0
136.9,137.15,stg20016,724,0.01
137.0,137.25,stg20016,725,0.41
137.1,137.35,stg20016,726,0.81
137.2,137.45,stg20016,727,0.83
137.3,137.55,stg20016,728,0.43
137.4,137.65,stg20016,729,0.03
137.5,137.75,stg20016,730,0.0
137.6,137.85,stg20016,731,0.0
137.7,137.95,stg20016,732,0.0
