inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
10.8,11.05,stg48041,55,0.58
10.9,11.15,stg48041,56,0.18
11.6,11.85,stg48041,57,0.29
11.7,11.95,stg48041,58,0.0
11.8,12.05,stg48041,59,0.68
11.9,12.15,stg48041,60,0.06
12.0,12.25,stg48041,61,0.69
12.1,12.35,stg48041,62,0.0
12.2,12.45,stg48041,63,0.47
12.3,12.55,stg48041,64,0.07
12.4,12.65,stg48041,65,0.0
12.5,12.75,stg48041,66,0.0
12.6,12.85,stg48041,67,0.0
12.7,12.95,stg48041,68,0.0
12.8,13.05,stg48041,69,0.01
12.9,13.15,stg48041,70,0.41
13.0,13.25,stg48041,71,0.81
13.1,13.35,stg48041,72,0.67
13.2,13.45,stg48041,73,0.27
13.3,13.55,stg48041,74,0.0
13.4,13.65,stg48041,75,0.0
13.5,13.75,stg48041,76,0.0
13.6,13.85,stg48041,77,0.0
13.7,13.95,stg48041,78,0.33
13.8,14.05,stg48041,79,0.73
13.9,14.15,stg48041,80,0.91
14.0,14.25,stg48041,81,0.51
14.1,14.35,stg48041,82,0.11
14.2,14.45,stg48041,83,0.0
14.3,14.55,stg48041,84,0.0
14.4,14.65,stg48041,85,0.0
14.5,14.75,stg48041,86,0.0
14.6,14.85,stg48041,87,0.32
14.7,14.95,stg48041,88,0.0
14.8,15.05,stg48041,89,0.31
14.9,15.15,stg48041,90,0.0
15.0,15.25,stg48041,91,0.0
15.1,15.35,stg48041,92,0.0
15.2,15.45,stg48041,93,0.0
15.3,15.55,stg48041,94,0.0
15.4,15.65,stg48041,95,0.0
15.5,15.75,stg48041,96,0.0
15.6,15.85,stg48041,97,0.0
15.7,15.95,stg48041,98,0.0
15.8,16.05,stg48041,99,0.0
15.9,16.15,stg48041,100,0.0
17.0,17.25,stg48041,101,0.0
17.1,17.35,stg48041,102,0.0
17.2,17.45,stg48041,103,0.0
17.3,17.55,stg48041,104,0.0
17.4,17.65,stg48041,105,0.0
17.5,17.75,stg48041,106,0.0
17.9,18.15,stg48041,107,0.0
18.0,18.25,stg48041,108,0.0
18.1,18.35,stg48041,109,0.0
18.2,18.45,stg48041,110,0.0
18.3,18.55,stg48041,111,0.0
18.4,18.65,stg48041,112,0.0
18.8,19.05,stg48041,113,0.57
18.9,19.15,stg48041,114,0.0
19.0,19.25,stg48041,115,0.41
19.1,19.35,stg48041,116,0.01
19.2,19.45,stg48041,117,0.0
19.3,19.55,stg48041,118,0.0
19.4,19.65,stg48041,119,0.0
19.5,19.75,stg48041,120,0.0
19.6,19.85,stg48041,121,0.0
19.7,19.95,stg48041,122,0.0
20.4,20.65,stg48041,123,0.0
20.5,20.75,stg48041,124,0.21
20.6,20.85,stg48041,125,0.0
20.7,20.95,stg48041,126,0.51
20.8,21.05,stg48041,127,0.11
20.9,21.15,stg48041,128,0.0
21.0,21.25,stg48041,129,0.0
21.1,21.35,stg48041,130,0.0
21.6,21.85,stg48041,131,0.0
21.7,21.95,stg48041,132,0.39
21.8,22.05,stg48041,133,0.0
21.9,22.15,stg48041,134,0.0
22.0,22.25,stg48041,135,0.0
22.1,22.35,stg48041,136,0.0
22.2,22.45,stg48041,137,0.0
22.3,22.55,stg48041,138,0.0
22.4,22.65,stg48041,139,0.0
22.5,22.75,stg48041,140,0.0
22.9,23.15,stg48041,141,0.0
23.0,23.25,stg48041,142,0.0
23.1,23.35,stg48041,143,0.0
24.0,24.25,stg48041,144,0.0
24.1,24.35,stg48041,145,0.0
24.2,24.45,stg48041,146,0.0
24.3,24.55,stg48041,147,0.0
24.4,24.65,stg48041,148,0.0
24.5,24.75,stg48041,149,0.0
25.7,25.95,stg48041,150,0.0
25.8,26.05,stg48041,151,0.0
25.9,26.15,stg48041,152,0.0
26.0,26.25,stg48041,153,0.0
26.4,26.65,stg48041,154,0.0
26.5,26.75,stg48041,155,0.0
26.6,26.85,stg48041,156,0.0
26.7,26.95,stg48041,157,0.0
26.8,27.05,stg48041,158,0.0
26.9,27.15,stg48041,159,0.0
27.0,27.25,stg48041,160,0.0
27.1,27.35,stg48041,161,0.0
27.2,27.45,stg48041,162,0.0
27.3,27.55,stg48041,163,0.14
27.4,27.65,stg48041,164,0.54
27.5,27.75,stg48041,165,0.0
27.6,27.85,stg48041,166,0.39
27.7,27.95,stg48041,167,0.0
27.8,28.05,stg48041,168,0.0
27.9,28.15,stg48041,169,0.0
28.0,28.25,stg48041,170,0.25
28.1,28.35,stg48041,171,0.65
28.2,28.45,stg48041,172,1.0
28.3,28.55,stg48041,173,1.0
28.9,29.15,stg48041,174,0.89
29.0,29.25,stg48041,175,1.0
29.1,29.35,stg48041,176,0.79
29.2,29.45,stg48041,177,0.39
29.3,29.55,stg48041,178,0.0
29.7,29.95,stg48041,179,0.17
29.8,30.05,stg48041,180,0.0
29.9,30.15,stg48041,181,0.09
30.0,30.25,stg48041,182,0.15
30.1,30.35,stg48041,183,0.1
30.2,30.45,stg48041,184,0.69
30.3,30.55,stg48041,185,0.0
30.4,30.65,stg48041,186,0.59
30.5,30.75,stg48041,187,0.19
30.6,30.85,stg48041,188,0.0
30.7,30.95,stg48041,189,0.0
30.8,31.05,stg48041,190,0.0
30.9,31.15,stg48041,191,0.0
31.0,31.25,stg48041,192,0.0
32.0,32.25,stg48041,193,0.0
32.1,32.35,stg48041,194,0.0
32.2,32.45,stg48041,195,0.0
32.8,33.05,stg48041,196,0.0
33.5,33.75,stg48041,197,0.0
33.6,33.85,stg48041,198,0.0
33.7,33.95,stg48041,199,0.0
33.8,34.05,stg48041,200,0.0
33.9,34.15,stg48041,201,0.0
34.0,34.25,stg48041,202,0.13
34.1,34.35,stg48041,203,0.53
34.2,34.45,stg48041,204,0.0
34.3,34.55,stg48041,205,0.47
35.4,35.65,stg48041,206,0.0
35.5,35.75,stg48041,207,0.3
35.6,35.85,stg48041,208,0.7
35.7,35.95,stg48041,209,1.0
35.8,36.05,stg48041,210,0.71
35.9,36.15,stg48041,211,0.31
36.3,36.55,stg48041,212,0.0
36.4,36.65,stg48041,213,0.0
36.5,36.75,stg48041,214,0.0
36.6,36.85,stg48041,215,0.0
36.7,36.95,stg48041,216,0.0
36.8,37.05,stg48041,217,0.0
36.9,37.15,stg48041,218,0.15
37.0,37.25,stg48041,219,0.55
37.1,37.35,stg48041,220,0.0
37.2,37.45,stg48041,221,0.59
37.3,37.55,stg48041,222,0.38
37.4,37.65,stg48041,223,0.58
37.5,37.75,stg48041,224,0.0
37.6,37.85,stg48041,225,0.59
37.7,37.95,stg48041,226,0.19
38.5,38.75,stg48041,227,0.0
38.6,38.85,stg48041,228,0.0
38.7,38.95,stg48041,229,0.0
38.8,39.05,stg48041,230,0.0
38.9,39.15,stg48041,231,0.0
39.0,39.25,stg48041,232,0.0
39.1,39.35,stg48041,233,0.0
39.2,39.45,stg48041,234,0.0
39.3,39.55,stg48041,235,0.0
39.4,39.65,stg48041,236,0.0
39.5,39.75,stg48041,237,0.0
39.6,39.85,stg48041,238,0.0
39.7,39.95,stg48041,239,0.0
39.8,40.05,stg48041,240,0.0
39.9,40.15,stg48041,241,0.0
40.0,40.25,stg48041,242,0.0
40.1,40.35,stg48041,243,0.0
40.2,40.45,stg48041,244,0.23
40.3,40.55,stg48041,245,0.0
40.4,40.65,stg48041,246,0.47
40.5,40.75,stg48041,247,0.07
40.6,40.85,stg48041,248,0.0
40.7,40.95,stg48041,249,0.0
40.8,41.05,stg48041,250,0.19
40.9,41.15,stg48041,251,0.59
41.0,41.25,stg48041,252,0.0
41.1,41.35,stg48041,253,0.51
41.2,41.45,stg48041,254,0.11
41.3,41.55,stg48041,255,0.0
41.4,41.65,stg48041,256,0.0
41.5,41.75,stg48041,257,0.0
41.6,41.85,stg48041,258,0.0
41.7,41.95,stg48041,259,0.0
41.8,42.05,stg48041,260,0.21
41.9,42.15,stg48041,261,0.61
42.0,42.25,stg48041,262,1.0
42.1,42.35,stg48041,263,0.63
42.2,42.45,stg48041,264,0.23
42.3,42.55,stg48041,265,0.0
42.4,42.65,stg48041,266,0.0
42.5,42.75,stg48041,267,0.0
42.6,42.85,stg48041,268,0.0
42.7,42.95,stg48041,269,0.0
42.8,43.05,stg48041,270,0.0
42.9,43.15,stg48041,271,0.0
43.0,43.25,stg48041,272,0.0
43.4,43.65,stg48041,273,0.63
43.5,43.75,stg48041,274,0.23
43.6,43.85,stg48041,275,0.1
43.7,43.95,stg48041,276,0.5
43.8,44.05,stg48041,277,0.9
44.8,45.05,stg48041,278,0.0
44.9,45.15,stg48041,279,0.0
45.0,45.25,stg48041,280,0.0
45.1,45.35,stg48041,281,0.0
45.2,45.45,stg48041,282,0.0
45.3,45.55,stg48041,283,0.0
45.4,45.65,stg48041,284,0.0
45.5,45.75,stg48041,285,0.0
46.1,46.35,stg48041,286,0.0
46.2,46.45,stg48041,287,0.05
46.3,46.55,stg48041,288,0.45
46.4,46.65,stg48041,289,0.0
46.5,46.75,stg48041,290,0.47
46.6,46.85,stg48041,291,0.07
46.7,46.95,stg48041,292,0.0
47.2,47.45,stg48041,293,0.75
47.3,47.55,stg48041,294,0.35
47.4,47.65,stg48041,295,0.37
47.5,47.75,stg48041,296,0.77
47.6,47.85,stg48041,297,0.87
47.7,47.95,stg48041,298,0.47
48.5,48.75,stg48041,299,0.0
48.6,48.85,stg48041,300,0.0
48.7,48.95,stg48041,301,0.0
49.5,49.75,stg48041,302,1.0
49.6,49.85,stg48041,303,1.0
52.6,52.85,stg48041,304,0.0
52.7,52.95,stg48041,305,0.0
52.8,53.05,stg48041,306,0.0
52.9,53.15,stg48041,307,0.0
53.7,53.95,stg48041,308,0.0
53.8,54.05,stg48041,309,0.34
53.9,54.15,stg48041,310,0.0
54.0,54.25,stg48041,311,0.0
54.9,55.15,stg48041,312,0.33
55.0,55.25,stg48041,313,0.0
55.1,55.35,stg48041,314,0.54
55.2,55.45,stg48041,315,0.14
55.3,55.55,stg48041,316,0.31
55.4,55.65,stg48041,317,0.0
55.5,55.75,stg48041,318,0.46
55.6,55.85,stg48041,319,0.06
55.7,55.95,stg48041,320,0.0
55.8,56.05,stg48041,321,0.0
55.9,56.15,stg48041,322,0.0
56.3,56.55,stg48041,323,0.0
56.4,56.65,stg48041,324,0.0
56.5,56.75,stg48041,325,0.0
57.4,57.65,stg48041,326,0.0
57.5,57.75,stg48041,327,0.26
57.6,57.85,stg48041,328,0.0
57.7,57.95,stg48041,329,0.38
57.8,58.05,stg48041,330,0.0
57.9,58.15,stg48041,331,0.0
58.0,58.25,stg48041,332,0.0
58.1,58.35,stg48041,333,0.0
58.2,58.45,stg48041,334,0.0
58.9,59.15,stg48041,335,0.0
59.0,59.25,stg48041,336,0.0
60.0,60.25,stg48041,337,0.0
60.1,60.35,stg48041,338,0.0
60.2,60.45,stg48041,339,0.0
60.8,61.05,stg48041,340,0.0
60.9,61.15,stg48041,341,0.0
61.0,61.25,stg48041,342,0.0
61.1,61.35,stg48041,343,0.0
61.2,61.45,stg48041,344,0.0
61.3,61.55,stg48041,345,0.0
61.4,61.65,stg48041,346,0.0
62.6,62.85,stg48041,347,0.18
62.7,62.95,stg48041,348,0.42
62.8,63.05,stg48041,349,0.02
62.9,63.15,stg48041,350,0.0
63.0,63.25,stg48041,351,0.0
63.1,63.35,stg48041,352,0.0
63.2,63.45,stg48041,353,0.0
63.3,63.55,stg48041,354,0.17
63.4,63.65,stg48041,355,0.0
63.5,63.75,stg48041,356,0.0
63.6,63.85,stg48041,357,0.06
63.7,63.95,stg48041,358,0.0
63.8,64.05,stg48041,359,0.0
63.9,64.15,stg48041,360,0.0
64.0,64.25,stg48041,361,0.0
64.1,64.35,stg48041,362,0.0
64.2,64.45,stg48041,363,0.0
64.3,64.55,stg48041,364,0.0
64.4,64.65,stg48041,365,0.0
64.5,64.75,stg48041,366,0.0
64.6,64.85,stg48041,367,0.0
64.7,64.95,stg48041,368,0.0
64.8,65.05,stg48041,369,0.0
64.9,65.15,stg48041,370,0.0
66.1,66.35,stg48041,371,0.0
66.2,66.45,stg48041,372,0.0
66.3,66.55,stg48041,373,0.0
66.4,66.65,stg48041,374,0.0
66.5,66.75,stg48041,375,0.0
66.6,66.85,stg48041,376,0.0
66.7,66.95,stg48041,377,0.0
66.8,67.05,stg48041,378,0.0
66.9,67.15,stg48041,379,0.0
67.0,67.25,stg48041,380,0.22
67.1,67.35,stg48041,381,0.62
67.2,67.45,stg48041,382,0.82
67.3,67.55,stg48041,383,0.42
67.4,67.65,stg48041,384,0.02
67.5,67.75,stg48041,385,0.11
67.6,67.85,stg48041,386,0.0
67.7,67.95,stg48041,387,0.0
67.8,68.05,stg48041,388,0.0
67.9,68.15,stg48041,389,0.0
68.7,68.95,stg48041,390,0.0
68.8,69.05,stg48041,391,0.0
68.9,69.15,stg48041,392,0.0
69.0,69.25,stg48041,393,0.0
69.1,69.35,stg48041,394,0.0
69.2,69.45,stg48041,395,0.0
69.3,69.55,stg48041,396,0.0
69.4,69.65,stg48041,397,0.0
69.5,69.75,stg48041,398,0.0
69.6,69.85,stg48041,399,0.0
70.1,70.35,stg48041,400,0.87
70.2,70.45,stg48041,401,0.62
70.3,70.55,stg48041,402,0.22
70.4,70.65,stg48041,403,0.0
70.5,70.75,stg48041,404,0.0
71.4,71.65,stg48041,405,0.45
71.5,71.75,stg48041,406,0.0
71.6,71.85,stg48041,407,0.3
72.7,72.95,stg48041,408,0.0
72.8,73.05,stg48041,409,0.0
72.9,73.15,stg48041,410,0.0
73.0,73.25,stg48041,411,0.0
73.1,73.35,stg48041,412,0.0
73.2,73.45,stg48041,413,0.0
74.2,74.45,stg48041,414,1.0
74.3,74.55,stg48041,415,1.0
74.4,74.65,stg48041,416,1.0
74.5,74.75,stg48041,417,1.0
74.6,74.85,stg48041,418,1.0
74.7,74.95,stg48041,419,1.0
74.8,75.05,stg48041,420,0.74
74.9,75.15,stg48041,421,0.34
75.8,76.05,stg48041,422,0.98
75.9,76.15,stg48041,423,0.66
76.0,76.25,stg48041,424,0.26
76.7,76.95,stg48041,425,0.26
76.8,77.05,stg48041,426,0.34
76.9,77.15,stg48041,427,0.64
77.0,77.25,stg48041,428,0.64
77.1,77.35,stg48041,429,0.0
77.2,77.45,stg48041,430,0.3
77.3,77.55,stg48041,431,0.0
77.4,77.65,stg48041,432,0.0
77.5,77.75,stg48041,433,0.11
77.6,77.85,stg48041,434,0.51
77.7,77.95,stg48041,435,0.0
77.8,78.05,stg48041,436,0.22
77.9,78.15,stg48041,437,0.0
78.0,78.25,stg48041,438,0.0
78.1,78.35,stg48041,439,0.0
78.2,78.45,stg48041,440,0.0
78.3,78.55,stg48041,441,0.0
79.1,79.35,stg48041,442,0.0
79.2,79.45,stg48041,443,0.0
79.3,79.55,stg48041,444,0.0
79.4,79.65,stg48041,445,0.09
79.5,79.75,stg48041,446,0.49
79.6,79.85,stg48041,447,0.0
79.7,79.95,stg48041,448,0.54
79.8,80.05,stg48041,449,0.14
79.9,80.15,stg48041,450,0.0
80.0,80.25,stg48041,451,0.0
80.1,80.35,stg48041,452,0.0
80.2,80.45,stg48041,453,0.33
81.2,81.45,stg48041,454,0.49
81.3,81.55,stg48041,455,0.24
81.4,81.65,stg48041,456,0.22
81.5,81.75,stg48041,457,0.26
81.6,81.85,stg48041,458,0.0
81.7,81.95,stg48041,459,0.37
81.8,82.05,stg48041,460,0.77
81.9,82.15,stg48041,461,1.0
82.0,82.25,stg48041,462,0.66
82.1,82.35,stg48041,463,0.26
82.2,82.45,stg48041,464,0.0
82.6,82.85,stg48041,465,0.0
82.7,82.95,stg48041,466,0.0
82.8,83.05,stg48041,467,0.0
82.9,83.15,stg48041,468,0.0
83.0,83.25,stg48041,469,0.0
83.1,83.35,stg48041,470,0.0
83.8,84.05,stg48041,471,0.22
83.9,84.15,stg48041,472,0.0
84.0,84.25,stg48041,473,0.33
84.1,84.35,stg48041,474,0.73
84.2,84.45,stg48041,475,0.7
84.3,84.55,stg48041,476,0.3
86.7,86.95,stg48041,477,0.58
86.8,87.05,stg48041,478,0.0
86.9,87.15,stg48041,479,0.3
87.0,87.25,stg48041,480,0.0
87.1,87.35,stg48041,481,0.0
87.2,87.45,stg48041,482,0.0
87.3,87.55,stg48041,483,0.0
87.7,87.95,stg48041,484,0.0
87.8,88.05,stg48041,485,0.0
87.9,88.15,stg48041,486,0.0
88.0,88.25,stg48041,487,0.0
88.1,88.35,stg48041,488,0.0
88.2,88.45,stg48041,489,0.0
88.3,88.55,stg48041,490,0.0
88.4,88.65,stg48041,491,0.0
88.5,88.75,stg48041,492,0.0
89.3,89.55,stg48041,493,0.0
89.4,89.65,stg48041,494,0.0
89.5,89.75,stg48041,495,0.22
89.6,89.85,stg48041,496,0.0
89.7,89.95,stg48041,497,0.47
89.8,90.05,stg48041,498,0.07
89.9,90.15,stg48041,499,0.0
90.0,90.25,stg48041,500,0.0
90.1,90.35,stg48041,501,0.0
90.2,90.45,stg48041,502,0.0
90.3,90.55,stg48041,503,0.0
90.4,90.65,stg48041,504,0.0
90.5,90.75,stg48041,505,0.0
90.6,90.85,stg48041,506,0.0
90.7,90.95,stg48041,507,0.14
90.8,91.05,stg48041,508,0.54
90.9,91.15,stg48041,509,0.0
91.0,91.25,stg48041,510,0.42
91.1,91.35,stg48041,511,0.02
91.2,91.45,stg48041,512,0.0
91.3,91.55,stg48041,513,0.0
91.4,91.65,stg48041,514,0.0
91.5,91.75,stg48041,515,0.23
91.6,91.85,stg48041,516,0.63
91.7,91.95,stg48041,517,0.78
91.8,92.05,stg48041,518,0.38
91.9,92.15,stg48041,519,0.0
92.0,92.25,stg48041,520,0.0
92.1,92.35,stg48041,521,0.0
92.2,92.45,stg48041,522,0.0
92.3,92.55,stg48041,523,0.0
92.4,92.65,stg48041,524,0.0
92.5,92.75,stg48041,525,0.09
92.6,92.85,stg48041,526,0.49
92.7,92.95,stg48041,527,0.0
92.8,93.05,stg48041,528,0.23
93.9,94.15,stg48041,529,0.42
94.0,94.25,stg48041,530,0.82
94.1,94.35,stg48041,531,1.0
94.2,94.45,stg48041,532,1.0
94.3,94.55,stg48041,533,1.0
94.8,95.05,stg48041,534,0.0
94.9,95.15,stg48041,535,0.0
95.5,95.75,stg48041,536,0.94
95.6,95.85,stg48041,537,0.74
95.7,95.95,stg48041,538,0.34
95.8,96.05,stg48041,539,0.0
95.9,96.15,stg48041,540,0.0
96.0,96.25,stg48041,541,0.0
96.6,96.85,stg48041,542,0.0
96.7,96.95,stg48041,543,0.0
96.8,97.05,stg48041,544,0.0
96.9,97.15,stg48041,545,0.0
97.0,97.25,stg48041,546,0.0
97.1,97.35,stg48041,547,0.04
97.2,97.45,stg48041,548,0.44
97.3,97.55,stg48041,549,0.0
97.4,97.65,stg48041,550,0.22
97.5,97.75,stg48041,551,0.0
97.6,97.85,stg48041,552,0.0
97.7,97.95,stg48041,553,0.0
97.8,98.05,stg48041,554,0.0
98.2,98.45,stg48041,555,0.0
98.3,98.55,stg48041,556,0.0
98.4,98.65,stg48041,557,0.0
98.5,98.75,stg48041,558,0.21
98.6,98.85,stg48041,559,0.61
98.7,98.95,stg48041,560,1.0
99.1,99.35,stg48041,561,0.0
99.2,99.45,stg48041,562,0.34
99.3,99.55,stg48041,563,0.0
99.4,99.65,stg48041,564,0.58
99.5,99.75,stg48041,565,0.18
99.6,99.85,stg48041,566,0.0
99.7,99.95,stg48041,567,0.0
99.8,100.05,stg48041,568,0.0
99.9,100.15,stg48041,569,0.0
100.0,100.25,stg48041,570,0.0
102.0,102.25,stg48041,571,0.0
102.1,102.35,stg48041,572,0.0
102.2,102.45,stg48041,573,0.0
102.3,102.55,stg48041,574,0.0
102.4,102.65,stg48041,575,0.0
103.1,103.35,stg48041,576,0.0
103.2,103.45,stg48041,577,0.0
103.3,103.55,stg48041,578,0.0
103.4,103.65,stg48041,579,0.0
103.5,103.75,stg48041,580,0.0
103.6,103.85,stg48041,581,0.0
103.7,103.95,stg48041,582,0.0
103.8,104.05,stg48041,583,0.0
103.9,104.15,stg48041,584,0.0
104.0,104.25,stg48041,585,0.0
104.1,104.35,stg48041,586,0.0
104.2,104.45,stg48041,587,0.0
104.3,104.55,stg48041,588,0.0
104.4,104.65,stg48041,589,0.18
104.5,104.75,stg48041,590,0.0
104.6,104.85,stg48041,591,0.06
104.7,104.95,stg48041,592,0.52
104.8,105.05,stg48041,593,0.86
104.9,105.15,stg48041,594,1.0
105.0,105.25,stg48041,595,0.9
105.1,105.35,stg48041,596,0.9
105.2,105.45,stg48041,597,0.74
105.3,105.55,stg48041,598,0.6
105.4,105.65,stg48041,599,0.0
105.5,105.75,stg48041,600,0.5
106.6,106.85,stg48041,601,1.0
106.7,106.95,stg48041,602,0.86
106.8,107.05,stg48041,603,0.46
106.9,107.15,stg48041,604,0.06
107.0,107.25,stg48041,605,0.0
107.1,107.35,stg48041,606,0.0
107.2,107.45,stg48041,607,0.0
107.3,107.55,stg48041,608,0.0
107.4,107.65,stg48041,609,0.0
107.8,108.05,stg48041,610,0.0
107.9,108.15,stg48041,611,0.46
108.0,108.25,stg48041,612,0.06
108.1,108.35,stg48041,613,0.0
108.2,108.45,stg48041,614,0.0
108.3,108.55,stg48041,615,0.0
108.4,108.65,stg48041,616,0.0
108.5,108.75,stg48041,617,0.0
108.6,108.85,stg48041,618,0.0
109.4,109.65,stg48041,619,0.0
109.5,109.75,stg48041,620,0.0
109.6,109.85,stg48041,621,0.0
109.7,109.95,stg48041,622,0.0
109.8,110.05,stg48041,623,0.0
109.9,110.15,stg48041,624,0.0
114.6,114.85,stg48041,625,0.26
114.7,114.95,stg48041,626,0.66
114.8,115.05,stg48041,627,0.62
114.9,115.15,stg48041,628,0.22
115.0,115.25,stg48041,629,0.0
115.1,115.35,stg48041,630,0.22
115.2,115.45,stg48041,631,0.0
115.3,115.55,stg48041,632,0.72
115.4,115.65,stg48041,633,0.72
115.5,115.75,stg48041,634,0.62
115.6,115.85,stg48041,635,0.22
116.7,116.95,stg48041,636,0.0
116.8,117.05,stg48041,637,0.0
116.9,117.15,stg48041,638,0.0
117.0,117.25,stg48041,639,0.0
117.1,117.35,stg48041,640,0.27
117.2,117.45,stg48041,641,0.67
117.3,117.55,stg48041,642,0.66
117.4,117.65,stg48041,643,0.57
117.5,117.75,stg48041,644,0.71
117.6,117.85,stg48041,645,0.94
117.7,117.95,stg48041,646,0.71
117.8,118.05,stg48041,647,0.71
117.9,118.15,stg48041,648,0.97
118.0,118.25,stg48041,649,1.0
118.1,118.35,stg48041,650,1.0
118.2,118.45,stg48041,651,0.3
118.3,118.55,stg48041,652,0.38
118.4,118.65,stg48041,653,0.0
118.5,118.75,stg48041,654,0.0
118.6,118.85,stg48041,655,0.0
118.7,118.95,stg48041,656,0.26
118.8,119.05,stg48041,657,0.66
118.9,119.15,stg48041,658,0.66
119.0,119.25,stg48041,659,0.26
119.1,119.35,stg48041,660,0.31
119.2,119.45,stg48041,661,0.0
119.3,119.55,stg48041,662,0.5
119.4,119.65,stg48041,663,0.1
119.5,119.75,stg48041,664,0.0
119.6,119.85,stg48041,665,0.03
119.7,119.95,stg48041,666,0.43
119.8,120.05,stg48041,667,0.0
119.9,120.15,stg48041,668,0.54
120.0,120.25,stg48041,669,0.14
120.1,120.35,stg48041,670,0.0
120.2,120.45,stg48041,671,0.0
120.3,120.55,stg48041,672,0.0
120.4,120.65,stg48041,673,0.0
120.5,120.75,stg48041,674,0.25
121.9,122.15,stg48041,675,0.0
122.0,122.25,stg48041,676,0.0
122.1,122.35,stg48041,677,0.0
122.8,123.05,stg48041,678,0.0
122.9,123.15,stg48041,679,0.0
123.0,123.25,stg48041,680,0.0
123.1,123.35,stg48041,681,0.0
123.2,123.45,stg48041,682,0.0
124.0,124.25,stg48041,683,0.0
124.1,124.35,stg48041,684,0.14
124.2,124.45,stg48041,685,0.0
124.3,124.55,stg48041,686,0.0
124.4,124.65,stg48041,687,0.0
124.5,124.75,stg48041,688,0.0
124.6,124.85,stg48041,689,0.14
124.7,124.95,stg48041,690,0.54
124.8,125.05,stg48041,691,0.0
124.9,125.15,stg48041,692,0.46
125.0,125.25,stg48041,693,0.0
125.1,125.35,stg48041,694,0.12
125.2,125.45,stg48041,695,0.2
125.3,125.55,stg48041,696,0.0
125.4,125.65,stg48041,697,0.18
125.5,125.75,stg48041,698,0.0
126.0,126.25,stg48041,699,0.0
126.1,126.35,stg48041,700,0.06
126.2,126.45,stg48041,701,0.0
126.6,126.85,stg48041,702,0.0
126.7,126.95,stg48041,703,0.22
127.5,127.75,stg48041,704,0.0
128.1,128.35,stg48041,705,0.0
128.2,128.45,stg48041,706,0.46
128.3,128.55,stg48041,707,0.06
128.4,128.65,stg48041,708,0.0
128.5,128.75,stg48041,709,0.0
128.6,128.85,stg48041,710,0.0
128.7,128.95,stg48041,711,0.0
128.8,129.05,stg48041,712,0.0
128.9,129.15,stg48041,713,0.0
129.0,129.25,stg48041,714,0.0
129.1,129.35,stg48041,715,0.0
129.2,129.45,stg48041,716,0.22
129.7,129.95,stg48041,717,0.0
129.8,130.05,stg48041,718,0.48
129.9,130.15,stg48041,719,0.0
130.0,130.25,stg48041,720,0.42
130.1,130.35,stg48041,721,0.02
131.4,131.65,stg48041,722,0.48
131.5,131.75,stg48041,723,0.0
131.6,131.85,stg48041,724,0.44
131.7,131.95,stg48041,725,0.04
131.8,132.05,stg48041,726,0.0
131.9,132.15,stg48041,727,0.0
132.2,132.45,stg48041,728,1.0
132.3,132.55,stg48041,729,0.82
132.4,132.65,stg48041,730,0.82
132.5,132.75,stg48041,731,0.0
132.6,132.85,stg48041,732,0.54
