inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
28.6,28.85,stg20015,171,0.0
28.7,28.95,stg20015,172,0.0
29.9,30.15,stg20015,173,0.0
30.0,30.25,stg20015,174,0.0
30.1,30.35,stg20015,175,0.0
30.2,30.45,stg20015,176,0.0
30.3,30.55,stg20015,177,0.0
30.4,30.65,stg20015,178,0.0
30.5,30.75,stg20015,179,0.0
30.6,30.85,stg20015,180,0.0
30.7,30.95,stg20015,181,0.39
30.8,31.05,stg20015,182,0.0
30.9,31.15,stg20015,183,0.45
31.0,31.25,stg20015,184,0.08
31.1,31.35,stg20015,185,0.43
31.2,31.45,stg20015,186,0.83
31.3,31.55,stg20015,187,0.85
31.4,31.65,stg20015,188,0.45
31.8,32.05,stg20015,189,0.0
31.9,32.15,stg20015,190,0.0
32.0,32.25,stg20015,191,0.0
32.1,32.35,stg20015,192,0.0
32.2,32.45,stg20015,193,0.22
32.3,32.55,stg20015,194,0.62
32.4,32.65,stg20015,195,0.65
32.5,32.75,stg20015,196,0.46
32.6,32.85,stg20015,197,0.62
32.7,32.95,stg20015,198,0.85
32.8,33.05,stg20015,199,0.45
33.5,33.75,stg20015,200,0.0
33.6,33.85,stg20015,201,0.0
33.7,33.95,stg20015,202,0.0
33.8,34.05,stg20015,203,0.0
33.9,34.15,stg20015,204,0.0
34.0,34.25,stg20015,205,0.0
34.1,34.35,stg20015,206,0.0
34.2,34.45,stg20015,207,0.0
34.3,34.55,stg20015,208,0.0
34.4,34.65,stg20015,209,0.0
34.5,34.75,stg20015,210,0.0
34.6,34.85,stg20015,211,0.0
34.7,34.95,stg20015,212,0.27
34.8,35.05,stg20015,213,0.0
34.9,35.15,stg20015,214,0.45
35.0,35.25,stg20015,215,0.05
35.1,35.35,stg20015,216,0.19
35.2,35.45,stg20015,217,0.0
35.3,35.55,stg20015,218,0.0
35.4,35.65,stg20015,219,0.17
35.5,35.75,stg20015,220,0.0
35.6,35.85,stg20015,221,0.0
35.7,35.95,stg20015,222,0.0
35.8,36.05,stg20015,223,0.0
35.9,36.15,stg20015,224,0.2
36.0,36.25,stg20015,225,0.6
36.1,36.35,stg20015,226,0.0
36.2,36.45,stg20015,227,0.49
36.3,36.55,stg20015,228,0.09
36.4,36.65,stg20015,229,0.0
36.5,36.75,stg20015,230,0.0
36.6,36.85,stg20015,231,0.0
36.7,36.95,stg20015,232,0.0
36.8,37.05,stg20015,233,0.18
36.9,37.15,stg20015,234,0.0
37.0,37.25,stg20015,235,0.0
37.1,37.35,stg20015,236,0.17
37.2,37.45,stg20015,237,0.29
38.4,38.65,stg20015,238,0.0
38.5,38.75,stg20015,239,0.0
38.6,38.85,stg20015,240,0.0
38.7,38.95,stg20015,241,0.0
38.8,39.05,stg20015,242,0.0
38.9,39.15,stg20015,243,0.0
39.0,39.25,stg20015,244,0.0
39.1,39.35,stg20015,245,0.0
39.2,39.45,stg20015,246,0.0
39.3,39.55,stg20015,247,0.39
39.4,39.65,stg20015,248,0.0
39.5,39.75,stg20015,249,0.45
39.6,39.85,stg20015,250,0.05
39.7,39.95,stg20015,251,0.0
39.8,40.05,stg20015,252,0.0
39.9,40.15,stg20015,253,0.34
40.0,40.25,stg20015,254,0.0
40.1,40.35,stg20015,255,0.64
40.2,40.45,stg20015,256,0.64
40.3,40.55,stg20015,257,0.0
40.4,40.65,stg20015,258,0.57
40.5,40.75,stg20015,259,0.17
40.6,40.85,stg20015,260,0.0
40.7,40.95,stg20015,261,0.0
40.8,41.05,stg20015,262,0.0
40.9,41.15,stg20015,263,0.03
41.0,41.25,stg20015,264,0.43
41.1,41.35,stg20015,265,0.83
41.2,41.45,stg20015,266,1.0
46.3,46.55,stg20015,267,0.0
46.4,46.65,stg20015,268,0.0
46.5,46.75,stg20015,269,0.0
46.6,46.85,stg20015,270,0.0
46.7,46.95,stg20015,271,0.0
47.1,47.35,stg20015,272,0.0
47.2,47.45,stg20015,273,0.5
47.3,47.55,stg20015,274,0.1
47.4,47.65,stg20015,275,0.0
47.5,47.75,stg20015,276,0.0
47.9,48.15,stg20015,277,0.07
48.0,48.25,stg20015,278,0.47
48.1,48.35,stg20015,279,0.0
48.2,48.45,stg20015,280,0.26
48.3,48.55,stg20015,281,0.38
48.4,48.65,stg20015,282,0.0
48.5,48.75,stg20015,283,0.3
48.6,48.85,stg20015,284,0.0
48.7,48.95,stg20015,285,0.0
48.8,49.05,stg20015,286,0.0
48.9,49.15,stg20015,287,0.0
49.0,49.25,stg20015,288,0.0
49.1,49.35,stg20015,289,0.0
49.2,49.45,stg20015,290,0.0
49.3,49.55,stg20015,291,0.0
50.2,50.45,stg20015,292,0.0
50.3,50.55,stg20015,293,0.0
50.4,50.65,stg20015,294,0.34
50.5,50.75,stg20015,295,0.0
50.6,50.85,stg20015,296,0.26
50.7,50.95,stg20015,297,0.0
50.8,51.05,stg20015,298,0.0
50.9,51.15,stg20015,299,0.0
51.0,51.25,stg20015,300,0.0
51.1,51.35,stg20015,301,0.0
51.2,51.45,stg20015,302,0.0
51.3,51.55,stg20015,303,0.0
51.4,51.65,stg20015,304,0.0
51.5,51.75,stg20015,305,0.0
51.9,52.15,stg20015,306,0.0
52.0,52.25,stg20015,307,0.0
52.1,52.35,stg20015,308,0.0
52.2,52.45,stg20015,309,0.0
52.3,52.55,stg20015,310,0.0
52.4,52.65,stg20015,311,0.0
52.5,52.75,stg20015,312,0.0
52.6,52.85,stg20015,313,0.0
53.2,53.45,stg20015,314,0.1
53.3,53.55,stg20015,315,0.0
53.4,53.65,stg20015,316,0.0
53.5,53.75,stg20015,317,0.0
53.6,53.85,stg20015,318,0.18
53.7,53.95,stg20015,319,0.0
54.2,54.45,stg20015,320,0.0
54.3,54.55,stg20015,321,0.0
54.4,54.65,stg20015,322,0.0
54.5,54.75,stg20015,323,0.0
54.6,54.85,stg20015,324,0.0
54.7,54.95,stg20015,325,0.0
54.8,55.05,stg20015,326,0.0
54.9,55.15,stg20015,327,0.0
55.0,55.25,stg20015,328,0.0
56.1,56.35,stg20015,329,0.0
56.2,56.45,stg20015,330,0.0
56.3,56.55,stg20015,331,0.0
56.4,56.65,stg20015,332,0.0
56.5,56.75,stg20015,333,0.0
56.6,56.85,stg20015,334,0.0
56.7,56.95,stg20015,335,0.0
56.8,57.05,stg20015,336,0.0
56.9,57.15,stg20015,337,0.0
57.0,57.25,stg20015,338,0.35
57.1,57.35,stg20015,339,0.0
57.2,57.45,stg20015,340,0.58
57.3,57.55,stg20015,341,0.18
57.4,57.65,stg20015,342,0.02
57.5,57.75,stg20015,343,0.42
57.6,57.85,stg20015,344,0.0
57.7,57.95,stg20015,345,0.26
57.8,58.05,stg20015,346,0.0
58.9,59.15,stg20015,347,0.0
59.0,59.25,stg20015,348,0.0
59.1,59.35,stg20015,349,0.0
59.2,59.45,stg20015,350,0.0
59.3,59.55,stg20015,351,0.0
59.4,59.65,stg20015,352,0.0
59.5,59.75,stg20015,353,0.0
59.6,59.85,stg20015,354,0.26
59.7,59.95,stg20015,355,0.66
59.8,60.05,stg20015,356,0.62
59.9,60.15,stg20015,357,0.22
60.0,60.25,stg20015,358,0.0
60.1,60.35,stg20015,359,0.0
60.2,60.45,stg20015,360,0.0
60.3,60.55,stg20015,361,0.02
60.4,60.65,stg20015,362,0.42
60.5,60.75,stg20015,363,0.0
60.6,60.85,stg20015,364,0.3
61.4,61.65,stg20015,365,0.0
61.5,61.75,stg20015,366,0.0
61.6,61.85,stg20015,367,0.0
61.7,61.95,stg20015,368,0.0
61.8,62.05,stg20015,369,0.0
61.9,62.15,stg20015,370,0.0
62.3,62.55,stg20015,371,0.94
62.4,62.65,stg20015,372,1.0
62.5,62.75,stg20015,373,1.0
62.6,62.85,stg20015,374,1.0
62.7,62.95,stg20015,375,1.0
62.8,63.05,stg20015,376,0.62
62.9,63.15,stg20015,377,0.22
63.9,64.15,stg20015,378,0.74
64.0,64.25,stg20015,379,0.34
64.1,64.35,stg20015,380,0.0
64.5,64.75,stg20015,381,0.3
64.6,64.85,stg20015,382,0.32
64.7,64.95,stg20015,383,0.68
64.8,65.05,stg20015,384,0.0
64.9,65.15,stg20015,385,0.3
65.0,65.25,stg20015,386,0.0
65.1,65.35,stg20015,387,0.26
65.2,65.45,stg20015,388,0.0
65.3,65.55,stg20015,389,0.38
65.4,65.65,stg20015,390,0.0
65.5,65.75,stg20015,391,0.0
65.6,65.85,stg20015,392,0.0
65.7,65.95,stg20015,393,0.0
65.8,66.05,stg20015,394,0.0
66.5,66.75,stg20015,395,0.0
66.6,66.85,stg20015,396,0.02
66.7,66.95,stg20015,397,0.42
66.8,67.05,stg20015,398,0.0
66.9,67.15,stg20015,399,0.42
67.0,67.25,stg20015,400,0.02
67.1,67.35,stg20015,401,0.0
67.2,67.45,stg20015,402,0.0
67.3,67.55,stg20015,403,0.25
68.1,68.35,stg20015,404,0.1
68.2,68.45,stg20015,405,0.0
68.3,68.55,stg20015,406,0.0
68.4,68.65,stg20015,407,0.18
68.5,68.75,stg20015,408,0.58
68.6,68.85,stg20015,409,0.98
68.7,68.95,stg20015,410,0.62
68.8,69.05,stg20015,411,0.22
68.9,69.15,stg20015,412,0.09
69.0,69.25,stg20015,413,0.0
69.1,69.35,stg20015,414,0.0
69.2,69.45,stg20015,415,0.06
69.3,69.55,stg20015,416,0.0
69.4,69.65,stg20015,417,0.05
69.5,69.75,stg20015,418,0.45
69.6,69.85,stg20015,419,0.0
69.7,69.95,stg20015,420,0.46
69.8,70.05,stg20015,421,0.06
69.9,70.15,stg20015,422,0.38
70.0,70.25,stg20015,423,0.78
70.1,70.35,stg20015,424,0.66
71.3,71.55,stg20015,425,0.0
71.4,71.65,stg20015,426,0.34
71.5,71.75,stg20015,427,0.0
71.6,71.85,stg20015,428,0.0
71.7,71.95,stg20015,429,0.0
71.8,72.05,stg20015,430,0.0
71.9,72.15,stg20015,431,0.0
72.0,72.25,stg20015,432,0.0
72.1,72.35,stg20015,433,0.0
72.2,72.45,stg20015,434,0.0
72.3,72.55,stg20015,435,0.0
72.4,72.65,stg20015,436,0.0
72.5,72.75,stg20015,437,0.0
72.6,72.85,stg20015,438,0.0
72.7,72.95,stg20015,439,0.0
73.3,73.55,stg20015,440,0.0
73.4,73.65,stg20015,441,0.0
73.5,73.75,stg20015,442,0.0
74.3,74.55,stg20015,443,0.0
74.4,74.65,stg20015,444,0.0
74.5,74.75,stg20015,445,0.0
74.6,74.85,stg20015,446,0.0
74.7,74.95,stg20015,447,0.0
74.8,75.05,stg20015,448,0.0
74.9,75.15,stg20015,449,0.29
75.0,75.25,stg20015,450,0.69
75.1,75.35,stg20015,451,0.71
75.2,75.45,stg20015,452,0.31
75.3,75.55,stg20015,453,0.0
75.4,75.65,stg20015,454,0.0
75.5,75.75,stg20015,455,0.0
75.6,75.85,stg20015,456,0.06
75.7,75.95,stg20015,457,0.46
75.8,76.05,stg20015,458,0.86
76.2,76.45,stg20015,459,0.0
76.3,76.55,stg20015,460,0.0
76.4,76.65,stg20015,461,0.0
76.5,76.75,stg20015,462,0.0
76.6,76.85,stg20015,463,0.09
76.7,76.95,stg20015,464,0.49
76.8,77.05,stg20015,465,0.0
78.2,78.45,stg20015,466,0.93
78.3,78.55,stg20015,467,1.0
78.4,78.65,stg20015,468,1.0
78.8,79.05,stg20015,469,0.21
78.9,79.15,stg20015,470,0.61
79.0,79.25,stg20015,471,0.83
79.1,79.35,stg20015,472,0.43
79.2,79.45,stg20015,473,0.03
79.3,79.55,stg20015,474,0.0
79.4,79.65,stg20015,475,0.0
79.5,79.75,stg20015,476,0.0
79.6,79.85,stg20015,477,0.0
79.7,79.95,stg20015,478,0.0
79.8,80.05,stg20015,479,0.0
79.9,80.15,stg20015,480,0.0
80.0,80.25,stg20015,481,0.0
80.1,80.35,stg20015,482,0.0
80.2,80.45,stg20015,483,0.01
80.3,80.55,stg20015,484,0.41
80.9,81.15,stg20015,485,0.0
81.0,81.25,stg20015,486,0.0
81.1,81.35,stg20015,487,0.0
81.2,81.45,stg20015,488,0.0
81.3,81.55,stg20015,489,0.0
81.4,81.65,stg20015,490,0.1
81.5,81.75,stg20015,491,0.5
81.6,81.85,stg20015,492,0.9
82.0,82.25,stg20015,493,0.0
82.1,82.35,stg20015,494,0.26
82.2,82.45,stg20015,495,0.66
82.3,82.55,stg20015,496,0.63
82.4,82.65,stg20015,497,0.23
82.5,82.75,stg20015,498,0.0
82.6,82.85,stg20015,499,0.0
82.7,82.95,stg20015,500,0.0
83.9,84.15,stg20015,501,0.0
84.0,84.25,stg20015,502,0.0
84.1,84.35,stg20015,503,0.0
84.2,84.45,stg20015,504,0.0
84.7,84.95,stg20015,505,0.0
84.8,85.05,stg20015,506,0.0
84.9,85.15,stg20015,507,0.0
85.0,85.25,stg20015,508,0.0
85.1,85.35,stg20015,509,0.0
85.2,85.45,stg20015,510,0.0
85.5,85.75,stg20015,511,0.0
85.6,85.85,stg20015,512,0.0
85.7,85.95,stg20015,513,0.0
85.8,86.05,stg20015,514,0.0
85.9,86.15,stg20015,515,0.32
86.0,86.25,stg20015,516,0.17
86.1,86.35,stg20015,517,0.84
86.2,86.45,stg20015,518,0.97
86.3,86.55,stg20015,519,1.0
86.4,86.65,stg20015,520,1.0
86.5,86.75,stg20015,521,0.72
86.6,86.85,stg20015,522,0.27
86.7,86.95,stg20015,523,0.0
86.8,87.05,stg20015,524,0.32
88.0,88.25,stg20015,525,1.0
88.1,88.35,stg20015,526,0.83
88.2,88.45,stg20015,527,0.43
88.3,88.55,stg20015,528,0.03
88.4,88.65,stg20015,529,0.0
88.5,88.75,stg20015,530,0.0
88.6,88.85,stg20015,531,0.0
88.7,88.95,stg20015,532,0.0
88.8,89.05,stg20015,533,0.0
88.9,89.15,stg20015,534,0.0
89.0,89.25,stg20015,535,0.0
89.1,89.35,stg20015,536,0.0
89.2,89.45,stg20015,537,0.0
89.3,89.55,stg20015,538,0.0
90.0,90.25,stg20015,539,0.13
90.1,90.35,stg20015,540,0.53
90.2,90.45,stg20015,541,0.0
90.3,90.55,stg20015,542,0.27
90.4,90.65,stg20015,543,0.2
90.5,90.75,stg20015,544,0.0
90.6,90.85,stg20015,545,0.29
90.7,90.95,stg20015,546,0.72
90.8,91.05,stg20015,547,0.63
90.9,91.15,stg20015,548,0.23
91.6,91.85,stg20015,549,0.0
91.7,91.95,stg20015,550,0.33
91.8,92.05,stg20015,551,0.0
91.9,92.15,stg20015,552,0.72
92.0,92.25,stg20015,553,0.07
92.1,92.35,stg20015,554,0.89
92.2,92.45,stg20015,555,0.4
92.3,92.55,stg20015,556,0.39
92.4,92.65,stg20015,557,0.31
92.5,92.75,stg20015,558,0.0
92.6,92.85,stg20015,559,0.05
92.7,92.95,stg20015,560,0.45
92.8,93.05,stg20015,561,0.0
92.9,93.15,stg20015,562,0.56
93.0,93.25,stg20015,563,0.0
93.1,93.35,stg20015,564,0.35
93.2,93.45,stg20015,565,0.0
93.3,93.55,stg20015,566,0.08
93.4,93.65,stg20015,567,0.48
93.5,93.75,stg20015,568,0.0
93.6,93.85,stg20015,569,0.35
93.7,93.95,stg20015,570,0.0
93.8,94.05,stg20015,571,0.0
93.9,94.15,stg20015,572,0.0
95.7,95.95,stg20015,573,0.0
95.8,96.05,stg20015,574,0.0
95.9,96.15,stg20015,575,0.0
96.0,96.25,stg20015,576,0.0
96.1,96.35,stg20015,577,0.0
96.2,96.45,stg20015,578,0.0
96.3,96.55,stg20015,579,0.0
96.4,96.65,stg20015,580,0.0
96.5,96.75,stg20015,581,0.0
96.6,96.85,stg20015,582,0.0
96.7,96.95,stg20015,583,0.0
97.5,97.75,stg20015,584,0.0
97.6,97.85,stg20015,585,0.07
97.7,97.95,stg20015,586,0.0
97.8,98.05,stg20015,587,0.0
97.9,98.15,stg20015,588,0.0
98.0,98.25,stg20015,589,0.09
98.1,98.35,stg20015,590,0.49
98.2,98.45,stg20015,591,0.0
98.3,98.55,stg20015,592,0.66
98.4,98.65,stg20015,593,0.09
98.5,98.75,stg20015,594,0.72
98.6,98.85,stg20015,595,0.0
98.7,98.95,stg20015,596,0.23
98.8,99.05,stg20015,597,0.0
98.9,99.15,stg20015,598,0.24
99.0,99.25,stg20015,599,0.0
99.1,99.35,stg20015,600,0.31
99.2,99.45,stg20015,601,0.0
99.6,99.85,stg20015,602,0.47
100.7,100.95,stg20015,603,0.0
100.8,101.05,stg20015,604,0.37
100.9,101.15,stg20015,605,0.0
101.0,101.25,stg20015,606,0.23
101.1,101.35,stg20015,607,0.0
101.2,101.45,stg20015,608,0.0
101.3,101.55,stg20015,609,0.0
101.4,101.65,stg20015,610,0.0
101.5,101.75,stg20015,611,0.0
101.6,101.85,stg20015,612,0.08
101.7,101.95,stg20015,613,0.48
102.5,102.75,stg20015,614,0.0
102.6,102.85,stg20015,615,0.4
102.7,102.95,stg20015,616,0.0
102.8,103.05,stg20015,617,0.0
102.9,103.15,stg20015,618,0.2
103.0,103.25,stg20015,619,0.0
103.4,103.65,stg20015,620,0.56
103.5,103.75,stg20015,621,0.16
103.6,103.85,stg20015,622,0.0
103.7,103.95,stg20015,623,0.2
103.8,104.05,stg20015,624,0.0
103.9,104.15,stg20015,625,0.07
104.0,104.25,stg20015,626,0.47
104.1,104.35,stg20015,627,0.87
104.2,104.45,stg20015,628,0.86
104.3,104.55,stg20015,629,0.36
104.4,104.65,stg20015,630,0.32
104.5,104.75,stg20015,631,0.8
104.6,104.85,stg20015,632,0.64
104.7,104.95,stg20015,633,0.56
104.8,105.05,stg20015,634,0.0
104.9,105.15,stg20015,635,0.32
106.1,106.35,stg20015,636,0.0
106.2,106.45,stg20015,637,0.0
106.3,106.55,stg20015,638,0.0
106.4,106.65,stg20015,639,0.0
106.5,106.75,stg20015,640,0.27
106.6,106.85,stg20015,641,0.67
106.7,106.95,stg20015,642,1.0
106.8,107.05,stg20015,643,0.92
106.9,107.15,stg20015,644,0.52
107.0,107.25,stg20015,645,0.36
107.1,107.35,stg20015,646,0.2
107.2,107.45,stg20015,647,0.36
107.3,107.55,stg20015,648,0.21
107.4,107.65,stg20015,649,0.61
107.5,107.75,stg20015,650,0.64
107.6,107.85,stg20015,651,0.24
107.7,107.95,stg20015,652,0.0
107.8,108.05,stg20015,653,0.0
107.9,108.15,stg20015,654,0.0
108.0,108.25,stg20015,655,0.0
108.1,108.35,stg20015,656,0.0
108.2,108.45,stg20015,657,0.0
108.3,108.55,stg20015,658,0.0
111.4,111.65,stg20015,659,0.28
111.5,111.75,stg20015,660,0.0
111.6,111.85,stg20015,661,0.61
111.7,111.95,stg20015,662,0.61
111.8,112.05,stg20015,663,0.72
111.9,112.15,stg20015,664,0.32
112.0,112.25,stg20015,665,0.0
112.1,112.35,stg20015,666,0.0
112.2,112.45,stg20015,667,0.0
112.3,112.55,stg20015,668,0.0
112.4,112.65,stg20015,669,0.0
112.5,112.75,stg20015,670,0.0
112.6,112.85,stg20015,671,0.0
112.7,112.95,stg20015,672,0.0
112.8,113.05,stg20015,673,0.0
112.9,113.15,stg20015,674,0.2
114.2,114.45,stg20015,675,0.0
114.3,114.55,stg20015,676,0.0
114.4,114.65,stg20015,677,0.0
114.5,114.75,stg20015,678,0.0
114.6,114.85,stg20015,679,0.0
114.7,114.95,stg20015,680,0.0
114.8,115.05,stg20015,681,0.0
114.9,115.15,stg20015,682,0.0
115.0,115.25,stg20015,683,0.0
115.1,115.35,stg20015,684,0.24
115.2,115.45,stg20015,685,0.0
115.3,115.55,stg20015,686,0.56
115.4,115.65,stg20015,687,0.16
115.5,115.75,stg20015,688,0.0
115.6,115.85,stg20015,689,0.0
115.7,115.95,stg20015,690,0.0
116.7,116.95,stg20015,691,0.6
116.8,117.05,stg20015,692,0.68
116.9,117.15,stg20015,693,0.28
117.0,117.25,stg20015,694,0.0
117.1,117.35,stg20015,695,0.0
117.2,117.45,stg20015,696,0.0
117.3,117.55,stg20015,697,0.0
117.4,117.65,stg20015,698,0.0
117.5,117.75,stg20015,699,0.0
117.6,117.85,stg20015,700,0.0
117.7,117.95,stg20015,701,0.32
117.8,118.05,stg20015,702,0.0
117.9,118.15,stg20015,703,0.56
118.0,118.25,stg20015,704,0.16
118.1,118.35,stg20015,705,0.16
118.2,118.45,stg20015,706,0.56
118.3,118.55,stg20015,707,0.0
118.4,118.65,stg20015,708,0.24
119.6,119.85,stg20015,709,1.0
119.7,119.95,stg20015,710,0.7
119.8,120.05,stg20015,711,0.3
119.9,120.15,stg20015,712,0.0
120.0,120.25,stg20015,713,0.0
120.1,120.35,stg20015,714,0.0
120.2,120.45,stg20015,715,0.0
121.9,122.15,stg20015,716,0.9
122.0,122.25,stg20015,717,0.9
122.1,122.35,stg20015,718,0.9
122.2,122.45,stg20015,719,0.56
122.3,122.55,stg20015,720,0.56
122.7,122.95,stg20015,721,0.0
122.8,123.05,stg20015,722,0.1
122.9,123.15,stg20015,723,0.0
123.0,123.25,stg20015,724,0.34
123.4,123.65,stg20015,725,0.0
123.5,123.75,stg20015,726,0.06
123.6,123.85,stg20015,727,0.0
123.7,123.95,stg20015,728,0.0
123.8,124.05,stg20015,729,0.0
123.9,124.15,stg20015,730,0.0
124.0,124.25,stg20015,731,0.0
124.1,124.35,stg20015,732,0.0
