inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
36.0,36.25,stg28030,132,0.0
36.7,36.95,stg28030,133,0.17
36.8,37.05,stg28030,134,0.57
36.9,37.15,stg28030,135,0.0
37.0,37.25,stg28030,136,0.43
37.1,37.35,stg28030,137,0.03
37.2,37.45,stg28030,138,0.0
37.3,37.55,stg28030,139,0.25
37.4,37.65,stg28030,140,0.65
37.5,37.75,stg28030,141,1.0
37.6,37.85,stg28030,142,1.0
38.2,38.45,stg28030,143,0.85
38.3,38.55,stg28030,144,0.79
38.4,38.65,stg28030,145,0.39
38.5,38.75,stg28030,146,0.0
38.6,38.85,stg28030,147,0.0
38.7,38.95,stg28030,148,0.33
38.8,39.05,stg28030,149,0.0
38.9,39.15,stg28030,150,0.72
39.0,39.25,stg28030,151,0.1
39.1,39.35,stg28030,152,0.7
39.2,39.45,stg28030,153,0.0
39.3,39.55,stg28030,154,0.43
39.4,39.65,stg28030,155,0.03
39.5,39.75,stg28030,156,0.0
39.6,39.85,stg28030,157,0.0
41.1,41.35,stg28030,158,0.0
41.2,41.45,stg28030,159,0.0
41.3,41.55,stg28030,160,0.0
41.4,41.65,stg28030,161,0.0
41.5,41.75,stg28030,162,0.0
41.6,41.85,stg28030,163,0.0
41.7,41.95,stg28030,164,0.0
41.8,42.05,stg28030,165,0.0
41.9,42.15,stg28030,166,0.05
42.0,42.25,stg28030,167,0.45
42.1,42.35,stg28030,168,0.0
42.2,42.45,stg28030,169,0.35
42.3,42.55,stg28030,170,0.21
42.4,42.65,stg28030,171,0.0
42.5,42.75,stg28030,172,0.59
43.5,43.75,stg28030,173,0.0
43.6,43.85,stg28030,174,0.0
43.7,43.95,stg28030,175,0.0
43.8,44.05,stg28030,176,0.0
43.9,44.15,stg28030,177,0.0
44.0,44.25,stg28030,178,0.27
44.1,44.35,stg28030,179,0.67
44.2,44.45,stg28030,180,0.68
44.3,44.55,stg28030,181,0.68
44.4,44.65,stg28030,182,0.0
44.5,44.75,stg28030,183,0.59
44.6,44.85,stg28030,184,0.19
45.0,45.25,stg28030,185,0.0
45.1,45.35,stg28030,186,0.0
45.2,45.45,stg28030,187,0.0
45.3,45.55,stg28030,188,0.0
45.4,45.65,stg28030,189,0.0
45.5,45.75,stg28030,190,0.0
45.6,45.85,stg28030,191,0.0
45.7,45.95,stg28030,192,0.0
45.8,46.05,stg28030,193,0.0
45.9,46.15,stg28030,194,0.0
46.0,46.25,stg28030,195,0.0
46.1,46.35,stg28030,196,0.0
46.2,46.45,stg28030,197,0.0
46.3,46.55,stg28030,198,0.0
46.4,46.65,stg28030,199,0.0
46.5,46.75,stg28030,200,0.17
46.6,46.85,stg28030,201,0.0
46.7,46.95,stg28030,202,0.0
46.8,47.05,stg28030,203,0.15
47.2,47.45,stg28030,204,0.0
47.3,47.55,stg28030,205,0.31
47.4,47.65,stg28030,206,0.0
47.5,47.75,stg28030,207,0.0
47.6,47.85,stg28030,208,0.0
47.7,47.95,stg28030,209,0.0
47.8,48.05,stg28030,210,0.07
47.9,48.15,stg28030,211,0.47
48.0,48.25,stg28030,212,0.0
48.1,48.35,stg28030,213,0.47
48.2,48.45,stg28030,214,0.07
48.3,48.55,stg28030,215,0.0
48.4,48.65,stg28030,216,0.0
48.5,48.75,stg28030,217,0.0
48.6,48.85,stg28030,218,0.14
48.7,48.95,stg28030,219,0.54
48.8,49.05,stg28030,220,0.0
48.9,49.15,stg28030,221,0.29
49.0,49.25,stg28030,222,0.46
49.1,49.35,stg28030,223,0.86
50.1,50.35,stg28030,224,0.0
50.2,50.45,stg28030,225,0.0
50.3,50.55,stg28030,226,0.0
50.4,50.65,stg28030,227,0.0
50.5,50.75,stg28030,228,0.0
50.6,50.85,stg28030,229,0.0
50.7,50.95,stg28030,230,0.0
50.8,51.05,stg28030,231,0.01
50.9,51.15,stg28030,232,0.41
51.0,51.25,stg28030,233,0.0
51.1,51.35,stg28030,234,0.35
51.2,51.45,stg28030,235,0.0
51.3,51.55,stg28030,236,0.0
51.4,51.65,stg28030,237,0.06
51.5,51.75,stg28030,238,0.46
51.6,51.85,stg28030,239,0.0
51.7,51.95,stg28030,240,0.41
51.8,52.05,stg28030,241,0.46
51.9,52.15,stg28030,242,0.0
52.0,52.25,stg28030,243,0.35
52.1,52.35,stg28030,244,0.0
52.2,52.45,stg28030,245,0.0
52.3,52.55,stg28030,246,0.0
52.4,52.65,stg28030,247,0.0
52.5,52.75,stg28030,248,0.0
52.6,52.85,stg28030,249,0.0
52.7,52.95,stg28030,250,0.0
52.8,53.05,stg28030,251,0.05
52.9,53.15,stg28030,252,0.45
53.0,53.25,stg28030,253,0.85
53.1,53.35,stg28030,254,1.0
62.6,62.85,stg28030,255,0.0
62.7,62.95,stg28030,256,0.0
62.8,63.05,stg28030,257,0.0
62.9,63.15,stg28030,258,0.0
63.4,63.65,stg28030,259,0.0
63.5,63.75,stg28030,260,0.38
63.6,63.85,stg28030,261,0.0
63.7,63.95,stg28030,262,0.0
64.3,64.55,stg28030,263,0.18
64.4,64.65,stg28030,264,0.58
64.5,64.75,stg28030,265,0.0
64.6,64.85,stg28030,266,0.29
64.7,64.95,stg28030,267,0.46
64.8,65.05,stg28030,268,0.0
64.9,65.15,stg28030,269,0.22
65.0,65.25,stg28030,270,0.0
65.1,65.35,stg28030,271,0.0
65.2,65.45,stg28030,272,0.0
65.3,65.55,stg28030,273,0.0
65.4,65.65,stg28030,274,0.0
65.5,65.75,stg28030,275,0.0
65.6,65.85,stg28030,276,0.0
66.4,66.65,stg28030,277,0.1
66.5,66.75,stg28030,278,0.0
66.6,66.85,stg28030,279,0.0
66.7,66.95,stg28030,280,0.14
66.8,67.05,stg28030,281,0.0
66.9,67.15,stg28030,282,0.0
67.0,67.25,stg28030,283,0.0
67.5,67.75,stg28030,284,0.0
67.6,67.85,stg28030,285,0.0
67.7,67.95,stg28030,286,0.0
68.2,68.45,stg28030,287,0.0
68.3,68.55,stg28030,288,0.0
68.4,68.65,stg28030,289,0.0
68.5,68.75,stg28030,290,0.0
68.6,68.85,stg28030,291,0.0
69.3,69.55,stg28030,292,0.1
69.4,69.65,stg28030,293,0.06
69.5,69.75,stg28030,294,0.26
69.6,69.85,stg28030,295,0.0
69.7,69.95,stg28030,296,0.3
69.8,70.05,stg28030,297,0.0
69.9,70.15,stg28030,298,0.0
70.0,70.25,stg28030,299,0.0
70.1,70.35,stg28030,300,0.0
70.2,70.45,stg28030,301,0.0
70.3,70.55,stg28030,302,0.0
70.4,70.65,stg28030,303,0.0
70.5,70.75,stg28030,304,0.0
70.6,70.85,stg28030,305,0.0
70.7,70.95,stg28030,306,0.0
70.8,71.05,stg28030,307,0.0
71.6,71.85,stg28030,308,0.0
71.7,71.95,stg28030,309,0.0
71.8,72.05,stg28030,310,0.0
71.9,72.15,stg28030,311,0.0
72.0,72.25,stg28030,312,0.0
72.1,72.35,stg28030,313,0.0
72.2,72.45,stg28030,314,0.0
72.3,72.55,stg28030,315,0.3
72.4,72.65,stg28030,316,0.7
72.5,72.75,stg28030,317,0.62
72.6,72.85,stg28030,318,0.22
72.7,72.95,stg28030,319,0.2
72.8,73.05,stg28030,320,0.0
72.9,73.15,stg28030,321,0.3
73.0,73.25,stg28030,322,0.0
73.1,73.35,stg28030,323,0.0
74.1,74.35,stg28030,324,0.0
74.2,74.45,stg28030,325,0.0
74.3,74.55,stg28030,326,0.0
74.4,74.65,stg28030,327,0.0
74.5,74.75,stg28030,328,0.0
74.6,74.85,stg28030,329,0.0
74.7,74.95,stg28030,330,0.0
74.8,75.05,stg28030,331,0.0
74.9,75.15,stg28030,332,0.18
75.0,75.25,stg28030,333,0.58
75.1,75.35,stg28030,334,0.0
75.2,75.45,stg28030,335,0.26
75.3,75.55,stg28030,336,0.0
75.4,75.65,stg28030,337,0.0
75.5,75.75,stg28030,338,0.0
75.6,75.85,stg28030,339,0.32
75.7,75.95,stg28030,340,0.0
75.8,76.05,stg28030,341,0.38
75.9,76.15,stg28030,342,0.0
76.8,77.05,stg28030,343,0.0
76.9,77.15,stg28030,344,0.0
77.0,77.25,stg28030,345,0.0
77.1,77.35,stg28030,346,0.0
77.2,77.45,stg28030,347,0.0
77.8,78.05,stg28030,348,0.66
77.9,78.15,stg28030,349,1.0
78.0,78.25,stg28030,350,1.0
78.1,78.35,stg28030,351,1.0
78.2,78.45,stg28030,352,0.94
78.3,78.55,stg28030,353,0.54
78.4,78.65,stg28030,354,0.14
78.5,78.75,stg28030,355,0.0
79.6,79.85,stg28030,356,0.82
79.7,79.95,stg28030,357,0.42
79.8,80.05,stg28030,358,0.02
80.3,80.55,stg28030,359,0.18
80.4,80.65,stg28030,360,0.42
80.5,80.75,stg28030,361,0.29
80.6,80.85,stg28030,362,0.0
80.7,80.95,stg28030,363,0.54
80.8,81.05,stg28030,364,0.14
80.9,81.15,stg28030,365,0.0
81.0,81.25,stg28030,366,0.21
81.1,81.35,stg28030,367,0.0
81.2,81.45,stg28030,368,0.34
81.3,81.55,stg28030,369,0.0
81.4,81.65,stg28030,370,0.0
81.5,81.75,stg28030,371,0.0
81.6,81.85,stg28030,372,0.0
81.7,81.95,stg28030,373,0.0
82.6,82.85,stg28030,374,0.0
82.7,82.95,stg28030,375,0.28
82.8,83.05,stg28030,376,0.0
82.9,83.15,stg28030,377,0.46
83.0,83.25,stg28030,378,0.06
83.1,83.35,stg28030,379,0.0
83.2,83.45,stg28030,380,0.02
84.0,84.25,stg28030,381,0.0
84.1,84.35,stg28030,382,0.0
84.2,84.45,stg28030,383,0.18
84.3,84.55,stg28030,384,0.18
84.4,84.65,stg28030,385,0.3
84.5,84.75,stg28030,386,0.7
84.6,84.85,stg28030,387,0.82
84.7,84.95,stg28030,388,0.42
84.8,85.05,stg28030,389,0.02
84.9,85.15,stg28030,390,0.0
85.0,85.25,stg28030,391,0.0
85.1,85.35,stg28030,392,0.0
85.2,85.45,stg28030,393,0.0
85.3,85.55,stg28030,394,0.0
85.4,85.65,stg28030,395,0.0
85.8,86.05,stg28030,396,0.46
85.9,86.15,stg28030,397,0.06
86.0,86.25,stg28030,398,0.38
86.1,86.35,stg28030,399,0.0
86.2,86.45,stg28030,400,0.54
86.3,86.55,stg28030,401,0.14
87.3,87.55,stg28030,402,0.0
87.4,87.65,stg28030,403,0.46
87.5,87.75,stg28030,404,0.06
87.6,87.85,stg28030,405,0.0
87.7,87.95,stg28030,406,0.0
87.8,88.05,stg28030,407,0.0
87.9,88.15,stg28030,408,0.0
88.0,88.25,stg28030,409,0.0
88.1,88.35,stg28030,410,0.0
88.2,88.45,stg28030,411,0.0
88.3,88.55,stg28030,412,0.0
88.4,88.65,stg28030,413,0.0
88.5,88.75,stg28030,414,0.0
88.6,88.85,stg28030,415,0.0
88.7,88.95,stg28030,416,0.0
88.8,89.05,stg28030,417,0.0
89.7,89.95,stg28030,418,0.1
89.8,90.05,stg28030,419,0.0
89.9,90.15,stg28030,420,0.0
90.0,90.25,stg28030,421,0.16
90.1,90.35,stg28030,422,0.0
90.2,90.45,stg28030,423,0.0
90.3,90.55,stg28030,424,0.0
90.4,90.65,stg28030,425,0.0
90.5,90.75,stg28030,426,0.0
90.6,90.85,stg28030,427,0.0
90.7,90.95,stg28030,428,0.18
90.8,91.05,stg28030,429,0.58
90.9,91.15,stg28030,430,0.0
91.0,91.25,stg28030,431,0.22
91.1,91.35,stg28030,432,0.0
91.2,91.45,stg28030,433,0.0
91.3,91.55,stg28030,434,0.14
91.4,91.65,stg28030,435,0.54
91.5,91.75,stg28030,436,0.0
91.6,91.85,stg28030,437,0.38
91.7,91.95,stg28030,438,0.0
91.8,92.05,stg28030,439,0.0
91.9,92.15,stg28030,440,0.0
92.0,92.25,stg28030,441,0.0
92.1,92.35,stg28030,442,0.0
94.3,94.55,stg28030,443,0.76
94.4,94.65,stg28030,444,1.0
94.5,94.75,stg28030,445,1.0
95.3,95.55,stg28030,446,0.1
95.4,95.65,stg28030,447,0.5
95.5,95.75,stg28030,448,0.0
95.6,95.85,stg28030,449,0.46
95.7,95.95,stg28030,450,0.06
95.8,96.05,stg28030,451,0.0
96.4,96.65,stg28030,452,0.0
96.5,96.75,stg28030,453,0.0
96.6,96.85,stg28030,454,0.0
96.7,96.95,stg28030,455,0.0
96.8,97.05,stg28030,456,0.0
96.9,97.15,stg28030,457,0.34
97.0,97.25,stg28030,458,0.0
97.1,97.35,stg28030,459,0.34
97.2,97.45,stg28030,460,0.0
97.3,97.55,stg28030,461,0.0
97.4,97.65,stg28030,462,0.0
97.5,97.75,stg28030,463,0.0
97.6,97.85,stg28030,464,0.0
97.7,97.95,stg28030,465,0.0
97.8,98.05,stg28030,466,0.12
97.9,98.15,stg28030,467,0.52
98.0,98.25,stg28030,468,0.92
98.1,98.35,stg28030,469,0.9
98.2,98.45,stg28030,470,0.5
98.3,98.55,stg28030,471,0.1
98.4,98.65,stg28030,472,0.0
98.5,98.75,stg28030,473,0.0
98.6,98.85,stg28030,474,0.0
98.7,98.95,stg28030,475,0.0
98.8,99.05,stg28030,476,0.0
98.9,99.15,stg28030,477,0.0
99.0,99.25,stg28030,478,0.0
100.2,100.45,stg28030,479,0.0
100.3,100.55,stg28030,480,0.0
100.4,100.65,stg28030,481,0.0
100.5,100.75,stg28030,482,0.0
100.6,100.85,stg28030,483,0.0
100.7,100.95,stg28030,484,0.0
100.8,101.05,stg28030,485,0.0
100.9,101.15,stg28030,486,0.0
101.0,101.25,stg28030,487,0.0
101.1,101.35,stg28030,488,0.0
101.2,101.45,stg28030,489,0.0
101.3,101.55,stg28030,490,0.0
101.4,101.65,stg28030,491,0.0
101.5,101.75,stg28030,492,0.0
101.6,101.85,stg28030,493,0.0
101.7,101.95,stg28030,494,0.0
101.8,102.05,stg28030,495,0.0
101.9,102.15,stg28030,496,0.0
102.0,102.25,stg28030,497,0.34
102.1,102.35,stg28030,498,0.11
102.2,102.45,stg28030,499,0.81
102.3,102.55,stg28030,500,0.91
102.4,102.65,stg28030,501,1.0
102.5,102.75,stg28030,502,0.26
102.6,102.85,stg28030,503,0.64
102.7,102.95,stg28030,504,0.14
102.8,103.05,stg28030,505,0.0
104.0,104.25,stg28030,506,0.74
104.1,104.35,stg28030,507,0.34
104.2,104.45,stg28030,508,0.0
104.3,104.55,stg28030,509,0.0
104.4,104.65,stg28030,510,0.0
104.5,104.75,stg28030,511,0.0
104.6,104.85,stg28030,512,0.0
104.7,104.95,stg28030,513,0.0
104.8,105.05,stg28030,514,0.0
104.9,105.15,stg28030,515,0.0
105.0,105.25,stg28030,516,0.0
105.1,105.35,stg28030,517,0.0
105.2,105.45,stg28030,518,0.0
106.1,106.35,stg28030,519,0.34
106.2,106.45,stg28030,520,0.0
106.3,106.55,stg28030,521,0.54
106.4,106.65,stg28030,522,0.14
107.8,108.05,stg28030,523,0.0
109.4,109.65,stg28030,524,0.0
109.5,109.75,stg28030,525,0.0
110.3,110.55,stg28030,526,0.69
110.4,110.65,stg28030,527,0.69
110.5,110.75,stg28030,528,0.92
110.6,110.85,stg28030,529,1.0
111.0,111.25,stg28030,530,1.0
111.1,111.35,stg28030,531,0.28
111.2,111.45,stg28030,532,0.28
111.3,111.55,stg28030,533,0.0
111.4,111.65,stg28030,534,0.0
111.5,111.75,stg28030,535,0.32
111.6,111.85,stg28030,536,0.0
111.7,111.95,stg28030,537,0.54
111.8,112.05,stg28030,538,0.54
111.9,112.15,stg28030,539,0.0
112.0,112.25,stg28030,540,0.2
112.1,112.35,stg28030,541,0.0
112.2,112.45,stg28030,542,0.16
112.3,112.55,stg28030,543,0.56
112.4,112.65,stg28030,544,0.0
112.5,112.75,stg28030,545,0.28
112.6,112.85,stg28030,546,0.0
112.7,112.95,stg28030,547,0.0
116.2,116.45,stg28030,548,0.0
116.3,116.55,stg28030,549,0.0
116.8,117.05,stg28030,550,0.0
116.9,117.15,stg28030,551,0.0
117.0,117.25,stg28030,552,0.0
117.1,117.35,stg28030,553,0.0
117.7,117.95,stg28030,554,0.0
117.8,118.05,stg28030,555,0.12
117.9,118.15,stg28030,556,0.0
118.0,118.25,stg28030,557,0.0
118.1,118.35,stg28030,558,0.0
118.2,118.45,stg28030,559,0.32
118.3,118.55,stg28030,560,0.72
118.4,118.65,stg28030,561,1.0
118.5,118.75,stg28030,562,0.4
118.6,118.85,stg28030,563,0.33
118.7,118.95,stg28030,564,0.0
118.8,119.05,stg28030,565,0.36
118.9,119.15,stg28030,566,0.0
119.0,119.25,stg28030,567,0.0
119.4,119.65,stg28030,568,0.0
119.5,119.75,stg28030,569,0.16
119.6,119.85,stg28030,570,0.0
119.7,119.95,stg28030,571,0.04
119.8,120.05,stg28030,572,0.0
119.9,120.15,stg28030,573,0.0
120.0,120.25,stg28030,574,0.12
120.9,121.15,stg28030,575,0.0
121.0,121.25,stg28030,576,0.36
121.1,121.35,stg28030,577,0.0
121.2,121.45,stg28030,578,0.26
121.3,121.55,stg28030,579,0.0
121.4,121.65,stg28030,580,0.0
121.5,121.75,stg28030,581,0.0
121.6,121.85,stg28030,582,0.0
121.7,121.95,stg28030,583,0.0
121.8,122.05,stg28030,584,0.0
121.9,122.15,stg28030,585,0.37
122.6,122.85,stg28030,586,0.52
122.7,122.95,stg28030,587,0.0
122.8,123.05,stg28030,588,0.4
122.9,123.15,stg28030,589,0.0
123.0,123.25,stg28030,590,0.0
123.1,123.35,stg28030,591,0.0
123.7,123.95,stg28030,592,0.52
123.8,124.05,stg28030,593,0.0
123.9,124.15,stg28030,594,0.32
124.0,124.25,stg28030,595,0.0
124.1,124.35,stg28030,596,0.4
124.2,124.45,stg28030,597,0.8
124.3,124.55,stg28030,598,0.83
124.4,124.65,stg28030,599,0.83
124.5,124.75,stg28030,600,0.0
125.1,125.35,stg28030,601,0.4
126.3,126.55,stg28030,602,0.0
126.4,126.65,stg28030,603,0.0
126.5,126.75,stg28030,604,0.0
126.6,126.85,stg28030,605,0.0
126.7,126.95,stg28030,606,0.01
126.8,127.05,stg28030,607,0.41
126.9,127.15,stg28030,608,0.81
127.0,127.25,stg28030,609,1.0
127.1,127.35,stg28030,610,1.0
127.2,127.45,stg28030,611,0.76
127.3,127.55,stg28030,612,0.36
127.4,127.65,stg28030,613,0.28
127.5,127.75,stg28030,614,0.16
127.6,127.85,stg28030,615,0.48
128.0,128.25,stg28030,616,0.0
128.1,128.35,stg28030,617,0.4
128.2,128.45,stg28030,618,0.0
128.3,128.55,stg28030,619,0.0
128.4,128.65,stg28030,620,0.0
135.2,135.45,stg28030,621,0.36
135.3,135.55,stg28030,622,0.0
135.4,135.65,stg28030,623,0.64
135.5,135.75,stg28030,624,0.75
135.6,135.85,stg28030,625,0.69
135.7,135.95,stg28030,626,0.29
135.8,136.05,stg28030,627,0.0
135.9,136.15,stg28030,628,0.0
136.0,136.25,stg28030,629,0.0
136.1,136.35,stg28030,630,0.0
136.2,136.45,stg28030,631,0.0
136.3,136.55,stg28030,632,0.0
136.4,136.65,stg28030,633,0.0
137.3,137.55,stg28030,634,0.0
137.4,137.65,stg28030,635,0.0
137.5,137.75,stg28030,636,0.0
137.6,137.85,stg28030,637,0.0
137.7,137.95,stg28030,638,0.3
138.4,138.65,stg28030,639,0.0
138.5,138.75,stg28030,640,0.0
138.6,138.85,stg28030,641,0.0
138.7,138.95,stg28030,642,0.0
138.8,139.05,stg28030,643,0.0
138.9,139.15,stg28030,644,0.0
139.0,139.25,stg28030,645,0.0
139.1,139.35,stg28030,646,0.0
139.2,139.45,stg28030,647,0.0
139.3,139.55,stg28030,648,0.0
139.4,139.65,stg28030,649,0.0
139.9,140.15,stg28030,650,0.07
140.0,140.25,stg28030,651,0.47
140.1,140.35,stg28030,652,0.0
140.2,140.45,stg28030,653,0.41
140.3,140.55,stg28030,654,0.01
140.4,140.65,stg28030,655,0.0
140.5,140.75,stg28030,656,0.0
140.6,140.85,stg28030,657,0.0
142.4,142.65,stg28030,658,0.0
142.5,142.75,stg28030,659,0.0
142.6,142.85,stg28030,660,0.0
142.7,142.95,stg28030,661,0.0
142.8,143.05,stg28030,662,0.0
142.9,143.15,stg28030,663,0.0
143.0,143.25,stg28030,664,0.0
143.1,143.35,stg28030,665,0.0
143.2,143.45,stg28030,666,0.0
143.3,143.55,stg28030,667,0.0
143.4,143.65,stg28030,668,0.13
143.5,143.75,stg28030,669,0.53
143.6,143.85,stg28030,670,0.0
143.7,143.95,stg28030,671,0.45
143.8,144.05,stg28030,672,0.05
143.9,144.15,stg28030,673,0.0
144.0,144.25,stg28030,674,0.0
144.1,144.35,stg28030,675,0.0
144.2,144.45,stg28030,676,0.3
144.3,144.55,stg28030,677,0.0
144.4,144.65,stg28030,678,0.49
144.5,144.75,stg28030,679,0.09
144.6,144.85,stg28030,680,0.0
144.7,144.95,stg28030,681,0.0
146.1,146.35,stg28030,682,0.0
146.2,146.45,stg28030,683,0.29
146.3,146.55,stg28030,684,0.0
146.4,146.65,stg28030,685,0.0
146.5,146.75,stg28030,686,0.0
146.6,146.85,stg28030,687,0.0
148.1,148.35,stg28030,688,0.0
148.2,148.45,stg28030,689,0.45
148.3,148.55,stg28030,690,0.05
148.4,148.65,stg28030,691,0.39
148.5,148.75,stg28030,692,0.79
148.6,148.85,stg28030,693,1.0
151.0,151.25,stg28030,694,0.0
151.1,151.35,stg28030,695,0.05
151.2,151.45,stg28030,696,0.12
151.3,151.55,stg28030,697,0.52
151.4,151.65,stg28030,698,0.92
151.5,151.75,stg28030,699,0.73
151.6,151.85,stg28030,700,0.33
151.7,151.95,stg28030,701,0.0
151.8,152.05,stg28030,702,0.0
151.9,152.15,stg28030,703,0.0
152.0,152.25,stg28030,704,0.0
152.1,152.35,stg28030,705,0.0
153.4,153.65,stg28030,706,0.0
153.5,153.75,stg28030,707,0.0
153.6,153.85,stg28030,708,0.0
153.7,153.95,stg28030,709,0.0
153.8,154.05,stg28030,710,0.0
153.9,154.15,stg28030,711,0.0
154.0,154.25,stg28030,712,0.0
154.1,154.35,stg28030,713,0.0
154.2,154.45,stg28030,714,0.0
154.3,154.55,stg28030,715,0.0
154.4,154.65,stg28030,716,0.0
154.5,154.75,stg28030,717,0.0
154.6,154.85,stg28030,718,0.0
154.7,154.95,stg28030,719,0.0
154.8,155.05,stg28030,720,0.0
154.9,155.15,stg28030,721,0.0
155.0,155.25,stg28030,722,0.0
155.1,155.35,stg28030,723,0.0
155.2,155.45,stg28030,724,0.0
155.3,155.55,stg28030,725,0.09
155.4,155.65,stg28030,726,0.0
155.5,155.75,stg28030,727,0.0
155.6,155.85,stg28030,728,0.0
155.7,155.95,stg28030,729,0.0
155.8,156.05,stg28030,730,0.12
155.9,156.15,stg28030,731,0.0
156.0,156.25,stg28030,732,0.0
