inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
31.7,31.95,stg20005,197,0.15
31.8,32.05,stg20005,198,0.0
31.9,32.15,stg20005,199,0.0
32.0,32.25,stg20005,200,0.2
32.1,32.35,stg20005,201,0.59
32.2,32.45,stg20005,202,0.99
32.9,33.15,stg20005,203,0.0
33.0,33.25,stg20005,204,0.0
33.1,33.35,stg20005,205,0.0
33.2,33.45,stg20005,206,0.0
33.3,33.55,stg20005,207,0.0
33.4,33.65,stg20005,208,0.03
33.5,33.75,stg20005,209,0.43
33.6,33.85,stg20005,210,0.0
33.7,33.95,stg20005,211,0.25
33.8,34.05,stg20005,212,0.31
33.9,34.15,stg20005,213,0.0
34.0,34.25,stg20005,214,0.6
34.1,34.35,stg20005,215,0.67
34.2,34.45,stg20005,216,0.61
34.3,34.55,stg20005,217,0.21
34.4,34.65,stg20005,218,0.0
34.5,34.75,stg20005,219,0.0
34.6,34.85,stg20005,220,0.0
35.0,35.25,stg20005,221,0.55
35.1,35.35,stg20005,222,0.95
35.2,35.45,stg20005,223,1.0
37.2,37.45,stg20005,224,0.0
37.3,37.55,stg20005,225,0.0
37.4,37.65,stg20005,226,0.0
37.5,37.75,stg20005,227,0.0
38.0,38.25,stg20005,228,0.0
38.1,38.35,stg20005,229,0.28
38.2,38.45,stg20005,230,0.0
38.3,38.55,stg20005,231,0.0
38.7,38.95,stg20005,232,0.19
38.8,39.05,stg20005,233,0.0
38.9,39.15,stg20005,234,0.0
39.0,39.25,stg20005,235,0.22
39.1,39.35,stg20005,236,0.0
39.2,39.45,stg20005,237,0.0
39.3,39.55,stg20005,238,0.16
39.4,39.65,stg20005,239,0.0
39.5,39.75,stg20005,240,0.0
39.6,39.85,stg20005,241,0.0
39.7,39.95,stg20005,242,0.0
39.8,40.05,stg20005,243,0.0
39.9,40.15,stg20005,244,0.0
40.0,40.25,stg20005,245,0.0
40.1,40.35,stg20005,246,0.0
40.9,41.15,stg20005,247,0.04
41.0,41.25,stg20005,248,0.0
41.1,41.35,stg20005,249,0.0
41.2,41.45,stg20005,250,0.08
41.3,41.55,stg20005,251,0.0
42.1,42.35,stg20005,252,0.0
42.2,42.45,stg20005,253,0.0
42.3,42.55,stg20005,254,0.0
42.4,42.65,stg20005,255,0.0
42.5,42.75,stg20005,256,0.0
43.0,43.25,stg20005,257,0.04
43.1,43.35,stg20005,258,0.08
43.2,43.45,stg20005,259,0.0
43.3,43.55,stg20005,260,0.0
43.4,43.65,stg20005,261,0.12
43.5,43.75,stg20005,262,0.0
43.6,43.85,stg20005,263,0.0
43.7,43.95,stg20005,264,0.0
43.8,44.05,stg20005,265,0.0
43.9,44.15,stg20005,266,0.0
44.0,44.25,stg20005,267,0.0
44.1,44.35,stg20005,268,0.0
44.2,44.45,stg20005,269,0.0
44.3,44.55,stg20005,270,0.0
44.4,44.65,stg20005,271,0.0
45.3,45.55,stg20005,272,0.0
45.4,45.65,stg20005,273,0.0
45.5,45.75,stg20005,274,0.0
45.6,45.85,stg20005,275,0.0
45.7,45.95,stg20005,276,0.0
45.8,46.05,stg20005,277,0.0
45.9,46.15,stg20005,278,0.0
46.0,46.25,stg20005,279,0.2
46.1,46.35,stg20005,280,0.0
46.2,46.45,stg20005,281,0.52
46.3,46.55,stg20005,282,0.12
46.4,46.65,stg20005,283,0.28
46.5,46.75,stg20005,284,0.0
46.6,46.85,stg20005,285,0.44
46.7,46.95,stg20005,286,0.04
46.8,47.05,stg20005,287,0.0
47.5,47.75,stg20005,288,0.0
47.6,47.85,stg20005,289,0.0
47.7,47.95,stg20005,290,0.0
47.8,48.05,stg20005,291,0.0
47.9,48.15,stg20005,292,0.0
48.0,48.25,stg20005,293,0.0
48.1,48.35,stg20005,294,0.2
48.2,48.45,stg20005,295,0.0
48.3,48.55,stg20005,296,0.6
48.4,48.65,stg20005,297,0.2
48.5,48.75,stg20005,298,0.0
48.6,48.85,stg20005,299,0.12
48.7,48.95,stg20005,300,0.0
48.8,49.05,stg20005,301,0.0
49.3,49.55,stg20005,302,0.0
49.4,49.65,stg20005,303,0.0
49.5,49.75,stg20005,304,0.0
49.6,49.85,stg20005,305,0.0
49.7,49.95,stg20005,306,0.0
49.8,50.05,stg20005,307,0.0
50.2,50.45,stg20005,308,0.91
50.3,50.55,stg20005,309,1.0
50.4,50.65,stg20005,310,1.0
50.5,50.75,stg20005,311,1.0
50.6,50.85,stg20005,312,0.92
50.7,50.95,stg20005,313,0.52
50.8,51.05,stg20005,314,0.12
51.6,51.85,stg20005,315,0.0
51.7,51.95,stg20005,316,0.6
51.8,52.05,stg20005,317,0.2
52.3,52.55,stg20005,318,0.52
52.4,52.65,stg20005,319,0.52
52.5,52.75,stg20005,320,0.0
52.6,52.85,stg20005,321,0.24
52.7,52.95,stg20005,322,0.12
52.8,53.05,stg20005,323,0.0
52.9,53.15,stg20005,324,0.0
53.0,53.25,stg20005,325,0.0
53.1,53.35,stg20005,326,0.0
53.2,53.45,stg20005,327,0.0
53.3,53.55,stg20005,328,0.0
53.4,53.65,stg20005,329,0.0
53.5,53.75,stg20005,330,0.0
54.2,54.45,stg20005,331,0.08
54.3,54.55,stg20005,332,0.48
54.4,54.65,stg20005,333,0.0
54.5,54.75,stg20005,334,0.32
54.6,54.85,stg20005,335,0.0
54.7,54.95,stg20005,336,0.0
54.8,55.05,stg20005,337,0.0
54.9,55.15,stg20005,338,0.4
55.3,55.55,stg20005,339,0.08
55.4,55.65,stg20005,340,0.36
55.5,55.75,stg20005,341,0.0
55.6,55.85,stg20005,342,0.24
55.7,55.95,stg20005,343,0.64
55.8,56.05,stg20005,344,0.84
55.9,56.15,stg20005,345,0.44
56.0,56.25,stg20005,346,0.26
56.1,56.35,stg20005,347,0.0
56.2,56.45,stg20005,348,0.28
56.3,56.55,stg20005,349,0.0
56.4,56.65,stg20005,350,0.0
56.8,57.05,stg20005,351,0.32
56.9,57.15,stg20005,352,0.28
57.0,57.25,stg20005,353,0.68
57.1,57.35,stg20005,354,0.72
57.2,57.45,stg20005,355,0.32
58.2,58.45,stg20005,356,0.0
58.3,58.55,stg20005,357,0.32
58.4,58.65,stg20005,358,0.0
58.5,58.75,stg20005,359,0.0
58.6,58.85,stg20005,360,0.0
58.7,58.95,stg20005,361,0.0
58.8,59.05,stg20005,362,0.0
58.9,59.15,stg20005,363,0.0
59.0,59.25,stg20005,364,0.0
59.1,59.35,stg20005,365,0.0
59.2,59.45,stg20005,366,0.0
59.6,59.85,stg20005,367,0.0
59.7,59.95,stg20005,368,0.0
59.8,60.05,stg20005,369,0.0
59.9,60.15,stg20005,370,0.12
60.0,60.25,stg20005,371,0.0
60.1,60.35,stg20005,372,0.0
60.2,60.45,stg20005,373,0.0
60.3,60.55,stg20005,374,0.0
60.4,60.65,stg20005,375,0.0
60.5,60.75,stg20005,376,0.0
60.6,60.85,stg20005,377,0.36
60.7,60.95,stg20005,378,0.0
60.8,61.05,stg20005,379,0.36
60.9,61.15,stg20005,380,0.0
61.0,61.25,stg20005,381,0.0
61.1,61.35,stg20005,382,0.24
61.2,61.45,stg20005,383,0.64
61.6,61.85,stg20005,384,0.0
61.7,61.95,stg20005,385,0.0
61.8,62.05,stg20005,386,0.0
61.9,62.15,stg20005,387,0.0
62.0,62.25,stg20005,388,0.08
62.1,62.35,stg20005,389,0.48
62.2,62.45,stg20005,390,0.0
62.3,62.55,stg20005,391,0.36
63.2,63.45,stg20005,392,0.96
63.3,63.55,stg20005,393,1.0
63.7,63.95,stg20005,394,0.28
63.8,64.05,stg20005,395,0.68
63.9,64.15,stg20005,396,0.64
64.0,64.25,stg20005,397,0.24
64.1,64.35,stg20005,398,0.0
64.2,64.45,stg20005,399,0.0
64.9,65.15,stg20005,400,0.0
65.0,65.25,stg20005,401,0.0
65.1,65.35,stg20005,402,0.0
65.2,65.45,stg20005,403,0.08
65.3,65.55,stg20005,404,0.0
65.4,65.65,stg20005,405,0.0
65.5,65.75,stg20005,406,0.2
65.6,65.85,stg20005,407,0.0
65.7,65.95,stg20005,408,0.0
65.8,66.05,stg20005,409,0.0
65.9,66.15,stg20005,410,0.0
66.0,66.25,stg20005,411,0.0
66.1,66.35,stg20005,412,0.21
66.2,66.45,stg20005,413,0.61
66.3,66.55,stg20005,414,0.76
66.4,66.65,stg20005,415,0.28
66.5,66.75,stg20005,416,0.0
66.6,66.85,stg20005,417,0.04
66.7,66.95,stg20005,418,0.0
66.8,67.05,stg20005,419,0.0
67.8,68.05,stg20005,420,0.0
67.9,68.15,stg20005,421,0.0
68.0,68.25,stg20005,422,0.0
68.1,68.35,stg20005,423,0.0
68.5,68.75,stg20005,424,0.0
68.6,68.85,stg20005,425,0.0
68.7,68.95,stg20005,426,0.0
68.8,69.05,stg20005,427,0.0
68.9,69.15,stg20005,428,0.0
69.0,69.25,stg20005,429,0.0
69.1,69.35,stg20005,430,0.0
69.2,69.45,stg20005,431,0.0
69.3,69.55,stg20005,432,0.0
69.4,69.65,stg20005,433,0.0
69.5,69.75,stg20005,434,0.0
69.6,69.85,stg20005,435,0.0
69.7,69.95,stg20005,436,0.2
69.8,70.05,stg20005,437,0.76
69.9,70.15,stg20005,438,1.0
70.0,70.25,stg20005,439,1.0
70.1,70.35,stg20005,440,0.28
70.2,70.45,stg20005,441,0.8
70.3,70.55,stg20005,442,0.12
70.4,70.65,stg20005,443,0.4
70.5,70.75,stg20005,444,0.31
71.6,71.85,stg20005,445,0.92
71.7,71.95,stg20005,446,0.52
71.8,72.05,stg20005,447,0.12
71.9,72.15,stg20005,448,0.0
72.0,72.25,stg20005,449,0.0
72.1,72.35,stg20005,450,0.0
72.2,72.45,stg20005,451,0.0
72.3,72.55,stg20005,452,0.0
72.4,72.65,stg20005,453,0.0
72.5,72.75,stg20005,454,0.0
72.6,72.85,stg20005,455,0.0
72.7,72.95,stg20005,456,0.0
72.8,73.05,stg20005,457,0.0
72.9,73.15,stg20005,458,0.0
73.0,73.25,stg20005,459,0.0
73.6,73.85,stg20005,460,0.08
73.7,73.95,stg20005,461,0.48
73.8,74.05,stg20005,462,0.0
73.9,74.15,stg20005,463,0.36
74.0,74.25,stg20005,464,0.2
74.1,74.35,stg20005,465,0.6
74.2,74.45,stg20005,466,0.76
74.3,74.55,stg20005,467,0.76
74.4,74.65,stg20005,468,0.0
74.5,74.75,stg20005,469,0.36
75.0,75.25,stg20005,470,0.12
75.1,75.35,stg20005,471,0.0
75.2,75.45,stg20005,472,0.16
75.3,75.55,stg20005,473,0.76
75.4,75.65,stg20005,474,0.28
75.5,75.75,stg20005,475,0.44
75.6,75.85,stg20005,476,0.48
75.7,75.95,stg20005,477,0.08
75.8,76.05,stg20005,478,0.04
75.9,76.15,stg20005,479,0.0
76.0,76.25,stg20005,480,0.12
76.1,76.35,stg20005,481,0.0
76.2,76.45,stg20005,482,0.0
76.3,76.55,stg20005,483,0.38
76.4,76.65,stg20005,484,0.0
76.5,76.75,stg20005,485,0.0
77.2,77.45,stg20005,486,0.0
77.3,77.55,stg20005,487,0.48
77.4,77.65,stg20005,488,0.08
77.5,77.75,stg20005,489,0.0
77.6,77.85,stg20005,490,0.0
77.7,77.95,stg20005,491,0.16
77.8,78.05,stg20005,492,0.56
77.9,78.15,stg20005,493,0.96
78.7,78.95,stg20005,494,0.0
78.8,79.05,stg20005,495,0.0
78.9,79.15,stg20005,496,0.0
79.3,79.55,stg20005,497,0.0
79.4,79.65,stg20005,498,0.0
79.5,79.75,stg20005,499,0.0
80.0,80.25,stg20005,500,0.0
80.1,80.35,stg20005,501,0.0
80.2,80.45,stg20005,502,0.0
80.3,80.55,stg20005,503,0.0
80.4,80.65,stg20005,504,0.0
80.5,80.75,stg20005,505,0.4
80.6,80.85,stg20005,506,0.0
80.7,80.95,stg20005,507,0.32
80.8,81.05,stg20005,508,0.0
80.9,81.15,stg20005,509,0.2
81.0,81.25,stg20005,510,0.16
81.1,81.35,stg20005,511,0.45
81.2,81.45,stg20005,512,0.04
81.3,81.55,stg20005,513,0.0
81.4,81.65,stg20005,514,0.16
81.8,82.05,stg20005,515,0.0
81.9,82.15,stg20005,516,0.28
82.7,82.95,stg20005,517,0.0
82.8,83.05,stg20005,518,0.32
82.9,83.15,stg20005,519,0.0
83.0,83.25,stg20005,520,0.24
83.1,83.35,stg20005,521,0.0
83.2,83.45,stg20005,522,0.0
83.3,83.55,stg20005,523,0.0
83.4,83.65,stg20005,524,0.0
83.5,83.75,stg20005,525,0.0
83.6,83.85,stg20005,526,0.37
84.0,84.25,stg20005,527,0.04
84.1,84.35,stg20005,528,0.0
84.2,84.45,stg20005,529,0.0
84.3,84.55,stg20005,530,0.12
84.8,85.05,stg20005,531,0.76
84.9,85.15,stg20005,532,0.12
85.0,85.25,stg20005,533,0.36
85.1,85.35,stg20005,534,0.0
85.2,85.45,stg20005,535,0.0
85.3,85.55,stg20005,536,0.0
85.7,85.95,stg20005,537,0.86
85.8,86.05,stg20005,538,0.36
85.9,86.15,stg20005,539,0.0
86.3,86.55,stg20005,540,0.57
86.4,86.65,stg20005,541,0.0
86.5,86.75,stg20005,542,0.0
87.5,87.75,stg20005,543,0.0
87.6,87.85,stg20005,544,0.0
87.7,87.95,stg20005,545,0.0
87.8,88.05,stg20005,546,0.0
87.9,88.15,stg20005,547,0.0
88.0,88.25,stg20005,548,0.0
88.1,88.35,stg20005,549,0.0
88.2,88.45,stg20005,550,0.0
88.7,88.95,stg20005,551,0.8
88.8,89.05,stg20005,552,0.32
88.9,89.15,stg20005,553,0.32
89.0,89.25,stg20005,554,0.12
89.1,89.35,stg20005,555,0.24
89.2,89.45,stg20005,556,0.19
89.3,89.55,stg20005,557,0.0
89.4,89.65,stg20005,558,0.0
89.5,89.75,stg20005,559,0.12
89.6,89.85,stg20005,560,0.0
89.7,89.95,stg20005,561,0.0
89.8,90.05,stg20005,562,0.0
89.9,90.15,stg20005,563,0.0
90.0,90.25,stg20005,564,0.0
90.1,90.35,stg20005,565,0.0
92.2,92.45,stg20005,566,0.13
92.3,92.55,stg20005,567,0.0
92.4,92.65,stg20005,568,0.19
92.5,92.75,stg20005,569,0.62
92.6,92.85,stg20005,570,0.0
92.7,92.95,stg20005,571,0.52
92.8,93.05,stg20005,572,0.12
92.9,93.15,stg20005,573,0.0
93.0,93.25,stg20005,574,0.0
93.1,93.35,stg20005,575,0.0
93.2,93.45,stg20005,576,0.0
93.3,93.55,stg20005,577,0.0
93.4,93.65,stg20005,578,0.0
93.5,93.75,stg20005,579,0.0
93.6,93.85,stg20005,580,0.0
93.7,93.95,stg20005,581,0.0
93.8,94.05,stg20005,582,0.0
93.9,94.15,stg20005,583,0.32
94.0,94.25,stg20005,584,0.72
94.6,94.85,stg20005,585,0.0
94.7,94.95,stg20005,586,0.0
94.8,95.05,stg20005,587,0.0
94.9,95.15,stg20005,588,0.0
95.0,95.25,stg20005,589,0.0
95.1,95.35,stg20005,590,0.0
95.2,95.45,stg20005,591,0.0
95.3,95.55,stg20005,592,0.0
95.4,95.65,stg20005,593,0.0
95.5,95.75,stg20005,594,0.0
95.6,95.85,stg20005,595,0.12
95.7,95.95,stg20005,596,0.0
95.8,96.05,stg20005,597,0.0
95.9,96.15,stg20005,598,0.2
96.0,96.25,stg20005,599,0.0
96.1,96.35,stg20005,600,0.0
96.2,96.45,stg20005,601,0.0
97.1,97.35,stg20005,602,0.0
97.2,97.45,stg20005,603,0.6
97.3,97.55,stg20005,604,0.2
97.4,97.65,stg20005,605,0.0
97.5,97.75,stg20005,606,0.0
97.6,97.85,stg20005,607,0.0
97.7,97.95,stg20005,608,0.0
97.8,98.05,stg20005,609,0.0
97.9,98.15,stg20005,610,0.0
98.0,98.25,stg20005,611,0.0
98.7,98.95,stg20005,612,0.0
98.8,99.05,stg20005,613,0.4
98.9,99.15,stg20005,614,0.0
99.0,99.25,stg20005,615,0.28
99.1,99.35,stg20005,616,0.0
99.2,99.45,stg20005,617,0.48
99.3,99.55,stg20005,618,0.08
99.4,99.65,stg20005,619,0.28
99.5,99.75,stg20005,620,0.68
99.6,99.85,stg20005,621,0.64
99.7,99.95,stg20005,622,0.24
99.8,100.05,stg20005,623,0.0
99.9,100.15,stg20005,624,0.0
100.0,100.25,stg20005,625,0.0
100.9,101.15,stg20005,626,0.9
101.0,101.25,stg20005,627,0.9
101.1,101.35,stg20005,628,0.81
102.7,102.95,stg20005,629,0.0
102.8,103.05,stg20005,630,0.26
102.9,103.15,stg20005,631,0.0
103.0,103.25,stg20005,632,0.0
103.1,103.35,stg20005,633,0.0
103.2,103.45,stg20005,634,0.0
103.3,103.55,stg20005,635,0.0
103.4,103.65,stg20005,636,0.0
103.5,103.75,stg20005,637,0.0
103.6,103.85,stg20005,638,0.0
103.7,103.95,stg20005,639,0.0
103.8,104.05,stg20005,640,0.0
103.9,104.15,stg20005,641,0.0
104.0,104.25,stg20005,642,0.0
104.1,104.35,stg20005,643,0.0
104.2,104.45,stg20005,644,0.0
104.3,104.55,stg20005,645,0.0
104.4,104.65,stg20005,646,0.0
104.5,104.75,stg20005,647,0.0
104.6,104.85,stg20005,648,0.0
104.7,104.95,stg20005,649,0.0
105.4,105.65,stg20005,650,0.0
105.5,105.75,stg20005,651,0.14
105.6,105.85,stg20005,652,0.0
105.7,105.95,stg20005,653,0.0
105.8,106.05,stg20005,654,0.0
105.9,106.15,stg20005,655,0.0
106.0,106.25,stg20005,656,0.24
106.1,106.35,stg20005,657,0.0
106.2,106.45,stg20005,658,0.58
106.3,106.55,stg20005,659,0.18
106.4,106.65,stg20005,660,0.0
106.5,106.75,stg20005,661,0.0
106.6,106.85,stg20005,662,0.0
106.7,106.95,stg20005,663,0.0
107.6,107.85,stg20005,664,0.0
107.7,107.95,stg20005,665,0.16
107.8,108.05,stg20005,666,0.7
107.9,108.15,stg20005,667,0.0
108.0,108.25,stg20005,668,0.46
108.1,108.35,stg20005,669,0.06
108.2,108.45,stg20005,670,0.0
108.3,108.55,stg20005,671,0.0
108.4,108.65,stg20005,672,0.06
108.5,108.75,stg20005,673,0.46
108.6,108.85,stg20005,674,0.0
108.7,108.95,stg20005,675,0.76
108.8,109.05,stg20005,676,0.1
108.9,109.15,stg20005,677,0.3
109.0,109.25,stg20005,678,0.0
109.1,109.35,stg20005,679,0.0
109.6,109.85,stg20005,680,0.3
109.7,109.95,stg20005,681,0.1
109.8,110.05,stg20005,682,0.76
109.9,110.15,stg20005,683,0.0
110.0,110.25,stg20005,684,0.58
110.1,110.35,stg20005,685,0.18
110.2,110.45,stg20005,686,0.0
110.3,110.55,stg20005,687,0.0
110.4,110.65,stg20005,688,0.0
111.1,111.35,stg20005,689,0.82
111.2,111.45,stg20005,690,0.42
111.3,111.55,stg20005,691,0.02
111.4,111.65,stg20005,692,0.0
111.5,111.75,stg20005,693,0.0
111.6,111.85,stg20005,694,0.0
111.7,111.95,stg20005,695,0.0
111.8,112.05,stg20005,696,0.0
111.9,112.15,stg20005,697,0.0
112.0,112.25,stg20005,698,0.1
112.1,112.35,stg20005,699,0.0
112.2,112.45,stg20005,700,0.0
112.3,112.55,stg20005,701,0.0
112.4,112.65,stg20005,702,0.0
112.5,112.75,stg20005,703,0.0
112.6,112.85,stg20005,704,0.0
113.6,113.85,stg20005,705,0.04
113.7,113.95,stg20005,706,0.44
113.8,114.05,stg20005,707,0.0
113.9,114.15,stg20005,708,0.3
114.0,114.25,stg20005,709,0.0
114.1,114.35,stg20005,710,0.2
114.2,114.45,stg20005,711,0.7
114.3,114.55,stg20005,712,0.7
114.4,114.65,stg20005,713,0.3
114.5,114.75,stg20005,714,0.3
114.6,114.85,stg20005,715,0.22
114.7,114.95,stg20005,716,0.38
114.8,115.05,stg20005,717,0.72
114.9,115.15,stg20005,718,0.18
115.0,115.25,stg20005,719,0.0
115.1,115.35,stg20005,720,0.06
115.2,115.45,stg20005,721,0.0
116.2,116.45,stg20005,722,0.48
116.3,116.55,stg20005,723,0.0
116.4,116.65,stg20005,724,0.0
116.5,116.75,stg20005,725,0.02
116.6,116.85,stg20005,726,0.0
116.7,116.95,stg20005,727,0.0
116.8,117.05,stg20005,728,0.0
116.9,117.15,stg20005,729,0.0
117.0,117.25,stg20005,730,0.0
117.1,117.35,stg20005,731,0.02
117.2,117.45,stg20005,732,0.42
