inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
18.4,18.65,stg52034,94,0.0
18.5,18.75,stg52034,95,0.0
18.6,18.85,stg52034,96,0.0
18.7,18.95,stg52034,97,0.0
18.8,19.05,stg52034,98,0.0
18.9,19.15,stg52034,99,0.0
19.0,19.25,stg52034,100,0.04
19.1,19.35,stg52034,101,0.44
19.2,19.45,stg52034,102,0.0
19.3,19.55,stg52034,103,0.44
19.4,19.65,stg52034,104,0.04
19.5,19.75,stg52034,105,0.0
19.6,19.85,stg52034,106,0.0
19.7,19.95,stg52034,107,0.0
19.8,20.05,stg52034,108,0.0
19.9,20.15,stg52034,109,0.0
20.0,20.25,stg52034,110,0.0
20.1,20.35,stg52034,111,0.0
20.2,20.45,stg52034,112,0.0
20.3,20.55,stg52034,113,0.0
21.2,21.45,stg52034,114,0.0
21.8,22.05,stg52034,115,0.04
21.9,22.15,stg52034,116,0.44
22.0,22.25,stg52034,117,0.0
22.1,22.35,stg52034,118,0.32
22.2,22.45,stg52034,119,0.0
22.3,22.55,stg52034,120,0.0
22.4,22.65,stg52034,121,0.0
22.5,22.75,stg52034,122,0.0
23.0,23.25,stg52034,123,0.0
23.1,23.35,stg52034,124,0.4
23.2,23.45,stg52034,125,0.0
23.3,23.55,stg52034,126,0.0
23.4,23.65,stg52034,127,0.0
23.5,23.75,stg52034,128,0.0
23.6,23.85,stg52034,129,0.0
23.7,23.95,stg52034,130,0.0
23.8,24.05,stg52034,131,0.0
23.9,24.15,stg52034,132,0.0
24.3,24.55,stg52034,133,0.0
24.4,24.65,stg52034,134,0.0
24.5,24.75,stg52034,135,0.0
25.9,26.15,stg52034,136,0.0
26.0,26.25,stg52034,137,0.0
26.1,26.35,stg52034,138,0.0
26.2,26.45,stg52034,139,0.0
26.3,26.55,stg52034,140,0.0
27.1,27.35,stg52034,141,0.0
27.2,27.45,stg52034,142,0.0
27.3,27.55,stg52034,143,0.0
27.4,27.65,stg52034,144,0.0
27.5,27.75,stg52034,145,0.0
27.6,27.85,stg52034,146,0.0
27.7,27.95,stg52034,147,0.0
27.8,28.05,stg52034,148,0.0
27.9,28.15,stg52034,149,0.0
28.0,28.25,stg52034,150,0.0
28.1,28.35,stg52034,151,0.0
28.2,28.45,stg52034,152,0.0
28.3,28.55,stg52034,153,0.09
28.4,28.65,stg52034,154,0.49
28.5,28.75,stg52034,155,0.0
28.6,28.85,stg52034,156,0.38
28.7,28.95,stg52034,157,0.0
28.8,29.05,stg52034,158,0.0
28.9,29.15,stg52034,159,0.0
29.0,29.25,stg52034,160,0.39
29.1,29.35,stg52034,161,0.79
29.2,29.45,stg52034,162,1.0
29.3,29.55,stg52034,163,1.0
29.8,30.05,stg52034,164,0.86
29.9,30.15,stg52034,165,0.98
30.0,30.25,stg52034,166,0.58
30.1,30.35,stg52034,167,0.18
30.2,30.45,stg52034,168,0.0
30.3,30.55,stg52034,169,0.0
30.4,30.65,stg52034,170,0.0
30.5,30.75,stg52034,171,0.0
30.6,30.85,stg52034,172,0.18
30.7,30.95,stg52034,173,0.02
30.8,31.05,stg52034,174,0.34
30.9,31.15,stg52034,175,0.06
31.0,31.25,stg52034,176,0.54
31.1,31.35,stg52034,177,0.14
31.2,31.45,stg52034,178,0.0
31.3,31.55,stg52034,179,0.0
31.4,31.65,stg52034,180,0.0
31.5,31.75,stg52034,181,0.0
32.6,32.85,stg52034,182,0.0
32.7,32.95,stg52034,183,0.0
32.8,33.05,stg52034,184,0.0
32.9,33.15,stg52034,185,0.0
33.0,33.25,stg52034,186,0.0
33.1,33.35,stg52034,187,0.0
33.2,33.45,stg52034,188,0.0
33.3,33.55,stg52034,189,0.0
33.4,33.65,stg52034,190,0.0
33.5,33.75,stg52034,191,0.33
33.6,33.85,stg52034,192,0.0
33.7,33.95,stg52034,193,0.46
33.8,34.05,stg52034,194,0.12
33.9,34.15,stg52034,195,0.46
34.0,34.25,stg52034,196,0.0
34.1,34.35,stg52034,197,0.58
34.2,34.45,stg52034,198,0.18
34.8,35.05,stg52034,199,0.0
34.9,35.15,stg52034,200,0.0
35.0,35.25,stg52034,201,0.0
35.1,35.35,stg52034,202,0.0
35.2,35.45,stg52034,203,0.0
35.3,35.55,stg52034,204,0.0
35.4,35.65,stg52034,205,0.28
35.5,35.75,stg52034,206,0.68
35.6,35.85,stg52034,207,0.74
35.7,35.95,stg52034,208,0.46
35.8,36.05,stg52034,209,0.53
35.9,36.15,stg52034,210,0.0
36.0,36.25,stg52034,211,0.54
36.1,36.35,stg52034,212,0.14
36.5,36.75,stg52034,213,0.0
36.6,36.85,stg52034,214,0.0
36.7,36.95,stg52034,215,0.0
36.8,37.05,stg52034,216,0.0
37.2,37.45,stg52034,217,0.0
37.3,37.55,stg52034,218,0.0
37.4,37.65,stg52034,219,0.0
37.5,37.75,stg52034,220,0.0
37.6,37.85,stg52034,221,0.0
37.7,37.95,stg52034,222,0.0
37.8,38.05,stg52034,223,0.0
37.9,38.15,stg52034,224,0.0
38.0,38.25,stg52034,225,0.31
38.1,38.35,stg52034,226,0.0
38.2,38.45,stg52034,227,0.34
38.3,38.55,stg52034,228,0.14
38.4,38.65,stg52034,229,0.54
38.5,38.75,stg52034,230,0.0
38.6,38.85,stg52034,231,0.26
38.7,38.95,stg52034,232,0.0
38.8,39.05,stg52034,233,0.0
38.9,39.15,stg52034,234,0.0
39.0,39.25,stg52034,235,0.0
39.1,39.35,stg52034,236,0.0
39.2,39.45,stg52034,237,0.31
39.3,39.55,stg52034,238,0.71
39.4,39.65,stg52034,239,0.94
39.5,39.75,stg52034,240,0.54
39.6,39.85,stg52034,241,0.14
39.7,39.95,stg52034,242,0.0
39.8,40.05,stg52034,243,0.0
39.9,40.15,stg52034,244,0.0
40.0,40.25,stg52034,245,0.0
40.1,40.35,stg52034,246,0.0
40.2,40.45,stg52034,247,0.0
40.7,40.95,stg52034,248,0.22
40.8,41.05,stg52034,249,0.22
40.9,41.15,stg52034,250,0.62
41.9,42.15,stg52034,251,0.0
42.0,42.25,stg52034,252,0.0
42.1,42.35,stg52034,253,0.0
42.2,42.45,stg52034,254,0.0
42.3,42.55,stg52034,255,0.0
42.4,42.65,stg52034,256,0.0
42.5,42.75,stg52034,257,0.0
42.6,42.85,stg52034,258,0.0
42.7,42.95,stg52034,259,0.0
42.8,43.05,stg52034,260,0.1
42.9,43.15,stg52034,261,0.5
43.0,43.25,stg52034,262,0.0
43.1,43.35,stg52034,263,0.46
43.2,43.45,stg52034,264,0.06
43.3,43.55,stg52034,265,0.0
43.4,43.65,stg52034,266,0.14
43.5,43.75,stg52034,267,0.54
43.6,43.85,stg52034,268,0.0
43.7,43.95,stg52034,269,0.38
43.8,44.05,stg52034,270,0.49
43.9,44.15,stg52034,271,0.0
44.0,44.25,stg52034,272,0.38
44.5,44.75,stg52034,273,0.0
44.6,44.85,stg52034,274,0.0
44.7,44.95,stg52034,275,0.0
44.8,45.05,stg52034,276,0.06
44.9,45.15,stg52034,277,0.46
45.0,45.25,stg52034,278,0.86
50.0,50.25,stg52034,279,0.0
50.1,50.35,stg52034,280,0.0
50.2,50.45,stg52034,281,0.0
50.3,50.55,stg52034,282,0.0
50.4,50.65,stg52034,283,0.0
51.1,51.35,stg52034,284,0.55
51.2,51.45,stg52034,285,0.15
51.3,51.55,stg52034,286,0.0
51.4,51.65,stg52034,287,0.0
51.5,51.75,stg52034,288,0.0
51.9,52.15,stg52034,289,0.12
52.0,52.25,stg52034,290,0.52
52.1,52.35,stg52034,291,0.0
52.2,52.45,stg52034,292,0.32
52.3,52.55,stg52034,293,0.0
52.4,52.65,stg52034,294,0.0
52.5,52.75,stg52034,295,0.15
52.6,52.85,stg52034,296,0.0
52.7,52.95,stg52034,297,0.0
52.8,53.05,stg52034,298,0.0
52.9,53.15,stg52034,299,0.0
53.0,53.25,stg52034,300,0.0
53.1,53.35,stg52034,301,0.0
53.6,53.85,stg52034,302,0.05
53.7,53.95,stg52034,303,0.0
53.8,54.05,stg52034,304,0.0
53.9,54.15,stg52034,305,0.15
54.0,54.25,stg52034,306,0.0
54.1,54.35,stg52034,307,0.0
54.2,54.45,stg52034,308,0.0
54.3,54.55,stg52034,309,0.0
54.4,54.65,stg52034,310,0.0
54.5,54.75,stg52034,311,0.0
54.6,54.85,stg52034,312,0.0
54.7,54.95,stg52034,313,0.0
55.4,55.65,stg52034,314,0.0
55.5,55.75,stg52034,315,0.0
55.6,55.85,stg52034,316,0.0
55.7,55.95,stg52034,317,0.0
56.1,56.35,stg52034,318,0.0
56.2,56.45,stg52034,319,0.0
56.3,56.55,stg52034,320,0.0
56.4,56.65,stg52034,321,0.0
56.5,56.75,stg52034,322,0.0
57.2,57.45,stg52034,323,1.0
57.3,57.55,stg52034,324,0.31
57.4,57.65,stg52034,325,0.31
57.5,57.75,stg52034,326,0.0
57.6,57.85,stg52034,327,0.17
57.7,57.95,stg52034,328,0.0
57.8,58.05,stg52034,329,0.0
57.9,58.15,stg52034,330,0.03
58.0,58.25,stg52034,331,0.0
58.1,58.35,stg52034,332,0.0
58.2,58.45,stg52034,333,0.0
58.3,58.55,stg52034,334,0.0
58.4,58.65,stg52034,335,0.0
58.5,58.75,stg52034,336,0.0
58.6,58.85,stg52034,337,0.0
58.7,58.95,stg52034,338,0.0
58.8,59.05,stg52034,339,0.0
58.9,59.15,stg52034,340,0.0
59.6,59.85,stg52034,341,0.0
59.7,59.95,stg52034,342,0.0
59.8,60.05,stg52034,343,0.0
59.9,60.15,stg52034,344,0.0
60.0,60.25,stg52034,345,0.0
60.1,60.35,stg52034,346,0.0
60.2,60.45,stg52034,347,0.0
60.3,60.55,stg52034,348,0.22
60.4,60.65,stg52034,349,0.0
60.5,60.75,stg52034,350,0.59
60.6,60.85,stg52034,351,0.19
60.7,60.95,stg52034,352,0.0
60.8,61.05,stg52034,353,0.29
60.9,61.15,stg52034,354,0.0
61.0,61.25,stg52034,355,0.31
61.1,61.35,stg52034,356,0.0
61.9,62.15,stg52034,357,0.0
62.0,62.25,stg52034,358,0.0
62.1,62.35,stg52034,359,0.0
62.2,62.45,stg52034,360,0.0
62.3,62.55,stg52034,361,0.0
62.4,62.65,stg52034,362,0.0
62.5,62.75,stg52034,363,0.0
62.6,62.85,stg52034,364,0.13
62.7,62.95,stg52034,365,0.53
62.8,63.05,stg52034,366,0.0
62.9,63.15,stg52034,367,0.35
63.0,63.25,stg52034,368,0.0
63.1,63.35,stg52034,369,0.0
63.2,63.45,stg52034,370,0.01
63.3,63.55,stg52034,371,0.41
63.4,63.65,stg52034,372,0.0
63.5,63.75,stg52034,373,0.27
64.1,64.35,stg52034,374,0.0
64.2,64.45,stg52034,375,0.0
64.3,64.55,stg52034,376,0.0
64.4,64.65,stg52034,377,0.0
64.5,64.75,stg52034,378,0.0
64.6,64.85,stg52034,379,0.0
65.1,65.35,stg52034,380,0.81
65.2,65.45,stg52034,381,1.0
65.3,65.55,stg52034,382,1.0
65.4,65.65,stg52034,383,1.0
65.5,65.75,stg52034,384,1.0
65.6,65.85,stg52034,385,1.0
65.7,65.95,stg52034,386,0.71
66.2,66.45,stg52034,387,0.79
66.3,66.55,stg52034,388,0.75
66.4,66.65,stg52034,389,0.35
68.3,68.55,stg52034,390,0.34
68.4,68.65,stg52034,391,0.26
68.5,68.75,stg52034,392,0.68
68.6,68.85,stg52034,393,0.0
68.7,68.95,stg52034,394,0.3
68.8,69.05,stg52034,395,0.0
68.9,69.15,stg52034,396,0.0
69.0,69.25,stg52034,397,0.38
69.1,69.35,stg52034,398,0.0
69.2,69.45,stg52034,399,0.34
69.3,69.55,stg52034,400,0.0
69.4,69.65,stg52034,401,0.0
69.5,69.75,stg52034,402,0.0
69.6,69.85,stg52034,403,0.0
69.7,69.95,stg52034,404,0.0
70.4,70.65,stg52034,405,0.0
70.5,70.75,stg52034,406,0.3
70.6,70.85,stg52034,407,0.0
70.7,70.95,stg52034,408,0.46
70.8,71.05,stg52034,409,0.06
70.9,71.15,stg52034,410,0.0
71.0,71.25,stg52034,411,0.0
71.1,71.35,stg52034,412,0.1
72.7,72.95,stg52034,413,0.0
72.8,73.05,stg52034,414,0.0
72.9,73.15,stg52034,415,0.18
73.0,73.25,stg52034,416,0.18
73.1,73.35,stg52034,417,0.14
73.2,73.45,stg52034,418,0.54
73.3,73.55,stg52034,419,0.94
73.4,73.65,stg52034,420,0.74
74.1,74.35,stg52034,421,0.3
74.2,74.45,stg52034,422,0.0
74.3,74.55,stg52034,423,0.0
74.4,74.65,stg52034,424,0.35
74.5,74.75,stg52034,425,0.0
74.6,74.85,stg52034,426,0.58
74.7,74.95,stg52034,427,0.18
74.8,75.05,stg52034,428,0.22
74.9,75.15,stg52034,429,0.62
75.0,75.25,stg52034,430,0.9
75.1,75.35,stg52034,431,0.5
75.2,75.45,stg52034,432,0.1
76.0,76.25,stg52034,433,0.0
76.1,76.35,stg52034,434,0.34
76.2,76.45,stg52034,435,0.0
76.3,76.55,stg52034,436,0.0
76.4,76.65,stg52034,437,0.0
76.5,76.75,stg52034,438,0.0
76.6,76.85,stg52034,439,0.0
76.7,76.95,stg52034,440,0.0
76.8,77.05,stg52034,441,0.0
76.9,77.15,stg52034,442,0.0
77.0,77.25,stg52034,443,0.0
77.1,77.35,stg52034,444,0.0
77.6,77.85,stg52034,445,0.18
77.7,77.95,stg52034,446,0.0
77.8,78.05,stg52034,447,0.0
77.9,78.15,stg52034,448,0.0
78.0,78.25,stg52034,449,0.0
78.1,78.35,stg52034,450,0.0
78.2,78.45,stg52034,451,0.0
78.3,78.55,stg52034,452,0.0
78.4,78.65,stg52034,453,0.0
78.5,78.75,stg52034,454,0.26
78.6,78.85,stg52034,455,0.0
78.7,78.95,stg52034,456,0.42
78.8,79.05,stg52034,457,0.02
78.9,79.15,stg52034,458,0.0
79.0,79.25,stg52034,459,0.0
79.1,79.35,stg52034,460,0.22
79.2,79.45,stg52034,461,0.62
79.3,79.55,stg52034,462,1.0
79.7,79.95,stg52034,463,0.0
79.8,80.05,stg52034,464,0.0
79.9,80.15,stg52034,465,0.0
80.0,80.25,stg52034,466,0.0
80.1,80.35,stg52034,467,0.0
80.2,80.45,stg52034,468,0.09
80.3,80.55,stg52034,469,0.0
80.4,80.65,stg52034,470,0.0
80.5,80.75,stg52034,471,0.0
81.3,81.55,stg52034,472,0.82
81.4,81.65,stg52034,473,1.0
81.5,81.75,stg52034,474,1.0
81.6,81.85,stg52034,475,1.0
82.2,82.45,stg52034,476,0.46
82.3,82.55,stg52034,477,0.0
82.4,82.65,stg52034,478,0.54
82.5,82.75,stg52034,479,0.14
82.6,82.85,stg52034,480,0.0
82.7,82.95,stg52034,481,0.0
82.8,83.05,stg52034,482,0.0
82.9,83.15,stg52034,483,0.0
83.0,83.25,stg52034,484,0.0
83.1,83.35,stg52034,485,0.0
83.2,83.45,stg52034,486,0.0
83.3,83.55,stg52034,487,0.0
83.4,83.65,stg52034,488,0.0
83.5,83.75,stg52034,489,0.26
83.6,83.85,stg52034,490,0.0
83.7,83.95,stg52034,491,0.46
83.8,84.05,stg52034,492,0.06
83.9,84.15,stg52034,493,0.0
84.0,84.25,stg52034,494,0.0
84.1,84.35,stg52034,495,0.0
84.8,85.05,stg52034,496,0.0
84.9,85.15,stg52034,497,0.0
85.0,85.25,stg52034,498,0.0
85.1,85.35,stg52034,499,0.0
85.2,85.45,stg52034,500,0.26
85.3,85.55,stg52034,501,0.66
85.4,85.65,stg52034,502,1.0
86.2,86.45,stg52034,503,0.19
86.3,86.55,stg52034,504,0.59
86.4,86.65,stg52034,505,0.0
86.5,86.75,stg52034,506,0.3
86.6,86.85,stg52034,507,0.0
86.7,86.95,stg52034,508,0.0
86.8,87.05,stg52034,509,0.0
86.9,87.15,stg52034,510,0.0
87.0,87.25,stg52034,511,0.0
87.1,87.35,stg52034,512,0.0
87.2,87.45,stg52034,513,0.0
88.0,88.25,stg52034,514,0.0
88.1,88.35,stg52034,515,0.0
88.2,88.45,stg52034,516,0.0
88.3,88.55,stg52034,517,0.0
88.4,88.65,stg52034,518,0.0
88.5,88.75,stg52034,519,0.0
88.6,88.85,stg52034,520,0.0
88.7,88.95,stg52034,521,0.0
88.8,89.05,stg52034,522,0.0
88.9,89.15,stg52034,523,0.0
89.0,89.25,stg52034,524,0.0
89.1,89.35,stg52034,525,0.0
89.2,89.45,stg52034,526,0.0
89.3,89.55,stg52034,527,0.0
89.4,89.65,stg52034,528,0.0
89.5,89.75,stg52034,529,0.0
89.6,89.85,stg52034,530,0.0
89.7,89.95,stg52034,531,0.15
89.8,90.05,stg52034,532,0.0
89.9,90.15,stg52034,533,0.29
90.0,90.25,stg52034,534,0.74
90.1,90.35,stg52034,535,1.0
90.2,90.45,stg52034,536,1.0
90.3,90.55,stg52034,537,0.1
90.4,90.65,stg52034,538,0.76
90.5,90.75,stg52034,539,0.06
90.6,90.85,stg52034,540,0.3
90.7,90.95,stg52034,541,0.22
91.6,91.85,stg52034,542,1.0
91.7,91.95,stg52034,543,0.82
91.8,92.05,stg52034,544,0.42
91.9,92.15,stg52034,545,0.02
92.0,92.25,stg52034,546,0.0
92.1,92.35,stg52034,547,0.0
92.2,92.45,stg52034,548,0.0
92.3,92.55,stg52034,549,0.0
92.4,92.65,stg52034,550,0.0
92.5,92.75,stg52034,551,0.0
92.6,92.85,stg52034,552,0.0
92.7,92.95,stg52034,553,0.0
92.8,93.05,stg52034,554,0.0
92.9,93.15,stg52034,555,0.0
93.0,93.25,stg52034,556,0.0
93.1,93.35,stg52034,557,0.0
93.2,93.45,stg52034,558,0.0
93.3,93.55,stg52034,559,0.0
94.0,94.25,stg52034,560,0.13
94.1,94.35,stg52034,561,0.53
94.2,94.45,stg52034,562,0.0
94.3,94.55,stg52034,563,0.34
94.4,94.65,stg52034,564,0.0
94.5,94.75,stg52034,565,0.0
94.6,94.85,stg52034,566,0.0
95.0,95.25,stg52034,567,0.72
95.1,95.35,stg52034,568,0.0
95.2,95.45,stg52034,569,0.54
95.3,95.55,stg52034,570,0.14
95.8,96.05,stg52034,571,0.0
95.9,96.15,stg52034,572,0.06
96.0,96.25,stg52034,573,0.46
96.1,96.35,stg52034,574,0.0
96.2,96.45,stg52034,575,0.62
96.3,96.55,stg52034,576,0.62
96.4,96.65,stg52034,577,0.07
96.5,96.75,stg52034,578,0.89
96.6,96.85,stg52034,579,0.28
96.7,96.95,stg52034,580,0.34
96.8,97.05,stg52034,581,0.34
96.9,97.15,stg52034,582,0.0
97.0,97.25,stg52034,583,0.0
97.1,97.35,stg52034,584,0.0
97.4,97.65,stg52034,585,0.74
97.5,97.75,stg52034,586,0.4
97.6,97.85,stg52034,587,0.0
97.7,97.95,stg52034,588,0.0
97.8,98.05,stg52034,589,0.02
97.9,98.15,stg52034,590,0.34
98.0,98.25,stg52034,591,0.0
98.1,98.35,stg52034,592,0.54
98.2,98.45,stg52034,593,0.14
98.3,98.55,stg52034,594,0.0
98.4,98.65,stg52034,595,0.0
98.5,98.75,stg52034,596,0.0
98.6,98.85,stg52034,597,0.34
98.7,98.95,stg52034,598,0.74
99.7,99.95,stg52034,599,0.0
99.8,100.05,stg52034,600,0.0
99.9,100.15,stg52034,601,0.0
100.7,100.95,stg52034,602,0.0
100.8,101.05,stg52034,603,0.0
100.9,101.15,stg52034,604,0.0
101.0,101.25,stg52034,605,0.0
102.1,102.35,stg52034,606,0.0
102.2,102.45,stg52034,607,0.51
102.3,102.55,stg52034,608,0.11
102.4,102.65,stg52034,609,0.0
102.5,102.75,stg52034,610,0.0
102.6,102.85,stg52034,611,0.0
102.7,102.95,stg52034,612,0.0
102.8,103.05,stg52034,613,0.01
102.9,103.15,stg52034,614,0.41
103.0,103.25,stg52034,615,0.0
103.1,103.35,stg52034,616,0.49
103.2,103.45,stg52034,617,0.0
103.3,103.55,stg52034,618,0.61
103.4,103.65,stg52034,619,0.0
103.5,103.75,stg52034,620,0.43
103.6,103.85,stg52034,621,0.03
104.4,104.65,stg52034,622,0.0
104.8,105.05,stg52034,623,0.0
105.7,105.95,stg52034,624,0.0
105.8,106.05,stg52034,625,0.29
105.9,106.15,stg52034,626,0.0
106.0,106.25,stg52034,627,0.31
106.1,106.35,stg52034,628,0.0
106.2,106.45,stg52034,629,0.0
106.3,106.55,stg52034,630,0.0
106.4,106.65,stg52034,631,0.0
106.5,106.75,stg52034,632,0.0
106.6,106.85,stg52034,633,0.0
106.7,106.95,stg52034,634,0.29
106.8,107.05,stg52034,635,0.0
106.9,107.15,stg52034,636,0.56
107.0,107.25,stg52034,637,0.03
107.1,107.35,stg52034,638,0.0
107.2,107.45,stg52034,639,0.31
107.3,107.55,stg52034,640,0.0
107.4,107.65,stg52034,641,0.27
108.3,108.55,stg52034,642,0.51
108.4,108.65,stg52034,643,0.41
108.5,108.75,stg52034,644,0.0
108.6,108.85,stg52034,645,0.23
108.7,108.95,stg52034,646,0.0
108.8,109.05,stg52034,647,0.0
109.2,109.45,stg52034,648,0.82
109.3,109.55,stg52034,649,0.11
109.4,109.65,stg52034,650,0.43
109.8,110.05,stg52034,651,0.43
109.9,110.15,stg52034,652,0.4
110.0,110.25,stg52034,653,0.0
110.1,110.35,stg52034,654,0.23
110.2,110.45,stg52034,655,0.0
110.3,110.55,stg52034,656,0.0
110.4,110.65,stg52034,657,0.0
110.5,110.75,stg52034,658,0.0
110.6,110.85,stg52034,659,0.0
110.7,110.95,stg52034,660,0.0
110.8,111.05,stg52034,661,0.0
110.9,111.15,stg52034,662,0.0
111.0,111.25,stg52034,663,0.33
111.1,111.35,stg52034,664,0.73
111.2,111.45,stg52034,665,1.0
111.3,111.55,stg52034,666,0.95
111.4,111.65,stg52034,667,0.68
111.5,111.75,stg52034,668,0.15
111.6,111.85,stg52034,669,0.0
111.7,111.95,stg52034,670,0.11
111.8,112.05,stg52034,671,0.15
111.9,112.15,stg52034,672,0.31
112.0,112.25,stg52034,673,0.0
112.1,112.35,stg52034,674,0.43
112.2,112.45,stg52034,675,0.03
112.3,112.55,stg52034,676,0.0
112.4,112.65,stg52034,677,0.0
112.5,112.75,stg52034,678,0.0
112.6,112.85,stg52034,679,0.0
112.7,112.95,stg52034,680,0.0
112.8,113.05,stg52034,681,0.0
116.3,116.55,stg52034,682,0.0
116.4,116.65,stg52034,683,0.25
116.5,116.75,stg52034,684,0.76
116.6,116.85,stg52034,685,1.0
116.7,116.95,stg52034,686,0.67
116.8,117.05,stg52034,687,0.27
116.9,117.15,stg52034,688,0.0
117.7,117.95,stg52034,689,0.0
117.8,118.05,stg52034,690,0.0
117.9,118.15,stg52034,691,0.0
118.0,118.25,stg52034,692,0.0
118.7,118.95,stg52034,693,0.0
118.8,119.05,stg52034,694,0.0
118.9,119.15,stg52034,695,0.0
119.0,119.25,stg52034,696,0.32
119.1,119.35,stg52034,697,0.0
119.2,119.45,stg52034,698,0.23
119.3,119.55,stg52034,699,0.0
119.4,119.65,stg52034,700,0.0
119.5,119.75,stg52034,701,0.0
120.1,120.35,stg52034,702,0.0
120.2,120.45,stg52034,703,0.0
120.3,120.55,stg52034,704,0.0
120.4,120.65,stg52034,705,0.0
120.5,120.75,stg52034,706,0.0
120.6,120.85,stg52034,707,0.0
120.7,120.95,stg52034,708,0.0
120.8,121.05,stg52034,709,0.0
120.9,121.15,stg52034,710,0.33
121.0,121.25,stg52034,711,0.0
121.1,121.35,stg52034,712,0.43
121.2,121.45,stg52034,713,0.03
121.3,121.55,stg52034,714,0.0
121.4,121.65,stg52034,715,0.0
121.5,121.75,stg52034,716,0.0
122.4,122.65,stg52034,717,0.57
122.5,122.75,stg52034,718,0.0
122.6,122.85,stg52034,719,0.27
122.7,122.95,stg52034,720,0.0
122.8,123.05,stg52034,721,0.0
122.9,123.15,stg52034,722,0.0
123.0,123.25,stg52034,723,0.0
123.1,123.35,stg52034,724,0.0
123.2,123.45,stg52034,725,0.0
123.3,123.55,stg52034,726,0.0
123.4,123.65,stg52034,727,0.01
123.5,123.75,stg52034,728,0.41
123.6,123.85,stg52034,729,0.0
123.7,123.95,stg52034,730,0.47
123.8,124.05,stg52034,731,0.07
123.9,124.15,stg52034,732,0.05
