inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
32.3,32.55,stg20001,191,0.0
32.4,32.65,stg20001,192,0.0
32.5,32.75,stg20001,193,0.0
32.6,32.85,stg20001,194,0.0
32.7,32.95,stg20001,195,0.0
32.8,33.05,stg20001,196,0.0
32.9,33.15,stg20001,197,0.3
33.0,33.25,stg20001,198,0.0
33.1,33.35,stg20001,199,0.29
33.2,33.45,stg20001,200,0.23
33.3,33.55,stg20001,201,0.0
33.4,33.65,stg20001,202,0.45
33.5,33.75,stg20001,203,0.05
33.6,33.85,stg20001,204,0.0
33.7,33.95,stg20001,205,0.0
33.8,34.05,stg20001,206,0.0
33.9,34.15,stg20001,207,0.05
34.0,34.25,stg20001,208,0.45
34.1,34.35,stg20001,209,0.85
34.2,34.45,stg20001,210,0.61
34.3,34.55,stg20001,211,0.21
34.4,34.65,stg20001,212,0.0
34.5,34.75,stg20001,213,0.0
34.6,34.85,stg20001,214,0.0
34.7,34.95,stg20001,215,0.0
34.8,35.05,stg20001,216,0.0
34.9,35.15,stg20001,217,0.26
35.0,35.25,stg20001,218,0.0
35.1,35.35,stg20001,219,0.51
35.2,35.45,stg20001,220,0.2
35.3,35.55,stg20001,221,0.48
35.4,35.65,stg20001,222,0.88
36.4,36.65,stg20001,223,0.0
36.5,36.75,stg20001,224,0.0
36.6,36.85,stg20001,225,0.0
36.7,36.95,stg20001,226,0.0
36.8,37.05,stg20001,227,0.0
36.9,37.15,stg20001,228,0.0
37.0,37.25,stg20001,229,0.0
37.1,37.35,stg20001,230,0.15
37.2,37.45,stg20001,231,0.55
37.3,37.55,stg20001,232,0.0
37.4,37.65,stg20001,233,0.26
37.5,37.75,stg20001,234,0.19
37.6,37.85,stg20001,235,0.59
37.7,37.95,stg20001,236,0.0
37.8,38.05,stg20001,237,0.41
37.9,38.15,stg20001,238,0.6
38.0,38.25,stg20001,239,0.0
38.1,38.35,stg20001,240,0.49
38.8,39.05,stg20001,241,0.0
38.9,39.15,stg20001,242,0.0
39.3,39.55,stg20001,243,0.62
39.4,39.65,stg20001,244,1.0
39.5,39.75,stg20001,245,1.0
50.4,50.65,stg20001,246,0.0
50.5,50.75,stg20001,247,0.0
50.6,50.85,stg20001,248,0.0
50.7,50.95,stg20001,249,0.0
51.3,51.55,stg20001,250,0.0
51.4,51.65,stg20001,251,0.16
51.5,51.75,stg20001,252,0.0
52.3,52.55,stg20001,253,0.41
52.4,52.65,stg20001,254,0.0
52.5,52.75,stg20001,255,0.44
52.6,52.85,stg20001,256,0.21
52.7,52.95,stg20001,257,0.0
52.8,53.05,stg20001,258,0.0
52.9,53.15,stg20001,259,0.08
53.0,53.25,stg20001,260,0.0
53.1,53.35,stg20001,261,0.0
53.2,53.45,stg20001,262,0.0
53.3,53.55,stg20001,263,0.0
53.4,53.65,stg20001,264,0.0
53.5,53.75,stg20001,265,0.0
54.2,54.45,stg20001,266,0.0
54.3,54.55,stg20001,267,0.17
54.4,54.65,stg20001,268,0.0
54.5,54.75,stg20001,269,0.0
54.6,54.85,stg20001,270,0.0
54.7,54.95,stg20001,271,0.0
54.8,55.05,stg20001,272,0.0
54.9,55.15,stg20001,273,0.0
56.1,56.35,stg20001,274,0.0
56.2,56.45,stg20001,275,0.0
56.3,56.55,stg20001,276,0.0
56.4,56.65,stg20001,277,0.0
56.5,56.75,stg20001,278,0.0
56.6,56.85,stg20001,279,0.0
56.7,56.95,stg20001,280,0.0
57.3,57.55,stg20001,281,0.16
57.4,57.65,stg20001,282,0.24
57.5,57.75,stg20001,283,0.0
57.6,57.85,stg20001,284,0.0
57.7,57.95,stg20001,285,0.0
57.8,58.05,stg20001,286,0.19
57.9,58.15,stg20001,287,0.0
58.0,58.25,stg20001,288,0.0
58.1,58.35,stg20001,289,0.0
58.2,58.45,stg20001,290,0.0
58.3,58.55,stg20001,291,0.0
58.4,58.65,stg20001,292,0.0
58.5,58.75,stg20001,293,0.0
58.6,58.85,stg20001,294,0.0
58.7,58.95,stg20001,295,0.0
58.8,59.05,stg20001,296,0.0
58.9,59.15,stg20001,297,0.0
59.8,60.05,stg20001,298,0.0
59.9,60.15,stg20001,299,0.0
60.0,60.25,stg20001,300,0.0
60.1,60.35,stg20001,301,0.0
60.2,60.45,stg20001,302,0.0
60.3,60.55,stg20001,303,0.0
60.4,60.65,stg20001,304,0.0
60.5,60.75,stg20001,305,0.36
60.6,60.85,stg20001,306,0.0
60.7,60.95,stg20001,307,0.44
60.8,61.05,stg20001,308,0.04
60.9,61.15,stg20001,309,0.22
61.0,61.25,stg20001,310,0.0
61.1,61.35,stg20001,311,0.44
61.2,61.45,stg20001,312,0.04
61.3,61.55,stg20001,313,0.0
62.5,62.75,stg20001,314,0.0
62.6,62.85,stg20001,315,0.0
63.0,63.25,stg20001,316,0.0
63.1,63.35,stg20001,317,0.36
63.2,63.45,stg20001,318,0.76
63.3,63.55,stg20001,319,0.64
63.4,63.65,stg20001,320,0.24
63.5,63.75,stg20001,321,0.0
63.6,63.85,stg20001,322,0.0
63.7,63.95,stg20001,323,0.0
63.8,64.05,stg20001,324,0.3
63.9,64.15,stg20001,325,0.0
64.0,64.25,stg20001,326,0.24
64.8,65.05,stg20001,327,0.0
64.9,65.15,stg20001,328,0.0
65.0,65.25,stg20001,329,0.0
65.1,65.35,stg20001,330,0.0
65.2,65.45,stg20001,331,0.0
65.3,65.55,stg20001,332,0.0
65.9,66.15,stg20001,333,1.0
66.0,66.25,stg20001,334,1.0
66.1,66.35,stg20001,335,1.0
66.2,66.45,stg20001,336,1.0
66.3,66.55,stg20001,337,1.0
66.4,66.65,stg20001,338,0.76
66.5,66.75,stg20001,339,0.36
67.6,67.85,stg20001,340,0.96
67.7,67.95,stg20001,341,0.56
69.3,69.55,stg20001,342,0.04
69.4,69.65,stg20001,343,0.56
69.5,69.75,stg20001,344,0.4
69.6,69.85,stg20001,345,0.12
69.7,69.95,stg20001,346,0.56
69.8,70.05,stg20001,347,0.16
69.9,70.15,stg20001,348,0.08
70.0,70.25,stg20001,349,0.0
70.1,70.35,stg20001,350,0.0
70.2,70.45,stg20001,351,0.2
70.3,70.55,stg20001,352,0.0
70.4,70.65,stg20001,353,0.0
70.5,70.75,stg20001,354,0.0
70.6,70.85,stg20001,355,0.0
70.7,70.95,stg20001,356,0.0
71.4,71.65,stg20001,357,0.0
71.5,71.75,stg20001,358,0.12
71.6,71.85,stg20001,359,0.52
71.7,71.95,stg20001,360,0.0
71.8,72.05,stg20001,361,0.32
71.9,72.15,stg20001,362,0.0
72.0,72.25,stg20001,363,0.0
72.1,72.35,stg20001,364,0.08
72.8,73.05,stg20001,365,0.44
72.9,73.15,stg20001,366,0.0
73.0,73.25,stg20001,367,0.22
73.1,73.35,stg20001,368,0.13
73.2,73.45,stg20001,369,0.28
73.3,73.55,stg20001,370,0.68
73.4,73.65,stg20001,371,1.0
73.5,73.75,stg20001,372,0.68
73.6,73.85,stg20001,373,0.28
73.7,73.95,stg20001,374,0.0
74.3,74.55,stg20001,375,0.0
74.4,74.65,stg20001,376,0.0
74.5,74.75,stg20001,377,0.0
74.6,74.85,stg20001,378,0.06
74.7,74.95,stg20001,379,0.46
74.8,75.05,stg20001,380,0.0
74.9,75.15,stg20001,381,0.44
75.0,75.25,stg20001,382,0.04
75.1,75.35,stg20001,383,0.33
75.2,75.45,stg20001,384,0.73
75.3,75.55,stg20001,385,0.72
75.4,75.65,stg20001,386,0.32
76.8,77.05,stg20001,387,0.0
76.9,77.15,stg20001,388,0.24
77.0,77.25,stg20001,389,0.0
77.1,77.35,stg20001,390,0.0
77.2,77.45,stg20001,391,0.0
77.3,77.55,stg20001,392,0.0
77.4,77.65,stg20001,393,0.0
77.5,77.75,stg20001,394,0.0
77.6,77.85,stg20001,395,0.0
77.7,77.95,stg20001,396,0.0
77.8,78.05,stg20001,397,0.0
77.9,78.15,stg20001,398,0.0
78.0,78.25,stg20001,399,0.0
78.1,78.35,stg20001,400,0.0
78.6,78.85,stg20001,401,0.0
78.7,78.95,stg20001,402,0.0
78.8,79.05,stg20001,403,0.0
78.9,79.15,stg20001,404,0.12
79.0,79.25,stg20001,405,0.0
79.1,79.35,stg20001,406,0.0
79.2,79.45,stg20001,407,0.0
79.3,79.55,stg20001,408,0.0
79.4,79.65,stg20001,409,0.0
79.5,79.75,stg20001,410,0.0
79.6,79.85,stg20001,411,0.28
79.7,79.95,stg20001,412,0.68
79.8,80.05,stg20001,413,0.6
79.9,80.15,stg20001,414,0.2
80.0,80.25,stg20001,415,0.0
80.1,80.35,stg20001,416,0.0
80.2,80.45,stg20001,417,0.13
80.3,80.55,stg20001,418,0.53
80.4,80.65,stg20001,419,0.0
80.5,80.75,stg20001,420,0.48
80.6,80.85,stg20001,421,0.08
80.7,80.95,stg20001,422,0.0
80.8,81.05,stg20001,423,0.0
80.9,81.15,stg20001,424,0.0
81.0,81.25,stg20001,425,0.0
81.1,81.35,stg20001,426,0.0
81.2,81.45,stg20001,427,0.0
81.3,81.55,stg20001,428,0.36
81.4,81.65,stg20001,429,0.0
81.5,81.75,stg20001,430,0.24
82.5,82.75,stg20001,431,0.92
82.6,82.85,stg20001,432,1.0
82.7,82.95,stg20001,433,1.0
83.2,83.45,stg20001,434,0.4
83.3,83.55,stg20001,435,0.0
83.4,83.65,stg20001,436,0.6
83.5,83.75,stg20001,437,0.2
83.6,83.85,stg20001,438,0.0
84.2,84.45,stg20001,439,0.0
84.3,84.55,stg20001,440,0.0
84.4,84.65,stg20001,441,0.0
84.5,84.75,stg20001,442,0.0
84.6,84.85,stg20001,443,0.0
84.7,84.95,stg20001,444,0.28
84.8,85.05,stg20001,445,0.0
84.9,85.15,stg20001,446,0.44
85.0,85.25,stg20001,447,0.04
85.1,85.35,stg20001,448,0.0
85.2,85.45,stg20001,449,0.0
85.3,85.55,stg20001,450,0.0
85.4,85.65,stg20001,451,0.0
85.5,85.75,stg20001,452,0.0
85.6,85.85,stg20001,453,0.2
85.7,85.95,stg20001,454,0.6
85.8,86.05,stg20001,455,0.0
85.9,86.15,stg20001,456,0.59
86.0,86.25,stg20001,457,0.08
86.1,86.35,stg20001,458,0.0
86.2,86.45,stg20001,459,0.12
86.3,86.55,stg20001,460,0.0
86.8,87.05,stg20001,461,0.0
86.9,87.15,stg20001,462,0.0
87.9,88.15,stg20001,463,0.0
88.0,88.25,stg20001,464,0.0
88.1,88.35,stg20001,465,0.0
88.2,88.45,stg20001,466,0.0
88.9,89.15,stg20001,467,0.0
89.0,89.25,stg20001,468,0.0
89.1,89.35,stg20001,469,0.0
89.2,89.45,stg20001,470,0.0
89.3,89.55,stg20001,471,0.0
89.4,89.65,stg20001,472,0.0
89.5,89.75,stg20001,473,0.0
89.6,89.85,stg20001,474,0.0
89.7,89.95,stg20001,475,0.0
89.8,90.05,stg20001,476,0.0
89.9,90.15,stg20001,477,0.08
90.0,90.25,stg20001,478,0.0
90.1,90.35,stg20001,479,0.13
90.2,90.45,stg20001,480,0.72
90.3,90.55,stg20001,481,0.93
90.4,90.65,stg20001,482,1.0
90.5,90.75,stg20001,483,1.0
90.6,90.85,stg20001,484,0.1
90.7,90.95,stg20001,485,0.58
90.8,91.05,stg20001,486,0.14
90.9,91.15,stg20001,487,0.0
91.0,91.25,stg20001,488,0.2
92.0,92.25,stg20001,489,1.0
92.1,92.35,stg20001,490,0.76
92.2,92.45,stg20001,491,0.36
92.3,92.55,stg20001,492,0.0
92.4,92.65,stg20001,493,0.0
92.5,92.75,stg20001,494,0.0
92.6,92.85,stg20001,495,0.0
92.7,92.95,stg20001,496,0.0
93.2,93.45,stg20001,497,0.0
93.3,93.55,stg20001,498,0.0
93.4,93.65,stg20001,499,0.0
93.5,93.75,stg20001,500,0.0
93.6,93.85,stg20001,501,0.0
93.7,93.95,stg20001,502,0.0
93.8,94.05,stg20001,503,0.0
94.7,94.95,stg20001,504,0.12
94.8,95.05,stg20001,505,0.52
94.9,95.15,stg20001,506,0.0
95.0,95.25,stg20001,507,0.44
95.1,95.35,stg20001,508,0.04
95.2,95.45,stg20001,509,0.02
95.3,95.55,stg20001,510,0.42
95.4,95.65,stg20001,511,0.05
95.5,95.75,stg20001,512,0.72
95.6,95.85,stg20001,513,0.0
95.7,95.95,stg20001,514,0.52
95.8,96.05,stg20001,515,0.12
96.5,96.75,stg20001,516,0.0
96.6,96.85,stg20001,517,0.3
96.7,96.95,stg20001,518,0.0
96.8,97.05,stg20001,519,0.56
96.9,97.15,stg20001,520,0.46
97.0,97.25,stg20001,521,0.7
97.1,97.35,stg20001,522,1.0
97.2,97.45,stg20001,523,1.0
97.5,97.75,stg20001,524,1.0
97.6,97.85,stg20001,525,0.52
97.7,97.95,stg20001,526,0.12
97.8,98.05,stg20001,527,0.04
97.9,98.15,stg20001,528,0.0
98.4,98.65,stg20001,529,0.4
98.5,98.75,stg20001,530,0.0
98.6,98.85,stg20001,531,0.0
98.7,98.95,stg20001,532,0.08
98.8,99.05,stg20001,533,0.29
98.9,99.15,stg20001,534,0.0
99.0,99.25,stg20001,535,0.52
99.1,99.35,stg20001,536,0.12
99.2,99.45,stg20001,537,0.0
99.3,99.55,stg20001,538,0.0
100.7,100.95,stg20001,539,0.0
100.8,101.05,stg20001,540,0.0
100.9,101.15,stg20001,541,0.0
101.4,101.65,stg20001,542,0.0
101.5,101.75,stg20001,543,0.0
101.6,101.85,stg20001,544,0.0
101.7,101.95,stg20001,545,0.0
102.4,102.65,stg20001,546,0.0
102.5,102.75,stg20001,547,0.14
102.6,102.85,stg20001,548,0.0
102.7,102.95,stg20001,549,0.0
102.8,103.05,stg20001,550,0.0
102.9,103.15,stg20001,551,0.07
103.0,103.25,stg20001,552,0.47
103.1,103.35,stg20001,553,0.0
103.2,103.45,stg20001,554,0.52
103.3,103.55,stg20001,555,0.0
103.4,103.65,stg20001,556,0.52
103.5,103.75,stg20001,557,0.0
103.6,103.85,stg20001,558,0.0
103.7,103.95,stg20001,559,0.04
104.7,104.95,stg20001,560,0.0
104.8,105.05,stg20001,561,0.0
104.9,105.15,stg20001,562,0.0
105.0,105.25,stg20001,563,0.21
105.1,105.35,stg20001,564,0.0
105.2,105.45,stg20001,565,0.4
106.8,107.05,stg20001,566,0.0
106.9,107.15,stg20001,567,0.27
107.0,107.25,stg20001,568,0.0
107.1,107.35,stg20001,569,0.3
107.2,107.45,stg20001,570,0.0
107.3,107.55,stg20001,571,0.0
107.4,107.65,stg20001,572,0.0
107.5,107.75,stg20001,573,0.0
107.6,107.85,stg20001,574,0.0
107.7,107.95,stg20001,575,0.0
107.8,108.05,stg20001,576,0.01
107.9,108.15,stg20001,577,0.41
108.3,108.55,stg20001,578,0.0
108.4,108.65,stg20001,579,0.32
108.5,108.75,stg20001,580,0.0
108.6,108.85,stg20001,581,0.0
108.7,108.95,stg20001,582,0.16
108.8,109.05,stg20001,583,0.0
109.3,109.55,stg20001,584,0.59
109.4,109.65,stg20001,585,0.0
109.5,109.75,stg20001,586,0.32
109.6,109.85,stg20001,587,0.0
109.7,109.95,stg20001,588,0.0
109.8,110.05,stg20001,589,0.0
110.3,110.55,stg20001,590,0.48
110.4,110.65,stg20001,591,0.13
110.5,110.75,stg20001,592,0.65
110.6,110.85,stg20001,593,0.0
110.7,110.95,stg20001,594,0.52
110.8,111.05,stg20001,595,0.0
110.9,111.15,stg20001,596,0.0
112.0,112.25,stg20001,597,0.0
112.1,112.35,stg20001,598,0.0
112.2,112.45,stg20001,599,0.0
112.3,112.55,stg20001,600,0.0
112.4,112.65,stg20001,601,0.0
112.5,112.75,stg20001,602,0.0
112.6,112.85,stg20001,603,0.0
112.7,112.95,stg20001,604,0.0
113.2,113.45,stg20001,605,1.0
113.3,113.55,stg20001,606,0.72
113.4,113.65,stg20001,607,0.69
113.5,113.75,stg20001,608,0.23
113.6,113.85,stg20001,609,0.22
113.7,113.95,stg20001,610,0.52
113.8,114.05,stg20001,611,0.12
114.4,114.65,stg20001,612,0.24
114.5,114.75,stg20001,613,0.0
114.6,114.85,stg20001,614,0.0
114.7,114.95,stg20001,615,0.0
114.8,115.05,stg20001,616,0.0
114.9,115.15,stg20001,617,0.0
115.0,115.25,stg20001,618,0.0
115.1,115.35,stg20001,619,0.0
123.4,123.65,stg20001,620,0.26
123.5,123.75,stg20001,621,0.0
123.6,123.85,stg20001,622,0.6
123.7,123.95,stg20001,623,0.69
123.8,124.05,stg20001,624,0.86
123.9,124.15,stg20001,625,0.46
124.0,124.25,stg20001,626,0.06
124.1,124.35,stg20001,627,0.0
124.2,124.45,stg20001,628,0.0
124.3,124.55,stg20001,629,0.0
124.4,124.65,stg20001,630,0.0
124.9,125.15,stg20001,631,0.0
125.0,125.25,stg20001,632,0.0
125.1,125.35,stg20001,633,0.0
125.2,125.45,stg20001,634,0.08
125.3,125.55,stg20001,635,0.48
125.8,126.05,stg20001,636,0.0
125.9,126.15,stg20001,637,0.0
126.0,126.25,stg20001,638,0.0
126.1,126.35,stg20001,639,0.0
126.2,126.45,stg20001,640,0.0
126.3,126.55,stg20001,641,0.0
126.4,126.65,stg20001,642,0.0
126.5,126.75,stg20001,643,0.0
126.6,126.85,stg20001,644,0.0
126.7,126.95,stg20001,645,0.0
127.1,127.35,stg20001,646,0.32
127.2,127.45,stg20001,647,0.0
127.3,127.55,stg20001,648,0.39
127.4,127.65,stg20001,649,0.0
127.5,127.75,stg20001,650,0.0
127.6,127.85,stg20001,651,0.0
128.4,128.65,stg20001,652,0.0
128.5,128.75,stg20001,653,0.47
128.6,128.85,stg20001,654,0.07
128.7,128.95,stg20001,655,0.0
128.8,129.05,stg20001,656,0.0
128.9,129.15,stg20001,657,0.0
129.0,129.25,stg20001,658,0.0
129.4,129.65,stg20001,659,0.0
129.5,129.75,stg20001,660,0.0
129.6,129.85,stg20001,661,0.0
130.1,130.35,stg20001,662,0.0
130.2,130.45,stg20001,663,0.23
130.3,130.55,stg20001,664,0.0
130.4,130.65,stg20001,665,0.25
130.5,130.75,stg20001,666,0.0
130.6,130.85,stg20001,667,0.56
130.7,130.95,stg20001,668,0.16
130.8,131.05,stg20001,669,0.0
131.2,131.45,stg20001,670,0.91
131.3,131.55,stg20001,671,0.51
131.4,131.65,stg20001,672,0.11
131.5,131.75,stg20001,673,0.0
131.6,131.85,stg20001,674,0.0
133.1,133.35,stg20001,675,0.14
133.2,133.45,stg20001,676,0.77
133.3,133.55,stg20001,677,0.0
133.4,133.65,stg20001,678,0.71
133.5,133.75,stg20001,679,0.71
133.6,133.85,stg20001,680,0.0
133.7,133.95,stg20001,681,0.59
133.8,134.05,stg20001,682,0.19
133.9,134.15,stg20001,683,0.0
134.0,134.25,stg20001,684,0.25
134.1,134.35,stg20001,685,0.65
134.2,134.45,stg20001,686,1.0
134.3,134.55,stg20001,687,0.67
134.4,134.65,stg20001,688,0.27
134.5,134.75,stg20001,689,0.0
134.6,134.85,stg20001,690,0.0
134.7,134.95,stg20001,691,0.0
134.8,135.05,stg20001,692,0.0
134.9,135.15,stg20001,693,0.0
135.0,135.25,stg20001,694,0.0
135.4,135.65,stg20001,695,0.0
135.5,135.75,stg20001,696,0.0
135.6,135.85,stg20001,697,0.0
135.7,135.95,stg20001,698,0.0
135.8,136.05,stg20001,699,0.0
135.9,136.15,stg20001,700,0.0
136.0,136.25,stg20001,701,0.0
136.1,136.35,stg20001,702,0.0
136.2,136.45,stg20001,703,0.0
136.3,136.55,stg20001,704,0.0
136.4,136.65,stg20001,705,0.0
136.5,136.75,stg20001,706,0.0
136.6,136.85,stg20001,707,0.0
136.7,136.95,stg20001,708,0.0
136.8,137.05,stg20001,709,0.0
136.9,137.15,stg20001,710,0.0
137.0,137.25,stg20001,711,0.0
137.1,137.35,stg20001,712,0.0
137.2,137.45,stg20001,713,0.0
137.9,138.15,stg20001,714,0.0
138.0,138.25,stg20001,715,0.0
138.1,138.35,stg20001,716,0.0
138.2,138.45,stg20001,717,0.0
138.3,138.55,stg20001,718,0.19
138.4,138.65,stg20001,719,0.0
138.5,138.75,stg20001,720,0.01
138.6,138.85,stg20001,721,0.41
138.7,138.95,stg20001,722,0.0
138.8,139.05,stg20001,723,0.47
138.9,139.15,stg20001,724,0.07
139.0,139.25,stg20001,725,0.0
139.1,139.35,stg20001,726,0.0
139.2,139.45,stg20001,727,0.0
139.3,139.55,stg20001,728,0.0
140.5,140.75,stg20001,729,0.31
140.6,140.85,stg20001,730,0.0
140.7,140.95,stg20001,731,0.59
140.8,141.05,stg20001,732,0.64
