inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
31.6,31.85,stg20009,190,0.0
31.7,31.95,stg20009,191,0.0
31.8,32.05,stg20009,192,0.0
31.9,32.15,stg20009,193,0.0
32.0,32.25,stg20009,194,0.0
32.1,32.35,stg20009,195,0.0
32.2,32.45,stg20009,196,0.0
32.3,32.55,stg20009,197,0.0
32.4,32.65,stg20009,198,0.0
33.1,33.35,stg20009,199,0.0
33.2,33.45,stg20009,200,0.25
33.3,33.55,stg20009,201,0.0
33.4,33.65,stg20009,202,0.31
33.5,33.75,stg20009,203,0.0
33.6,33.85,stg20009,204,0.0
33.7,33.95,stg20009,205,0.08
33.8,34.05,stg20009,206,0.48
33.9,34.15,stg20009,207,0.0
34.0,34.25,stg20009,208,0.31
34.1,34.35,stg20009,209,0.0
34.2,34.45,stg20009,210,0.0
34.3,34.55,stg20009,211,0.0
34.4,34.65,stg20009,212,0.3
34.5,34.75,stg20009,213,0.7
34.6,34.85,stg20009,214,1.0
34.7,34.95,stg20009,215,0.71
34.8,35.05,stg20009,216,0.31
34.9,35.15,stg20009,217,0.0
35.0,35.25,stg20009,218,0.0
35.1,35.35,stg20009,219,0.0
35.2,35.45,stg20009,220,0.0
35.3,35.55,stg20009,221,0.17
35.4,35.65,stg20009,222,0.57
35.5,35.75,stg20009,223,0.0
35.6,35.85,stg20009,224,0.48
35.7,35.95,stg20009,225,0.65
36.8,37.05,stg20009,226,0.0
36.9,37.15,stg20009,227,0.0
37.0,37.25,stg20009,228,0.0
37.1,37.35,stg20009,229,0.0
37.2,37.45,stg20009,230,0.0
37.3,37.55,stg20009,231,0.0
37.4,37.65,stg20009,232,0.0
37.5,37.75,stg20009,233,0.0
37.6,37.85,stg20009,234,0.0
37.7,37.95,stg20009,235,0.0
37.8,38.05,stg20009,236,0.33
37.9,38.15,stg20009,237,0.0
38.0,38.25,stg20009,238,0.59
38.1,38.35,stg20009,239,0.19
38.2,38.45,stg20009,240,0.0
38.3,38.55,stg20009,241,0.0
38.4,38.65,stg20009,242,0.0
38.5,38.75,stg20009,243,0.11
38.6,38.85,stg20009,244,0.51
38.7,38.95,stg20009,245,0.0
38.8,39.05,stg20009,246,0.46
38.9,39.15,stg20009,247,0.6
39.0,39.25,stg20009,248,0.0
39.1,39.35,stg20009,249,0.43
39.7,39.95,stg20009,250,0.0
39.8,40.05,stg20009,251,0.0
39.9,40.15,stg20009,252,0.0
40.0,40.25,stg20009,253,0.0
40.1,40.35,stg20009,254,0.29
40.2,40.45,stg20009,255,0.69
42.2,42.45,stg20009,256,0.0
42.3,42.55,stg20009,257,0.0
42.4,42.65,stg20009,258,0.0
42.5,42.75,stg20009,259,0.0
43.2,43.45,stg20009,260,0.47
43.3,43.55,stg20009,261,0.07
43.4,43.65,stg20009,262,0.0
43.9,44.15,stg20009,263,0.01
44.0,44.25,stg20009,264,0.41
44.1,44.35,stg20009,265,0.0
44.2,44.45,stg20009,266,0.27
44.3,44.55,stg20009,267,0.4
44.4,44.65,stg20009,268,0.0
44.5,44.75,stg20009,269,0.23
44.6,44.85,stg20009,270,0.0
44.7,44.95,stg20009,271,0.0
44.8,45.05,stg20009,272,0.0
44.9,45.15,stg20009,273,0.0
45.0,45.25,stg20009,274,0.0
45.7,45.95,stg20009,275,0.0
45.8,46.05,stg20009,276,0.1
45.9,46.15,stg20009,277,0.0
46.9,47.15,stg20009,278,0.0
47.0,47.25,stg20009,279,0.0
48.0,48.25,stg20009,280,0.0
48.1,48.35,stg20009,281,0.0
48.2,48.45,stg20009,282,0.0
48.3,48.55,stg20009,283,0.0
48.4,48.65,stg20009,284,0.0
48.5,48.75,stg20009,285,0.0
48.6,48.85,stg20009,286,0.0
49.0,49.25,stg20009,287,0.4
49.1,49.35,stg20009,288,0.28
49.2,49.45,stg20009,289,0.12
49.3,49.55,stg20009,290,0.0
49.4,49.65,stg20009,291,0.0
49.8,50.05,stg20009,292,0.0
50.7,50.95,stg20009,293,0.0
50.8,51.05,stg20009,294,0.0
50.9,51.15,stg20009,295,0.0
51.0,51.25,stg20009,296,0.0
52.5,52.75,stg20009,297,0.0
52.6,52.85,stg20009,298,0.0
52.7,52.95,stg20009,299,0.0
52.8,53.05,stg20009,300,0.0
52.9,53.15,stg20009,301,0.0
53.3,53.55,stg20009,302,0.02
53.4,53.65,stg20009,303,0.42
53.5,53.75,stg20009,304,0.0
53.6,53.85,stg20009,305,0.32
53.7,53.95,stg20009,306,0.0
53.8,54.05,stg20009,307,0.0
53.9,54.15,stg20009,308,0.0
54.6,54.85,stg20009,309,0.0
54.7,54.95,stg20009,310,0.0
54.8,55.05,stg20009,311,0.0
56.1,56.35,stg20009,312,0.66
56.2,56.45,stg20009,313,0.26
56.3,56.55,stg20009,314,0.0
56.4,56.65,stg20009,315,0.02
56.5,56.75,stg20009,316,0.42
56.6,56.85,stg20009,317,0.0
57.7,57.95,stg20009,318,0.0
57.8,58.05,stg20009,319,0.0
57.9,58.15,stg20009,320,0.0
58.0,58.25,stg20009,321,0.0
58.1,58.35,stg20009,322,0.0
58.5,58.75,stg20009,323,0.54
58.6,58.85,stg20009,324,0.94
58.7,58.95,stg20009,325,1.0
58.8,59.05,stg20009,326,1.0
58.9,59.15,stg20009,327,1.0
59.0,59.25,stg20009,328,1.0
59.1,59.35,stg20009,329,0.9
59.2,59.45,stg20009,330,0.5
59.8,60.05,stg20009,331,0.82
59.9,60.15,stg20009,332,0.62
60.0,60.25,stg20009,333,0.22
60.7,60.95,stg20009,334,0.18
60.8,61.05,stg20009,335,0.44
60.9,61.15,stg20009,336,0.44
61.0,61.25,stg20009,337,0.82
61.1,61.35,stg20009,338,0.78
61.2,61.45,stg20009,339,0.38
61.3,61.55,stg20009,340,0.0
61.4,61.65,stg20009,341,0.06
61.5,61.75,stg20009,342,0.46
61.6,61.85,stg20009,343,0.0
61.7,61.95,stg20009,344,0.38
61.8,62.05,stg20009,345,0.0
61.9,62.15,stg20009,346,0.0
62.0,62.25,stg20009,347,0.0
62.6,62.85,stg20009,348,0.02
62.7,62.95,stg20009,349,0.42
62.8,63.05,stg20009,350,0.0
62.9,63.15,stg20009,351,0.38
63.0,63.25,stg20009,352,0.0
63.1,63.35,stg20009,353,0.0
63.2,63.45,stg20009,354,0.06
63.3,63.55,stg20009,355,0.46
63.8,64.05,stg20009,356,0.0
63.9,64.15,stg20009,357,0.0
64.0,64.25,stg20009,358,0.14
64.1,64.35,stg20009,359,0.24
64.2,64.45,stg20009,360,0.62
64.3,64.55,stg20009,361,0.98
64.4,64.65,stg20009,362,0.58
64.5,64.75,stg20009,363,0.18
64.6,64.85,stg20009,364,0.0
64.7,64.95,stg20009,365,0.23
64.8,65.05,stg20009,366,0.0
64.9,65.15,stg20009,367,0.3
65.0,65.25,stg20009,368,0.0
65.1,65.35,stg20009,369,0.0
65.2,65.45,stg20009,370,0.0
65.6,65.85,stg20009,371,0.5
65.7,65.95,stg20009,372,0.1
65.8,66.05,stg20009,373,0.24
65.9,66.15,stg20009,374,0.64
66.0,66.25,stg20009,375,0.62
67.2,67.45,stg20009,376,0.0
67.3,67.55,stg20009,377,0.18
67.4,67.65,stg20009,378,0.0
67.5,67.75,stg20009,379,0.0
67.6,67.85,stg20009,380,0.0
67.7,67.95,stg20009,381,0.0
67.8,68.05,stg20009,382,0.0
67.9,68.15,stg20009,383,0.0
68.0,68.25,stg20009,384,0.0
68.1,68.35,stg20009,385,0.0
68.2,68.45,stg20009,386,0.0
68.3,68.55,stg20009,387,0.0
68.7,68.95,stg20009,388,0.1
68.8,69.05,stg20009,389,0.0
68.9,69.15,stg20009,390,0.0
69.0,69.25,stg20009,391,0.1
69.1,69.35,stg20009,392,0.0
69.2,69.45,stg20009,393,0.0
69.3,69.55,stg20009,394,0.0
69.4,69.65,stg20009,395,0.0
69.5,69.75,stg20009,396,0.0
70.0,70.25,stg20009,397,0.38
70.1,70.35,stg20009,398,0.0
70.2,70.45,stg20009,399,0.0
70.3,70.55,stg20009,400,0.26
70.4,70.65,stg20009,401,0.66
71.4,71.65,stg20009,402,0.0
71.5,71.75,stg20009,403,0.0
71.6,71.85,stg20009,404,0.0
71.7,71.95,stg20009,405,0.0
71.8,72.05,stg20009,406,0.33
71.9,72.15,stg20009,407,0.0
73.7,73.95,stg20009,408,0.73
73.8,74.05,stg20009,409,1.0
73.9,74.15,stg20009,410,1.0
74.4,74.65,stg20009,411,0.29
74.5,74.75,stg20009,412,0.69
74.6,74.85,stg20009,413,0.63
74.7,74.95,stg20009,414,0.23
74.8,75.05,stg20009,415,0.0
74.9,75.15,stg20009,416,0.0
75.3,75.55,stg20009,417,0.0
75.4,75.65,stg20009,418,0.0
75.5,75.75,stg20009,419,0.0
75.6,75.85,stg20009,420,0.0
75.7,75.95,stg20009,421,0.09
75.8,76.05,stg20009,422,0.0
75.9,76.15,stg20009,423,0.0
76.0,76.25,stg20009,424,0.19
76.1,76.35,stg20009,425,0.0
76.2,76.45,stg20009,426,0.0
76.3,76.55,stg20009,427,0.0
76.4,76.65,stg20009,428,0.0
76.5,76.75,stg20009,429,0.0
76.6,76.85,stg20009,430,0.0
76.7,76.95,stg20009,431,0.18
76.8,77.05,stg20009,432,0.58
78.6,78.85,stg20009,433,1.0
79.0,79.25,stg20009,434,0.0
79.1,79.35,stg20009,435,0.0
79.2,79.45,stg20009,436,0.0
79.3,79.55,stg20009,437,0.0
79.4,79.65,stg20009,438,0.0
81.5,81.75,stg20009,439,0.0
81.6,81.85,stg20009,440,0.0
82.3,82.55,stg20009,441,0.0
82.4,82.65,stg20009,442,0.0
82.5,82.75,stg20009,443,0.0
82.6,82.85,stg20009,444,0.0
82.7,82.95,stg20009,445,0.0
82.8,83.05,stg20009,446,0.0
82.9,83.15,stg20009,447,0.17
83.0,83.25,stg20009,448,0.0
83.1,83.35,stg20009,449,0.29
83.2,83.45,stg20009,450,0.88
83.3,83.55,stg20009,451,1.0
83.4,83.65,stg20009,452,1.0
83.5,83.75,stg20009,453,0.2
83.6,83.85,stg20009,454,0.84
83.7,83.95,stg20009,455,0.0
83.8,84.05,stg20009,456,0.48
84.6,84.85,stg20009,457,1.0
84.7,84.95,stg20009,458,0.67
84.8,85.05,stg20009,459,0.27
84.9,85.15,stg20009,460,0.0
85.0,85.25,stg20009,461,0.0
85.1,85.35,stg20009,462,0.0
85.2,85.45,stg20009,463,0.0
85.3,85.55,stg20009,464,0.0
85.4,85.65,stg20009,465,0.0
85.5,85.75,stg20009,466,0.0
85.6,85.85,stg20009,467,0.0
85.7,85.95,stg20009,468,0.0
85.8,86.05,stg20009,469,0.0
85.9,86.15,stg20009,470,0.0
86.4,86.65,stg20009,471,0.21
86.5,86.75,stg20009,472,0.61
86.6,86.85,stg20009,473,0.67
86.7,86.95,stg20009,474,0.27
86.8,87.05,stg20009,475,0.05
86.9,87.15,stg20009,476,0.0
87.0,87.25,stg20009,477,0.25
87.1,87.35,stg20009,478,0.84
87.2,87.45,stg20009,479,0.67
87.3,87.55,stg20009,480,0.27
88.0,88.25,stg20009,481,0.0
88.1,88.35,stg20009,482,0.25
88.2,88.45,stg20009,483,0.0
88.3,88.55,stg20009,484,0.7
88.4,88.65,stg20009,485,0.7
88.5,88.75,stg20009,486,0.37
88.6,88.85,stg20009,487,0.23
88.7,88.95,stg20009,488,0.27
88.8,89.05,stg20009,489,0.15
88.9,89.15,stg20009,490,0.05
89.0,89.25,stg20009,491,0.0
89.1,89.35,stg20009,492,0.0
89.2,89.45,stg20009,493,0.41
89.3,89.55,stg20009,494,0.0
89.4,89.65,stg20009,495,0.39
92.6,92.85,stg20009,496,0.58
92.7,92.95,stg20009,497,0.0
92.8,93.05,stg20009,498,0.38
92.9,93.15,stg20009,499,0.0
93.0,93.25,stg20009,500,0.0
94.1,94.35,stg20009,501,0.0
94.2,94.45,stg20009,502,0.0
94.3,94.55,stg20009,503,0.0
95.0,95.25,stg20009,504,0.0
95.1,95.35,stg20009,505,0.0
95.2,95.45,stg20009,506,0.0
96.0,96.25,stg20009,507,0.0
96.1,96.35,stg20009,508,0.26
96.2,96.45,stg20009,509,0.0
96.3,96.55,stg20009,510,0.0
96.4,96.65,stg20009,511,0.0
96.5,96.75,stg20009,512,0.0
96.6,96.85,stg20009,513,0.0
96.7,96.95,stg20009,514,0.26
97.2,97.45,stg20009,515,0.02
97.3,97.55,stg20009,516,0.22
97.7,97.95,stg20009,517,0.26
98.2,98.45,stg20009,518,0.0
99.1,99.35,stg20009,519,0.0
99.2,99.45,stg20009,520,0.0
99.3,99.55,stg20009,521,0.36
99.4,99.65,stg20009,522,0.0
99.5,99.75,stg20009,523,0.22
99.6,99.85,stg20009,524,0.0
99.7,99.95,stg20009,525,0.0
99.8,100.05,stg20009,526,0.0
99.9,100.15,stg20009,527,0.0
100.0,100.25,stg20009,528,0.0
100.1,100.35,stg20009,529,0.0
100.2,100.45,stg20009,530,0.0
100.3,100.55,stg20009,531,0.3
100.4,100.65,stg20009,532,0.0
100.5,100.75,stg20009,533,0.6
100.6,100.85,stg20009,534,0.1
100.7,100.95,stg20009,535,0.07
100.8,101.05,stg20009,536,0.06
100.9,101.15,stg20009,537,0.0
101.0,101.25,stg20009,538,0.14
101.7,101.95,stg20009,539,0.72
101.8,102.05,stg20009,540,0.02
101.9,102.15,stg20009,541,0.38
102.0,102.25,stg20009,542,0.0
102.1,102.35,stg20009,543,0.0
102.5,102.75,stg20009,544,0.42
102.6,102.85,stg20009,545,0.18
102.7,102.95,stg20009,546,0.74
102.8,103.05,stg20009,547,0.0
102.9,103.15,stg20009,548,0.53
103.0,103.25,stg20009,549,0.0
103.6,103.85,stg20009,550,0.0
103.7,103.95,stg20009,551,0.0
103.8,104.05,stg20009,552,0.0
104.6,104.85,stg20009,553,0.0
105.3,105.55,stg20009,554,1.0
105.4,105.65,stg20009,555,0.76
105.5,105.75,stg20009,556,0.3
105.6,105.85,stg20009,557,0.24
105.7,105.95,stg20009,558,0.18
105.8,106.05,stg20009,559,0.3
105.9,106.15,stg20009,560,0.22
106.0,106.25,stg20009,561,0.62
106.1,106.35,stg20009,562,0.62
106.2,106.45,stg20009,563,0.22
106.9,107.15,stg20009,564,0.0
107.0,107.25,stg20009,565,0.0
107.1,107.35,stg20009,566,0.0
110.1,110.35,stg20009,567,0.05
110.2,110.45,stg20009,568,0.0
110.3,110.55,stg20009,569,0.25
110.4,110.65,stg20009,570,0.76
110.5,110.75,stg20009,571,0.83
110.6,110.85,stg20009,572,0.43
110.7,110.95,stg20009,573,0.03
110.8,111.05,stg20009,574,0.0
110.9,111.15,stg20009,575,0.0
111.0,111.25,stg20009,576,0.0
111.1,111.35,stg20009,577,0.0
111.2,111.45,stg20009,578,0.0
111.3,111.55,stg20009,579,0.0
111.4,111.65,stg20009,580,0.0
111.5,111.75,stg20009,581,0.17
111.6,111.85,stg20009,582,0.0
111.7,111.95,stg20009,583,0.0
111.8,112.05,stg20009,584,0.0
111.9,112.15,stg20009,585,0.0
112.0,112.25,stg20009,586,0.0
112.6,112.85,stg20009,587,0.0
112.7,112.95,stg20009,588,0.0
112.8,113.05,stg20009,589,0.0
112.9,113.15,stg20009,590,0.0
113.0,113.25,stg20009,591,0.0
113.1,113.35,stg20009,592,0.0
113.2,113.45,stg20009,593,0.0
113.3,113.55,stg20009,594,0.25
113.4,113.65,stg20009,595,0.65
113.5,113.75,stg20009,596,0.63
113.6,113.85,stg20009,597,0.23
113.7,113.95,stg20009,598,0.0
113.8,114.05,stg20009,599,0.0
114.4,114.65,stg20009,600,0.0
114.5,114.75,stg20009,601,0.27
114.6,114.85,stg20009,602,0.0
114.7,114.95,stg20009,603,0.0
114.8,115.05,stg20009,604,0.0
114.9,115.15,stg20009,605,0.0
115.0,115.25,stg20009,606,0.0
115.1,115.35,stg20009,607,0.09
115.2,115.45,stg20009,608,0.49
115.3,115.55,stg20009,609,0.0
115.4,115.65,stg20009,610,0.51
115.5,115.75,stg20009,611,0.11
115.6,115.85,stg20009,612,0.0
115.7,115.95,stg20009,613,0.37
115.8,116.05,stg20009,614,0.0
115.9,116.15,stg20009,615,0.59
116.0,116.25,stg20009,616,0.19
116.1,116.35,stg20009,617,0.0
116.2,116.45,stg20009,618,0.0
116.6,116.85,stg20009,619,0.91
116.7,116.95,stg20009,620,0.51
116.8,117.05,stg20009,621,0.11
116.9,117.15,stg20009,622,0.0
117.0,117.25,stg20009,623,0.0
118.1,118.35,stg20009,624,0.89
118.2,118.45,stg20009,625,0.92
118.3,118.55,stg20009,626,0.92
118.4,118.65,stg20009,627,0.92
119.7,119.95,stg20009,628,0.0
119.8,120.05,stg20009,629,0.35
119.9,120.15,stg20009,630,0.0
120.0,120.25,stg20009,631,0.0
120.1,120.35,stg20009,632,0.0
120.2,120.45,stg20009,633,0.0
120.3,120.55,stg20009,634,0.0
120.4,120.65,stg20009,635,0.0
120.5,120.75,stg20009,636,0.0
120.6,120.85,stg20009,637,0.0
120.7,120.95,stg20009,638,0.0
120.8,121.05,stg20009,639,0.0
120.9,121.15,stg20009,640,0.0
121.0,121.25,stg20009,641,0.0
121.1,121.35,stg20009,642,0.0
121.2,121.45,stg20009,643,0.0
121.3,121.55,stg20009,644,0.0
121.4,121.65,stg20009,645,0.0
121.5,121.75,stg20009,646,0.0
121.6,121.85,stg20009,647,0.0
121.7,121.95,stg20009,648,0.0
121.8,122.05,stg20009,649,0.0
121.9,122.15,stg20009,650,0.0
122.0,122.25,stg20009,651,0.0
122.1,122.35,stg20009,652,0.0
122.5,122.75,stg20009,653,0.0
122.6,122.85,stg20009,654,0.0
122.7,122.95,stg20009,655,0.16
122.8,123.05,stg20009,656,0.0
122.9,123.15,stg20009,657,0.0
123.0,123.25,stg20009,658,0.03
123.1,123.35,stg20009,659,0.0
123.2,123.45,stg20009,660,0.02
123.3,123.55,stg20009,661,0.42
123.4,123.65,stg20009,662,0.0
123.5,123.75,stg20009,663,0.39
123.6,123.85,stg20009,664,0.0
123.7,123.95,stg20009,665,0.0
123.8,124.05,stg20009,666,0.0
123.9,124.15,stg20009,667,0.0
125.3,125.55,stg20009,668,0.09
125.4,125.65,stg20009,669,0.0
125.5,125.75,stg20009,670,0.0
125.6,125.85,stg20009,671,0.24
125.7,125.95,stg20009,672,0.49
125.8,126.05,stg20009,673,0.0
125.9,126.15,stg20009,674,0.39
126.0,126.25,stg20009,675,0.0
126.1,126.35,stg20009,676,0.0
126.2,126.45,stg20009,677,0.0
126.3,126.55,stg20009,678,0.0
126.4,126.65,stg20009,679,0.0
126.5,126.75,stg20009,680,0.0
126.6,126.85,stg20009,681,0.0
126.7,126.95,stg20009,682,0.0
126.8,127.05,stg20009,683,0.13
126.9,127.15,stg20009,684,0.0
127.0,127.25,stg20009,685,0.0
127.1,127.35,stg20009,686,0.15
127.2,127.45,stg20009,687,0.0
127.3,127.55,stg20009,688,0.0
127.9,128.15,stg20009,689,0.0
128.0,128.25,stg20009,690,0.37
128.1,128.35,stg20009,691,0.12
128.2,128.45,stg20009,692,0.78
128.3,128.55,stg20009,693,0.0
128.4,128.65,stg20009,694,0.35
128.5,128.75,stg20009,695,0.0
128.6,128.85,stg20009,696,0.0
128.7,128.95,stg20009,697,0.0
129.1,129.35,stg20009,698,0.79
129.2,129.45,stg20009,699,0.39
129.3,129.55,stg20009,700,0.0
129.4,129.65,stg20009,701,0.0
129.5,129.75,stg20009,702,0.0
129.6,129.85,stg20009,703,0.0
129.7,129.95,stg20009,704,0.0
129.8,130.05,stg20009,705,0.0
129.9,130.15,stg20009,706,0.0
130.7,130.95,stg20009,707,0.0
130.8,131.05,stg20009,708,0.0
130.9,131.15,stg20009,709,0.0
131.0,131.25,stg20009,710,0.0
131.1,131.35,stg20009,711,0.0
131.2,131.45,stg20009,712,0.32
131.3,131.55,stg20009,713,0.0
131.4,131.65,stg20009,714,0.27
131.5,131.75,stg20009,715,0.0
131.6,131.85,stg20009,716,0.0
131.7,131.95,stg20009,717,0.0
131.8,132.05,stg20009,718,0.0
131.9,132.15,stg20009,719,0.0
132.0,132.25,stg20009,720,0.0
132.1,132.35,stg20009,721,0.0
132.2,132.45,stg20009,722,0.0
133.1,133.35,stg20009,723,0.0
133.2,133.45,stg20009,724,0.15
133.3,133.55,stg20009,725,0.55
133.4,133.65,stg20009,726,0.0
133.5,133.75,stg20009,727,0.36
133.6,133.85,stg20009,728,0.0
133.7,133.95,stg20009,729,0.13
133.8,134.05,stg20009,730,0.68
133.9,134.15,stg20009,731,0.0
134.0,134.25,stg20009,732,0.55
