inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
46.4,46.65,stg32043,254,0.64
46.5,46.75,stg32043,255,0.98
46.6,46.85,stg32043,256,0.58
46.7,46.95,stg32043,257,0.18
46.8,47.05,stg32043,258,0.0
46.9,47.15,stg32043,259,0.0
47.0,47.25,stg32043,260,0.0
47.1,47.35,stg32043,261,0.0
47.2,47.45,stg32043,262,0.0
47.3,47.55,stg32043,263,0.0
47.4,47.65,stg32043,264,0.25
47.5,47.75,stg32043,265,0.0
47.6,47.85,stg32043,266,0.58
47.7,47.95,stg32043,267,0.18
47.8,48.05,stg32043,268,0.38
49.5,49.75,stg32043,269,0.0
49.6,49.85,stg32043,270,0.0
49.7,49.95,stg32043,271,0.0
49.8,50.05,stg32043,272,0.0
49.9,50.15,stg32043,273,0.0
50.0,50.25,stg32043,274,0.0
50.1,50.35,stg32043,275,0.0
50.2,50.45,stg32043,276,0.0
50.3,50.55,stg32043,277,0.0
50.4,50.65,stg32043,278,0.0
51.1,51.35,stg32043,279,0.0
51.2,51.45,stg32043,280,0.54
51.3,51.55,stg32043,281,0.14
51.4,51.65,stg32043,282,0.0
51.5,51.75,stg32043,283,0.18
51.6,51.85,stg32043,284,0.58
51.7,51.95,stg32043,285,0.0
51.8,52.05,stg32043,286,0.38
51.9,52.15,stg32043,287,0.49
52.0,52.25,stg32043,288,0.0
52.1,52.35,stg32043,289,0.58
52.6,52.85,stg32043,290,0.0
52.7,52.95,stg32043,291,0.0
56.9,57.15,stg32043,292,0.0
57.0,57.25,stg32043,293,0.0
57.1,57.35,stg32043,294,0.0
57.2,57.45,stg32043,295,0.0
57.3,57.55,stg32043,296,0.0
57.8,58.05,stg32043,297,0.0
57.9,58.15,stg32043,298,0.45
58.0,58.25,stg32043,299,0.05
58.1,58.35,stg32043,300,0.0
58.2,58.45,stg32043,301,0.0
58.6,58.85,stg32043,302,0.0
58.7,58.95,stg32043,303,0.13
58.8,59.05,stg32043,304,0.53
58.9,59.15,stg32043,305,0.0
59.0,59.25,stg32043,306,0.37
59.1,59.35,stg32043,307,0.0
59.2,59.45,stg32043,308,0.25
59.3,59.55,stg32043,309,0.0
59.4,59.65,stg32043,310,0.33
59.5,59.75,stg32043,311,0.0
59.6,59.85,stg32043,312,0.0
59.7,59.95,stg32043,313,0.0
59.8,60.05,stg32043,314,0.0
59.9,60.15,stg32043,315,0.0
60.0,60.25,stg32043,316,0.0
60.1,60.35,stg32043,317,0.0
60.2,60.45,stg32043,318,0.0
60.6,60.85,stg32043,319,0.0
60.7,60.95,stg32043,320,0.03
60.8,61.05,stg32043,321,0.43
60.9,61.15,stg32043,322,0.0
61.0,61.25,stg32043,323,0.21
61.1,61.35,stg32043,324,0.0
61.2,61.45,stg32043,325,0.0
61.3,61.55,stg32043,326,0.0
61.4,61.65,stg32043,327,0.0
61.5,61.75,stg32043,328,0.0
61.6,61.85,stg32043,329,0.0
61.7,61.95,stg32043,330,0.0
61.8,62.05,stg32043,331,0.0
62.6,62.85,stg32043,332,0.0
62.7,62.95,stg32043,333,0.0
62.8,63.05,stg32043,334,0.0
62.9,63.15,stg32043,335,0.0
63.0,63.25,stg32043,336,0.0
63.1,63.35,stg32043,337,0.0
63.2,63.45,stg32043,338,0.0
63.6,63.85,stg32043,339,0.41
63.7,63.95,stg32043,340,0.01
63.8,64.05,stg32043,341,0.0
63.9,64.15,stg32043,342,0.27
64.0,64.25,stg32043,343,0.0
64.1,64.35,stg32043,344,0.37
64.2,64.45,stg32043,345,0.0
64.3,64.55,stg32043,346,0.0
64.4,64.65,stg32043,347,0.0
64.5,64.75,stg32043,348,0.0
64.6,64.85,stg32043,349,0.0
64.7,64.95,stg32043,350,0.0
64.8,65.05,stg32043,351,0.0
64.9,65.15,stg32043,352,0.0
65.0,65.25,stg32043,353,0.0
65.1,65.35,stg32043,354,0.0
65.2,65.45,stg32043,355,0.0
65.3,65.55,stg32043,356,0.0
65.7,65.95,stg32043,357,0.0
65.8,66.05,stg32043,358,0.0
65.9,66.15,stg32043,359,0.0
66.0,66.25,stg32043,360,0.0
66.1,66.35,stg32043,361,0.0
66.2,66.45,stg32043,362,0.0
66.3,66.55,stg32043,363,0.0
66.4,66.65,stg32043,364,0.0
66.5,66.75,stg32043,365,0.0
66.6,66.85,stg32043,366,0.36
66.7,66.95,stg32043,367,0.0
66.8,67.05,stg32043,368,0.49
66.9,67.15,stg32043,369,0.09
67.0,67.25,stg32043,370,0.05
67.1,67.35,stg32043,371,0.0
67.2,67.45,stg32043,372,0.0
67.3,67.55,stg32043,373,0.09
68.0,68.25,stg32043,374,0.0
68.1,68.35,stg32043,375,0.0
68.2,68.45,stg32043,376,0.0
68.3,68.55,stg32043,377,0.0
68.7,68.95,stg32043,378,0.0
68.8,69.05,stg32043,379,0.0
68.9,69.15,stg32043,380,0.25
69.0,69.25,stg32043,381,0.65
69.1,69.35,stg32043,382,0.73
69.2,69.45,stg32043,383,0.33
69.3,69.55,stg32043,384,0.0
69.4,69.65,stg32043,385,0.0
69.5,69.75,stg32043,386,0.0
69.6,69.85,stg32043,387,0.19
69.7,69.95,stg32043,388,0.0
69.8,70.05,stg32043,389,0.0
70.6,70.85,stg32043,390,0.0
70.7,70.95,stg32043,391,0.0
70.8,71.05,stg32043,392,0.0
70.9,71.15,stg32043,393,0.0
71.0,71.25,stg32043,394,0.0
71.1,71.35,stg32043,395,0.0
71.2,71.45,stg32043,396,0.0
71.6,71.85,stg32043,397,1.0
71.7,71.95,stg32043,398,1.0
71.8,72.05,stg32043,399,1.0
71.9,72.15,stg32043,400,1.0
72.0,72.25,stg32043,401,1.0
72.1,72.35,stg32043,402,1.0
72.2,72.45,stg32043,403,0.61
72.6,72.85,stg32043,404,0.88
72.7,72.95,stg32043,405,0.69
72.8,73.05,stg32043,406,0.29
73.7,73.95,stg32043,407,0.35
73.8,74.05,stg32043,408,0.25
73.9,74.15,stg32043,409,0.65
74.0,74.25,stg32043,410,0.0
74.1,74.35,stg32043,411,0.45
74.2,74.45,stg32043,412,0.05
74.3,74.55,stg32043,413,0.0
74.4,74.65,stg32043,414,0.19
74.5,74.75,stg32043,415,0.0
74.6,74.85,stg32043,416,0.0
74.7,74.95,stg32043,417,0.09
74.8,75.05,stg32043,418,0.0
74.9,75.15,stg32043,419,0.0
75.0,75.25,stg32043,420,0.0
75.1,75.35,stg32043,421,0.0
75.2,75.45,stg32043,422,0.0
75.6,75.85,stg32043,423,0.0
75.7,75.95,stg32043,424,0.0
75.8,76.05,stg32043,425,0.0
75.9,76.15,stg32043,426,0.16
76.0,76.25,stg32043,427,0.56
76.1,76.35,stg32043,428,0.96
76.6,76.85,stg32043,429,0.41
76.7,76.95,stg32043,430,0.01
76.8,77.05,stg32043,431,0.0
76.9,77.15,stg32043,432,0.0
77.0,77.25,stg32043,433,0.0
77.9,78.15,stg32043,434,0.0
78.0,78.25,stg32043,435,0.0
78.1,78.35,stg32043,436,0.13
78.2,78.45,stg32043,437,0.17
78.3,78.55,stg32043,438,0.31
78.4,78.65,stg32043,439,0.71
78.5,78.75,stg32043,440,1.0
78.6,78.85,stg32043,441,0.81
78.7,78.95,stg32043,442,0.41
78.8,79.05,stg32043,443,0.01
78.9,79.15,stg32043,444,0.0
79.0,79.25,stg32043,445,0.0
79.1,79.35,stg32043,446,0.0
79.2,79.45,stg32043,447,0.0
79.3,79.55,stg32043,448,0.09
79.4,79.65,stg32043,449,0.0
79.5,79.75,stg32043,450,0.0
79.6,79.85,stg32043,451,0.25
79.7,79.95,stg32043,452,0.65
79.8,80.05,stg32043,453,0.69
79.9,80.15,stg32043,454,0.29
80.0,80.25,stg32043,455,0.0
80.1,80.35,stg32043,456,0.31
80.2,80.45,stg32043,457,0.71
80.3,80.55,stg32043,458,0.77
80.4,80.65,stg32043,459,0.37
81.1,81.35,stg32043,460,0.56
81.2,81.45,stg32043,461,0.0
81.3,81.55,stg32043,462,0.33
81.4,81.65,stg32043,463,0.0
81.5,81.75,stg32043,464,0.0
81.6,81.85,stg32043,465,0.0
81.7,81.95,stg32043,466,0.0
81.8,82.05,stg32043,467,0.0
81.9,82.15,stg32043,468,0.0
82.0,82.25,stg32043,469,0.0
82.4,82.65,stg32043,470,0.0
82.5,82.75,stg32043,471,0.0
82.6,82.85,stg32043,472,0.0
82.7,82.95,stg32043,473,0.0
82.8,83.05,stg32043,474,0.0
82.9,83.15,stg32043,475,0.0
83.0,83.25,stg32043,476,0.0
83.4,83.65,stg32043,477,0.0
83.5,83.75,stg32043,478,0.0
83.6,83.85,stg32043,479,0.31
83.7,83.95,stg32043,480,0.0
83.8,84.05,stg32043,481,0.33
83.9,84.15,stg32043,482,0.0
84.0,84.25,stg32043,483,0.0
84.1,84.35,stg32043,484,0.0
84.2,84.45,stg32043,485,0.0
84.3,84.55,stg32043,486,0.0
84.4,84.65,stg32043,487,0.0
84.5,84.75,stg32043,488,0.0
84.6,84.85,stg32043,489,0.35
84.7,84.95,stg32043,490,0.0
84.8,85.05,stg32043,491,0.45
84.9,85.15,stg32043,492,0.05
85.0,85.25,stg32043,493,0.0
85.1,85.35,stg32043,494,0.0
85.2,85.45,stg32043,495,0.0
85.3,85.55,stg32043,496,0.03
85.4,85.65,stg32043,497,0.43
85.5,85.75,stg32043,498,0.83
85.6,85.85,stg32043,499,0.65
85.7,85.95,stg32043,500,0.25
85.8,86.05,stg32043,501,0.0
85.9,86.15,stg32043,502,0.0
86.0,86.25,stg32043,503,0.0
86.1,86.35,stg32043,504,0.0
86.2,86.45,stg32043,505,0.0
86.3,86.55,stg32043,506,0.0
86.4,86.65,stg32043,507,0.27
86.5,86.75,stg32043,508,0.0
86.6,86.85,stg32043,509,0.41
87.3,87.55,stg32043,510,0.56
87.4,87.65,stg32043,511,0.96
87.5,87.75,stg32043,512,1.0
87.6,87.85,stg32043,513,1.0
87.7,87.95,stg32043,514,1.0
88.1,88.35,stg32043,515,0.0
88.2,88.45,stg32043,516,0.31
88.3,88.55,stg32043,517,0.71
88.4,88.65,stg32043,518,0.81
88.5,88.75,stg32043,519,0.41
88.6,88.85,stg32043,520,0.01
88.7,88.95,stg32043,521,0.0
89.4,89.65,stg32043,522,0.0
89.5,89.75,stg32043,523,0.0
89.6,89.85,stg32043,524,0.0
89.7,89.95,stg32043,525,0.0
89.8,90.05,stg32043,526,0.0
89.9,90.15,stg32043,527,0.0
90.0,90.25,stg32043,528,0.07
90.1,90.35,stg32043,529,0.47
90.2,90.45,stg32043,530,0.0
90.3,90.55,stg32043,531,0.33
90.4,90.65,stg32043,532,0.0
90.5,90.75,stg32043,533,0.0
90.6,90.85,stg32043,534,0.0
90.7,90.95,stg32043,535,0.0
90.8,91.05,stg32043,536,0.0
90.9,91.15,stg32043,537,0.0
91.0,91.25,stg32043,538,0.0
91.1,91.35,stg32043,539,0.0
91.2,91.45,stg32043,540,0.32
91.3,91.55,stg32043,541,0.72
91.4,91.65,stg32043,542,0.81
91.5,91.75,stg32043,543,0.41
91.6,91.85,stg32043,544,0.01
91.7,91.95,stg32043,545,0.38
91.8,92.05,stg32043,546,0.0
91.9,92.15,stg32043,547,0.41
92.0,92.25,stg32043,548,0.01
92.1,92.35,stg32043,549,0.0
92.2,92.45,stg32043,550,0.0
92.3,92.55,stg32043,551,0.0
92.4,92.65,stg32043,552,0.0
92.5,92.75,stg32043,553,0.0
93.1,93.35,stg32043,554,0.0
93.2,93.45,stg32043,555,0.0
93.3,93.55,stg32043,556,0.0
93.4,93.65,stg32043,557,0.0
93.5,93.75,stg32043,558,0.0
94.2,94.45,stg32043,559,0.0
94.3,94.55,stg32043,560,0.0
94.4,94.65,stg32043,561,0.0
94.5,94.75,stg32043,562,0.0
94.6,94.85,stg32043,563,0.0
94.7,94.95,stg32043,564,0.0
94.8,95.05,stg32043,565,0.0
94.9,95.15,stg32043,566,0.0
95.0,95.25,stg32043,567,0.0
95.1,95.35,stg32043,568,0.0
95.2,95.45,stg32043,569,0.0
95.3,95.55,stg32043,570,0.0
95.4,95.65,stg32043,571,0.0
95.5,95.75,stg32043,572,0.0
95.6,95.85,stg32043,573,0.0
95.7,95.95,stg32043,574,0.03
95.8,96.05,stg32043,575,0.43
95.9,96.15,stg32043,576,0.0
96.0,96.25,stg32043,577,0.72
96.1,96.35,stg32043,578,0.72
96.2,96.45,stg32043,579,1.0
96.3,96.55,stg32043,580,1.0
96.4,96.65,stg32043,581,1.0
96.5,96.75,stg32043,582,1.0
96.6,96.85,stg32043,583,0.89
96.7,96.95,stg32043,584,0.89
96.8,97.05,stg32043,585,0.97
96.9,97.15,stg32043,586,0.57
97.0,97.25,stg32043,587,0.56
97.1,97.35,stg32043,588,0.0
97.2,97.45,stg32043,589,0.29
97.3,97.55,stg32043,590,0.27
98.0,98.25,stg32043,591,1.0
98.1,98.35,stg32043,592,0.65
98.2,98.45,stg32043,593,0.25
98.3,98.55,stg32043,594,0.0
98.4,98.65,stg32043,595,0.0
98.5,98.75,stg32043,596,0.0
98.6,98.85,stg32043,597,0.0
98.7,98.95,stg32043,598,0.0
98.8,99.05,stg32043,599,0.0
98.9,99.15,stg32043,600,0.0
99.0,99.25,stg32043,601,0.0
99.1,99.35,stg32043,602,0.0
99.2,99.45,stg32043,603,0.0
99.3,99.55,stg32043,604,0.0
99.4,99.65,stg32043,605,0.0
99.5,99.75,stg32043,606,0.0
99.6,99.85,stg32043,607,0.0
99.7,99.95,stg32043,608,0.0
99.8,100.05,stg32043,609,0.0
100.5,100.75,stg32043,610,0.0
100.6,100.85,stg32043,611,0.0
100.7,100.95,stg32043,612,0.0
100.8,101.05,stg32043,613,0.0
100.9,101.15,stg32043,614,0.37
101.0,101.25,stg32043,615,0.77
101.1,101.35,stg32043,616,0.65
101.2,101.45,stg32043,617,0.25
101.3,101.55,stg32043,618,0.0
101.4,101.65,stg32043,619,0.0
101.5,101.75,stg32043,620,0.0
101.6,101.85,stg32043,621,0.0
102.1,102.35,stg32043,622,0.39
102.2,102.45,stg32043,623,0.0
102.3,102.55,stg32043,624,0.37
102.4,102.65,stg32043,625,0.0
102.5,102.75,stg32043,626,0.29
102.6,102.85,stg32043,627,0.0
102.7,102.95,stg32043,628,0.68
102.8,103.05,stg32043,629,0.75
102.9,103.15,stg32043,630,0.65
103.0,103.25,stg32043,631,0.25
103.8,104.05,stg32043,632,0.0
103.9,104.15,stg32043,633,0.0
104.0,104.25,stg32043,634,0.0
104.1,104.35,stg32043,635,0.13
104.2,104.45,stg32043,636,0.53
104.3,104.55,stg32043,637,0.0
104.4,104.65,stg32043,638,0.53
104.5,104.75,stg32043,639,0.46
104.6,104.85,stg32043,640,0.73
104.7,104.95,stg32043,641,1.0
104.8,105.05,stg32043,642,1.0
104.9,105.15,stg32043,643,1.0
105.3,105.55,stg32043,644,1.0
105.4,105.65,stg32043,645,1.0
105.8,106.05,stg32043,646,0.0
105.9,106.15,stg32043,647,0.29
106.0,106.25,stg32043,648,0.0
106.1,106.35,stg32043,649,0.0
106.2,106.45,stg32043,650,0.0
106.3,106.55,stg32043,651,0.0
106.4,106.65,stg32043,652,0.39
106.5,106.75,stg32043,653,0.79
106.6,106.85,stg32043,654,0.81
106.7,106.95,stg32043,655,0.41
106.8,107.05,stg32043,656,0.12
106.9,107.15,stg32043,657,0.51
107.0,107.25,stg32043,658,0.0
107.1,107.35,stg32043,659,0.21
107.2,107.45,stg32043,660,0.0
107.3,107.55,stg32043,661,0.0
107.4,107.65,stg32043,662,0.04
107.5,107.75,stg32043,663,0.44
107.6,107.85,stg32043,664,0.0
107.7,107.95,stg32043,665,0.49
107.8,108.05,stg32043,666,0.09
107.9,108.15,stg32043,667,0.0
108.0,108.25,stg32043,668,0.0
108.1,108.35,stg32043,669,0.0
108.2,108.45,stg32043,670,0.11
108.3,108.55,stg32043,671,0.51
109.2,109.45,stg32043,672,0.0
109.3,109.55,stg32043,673,0.0
109.4,109.65,stg32043,674,0.0
109.5,109.75,stg32043,675,0.0
109.9,110.15,stg32043,676,0.0
110.0,110.25,stg32043,677,0.0
110.1,110.35,stg32043,678,0.0
110.2,110.45,stg32043,679,0.0
110.8,111.05,stg32043,680,0.0
110.9,111.15,stg32043,681,0.05
111.0,111.25,stg32043,682,0.0
111.1,111.35,stg32043,683,0.0
111.2,111.45,stg32043,684,0.0
111.3,111.55,stg32043,685,0.0
111.4,111.65,stg32043,686,0.0
111.5,111.75,stg32043,687,0.2
111.6,111.85,stg32043,688,0.6
111.7,111.95,stg32043,689,0.03
111.8,112.05,stg32043,690,0.64
111.9,112.15,stg32043,691,0.0
112.0,112.25,stg32043,692,0.64
112.1,112.35,stg32043,693,0.0
112.2,112.45,stg32043,694,0.21
112.3,112.55,stg32043,695,0.0
112.4,112.65,stg32043,696,0.23
112.5,112.75,stg32043,697,0.0
112.6,112.85,stg32043,698,0.57
112.7,112.95,stg32043,699,0.17
113.1,113.35,stg32043,700,0.53
114.4,114.65,stg32043,701,0.0
114.5,114.75,stg32043,702,0.0
114.6,114.85,stg32043,703,0.27
114.7,114.95,stg32043,704,0.0
114.8,115.05,stg32043,705,0.41
114.9,115.15,stg32043,706,0.01
115.0,115.25,stg32043,707,0.0
115.5,115.75,stg32043,708,0.0
115.6,115.85,stg32043,709,0.0
115.7,115.95,stg32043,710,0.0
115.8,116.05,stg32043,711,0.0
115.9,116.15,stg32043,712,0.0
116.0,116.25,stg32043,713,0.0
116.1,116.35,stg32043,714,0.01
116.2,116.45,stg32043,715,0.41
116.7,116.95,stg32043,716,0.0
116.8,117.05,stg32043,717,0.21
116.9,117.15,stg32043,718,0.0
117.0,117.25,stg32043,719,0.0
117.1,117.35,stg32043,720,0.17
117.9,118.15,stg32043,721,0.65
118.0,118.25,stg32043,722,0.25
118.1,118.35,stg32043,723,0.33
118.2,118.45,stg32043,724,0.0
118.3,118.55,stg32043,725,0.37
118.4,118.65,stg32043,726,0.0
118.5,118.75,stg32043,727,0.0
118.6,118.85,stg32043,728,0.0
118.7,118.95,stg32043,729,0.0
119.1,119.35,stg32043,730,0.82
119.2,119.45,stg32043,731,0.82
119.3,119.55,stg32043,732,0.0
