inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
16.1,16.35,stg20002,70,0.0
16.2,16.45,stg20002,71,0.0
16.3,16.55,stg20002,72,0.35
16.4,16.65,stg20002,73,0.0
16.5,16.75,stg20002,74,0.37
16.6,16.85,stg20002,75,0.0
16.7,16.95,stg20002,76,0.0
16.8,17.05,stg20002,77,0.0
16.9,17.15,stg20002,78,0.0
17.0,17.25,stg20002,79,0.0
17.1,17.35,stg20002,80,0.0
17.2,17.45,stg20002,81,0.0
17.3,17.55,stg20002,82,0.0
17.4,17.65,stg20002,83,0.0
17.5,17.75,stg20002,84,0.0
17.6,17.85,stg20002,85,0.0
18.5,18.75,stg20002,86,0.0
18.6,18.85,stg20002,87,0.0
18.7,18.95,stg20002,88,0.0
18.8,19.05,stg20002,89,0.0
18.9,19.15,stg20002,90,0.0
19.0,19.25,stg20002,91,0.0
19.1,19.35,stg20002,92,0.0
19.2,19.45,stg20002,93,0.0
19.3,19.55,stg20002,94,0.0
19.4,19.65,stg20002,95,0.0
19.5,19.75,stg20002,96,0.0
19.6,19.85,stg20002,97,0.0
19.7,19.95,stg20002,98,0.0
19.8,20.05,stg20002,99,0.27
19.9,20.15,stg20002,100,0.0
20.0,20.25,stg20002,101,0.57
20.1,20.35,stg20002,102,0.17
20.2,20.45,stg20002,103,0.0
20.3,20.55,stg20002,104,0.0
20.4,20.65,stg20002,105,0.0
20.5,20.75,stg20002,106,0.0
20.6,20.85,stg20002,107,0.0
20.7,20.95,stg20002,108,0.0
21.4,21.65,stg20002,109,0.0
21.5,21.75,stg20002,110,0.15
21.6,21.85,stg20002,111,0.0
21.7,21.95,stg20002,112,0.0
21.8,22.05,stg20002,113,0.09
21.9,22.15,stg20002,114,0.0
22.0,22.25,stg20002,115,0.0
22.1,22.35,stg20002,116,0.0
22.2,22.45,stg20002,117,0.0
22.6,22.85,stg20002,118,0.0
22.7,22.95,stg20002,119,0.17
22.8,23.05,stg20002,120,0.0
22.9,23.15,stg20002,121,0.0
23.0,23.25,stg20002,122,0.0
23.1,23.35,stg20002,123,0.0
23.2,23.45,stg20002,124,0.0
23.3,23.55,stg20002,125,0.0
24.1,24.35,stg20002,126,0.0
24.2,24.45,stg20002,127,0.0
26.1,26.35,stg20002,128,0.0
26.2,26.45,stg20002,129,0.0
26.3,26.55,stg20002,130,0.0
26.4,26.65,stg20002,131,0.0
26.5,26.75,stg20002,132,0.0
27.3,27.55,stg20002,133,0.0
27.4,27.65,stg20002,134,0.0
27.5,27.75,stg20002,135,0.0
27.6,27.85,stg20002,136,0.0
27.7,27.95,stg20002,137,0.0
27.8,28.05,stg20002,138,0.0
27.9,28.15,stg20002,139,0.0
28.0,28.25,stg20002,140,0.0
28.1,28.35,stg20002,141,0.0
28.2,28.45,stg20002,142,0.0
28.3,28.55,stg20002,143,0.0
28.4,28.65,stg20002,144,0.0
28.5,28.75,stg20002,145,0.05
28.6,28.85,stg20002,146,0.45
28.7,28.95,stg20002,147,0.0
28.8,29.05,stg20002,148,0.59
28.9,29.15,stg20002,149,0.19
29.0,29.25,stg20002,150,0.0
29.1,29.35,stg20002,151,0.0
29.2,29.45,stg20002,152,0.33
29.3,29.55,stg20002,153,0.73
29.4,29.65,stg20002,154,1.0
29.5,29.75,stg20002,155,0.87
29.6,29.85,stg20002,156,0.47
29.7,29.95,stg20002,157,0.32
29.8,30.05,stg20002,158,0.65
29.9,30.15,stg20002,159,1.0
30.0,30.25,stg20002,160,0.75
30.1,30.35,stg20002,161,0.35
30.2,30.45,stg20002,162,0.0
30.3,30.55,stg20002,163,0.0
30.4,30.65,stg20002,164,0.07
30.5,30.75,stg20002,165,0.0
30.6,30.85,stg20002,166,0.21
30.7,30.95,stg20002,167,0.0
30.8,31.05,stg20002,168,0.69
30.9,31.15,stg20002,169,0.69
31.0,31.25,stg20002,170,0.0
31.1,31.35,stg20002,171,0.47
31.2,31.45,stg20002,172,0.07
31.3,31.55,stg20002,173,0.0
31.4,31.65,stg20002,174,0.0
31.5,31.75,stg20002,175,0.0
31.6,31.85,stg20002,176,0.0
32.6,32.85,stg20002,177,0.0
32.7,32.95,stg20002,178,0.0
32.8,33.05,stg20002,179,0.0
32.9,33.15,stg20002,180,0.0
33.0,33.25,stg20002,181,0.0
33.1,33.35,stg20002,182,0.0
33.2,33.45,stg20002,183,0.0
33.3,33.55,stg20002,184,0.05
33.4,33.65,stg20002,185,0.45
33.5,33.75,stg20002,186,0.0
33.6,33.85,stg20002,187,0.35
33.7,33.95,stg20002,188,0.13
33.8,34.05,stg20002,189,0.53
33.9,34.15,stg20002,190,0.0
34.0,34.25,stg20002,191,0.47
34.1,34.35,stg20002,192,0.07
34.2,34.45,stg20002,193,0.0
34.3,34.55,stg20002,194,0.0
34.4,34.65,stg20002,195,0.0
34.5,34.75,stg20002,196,0.01
34.6,34.85,stg20002,197,0.41
34.7,34.95,stg20002,198,0.81
34.8,35.05,stg20002,199,0.67
35.4,35.65,stg20002,200,0.93
35.5,35.75,stg20002,201,0.63
35.6,35.85,stg20002,202,0.23
35.7,35.95,stg20002,203,0.0
35.8,36.05,stg20002,204,0.0
35.9,36.15,stg20002,205,0.0
36.0,36.25,stg20002,206,0.0
36.1,36.35,stg20002,207,0.0
36.2,36.45,stg20002,208,0.0
36.3,36.55,stg20002,209,0.0
36.4,36.65,stg20002,210,0.0
36.5,36.75,stg20002,211,0.0
36.6,36.85,stg20002,212,0.0
36.7,36.95,stg20002,213,0.0
36.8,37.05,stg20002,214,0.0
36.9,37.15,stg20002,215,0.0
37.0,37.25,stg20002,216,0.0
37.1,37.35,stg20002,217,0.0
37.2,37.45,stg20002,218,0.25
37.3,37.55,stg20002,219,0.0
37.4,37.65,stg20002,220,0.47
37.5,37.75,stg20002,221,0.12
37.6,37.85,stg20002,222,0.45
37.7,37.95,stg20002,223,0.0
37.8,38.05,stg20002,224,0.39
37.9,38.15,stg20002,225,0.0
38.0,38.25,stg20002,226,0.0
38.1,38.35,stg20002,227,0.0
38.6,38.85,stg20002,228,0.51
38.7,38.95,stg20002,229,0.11
38.8,39.05,stg20002,230,0.0
38.9,39.15,stg20002,231,0.0
39.0,39.25,stg20002,232,0.0
39.1,39.35,stg20002,233,0.13
39.2,39.45,stg20002,234,0.53
39.3,39.55,stg20002,235,0.0
39.4,39.65,stg20002,236,0.35
39.5,39.75,stg20002,237,0.29
39.6,39.85,stg20002,238,0.69
40.6,40.85,stg20002,239,0.0
40.7,40.95,stg20002,240,0.0
40.8,41.05,stg20002,241,0.0
40.9,41.15,stg20002,242,0.0
41.0,41.25,stg20002,243,0.0
41.1,41.35,stg20002,244,0.0
41.2,41.45,stg20002,245,0.0
41.3,41.55,stg20002,246,0.0
41.4,41.65,stg20002,247,0.25
41.5,41.75,stg20002,248,0.65
41.6,41.85,stg20002,249,0.63
41.7,41.95,stg20002,250,0.23
41.8,42.05,stg20002,251,0.0
41.9,42.15,stg20002,252,0.0
42.0,42.25,stg20002,253,0.29
42.1,42.35,stg20002,254,0.69
42.2,42.45,stg20002,255,0.67
42.3,42.55,stg20002,256,0.53
42.4,42.65,stg20002,257,0.66
42.5,42.75,stg20002,258,0.83
42.6,42.85,stg20002,259,0.43
42.7,42.95,stg20002,260,0.03
42.8,43.05,stg20002,261,0.0
42.9,43.15,stg20002,262,0.0
43.0,43.25,stg20002,263,0.0
43.1,43.35,stg20002,264,0.0
43.2,43.45,stg20002,265,0.0
43.3,43.55,stg20002,266,0.0
43.4,43.65,stg20002,267,0.37
43.5,43.75,stg20002,268,0.77
43.6,43.85,stg20002,269,1.0
47.9,48.15,stg20002,270,0.0
48.0,48.25,stg20002,271,0.0
48.1,48.35,stg20002,272,0.0
48.2,48.45,stg20002,273,0.0
48.8,49.05,stg20002,274,0.52
48.9,49.15,stg20002,275,0.12
49.0,49.25,stg20002,276,0.0
49.7,49.95,stg20002,277,0.16
49.8,50.05,stg20002,278,0.0
49.9,50.15,stg20002,279,0.0
50.0,50.25,stg20002,280,0.2
50.1,50.35,stg20002,281,0.4
50.2,50.45,stg20002,282,0.0
50.3,50.55,stg20002,283,0.24
50.4,50.65,stg20002,284,0.0
50.5,50.75,stg20002,285,0.0
50.6,50.85,stg20002,286,0.0
50.7,50.95,stg20002,287,0.0
50.8,51.05,stg20002,288,0.0
50.9,51.15,stg20002,289,0.0
51.0,51.25,stg20002,290,0.0
51.9,52.15,stg20002,291,0.0
52.0,52.25,stg20002,292,0.0
52.1,52.35,stg20002,293,0.32
52.2,52.45,stg20002,294,0.0
52.3,52.55,stg20002,295,0.4
52.4,52.65,stg20002,296,0.0
52.5,52.75,stg20002,297,0.0
52.6,52.85,stg20002,298,0.0
53.6,53.85,stg20002,299,0.0
53.7,53.95,stg20002,300,0.0
53.8,54.05,stg20002,301,0.0
53.9,54.15,stg20002,302,0.0
54.0,54.25,stg20002,303,0.0
54.9,55.15,stg20002,304,0.48
55.0,55.25,stg20002,305,0.08
55.1,55.35,stg20002,306,0.04
55.2,55.45,stg20002,307,0.12
55.3,55.55,stg20002,308,0.0
55.4,55.65,stg20002,309,0.0
55.5,55.75,stg20002,310,0.08
55.6,55.85,stg20002,311,0.0
55.7,55.95,stg20002,312,0.0
55.8,56.05,stg20002,313,0.0
55.9,56.15,stg20002,314,0.0
56.0,56.25,stg20002,315,0.0
56.1,56.35,stg20002,316,0.0
56.2,56.45,stg20002,317,0.0
56.3,56.55,stg20002,318,0.0
56.4,56.65,stg20002,319,0.0
56.5,56.75,stg20002,320,0.0
56.6,56.85,stg20002,321,0.0
56.7,56.95,stg20002,322,0.0
58.3,58.55,stg20002,323,0.0
58.4,58.65,stg20002,324,0.0
58.5,58.75,stg20002,325,0.0
58.6,58.85,stg20002,326,0.0
58.7,58.95,stg20002,327,0.0
58.8,59.05,stg20002,328,0.0
58.9,59.15,stg20002,329,0.0
59.3,59.55,stg20002,330,0.0
59.4,59.65,stg20002,331,0.36
59.5,59.75,stg20002,332,0.0
59.6,59.85,stg20002,333,0.6
59.7,59.95,stg20002,334,0.2
59.8,60.05,stg20002,335,0.02
59.9,60.15,stg20002,336,0.0
60.0,60.25,stg20002,337,0.0
60.1,60.35,stg20002,338,0.12
60.2,60.45,stg20002,339,0.0
61.5,61.75,stg20002,340,0.0
61.6,61.85,stg20002,341,0.0
61.7,61.95,stg20002,342,0.0
61.8,62.05,stg20002,343,0.0
61.9,62.15,stg20002,344,0.0
62.0,62.25,stg20002,345,0.0
62.1,62.35,stg20002,346,0.0
62.2,62.45,stg20002,347,0.0
62.3,62.55,stg20002,348,0.26
62.4,62.65,stg20002,349,0.66
62.5,62.75,stg20002,350,0.64
62.6,62.85,stg20002,351,0.24
62.7,62.95,stg20002,352,0.0
62.8,63.05,stg20002,353,0.0
62.9,63.15,stg20002,354,0.0
63.0,63.25,stg20002,355,0.32
63.1,63.35,stg20002,356,0.0
63.2,63.45,stg20002,357,0.36
63.8,64.05,stg20002,358,0.0
63.9,64.15,stg20002,359,0.0
64.0,64.25,stg20002,360,0.0
64.1,64.35,stg20002,361,0.0
64.2,64.45,stg20002,362,0.0
65.0,65.25,stg20002,363,1.0
65.1,65.35,stg20002,364,1.0
65.2,65.45,stg20002,365,1.0
65.3,65.55,stg20002,366,1.0
65.4,65.65,stg20002,367,1.0
65.5,65.75,stg20002,368,0.64
66.8,67.05,stg20002,369,0.88
66.9,67.15,stg20002,370,0.64
67.0,67.25,stg20002,371,0.24
67.7,67.95,stg20002,372,0.64
67.8,68.05,stg20002,373,0.48
67.9,68.15,stg20002,374,0.12
68.0,68.25,stg20002,375,0.6
68.1,68.35,stg20002,376,0.2
68.2,68.45,stg20002,377,0.16
68.3,68.55,stg20002,378,0.0
68.4,68.65,stg20002,379,0.0
68.5,68.75,stg20002,380,0.2
68.6,68.85,stg20002,381,0.0
68.7,68.95,stg20002,382,0.0
68.8,69.05,stg20002,383,0.0
68.9,69.15,stg20002,384,0.0
69.7,69.95,stg20002,385,0.0
69.8,70.05,stg20002,386,0.0
69.9,70.15,stg20002,387,0.0
70.0,70.25,stg20002,388,0.37
70.1,70.35,stg20002,389,0.0
70.2,70.45,stg20002,390,0.4
70.3,70.55,stg20002,391,0.0
70.4,70.65,stg20002,392,0.0
70.5,70.75,stg20002,393,0.0
70.6,70.85,stg20002,394,0.28
71.5,71.75,stg20002,395,0.0
71.6,71.85,stg20002,396,0.0
71.7,71.95,stg20002,397,0.04
71.8,72.05,stg20002,398,0.0
71.9,72.15,stg20002,399,0.3
72.0,72.25,stg20002,400,0.7
72.1,72.35,stg20002,401,1.0
72.2,72.45,stg20002,402,0.64
72.3,72.55,stg20002,403,0.24
72.4,72.65,stg20002,404,0.14
72.5,72.75,stg20002,405,0.0
72.6,72.85,stg20002,406,0.0
72.7,72.95,stg20002,407,0.0
72.8,73.05,stg20002,408,0.0
72.9,73.15,stg20002,409,0.09
73.0,73.25,stg20002,410,0.49
73.1,73.35,stg20002,411,0.0
73.2,73.45,stg20002,412,0.44
73.3,73.55,stg20002,413,0.04
73.4,73.65,stg20002,414,0.22
73.5,73.75,stg20002,415,0.62
73.6,73.85,stg20002,416,0.8
73.7,73.95,stg20002,417,0.4
75.2,75.45,stg20002,418,0.0
75.3,75.55,stg20002,419,0.44
75.4,75.65,stg20002,420,0.04
75.5,75.75,stg20002,421,0.0
75.6,75.85,stg20002,422,0.0
75.7,75.95,stg20002,423,0.0
75.8,76.05,stg20002,424,0.0
75.9,76.15,stg20002,425,0.0
76.0,76.25,stg20002,426,0.0
76.1,76.35,stg20002,427,0.0
76.2,76.45,stg20002,428,0.0
76.3,76.55,stg20002,429,0.0
76.4,76.65,stg20002,430,0.0
76.9,77.15,stg20002,431,0.0
77.0,77.25,stg20002,432,0.14
77.1,77.35,stg20002,433,0.0
77.2,77.45,stg20002,434,0.0
77.3,77.55,stg20002,435,0.0
77.4,77.65,stg20002,436,0.0
77.5,77.75,stg20002,437,0.0
77.6,77.85,stg20002,438,0.0
77.7,77.95,stg20002,439,0.0
77.8,78.05,stg20002,440,0.0
77.9,78.15,stg20002,441,0.16
78.0,78.25,stg20002,442,0.56
78.1,78.35,stg20002,443,0.0
78.2,78.45,stg20002,444,0.4
78.3,78.55,stg20002,445,0.0
78.4,78.65,stg20002,446,0.0
78.5,78.75,stg20002,447,0.04
78.6,78.85,stg20002,448,0.44
78.7,78.95,stg20002,449,0.84
78.8,79.05,stg20002,450,0.72
78.9,79.15,stg20002,451,0.32
79.0,79.25,stg20002,452,0.0
79.1,79.35,stg20002,453,0.0
79.2,79.45,stg20002,454,0.0
79.3,79.55,stg20002,455,0.0
79.4,79.65,stg20002,456,0.0
79.5,79.75,stg20002,457,0.28
79.6,79.85,stg20002,458,0.0
79.7,79.95,stg20002,459,0.32
80.7,80.95,stg20002,460,0.89
80.8,81.05,stg20002,461,1.0
80.9,81.15,stg20002,462,1.0
81.5,81.75,stg20002,463,0.04
81.6,81.85,stg20002,464,0.44
81.7,81.95,stg20002,465,0.84
81.8,82.05,stg20002,466,0.68
81.9,82.15,stg20002,467,0.28
82.0,82.25,stg20002,468,0.0
82.1,82.35,stg20002,469,0.0
82.7,82.95,stg20002,470,0.0
82.8,83.05,stg20002,471,0.0
82.9,83.15,stg20002,472,0.0
83.0,83.25,stg20002,473,0.0
83.1,83.35,stg20002,474,0.0
83.2,83.45,stg20002,475,0.0
83.3,83.55,stg20002,476,0.36
83.4,83.65,stg20002,477,0.0
83.5,83.75,stg20002,478,0.44
83.6,83.85,stg20002,479,0.04
83.7,83.95,stg20002,480,0.0
83.8,84.05,stg20002,481,0.0
83.9,84.15,stg20002,482,0.0
84.0,84.25,stg20002,483,0.0
84.1,84.35,stg20002,484,0.0
84.2,84.45,stg20002,485,0.36
84.3,84.55,stg20002,486,0.0
84.4,84.65,stg20002,487,0.76
84.5,84.75,stg20002,488,0.2
84.6,84.85,stg20002,489,0.0
84.7,84.95,stg20002,490,0.2
84.8,85.05,stg20002,491,0.0
84.9,85.15,stg20002,492,0.0
85.0,85.25,stg20002,493,0.0
85.1,85.35,stg20002,494,0.0
86.4,86.65,stg20002,495,0.0
86.5,86.75,stg20002,496,0.0
86.6,86.85,stg20002,497,0.0
86.7,86.95,stg20002,498,0.0
87.4,87.65,stg20002,499,0.0
87.5,87.75,stg20002,500,0.0
87.6,87.85,stg20002,501,0.0
87.7,87.95,stg20002,502,0.0
87.8,88.05,stg20002,503,0.0
87.9,88.15,stg20002,504,0.0
88.0,88.25,stg20002,505,0.0
88.1,88.35,stg20002,506,0.0
88.2,88.45,stg20002,507,0.0
88.3,88.55,stg20002,508,0.0
88.4,88.65,stg20002,509,0.0
88.5,88.75,stg20002,510,0.04
88.6,88.85,stg20002,511,0.44
88.7,88.95,stg20002,512,0.84
89.7,89.95,stg20002,513,0.86
89.8,90.05,stg20002,514,1.0
89.9,90.15,stg20002,515,1.0
90.0,90.25,stg20002,516,0.02
90.1,90.35,stg20002,517,0.78
90.2,90.45,stg20002,518,0.0
90.3,90.55,stg20002,519,0.52
91.8,92.05,stg20002,520,0.98
91.9,92.15,stg20002,521,0.58
92.0,92.25,stg20002,522,0.18
92.1,92.35,stg20002,523,0.0
92.2,92.45,stg20002,524,0.0
92.3,92.55,stg20002,525,0.0
92.4,92.65,stg20002,526,0.0
92.5,92.75,stg20002,527,0.0
92.6,92.85,stg20002,528,0.0
92.7,92.95,stg20002,529,0.0
92.8,93.05,stg20002,530,0.0
92.9,93.15,stg20002,531,0.0
93.0,93.25,stg20002,532,0.0
93.1,93.35,stg20002,533,0.0
93.2,93.45,stg20002,534,0.0
94.1,94.35,stg20002,535,0.02
94.2,94.45,stg20002,536,0.42
94.3,94.55,stg20002,537,0.0
94.4,94.65,stg20002,538,0.46
94.5,94.75,stg20002,539,0.06
94.6,94.85,stg20002,540,0.38
94.7,94.95,stg20002,541,0.18
94.8,95.05,stg20002,542,0.8
94.9,95.15,stg20002,543,0.0
95.0,95.25,stg20002,544,0.38
95.9,96.15,stg20002,545,0.0
96.0,96.25,stg20002,546,0.4
96.1,96.35,stg20002,547,0.0
96.2,96.45,stg20002,548,0.73
96.3,96.55,stg20002,549,0.06
96.4,96.65,stg20002,550,0.9
96.5,96.75,stg20002,551,0.36
96.6,96.85,stg20002,552,0.3
96.7,96.95,stg20002,553,0.26
96.8,97.05,stg20002,554,0.0
96.9,97.15,stg20002,555,0.0
97.4,97.65,stg20002,556,0.66
97.5,97.75,stg20002,557,0.33
97.6,97.85,stg20002,558,0.0
97.7,97.95,stg20002,559,0.0
97.8,98.05,stg20002,560,0.18
98.3,98.55,stg20002,561,0.58
98.4,98.65,stg20002,562,0.0
98.5,98.75,stg20002,563,0.42
98.6,98.85,stg20002,564,0.02
98.7,98.95,stg20002,565,0.0
98.8,99.05,stg20002,566,0.0
98.9,99.15,stg20002,567,0.0
99.0,99.25,stg20002,568,0.06
99.1,99.35,stg20002,569,0.46
100.0,100.25,stg20002,570,0.0
100.1,100.35,stg20002,571,0.0
100.2,100.45,stg20002,572,0.0
100.9,101.15,stg20002,573,0.0
101.0,101.25,stg20002,574,0.0
101.1,101.35,stg20002,575,0.0
102.0,102.25,stg20002,576,0.0
102.1,102.35,stg20002,577,0.14
102.2,102.45,stg20002,578,0.0
102.3,102.55,stg20002,579,0.0
102.4,102.65,stg20002,580,0.0
102.5,102.75,stg20002,581,0.0
102.6,102.85,stg20002,582,0.26
102.7,102.95,stg20002,583,0.0
102.8,103.05,stg20002,584,0.68
102.9,103.15,stg20002,585,0.1
103.0,103.25,stg20002,586,0.26
103.1,103.35,stg20002,587,0.06
103.2,103.45,stg20002,588,0.5
103.3,103.55,stg20002,589,0.1
103.4,103.65,stg20002,590,0.27
103.5,103.75,stg20002,591,0.0
103.6,103.85,stg20002,592,0.22
104.0,104.25,stg20002,593,0.0
104.1,104.35,stg20002,594,0.26
105.0,105.25,stg20002,595,0.0
105.1,105.35,stg20002,596,0.0
105.2,105.45,stg20002,597,0.0
105.6,105.85,stg20002,598,0.0
105.7,105.95,stg20002,599,0.18
105.8,106.05,stg20002,600,0.0
105.9,106.15,stg20002,601,0.0
106.0,106.25,stg20002,602,0.0
106.1,106.35,stg20002,603,0.0
106.2,106.45,stg20002,604,0.0
106.3,106.55,stg20002,605,0.0
106.4,106.65,stg20002,606,0.22
106.5,106.75,stg20002,607,0.62
106.6,106.85,stg20002,608,0.7
106.7,106.95,stg20002,609,0.64
106.8,107.05,stg20002,610,0.0
106.9,107.15,stg20002,611,0.52
107.0,107.25,stg20002,612,0.0
107.1,107.35,stg20002,613,0.42
107.2,107.45,stg20002,614,0.02
107.9,108.15,stg20002,615,0.14
108.0,108.25,stg20002,616,0.0
108.1,108.35,stg20002,617,0.14
108.2,108.45,stg20002,618,0.0
108.3,108.55,stg20002,619,0.26
108.4,108.65,stg20002,620,0.66
108.5,108.75,stg20002,621,0.84
108.6,108.85,stg20002,622,0.3
108.7,108.95,stg20002,623,0.0
109.2,109.45,stg20002,624,0.58
109.3,109.55,stg20002,625,0.45
109.4,109.65,stg20002,626,0.0
109.5,109.75,stg20002,627,0.34
110.7,110.95,stg20002,628,0.0
110.8,111.05,stg20002,629,0.0
110.9,111.15,stg20002,630,0.0
111.0,111.25,stg20002,631,0.0
111.1,111.35,stg20002,632,0.0
111.2,111.45,stg20002,633,0.12
111.3,111.55,stg20002,634,0.52
111.4,111.65,stg20002,635,0.92
111.5,111.75,stg20002,636,1.0
111.6,111.85,stg20002,637,0.94
111.7,111.95,stg20002,638,0.88
111.8,112.05,stg20002,639,0.32
111.9,112.15,stg20002,640,0.26
112.0,112.25,stg20002,641,0.14
112.1,112.35,stg20002,642,0.02
112.2,112.45,stg20002,643,0.0
112.9,113.15,stg20002,644,0.0
115.6,115.85,stg20002,645,0.0
115.7,115.95,stg20002,646,0.26
115.8,116.05,stg20002,647,0.0
115.9,116.15,stg20002,648,0.56
116.0,116.25,stg20002,649,0.6
116.1,116.35,stg20002,650,0.0
116.2,116.45,stg20002,651,0.4
116.3,116.55,stg20002,652,0.0
116.4,116.65,stg20002,653,0.0
116.5,116.75,stg20002,654,0.0
116.6,116.85,stg20002,655,0.0
116.7,116.95,stg20002,656,0.0
116.8,117.05,stg20002,657,0.0
116.9,117.15,stg20002,658,0.0
117.0,117.25,stg20002,659,0.0
117.1,117.35,stg20002,660,0.0
117.2,117.45,stg20002,661,0.06
117.3,117.55,stg20002,662,0.0
117.4,117.65,stg20002,663,0.0
117.5,117.75,stg20002,664,0.08
117.6,117.85,stg20002,665,0.0
117.7,117.95,stg20002,666,0.0
117.8,118.05,stg20002,667,0.0
117.9,118.15,stg20002,668,0.0
118.0,118.25,stg20002,669,0.0
118.1,118.35,stg20002,670,0.0
118.2,118.45,stg20002,671,0.0
118.3,118.55,stg20002,672,0.0
118.7,118.95,stg20002,673,0.04
118.8,119.05,stg20002,674,0.44
118.9,119.15,stg20002,675,0.0
119.0,119.25,stg20002,676,0.4
119.1,119.35,stg20002,677,0.0
119.2,119.45,stg20002,678,0.0
119.3,119.55,stg20002,679,0.0
119.4,119.65,stg20002,680,0.0
120.5,120.75,stg20002,681,0.0
120.6,120.85,stg20002,682,0.16
120.7,120.95,stg20002,683,0.0
120.8,121.05,stg20002,684,0.0
120.9,121.15,stg20002,685,0.0
121.0,121.25,stg20002,686,0.0
121.1,121.35,stg20002,687,0.0
121.2,121.45,stg20002,688,0.0
121.3,121.55,stg20002,689,0.32
121.4,121.65,stg20002,690,0.72
121.5,121.75,stg20002,691,0.64
121.6,121.85,stg20002,692,0.24
121.7,121.95,stg20002,693,0.0
121.8,122.05,stg20002,694,0.24
121.9,122.15,stg20002,695,0.64
122.0,122.25,stg20002,696,0.68
122.1,122.35,stg20002,697,0.28
122.2,122.45,stg20002,698,0.0
122.3,122.55,stg20002,699,0.0
123.0,123.25,stg20002,700,0.79
123.1,123.35,stg20002,701,0.84
123.2,123.45,stg20002,702,0.44
123.3,123.55,stg20002,703,0.04
123.4,123.65,stg20002,704,0.0
123.5,123.75,stg20002,705,0.0
123.6,123.85,stg20002,706,0.0
124.7,124.95,stg20002,707,0.0
124.8,125.05,stg20002,708,0.89
124.9,125.15,stg20002,709,0.89
125.0,125.25,stg20002,710,1.0
125.1,125.35,stg20002,711,0.66
125.2,125.45,stg20002,712,0.66
125.9,126.15,stg20002,713,0.0
126.0,126.25,stg20002,714,0.32
126.1,126.35,stg20002,715,0.0
126.2,126.45,stg20002,716,0.3
126.3,126.55,stg20002,717,0.0
126.4,126.65,stg20002,718,0.48
126.5,126.75,stg20002,719,0.32
126.6,126.85,stg20002,720,0.0
126.7,126.95,stg20002,721,0.36
126.8,127.05,stg20002,722,0.0
126.9,127.15,stg20002,723,0.0
127.0,127.25,stg20002,724,0.0
127.4,127.65,stg20002,725,0.0
127.5,127.75,stg20002,726,0.0
127.6,127.85,stg20002,727,0.0
127.7,127.95,stg20002,728,0.0
127.8,128.05,stg20002,729,0.0
127.9,128.15,stg20002,730,0.0
128.0,128.25,stg20002,731,0.0
128.1,128.35,stg20002,732,0.0
