inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
20.7,20.95,stg29031,113,0.0
21.6,21.85,stg29031,114,0.0
21.7,21.95,stg29031,115,0.0
21.8,22.05,stg29031,116,0.0
21.9,22.15,stg29031,117,0.0
22.7,22.95,stg29031,118,0.0
22.8,23.05,stg29031,119,0.0
22.9,23.15,stg29031,120,0.0
23.0,23.25,stg29031,121,0.0
23.1,23.35,stg29031,122,0.0
23.2,23.45,stg29031,123,0.0
23.3,23.55,stg29031,124,0.0
23.4,23.65,stg29031,125,0.0
23.5,23.75,stg29031,126,0.0
23.6,23.85,stg29031,127,0.0
23.7,23.95,stg29031,128,0.06
23.8,24.05,stg29031,129,0.46
23.9,24.15,stg29031,130,0.0
24.0,24.25,stg29031,131,0.51
24.1,24.35,stg29031,132,0.11
24.2,24.45,stg29031,133,0.0
24.3,24.55,stg29031,134,0.13
24.4,24.65,stg29031,135,0.53
24.5,24.75,stg29031,136,0.93
24.6,24.85,stg29031,137,1.0
25.0,25.25,stg29031,138,0.53
25.1,25.35,stg29031,139,0.93
25.2,25.45,stg29031,140,1.0
25.3,25.55,stg29031,141,0.63
25.4,25.65,stg29031,142,0.23
25.5,25.75,stg29031,143,0.0
25.6,25.85,stg29031,144,0.0
25.7,25.95,stg29031,145,0.0
25.8,26.05,stg29031,146,0.17
25.9,26.15,stg29031,147,0.15
26.0,26.25,stg29031,148,0.31
26.1,26.35,stg29031,149,0.0
26.2,26.45,stg29031,150,0.51
26.3,26.55,stg29031,151,0.11
26.4,26.65,stg29031,152,0.0
26.5,26.75,stg29031,153,0.0
26.6,26.85,stg29031,154,0.0
26.7,26.95,stg29031,155,0.0
26.8,27.05,stg29031,156,0.0
27.6,27.85,stg29031,157,0.0
27.7,27.95,stg29031,158,0.0
27.8,28.05,stg29031,159,0.0
27.9,28.15,stg29031,160,0.0
28.0,28.25,stg29031,161,0.0
28.1,28.35,stg29031,162,0.0
28.2,28.45,stg29031,163,0.0
28.3,28.55,stg29031,164,0.33
28.4,28.65,stg29031,165,0.0
28.5,28.75,stg29031,166,0.39
28.6,28.85,stg29031,167,0.18
28.7,28.95,stg29031,168,0.58
28.8,29.05,stg29031,169,0.0
28.9,29.15,stg29031,170,0.59
29.0,29.25,stg29031,171,0.19
29.1,29.35,stg29031,172,0.0
29.2,29.45,stg29031,173,0.0
29.3,29.55,stg29031,174,0.0
29.4,29.65,stg29031,175,0.0
29.5,29.75,stg29031,176,0.0
29.6,29.85,stg29031,177,0.0
29.7,29.95,stg29031,178,0.31
29.8,30.05,stg29031,179,0.71
29.9,30.15,stg29031,180,0.67
30.0,30.25,stg29031,181,0.6
30.1,30.35,stg29031,182,0.73
30.2,30.45,stg29031,183,0.79
30.3,30.55,stg29031,184,0.39
31.1,31.35,stg29031,185,0.0
31.2,31.45,stg29031,186,0.0
31.3,31.55,stg29031,187,0.0
31.4,31.65,stg29031,188,0.0
31.5,31.75,stg29031,189,0.0
31.6,31.85,stg29031,190,0.0
31.7,31.95,stg29031,191,0.0
31.8,32.05,stg29031,192,0.0
31.9,32.15,stg29031,193,0.0
32.0,32.25,stg29031,194,0.0
32.1,32.35,stg29031,195,0.0
32.2,32.45,stg29031,196,0.0
32.3,32.55,stg29031,197,0.0
32.4,32.65,stg29031,198,0.0
32.5,32.75,stg29031,199,0.0
32.6,32.85,stg29031,200,0.19
32.7,32.95,stg29031,201,0.17
32.8,33.05,stg29031,202,0.0
32.9,33.15,stg29031,203,0.0
33.0,33.25,stg29031,204,0.15
33.1,33.35,stg29031,205,0.0
33.2,33.45,stg29031,206,0.0
33.3,33.55,stg29031,207,0.0
33.4,33.65,stg29031,208,0.02
33.5,33.75,stg29031,209,0.42
33.6,33.85,stg29031,210,0.0
33.7,33.95,stg29031,211,0.47
33.8,34.05,stg29031,212,0.07
33.9,34.15,stg29031,213,0.0
34.0,34.25,stg29031,214,0.0
34.1,34.35,stg29031,215,0.0
34.2,34.45,stg29031,216,0.0
34.3,34.55,stg29031,217,0.35
34.4,34.65,stg29031,218,0.0
34.5,34.75,stg29031,219,0.35
34.6,34.85,stg29031,220,0.01
34.7,34.95,stg29031,221,0.41
34.8,35.05,stg29031,222,0.81
35.5,35.75,stg29031,223,0.0
35.6,35.85,stg29031,224,0.0
35.7,35.95,stg29031,225,0.0
35.8,36.05,stg29031,226,0.0
35.9,36.15,stg29031,227,0.0
36.0,36.25,stg29031,228,0.0
36.1,36.35,stg29031,229,0.0
36.2,36.45,stg29031,230,0.0
36.3,36.55,stg29031,231,0.0
36.4,36.65,stg29031,232,0.0
36.5,36.75,stg29031,233,0.25
36.6,36.85,stg29031,234,0.0
36.7,36.95,stg29031,235,0.51
36.8,37.05,stg29031,236,0.11
36.9,37.15,stg29031,237,0.29
37.0,37.25,stg29031,238,0.0
37.1,37.35,stg29031,239,0.51
37.2,37.45,stg29031,240,0.11
37.6,37.85,stg29031,241,0.65
37.7,37.95,stg29031,242,0.83
37.8,38.05,stg29031,243,0.43
37.9,38.15,stg29031,244,0.03
38.0,38.25,stg29031,245,0.0
38.1,38.35,stg29031,246,0.0
38.2,38.45,stg29031,247,0.0
38.7,38.95,stg29031,248,0.21
41.9,42.15,stg29031,249,0.0
42.0,42.25,stg29031,250,0.0
42.1,42.35,stg29031,251,0.0
42.2,42.45,stg29031,252,0.0
42.3,42.55,stg29031,253,0.22
42.4,42.65,stg29031,254,0.62
42.5,42.75,stg29031,255,0.62
42.6,42.85,stg29031,256,0.22
42.7,42.95,stg29031,257,0.0
42.8,43.05,stg29031,258,0.0
42.9,43.15,stg29031,259,0.0
43.0,43.25,stg29031,260,0.0
43.1,43.35,stg29031,261,0.0
43.2,43.45,stg29031,262,0.23
43.3,43.55,stg29031,263,0.0
43.4,43.65,stg29031,264,0.58
43.5,43.75,stg29031,265,0.4
43.6,43.85,stg29031,266,0.0
43.7,43.95,stg29031,267,0.54
43.8,44.05,stg29031,268,0.14
43.9,44.15,stg29031,269,0.0
44.0,44.25,stg29031,270,0.0
44.1,44.35,stg29031,271,0.0
44.2,44.45,stg29031,272,0.0
44.3,44.55,stg29031,273,0.0
44.4,44.65,stg29031,274,0.0
45.2,45.45,stg29031,275,0.0
45.3,45.55,stg29031,276,0.3
45.4,45.65,stg29031,277,0.0
45.5,45.75,stg29031,278,0.3
45.6,45.85,stg29031,279,0.0
45.7,45.95,stg29031,280,0.0
45.8,46.05,stg29031,281,0.0
45.9,46.15,stg29031,282,0.0
46.3,46.55,stg29031,283,0.0
46.4,46.65,stg29031,284,0.0
46.5,46.75,stg29031,285,0.0
46.9,47.15,stg29031,286,0.0
47.0,47.25,stg29031,287,0.0
47.1,47.35,stg29031,288,0.0
47.2,47.45,stg29031,289,0.0
47.3,47.55,stg29031,290,0.0
47.4,47.65,stg29031,291,0.0
47.5,47.75,stg29031,292,0.0
47.9,48.15,stg29031,293,0.46
48.0,48.25,stg29031,294,0.06
48.1,48.35,stg29031,295,0.0
48.2,48.45,stg29031,296,0.04
48.3,48.55,stg29031,297,0.0
48.4,48.65,stg29031,298,0.0
48.5,48.75,stg29031,299,0.1
48.6,48.85,stg29031,300,0.0
48.7,48.95,stg29031,301,0.0
48.8,49.05,stg29031,302,0.0
48.9,49.15,stg29031,303,0.0
49.0,49.25,stg29031,304,0.0
49.1,49.35,stg29031,305,0.0
49.2,49.45,stg29031,306,0.0
49.3,49.55,stg29031,307,0.0
49.4,49.65,stg29031,308,0.0
49.5,49.75,stg29031,309,0.0
50.3,50.55,stg29031,310,0.0
50.4,50.65,stg29031,311,0.0
50.5,50.75,stg29031,312,0.0
50.6,50.85,stg29031,313,0.0
50.7,50.95,stg29031,314,0.0
50.8,51.05,stg29031,315,0.0
50.9,51.15,stg29031,316,0.0
51.0,51.25,stg29031,317,0.04
51.1,51.35,stg29031,318,0.44
51.2,51.45,stg29031,319,0.0
51.3,51.55,stg29031,320,0.58
51.4,51.65,stg29031,321,0.18
51.5,51.75,stg29031,322,0.0
51.6,51.85,stg29031,323,0.0
51.7,51.95,stg29031,324,0.0
51.8,52.05,stg29031,325,0.1
51.9,52.15,stg29031,326,0.0
52.5,52.75,stg29031,327,0.0
52.6,52.85,stg29031,328,0.0
52.7,52.95,stg29031,329,0.0
52.8,53.05,stg29031,330,0.0
53.3,53.55,stg29031,331,0.0
53.4,53.65,stg29031,332,0.26
53.5,53.75,stg29031,333,0.66
53.6,53.85,stg29031,334,0.9
53.7,53.95,stg29031,335,0.5
53.8,54.05,stg29031,336,0.1
53.9,54.15,stg29031,337,0.0
54.0,54.25,stg29031,338,0.0
54.1,54.35,stg29031,339,0.0
54.2,54.45,stg29031,340,0.12
54.3,54.55,stg29031,341,0.0
54.4,54.65,stg29031,342,0.0
54.9,55.15,stg29031,343,0.0
55.0,55.25,stg29031,344,0.0
55.1,55.35,stg29031,345,0.0
55.2,55.45,stg29031,346,0.0
55.3,55.55,stg29031,347,0.0
55.4,55.65,stg29031,348,0.0
55.8,56.05,stg29031,349,0.73
55.9,56.15,stg29031,350,1.0
56.0,56.25,stg29031,351,1.0
56.1,56.35,stg29031,352,1.0
56.2,56.45,stg29031,353,1.0
56.3,56.55,stg29031,354,1.0
56.4,56.65,stg29031,355,0.82
56.5,56.75,stg29031,356,0.42
57.3,57.55,stg29031,357,0.78
57.4,57.65,stg29031,358,0.38
57.5,57.75,stg29031,359,0.0
57.9,58.15,stg29031,360,1.0
58.0,58.25,stg29031,361,0.34
58.1,58.35,stg29031,362,0.48
58.2,58.45,stg29031,363,0.0
58.3,58.55,stg29031,364,0.5
58.4,58.65,stg29031,365,0.1
58.5,58.75,stg29031,366,0.0
58.6,58.85,stg29031,367,0.22
58.7,58.95,stg29031,368,0.0
58.8,59.05,stg29031,369,0.5
58.9,59.15,stg29031,370,0.1
59.0,59.25,stg29031,371,0.0
59.1,59.35,stg29031,372,0.0
59.2,59.45,stg29031,373,0.0
59.3,59.55,stg29031,374,0.0
60.1,60.35,stg29031,375,0.0
60.2,60.45,stg29031,376,0.0
60.3,60.55,stg29031,377,0.16
60.4,60.65,stg29031,378,0.0
60.5,60.75,stg29031,379,0.0
60.6,60.85,stg29031,380,0.18
60.7,60.95,stg29031,381,0.0
60.8,61.05,stg29031,382,0.0
60.9,61.15,stg29031,383,0.0
61.0,61.25,stg29031,384,0.3
61.5,61.75,stg29031,385,0.0
61.6,61.85,stg29031,386,0.25
61.7,61.95,stg29031,387,0.18
61.8,62.05,stg29031,388,0.26
61.9,62.15,stg29031,389,0.22
62.0,62.25,stg29031,390,0.62
62.1,62.35,stg29031,391,1.0
62.2,62.45,stg29031,392,0.78
62.3,62.55,stg29031,393,0.38
62.4,62.65,stg29031,394,0.0
62.5,62.75,stg29031,395,0.08
62.6,62.85,stg29031,396,0.0
62.7,62.95,stg29031,397,0.0
62.8,63.05,stg29031,398,0.18
62.9,63.15,stg29031,399,0.0
63.0,63.25,stg29031,400,0.0
63.1,63.35,stg29031,401,0.22
63.2,63.45,stg29031,402,0.62
63.3,63.55,stg29031,403,0.78
63.4,63.65,stg29031,404,0.38
63.5,63.75,stg29031,405,0.0
63.6,63.85,stg29031,406,0.3
63.7,63.95,stg29031,407,0.7
63.8,64.05,stg29031,408,0.78
63.9,64.15,stg29031,409,0.38
64.9,65.15,stg29031,410,0.0
65.0,65.25,stg29031,411,0.54
65.1,65.35,stg29031,412,0.14
65.2,65.45,stg29031,413,0.0
65.3,65.55,stg29031,414,0.0
65.4,65.65,stg29031,415,0.0
65.5,65.75,stg29031,416,0.0
65.6,65.85,stg29031,417,0.0
65.7,65.95,stg29031,418,0.0
65.8,66.05,stg29031,419,0.0
65.9,66.15,stg29031,420,0.0
66.0,66.25,stg29031,421,0.0
66.1,66.35,stg29031,422,0.0
66.2,66.45,stg29031,423,0.0
66.6,66.85,stg29031,424,0.0
66.7,66.95,stg29031,425,0.0
66.8,67.05,stg29031,426,0.26
66.9,67.15,stg29031,427,0.0
67.0,67.25,stg29031,428,0.26
67.1,67.35,stg29031,429,0.0
67.2,67.45,stg29031,430,0.0
67.3,67.55,stg29031,431,0.0
67.4,67.65,stg29031,432,0.0
67.5,67.75,stg29031,433,0.0
67.6,67.85,stg29031,434,0.0
67.7,67.95,stg29031,435,0.0
68.1,68.35,stg29031,436,0.58
68.2,68.45,stg29031,437,0.18
68.3,68.55,stg29031,438,0.0
68.4,68.65,stg29031,439,0.0
68.5,68.75,stg29031,440,0.0
68.6,68.85,stg29031,441,0.22
68.7,68.95,stg29031,442,0.62
68.8,69.05,stg29031,443,0.74
68.9,69.15,stg29031,444,0.34
69.0,69.25,stg29031,445,0.0
69.1,69.35,stg29031,446,0.0
69.2,69.45,stg29031,447,0.0
69.3,69.55,stg29031,448,0.0
69.4,69.65,stg29031,449,0.0
69.5,69.75,stg29031,450,0.0
69.6,69.85,stg29031,451,0.0
69.7,69.95,stg29031,452,0.0
70.7,70.95,stg29031,453,0.66
70.8,71.05,stg29031,454,1.0
70.9,71.15,stg29031,455,1.0
71.0,71.25,stg29031,456,1.0
71.1,71.35,stg29031,457,1.0
71.5,71.75,stg29031,458,0.18
71.6,71.85,stg29031,459,0.58
71.7,71.95,stg29031,460,0.0
71.8,72.05,stg29031,461,0.46
71.9,72.15,stg29031,462,0.06
72.0,72.25,stg29031,463,0.0
72.4,72.65,stg29031,464,0.0
72.5,72.75,stg29031,465,0.0
72.6,72.85,stg29031,466,0.0
72.7,72.95,stg29031,467,0.0
72.8,73.05,stg29031,468,0.0
72.9,73.15,stg29031,469,0.0
73.0,73.25,stg29031,470,0.0
73.1,73.35,stg29031,471,0.3
73.2,73.45,stg29031,472,0.0
73.3,73.55,stg29031,473,0.34
73.4,73.65,stg29031,474,0.0
73.5,73.75,stg29031,475,0.0
73.6,73.85,stg29031,476,0.0
73.7,73.95,stg29031,477,0.0
73.8,74.05,stg29031,478,0.0
73.9,74.15,stg29031,479,0.0
74.0,74.25,stg29031,480,0.0
74.1,74.35,stg29031,481,0.0
74.2,74.45,stg29031,482,0.1
74.3,74.55,stg29031,483,0.5
74.4,74.65,stg29031,484,0.9
75.2,75.45,stg29031,485,0.0
75.3,75.55,stg29031,486,0.38
75.4,75.65,stg29031,487,0.0
75.5,75.75,stg29031,488,0.0
75.6,75.85,stg29031,489,0.0
75.7,75.95,stg29031,490,0.0
75.8,76.05,stg29031,491,0.0
76.7,76.95,stg29031,492,0.0
76.8,77.05,stg29031,493,0.0
76.9,77.15,stg29031,494,0.0
77.0,77.25,stg29031,495,0.0
77.1,77.35,stg29031,496,0.0
77.2,77.45,stg29031,497,0.0
77.3,77.55,stg29031,498,0.0
77.4,77.65,stg29031,499,0.0
77.5,77.75,stg29031,500,0.0
77.6,77.85,stg29031,501,0.0
77.7,77.95,stg29031,502,0.0
77.8,78.05,stg29031,503,0.0
77.9,78.15,stg29031,504,0.0
78.0,78.25,stg29031,505,0.0
78.1,78.35,stg29031,506,0.0
78.2,78.45,stg29031,507,0.0
78.3,78.55,stg29031,508,0.0
78.4,78.65,stg29031,509,0.0
78.5,78.75,stg29031,510,0.0
78.6,78.85,stg29031,511,0.0
78.7,78.95,stg29031,512,0.0
78.8,79.05,stg29031,513,0.36
78.9,79.15,stg29031,514,0.18
79.0,79.25,stg29031,515,0.88
79.1,79.35,stg29031,516,0.98
79.2,79.45,stg29031,517,1.0
79.3,79.55,stg29031,518,1.0
79.4,79.65,stg29031,519,0.02
79.5,79.75,stg29031,520,0.61
79.6,79.85,stg29031,521,0.0
79.7,79.95,stg29031,522,0.4
79.8,80.05,stg29031,523,0.46
80.6,80.85,stg29031,524,0.98
80.7,80.95,stg29031,525,0.58
80.8,81.05,stg29031,526,0.18
80.9,81.15,stg29031,527,0.0
81.0,81.25,stg29031,528,0.0
81.1,81.35,stg29031,529,0.0
81.2,81.45,stg29031,530,0.0
81.3,81.55,stg29031,531,0.0
82.0,82.25,stg29031,532,0.0
82.1,82.35,stg29031,533,0.0
82.2,82.45,stg29031,534,0.0
82.3,82.55,stg29031,535,0.0
82.4,82.65,stg29031,536,0.0
82.5,82.75,stg29031,537,0.0
82.6,82.85,stg29031,538,0.0
82.7,82.95,stg29031,539,0.0
83.2,83.45,stg29031,540,0.0
83.3,83.55,stg29031,541,0.0
83.4,83.65,stg29031,542,0.38
83.5,83.75,stg29031,543,0.0
83.6,83.85,stg29031,544,0.54
83.7,83.95,stg29031,545,0.14
83.8,84.05,stg29031,546,0.0
83.9,84.15,stg29031,547,0.14
84.0,84.25,stg29031,548,0.0
84.1,84.35,stg29031,549,0.1
84.2,84.45,stg29031,550,0.64
84.3,84.55,stg29031,551,0.0
84.4,84.65,stg29031,552,0.54
84.5,84.75,stg29031,553,0.14
85.3,85.55,stg29031,554,0.0
85.4,85.65,stg29031,555,0.0
85.5,85.75,stg29031,556,0.26
85.6,85.85,stg29031,557,0.66
85.7,85.95,stg29031,558,0.7
85.8,86.05,stg29031,559,0.64
85.9,86.15,stg29031,560,0.74
86.0,86.25,stg29031,561,1.0
86.6,86.85,stg29031,562,0.42
86.7,86.95,stg29031,563,0.02
86.8,87.05,stg29031,564,0.02
86.9,87.15,stg29031,565,0.0
87.0,87.25,stg29031,566,0.22
87.1,87.35,stg29031,567,0.62
87.2,87.45,stg29031,568,0.62
87.3,87.55,stg29031,569,0.44
87.4,87.65,stg29031,570,0.0
87.5,87.75,stg29031,571,0.46
87.6,87.85,stg29031,572,0.06
87.7,87.95,stg29031,573,0.0
87.8,88.05,stg29031,574,0.0
87.9,88.15,stg29031,575,0.14
88.0,88.25,stg29031,576,0.54
88.1,88.35,stg29031,577,0.0
88.2,88.45,stg29031,578,0.42
88.3,88.55,stg29031,579,0.02
88.4,88.65,stg29031,580,0.0
88.5,88.75,stg29031,581,0.0
88.6,88.85,stg29031,582,0.0
88.7,88.95,stg29031,583,0.0
89.8,90.05,stg29031,584,0.0
89.9,90.15,stg29031,585,0.0
90.0,90.25,stg29031,586,0.0
90.1,90.35,stg29031,587,0.0
90.6,90.85,stg29031,588,0.0
90.7,90.95,stg29031,589,0.0
90.8,91.05,stg29031,590,0.0
90.9,91.15,stg29031,591,0.0
91.4,91.65,stg29031,592,0.0
91.5,91.75,stg29031,593,0.26
91.6,91.85,stg29031,594,0.0
91.7,91.95,stg29031,595,0.0
91.8,92.05,stg29031,596,0.0
91.9,92.15,stg29031,597,0.0
92.0,92.25,stg29031,598,0.0
92.1,92.35,stg29031,599,0.3
92.2,92.45,stg29031,600,0.7
92.7,92.95,stg29031,601,0.0
92.8,93.05,stg29031,602,0.52
92.9,93.15,stg29031,603,0.0
93.0,93.25,stg29031,604,0.26
93.1,93.35,stg29031,605,0.0
93.6,93.85,stg29031,606,0.0
93.7,93.95,stg29031,607,0.06
93.8,94.05,stg29031,608,0.0
93.9,94.15,stg29031,609,0.0
94.0,94.25,stg29031,610,0.29
94.1,94.35,stg29031,611,0.0
94.2,94.45,stg29031,612,0.42
95.1,95.35,stg29031,613,0.0
95.2,95.45,stg29031,614,0.0
95.3,95.55,stg29031,615,0.08
95.4,95.65,stg29031,616,0.0
95.5,95.75,stg29031,617,0.0
95.6,95.85,stg29031,618,0.1
95.7,95.95,stg29031,619,0.0
95.8,96.05,stg29031,620,0.0
95.9,96.15,stg29031,621,0.0
96.0,96.25,stg29031,622,0.0
96.1,96.35,stg29031,623,0.0
96.2,96.45,stg29031,624,0.0
96.3,96.55,stg29031,625,0.0
96.4,96.65,stg29031,626,0.0
96.5,96.75,stg29031,627,0.0
96.6,96.85,stg29031,628,0.0
96.7,96.95,stg29031,629,0.3
96.8,97.05,stg29031,630,0.0
96.9,97.15,stg29031,631,0.58
97.0,97.25,stg29031,632,0.28
97.1,97.35,stg29031,633,0.0
97.2,97.45,stg29031,634,0.0
97.3,97.55,stg29031,635,0.38
97.4,97.65,stg29031,636,0.0
97.5,97.75,stg29031,637,0.46
97.6,97.85,stg29031,638,0.06
98.3,98.55,stg29031,639,0.38
98.4,98.65,stg29031,640,0.0
98.5,98.75,stg29031,641,0.0
98.6,98.85,stg29031,642,0.1
98.7,98.95,stg29031,643,0.0
98.8,99.05,stg29031,644,0.0
98.9,99.15,stg29031,645,0.34
99.0,99.25,stg29031,646,0.74
99.1,99.35,stg29031,647,0.98
99.2,99.45,stg29031,648,0.84
99.3,99.55,stg29031,649,0.18
99.4,99.65,stg29031,650,0.68
99.5,99.75,stg29031,651,0.68
99.6,99.85,stg29031,652,0.0
99.7,99.95,stg29031,653,0.36
99.8,100.05,stg29031,654,0.0
99.9,100.15,stg29031,655,0.0
100.7,100.95,stg29031,656,0.0
100.8,101.05,stg29031,657,0.0
100.9,101.15,stg29031,658,0.0
101.0,101.25,stg29031,659,0.0
101.1,101.35,stg29031,660,0.0
101.2,101.45,stg29031,661,0.0
101.3,101.55,stg29031,662,0.36
101.4,101.65,stg29031,663,0.76
101.5,101.75,stg29031,664,1.0
101.6,101.85,stg29031,665,1.0
101.7,101.95,stg29031,666,0.94
101.8,102.05,stg29031,667,0.64
101.9,102.15,stg29031,668,0.14
102.0,102.25,stg29031,669,0.34
102.1,102.35,stg29031,670,0.1
102.2,102.45,stg29031,671,0.42
102.3,102.55,stg29031,672,0.02
102.4,102.65,stg29031,673,0.39
102.5,102.75,stg29031,674,0.0
102.6,102.85,stg29031,675,0.42
102.7,102.95,stg29031,676,0.02
102.8,103.05,stg29031,677,0.0
102.9,103.15,stg29031,678,0.0
103.0,103.25,stg29031,679,0.0
103.1,103.35,stg29031,680,0.0
103.2,103.45,stg29031,681,0.0
103.3,103.55,stg29031,682,0.0
103.4,103.65,stg29031,683,0.0
107.0,107.25,stg29031,684,0.0
107.1,107.35,stg29031,685,0.35
107.2,107.45,stg29031,686,0.0
107.3,107.55,stg29031,687,0.55
107.4,107.65,stg29031,688,0.15
107.5,107.75,stg29031,689,0.39
107.6,107.85,stg29031,690,0.79
107.7,107.95,stg29031,691,0.71
107.8,108.05,stg29031,692,0.31
107.9,108.15,stg29031,693,0.0
108.0,108.25,stg29031,694,0.0
108.1,108.35,stg29031,695,0.0
108.2,108.45,stg29031,696,0.0
108.3,108.55,stg29031,697,0.0
108.4,108.65,stg29031,698,0.0
108.8,109.05,stg29031,699,0.0
108.9,109.15,stg29031,700,0.0
109.0,109.25,stg29031,701,0.0
109.1,109.35,stg29031,702,0.03
109.2,109.45,stg29031,703,0.0
109.3,109.55,stg29031,704,0.0
109.4,109.65,stg29031,705,0.15
109.5,109.75,stg29031,706,0.0
109.6,109.85,stg29031,707,0.0
109.7,109.95,stg29031,708,0.0
109.8,110.05,stg29031,709,0.0
109.9,110.15,stg29031,710,0.0
110.0,110.25,stg29031,711,0.0
110.1,110.35,stg29031,712,0.0
110.2,110.45,stg29031,713,0.0
110.3,110.55,stg29031,714,0.0
110.7,110.95,stg29031,715,0.0
110.8,111.05,stg29031,716,0.33
110.9,111.15,stg29031,717,0.0
111.0,111.25,stg29031,718,0.47
111.1,111.35,stg29031,719,0.07
111.2,111.45,stg29031,720,0.0
111.3,111.55,stg29031,721,0.0
111.4,111.65,stg29031,722,0.0
112.3,112.55,stg29031,723,0.53
112.4,112.65,stg29031,724,0.0
112.5,112.75,stg29031,725,0.43
112.6,112.85,stg29031,726,0.03
112.7,112.95,stg29031,727,0.0
112.8,113.05,stg29031,728,0.0
112.9,113.15,stg29031,729,0.0
113.0,113.25,stg29031,730,0.0
114.5,114.75,stg29031,731,0.0
114.6,114.85,stg29031,732,0.0
