inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
15.3,15.55,stg30039,94,0.0
15.9,16.15,stg30039,95,0.0
16.0,16.25,stg30039,96,0.0
16.1,16.35,stg30039,97,0.0
16.2,16.45,stg30039,98,0.0
16.3,16.55,stg30039,99,0.0
16.4,16.65,stg30039,100,0.3
16.5,16.75,stg30039,101,0.7
16.6,16.85,stg30039,102,0.62
16.7,16.95,stg30039,103,0.22
16.8,17.05,stg30039,104,0.0
16.9,17.15,stg30039,105,0.0
17.0,17.25,stg30039,106,0.0
17.1,17.35,stg30039,107,0.0
17.2,17.45,stg30039,108,0.0
17.7,17.95,stg30039,109,0.04
17.8,18.05,stg30039,110,0.44
17.9,18.15,stg30039,111,0.0
18.0,18.25,stg30039,112,0.34
18.1,18.35,stg30039,113,0.0
18.2,18.45,stg30039,114,0.0
18.3,18.55,stg30039,115,0.0
18.8,19.05,stg30039,116,0.0
18.9,19.15,stg30039,117,0.22
19.0,19.25,stg30039,118,0.0
19.1,19.35,stg30039,119,0.0
19.2,19.45,stg30039,120,0.0
19.3,19.55,stg30039,121,0.0
19.4,19.65,stg30039,122,0.0
19.5,19.75,stg30039,123,0.0
19.9,20.15,stg30039,124,0.0
20.0,20.25,stg30039,125,0.0
20.1,20.35,stg30039,126,0.0
20.2,20.45,stg30039,127,0.0
20.3,20.55,stg30039,128,0.0
20.4,20.65,stg30039,129,0.0
20.5,20.75,stg30039,130,0.0
20.6,20.85,stg30039,131,0.0
21.5,21.75,stg30039,132,0.0
21.6,21.85,stg30039,133,0.0
21.7,21.95,stg30039,134,0.0
21.8,22.05,stg30039,135,0.0
21.9,22.15,stg30039,136,0.0
22.0,22.25,stg30039,137,0.0
22.1,22.35,stg30039,138,0.0
22.2,22.45,stg30039,139,0.0
22.3,22.55,stg30039,140,0.0
22.4,22.65,stg30039,141,0.0
22.5,22.75,stg30039,142,0.0
22.6,22.85,stg30039,143,0.0
22.7,22.95,stg30039,144,0.0
22.8,23.05,stg30039,145,0.25
22.9,23.15,stg30039,146,0.65
23.0,23.25,stg30039,147,0.62
23.1,23.35,stg30039,148,0.22
23.2,23.45,stg30039,149,0.0
23.3,23.55,stg30039,150,0.0
23.4,23.65,stg30039,151,0.38
23.5,23.75,stg30039,152,0.78
23.6,23.85,stg30039,153,1.0
23.7,23.95,stg30039,154,1.0
24.4,24.65,stg30039,155,1.0
24.5,24.75,stg30039,156,0.66
24.6,24.85,stg30039,157,0.26
24.7,24.95,stg30039,158,0.0
24.8,25.05,stg30039,159,0.02
24.9,25.15,stg30039,160,0.0
25.0,25.25,stg30039,161,0.06
25.1,25.35,stg30039,162,0.46
25.2,25.45,stg30039,163,0.18
25.3,25.55,stg30039,164,0.8
25.4,25.65,stg30039,165,0.0
25.5,25.75,stg30039,166,0.38
25.6,25.85,stg30039,167,0.0
25.7,25.95,stg30039,168,0.0
25.8,26.05,stg30039,169,0.0
25.9,26.15,stg30039,170,0.0
26.0,26.25,stg30039,171,0.0
26.8,27.05,stg30039,172,0.0
26.9,27.15,stg30039,173,0.0
27.0,27.25,stg30039,174,0.0
27.1,27.35,stg30039,175,0.0
27.2,27.45,stg30039,176,0.0
27.3,27.55,stg30039,177,0.0
27.4,27.65,stg30039,178,0.0
27.5,27.75,stg30039,179,0.0
27.6,27.85,stg30039,180,0.3
27.7,27.95,stg30039,181,0.0
27.8,28.05,stg30039,182,0.42
27.9,28.15,stg30039,183,0.1
28.0,28.25,stg30039,184,0.48
28.1,28.35,stg30039,185,0.88
28.2,28.45,stg30039,186,0.74
28.3,28.55,stg30039,187,0.34
29.3,29.55,stg30039,188,0.0
29.4,29.65,stg30039,189,0.0
29.5,29.75,stg30039,190,0.0
29.6,29.85,stg30039,191,0.0
29.7,29.95,stg30039,192,0.0
29.8,30.05,stg30039,193,0.34
29.9,30.15,stg30039,194,0.74
30.0,30.25,stg30039,195,0.74
30.1,30.35,stg30039,196,0.34
30.2,30.45,stg30039,197,0.27
30.3,30.55,stg30039,198,0.67
30.4,30.65,stg30039,199,0.86
30.5,30.75,stg30039,200,0.46
31.2,31.45,stg30039,201,0.0
31.3,31.55,stg30039,202,0.0
31.4,31.65,stg30039,203,0.0
31.5,31.75,stg30039,204,0.0
31.6,31.85,stg30039,205,0.0
31.7,31.95,stg30039,206,0.0
31.8,32.05,stg30039,207,0.0
31.9,32.15,stg30039,208,0.0
32.0,32.25,stg30039,209,0.0
32.1,32.35,stg30039,210,0.0
32.2,32.45,stg30039,211,0.0
32.3,32.55,stg30039,212,0.02
32.4,32.65,stg30039,213,0.42
32.5,32.75,stg30039,214,0.0
32.6,32.85,stg30039,215,0.34
32.7,32.95,stg30039,216,0.0
32.8,33.05,stg30039,217,0.39
32.9,33.15,stg30039,218,0.0
33.0,33.25,stg30039,219,0.3
33.1,33.35,stg30039,220,0.0
33.2,33.45,stg30039,221,0.0
33.3,33.55,stg30039,222,0.0
33.4,33.65,stg30039,223,0.0
33.5,33.75,stg30039,224,0.15
33.6,33.85,stg30039,225,0.55
33.7,33.95,stg30039,226,0.0
33.8,34.05,stg30039,227,0.34
33.9,34.15,stg30039,228,0.0
34.0,34.25,stg30039,229,0.0
34.1,34.35,stg30039,230,0.0
34.2,34.45,stg30039,231,0.0
34.3,34.55,stg30039,232,0.26
34.4,34.65,stg30039,233,0.0
34.5,34.75,stg30039,234,0.5
34.6,34.85,stg30039,235,0.1
34.7,34.95,stg30039,236,0.38
34.8,35.05,stg30039,237,0.78
35.6,35.85,stg30039,238,0.0
35.7,35.95,stg30039,239,0.0
35.8,36.05,stg30039,240,0.0
35.9,36.15,stg30039,241,0.0
36.0,36.25,stg30039,242,0.0
36.1,36.35,stg30039,243,0.0
36.5,36.75,stg30039,244,0.0
36.6,36.85,stg30039,245,0.0
36.7,36.95,stg30039,246,0.38
36.8,37.05,stg30039,247,0.0
36.9,37.15,stg30039,248,0.5
37.0,37.25,stg30039,249,0.1
37.1,37.35,stg30039,250,0.0
37.2,37.45,stg30039,251,0.0
37.3,37.55,stg30039,252,0.21
37.4,37.65,stg30039,253,0.0
37.5,37.75,stg30039,254,0.54
37.6,37.85,stg30039,255,0.44
37.7,37.95,stg30039,256,0.7
37.8,38.05,stg30039,257,0.62
37.9,38.15,stg30039,258,0.22
38.0,38.25,stg30039,259,0.0
38.1,38.35,stg30039,260,0.0
38.2,38.45,stg30039,261,0.0
38.3,38.55,stg30039,262,0.0
38.4,38.65,stg30039,263,0.0
38.5,38.75,stg30039,264,0.0
38.6,38.85,stg30039,265,0.18
38.7,38.95,stg30039,266,0.58
38.8,39.05,stg30039,267,0.98
41.3,41.55,stg30039,268,0.0
41.4,41.65,stg30039,269,0.0
41.5,41.75,stg30039,270,0.0
41.6,41.85,stg30039,271,0.0
41.7,41.95,stg30039,272,0.0
41.8,42.05,stg30039,273,0.0
42.4,42.65,stg30039,274,0.0
42.5,42.75,stg30039,275,0.34
42.6,42.85,stg30039,276,0.0
42.7,42.95,stg30039,277,0.0
42.8,43.05,stg30039,278,0.0
43.3,43.55,stg30039,279,0.02
43.4,43.65,stg30039,280,0.42
43.5,43.75,stg30039,281,0.1
43.6,43.85,stg30039,282,0.38
43.7,43.95,stg30039,283,0.0
43.8,44.05,stg30039,284,0.42
43.9,44.15,stg30039,285,0.0
44.0,44.25,stg30039,286,0.38
44.1,44.35,stg30039,287,0.0
44.2,44.45,stg30039,288,0.0
44.3,44.55,stg30039,289,0.0
44.4,44.65,stg30039,290,0.0
44.5,44.75,stg30039,291,0.0
44.6,44.85,stg30039,292,0.0
44.7,44.95,stg30039,293,0.0
45.3,45.55,stg30039,294,0.0
45.4,45.65,stg30039,295,0.2
45.5,45.75,stg30039,296,0.0
45.6,45.85,stg30039,297,0.46
45.7,45.95,stg30039,298,0.06
45.8,46.05,stg30039,299,0.0
45.9,46.15,stg30039,300,0.0
46.0,46.25,stg30039,301,0.0
46.1,46.35,stg30039,302,0.0
46.2,46.45,stg30039,303,0.0
46.3,46.55,stg30039,304,0.0
46.4,46.65,stg30039,305,0.0
46.5,46.75,stg30039,306,0.0
46.9,47.15,stg30039,307,0.0
47.0,47.25,stg30039,308,0.0
47.1,47.35,stg30039,309,0.0
47.2,47.45,stg30039,310,0.0
47.3,47.55,stg30039,311,0.0
47.4,47.65,stg30039,312,0.0
47.5,47.75,stg30039,313,0.0
47.6,47.85,stg30039,314,0.0
47.7,47.95,stg30039,315,0.0
48.1,48.35,stg30039,316,0.26
48.2,48.45,stg30039,317,0.22
48.8,49.05,stg30039,318,0.0
48.9,49.15,stg30039,319,0.3
49.0,49.25,stg30039,320,0.0
49.1,49.35,stg30039,321,0.0
49.2,49.45,stg30039,322,0.0
49.3,49.55,stg30039,323,0.0
49.4,49.65,stg30039,324,0.0
49.5,49.75,stg30039,325,0.0
49.6,49.85,stg30039,326,0.0
49.7,49.95,stg30039,327,0.0
49.8,50.05,stg30039,328,0.0
49.9,50.15,stg30039,329,0.0
50.0,50.25,stg30039,330,0.0
50.9,51.15,stg30039,331,0.0
51.0,51.25,stg30039,332,0.0
51.1,51.35,stg30039,333,0.0
51.9,52.15,stg30039,334,0.0
52.0,52.25,stg30039,335,0.0
52.1,52.35,stg30039,336,0.0
52.2,52.45,stg30039,337,0.0
52.3,52.55,stg30039,338,0.0
52.4,52.65,stg30039,339,0.0
52.5,52.75,stg30039,340,0.0
52.6,52.85,stg30039,341,0.0
52.7,52.95,stg30039,342,0.03
52.8,53.05,stg30039,343,0.43
52.9,53.15,stg30039,344,0.0
53.0,53.25,stg30039,345,0.5
53.1,53.35,stg30039,346,0.1
53.2,53.45,stg30039,347,0.2
53.3,53.55,stg30039,348,0.0
53.4,53.65,stg30039,349,0.0
53.5,53.75,stg30039,350,0.0
53.6,53.85,stg30039,351,0.0
54.2,54.45,stg30039,352,0.0
54.3,54.55,stg30039,353,0.0
54.4,54.65,stg30039,354,0.0
54.5,54.75,stg30039,355,0.0
54.6,54.85,stg30039,356,0.0
54.7,54.95,stg30039,357,0.0
54.8,55.05,stg30039,358,0.0
54.9,55.15,stg30039,359,0.1
55.0,55.25,stg30039,360,0.5
55.1,55.35,stg30039,361,0.0
55.2,55.45,stg30039,362,0.42
55.3,55.55,stg30039,363,0.02
55.4,55.65,stg30039,364,0.0
55.5,55.75,stg30039,365,0.0
55.6,55.85,stg30039,366,0.38
55.7,55.95,stg30039,367,0.0
55.8,56.05,stg30039,368,0.42
56.7,56.95,stg30039,369,0.0
56.8,57.05,stg30039,370,0.0
56.9,57.15,stg30039,371,0.0
57.0,57.25,stg30039,372,0.0
57.1,57.35,stg30039,373,0.0
57.6,57.85,stg30039,374,1.0
57.7,57.95,stg30039,375,1.0
57.8,58.05,stg30039,376,1.0
57.9,58.15,stg30039,377,1.0
58.0,58.25,stg30039,378,1.0
58.1,58.35,stg30039,379,0.78
58.2,58.45,stg30039,380,0.38
58.3,58.55,stg30039,381,0.0
59.0,59.25,stg30039,382,0.89
59.1,59.35,stg30039,383,0.62
59.2,59.45,stg30039,384,0.22
59.9,60.15,stg30039,385,0.2
60.0,60.25,stg30039,386,0.3
60.1,60.35,stg30039,387,0.42
60.2,60.45,stg30039,388,0.02
60.3,60.55,stg30039,389,0.0
60.4,60.65,stg30039,390,0.0
60.5,60.75,stg30039,391,0.34
60.6,60.85,stg30039,392,0.0
60.7,60.95,stg30039,393,0.34
60.8,61.05,stg30039,394,0.0
60.9,61.15,stg30039,395,0.0
61.0,61.25,stg30039,396,0.0
61.1,61.35,stg30039,397,0.0
61.2,61.45,stg30039,398,0.0
61.7,61.95,stg30039,399,0.0
61.8,62.05,stg30039,400,0.32
61.9,62.15,stg30039,401,0.0
62.0,62.25,stg30039,402,0.46
62.1,62.35,stg30039,403,0.06
62.2,62.45,stg30039,404,0.0
62.3,62.55,stg30039,405,0.0
62.4,62.65,stg30039,406,0.0
63.1,63.35,stg30039,407,0.0
63.2,63.45,stg30039,408,0.0
63.3,63.55,stg30039,409,0.14
63.4,63.65,stg30039,410,0.2
63.5,63.75,stg30039,411,0.5
63.6,63.85,stg30039,412,0.9
63.7,63.95,stg30039,413,0.7
63.8,64.05,stg30039,414,0.3
63.9,64.15,stg30039,415,0.03
64.0,64.25,stg30039,416,0.0
64.1,64.35,stg30039,417,0.0
64.2,64.45,stg30039,418,0.1
64.3,64.55,stg30039,419,0.0
64.4,64.65,stg30039,420,0.0
65.0,65.25,stg30039,421,0.38
65.1,65.35,stg30039,422,0.0
65.2,65.45,stg30039,423,0.36
65.3,65.55,stg30039,424,0.76
65.4,65.65,stg30039,425,0.66
65.5,65.75,stg30039,426,0.26
66.5,66.75,stg30039,427,0.0
66.6,66.85,stg30039,428,0.58
66.7,66.95,stg30039,429,0.18
66.8,67.05,stg30039,430,0.0
66.9,67.15,stg30039,431,0.0
67.0,67.25,stg30039,432,0.0
67.1,67.35,stg30039,433,0.0
67.2,67.45,stg30039,434,0.0
67.3,67.55,stg30039,435,0.0
67.4,67.65,stg30039,436,0.0
67.5,67.75,stg30039,437,0.0
67.6,67.85,stg30039,438,0.0
67.7,67.95,stg30039,439,0.0
67.8,68.05,stg30039,440,0.0
68.4,68.65,stg30039,441,0.0
68.5,68.75,stg30039,442,0.0
68.6,68.85,stg30039,443,0.38
68.7,68.95,stg30039,444,0.0
68.8,69.05,stg30039,445,0.22
68.9,69.15,stg30039,446,0.0
69.0,69.25,stg30039,447,0.0
69.1,69.35,stg30039,448,0.0
69.2,69.45,stg30039,449,0.0
69.3,69.55,stg30039,450,0.0
69.4,69.65,stg30039,451,0.0
69.5,69.75,stg30039,452,0.22
69.6,69.85,stg30039,453,0.62
69.7,69.95,stg30039,454,0.82
69.8,70.05,stg30039,455,0.42
69.9,70.15,stg30039,456,0.02
70.0,70.25,stg30039,457,0.0
70.1,70.35,stg30039,458,0.0
70.2,70.45,stg30039,459,0.1
70.3,70.55,stg30039,460,0.5
70.4,70.65,stg30039,461,0.0
70.5,70.75,stg30039,462,0.26
70.6,70.85,stg30039,463,0.0
70.7,70.95,stg30039,464,0.0
70.8,71.05,stg30039,465,0.0
70.9,71.15,stg30039,466,0.0
71.0,71.25,stg30039,467,0.0
71.1,71.35,stg30039,468,0.07
71.2,71.45,stg30039,469,0.47
71.3,71.55,stg30039,470,0.0
72.1,72.35,stg30039,471,0.58
72.2,72.45,stg30039,472,0.98
72.3,72.55,stg30039,473,1.0
72.4,72.65,stg30039,474,1.0
73.0,73.25,stg30039,475,0.18
73.1,73.35,stg30039,476,0.58
73.2,73.45,stg30039,477,0.0
73.3,73.55,stg30039,478,0.38
73.4,73.65,stg30039,479,0.0
73.5,73.75,stg30039,480,0.0
74.1,74.35,stg30039,481,0.0
74.2,74.45,stg30039,482,0.0
74.3,74.55,stg30039,483,0.0
74.4,74.65,stg30039,484,0.0
74.5,74.75,stg30039,485,0.0
74.6,74.85,stg30039,486,0.0
74.7,74.95,stg30039,487,0.38
74.8,75.05,stg30039,488,0.0
74.9,75.15,stg30039,489,0.34
75.0,75.25,stg30039,490,0.0
75.1,75.35,stg30039,491,0.0
75.2,75.45,stg30039,492,0.0
75.3,75.55,stg30039,493,0.0
75.4,75.65,stg30039,494,0.0
75.5,75.75,stg30039,495,0.0
75.6,75.85,stg30039,496,0.0
75.7,75.95,stg30039,497,0.0
75.8,76.05,stg30039,498,0.35
75.9,76.15,stg30039,499,0.75
76.0,76.25,stg30039,500,0.86
76.1,76.35,stg30039,501,0.46
76.2,76.45,stg30039,502,0.1
76.3,76.55,stg30039,503,0.44
76.4,76.65,stg30039,504,0.0
76.5,76.75,stg30039,505,0.3
76.6,76.85,stg30039,506,0.0
76.7,76.95,stg30039,507,0.0
76.8,77.05,stg30039,508,0.0
76.9,77.15,stg30039,509,0.0
78.1,78.35,stg30039,510,0.0
78.2,78.45,stg30039,511,0.0
78.3,78.55,stg30039,512,0.0
78.4,78.65,stg30039,513,0.0
78.5,78.75,stg30039,514,0.0
78.6,78.85,stg30039,515,0.0
78.7,78.95,stg30039,516,0.0
78.8,79.05,stg30039,517,0.0
78.9,79.15,stg30039,518,0.0
79.0,79.25,stg30039,519,0.0
79.4,79.65,stg30039,520,0.0
79.5,79.75,stg30039,521,0.0
79.6,79.85,stg30039,522,0.0
79.7,79.95,stg30039,523,0.0
79.8,80.05,stg30039,524,0.0
79.9,80.15,stg30039,525,0.0
80.0,80.25,stg30039,526,0.1
80.1,80.35,stg30039,527,0.0
80.2,80.45,stg30039,528,0.3
80.3,80.55,stg30039,529,0.84
80.4,80.65,stg30039,530,1.0
80.5,80.75,stg30039,531,1.0
80.6,80.85,stg30039,532,0.22
80.7,80.95,stg30039,533,0.66
80.8,81.05,stg30039,534,0.66
80.9,81.15,stg30039,535,0.0
81.0,81.25,stg30039,536,0.36
82.1,82.35,stg30039,537,0.94
82.2,82.45,stg30039,538,0.54
82.3,82.55,stg30039,539,0.14
82.4,82.65,stg30039,540,0.0
82.5,82.75,stg30039,541,0.0
82.6,82.85,stg30039,542,0.0
82.7,82.95,stg30039,543,0.0
82.8,83.05,stg30039,544,0.0
82.9,83.15,stg30039,545,0.0
83.0,83.25,stg30039,546,0.0
83.1,83.35,stg30039,547,0.0
83.2,83.45,stg30039,548,0.0
83.3,83.55,stg30039,549,0.0
83.4,83.65,stg30039,550,0.0
83.5,83.75,stg30039,551,0.0
84.3,84.55,stg30039,552,0.3
84.4,84.65,stg30039,553,0.0
84.5,84.75,stg30039,554,0.46
84.6,84.85,stg30039,555,0.06
84.7,84.95,stg30039,556,0.27
84.8,85.05,stg30039,557,0.0
84.9,85.15,stg30039,558,0.61
85.0,85.25,stg30039,559,0.67
85.1,85.35,stg30039,560,0.66
85.2,85.45,stg30039,561,0.26
86.0,86.25,stg30039,562,0.11
86.1,86.35,stg30039,563,0.51
86.2,86.45,stg30039,564,0.0
86.3,86.55,stg30039,565,0.65
86.4,86.65,stg30039,566,0.0
86.5,86.75,stg30039,567,0.9
86.6,86.85,stg30039,568,0.4
86.7,86.95,stg30039,569,0.38
86.8,87.05,stg30039,570,0.42
86.9,87.15,stg30039,571,0.02
87.0,87.25,stg30039,572,0.0
87.1,87.35,stg30039,573,0.3
87.2,87.45,stg30039,574,0.0
87.3,87.55,stg30039,575,0.58
87.4,87.65,stg30039,576,0.52
87.5,87.75,stg30039,577,0.0
87.6,87.85,stg30039,578,0.42
87.7,87.95,stg30039,579,0.02
87.8,88.05,stg30039,580,0.08
87.9,88.15,stg30039,581,0.48
88.0,88.25,stg30039,582,0.0
88.1,88.35,stg30039,583,0.38
88.2,88.45,stg30039,584,0.0
88.3,88.55,stg30039,585,0.0
88.4,88.65,stg30039,586,0.0
92.3,92.55,stg30039,587,0.0
92.4,92.65,stg30039,588,0.0
92.5,92.75,stg30039,589,0.0
93.9,94.15,stg30039,590,0.0
94.0,94.25,stg30039,591,0.3
94.1,94.35,stg30039,592,0.0
94.2,94.45,stg30039,593,0.0
94.3,94.55,stg30039,594,0.0
94.4,94.65,stg30039,595,0.0
94.5,94.75,stg30039,596,0.34
94.6,94.85,stg30039,597,0.74
94.7,94.95,stg30039,598,1.0
94.8,95.05,stg30039,599,0.37
94.9,95.15,stg30039,600,0.73
95.0,95.25,stg30039,601,0.0
95.1,95.35,stg30039,602,0.44
95.2,95.45,stg30039,603,0.0
95.6,95.85,stg30039,604,0.0
95.7,95.95,stg30039,605,0.5
96.5,96.75,stg30039,606,0.0
96.6,96.85,stg30039,607,0.0
96.7,96.95,stg30039,608,0.38
96.8,97.05,stg30039,609,0.0
96.9,97.15,stg30039,610,0.34
97.0,97.25,stg30039,611,0.0
97.1,97.35,stg30039,612,0.0
97.2,97.45,stg30039,613,0.0
97.3,97.55,stg30039,614,0.0
97.4,97.65,stg30039,615,0.0
97.5,97.75,stg30039,616,0.0
97.6,97.85,stg30039,617,0.12
97.7,97.95,stg30039,618,0.52
97.8,98.05,stg30039,619,0.0
97.9,98.15,stg30039,620,0.48
98.0,98.25,stg30039,621,0.54
98.1,98.35,stg30039,622,0.0
98.2,98.45,stg30039,623,0.47
98.3,98.55,stg30039,624,0.0
98.4,98.65,stg30039,625,0.38
98.5,98.75,stg30039,626,0.0
99.1,99.35,stg30039,627,0.46
99.2,99.45,stg30039,628,0.0
99.3,99.55,stg30039,629,0.26
99.4,99.65,stg30039,630,0.0
99.5,99.75,stg30039,631,0.39
99.6,99.85,stg30039,632,0.79
99.7,99.95,stg30039,633,0.84
99.8,100.05,stg30039,634,0.3
99.9,100.15,stg30039,635,0.38
100.0,100.25,stg30039,636,0.06
100.1,100.35,stg30039,637,0.5
100.2,100.45,stg30039,638,0.4
100.3,100.55,stg30039,639,0.0
100.4,100.65,stg30039,640,0.42
101.6,101.85,stg30039,641,0.0
101.7,101.95,stg30039,642,0.0
101.8,102.05,stg30039,643,0.0
102.3,102.55,stg30039,644,0.06
102.4,102.65,stg30039,645,0.46
102.5,102.75,stg30039,646,0.86
102.6,102.85,stg30039,647,1.0
102.7,102.95,stg30039,648,0.9
102.8,103.05,stg30039,649,0.72
102.9,103.15,stg30039,650,0.2
103.0,103.25,stg30039,651,0.34
103.1,103.35,stg30039,652,0.0
103.6,103.85,stg30039,653,0.74
103.7,103.95,stg30039,654,0.34
103.8,104.05,stg30039,655,0.0
103.9,104.15,stg30039,656,0.0
104.0,104.25,stg30039,657,0.0
104.1,104.35,stg30039,658,0.0
104.2,104.45,stg30039,659,0.0
104.3,104.55,stg30039,660,0.0
104.4,104.65,stg30039,661,0.0
104.5,104.75,stg30039,662,0.0
108.7,108.95,stg30039,663,0.0
108.8,109.05,stg30039,664,0.15
108.9,109.15,stg30039,665,0.0
109.0,109.25,stg30039,666,0.1
109.1,109.35,stg30039,667,0.69
109.2,109.45,stg30039,668,0.0
109.3,109.55,stg30039,669,0.59
109.4,109.65,stg30039,670,0.19
109.5,109.75,stg30039,671,0.0
109.6,109.85,stg30039,672,0.0
109.7,109.95,stg30039,673,0.0
109.8,110.05,stg30039,674,0.0
109.9,110.15,stg30039,675,0.0
110.0,110.25,stg30039,676,0.0
110.1,110.35,stg30039,677,0.0
110.2,110.45,stg30039,678,0.0
110.9,111.15,stg30039,679,0.0
111.0,111.25,stg30039,680,0.0
111.1,111.35,stg30039,681,0.37
111.2,111.45,stg30039,682,0.0
111.3,111.55,stg30039,683,0.31
111.4,111.65,stg30039,684,0.0
111.5,111.75,stg30039,685,0.0
111.6,111.85,stg30039,686,0.0
111.7,111.95,stg30039,687,0.0
111.8,112.05,stg30039,688,0.0
111.9,112.15,stg30039,689,0.0
112.0,112.25,stg30039,690,0.0
112.1,112.35,stg30039,691,0.0
112.2,112.45,stg30039,692,0.0
113.1,113.35,stg30039,693,0.0
113.2,113.45,stg30039,694,0.0
113.6,113.85,stg30039,695,0.09
113.7,113.95,stg30039,696,0.0
113.8,114.05,stg30039,697,0.0
113.9,114.15,stg30039,698,0.19
114.0,114.25,stg30039,699,0.0
114.1,114.35,stg30039,700,0.0
114.2,114.45,stg30039,701,0.0
114.9,115.15,stg30039,702,0.0
115.0,115.25,stg30039,703,0.51
115.1,115.35,stg30039,704,0.11
115.2,115.45,stg30039,705,0.0
115.3,115.55,stg30039,706,0.0
115.4,115.65,stg30039,707,0.0
115.5,115.75,stg30039,708,0.0
115.6,115.85,stg30039,709,0.0
115.7,115.95,stg30039,710,0.29
115.8,116.05,stg30039,711,0.69
115.9,116.15,stg30039,712,0.67
116.0,116.25,stg30039,713,0.27
116.1,116.35,stg30039,714,0.13
116.2,116.45,stg30039,715,0.53
116.3,116.55,stg30039,716,0.0
116.4,116.65,stg30039,717,0.31
116.5,116.75,stg30039,718,0.0
116.6,116.85,stg30039,719,0.0
116.7,116.95,stg30039,720,0.0
116.8,117.05,stg30039,721,0.2
116.9,117.15,stg30039,722,0.6
117.0,117.25,stg30039,723,0.99
117.1,117.35,stg30039,724,0.59
117.2,117.45,stg30039,725,0.19
117.3,117.55,stg30039,726,0.0
117.4,117.65,stg30039,727,0.0
117.5,117.75,stg30039,728,0.0
118.3,118.55,stg30039,729,0.15
118.4,118.65,stg30039,730,0.9
118.5,118.75,stg30039,731,0.0
118.6,118.85,stg30039,732,0.82
