inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
9.3,9.55,nas20080,57,0.0
9.4,9.65,nas20080,58,0.0
9.5,9.75,nas20080,59,0.0
9.6,9.85,nas20080,60,0.0
9.7,9.95,nas20080,61,0.18
9.8,10.05,nas20080,62,0.58
9.9,10.15,nas20080,63,0.0
10.0,10.25,nas20080,64,0.51
10.1,10.35,nas20080,65,0.11
10.2,10.45,nas20080,66,0.0
10.3,10.55,nas20080,67,0.23
10.4,10.65,nas20080,68,0.63
10.5,10.75,nas20080,69,0.83
10.6,10.85,nas20080,70,0.43
10.7,10.95,nas20080,71,0.03
10.8,11.05,nas20080,72,0.0
10.9,11.15,nas20080,73,0.0
11.0,11.25,nas20080,74,0.07
11.1,11.35,nas20080,75,0.0
11.2,11.45,nas20080,76,0.0
11.3,11.55,nas20080,77,0.19
11.4,11.65,nas20080,78,0.0
11.5,11.75,nas20080,79,0.0
11.6,11.85,nas20080,80,0.0
11.7,11.95,nas20080,81,0.0
11.8,12.05,nas20080,82,0.0
11.9,12.15,nas20080,83,0.0
12.0,12.25,nas20080,84,0.0
12.1,12.35,nas20080,85,0.0
12.2,12.45,nas20080,86,0.0
13.3,13.55,nas20080,87,0.0
13.4,13.65,nas20080,88,0.0
13.5,13.75,nas20080,89,0.0
13.6,13.85,nas20080,90,0.0
13.7,13.95,nas20080,91,0.0
13.8,14.05,nas20080,92,0.0
13.9,14.15,nas20080,93,0.0
14.0,14.25,nas20080,94,0.0
14.1,14.35,nas20080,95,0.0
14.2,14.45,nas20080,96,0.0
14.3,14.55,nas20080,97,0.0
14.4,14.65,nas20080,98,0.0
14.5,14.75,nas20080,99,0.0
15.0,15.25,nas20080,100,0.53
15.1,15.35,nas20080,101,0.0
15.2,15.45,nas20080,102,0.43
15.6,15.85,nas20080,103,0.0
15.7,15.95,nas20080,104,0.0
15.8,16.05,nas20080,105,0.0
15.9,16.15,nas20080,106,0.0
16.4,16.65,nas20080,107,0.3
16.5,16.75,nas20080,108,0.7
16.6,16.85,nas20080,109,1.0
16.7,16.95,nas20080,110,1.0
16.8,17.05,nas20080,111,1.0
16.9,17.15,nas20080,112,0.94
17.0,17.25,nas20080,113,0.67
17.1,17.35,nas20080,114,0.14
17.2,17.45,nas20080,115,0.0
17.3,17.55,nas20080,116,0.19
17.4,17.65,nas20080,117,0.0
17.5,17.75,nas20080,118,0.0
17.6,17.85,nas20080,119,0.0
18.0,18.25,nas20080,120,0.51
18.1,18.35,nas20080,121,0.11
18.2,18.45,nas20080,122,0.0
18.3,18.55,nas20080,123,0.0
18.4,18.65,nas20080,124,0.0
18.5,18.75,nas20080,125,0.0
18.6,18.85,nas20080,126,0.0
21.8,22.05,nas20080,127,0.0
21.9,22.15,nas20080,128,0.0
22.0,22.25,nas20080,129,0.0
22.1,22.35,nas20080,130,0.0
22.2,22.45,nas20080,131,0.0
22.3,22.55,nas20080,132,0.0
22.4,22.65,nas20080,133,0.0
22.5,22.75,nas20080,134,0.0
22.6,22.85,nas20080,135,0.0
22.7,22.95,nas20080,136,0.0
22.8,23.05,nas20080,137,0.0
22.9,23.15,nas20080,138,0.0
23.0,23.25,nas20080,139,0.06
23.1,23.35,nas20080,140,0.46
23.2,23.45,nas20080,141,0.0
23.3,23.55,nas20080,142,0.38
23.4,23.65,nas20080,143,0.0
23.5,23.75,nas20080,144,0.0
23.6,23.85,nas20080,145,0.02
23.7,23.95,nas20080,146,0.42
23.8,24.05,nas20080,147,0.82
23.9,24.15,nas20080,148,1.0
24.0,24.25,nas20080,149,1.0
24.5,24.75,nas20080,150,1.0
24.6,24.85,nas20080,151,0.74
24.7,24.95,nas20080,152,0.34
24.8,25.05,nas20080,153,0.0
24.9,25.15,nas20080,154,0.07
25.0,25.25,nas20080,155,0.0
25.1,25.35,nas20080,156,0.14
25.2,25.45,nas20080,157,0.14
25.3,25.55,nas20080,158,0.15
25.4,25.65,nas20080,159,0.6
25.8,26.05,nas20080,160,0.0
25.9,26.15,nas20080,161,0.0
26.0,26.25,nas20080,162,0.0
26.1,26.35,nas20080,163,0.0
27.4,27.65,nas20080,164,0.0
27.5,27.75,nas20080,165,0.0
27.6,27.85,nas20080,166,0.0
27.7,27.95,nas20080,167,0.0
27.8,28.05,nas20080,168,0.0
27.9,28.15,nas20080,169,0.0
28.0,28.25,nas20080,170,0.0
28.1,28.35,nas20080,171,0.0
28.2,28.45,nas20080,172,0.14
28.3,28.55,nas20080,173,0.54
28.4,28.65,nas20080,174,0.0
28.5,28.75,nas20080,175,0.38
28.6,28.85,nas20080,176,0.09
28.7,28.95,nas20080,177,0.49
28.8,29.05,nas20080,178,0.89
28.9,29.15,nas20080,179,0.74
29.6,29.85,nas20080,180,0.0
29.7,29.95,nas20080,181,0.0
29.8,30.05,nas20080,182,0.0
29.9,30.15,nas20080,183,0.0
30.0,30.25,nas20080,184,0.0
30.1,30.35,nas20080,185,0.2
30.2,30.45,nas20080,186,0.6
30.3,30.55,nas20080,187,0.3
30.4,30.65,nas20080,188,1.0
30.5,30.75,nas20080,189,0.98
30.6,30.85,nas20080,190,0.58
30.7,30.95,nas20080,191,0.18
30.8,31.05,nas20080,192,0.0
30.9,31.15,nas20080,193,0.0
31.0,31.25,nas20080,194,0.0
31.1,31.35,nas20080,195,0.0
31.2,31.45,nas20080,196,0.0
31.3,31.55,nas20080,197,0.0
31.4,31.65,nas20080,198,0.0
31.5,31.75,nas20080,199,0.0
31.6,31.85,nas20080,200,0.0
31.7,31.95,nas20080,201,0.0
31.8,32.05,nas20080,202,0.0
31.9,32.15,nas20080,203,0.0
32.0,32.25,nas20080,204,0.0
32.1,32.35,nas20080,205,0.0
32.2,32.45,nas20080,206,0.29
32.3,32.55,nas20080,207,0.0
32.4,32.65,nas20080,208,0.26
32.5,32.75,nas20080,209,0.3
32.6,32.85,nas20080,210,0.0
32.7,32.95,nas20080,211,0.56
32.8,33.05,nas20080,212,0.16
32.9,33.15,nas20080,213,0.0
33.0,33.25,nas20080,214,0.0
33.1,33.35,nas20080,215,0.0
33.2,33.45,nas20080,216,0.2
33.3,33.55,nas20080,217,0.6
33.4,33.65,nas20080,218,0.0
33.5,33.75,nas20080,219,0.5
33.6,33.85,nas20080,220,0.1
33.7,33.95,nas20080,221,0.0
33.8,34.05,nas20080,222,0.0
33.9,34.15,nas20080,223,0.0
34.0,34.25,nas20080,224,0.0
34.1,34.35,nas20080,225,0.35
34.2,34.45,nas20080,226,0.0
34.3,34.55,nas20080,227,0.49
34.4,34.65,nas20080,228,0.09
34.5,34.75,nas20080,229,0.28
34.6,34.85,nas20080,230,0.68
34.7,34.95,nas20080,231,1.0
35.8,36.05,nas20080,232,0.0
35.9,36.15,nas20080,233,0.0
36.0,36.25,nas20080,234,0.0
36.1,36.35,nas20080,235,0.0
36.2,36.45,nas20080,236,0.0
36.3,36.55,nas20080,237,0.0
36.4,36.65,nas20080,238,0.0
36.5,36.75,nas20080,239,0.0
36.6,36.85,nas20080,240,0.06
36.7,36.95,nas20080,241,0.46
36.8,37.05,nas20080,242,0.0
36.9,37.15,nas20080,243,0.42
37.0,37.25,nas20080,244,0.02
37.1,37.35,nas20080,245,0.0
37.2,37.45,nas20080,246,0.14
37.3,37.55,nas20080,247,0.54
37.4,37.65,nas20080,248,0.0
37.5,37.75,nas20080,249,0.61
37.6,37.85,nas20080,250,0.61
37.7,37.95,nas20080,251,0.95
37.8,38.05,nas20080,252,0.62
38.3,38.55,nas20080,253,0.0
38.4,38.65,nas20080,254,0.0
38.5,38.75,nas20080,255,0.24
38.6,38.85,nas20080,256,0.64
38.7,38.95,nas20080,257,1.0
38.8,39.05,nas20080,258,1.0
41.5,41.75,nas20080,259,0.0
41.6,41.85,nas20080,260,0.0
41.7,41.95,nas20080,261,0.0
41.8,42.05,nas20080,262,0.0
41.9,42.15,nas20080,263,0.0
42.0,42.25,nas20080,264,0.0
42.1,42.35,nas20080,265,0.0
42.6,42.85,nas20080,266,0.0
42.7,42.95,nas20080,267,0.26
42.8,43.05,nas20080,268,0.0
42.9,43.15,nas20080,269,0.0
43.3,43.55,nas20080,270,0.03
43.4,43.65,nas20080,271,0.43
43.5,43.75,nas20080,272,0.0
43.6,43.85,nas20080,273,0.54
43.7,43.95,nas20080,274,0.54
43.8,44.05,nas20080,275,0.0
43.9,44.15,nas20080,276,0.22
44.0,44.25,nas20080,277,0.0
44.1,44.35,nas20080,278,0.0
44.2,44.45,nas20080,279,0.0
44.3,44.55,nas20080,280,0.0
44.4,44.65,nas20080,281,0.0
44.5,44.75,nas20080,282,0.0
44.6,44.85,nas20080,283,0.0
45.5,45.75,nas20080,284,0.0
45.6,45.85,nas20080,285,0.18
45.7,45.95,nas20080,286,0.0
45.8,46.05,nas20080,287,0.0
45.9,46.15,nas20080,288,0.02
46.0,46.25,nas20080,289,0.0
46.1,46.35,nas20080,290,0.0
46.2,46.45,nas20080,291,0.0
46.3,46.55,nas20080,292,0.0
46.4,46.65,nas20080,293,0.0
46.5,46.75,nas20080,294,0.0
46.6,46.85,nas20080,295,0.0
46.7,46.95,nas20080,296,0.0
46.8,47.05,nas20080,297,0.0
46.9,47.15,nas20080,298,0.0
47.0,47.25,nas20080,299,0.0
47.1,47.35,nas20080,300,0.0
47.2,47.45,nas20080,301,0.0
47.3,47.55,nas20080,302,0.0
47.4,47.65,nas20080,303,0.0
47.5,47.75,nas20080,304,0.0
47.6,47.85,nas20080,305,0.0
48.3,48.55,nas20080,306,0.18
48.4,48.65,nas20080,307,0.14
48.5,48.75,nas20080,308,0.14
48.6,48.85,nas20080,309,0.0
48.7,48.95,nas20080,310,0.0
48.8,49.05,nas20080,311,0.14
48.9,49.15,nas20080,312,0.0
49.0,49.25,nas20080,313,0.0
49.1,49.35,nas20080,314,0.0
49.2,49.45,nas20080,315,0.0
49.3,49.55,nas20080,316,0.0
49.4,49.65,nas20080,317,0.0
49.5,49.75,nas20080,318,0.0
49.6,49.85,nas20080,319,0.0
49.7,49.95,nas20080,320,0.0
49.8,50.05,nas20080,321,0.0
50.9,51.15,nas20080,322,0.0
51.0,51.25,nas20080,323,0.0
51.1,51.35,nas20080,324,0.0
51.2,51.45,nas20080,325,0.0
51.3,51.55,nas20080,326,0.0
51.4,51.65,nas20080,327,0.0
51.5,51.75,nas20080,328,0.0
51.6,51.85,nas20080,329,0.3
51.7,51.95,nas20080,330,0.0
52.2,52.45,nas20080,331,0.0
52.3,52.55,nas20080,332,0.38
53.2,53.45,nas20080,333,0.0
53.3,53.55,nas20080,334,0.0
53.4,53.65,nas20080,335,0.0
53.5,53.75,nas20080,336,0.0
53.6,53.85,nas20080,337,0.0
53.7,53.95,nas20080,338,0.0
53.8,54.05,nas20080,339,0.0
53.9,54.15,nas20080,340,0.03
54.0,54.25,nas20080,341,0.43
54.1,54.35,nas20080,342,0.0
54.2,54.45,nas20080,343,0.5
54.3,54.55,nas20080,344,0.1
54.4,54.65,nas20080,345,0.0
54.5,54.75,nas20080,346,0.0
54.6,54.85,nas20080,347,0.0
54.7,54.95,nas20080,348,0.0
54.8,55.05,nas20080,349,0.39
54.9,55.15,nas20080,350,0.0
55.0,55.25,nas20080,351,0.22
55.9,56.15,nas20080,352,0.0
56.0,56.25,nas20080,353,0.0
56.1,56.35,nas20080,354,0.0
56.2,56.45,nas20080,355,0.0
56.3,56.55,nas20080,356,0.0
56.4,56.65,nas20080,357,0.0
57.0,57.25,nas20080,358,1.0
57.1,57.35,nas20080,359,1.0
57.2,57.45,nas20080,360,1.0
57.3,57.55,nas20080,361,1.0
57.4,57.65,nas20080,362,1.0
57.5,57.75,nas20080,363,0.78
57.6,57.85,nas20080,364,0.38
58.6,58.85,nas20080,365,0.79
58.7,58.95,nas20080,366,0.9
58.8,59.05,nas20080,367,0.5
58.9,59.15,nas20080,368,0.1
59.5,59.75,nas20080,369,0.18
59.6,59.85,nas20080,370,0.42
59.7,59.95,nas20080,371,0.02
59.8,60.05,nas20080,372,0.3
60.4,60.65,nas20080,373,0.0
60.5,60.75,nas20080,374,0.0
60.6,60.85,nas20080,375,0.0
60.7,60.95,nas20080,376,0.14
60.8,61.05,nas20080,377,0.0
60.9,61.15,nas20080,378,0.0
61.0,61.25,nas20080,379,0.18
61.1,61.35,nas20080,380,0.0
61.2,61.45,nas20080,381,0.0
61.3,61.55,nas20080,382,0.0
61.4,61.65,nas20080,383,0.0
62.0,62.25,nas20080,384,0.0
62.1,62.35,nas20080,385,0.0
62.2,62.45,nas20080,386,0.06
62.3,62.55,nas20080,387,0.46
62.4,62.65,nas20080,388,0.0
62.5,62.75,nas20080,389,0.44
62.6,62.85,nas20080,390,0.04
62.7,62.95,nas20080,391,0.0
62.8,63.05,nas20080,392,0.0
62.9,63.15,nas20080,393,0.08
63.0,63.25,nas20080,394,0.48
63.8,64.05,nas20080,395,0.52
63.9,64.15,nas20080,396,0.12
64.0,64.25,nas20080,397,0.28
64.1,64.35,nas20080,398,0.0
64.2,64.45,nas20080,399,0.38
64.3,64.55,nas20080,400,0.78
64.4,64.65,nas20080,401,1.0
64.5,64.75,nas20080,402,0.7
64.6,64.85,nas20080,403,0.3
64.7,64.95,nas20080,404,0.0
64.8,65.05,nas20080,405,0.0
64.9,65.15,nas20080,406,0.0
65.0,65.25,nas20080,407,0.0
65.1,65.35,nas20080,408,0.0
65.2,65.45,nas20080,409,0.2
65.3,65.55,nas20080,410,0.6
65.4,65.65,nas20080,411,0.0
65.5,65.75,nas20080,412,0.24
65.6,65.85,nas20080,413,0.03
65.7,65.95,nas20080,414,0.43
65.8,66.05,nas20080,415,0.83
65.9,66.15,nas20080,416,0.82
66.0,66.25,nas20080,417,0.42
67.8,68.05,nas20080,418,0.44
67.9,68.15,nas20080,419,0.0
68.0,68.25,nas20080,420,0.35
68.1,68.35,nas20080,421,0.0
68.2,68.45,nas20080,422,0.0
68.3,68.55,nas20080,423,0.0
68.4,68.65,nas20080,424,0.0
68.5,68.75,nas20080,425,0.0
68.6,68.85,nas20080,426,0.0
68.7,68.95,nas20080,427,0.0
68.8,69.05,nas20080,428,0.0
68.9,69.15,nas20080,429,0.0
69.0,69.25,nas20080,430,0.0
69.1,69.35,nas20080,431,0.0
69.2,69.45,nas20080,432,0.0
69.3,69.55,nas20080,433,0.0
70.1,70.35,nas20080,434,0.0
70.2,70.45,nas20080,435,0.28
70.3,70.55,nas20080,436,0.0
70.4,70.65,nas20080,437,0.28
70.5,70.75,nas20080,438,0.0
70.6,70.85,nas20080,439,0.0
70.7,70.95,nas20080,440,0.0
70.8,71.05,nas20080,441,0.0
70.9,71.15,nas20080,442,0.0
71.0,71.25,nas20080,443,0.0
71.1,71.35,nas20080,444,0.25
71.2,71.45,nas20080,445,0.65
71.3,71.55,nas20080,446,0.63
71.4,71.65,nas20080,447,0.23
71.5,71.75,nas20080,448,0.0
71.6,71.85,nas20080,449,0.0
71.7,71.95,nas20080,450,0.04
71.8,72.05,nas20080,451,0.44
71.9,72.15,nas20080,452,0.84
72.3,72.55,nas20080,453,0.0
72.4,72.65,nas20080,454,0.0
72.5,72.75,nas20080,455,0.0
72.6,72.85,nas20080,456,0.0
72.7,72.95,nas20080,457,0.0
72.8,73.05,nas20080,458,0.17
72.9,73.15,nas20080,459,0.0
74.2,74.45,nas20080,460,0.48
74.3,74.55,nas20080,461,0.88
74.4,74.65,nas20080,462,1.0
74.5,74.75,nas20080,463,1.0
74.6,74.85,nas20080,464,1.0
75.0,75.25,nas20080,465,0.05
75.1,75.35,nas20080,466,0.45
75.2,75.45,nas20080,467,0.0
75.3,75.55,nas20080,468,0.54
75.4,75.65,nas20080,469,0.14
75.5,75.75,nas20080,470,0.0
75.6,75.85,nas20080,471,0.0
76.4,76.65,nas20080,472,0.0
76.5,76.75,nas20080,473,0.0
76.6,76.85,nas20080,474,0.0
76.7,76.95,nas20080,475,0.0
76.8,77.05,nas20080,476,0.09
76.9,77.15,nas20080,477,0.0
77.0,77.25,nas20080,478,0.0
77.1,77.35,nas20080,479,0.11
77.2,77.45,nas20080,480,0.0
77.3,77.55,nas20080,481,0.0
77.4,77.65,nas20080,482,0.0
77.5,77.75,nas20080,483,0.0
77.6,77.85,nas20080,484,0.0
77.7,77.95,nas20080,485,0.0
77.8,78.05,nas20080,486,0.0
77.9,78.15,nas20080,487,0.17
78.0,78.25,nas20080,488,0.57
78.1,78.35,nas20080,489,0.0
78.2,78.45,nas20080,490,0.55
78.3,78.55,nas20080,491,0.33
78.4,78.65,nas20080,492,0.0
78.5,78.75,nas20080,493,0.0
78.6,78.85,nas20080,494,0.11
78.7,78.95,nas20080,495,0.0
78.8,79.05,nas20080,496,0.0
78.9,79.15,nas20080,497,0.0
79.0,79.25,nas20080,498,0.0
79.9,80.15,nas20080,499,0.0
80.0,80.25,nas20080,500,0.0
80.1,80.35,nas20080,501,0.0
80.2,80.45,nas20080,502,0.0
80.3,80.55,nas20080,503,0.0
80.4,80.65,nas20080,504,0.0
80.8,81.05,nas20080,505,0.0
80.9,81.15,nas20080,506,0.0
81.0,81.25,nas20080,507,0.0
81.1,81.35,nas20080,508,0.0
81.2,81.45,nas20080,509,0.0
81.3,81.55,nas20080,510,0.0
81.4,81.65,nas20080,511,0.0
81.5,81.75,nas20080,512,0.0
81.6,81.85,nas20080,513,0.0
81.7,81.95,nas20080,514,0.14
81.8,82.05,nas20080,515,0.0
81.9,82.15,nas20080,516,0.3
82.0,82.25,nas20080,517,0.77
82.1,82.35,nas20080,518,1.0
82.2,82.45,nas20080,519,1.0
82.3,82.55,nas20080,520,0.05
82.4,82.65,nas20080,521,0.6
82.5,82.75,nas20080,522,0.0
82.6,82.85,nas20080,523,0.35
82.7,82.95,nas20080,524,0.26
82.8,83.05,nas20080,525,0.66
84.3,84.55,nas20080,526,1.0
84.4,84.65,nas20080,527,1.0
84.5,84.75,nas20080,528,0.63
84.6,84.85,nas20080,529,0.23
85.5,85.75,nas20080,530,0.0
85.6,85.85,nas20080,531,0.0
85.7,85.95,nas20080,532,0.0
85.8,86.05,nas20080,533,0.0
85.9,86.15,nas20080,534,0.0
86.0,86.25,nas20080,535,0.0
86.1,86.35,nas20080,536,0.0
86.2,86.45,nas20080,537,0.0
86.3,86.55,nas20080,538,0.0
86.4,86.65,nas20080,539,0.0
86.5,86.75,nas20080,540,0.0
86.6,86.85,nas20080,541,0.0
87.3,87.55,nas20080,542,0.0
87.4,87.65,nas20080,543,0.25
87.5,87.75,nas20080,544,0.65
87.6,87.85,nas20080,545,0.61
87.7,87.95,nas20080,546,0.23
87.8,88.05,nas20080,547,0.0
87.9,88.15,nas20080,548,0.28
88.0,88.25,nas20080,549,0.78
88.1,88.35,nas20080,550,0.63
88.2,88.45,nas20080,551,0.23
89.1,89.35,nas20080,552,0.0
89.2,89.45,nas20080,553,0.0
89.3,89.55,nas20080,554,0.0
89.8,90.05,nas20080,555,0.0
89.9,90.15,nas20080,556,0.65
90.0,90.25,nas20080,557,0.65
90.1,90.35,nas20080,558,0.29
90.2,90.45,nas20080,559,1.0
90.3,90.55,nas20080,560,1.0
90.4,90.65,nas20080,561,1.0
90.5,90.75,nas20080,562,0.27
90.6,90.85,nas20080,563,0.23
90.7,90.95,nas20080,564,0.0
90.8,91.05,nas20080,565,0.28
90.9,91.15,nas20080,566,0.0
91.0,91.25,nas20080,567,0.4
91.1,91.35,nas20080,568,0.32
91.2,91.45,nas20080,569,0.0
91.3,91.55,nas20080,570,0.23
91.4,91.65,nas20080,571,0.0
91.5,91.75,nas20080,572,0.3
91.6,91.85,nas20080,573,0.7
91.7,91.95,nas20080,574,0.67
91.8,92.05,nas20080,575,0.27
91.9,92.15,nas20080,576,0.0
92.0,92.25,nas20080,577,0.0
92.1,92.35,nas20080,578,0.0
92.2,92.45,nas20080,579,0.29
92.3,92.55,nas20080,580,0.69
93.1,93.35,nas20080,581,0.0
93.2,93.45,nas20080,582,0.0
93.3,93.55,nas20080,583,0.0
93.4,93.65,nas20080,584,0.0
94.2,94.45,nas20080,585,0.0
94.3,94.55,nas20080,586,0.0
94.4,94.65,nas20080,587,0.0
94.5,94.75,nas20080,588,0.0
94.6,94.85,nas20080,589,0.0
95.6,95.85,nas20080,590,0.0
95.7,95.95,nas20080,591,0.0
95.8,96.05,nas20080,592,0.19
96.2,96.45,nas20080,593,0.0
96.3,96.55,nas20080,594,0.0
96.4,96.65,nas20080,595,0.0
96.5,96.75,nas20080,596,0.18
96.6,96.85,nas20080,597,0.09
96.7,96.95,nas20080,598,0.0
96.8,97.05,nas20080,599,0.36
96.9,97.15,nas20080,600,0.0
97.0,97.25,nas20080,601,0.47
97.1,97.35,nas20080,602,0.36
97.2,97.45,nas20080,603,0.0
97.3,97.55,nas20080,604,0.27
97.4,97.65,nas20080,605,0.0
97.5,97.75,nas20080,606,0.0
97.6,97.85,nas20080,607,0.01
97.7,97.95,nas20080,608,0.41
97.8,98.05,nas20080,609,0.0
97.9,98.15,nas20080,610,0.23
98.7,98.95,nas20080,611,0.0
98.8,99.05,nas20080,612,0.17
98.9,99.15,nas20080,613,0.0
99.0,99.25,nas20080,614,0.0
99.1,99.35,nas20080,615,0.0
99.2,99.45,nas20080,616,0.0
99.3,99.55,nas20080,617,0.0
99.4,99.65,nas20080,618,0.0
99.5,99.75,nas20080,619,0.0
99.6,99.85,nas20080,620,0.0
99.7,99.95,nas20080,621,0.22
99.8,100.05,nas20080,622,0.62
99.9,100.15,nas20080,623,0.71
100.0,100.25,nas20080,624,0.21
100.1,100.35,nas20080,625,0.0
100.2,100.45,nas20080,626,0.25
100.3,100.55,nas20080,627,0.0
100.4,100.65,nas20080,628,0.0
100.5,100.75,nas20080,629,0.0
101.3,101.55,nas20080,630,0.6
101.4,101.65,nas20080,631,0.11
101.5,101.75,nas20080,632,0.0
101.6,101.85,nas20080,633,0.15
101.7,101.95,nas20080,634,0.0
101.8,102.05,nas20080,635,0.0
102.3,102.55,nas20080,636,0.81
102.4,102.65,nas20080,637,0.23
102.5,102.75,nas20080,638,0.0
102.9,103.15,nas20080,639,0.44
103.0,103.25,nas20080,640,0.0
103.1,103.35,nas20080,641,0.0
104.0,104.25,nas20080,642,0.0
104.1,104.35,nas20080,643,0.0
104.2,104.45,nas20080,644,0.0
104.3,104.55,nas20080,645,0.0
104.4,104.65,nas20080,646,0.0
104.5,104.75,nas20080,647,0.0
104.6,104.85,nas20080,648,0.0
104.7,104.95,nas20080,649,0.0
104.8,105.05,nas20080,650,0.38
110.4,110.65,nas20080,651,0.0
110.5,110.75,nas20080,652,0.38
110.6,110.85,nas20080,653,0.0
110.7,110.95,nas20080,654,0.61
110.8,111.05,nas20080,655,0.7
110.9,111.15,nas20080,656,0.91
111.0,111.25,nas20080,657,0.51
111.1,111.35,nas20080,658,0.11
111.2,111.45,nas20080,659,0.0
111.7,111.95,nas20080,660,0.0
111.8,112.05,nas20080,661,0.0
111.9,112.15,nas20080,662,0.0
112.5,112.75,nas20080,663,0.0
112.6,112.85,nas20080,664,0.0
112.7,112.95,nas20080,665,0.0
112.8,113.05,nas20080,666,0.0
112.9,113.15,nas20080,667,0.04
113.0,113.25,nas20080,668,0.44
113.6,113.85,nas20080,669,0.0
113.7,113.95,nas20080,670,0.0
113.8,114.05,nas20080,671,0.0
113.9,114.15,nas20080,672,0.0
114.0,114.25,nas20080,673,0.0
114.1,114.35,nas20080,674,0.0
114.2,114.45,nas20080,675,0.0
114.3,114.55,nas20080,676,0.0
114.4,114.65,nas20080,677,0.21
114.5,114.75,nas20080,678,0.0
114.6,114.85,nas20080,679,0.39
114.7,114.95,nas20080,680,0.0
114.8,115.05,nas20080,681,0.0
114.9,115.15,nas20080,682,0.0
115.0,115.25,nas20080,683,0.0
115.8,116.05,nas20080,684,0.0
115.9,116.15,nas20080,685,0.31
116.0,116.25,nas20080,686,0.0
116.1,116.35,nas20080,687,0.0
116.2,116.45,nas20080,688,0.0
116.3,116.55,nas20080,689,0.0
116.4,116.65,nas20080,690,0.0
116.5,116.75,nas20080,691,0.0
116.6,116.85,nas20080,692,0.36
116.7,116.95,nas20080,693,0.76
116.8,117.05,nas20080,694,0.71
116.9,117.15,nas20080,695,0.31
117.0,117.25,nas20080,696,0.0
117.1,117.35,nas20080,697,0.0
117.2,117.45,nas20080,698,0.0
117.3,117.55,nas20080,699,0.11
117.4,117.65,nas20080,700,0.51
117.5,117.75,nas20080,701,0.0
117.6,117.85,nas20080,702,0.31
117.7,117.95,nas20080,703,0.0
117.8,118.05,nas20080,704,0.3
118.4,118.65,nas20080,705,0.55
118.5,118.75,nas20080,706,0.15
119.1,119.35,nas20080,707,0.0
120.9,121.15,nas20080,708,0.8
121.0,121.25,nas20080,709,0.71
121.1,121.35,nas20080,710,0.31
121.2,121.45,nas20080,711,0.0
121.3,121.55,nas20080,712,0.08
121.4,121.65,nas20080,713,0.48
122.0,122.25,nas20080,714,0.0
122.1,122.35,nas20080,715,0.23
122.2,122.45,nas20080,716,0.0
122.3,122.55,nas20080,717,0.0
122.4,122.65,nas20080,718,0.0
122.5,122.75,nas20080,719,0.0
123.8,124.05,nas20080,720,0.0
123.9,124.15,nas20080,721,0.47
124.0,124.25,nas20080,722,0.07
125.0,125.25,nas20080,723,0.0
125.1,125.35,nas20080,724,0.0
125.2,125.45,nas20080,725,0.0
125.3,125.55,nas20080,726,0.0
125.4,125.65,nas20080,727,0.0
125.5,125.75,nas20080,728,0.0
125.6,125.85,nas20080,729,0.0
125.7,125.95,nas20080,730,0.0
125.8,126.05,nas20080,731,0.0
125.9,126.15,nas20080,732,0.0
