inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
29.9,30.15,nas20075,193,0.46
30.0,30.25,nas20075,194,0.0
30.1,30.35,nas20075,195,0.42
30.2,30.45,nas20075,196,0.02
30.3,30.55,nas20075,197,0.0
30.4,30.65,nas20075,198,0.0
30.5,30.75,nas20075,199,0.22
30.6,30.85,nas20075,200,0.62
30.7,30.95,nas20075,201,0.81
30.8,31.05,nas20075,202,0.41
30.9,31.15,nas20075,203,0.01
31.0,31.25,nas20075,204,0.0
31.1,31.35,nas20075,205,0.0
31.2,31.45,nas20075,206,0.0
31.3,31.55,nas20075,207,0.26
31.4,31.65,nas20075,208,0.66
31.5,31.75,nas20075,209,0.62
31.6,31.85,nas20075,210,0.34
31.7,31.95,nas20075,211,0.52
32.5,32.75,nas20075,212,0.0
32.6,32.85,nas20075,213,0.0
32.7,32.95,nas20075,214,0.0
32.8,33.05,nas20075,215,0.0
32.9,33.15,nas20075,216,0.0
33.0,33.25,nas20075,217,0.0
33.1,33.35,nas20075,218,0.0
33.2,33.45,nas20075,219,0.0
33.3,33.55,nas20075,220,0.0
33.4,33.65,nas20075,221,0.18
33.5,33.75,nas20075,222,0.0
33.6,33.85,nas20075,223,0.0
33.7,33.95,nas20075,224,0.2
33.8,34.05,nas20075,225,0.25
33.9,34.15,nas20075,226,0.65
34.0,34.25,nas20075,227,0.78
34.1,34.35,nas20075,228,0.76
34.2,34.45,nas20075,229,0.78
34.3,34.55,nas20075,230,0.66
34.4,34.65,nas20075,231,0.26
34.5,34.75,nas20075,232,0.0
34.6,34.85,nas20075,233,0.0
34.7,34.95,nas20075,234,0.0
34.8,35.05,nas20075,235,0.0
34.9,35.15,nas20075,236,0.0
35.0,35.25,nas20075,237,0.0
35.1,35.35,nas20075,238,0.3
35.2,35.45,nas20075,239,0.7
35.3,35.55,nas20075,240,1.0
37.9,38.15,nas20075,241,0.0
38.0,38.25,nas20075,242,0.0
38.1,38.35,nas20075,243,0.0
38.2,38.45,nas20075,244,0.0
38.3,38.55,nas20075,245,0.0
38.8,39.05,nas20075,246,0.0
38.9,39.15,nas20075,247,0.4
39.0,39.25,nas20075,248,0.0
39.1,39.35,nas20075,249,0.0
39.8,40.05,nas20075,250,0.54
39.9,40.15,nas20075,251,0.0
40.0,40.25,nas20075,252,0.4
40.1,40.35,nas20075,253,0.0
40.2,40.45,nas20075,254,0.0
40.3,40.55,nas20075,255,0.09
40.4,40.65,nas20075,256,0.0
40.5,40.75,nas20075,257,0.0
40.6,40.85,nas20075,258,0.0
40.7,40.95,nas20075,259,0.0
40.8,41.05,nas20075,260,0.0
40.9,41.15,nas20075,261,0.0
41.7,41.95,nas20075,262,0.0
41.8,42.05,nas20075,263,0.39
41.9,42.15,nas20075,264,0.0
42.0,42.25,nas20075,265,0.25
42.1,42.35,nas20075,266,0.0
42.2,42.45,nas20075,267,0.0
42.3,42.55,nas20075,268,0.0
42.4,42.65,nas20075,269,0.0
42.5,42.75,nas20075,270,0.0
42.6,42.85,nas20075,271,0.0
42.7,42.95,nas20075,272,0.0
43.5,43.75,nas20075,273,0.0
43.6,43.85,nas20075,274,0.0
43.7,43.95,nas20075,275,0.0
43.8,44.05,nas20075,276,0.0
43.9,44.15,nas20075,277,0.0
44.0,44.25,nas20075,278,0.0
44.1,44.35,nas20075,279,0.0
44.7,44.95,nas20075,280,0.08
44.8,45.05,nas20075,281,0.09
44.9,45.15,nas20075,282,0.09
45.0,45.25,nas20075,283,0.0
45.1,45.35,nas20075,284,0.0
45.2,45.45,nas20075,285,0.12
45.3,45.55,nas20075,286,0.0
46.1,46.35,nas20075,287,0.0
46.2,46.45,nas20075,288,0.0
46.3,46.55,nas20075,289,0.0
46.4,46.65,nas20075,290,0.0
46.5,46.75,nas20075,291,0.0
46.6,46.85,nas20075,292,0.0
46.7,46.95,nas20075,293,0.0
47.8,48.05,nas20075,294,0.0
47.9,48.15,nas20075,295,0.0
48.0,48.25,nas20075,296,0.0
48.1,48.35,nas20075,297,0.0
48.2,48.45,nas20075,298,0.0
48.3,48.55,nas20075,299,0.0
48.4,48.65,nas20075,300,0.24
48.5,48.75,nas20075,301,0.64
48.6,48.85,nas20075,302,0.68
48.7,48.95,nas20075,303,0.28
48.8,49.05,nas20075,304,0.0
48.9,49.15,nas20075,305,0.3
49.0,49.25,nas20075,306,0.0
49.1,49.35,nas20075,307,0.52
49.2,49.45,nas20075,308,0.12
50.0,50.25,nas20075,309,0.0
50.1,50.35,nas20075,310,0.0
50.2,50.45,nas20075,311,0.0
50.3,50.55,nas20075,312,0.0
50.4,50.65,nas20075,313,0.0
50.5,50.75,nas20075,314,0.0
50.6,50.85,nas20075,315,0.0
50.7,50.95,nas20075,316,0.16
50.8,51.05,nas20075,317,0.56
50.9,51.15,nas20075,318,0.0
51.0,51.25,nas20075,319,0.47
51.1,51.35,nas20075,320,0.07
51.2,51.45,nas20075,321,0.0
51.3,51.55,nas20075,322,0.0
51.4,51.65,nas20075,323,0.2
51.5,51.75,nas20075,324,0.0
51.6,51.85,nas20075,325,0.36
52.1,52.35,nas20075,326,0.0
52.2,52.45,nas20075,327,0.0
52.3,52.55,nas20075,328,0.0
52.7,52.95,nas20075,329,0.4
52.8,53.05,nas20075,330,0.8
52.9,53.15,nas20075,331,1.0
53.0,53.25,nas20075,332,1.0
53.1,53.35,nas20075,333,1.0
53.2,53.45,nas20075,334,1.0
54.2,54.45,nas20075,335,0.6
54.3,54.55,nas20075,336,0.2
54.7,54.95,nas20075,337,0.04
54.8,55.05,nas20075,338,1.0
54.9,55.15,nas20075,339,0.16
55.0,55.25,nas20075,340,0.57
55.8,56.05,nas20075,341,0.0
55.9,56.15,nas20075,342,0.0
56.0,56.25,nas20075,343,0.37
56.1,56.35,nas20075,344,0.0
56.2,56.45,nas20075,345,0.26
56.3,56.55,nas20075,346,0.0
56.4,56.65,nas20075,347,0.0
56.5,56.75,nas20075,348,0.0
57.3,57.55,nas20075,349,0.0
57.4,57.65,nas20075,350,0.0
57.5,57.75,nas20075,351,0.29
57.6,57.85,nas20075,352,0.0
57.7,57.95,nas20075,353,0.6
57.8,58.05,nas20075,354,0.2
57.9,58.15,nas20075,355,0.0
58.0,58.25,nas20075,356,0.0
58.1,58.35,nas20075,357,0.36
58.6,58.85,nas20075,358,0.0
58.7,58.95,nas20075,359,0.0
58.8,59.05,nas20075,360,0.0
58.9,59.15,nas20075,361,0.16
59.0,59.25,nas20075,362,0.56
59.1,59.35,nas20075,363,0.96
59.2,59.45,nas20075,364,1.0
59.3,59.55,nas20075,365,0.64
59.4,59.65,nas20075,366,0.24
59.5,59.75,nas20075,367,0.0
59.9,60.15,nas20075,368,0.16
60.0,60.25,nas20075,369,0.0
60.1,60.35,nas20075,370,0.23
60.2,60.45,nas20075,371,0.0
60.3,60.55,nas20075,372,0.6
60.4,60.65,nas20075,373,0.2
60.5,60.75,nas20075,374,0.21
60.6,60.85,nas20075,375,0.61
60.7,60.95,nas20075,376,0.9
61.8,62.05,nas20075,377,0.0
61.9,62.15,nas20075,378,0.48
62.0,62.25,nas20075,379,0.08
62.1,62.35,nas20075,380,0.0
62.2,62.45,nas20075,381,0.0
62.3,62.55,nas20075,382,0.0
62.4,62.65,nas20075,383,0.0
62.5,62.75,nas20075,384,0.0
62.6,62.85,nas20075,385,0.0
62.7,62.95,nas20075,386,0.0
62.8,63.05,nas20075,387,0.0
62.9,63.15,nas20075,388,0.0
63.0,63.25,nas20075,389,0.0
63.1,63.35,nas20075,390,0.0
63.5,63.75,nas20075,391,0.32
63.6,63.85,nas20075,392,0.0
63.7,63.95,nas20075,393,0.24
63.8,64.05,nas20075,394,0.0
63.9,64.15,nas20075,395,0.0
64.0,64.25,nas20075,396,0.0
64.1,64.35,nas20075,397,0.0
64.2,64.45,nas20075,398,0.0
64.3,64.55,nas20075,399,0.0
65.1,65.35,nas20075,400,0.48
65.2,65.45,nas20075,401,0.08
65.3,65.55,nas20075,402,0.0
65.4,65.65,nas20075,403,0.0
66.0,66.25,nas20075,404,0.48
66.1,66.35,nas20075,405,0.88
66.2,66.45,nas20075,406,0.92
66.8,67.05,nas20075,407,0.0
66.9,67.15,nas20075,408,0.0
67.0,67.25,nas20075,409,0.0
67.1,67.35,nas20075,410,0.0
67.2,67.45,nas20075,411,0.25
67.3,67.55,nas20075,412,0.0
67.4,67.65,nas20075,413,0.6
68.6,68.85,nas20075,414,0.43
68.7,68.95,nas20075,415,0.83
68.8,69.05,nas20075,416,1.0
69.7,69.95,nas20075,417,0.17
69.8,70.05,nas20075,418,0.57
69.9,70.15,nas20075,419,0.0
70.0,70.25,nas20075,420,0.6
70.1,70.35,nas20075,421,0.2
70.2,70.45,nas20075,422,0.0
70.3,70.55,nas20075,423,0.0
70.4,70.65,nas20075,424,0.0
70.5,70.75,nas20075,425,0.0
70.6,70.85,nas20075,426,0.0
70.7,70.95,nas20075,427,0.0
71.3,71.55,nas20075,428,0.0
71.4,71.65,nas20075,429,0.11
71.5,71.75,nas20075,430,0.51
71.6,71.85,nas20075,431,0.0
71.7,71.95,nas20075,432,0.24
71.8,72.05,nas20075,433,0.0
74.9,75.15,nas20075,434,0.0
75.0,75.25,nas20075,435,0.0
75.1,75.35,nas20075,436,0.0
75.2,75.45,nas20075,437,0.0
75.3,75.55,nas20075,438,0.0
75.4,75.65,nas20075,439,0.0
75.5,75.75,nas20075,440,0.0
75.6,75.85,nas20075,441,0.0
75.7,75.95,nas20075,442,0.0
75.8,76.05,nas20075,443,0.0
75.9,76.15,nas20075,444,0.0
76.0,76.25,nas20075,445,0.0
76.1,76.35,nas20075,446,0.0
76.2,76.45,nas20075,447,0.0
76.3,76.55,nas20075,448,0.0
76.4,76.65,nas20075,449,0.0
76.5,76.75,nas20075,450,0.0
76.6,76.85,nas20075,451,0.27
76.7,76.95,nas20075,452,0.08
76.8,77.05,nas20075,453,0.88
76.9,77.15,nas20075,454,0.88
77.0,77.25,nas20075,455,1.0
77.1,77.35,nas20075,456,1.0
77.2,77.45,nas20075,457,0.9
77.3,77.55,nas20075,458,0.62
77.4,77.65,nas20075,459,0.62
77.5,77.75,nas20075,460,0.0
77.6,77.85,nas20075,461,0.34
77.7,77.95,nas20075,462,0.47
78.7,78.95,nas20075,463,0.8
78.8,79.05,nas20075,464,0.4
78.9,79.15,nas20075,465,0.0
79.0,79.25,nas20075,466,0.0
79.1,79.35,nas20075,467,0.0
79.2,79.45,nas20075,468,0.0
79.3,79.55,nas20075,469,0.0
79.4,79.65,nas20075,470,0.0
79.5,79.75,nas20075,471,0.0
79.6,79.85,nas20075,472,0.0
79.7,79.95,nas20075,473,0.0
79.8,80.05,nas20075,474,0.0
79.9,80.15,nas20075,475,0.0
80.0,80.25,nas20075,476,0.0
80.1,80.35,nas20075,477,0.0
80.2,80.45,nas20075,478,0.0
80.9,81.15,nas20075,479,0.02
81.0,81.25,nas20075,480,0.42
81.1,81.35,nas20075,481,0.0
81.2,81.45,nas20075,482,0.36
81.3,81.55,nas20075,483,0.0
81.4,81.65,nas20075,484,0.35
81.5,81.75,nas20075,485,0.0
81.6,81.85,nas20075,486,0.64
81.7,81.95,nas20075,487,0.0
81.8,82.05,nas20075,488,0.52
82.7,82.95,nas20075,489,0.0
82.8,83.05,nas20075,490,0.29
82.9,83.15,nas20075,491,0.0
83.0,83.25,nas20075,492,0.76
83.1,83.35,nas20075,493,0.76
83.2,83.45,nas20075,494,1.0
83.3,83.55,nas20075,495,1.0
83.7,83.95,nas20075,496,0.98
83.8,84.05,nas20075,497,0.58
83.9,84.15,nas20075,498,0.18
84.0,84.25,nas20075,499,0.34
84.1,84.35,nas20075,500,0.74
84.2,84.45,nas20075,501,0.74
84.3,84.55,nas20075,502,0.43
84.4,84.65,nas20075,503,0.49
84.5,84.75,nas20075,504,0.0
84.6,84.85,nas20075,505,0.24
84.7,84.95,nas20075,506,0.0
84.8,85.05,nas20075,507,0.23
84.9,85.15,nas20075,508,0.63
85.0,85.25,nas20075,509,0.72
85.1,85.35,nas20075,510,0.32
85.2,85.45,nas20075,511,0.0
85.3,85.55,nas20075,512,0.0
85.4,85.65,nas20075,513,0.0
85.5,85.75,nas20075,514,0.24
86.3,86.55,nas20075,515,0.0
86.4,86.65,nas20075,516,0.0
86.5,86.75,nas20075,517,0.0
86.6,86.85,nas20075,518,0.0
87.2,87.45,nas20075,519,0.0
87.3,87.55,nas20075,520,0.0
87.4,87.65,nas20075,521,0.0
88.2,88.45,nas20075,522,0.29
88.3,88.55,nas20075,523,0.0
88.4,88.65,nas20075,524,0.0
88.5,88.75,nas20075,525,0.0
88.6,88.85,nas20075,526,0.0
88.7,88.95,nas20075,527,0.0
88.8,89.05,nas20075,528,0.35
88.9,89.15,nas20075,529,0.75
89.5,89.75,nas20075,530,0.61
89.6,89.85,nas20075,531,0.0
89.7,89.95,nas20075,532,0.32
89.8,90.05,nas20075,533,0.0
89.9,90.15,nas20075,534,0.11
90.0,90.25,nas20075,535,0.0
90.1,90.35,nas20075,536,0.0
90.2,90.45,nas20075,537,0.16
90.3,90.55,nas20075,538,0.0
90.4,90.65,nas20075,539,0.0
90.5,90.75,nas20075,540,0.16
90.6,90.85,nas20075,541,0.56
92.2,92.45,nas20075,542,0.1
92.3,92.55,nas20075,543,0.5
92.4,92.65,nas20075,544,0.0
92.5,92.75,nas20075,545,0.22
93.0,93.25,nas20075,546,0.0
93.1,93.35,nas20075,547,0.0
93.2,93.45,nas20075,548,0.0
93.3,93.55,nas20075,549,0.14
93.4,93.65,nas20075,550,0.54
93.5,93.75,nas20075,551,0.0
93.6,93.85,nas20075,552,0.56
93.7,93.95,nas20075,553,0.0
93.8,94.05,nas20075,554,0.0
93.9,94.15,nas20075,555,0.56
94.0,94.25,nas20075,556,0.0
94.1,94.35,nas20075,557,0.46
94.2,94.45,nas20075,558,0.51
94.3,94.55,nas20075,559,0.0
94.4,94.65,nas20075,560,0.66
94.5,94.75,nas20075,561,0.18
94.6,94.85,nas20075,562,0.0
94.7,94.95,nas20075,563,0.12
94.8,95.05,nas20075,564,0.0
94.9,95.15,nas20075,565,0.0
95.0,95.25,nas20075,566,0.34
95.1,95.35,nas20075,567,0.74
95.2,95.45,nas20075,568,0.84
95.3,95.55,nas20075,569,0.44
95.4,95.65,nas20075,570,0.17
95.5,95.75,nas20075,571,0.65
95.6,95.85,nas20075,572,0.0
95.7,95.95,nas20075,573,0.5
95.8,96.05,nas20075,574,0.55
96.7,96.95,nas20075,575,0.0
96.8,97.05,nas20075,576,0.0
96.9,97.15,nas20075,577,0.0
97.0,97.25,nas20075,578,0.0
97.1,97.35,nas20075,579,0.0
97.2,97.45,nas20075,580,0.0
97.3,97.55,nas20075,581,0.0
97.4,97.65,nas20075,582,0.0
98.0,98.25,nas20075,583,1.0
98.1,98.35,nas20075,584,0.6
98.2,98.45,nas20075,585,0.58
98.3,98.55,nas20075,586,0.21
98.4,98.65,nas20075,587,0.24
98.5,98.75,nas20075,588,0.46
99.0,99.25,nas20075,589,0.88
99.1,99.35,nas20075,590,0.64
99.2,99.45,nas20075,591,0.24
99.3,99.55,nas20075,592,0.0
99.4,99.65,nas20075,593,0.0
99.5,99.75,nas20075,594,0.0
99.6,99.85,nas20075,595,0.0
99.7,99.95,nas20075,596,0.0
99.8,100.05,nas20075,597,0.0
99.9,100.15,nas20075,598,0.0
102.1,102.35,nas20075,599,0.4
102.2,102.45,nas20075,600,0.0
102.3,102.55,nas20075,601,0.78
102.4,102.65,nas20075,602,0.78
102.5,102.75,nas20075,603,0.72
102.6,102.85,nas20075,604,0.32
103.3,103.55,nas20075,605,0.0
103.4,103.65,nas20075,606,0.0
104.1,104.35,nas20075,607,0.0
104.2,104.45,nas20075,608,0.0
104.3,104.55,nas20075,609,0.0
104.4,104.65,nas20075,610,0.0
104.5,104.75,nas20075,611,0.24
105.1,105.35,nas20075,612,0.0
105.2,105.45,nas20075,613,0.0
105.3,105.55,nas20075,614,0.0
105.4,105.65,nas20075,615,0.0
105.5,105.75,nas20075,616,0.0
105.6,105.85,nas20075,617,0.0
105.7,105.95,nas20075,618,0.0
105.8,106.05,nas20075,619,0.0
105.9,106.15,nas20075,620,0.0
106.0,106.25,nas20075,621,0.0
106.1,106.35,nas20075,622,0.0
106.2,106.45,nas20075,623,0.0
106.3,106.55,nas20075,624,0.04
106.4,106.65,nas20075,625,0.44
106.5,106.75,nas20075,626,0.0
106.6,106.85,nas20075,627,0.51
106.7,106.95,nas20075,628,0.11
106.8,107.05,nas20075,629,0.0
107.7,107.95,nas20075,630,0.83
108.2,108.45,nas20075,631,0.0
108.3,108.55,nas20075,632,0.0
108.4,108.65,nas20075,633,0.0
108.5,108.75,nas20075,634,0.0
108.6,108.85,nas20075,635,0.0
108.7,108.95,nas20075,636,0.0
108.8,109.05,nas20075,637,0.0
108.9,109.15,nas20075,638,0.0
109.0,109.25,nas20075,639,0.0
109.6,109.85,nas20075,640,0.84
109.7,109.95,nas20075,641,0.44
109.8,110.05,nas20075,642,0.04
109.9,110.15,nas20075,643,0.0
110.0,110.25,nas20075,644,0.2
110.1,110.35,nas20075,645,0.6
110.2,110.45,nas20075,646,0.68
110.3,110.55,nas20075,647,0.28
110.4,110.65,nas20075,648,0.0
110.5,110.75,nas20075,649,0.36
110.6,110.85,nas20075,650,0.76
110.7,110.95,nas20075,651,1.0
112.1,112.35,nas20075,652,0.46
112.8,113.05,nas20075,653,0.0
113.8,114.05,nas20075,654,0.3
113.9,114.15,nas20075,655,0.82
114.0,114.25,nas20075,656,0.8
114.1,114.35,nas20075,657,0.77
114.2,114.45,nas20075,658,0.77
114.3,114.55,nas20075,659,1.0
114.4,114.65,nas20075,660,0.72
114.5,114.75,nas20075,661,0.32
114.6,114.85,nas20075,662,0.0
115.5,115.75,nas20075,663,0.3
116.0,116.25,nas20075,664,0.0
116.1,116.35,nas20075,665,0.12
116.2,116.45,nas20075,666,0.0
116.3,116.55,nas20075,667,0.0
116.9,117.15,nas20075,668,0.0
117.0,117.25,nas20075,669,0.0
117.5,117.75,nas20075,670,0.0
117.6,117.85,nas20075,671,0.0
117.7,117.95,nas20075,672,0.0
117.8,118.05,nas20075,673,0.0
117.9,118.15,nas20075,674,0.0
118.0,118.25,nas20075,675,0.0
118.1,118.35,nas20075,676,0.0
118.2,118.45,nas20075,677,0.0
118.3,118.55,nas20075,678,0.0
118.4,118.65,nas20075,679,0.0
118.5,118.75,nas20075,680,0.0
118.6,118.85,nas20075,681,0.0
118.7,118.95,nas20075,682,0.0
118.8,119.05,nas20075,683,0.0
118.9,119.15,nas20075,684,0.0
119.0,119.25,nas20075,685,0.0
119.1,119.35,nas20075,686,0.0
119.2,119.45,nas20075,687,0.0
119.3,119.55,nas20075,688,0.0
119.4,119.65,nas20075,689,0.0
119.8,120.05,nas20075,690,0.0
120.7,120.95,nas20075,691,0.0
120.8,121.05,nas20075,692,0.0
120.9,121.15,nas20075,693,0.0
121.0,121.25,nas20075,694,0.0
121.1,121.35,nas20075,695,0.28
121.2,121.45,nas20075,696,0.0
121.3,121.55,nas20075,697,0.24
121.4,121.65,nas20075,698,0.0
121.5,121.75,nas20075,699,0.0
121.6,121.85,nas20075,700,0.0
121.7,121.95,nas20075,701,0.38
121.8,122.05,nas20075,702,0.0
121.9,122.15,nas20075,703,0.51
122.0,122.25,nas20075,704,0.11
122.1,122.35,nas20075,705,0.0
122.2,122.45,nas20075,706,0.0
123.3,123.55,nas20075,707,0.0
123.4,123.65,nas20075,708,0.12
123.5,123.75,nas20075,709,0.64
123.6,123.85,nas20075,710,0.0
123.7,123.95,nas20075,711,0.52
123.8,124.05,nas20075,712,0.12
123.9,124.15,nas20075,713,0.0
124.0,124.25,nas20075,714,0.0
124.1,124.35,nas20075,715,0.0
124.2,124.45,nas20075,716,0.0
124.3,124.55,nas20075,717,0.0
124.4,124.65,nas20075,718,0.2
124.5,124.75,nas20075,719,0.6
125.3,125.55,nas20075,720,0.0
125.4,125.65,nas20075,721,0.4
125.5,125.75,nas20075,722,0.0
125.6,125.85,nas20075,723,0.0
126.6,126.85,nas20075,724,0.12
126.7,126.95,nas20075,725,0.0
126.8,127.05,nas20075,726,0.32
126.9,127.15,nas20075,727,0.08
127.0,127.25,nas20075,728,0.6
127.1,127.35,nas20075,729,0.2
127.2,127.45,nas20075,730,0.0
127.3,127.55,nas20075,731,0.0
127.4,127.65,nas20075,732,0.0
