inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
7.4,7.65,nas20064,55,0.0
8.2,8.45,nas20064,56,0.0
8.3,8.55,nas20064,57,0.43
8.4,8.65,nas20064,58,0.03
8.5,8.75,nas20064,59,0.02
8.6,8.85,nas20064,60,0.42
8.7,8.95,nas20064,61,0.0
8.8,9.05,nas20064,62,0.55
8.9,9.15,nas20064,63,0.15
9.0,9.25,nas20064,64,0.0
9.1,9.35,nas20064,65,0.0
9.2,9.45,nas20064,66,0.22
9.3,9.55,nas20064,67,0.0
9.4,9.65,nas20064,68,0.35
9.5,9.75,nas20064,69,0.0
9.6,9.85,nas20064,70,0.0
9.7,9.95,nas20064,71,0.0
9.8,10.05,nas20064,72,0.0
9.9,10.15,nas20064,73,0.0
10.0,10.25,nas20064,74,0.0
10.1,10.35,nas20064,75,0.0
10.9,11.15,nas20064,76,0.0
11.0,11.25,nas20064,77,0.0
11.1,11.35,nas20064,78,0.0
11.2,11.45,nas20064,79,0.0
11.3,11.55,nas20064,80,0.0
11.4,11.65,nas20064,81,0.0
11.5,11.75,nas20064,82,0.0
11.6,11.85,nas20064,83,0.0
11.7,11.95,nas20064,84,0.0
11.8,12.05,nas20064,85,0.0
12.3,12.55,nas20064,86,0.0
12.4,12.65,nas20064,87,0.31
12.8,13.05,nas20064,88,0.0
12.9,13.15,nas20064,89,0.0
13.0,13.25,nas20064,90,0.0
13.1,13.35,nas20064,91,0.0
13.2,13.45,nas20064,92,0.0
13.3,13.55,nas20064,93,0.23
13.4,13.65,nas20064,94,0.0
13.5,13.75,nas20064,95,0.35
13.6,13.85,nas20064,96,0.0
13.7,13.95,nas20064,97,0.0
13.8,14.05,nas20064,98,0.17
13.9,14.15,nas20064,99,0.57
14.0,14.25,nas20064,100,0.0
14.5,14.75,nas20064,101,0.0
14.6,14.85,nas20064,102,0.0
15.5,15.75,nas20064,103,0.0
16.4,16.65,nas20064,104,0.0
16.5,16.75,nas20064,105,0.0
16.6,16.85,nas20064,106,0.0
16.7,16.95,nas20064,107,0.0
16.8,17.05,nas20064,108,0.0
16.9,17.15,nas20064,109,0.0
18.1,18.35,nas20064,110,0.0
18.2,18.45,nas20064,111,0.0
18.3,18.55,nas20064,112,0.0
18.4,18.65,nas20064,113,0.0
18.5,18.75,nas20064,114,0.0
18.6,18.85,nas20064,115,0.0
18.7,18.95,nas20064,116,0.0
18.8,19.05,nas20064,117,0.0
18.9,19.15,nas20064,118,0.0
19.0,19.25,nas20064,119,0.19
19.1,19.35,nas20064,120,0.59
19.2,19.45,nas20064,121,0.0
19.3,19.55,nas20064,122,0.27
19.4,19.65,nas20064,123,0.0
19.5,19.75,nas20064,124,0.0
19.6,19.85,nas20064,125,0.38
19.7,19.95,nas20064,126,0.78
19.8,20.05,nas20064,127,1.0
19.9,20.15,nas20064,128,1.0
20.0,20.25,nas20064,129,0.68
20.1,20.35,nas20064,130,0.68
20.2,20.45,nas20064,131,0.86
20.3,20.55,nas20064,132,0.86
20.4,20.65,nas20064,133,0.46
20.5,20.75,nas20064,134,0.06
20.6,20.85,nas20064,135,0.01
20.7,20.95,nas20064,136,0.0
20.8,21.05,nas20064,137,0.14
20.9,21.15,nas20064,138,0.1
21.0,21.25,nas20064,139,0.33
21.1,21.35,nas20064,140,0.0
21.2,21.45,nas20064,141,0.38
21.3,21.55,nas20064,142,0.0
21.4,21.65,nas20064,143,0.0
21.5,21.75,nas20064,144,0.0
22.5,22.75,nas20064,145,0.0
22.6,22.85,nas20064,146,0.0
22.7,22.95,nas20064,147,0.0
22.8,23.05,nas20064,148,0.0
22.9,23.15,nas20064,149,0.0
23.0,23.25,nas20064,150,0.0
23.1,23.35,nas20064,151,0.0
23.2,23.45,nas20064,152,0.3
23.3,23.55,nas20064,153,0.0
23.4,23.65,nas20064,154,0.52
23.5,23.75,nas20064,155,0.16
23.6,23.85,nas20064,156,0.43
23.7,23.95,nas20064,157,0.83
23.8,24.05,nas20064,158,0.66
23.9,24.15,nas20064,159,0.26
24.0,24.25,nas20064,160,0.0
24.1,24.35,nas20064,161,0.0
24.2,24.45,nas20064,162,0.0
24.3,24.55,nas20064,163,0.0
24.4,24.65,nas20064,164,0.07
24.5,24.75,nas20064,165,0.47
24.6,24.85,nas20064,166,0.0
24.7,24.95,nas20064,167,0.77
24.8,25.05,nas20064,168,0.77
24.9,25.15,nas20064,169,0.78
25.0,25.25,nas20064,170,0.38
25.4,25.65,nas20064,171,0.0
25.5,25.75,nas20064,172,0.0
25.6,25.85,nas20064,173,0.0
25.7,25.95,nas20064,174,0.0
25.8,26.05,nas20064,175,0.0
26.5,26.75,nas20064,176,0.0
26.6,26.85,nas20064,177,0.2
26.7,26.95,nas20064,178,0.0
26.8,27.05,nas20064,179,0.0
26.9,27.15,nas20064,180,0.07
27.0,27.25,nas20064,181,0.0
27.1,27.35,nas20064,182,0.0
27.2,27.45,nas20064,183,0.03
27.3,27.55,nas20064,184,0.43
27.4,27.65,nas20064,185,0.0
27.5,27.75,nas20064,186,0.42
27.6,27.85,nas20064,187,0.02
27.7,27.95,nas20064,188,0.0
27.8,28.05,nas20064,189,0.0
27.9,28.15,nas20064,190,0.0
28.0,28.25,nas20064,191,0.0
28.1,28.35,nas20064,192,0.0
28.8,29.05,nas20064,193,0.46
28.9,29.15,nas20064,194,0.22
29.0,29.25,nas20064,195,0.56
29.1,29.35,nas20064,196,0.0
29.2,29.45,nas20064,197,0.46
29.3,29.55,nas20064,198,0.06
29.4,29.65,nas20064,199,0.0
29.5,29.75,nas20064,200,0.0
29.6,29.85,nas20064,201,0.0
29.7,29.95,nas20064,202,0.0
29.8,30.05,nas20064,203,0.0
29.9,30.15,nas20064,204,0.0
30.0,30.25,nas20064,205,0.0
30.1,30.35,nas20064,206,0.0
30.2,30.45,nas20064,207,0.18
30.3,30.55,nas20064,208,0.0
30.4,30.65,nas20064,209,0.0
30.5,30.75,nas20064,210,0.16
30.6,30.85,nas20064,211,0.26
30.7,30.95,nas20064,212,0.0
30.8,31.05,nas20064,213,0.58
30.9,31.15,nas20064,214,0.44
31.0,31.25,nas20064,215,0.66
31.1,31.35,nas20064,216,0.62
31.9,32.15,nas20064,217,0.0
32.0,32.25,nas20064,218,0.21
32.1,32.35,nas20064,219,0.61
32.2,32.45,nas20064,220,1.0
32.3,32.55,nas20064,221,1.0
33.8,34.05,nas20064,222,0.0
33.9,34.15,nas20064,223,0.0
34.0,34.25,nas20064,224,0.0
34.1,34.35,nas20064,225,0.0
34.2,34.45,nas20064,226,0.0
34.6,34.85,nas20064,227,0.69
34.7,34.95,nas20064,228,0.29
34.8,35.05,nas20064,229,0.0
34.9,35.15,nas20064,230,0.0
35.0,35.25,nas20064,231,0.0
35.1,35.35,nas20064,232,0.0
35.2,35.45,nas20064,233,0.39
35.3,35.55,nas20064,234,0.0
35.4,35.65,nas20064,235,0.45
35.5,35.75,nas20064,236,0.05
35.6,35.85,nas20064,237,0.0
35.7,35.95,nas20064,238,0.13
35.8,36.05,nas20064,239,0.0
35.9,36.15,nas20064,240,0.0
36.0,36.25,nas20064,241,0.0
36.1,36.35,nas20064,242,0.0
36.2,36.45,nas20064,243,0.0
37.1,37.35,nas20064,244,0.03
37.2,37.45,nas20064,245,0.0
37.3,37.55,nas20064,246,0.0
37.4,37.65,nas20064,247,0.17
37.5,37.75,nas20064,248,0.0
37.6,37.85,nas20064,249,0.0
37.7,37.95,nas20064,250,0.0
37.8,38.05,nas20064,251,0.0
37.9,38.15,nas20064,252,0.0
38.0,38.25,nas20064,253,0.0
38.5,38.75,nas20064,254,0.0
38.6,38.85,nas20064,255,0.0
38.7,38.95,nas20064,256,0.0
38.8,39.05,nas20064,257,0.0
38.9,39.15,nas20064,258,0.0
39.7,39.95,nas20064,259,0.37
39.8,40.05,nas20064,260,0.0
39.9,40.15,nas20064,261,0.27
40.0,40.25,nas20064,262,0.0
40.1,40.35,nas20064,263,0.25
40.2,40.45,nas20064,264,0.0
40.3,40.55,nas20064,265,0.0
40.4,40.65,nas20064,266,0.0
40.5,40.75,nas20064,267,0.0
40.6,40.85,nas20064,268,0.0
40.7,40.95,nas20064,269,0.0
40.8,41.05,nas20064,270,0.0
40.9,41.15,nas20064,271,0.0
41.0,41.25,nas20064,272,0.0
41.9,42.15,nas20064,273,0.0
42.0,42.25,nas20064,274,0.0
42.1,42.35,nas20064,275,0.0
42.2,42.45,nas20064,276,0.0
42.3,42.55,nas20064,277,0.0
42.4,42.65,nas20064,278,0.0
42.5,42.75,nas20064,279,0.2
42.6,42.85,nas20064,280,0.6
42.7,42.95,nas20064,281,0.65
44.3,44.55,nas20064,282,0.0
44.4,44.65,nas20064,283,0.0
44.8,45.05,nas20064,284,0.0
44.9,45.15,nas20064,285,0.11
45.0,45.25,nas20064,286,0.51
45.1,45.35,nas20064,287,0.0
45.2,45.45,nas20064,288,0.41
45.3,45.55,nas20064,289,0.01
45.4,45.65,nas20064,290,0.0
45.5,45.75,nas20064,291,0.0
45.6,45.85,nas20064,292,0.11
45.7,45.95,nas20064,293,0.0
45.8,46.05,nas20064,294,0.0
46.5,46.75,nas20064,295,0.0
46.6,46.85,nas20064,296,0.0
46.7,46.95,nas20064,297,0.0
47.1,47.35,nas20064,298,1.0
47.2,47.45,nas20064,299,1.0
47.3,47.55,nas20064,300,1.0
47.4,47.65,nas20064,301,1.0
48.4,48.65,nas20064,302,0.73
48.5,48.75,nas20064,303,0.33
48.6,48.85,nas20064,304,0.0
48.7,48.95,nas20064,305,0.39
48.8,49.05,nas20064,306,0.07
48.9,49.15,nas20064,307,0.53
49.0,49.25,nas20064,308,0.36
49.1,49.35,nas20064,309,0.0
49.2,49.45,nas20064,310,0.53
49.3,49.55,nas20064,311,0.13
49.4,49.65,nas20064,312,0.03
49.5,49.75,nas20064,313,0.43
49.6,49.85,nas20064,314,0.0
49.7,49.95,nas20064,315,0.29
49.8,50.05,nas20064,316,0.0
49.9,50.15,nas20064,317,0.0
50.6,50.85,nas20064,318,0.1
50.7,50.95,nas20064,319,0.5
50.8,51.05,nas20064,320,0.0
50.9,51.15,nas20064,321,0.35
51.0,51.25,nas20064,322,0.0
51.1,51.35,nas20064,323,0.0
51.2,51.45,nas20064,324,0.15
52.0,52.25,nas20064,325,0.0
52.1,52.35,nas20064,326,0.25
52.2,52.45,nas20064,327,0.0
52.3,52.55,nas20064,328,0.23
52.4,52.65,nas20064,329,0.63
52.5,52.75,nas20064,330,1.0
52.6,52.85,nas20064,331,0.65
52.7,52.95,nas20064,332,0.25
52.8,53.05,nas20064,333,0.0
52.9,53.15,nas20064,334,0.0
53.0,53.25,nas20064,335,0.0
53.1,53.35,nas20064,336,0.0
53.2,53.45,nas20064,337,0.04
53.3,53.55,nas20064,338,0.44
53.4,53.65,nas20064,339,0.0
53.5,53.75,nas20064,340,0.45
53.6,53.85,nas20064,341,0.05
53.7,53.95,nas20064,342,0.33
53.8,54.05,nas20064,343,0.73
53.9,54.15,nas20064,344,0.61
54.0,54.25,nas20064,345,0.21
55.4,55.65,nas20064,346,0.0
55.5,55.75,nas20064,347,0.0
55.6,55.85,nas20064,348,0.0
55.7,55.95,nas20064,349,0.0
55.8,56.05,nas20064,350,0.0
55.9,56.15,nas20064,351,0.0
56.0,56.25,nas20064,352,0.0
56.6,56.85,nas20064,353,0.31
56.7,56.95,nas20064,354,0.0
56.8,57.05,nas20064,355,0.21
56.9,57.15,nas20064,356,0.0
57.3,57.55,nas20064,357,0.0
57.4,57.65,nas20064,358,0.0
57.5,57.75,nas20064,359,0.36
58.0,58.25,nas20064,360,0.49
58.1,58.35,nas20064,361,0.09
58.2,58.45,nas20064,362,0.0
58.3,58.55,nas20064,363,0.0
58.4,58.65,nas20064,364,0.35
58.5,58.75,nas20064,365,0.75
59.2,59.45,nas20064,366,0.0
59.3,59.55,nas20064,367,0.0
59.4,59.65,nas20064,368,0.0
59.5,59.75,nas20064,369,0.0
59.6,59.85,nas20064,370,0.19
59.7,59.95,nas20064,371,0.0
59.8,60.05,nas20064,372,0.0
61.4,61.65,nas20064,373,0.87
61.5,61.75,nas20064,374,1.0
61.6,61.85,nas20064,375,1.0
61.7,61.95,nas20064,376,0.77
61.8,62.05,nas20064,377,0.48
61.9,62.15,nas20064,378,0.51
62.0,62.25,nas20064,379,0.0
62.1,62.35,nas20064,380,0.56
62.2,62.45,nas20064,381,0.16
62.3,62.55,nas20064,382,0.0
62.4,62.65,nas20064,383,0.0
63.4,63.65,nas20064,384,0.0
63.5,63.75,nas20064,385,0.0
63.6,63.85,nas20064,386,0.0
63.7,63.95,nas20064,387,0.0
63.8,64.05,nas20064,388,0.23
63.9,64.15,nas20064,389,0.0
64.3,64.55,nas20064,390,0.0
64.4,64.65,nas20064,391,0.0
64.5,64.75,nas20064,392,0.0
64.6,64.85,nas20064,393,0.0
64.7,64.95,nas20064,394,0.23
64.8,65.05,nas20064,395,0.63
64.9,65.15,nas20064,396,0.89
65.0,65.25,nas20064,397,0.68
65.1,65.35,nas20064,398,0.09
65.2,65.45,nas20064,399,0.0
65.3,65.55,nas20064,400,0.16
65.4,65.65,nas20064,401,0.0
65.5,65.75,nas20064,402,0.0
65.6,65.85,nas20064,403,0.0
66.5,66.75,nas20064,404,0.0
66.6,66.85,nas20064,405,0.0
66.7,66.95,nas20064,406,0.0
66.8,67.05,nas20064,407,0.0
66.9,67.15,nas20064,408,0.0
67.3,67.55,nas20064,409,0.0
67.4,67.65,nas20064,410,0.0
67.5,67.75,nas20064,411,0.0
67.6,67.85,nas20064,412,0.0
67.7,67.95,nas20064,413,0.0
67.8,68.05,nas20064,414,0.0
67.9,68.15,nas20064,415,0.0
68.0,68.25,nas20064,416,0.09
68.1,68.35,nas20064,417,0.49
68.2,68.45,nas20064,418,0.21
68.3,68.55,nas20064,419,0.82
68.4,68.65,nas20064,420,1.0
68.5,68.75,nas20064,421,1.0
68.6,68.85,nas20064,422,0.05
68.7,68.95,nas20064,423,0.62
68.8,69.05,nas20064,424,0.0
68.9,69.15,nas20064,425,0.36
69.9,70.15,nas20064,426,0.56
70.0,70.25,nas20064,427,0.16
70.1,70.35,nas20064,428,0.0
70.2,70.45,nas20064,429,0.0
70.3,70.55,nas20064,430,0.0
70.4,70.65,nas20064,431,0.0
70.5,70.75,nas20064,432,0.0
70.6,70.85,nas20064,433,0.0
70.7,70.95,nas20064,434,0.0
70.8,71.05,nas20064,435,0.0
70.9,71.15,nas20064,436,0.0
71.0,71.25,nas20064,437,0.0
71.1,71.35,nas20064,438,0.0
71.5,71.75,nas20064,439,0.0
71.6,71.85,nas20064,440,0.29
71.7,71.95,nas20064,441,0.0
71.8,72.05,nas20064,442,0.41
71.9,72.15,nas20064,443,0.01
72.0,72.25,nas20064,444,0.25
72.1,72.35,nas20064,445,0.07
72.2,72.45,nas20064,446,0.8
72.3,72.55,nas20064,447,0.0
72.4,72.65,nas20064,448,0.49
73.2,73.45,nas20064,449,0.0
73.3,73.55,nas20064,450,0.37
73.4,73.65,nas20064,451,0.0
73.5,73.75,nas20064,452,0.76
73.6,73.85,nas20064,453,0.08
73.7,73.95,nas20064,454,1.0
73.8,74.05,nas20064,455,0.44
73.9,74.15,nas20064,456,0.33
74.0,74.25,nas20064,457,0.25
74.1,74.35,nas20064,458,0.35
74.2,74.45,nas20064,459,0.75
74.3,74.55,nas20064,460,0.65
74.4,74.65,nas20064,461,0.52
74.5,74.75,nas20064,462,0.0
74.6,74.85,nas20064,463,0.35
75.2,75.45,nas20064,464,0.54
75.3,75.55,nas20064,465,0.0
75.4,75.65,nas20064,466,0.34
75.5,75.75,nas20064,467,0.0
75.6,75.85,nas20064,468,0.0
75.7,75.95,nas20064,469,0.0
75.8,76.05,nas20064,470,0.0
75.9,76.15,nas20064,471,0.38
76.9,77.15,nas20064,472,0.0
77.0,77.25,nas20064,473,0.0
77.1,77.35,nas20064,474,0.0
77.2,77.45,nas20064,475,0.0
77.6,77.85,nas20064,476,0.0
77.7,77.95,nas20064,477,0.0
77.8,78.05,nas20064,478,0.0
77.9,78.15,nas20064,479,0.14
78.0,78.25,nas20064,480,0.0
78.4,78.65,nas20064,481,0.0
78.5,78.75,nas20064,482,0.0
78.6,78.85,nas20064,483,0.38
78.7,78.95,nas20064,484,0.3
78.8,79.05,nas20064,485,0.44
78.9,79.15,nas20064,486,0.22
79.0,79.25,nas20064,487,0.06
79.1,79.35,nas20064,488,0.1
79.2,79.45,nas20064,489,0.0
79.3,79.55,nas20064,490,0.06
79.4,79.65,nas20064,491,0.0
79.5,79.75,nas20064,492,0.1
79.6,79.85,nas20064,493,0.0
79.7,79.95,nas20064,494,0.0
81.3,81.55,nas20064,495,0.0
81.4,81.65,nas20064,496,0.0
81.8,82.05,nas20064,497,0.0
81.9,82.15,nas20064,498,0.0
82.0,82.25,nas20064,499,0.0
82.1,82.35,nas20064,500,0.18
82.2,82.45,nas20064,501,0.58
82.3,82.55,nas20064,502,0.0
82.4,82.65,nas20064,503,0.6
82.5,82.75,nas20064,504,0.0
82.6,82.85,nas20064,505,0.54
82.7,82.95,nas20064,506,0.0
82.8,83.05,nas20064,507,0.38
83.5,83.75,nas20064,508,0.56
83.6,83.85,nas20064,509,0.0
83.7,83.95,nas20064,510,0.26
83.8,84.05,nas20064,511,0.0
83.9,84.15,nas20064,512,0.0
84.3,84.55,nas20064,513,0.62
84.4,84.65,nas20064,514,0.22
84.8,85.05,nas20064,515,0.46
84.9,85.15,nas20064,516,0.0
85.0,85.25,nas20064,517,0.0
85.9,86.15,nas20064,518,0.0
86.0,86.25,nas20064,519,0.0
86.1,86.35,nas20064,520,0.0
86.2,86.45,nas20064,521,0.0
86.3,86.55,nas20064,522,0.0
86.4,86.65,nas20064,523,0.28
86.5,86.75,nas20064,524,0.68
86.6,86.85,nas20064,525,1.0
86.7,86.95,nas20064,526,0.8
86.8,87.05,nas20064,527,0.3
86.9,87.15,nas20064,528,0.0
87.0,87.25,nas20064,529,0.16
87.1,87.35,nas20064,530,0.6
87.4,87.65,nas20064,531,0.0
87.5,87.75,nas20064,532,0.0
87.6,87.85,nas20064,533,0.0
87.7,87.95,nas20064,534,0.0
87.8,88.05,nas20064,535,0.0
87.9,88.15,nas20064,536,0.0
89.7,89.95,nas20064,537,0.38
89.8,90.05,nas20064,538,0.2
89.9,90.15,nas20064,539,0.81
90.0,90.25,nas20064,540,0.0
90.1,90.35,nas20064,541,0.42
90.2,90.45,nas20064,542,0.02
90.3,90.55,nas20064,543,0.0
90.4,90.65,nas20064,544,0.0
90.5,90.75,nas20064,545,0.0
90.6,90.85,nas20064,546,0.0
91.6,91.85,nas20064,547,0.0
91.7,91.95,nas20064,548,0.0
91.8,92.05,nas20064,549,0.0
91.9,92.15,nas20064,550,0.22
94.2,94.45,nas20064,551,0.0
94.3,94.55,nas20064,552,0.0
95.3,95.55,nas20064,553,0.0
95.4,95.65,nas20064,554,0.0
95.5,95.75,nas20064,555,0.0
95.6,95.85,nas20064,556,0.0
95.7,95.95,nas20064,557,0.05
96.1,96.35,nas20064,558,0.0
96.9,97.15,nas20064,559,0.0
97.0,97.25,nas20064,560,0.59
97.4,97.65,nas20064,561,0.0
97.5,97.75,nas20064,562,0.0
97.6,97.85,nas20064,563,0.0
97.7,97.95,nas20064,564,0.4
97.8,98.05,nas20064,565,0.0
97.9,98.15,nas20064,566,0.59
98.0,98.25,nas20064,567,0.19
98.1,98.35,nas20064,568,0.01
98.2,98.45,nas20064,569,0.41
98.3,98.55,nas20064,570,0.0
98.4,98.65,nas20064,571,0.39
98.5,98.75,nas20064,572,0.0
99.1,99.35,nas20064,573,0.79
99.2,99.45,nas20064,574,0.39
99.3,99.55,nas20064,575,0.0
99.4,99.65,nas20064,576,0.0
100.5,100.75,nas20064,577,0.11
100.6,100.85,nas20064,578,0.9
100.7,100.95,nas20064,579,0.0
100.8,101.05,nas20064,580,0.75
100.9,101.15,nas20064,581,0.75
101.0,101.25,nas20064,582,1.0
103.0,103.25,nas20064,583,0.0
103.1,103.35,nas20064,584,0.11
103.2,103.45,nas20064,585,0.0
103.3,103.55,nas20064,586,0.0
103.4,103.65,nas20064,587,0.0
103.5,103.75,nas20064,588,0.0
103.6,103.85,nas20064,589,0.0
103.7,103.95,nas20064,590,0.0
103.8,104.05,nas20064,591,0.0
103.9,104.15,nas20064,592,0.0
104.0,104.25,nas20064,593,0.0
104.1,104.35,nas20064,594,0.0
104.2,104.45,nas20064,595,0.0
104.3,104.55,nas20064,596,0.0
104.4,104.65,nas20064,597,0.0
104.5,104.75,nas20064,598,0.0
104.6,104.85,nas20064,599,0.0
104.7,104.95,nas20064,600,0.0
104.8,105.05,nas20064,601,0.0
104.9,105.15,nas20064,602,0.0
105.0,105.25,nas20064,603,0.0
105.1,105.35,nas20064,604,0.0
105.2,105.45,nas20064,605,0.0
105.3,105.55,nas20064,606,0.0
105.4,105.65,nas20064,607,0.0
107.1,107.35,nas20064,608,0.0
107.2,107.45,nas20064,609,0.0
107.3,107.55,nas20064,610,0.0
107.4,107.65,nas20064,611,0.0
107.5,107.75,nas20064,612,0.35
107.6,107.85,nas20064,613,0.75
108.0,108.25,nas20064,614,0.0
108.1,108.35,nas20064,615,0.0
109.1,109.35,nas20064,616,0.0
109.2,109.45,nas20064,617,0.77
109.3,109.55,nas20064,618,0.77
109.4,109.65,nas20064,619,0.7
109.5,109.75,nas20064,620,0.3
109.6,109.85,nas20064,621,0.0
110.3,110.55,nas20064,622,0.0
110.4,110.65,nas20064,623,0.02
110.5,110.75,nas20064,624,0.42
110.6,110.85,nas20064,625,0.12
110.7,110.95,nas20064,626,0.34
110.8,111.05,nas20064,627,0.0
110.9,111.15,nas20064,628,0.18
111.0,111.25,nas20064,629,0.0
111.7,111.95,nas20064,630,0.22
111.8,112.05,nas20064,631,0.0
111.9,112.15,nas20064,632,0.73
112.0,112.25,nas20064,633,0.0
112.1,112.35,nas20064,634,0.59
112.2,112.45,nas20064,635,0.19
112.3,112.55,nas20064,636,0.0
112.4,112.65,nas20064,637,0.0
112.5,112.75,nas20064,638,0.36
112.6,112.85,nas20064,639,0.76
112.7,112.95,nas20064,640,0.74
112.8,113.05,nas20064,641,0.34
113.3,113.55,nas20064,642,0.0
113.4,113.65,nas20064,643,0.0
113.5,113.75,nas20064,644,0.0
113.6,113.85,nas20064,645,0.0
113.7,113.95,nas20064,646,0.0
114.4,114.65,nas20064,647,0.0
114.5,114.75,nas20064,648,0.0
114.6,114.85,nas20064,649,0.0
114.7,114.95,nas20064,650,0.0
114.8,115.05,nas20064,651,0.0
114.9,115.15,nas20064,652,0.0
115.0,115.25,nas20064,653,0.0
116.1,116.35,nas20064,654,0.46
116.2,116.45,nas20064,655,0.0
116.3,116.55,nas20064,656,0.52
116.4,116.65,nas20064,657,0.06
116.5,116.75,nas20064,658,0.2
116.6,116.85,nas20064,659,0.74
116.7,116.95,nas20064,660,0.82
116.8,117.05,nas20064,661,0.42
116.9,117.15,nas20064,662,0.02
117.3,117.55,nas20064,663,0.18
117.4,117.65,nas20064,664,1.0
117.5,117.75,nas20064,665,0.02
117.6,117.85,nas20064,666,0.64
117.7,117.95,nas20064,667,0.0
117.8,118.05,nas20064,668,0.38
117.9,118.15,nas20064,669,0.0
118.0,118.25,nas20064,670,0.0
119.0,119.25,nas20064,671,0.34
119.1,119.35,nas20064,672,0.0
119.2,119.45,nas20064,673,0.14
119.3,119.55,nas20064,674,0.0
119.4,119.65,nas20064,675,0.0
119.5,119.75,nas20064,676,0.0
119.6,119.85,nas20064,677,0.0
119.7,119.95,nas20064,678,0.0
119.8,120.05,nas20064,679,0.05
119.9,120.15,nas20064,680,0.45
120.0,120.25,nas20064,681,0.0
120.1,120.35,nas20064,682,0.54
120.2,120.45,nas20064,683,0.14
120.9,121.15,nas20064,684,0.38
121.0,121.25,nas20064,685,0.23
121.1,121.35,nas20064,686,0.63
121.2,121.45,nas20064,687,0.86
121.3,121.55,nas20064,688,0.46
121.4,121.65,nas20064,689,0.06
121.5,121.75,nas20064,690,0.0
121.6,121.85,nas20064,691,0.0
121.7,121.95,nas20064,692,0.0
121.8,122.05,nas20064,693,0.0
121.9,122.15,nas20064,694,0.0
122.0,122.25,nas20064,695,0.0
122.1,122.35,nas20064,696,0.0
122.2,122.45,nas20064,697,0.0
122.3,122.55,nas20064,698,0.0
122.4,122.65,nas20064,699,0.0
122.5,122.75,nas20064,700,0.0
122.6,122.85,nas20064,701,0.0
122.7,122.95,nas20064,702,0.0
122.8,123.05,nas20064,703,0.0
122.9,123.15,nas20064,704,0.0
123.8,124.05,nas20064,705,0.0
123.9,124.15,nas20064,706,0.0
124.0,124.25,nas20064,707,0.1
124.1,124.35,nas20064,708,0.0
124.2,124.45,nas20064,709,0.19
124.3,124.55,nas20064,710,0.73
124.4,124.65,nas20064,711,0.0
124.5,124.75,nas20064,712,0.38
124.9,125.15,nas20064,713,0.0
125.0,125.25,nas20064,714,0.0
125.1,125.35,nas20064,715,0.0
125.2,125.45,nas20064,716,0.02
125.3,125.55,nas20064,717,0.42
125.4,125.65,nas20064,718,0.0
125.5,125.75,nas20064,719,0.41
125.6,125.85,nas20064,720,0.01
125.7,125.95,nas20064,721,0.0
125.8,126.05,nas20064,722,0.0
126.6,126.85,nas20064,723,0.0
126.7,126.95,nas20064,724,0.0
126.8,127.05,nas20064,725,0.0
126.9,127.15,nas20064,726,0.0
127.0,127.25,nas20064,727,0.0
127.1,127.35,nas20064,728,0.0
127.2,127.45,nas20064,729,0.0
127.3,127.55,nas20064,730,0.0
131.6,131.85,nas20064,731,0.36
131.7,131.95,nas20064,732,0.3
