inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
17.8,18.05,nas20089,116,0.0
17.9,18.15,nas20089,117,0.0
18.0,18.25,nas20089,118,0.0
18.1,18.35,nas20089,119,0.21
18.2,18.45,nas20089,120,0.61
18.3,18.55,nas20089,121,0.69
18.4,18.65,nas20089,122,0.29
18.5,18.75,nas20089,123,0.0
18.6,18.85,nas20089,124,0.0
18.7,18.95,nas20089,125,0.09
18.8,19.05,nas20089,126,0.49
18.9,19.15,nas20089,127,0.89
19.0,19.25,nas20089,128,1.0
19.1,19.35,nas20089,129,0.89
19.2,19.45,nas20089,130,0.64
19.3,19.55,nas20089,131,0.64
19.4,19.65,nas20089,132,0.95
19.5,19.75,nas20089,133,1.0
19.6,19.85,nas20089,134,0.61
19.7,19.95,nas20089,135,0.21
19.8,20.05,nas20089,136,0.0
19.9,20.15,nas20089,137,0.0
20.0,20.25,nas20089,138,0.0
20.1,20.35,nas20089,139,0.03
20.2,20.45,nas20089,140,0.09
20.3,20.55,nas20089,141,0.27
20.4,20.65,nas20089,142,0.17
20.5,20.75,nas20089,143,0.53
20.6,20.85,nas20089,144,0.13
20.7,20.95,nas20089,145,0.0
20.8,21.05,nas20089,146,0.0
20.9,21.15,nas20089,147,0.0
21.8,22.05,nas20089,148,0.0
21.9,22.15,nas20089,149,0.0
22.0,22.25,nas20089,150,0.0
22.1,22.35,nas20089,151,0.0
22.2,22.45,nas20089,152,0.0
22.3,22.55,nas20089,153,0.0
22.4,22.65,nas20089,154,0.0
22.5,22.75,nas20089,155,0.07
22.6,22.85,nas20089,156,0.47
22.7,22.95,nas20089,157,0.0
22.8,23.05,nas20089,158,0.25
22.9,23.15,nas20089,159,0.19
23.0,23.25,nas20089,160,0.59
23.1,23.35,nas20089,161,0.0
23.2,23.45,nas20089,162,0.41
23.3,23.55,nas20089,163,0.01
23.4,23.65,nas20089,164,0.0
23.5,23.75,nas20089,165,0.0
23.6,23.85,nas20089,166,0.0
23.7,23.95,nas20089,167,0.05
23.8,24.05,nas20089,168,0.45
23.9,24.15,nas20089,169,0.07
24.0,24.25,nas20089,170,1.0
24.1,24.35,nas20089,171,1.0
24.2,24.45,nas20089,172,0.61
24.3,24.55,nas20089,173,0.21
24.4,24.65,nas20089,174,0.0
24.5,24.75,nas20089,175,0.0
24.6,24.85,nas20089,176,0.0
24.7,24.95,nas20089,177,0.0
24.8,25.05,nas20089,178,0.0
24.9,25.15,nas20089,179,0.0
25.0,25.25,nas20089,180,0.0
25.1,25.35,nas20089,181,0.0
25.2,25.45,nas20089,182,0.0
25.3,25.55,nas20089,183,0.0
25.4,25.65,nas20089,184,0.0
25.5,25.75,nas20089,185,0.0
25.6,25.85,nas20089,186,0.27
25.7,25.95,nas20089,187,0.0
25.8,26.05,nas20089,188,0.41
25.9,26.15,nas20089,189,0.16
26.0,26.25,nas20089,190,0.0
26.1,26.35,nas20089,191,0.0
26.2,26.45,nas20089,192,0.13
26.3,26.55,nas20089,193,0.0
26.4,26.65,nas20089,194,0.0
26.5,26.75,nas20089,195,0.0
26.6,26.85,nas20089,196,0.24
26.7,26.95,nas20089,197,0.64
26.8,27.05,nas20089,198,0.81
26.9,27.15,nas20089,199,0.41
27.0,27.25,nas20089,200,0.01
27.1,27.35,nas20089,201,0.0
27.2,27.45,nas20089,202,0.0
27.3,27.55,nas20089,203,0.0
27.4,27.65,nas20089,204,0.23
27.5,27.75,nas20089,205,0.63
27.6,27.85,nas20089,206,0.61
27.7,27.95,nas20089,207,0.28
27.8,28.05,nas20089,208,0.47
27.9,28.15,nas20089,209,0.87
28.7,28.95,nas20089,210,0.0
28.8,29.05,nas20089,211,0.0
28.9,29.15,nas20089,212,0.0
29.0,29.25,nas20089,213,0.0
29.1,29.35,nas20089,214,0.0
29.2,29.45,nas20089,215,0.0
29.3,29.55,nas20089,216,0.0
29.4,29.65,nas20089,217,0.0
29.5,29.75,nas20089,218,0.11
29.6,29.85,nas20089,219,0.51
29.7,29.95,nas20089,220,0.0
29.8,30.05,nas20089,221,0.41
29.9,30.15,nas20089,222,0.01
30.0,30.25,nas20089,223,0.0
30.1,30.35,nas20089,224,0.32
30.2,30.45,nas20089,225,0.72
30.3,30.55,nas20089,226,0.65
30.4,30.65,nas20089,227,0.25
30.5,30.75,nas20089,228,0.0
30.6,30.85,nas20089,229,0.0
30.7,30.95,nas20089,230,0.0
30.8,31.05,nas20089,231,0.0
34.3,34.55,nas20089,232,0.0
34.4,34.65,nas20089,233,0.0
34.5,34.75,nas20089,234,0.0
34.6,34.85,nas20089,235,0.0
34.7,34.95,nas20089,236,0.0
35.1,35.35,nas20089,237,0.0
35.2,35.45,nas20089,238,0.18
35.3,35.55,nas20089,239,0.0
35.4,35.65,nas20089,240,0.0
35.5,35.75,nas20089,241,0.0
35.9,36.15,nas20089,242,0.0
36.0,36.25,nas20089,243,0.26
36.1,36.35,nas20089,244,0.0
36.2,36.45,nas20089,245,0.38
36.3,36.55,nas20089,246,0.0
36.4,36.65,nas20089,247,0.0
36.5,36.75,nas20089,248,0.0
36.6,36.85,nas20089,249,0.0
36.7,36.95,nas20089,250,0.0
37.3,37.55,nas20089,251,0.0
37.4,37.65,nas20089,252,0.0
37.5,37.75,nas20089,253,0.0
37.6,37.85,nas20089,254,0.0
37.7,37.95,nas20089,255,0.0
37.8,38.05,nas20089,256,0.0
37.9,38.15,nas20089,257,0.0
38.0,38.25,nas20089,258,0.0
38.1,38.35,nas20089,259,0.0
38.2,38.45,nas20089,260,0.18
38.3,38.55,nas20089,261,0.0
38.4,38.65,nas20089,262,0.0
38.5,38.75,nas20089,263,0.02
38.6,38.85,nas20089,264,0.0
38.7,38.95,nas20089,265,0.0
38.8,39.05,nas20089,266,0.0
38.9,39.15,nas20089,267,0.0
39.0,39.25,nas20089,268,0.0
39.1,39.35,nas20089,269,0.0
39.2,39.45,nas20089,270,0.0
39.3,39.55,nas20089,271,0.0
39.4,39.65,nas20089,272,0.0
39.5,39.75,nas20089,273,0.0
39.6,39.85,nas20089,274,0.0
39.7,39.95,nas20089,275,0.0
39.8,40.05,nas20089,276,0.0
39.9,40.15,nas20089,277,0.0
40.4,40.65,nas20089,278,0.18
40.5,40.75,nas20089,279,0.06
40.6,40.85,nas20089,280,0.0
40.7,40.95,nas20089,281,0.0
40.8,41.05,nas20089,282,0.06
40.9,41.15,nas20089,283,0.0
41.0,41.25,nas20089,284,0.0
41.1,41.35,nas20089,285,0.0
41.2,41.45,nas20089,286,0.0
41.3,41.55,nas20089,287,0.0
41.4,41.65,nas20089,288,0.0
41.5,41.75,nas20089,289,0.0
41.6,41.85,nas20089,290,0.0
42.4,42.65,nas20089,291,0.0
42.5,42.75,nas20089,292,0.0
42.6,42.85,nas20089,293,0.0
42.7,42.95,nas20089,294,0.0
42.8,43.05,nas20089,295,0.0
42.9,43.15,nas20089,296,0.0
43.0,43.25,nas20089,297,0.0
43.1,43.35,nas20089,298,0.06
43.2,43.45,nas20089,299,0.46
43.3,43.55,nas20089,300,0.0
43.4,43.65,nas20089,301,0.42
43.5,43.75,nas20089,302,0.02
43.6,43.85,nas20089,303,0.38
43.7,43.95,nas20089,304,0.0
43.8,44.05,nas20089,305,0.3
44.6,44.85,nas20089,306,0.0
44.7,44.95,nas20089,307,0.0
44.8,45.05,nas20089,308,0.0
44.9,45.15,nas20089,309,0.0
45.0,45.25,nas20089,310,0.0
45.1,45.35,nas20089,311,0.0
45.2,45.45,nas20089,312,0.0
45.3,45.55,nas20089,313,0.38
45.4,45.65,nas20089,314,0.0
45.5,45.75,nas20089,315,0.46
45.6,45.85,nas20089,316,0.06
45.7,45.95,nas20089,317,0.0
45.8,46.05,nas20089,318,0.0
45.9,46.15,nas20089,319,0.26
46.0,46.25,nas20089,320,0.0
46.1,46.35,nas20089,321,0.34
46.9,47.15,nas20089,322,0.0
47.0,47.25,nas20089,323,0.0
47.1,47.35,nas20089,324,0.0
47.2,47.45,nas20089,325,0.0
47.3,47.55,nas20089,326,0.0
47.7,47.95,nas20089,327,1.0
47.8,48.05,nas20089,328,1.0
47.9,48.15,nas20089,329,1.0
48.0,48.25,nas20089,330,1.0
48.1,48.35,nas20089,331,1.0
49.0,49.25,nas20089,332,0.94
49.1,49.35,nas20089,333,0.54
49.2,49.45,nas20089,334,0.14
49.8,50.05,nas20089,335,0.64
49.9,50.15,nas20089,336,0.64
50.0,50.25,nas20089,337,0.7
50.1,50.35,nas20089,338,0.3
50.2,50.45,nas20089,339,0.0
50.3,50.55,nas20089,340,0.3
50.4,50.65,nas20089,341,0.0
50.5,50.75,nas20089,342,0.22
50.6,50.85,nas20089,343,0.0
50.7,50.95,nas20089,344,0.0
50.8,51.05,nas20089,345,0.0
50.9,51.15,nas20089,346,0.0
51.5,51.75,nas20089,347,0.26
51.6,51.85,nas20089,348,0.0
51.7,51.95,nas20089,349,0.46
51.8,52.05,nas20089,350,0.06
51.9,52.15,nas20089,351,0.0
52.0,52.25,nas20089,352,0.0
52.1,52.35,nas20089,353,0.15
52.2,52.45,nas20089,354,0.55
52.6,52.85,nas20089,355,0.06
52.7,52.95,nas20089,356,0.38
52.8,53.05,nas20089,357,0.0
52.9,53.15,nas20089,358,0.34
53.0,53.25,nas20089,359,0.74
53.1,53.35,nas20089,360,1.0
53.2,53.45,nas20089,361,0.7
53.3,53.55,nas20089,362,0.3
53.4,53.65,nas20089,363,0.0
53.5,53.75,nas20089,364,0.25
53.6,53.85,nas20089,365,0.0
53.7,53.95,nas20089,366,0.38
53.8,54.05,nas20089,367,0.0
53.9,54.15,nas20089,368,0.0
54.0,54.25,nas20089,369,0.26
54.1,54.35,nas20089,370,0.66
54.2,54.45,nas20089,371,0.66
54.3,54.55,nas20089,372,0.26
54.4,54.65,nas20089,373,0.22
54.5,54.75,nas20089,374,0.62
54.6,54.85,nas20089,375,0.78
54.7,54.95,nas20089,376,0.38
54.8,55.05,nas20089,377,0.0
55.7,55.95,nas20089,378,0.0
55.8,56.05,nas20089,379,0.18
55.9,56.15,nas20089,380,0.0
56.0,56.25,nas20089,381,0.0
56.1,56.35,nas20089,382,0.0
56.2,56.45,nas20089,383,0.0
56.3,56.55,nas20089,384,0.0
56.4,56.65,nas20089,385,0.0
56.5,56.75,nas20089,386,0.0
56.6,56.85,nas20089,387,0.0
56.7,56.95,nas20089,388,0.0
56.8,57.05,nas20089,389,0.0
56.9,57.15,nas20089,390,0.0
57.0,57.25,nas20089,391,0.02
57.1,57.35,nas20089,392,0.0
57.2,57.45,nas20089,393,0.0
57.3,57.55,nas20089,394,0.14
57.4,57.65,nas20089,395,0.0
57.5,57.75,nas20089,396,0.0
57.6,57.85,nas20089,397,0.0
57.7,57.95,nas20089,398,0.0
57.8,58.05,nas20089,399,0.22
57.9,58.15,nas20089,400,0.62
58.0,58.25,nas20089,401,0.82
58.1,58.35,nas20089,402,0.42
58.2,58.45,nas20089,403,0.02
58.3,58.55,nas20089,404,0.0
58.4,58.65,nas20089,405,0.07
58.5,58.75,nas20089,406,0.47
58.6,58.85,nas20089,407,0.87
59.3,59.55,nas20089,408,0.0
59.4,59.65,nas20089,409,0.0
59.5,59.75,nas20089,410,0.0
59.6,59.85,nas20089,411,0.0
59.7,59.95,nas20089,412,0.22
59.8,60.05,nas20089,413,0.0
59.9,60.15,nas20089,414,0.5
60.7,60.95,nas20089,415,0.56
60.8,61.05,nas20089,416,0.96
60.9,61.15,nas20089,417,1.0
61.0,61.25,nas20089,418,1.0
61.4,61.65,nas20089,419,0.14
61.5,61.75,nas20089,420,0.54
61.6,61.85,nas20089,421,0.0
61.7,61.95,nas20089,422,0.5
61.8,62.05,nas20089,423,0.1
61.9,62.15,nas20089,424,0.0
62.7,62.95,nas20089,425,0.0
62.8,63.05,nas20089,426,0.0
62.9,63.15,nas20089,427,0.0
63.0,63.25,nas20089,428,0.3
63.1,63.35,nas20089,429,0.0
63.2,63.45,nas20089,430,0.22
63.3,63.55,nas20089,431,0.0
63.4,63.65,nas20089,432,0.0
63.5,63.75,nas20089,433,0.0
63.6,63.85,nas20089,434,0.0
63.7,63.95,nas20089,435,0.0
63.8,64.05,nas20089,436,0.28
63.9,64.15,nas20089,437,0.0
64.0,64.25,nas20089,438,0.54
64.1,64.35,nas20089,439,0.4
64.2,64.45,nas20089,440,0.0
64.3,64.55,nas20089,441,0.34
64.4,64.65,nas20089,442,0.0
64.5,64.75,nas20089,443,0.0
64.6,64.85,nas20089,444,0.0
64.7,64.95,nas20089,445,0.0
65.6,65.85,nas20089,446,0.0
65.7,65.95,nas20089,447,0.0
65.8,66.05,nas20089,448,0.0
65.9,66.15,nas20089,449,0.0
66.0,66.25,nas20089,450,0.0
66.1,66.35,nas20089,451,0.0
66.2,66.45,nas20089,452,0.0
66.3,66.55,nas20089,453,0.0
66.4,66.65,nas20089,454,0.0
66.5,66.75,nas20089,455,0.0
66.6,66.85,nas20089,456,0.0
66.7,66.95,nas20089,457,0.0
66.8,67.05,nas20089,458,0.0
66.9,67.15,nas20089,459,0.0
67.0,67.25,nas20089,460,0.0
67.1,67.35,nas20089,461,0.0
67.2,67.45,nas20089,462,0.02
67.3,67.55,nas20089,463,0.0
67.4,67.65,nas20089,464,0.28
67.5,67.75,nas20089,465,0.82
67.6,67.85,nas20089,466,1.0
67.7,67.95,nas20089,467,1.0
67.8,68.05,nas20089,468,0.06
67.9,68.15,nas20089,469,0.62
68.0,68.25,nas20089,470,0.0
68.1,68.35,nas20089,471,0.26
68.2,68.45,nas20089,472,0.3
69.1,69.35,nas20089,473,0.54
69.2,69.45,nas20089,474,0.14
69.3,69.55,nas20089,475,0.0
69.4,69.65,nas20089,476,0.0
69.5,69.75,nas20089,477,0.0
69.6,69.85,nas20089,478,0.0
69.7,69.95,nas20089,479,0.0
69.8,70.05,nas20089,480,0.0
69.9,70.15,nas20089,481,0.0
70.0,70.25,nas20089,482,0.0
70.1,70.35,nas20089,483,0.0
70.2,70.45,nas20089,484,0.0
70.3,70.55,nas20089,485,0.0
70.7,70.95,nas20089,486,0.38
70.8,71.05,nas20089,487,0.0
70.9,71.15,nas20089,488,0.54
71.0,71.25,nas20089,489,0.18
71.1,71.35,nas20089,490,0.0
71.2,71.45,nas20089,491,0.38
71.3,71.55,nas20089,492,0.06
71.4,71.65,nas20089,493,0.54
71.9,72.15,nas20089,494,0.1
72.0,72.25,nas20089,495,0.5
72.1,72.35,nas20089,496,0.0
72.2,72.45,nas20089,497,0.22
72.3,72.55,nas20089,498,0.26
72.4,72.65,nas20089,499,0.84
72.5,72.75,nas20089,500,1.0
72.6,72.85,nas20089,501,0.3
72.7,72.95,nas20089,502,0.34
72.8,73.05,nas20089,503,0.0
72.9,73.15,nas20089,504,0.38
73.0,73.25,nas20089,505,0.0
73.1,73.35,nas20089,506,0.42
73.2,73.45,nas20089,507,0.0
73.3,73.55,nas20089,508,0.0
73.4,73.65,nas20089,509,0.1
73.5,73.75,nas20089,510,0.1
73.6,73.85,nas20089,511,0.5
73.7,73.95,nas20089,512,0.0
73.8,74.05,nas20089,513,0.3
73.9,74.15,nas20089,514,0.0
74.0,74.25,nas20089,515,0.0
74.1,74.35,nas20089,516,0.02
74.2,74.45,nas20089,517,0.42
74.3,74.55,nas20089,518,0.82
75.2,75.45,nas20089,519,0.0
75.3,75.55,nas20089,520,0.0
75.4,75.65,nas20089,521,0.0
75.5,75.75,nas20089,522,0.0
75.6,75.85,nas20089,523,0.03
75.7,75.95,nas20089,524,0.43
75.8,76.05,nas20089,525,0.0
75.9,76.15,nas20089,526,0.3
76.0,76.25,nas20089,527,0.0
76.1,76.35,nas20089,528,0.0
76.2,76.45,nas20089,529,0.0
76.3,76.55,nas20089,530,0.0
76.4,76.65,nas20089,531,0.1
76.5,76.75,nas20089,532,0.0
76.6,76.85,nas20089,533,0.0
76.7,76.95,nas20089,534,0.06
76.8,77.05,nas20089,535,0.0
76.9,77.15,nas20089,536,0.0
77.0,77.25,nas20089,537,0.06
77.1,77.35,nas20089,538,0.06
77.2,77.45,nas20089,539,0.0
77.3,77.55,nas20089,540,0.32
77.4,77.65,nas20089,541,0.14
77.5,77.75,nas20089,542,0.0
77.6,77.85,nas20089,543,0.18
77.7,77.95,nas20089,544,0.0
77.8,78.05,nas20089,545,0.0
77.9,78.15,nas20089,546,0.02
78.0,78.25,nas20089,547,0.0
78.1,78.35,nas20089,548,0.3
78.2,78.45,nas20089,549,0.0
78.3,78.55,nas20089,550,0.38
79.2,79.45,nas20089,551,0.02
79.3,79.55,nas20089,552,0.0
79.7,79.95,nas20089,553,0.0
79.8,80.05,nas20089,554,0.0
79.9,80.15,nas20089,555,0.0
80.0,80.25,nas20089,556,0.0
80.1,80.35,nas20089,557,0.0
80.2,80.45,nas20089,558,0.21
80.3,80.55,nas20089,559,0.0
80.4,80.65,nas20089,560,0.64
80.5,80.75,nas20089,561,0.06
80.6,80.85,nas20089,562,0.12
80.7,80.95,nas20089,563,0.02
80.8,81.05,nas20089,564,0.0
80.9,81.15,nas20089,565,0.14
81.0,81.25,nas20089,566,0.0
81.1,81.35,nas20089,567,0.1
81.2,81.45,nas20089,568,0.5
81.3,81.55,nas20089,569,0.0
81.4,81.65,nas20089,570,0.26
81.5,81.75,nas20089,571,0.0
81.6,81.85,nas20089,572,0.18
81.7,81.95,nas20089,573,0.0
81.8,82.05,nas20089,574,0.26
81.9,82.15,nas20089,575,0.66
82.0,82.25,nas20089,576,0.9
82.1,82.35,nas20089,577,0.86
82.2,82.45,nas20089,578,0.1
82.3,82.55,nas20089,579,0.42
82.4,82.65,nas20089,580,0.56
82.5,82.75,nas20089,581,0.0
82.6,82.85,nas20089,582,0.52
82.7,82.95,nas20089,583,0.52
82.8,83.05,nas20089,584,0.0
82.9,83.15,nas20089,585,0.34
83.6,83.85,nas20089,586,0.0
83.7,83.95,nas20089,587,0.0
83.8,84.05,nas20089,588,0.0
83.9,84.15,nas20089,589,0.0
84.0,84.25,nas20089,590,0.0
84.1,84.35,nas20089,591,0.0
84.2,84.45,nas20089,592,0.1
84.3,84.55,nas20089,593,0.5
84.4,84.65,nas20089,594,0.9
84.5,84.75,nas20089,595,1.0
84.6,84.85,nas20089,596,0.77
84.7,84.95,nas20089,597,0.22
84.8,85.05,nas20089,598,0.0
84.9,85.15,nas20089,599,0.06
85.0,85.25,nas20089,600,0.1
85.1,85.35,nas20089,601,0.44
85.2,85.45,nas20089,602,0.0
85.3,85.55,nas20089,603,0.42
85.4,85.65,nas20089,604,0.02
85.5,85.75,nas20089,605,0.0
85.6,85.85,nas20089,606,0.0
85.7,85.95,nas20089,607,0.0
85.8,86.05,nas20089,608,0.0
85.9,86.15,nas20089,609,0.0
86.0,86.25,nas20089,610,0.0
86.1,86.35,nas20089,611,0.0
89.2,89.45,nas20089,612,0.27
89.3,89.55,nas20089,613,0.11
89.4,89.65,nas20089,614,0.84
89.5,89.75,nas20089,615,0.0
89.6,89.85,nas20089,616,0.45
89.7,89.95,nas20089,617,0.05
89.8,90.05,nas20089,618,0.0
89.9,90.15,nas20089,619,0.0
91.3,91.55,nas20089,620,0.0
91.4,91.65,nas20089,621,0.0
91.5,91.75,nas20089,622,0.0
91.6,91.85,nas20089,623,0.03
91.7,91.95,nas20089,624,0.43
91.8,92.05,nas20089,625,0.0
91.9,92.15,nas20089,626,0.22
92.0,92.25,nas20089,627,0.0
92.1,92.35,nas20089,628,0.0
92.2,92.45,nas20089,629,0.0
92.3,92.55,nas20089,630,0.0
92.4,92.65,nas20089,631,0.0
92.5,92.75,nas20089,632,0.0
92.6,92.85,nas20089,633,0.0
92.7,92.95,nas20089,634,0.02
92.8,93.05,nas20089,635,0.42
92.9,93.15,nas20089,636,0.0
93.0,93.25,nas20089,637,0.26
93.1,93.35,nas20089,638,0.0
93.2,93.45,nas20089,639,0.0
93.3,93.55,nas20089,640,0.0
94.1,94.35,nas20089,641,0.0
94.2,94.45,nas20089,642,0.42
94.3,94.55,nas20089,643,0.02
94.4,94.65,nas20089,644,0.0
94.5,94.75,nas20089,645,0.0
94.6,94.85,nas20089,646,0.0
94.7,94.95,nas20089,647,0.0
94.8,95.05,nas20089,648,0.0
94.9,95.15,nas20089,649,0.32
95.0,95.25,nas20089,650,0.0
95.1,95.35,nas20089,651,0.54
95.2,95.45,nas20089,652,0.14
95.3,95.55,nas20089,653,0.02
95.4,95.65,nas20089,654,0.42
95.5,95.75,nas20089,655,0.0
95.6,95.85,nas20089,656,0.42
95.7,95.95,nas20089,657,0.16
95.8,96.05,nas20089,658,0.54
95.9,96.15,nas20089,659,0.94
96.0,96.25,nas20089,660,0.62
96.1,96.35,nas20089,661,0.22
96.2,96.45,nas20089,662,0.0
96.3,96.55,nas20089,663,0.0
96.4,96.65,nas20089,664,0.0
97.3,97.55,nas20089,665,0.28
97.4,97.65,nas20089,666,0.9
97.5,97.75,nas20089,667,0.78
97.6,97.85,nas20089,668,0.5
98.6,98.85,nas20089,669,0.0
98.7,98.95,nas20089,670,0.46
99.2,99.45,nas20089,671,0.0
99.6,99.85,nas20089,672,0.0
99.7,99.95,nas20089,673,0.42
99.8,100.05,nas20089,674,0.02
99.9,100.15,nas20089,675,0.0
100.0,100.25,nas20089,676,0.0
100.1,100.35,nas20089,677,0.0
100.2,100.45,nas20089,678,0.0
100.3,100.55,nas20089,679,0.0
100.4,100.65,nas20089,680,0.0
100.5,100.75,nas20089,681,0.0
100.6,100.85,nas20089,682,0.0
100.7,100.95,nas20089,683,0.0
100.8,101.05,nas20089,684,0.0
100.9,101.15,nas20089,685,0.0
101.0,101.25,nas20089,686,0.0
101.1,101.35,nas20089,687,0.0
101.2,101.45,nas20089,688,0.0
101.3,101.55,nas20089,689,0.0
101.4,101.65,nas20089,690,0.0
101.5,101.75,nas20089,691,0.0
101.6,101.85,nas20089,692,0.0
101.7,101.95,nas20089,693,0.0
101.8,102.05,nas20089,694,0.0
101.9,102.15,nas20089,695,0.0
102.0,102.25,nas20089,696,0.0
102.1,102.35,nas20089,697,0.0
102.2,102.45,nas20089,698,0.0
102.3,102.55,nas20089,699,0.14
102.4,102.65,nas20089,700,0.0
102.5,102.75,nas20089,701,0.0
102.6,102.85,nas20089,702,0.02
102.7,102.95,nas20089,703,0.18
102.8,103.05,nas20089,704,0.58
102.9,103.15,nas20089,705,0.0
103.0,103.25,nas20089,706,0.3
103.1,103.35,nas20089,707,0.0
103.2,103.45,nas20089,708,0.0
103.3,103.55,nas20089,709,0.0
103.4,103.65,nas20089,710,0.0
104.4,104.65,nas20089,711,0.22
104.5,104.75,nas20089,712,0.0
104.6,104.85,nas20089,713,0.7
104.7,104.95,nas20089,714,0.0
104.8,105.05,nas20089,715,0.5
104.9,105.15,nas20089,716,0.1
105.0,105.25,nas20089,717,0.0
105.1,105.35,nas20089,718,0.0
105.2,105.45,nas20089,719,0.0
105.3,105.55,nas20089,720,0.26
105.4,105.65,nas20089,721,0.66
105.5,105.75,nas20089,722,0.92
105.6,105.85,nas20089,723,0.22
105.7,105.95,nas20089,724,0.5
105.8,106.05,nas20089,725,0.1
105.9,106.15,nas20089,726,0.0
106.0,106.25,nas20089,727,0.0
107.2,107.45,nas20089,728,0.12
107.3,107.55,nas20089,729,0.84
107.4,107.65,nas20089,730,0.0
107.5,107.75,nas20089,731,0.32
107.6,107.85,nas20089,732,0.0
