inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
12.8,13.05,nas20065,71,0.0
12.9,13.15,nas20065,72,0.0
13.0,13.25,nas20065,73,0.13
13.1,13.35,nas20065,74,0.0
13.2,13.45,nas20065,75,0.0
13.3,13.55,nas20065,76,0.0
13.4,13.65,nas20065,77,0.0
13.5,13.75,nas20065,78,0.0
13.6,13.85,nas20065,79,0.0
13.7,13.95,nas20065,80,0.0
13.8,14.05,nas20065,81,0.0
13.9,14.15,nas20065,82,0.0
14.8,15.05,nas20065,83,0.0
14.9,15.15,nas20065,84,0.0
15.0,15.25,nas20065,85,0.0
15.1,15.35,nas20065,86,0.0
15.2,15.45,nas20065,87,0.0
15.3,15.55,nas20065,88,0.0
15.4,15.65,nas20065,89,0.0
15.5,15.75,nas20065,90,0.0
15.6,15.85,nas20065,91,0.0
15.7,15.95,nas20065,92,0.0
15.8,16.05,nas20065,93,0.0
15.9,16.15,nas20065,94,0.11
16.0,16.25,nas20065,95,0.51
16.1,16.35,nas20065,96,0.0
16.2,16.45,nas20065,97,0.37
16.3,16.55,nas20065,98,0.0
16.4,16.65,nas20065,99,0.0
16.5,16.75,nas20065,100,0.0
16.6,16.85,nas20065,101,0.0
16.7,16.95,nas20065,102,0.0
16.8,17.05,nas20065,103,0.0
16.9,17.15,nas20065,104,0.0
17.0,17.25,nas20065,105,0.0
17.1,17.35,nas20065,106,0.0
17.2,17.45,nas20065,107,0.21
17.3,17.55,nas20065,108,0.0
17.4,17.65,nas20065,109,0.49
17.5,17.75,nas20065,110,0.09
17.6,17.85,nas20065,111,0.0
17.7,17.95,nas20065,112,0.0
18.5,18.75,nas20065,113,0.0
18.6,18.85,nas20065,114,0.37
18.7,18.95,nas20065,115,0.0
18.8,19.05,nas20065,116,0.0
18.9,19.15,nas20065,117,0.0
19.0,19.25,nas20065,118,0.0
19.1,19.35,nas20065,119,0.0
19.2,19.45,nas20065,120,0.0
19.3,19.55,nas20065,121,0.0
20.2,20.45,nas20065,122,0.0
20.3,20.55,nas20065,123,0.0
20.7,20.95,nas20065,124,0.0
20.8,21.05,nas20065,125,0.0
20.9,21.15,nas20065,126,0.0
21.0,21.25,nas20065,127,0.0
21.1,21.35,nas20065,128,0.0
21.2,21.45,nas20065,129,0.0
21.3,21.55,nas20065,130,0.0
21.4,21.65,nas20065,131,0.0
21.5,21.75,nas20065,132,0.0
21.6,21.85,nas20065,133,0.0
21.7,21.95,nas20065,134,0.0
21.8,22.05,nas20065,135,0.0
22.7,22.95,nas20065,136,0.0
22.8,23.05,nas20065,137,0.0
22.9,23.15,nas20065,138,0.0
23.0,23.25,nas20065,139,0.0
23.1,23.35,nas20065,140,0.0
23.2,23.45,nas20065,141,0.0
23.3,23.55,nas20065,142,0.0
23.4,23.65,nas20065,143,0.0
23.5,23.75,nas20065,144,0.0
23.6,23.85,nas20065,145,0.0
23.7,23.95,nas20065,146,0.0
23.8,24.05,nas20065,147,0.0
23.9,24.15,nas20065,148,0.0
24.0,24.25,nas20065,149,0.0
24.1,24.35,nas20065,150,0.0
24.2,24.45,nas20065,151,0.0
24.3,24.55,nas20065,152,0.0
24.4,24.65,nas20065,153,0.19
24.5,24.75,nas20065,154,0.59
24.6,24.85,nas20065,155,0.0
24.7,24.95,nas20065,156,0.45
24.8,25.05,nas20065,157,0.05
24.9,25.15,nas20065,158,0.0
25.0,25.25,nas20065,159,0.0
25.1,25.35,nas20065,160,0.19
25.2,25.45,nas20065,161,0.59
25.3,25.55,nas20065,162,0.99
25.4,25.65,nas20065,163,1.0
25.8,26.05,nas20065,164,0.61
25.9,26.15,nas20065,165,1.0
26.0,26.25,nas20065,166,0.81
26.1,26.35,nas20065,167,0.41
26.5,26.75,nas20065,168,0.0
26.6,26.85,nas20065,169,0.0
26.7,26.95,nas20065,170,0.27
26.8,27.05,nas20065,171,0.24
26.9,27.15,nas20065,172,0.84
27.0,27.25,nas20065,173,0.0
27.1,27.35,nas20065,174,0.29
27.2,27.45,nas20065,175,0.0
27.3,27.55,nas20065,176,0.0
27.4,27.65,nas20065,177,0.0
27.5,27.75,nas20065,178,0.0
28.5,28.75,nas20065,179,0.0
28.6,28.85,nas20065,180,0.0
28.7,28.95,nas20065,181,0.0
28.8,29.05,nas20065,182,0.0
28.9,29.15,nas20065,183,0.0
29.0,29.25,nas20065,184,0.0
29.1,29.35,nas20065,185,0.0
29.2,29.45,nas20065,186,0.0
29.3,29.55,nas20065,187,0.0
29.4,29.65,nas20065,188,0.35
29.5,29.75,nas20065,189,0.0
29.6,29.85,nas20065,190,0.45
29.7,29.95,nas20065,191,0.08
29.8,30.05,nas20065,192,0.43
29.9,30.15,nas20065,193,0.83
30.0,30.25,nas20065,194,0.73
30.4,30.65,nas20065,195,0.0
30.5,30.75,nas20065,196,0.0
30.6,30.85,nas20065,197,0.0
30.7,30.95,nas20065,198,0.0
30.8,31.05,nas20065,199,0.0
30.9,31.15,nas20065,200,0.35
31.0,31.25,nas20065,201,0.75
31.1,31.35,nas20065,202,0.76
31.2,31.45,nas20065,203,0.76
31.3,31.55,nas20065,204,0.95
31.4,31.65,nas20065,205,0.65
32.1,32.35,nas20065,206,0.0
32.2,32.45,nas20065,207,0.0
32.3,32.55,nas20065,208,0.0
32.4,32.65,nas20065,209,0.0
32.5,32.75,nas20065,210,0.0
32.6,32.85,nas20065,211,0.0
32.7,32.95,nas20065,212,0.0
32.8,33.05,nas20065,213,0.0
32.9,33.15,nas20065,214,0.0
33.0,33.25,nas20065,215,0.0
33.1,33.35,nas20065,216,0.0
33.2,33.45,nas20065,217,0.0
33.3,33.55,nas20065,218,0.0
33.4,33.65,nas20065,219,0.0
33.5,33.75,nas20065,220,0.03
33.6,33.85,nas20065,221,0.43
33.7,33.95,nas20065,222,0.0
33.8,34.05,nas20065,223,0.29
33.9,34.15,nas20065,224,0.27
34.0,34.25,nas20065,225,0.0
34.1,34.35,nas20065,226,0.45
34.2,34.45,nas20065,227,0.05
34.3,34.55,nas20065,228,0.0
34.4,34.65,nas20065,229,0.0
34.5,34.75,nas20065,230,0.0
34.6,34.85,nas20065,231,0.0
35.0,35.25,nas20065,232,0.77
35.1,35.35,nas20065,233,0.37
35.2,35.45,nas20065,234,0.0
35.3,35.55,nas20065,235,0.0
35.4,35.65,nas20065,236,0.0
35.5,35.75,nas20065,237,0.0
35.6,35.85,nas20065,238,0.0
35.7,35.95,nas20065,239,0.19
35.8,36.05,nas20065,240,0.59
35.9,36.15,nas20065,241,0.0
36.0,36.25,nas20065,242,0.25
36.1,36.35,nas20065,243,0.39
36.2,36.45,nas20065,244,0.79
37.1,37.35,nas20065,245,0.0
37.2,37.45,nas20065,246,0.0
37.3,37.55,nas20065,247,0.0
37.4,37.65,nas20065,248,0.0
37.5,37.75,nas20065,249,0.0
37.9,38.15,nas20065,250,0.0
38.0,38.25,nas20065,251,0.0
38.1,38.35,nas20065,252,0.0
38.2,38.45,nas20065,253,0.32
38.3,38.55,nas20065,254,0.0
38.4,38.65,nas20065,255,0.57
38.5,38.75,nas20065,256,0.17
38.6,38.85,nas20065,257,0.0
39.4,39.65,nas20065,258,0.78
39.5,39.75,nas20065,259,0.93
39.6,39.85,nas20065,260,0.53
39.7,39.95,nas20065,261,0.37
39.8,40.05,nas20065,262,0.64
39.9,40.15,nas20065,263,0.89
40.0,40.25,nas20065,264,0.49
40.1,40.35,nas20065,265,0.09
40.2,40.45,nas20065,266,0.0
40.3,40.55,nas20065,267,0.0
40.4,40.65,nas20065,268,0.0
41.5,41.75,nas20065,269,0.0
41.6,41.85,nas20065,270,0.0
41.7,41.95,nas20065,271,0.0
41.8,42.05,nas20065,272,0.0
42.2,42.45,nas20065,273,1.0
44.1,44.35,nas20065,274,0.0
44.2,44.45,nas20065,275,0.0
44.3,44.55,nas20065,276,0.0
44.4,44.65,nas20065,277,0.0
44.5,44.75,nas20065,278,0.0
44.9,45.15,nas20065,279,0.72
45.0,45.25,nas20065,280,0.32
45.1,45.35,nas20065,281,0.0
45.2,45.45,nas20065,282,0.0
45.3,45.55,nas20065,283,0.0
45.4,45.65,nas20065,284,0.0
45.5,45.75,nas20065,285,0.0
45.6,45.85,nas20065,286,0.3
45.7,45.95,nas20065,287,0.7
45.8,46.05,nas20065,288,0.64
45.9,46.15,nas20065,289,0.26
46.0,46.25,nas20065,290,0.0
46.1,46.35,nas20065,291,0.0
46.2,46.45,nas20065,292,0.08
46.3,46.55,nas20065,293,0.0
46.4,46.65,nas20065,294,0.0
46.5,46.75,nas20065,295,0.0
46.6,46.85,nas20065,296,0.0
46.7,46.95,nas20065,297,0.0
46.8,47.05,nas20065,298,0.0
47.2,47.45,nas20065,299,0.0
47.3,47.55,nas20065,300,0.24
47.4,47.65,nas20065,301,0.0
47.5,47.75,nas20065,302,0.52
48.7,48.95,nas20065,303,0.0
48.8,49.05,nas20065,304,0.0
48.9,49.15,nas20065,305,0.0
49.0,49.25,nas20065,306,0.0
49.1,49.35,nas20065,307,0.0
49.8,50.05,nas20065,308,0.0
49.9,50.15,nas20065,309,0.0
50.0,50.25,nas20065,310,0.0
50.1,50.35,nas20065,311,0.0
50.2,50.45,nas20065,312,0.0
50.3,50.55,nas20065,313,0.0
50.4,50.65,nas20065,314,0.0
51.0,51.25,nas20065,315,0.48
51.1,51.35,nas20065,316,0.08
51.2,51.45,nas20065,317,0.16
51.3,51.55,nas20065,318,0.0
51.4,51.65,nas20065,319,0.0
51.5,51.75,nas20065,320,0.0
51.9,52.15,nas20065,321,0.0
52.0,52.25,nas20065,322,0.0
52.1,52.35,nas20065,323,0.0
52.2,52.45,nas20065,324,0.0
52.6,52.85,nas20065,325,0.0
52.7,52.95,nas20065,326,0.0
52.8,53.05,nas20065,327,0.0
53.3,53.55,nas20065,328,0.0
53.4,53.65,nas20065,329,0.0
53.5,53.75,nas20065,330,0.0
53.6,53.85,nas20065,331,0.0
53.9,54.15,nas20065,332,0.0
54.0,54.25,nas20065,333,0.0
54.1,54.35,nas20065,334,0.0
54.2,54.45,nas20065,335,0.0
55.4,55.65,nas20065,336,0.0
55.5,55.75,nas20065,337,0.0
55.6,55.85,nas20065,338,0.0
55.7,55.95,nas20065,339,0.0
55.8,56.05,nas20065,340,0.0
55.9,56.15,nas20065,341,0.0
56.0,56.25,nas20065,342,0.0
56.1,56.35,nas20065,343,0.0
56.2,56.45,nas20065,344,0.0
56.3,56.55,nas20065,345,0.0
56.4,56.65,nas20065,346,0.0
56.9,57.15,nas20065,347,0.0
57.0,57.25,nas20065,348,0.1
57.1,57.35,nas20065,349,0.5
57.2,57.45,nas20065,350,0.0
57.3,57.55,nas20065,351,0.36
57.4,57.65,nas20065,352,0.0
57.5,57.75,nas20065,353,0.26
57.6,57.85,nas20065,354,0.0
57.7,57.95,nas20065,355,0.52
57.8,58.05,nas20065,356,0.12
58.5,58.75,nas20065,357,0.0
58.6,58.85,nas20065,358,0.0
58.7,58.95,nas20065,359,0.0
58.8,59.05,nas20065,360,0.0
58.9,59.15,nas20065,361,0.0
59.0,59.25,nas20065,362,0.0
59.1,59.35,nas20065,363,0.0
59.2,59.45,nas20065,364,0.0
59.3,59.55,nas20065,365,0.0
59.4,59.65,nas20065,366,0.0
59.9,60.15,nas20065,367,0.0
60.0,60.25,nas20065,368,0.44
60.1,60.35,nas20065,369,0.04
60.2,60.45,nas20065,370,0.0
60.3,60.55,nas20065,371,0.0
60.4,60.65,nas20065,372,0.3
60.5,60.75,nas20065,373,0.0
61.0,61.25,nas20065,374,0.0
61.1,61.35,nas20065,375,0.0
61.2,61.45,nas20065,376,0.0
61.3,61.55,nas20065,377,0.0
61.8,62.05,nas20065,378,0.91
61.9,62.15,nas20065,379,1.0
62.0,62.25,nas20065,380,1.0
62.1,62.35,nas20065,381,1.0
62.2,62.45,nas20065,382,1.0
62.3,62.55,nas20065,383,1.0
62.4,62.65,nas20065,384,0.64
63.2,63.45,nas20065,385,0.0
63.3,63.55,nas20065,386,0.56
63.4,63.65,nas20065,387,0.16
63.5,63.75,nas20065,388,0.0
63.6,63.85,nas20065,389,0.16
63.7,63.95,nas20065,390,0.56
63.8,64.05,nas20065,391,0.12
63.9,64.15,nas20065,392,0.48
64.0,64.25,nas20065,393,0.36
64.1,64.35,nas20065,394,0.72
64.2,64.45,nas20065,395,0.72
64.3,64.55,nas20065,396,0.32
64.4,64.65,nas20065,397,0.0
64.5,64.75,nas20065,398,0.0
64.6,64.85,nas20065,399,0.4
64.7,64.95,nas20065,400,0.0
64.8,65.05,nas20065,401,0.32
64.9,65.15,nas20065,402,0.0
65.0,65.25,nas20065,403,0.0
65.1,65.35,nas20065,404,0.0
65.2,65.45,nas20065,405,0.0
65.9,66.15,nas20065,406,0.0
66.0,66.25,nas20065,407,0.16
66.1,66.35,nas20065,408,0.56
66.2,66.45,nas20065,409,0.0
66.3,66.55,nas20065,410,0.32
66.4,66.65,nas20065,411,0.0
66.5,66.75,nas20065,412,0.0
66.6,66.85,nas20065,413,0.16
67.1,67.35,nas20065,414,0.12
67.2,67.45,nas20065,415,0.32
67.3,67.55,nas20065,416,0.24
67.4,67.65,nas20065,417,0.64
67.5,67.75,nas20065,418,1.0
67.6,67.85,nas20065,419,0.64
67.7,67.95,nas20065,420,0.24
68.1,68.35,nas20065,421,0.0
68.2,68.45,nas20065,422,0.08
68.3,68.55,nas20065,423,0.0
68.4,68.65,nas20065,424,0.0
68.8,69.05,nas20065,425,0.48
68.9,69.15,nas20065,426,0.08
69.0,69.25,nas20065,427,0.0
69.8,70.05,nas20065,428,0.68
69.9,70.15,nas20065,429,0.28
71.3,71.55,nas20065,430,0.7
71.4,71.65,nas20065,431,0.8
71.5,71.75,nas20065,432,0.4
71.6,71.85,nas20065,433,0.0
71.7,71.95,nas20065,434,0.0
71.8,72.05,nas20065,435,0.0
71.9,72.15,nas20065,436,0.0
72.0,72.25,nas20065,437,0.0
72.1,72.35,nas20065,438,0.0
72.2,72.45,nas20065,439,0.0
72.3,72.55,nas20065,440,0.0
72.4,72.65,nas20065,441,0.0
72.5,72.75,nas20065,442,0.0
72.6,72.85,nas20065,443,0.0
72.7,72.95,nas20065,444,0.0
72.8,73.05,nas20065,445,0.0
72.9,73.15,nas20065,446,0.0
73.0,73.25,nas20065,447,0.0
73.1,73.35,nas20065,448,0.0
73.2,73.45,nas20065,449,0.0
73.3,73.55,nas20065,450,0.0
73.4,73.65,nas20065,451,0.0
73.5,73.75,nas20065,452,0.0
73.6,73.85,nas20065,453,0.0
73.7,73.95,nas20065,454,0.29
73.8,74.05,nas20065,455,0.0
73.9,74.15,nas20065,456,0.28
74.0,74.25,nas20065,457,0.0
74.1,74.35,nas20065,458,0.0
74.2,74.45,nas20065,459,0.0
74.3,74.55,nas20065,460,0.0
74.4,74.65,nas20065,461,0.0
74.5,74.75,nas20065,462,0.0
74.6,74.85,nas20065,463,0.0
74.7,74.95,nas20065,464,0.0
75.5,75.75,nas20065,465,0.36
75.6,75.85,nas20065,466,0.0
75.7,75.95,nas20065,467,0.0
75.8,76.05,nas20065,468,0.0
75.9,76.15,nas20065,469,0.0
76.0,76.25,nas20065,470,0.4
76.1,76.35,nas20065,471,0.8
76.6,76.85,nas20065,472,0.0
76.7,76.95,nas20065,473,0.0
76.8,77.05,nas20065,474,0.0
76.9,77.15,nas20065,475,0.0
77.0,77.25,nas20065,476,0.0
77.1,77.35,nas20065,477,0.04
77.2,77.45,nas20065,478,0.44
77.3,77.55,nas20065,479,0.0
78.1,78.35,nas20065,480,0.86
78.2,78.45,nas20065,481,1.0
78.3,78.55,nas20065,482,1.0
79.0,79.25,nas20065,483,0.0
79.1,79.35,nas20065,484,0.12
79.2,79.45,nas20065,485,0.52
79.3,79.55,nas20065,486,0.0
79.4,79.65,nas20065,487,0.44
79.5,79.75,nas20065,488,0.04
79.6,79.85,nas20065,489,0.0
80.0,80.25,nas20065,490,0.0
80.1,80.35,nas20065,491,0.0
80.2,80.45,nas20065,492,0.0
80.3,80.55,nas20065,493,0.0
80.4,80.65,nas20065,494,0.0
80.5,80.75,nas20065,495,0.24
80.6,80.85,nas20065,496,0.0
80.7,80.95,nas20065,497,0.4
80.8,81.05,nas20065,498,0.0
80.9,81.15,nas20065,499,0.0
81.0,81.25,nas20065,500,0.0
81.1,81.35,nas20065,501,0.0
81.2,81.45,nas20065,502,0.0
81.3,81.55,nas20065,503,0.0
81.4,81.65,nas20065,504,0.0
81.5,81.75,nas20065,505,0.38
81.6,81.85,nas20065,506,0.78
82.3,82.55,nas20065,507,0.2
82.4,82.65,nas20065,508,0.0
82.5,82.75,nas20065,509,0.0
82.6,82.85,nas20065,510,0.04
82.7,82.95,nas20065,511,0.0
82.8,83.05,nas20065,512,0.0
82.9,83.15,nas20065,513,0.0
83.8,84.05,nas20065,514,0.0
83.9,84.15,nas20065,515,0.0
84.0,84.25,nas20065,516,0.0
84.1,84.35,nas20065,517,0.0
84.2,84.45,nas20065,518,0.0
84.3,84.55,nas20065,519,0.0
84.4,84.65,nas20065,520,0.0
84.5,84.75,nas20065,521,0.0
84.6,84.85,nas20065,522,0.0
84.7,84.95,nas20065,523,0.0
84.8,85.05,nas20065,524,0.0
84.9,85.15,nas20065,525,0.0
85.0,85.25,nas20065,526,0.0
85.1,85.35,nas20065,527,0.0
85.5,85.75,nas20065,528,0.0
85.6,85.85,nas20065,529,0.24
85.7,85.95,nas20065,530,0.0
85.8,86.05,nas20065,531,0.65
85.9,86.15,nas20065,532,0.76
86.0,86.25,nas20065,533,1.0
86.1,86.35,nas20065,534,1.0
86.2,86.45,nas20065,535,0.16
86.3,86.55,nas20065,536,0.76
86.4,86.65,nas20065,537,0.12
86.5,86.75,nas20065,538,0.4
86.6,86.85,nas20065,539,0.36
87.4,87.65,nas20065,540,1.0
87.5,87.75,nas20065,541,0.92
87.6,87.85,nas20065,542,0.52
87.7,87.95,nas20065,543,0.12
87.8,88.05,nas20065,544,0.0
87.9,88.15,nas20065,545,0.0
88.0,88.25,nas20065,546,0.0
88.1,88.35,nas20065,547,0.0
88.2,88.45,nas20065,548,0.0
88.9,89.15,nas20065,549,0.0
89.0,89.25,nas20065,550,0.0
89.1,89.35,nas20065,551,0.0
89.2,89.45,nas20065,552,0.0
89.3,89.55,nas20065,553,0.0
89.4,89.65,nas20065,554,0.0
89.5,89.75,nas20065,555,0.0
89.6,89.85,nas20065,556,0.0
89.7,89.95,nas20065,557,0.0
89.8,90.05,nas20065,558,0.0
89.9,90.15,nas20065,559,0.0
90.0,90.25,nas20065,560,0.0
90.1,90.35,nas20065,561,0.0
90.7,90.95,nas20065,562,0.4
90.8,91.05,nas20065,563,0.24
90.9,91.15,nas20065,564,0.0
91.0,91.25,nas20065,565,0.74
91.1,91.35,nas20065,566,0.0
91.2,91.45,nas20065,567,0.56
91.3,91.55,nas20065,568,0.16
91.7,91.95,nas20065,569,0.0
91.8,92.05,nas20065,570,0.0
91.9,92.15,nas20065,571,0.0
92.0,92.25,nas20065,572,0.0
92.4,92.65,nas20065,573,0.8
92.5,92.75,nas20065,574,0.16
92.6,92.85,nas20065,575,0.48
92.7,92.95,nas20065,576,0.08
92.8,93.05,nas20065,577,0.04
92.9,93.15,nas20065,578,0.0
93.0,93.25,nas20065,579,0.28
93.1,93.35,nas20065,580,0.68
93.2,93.45,nas20065,581,0.72
93.3,93.55,nas20065,582,0.52
93.4,93.65,nas20065,583,0.0
93.5,93.75,nas20065,584,0.0
93.6,93.85,nas20065,585,0.04
93.7,93.95,nas20065,586,0.06
93.8,94.05,nas20065,587,0.46
93.9,94.15,nas20065,588,0.0
94.0,94.25,nas20065,589,0.48
94.1,94.35,nas20065,590,0.08
94.2,94.45,nas20065,591,0.0
94.3,94.55,nas20065,592,0.0
94.4,94.65,nas20065,593,0.0
94.5,94.75,nas20065,594,0.12
96.0,96.25,nas20065,595,0.0
96.1,96.35,nas20065,596,0.0
96.2,96.45,nas20065,597,0.0
96.3,96.55,nas20065,598,0.0
96.4,96.65,nas20065,599,0.0
96.5,96.75,nas20065,600,0.0
96.6,96.85,nas20065,601,0.0
96.7,96.95,nas20065,602,0.0
96.8,97.05,nas20065,603,0.0
96.9,97.15,nas20065,604,0.0
97.0,97.25,nas20065,605,0.0
97.1,97.35,nas20065,606,0.0
97.2,97.45,nas20065,607,0.0
97.3,97.55,nas20065,608,0.0
97.9,98.15,nas20065,609,0.0
98.0,98.25,nas20065,610,0.32
98.1,98.35,nas20065,611,0.0
98.2,98.45,nas20065,612,0.0
98.3,98.55,nas20065,613,0.0
98.4,98.65,nas20065,614,0.08
98.5,98.75,nas20065,615,0.48
98.6,98.85,nas20065,616,0.16
98.7,98.95,nas20065,617,0.44
98.8,99.05,nas20065,618,0.44
98.9,99.15,nas20065,619,0.04
99.0,99.25,nas20065,620,0.32
99.1,99.35,nas20065,621,0.24
99.2,99.45,nas20065,622,0.0
99.3,99.55,nas20065,623,0.24
99.4,99.65,nas20065,624,0.0
99.5,99.75,nas20065,625,0.27
99.6,99.85,nas20065,626,0.0
99.7,99.95,nas20065,627,0.48
100.6,100.85,nas20065,628,0.0
100.7,100.95,nas20065,629,0.0
100.8,101.05,nas20065,630,0.14
100.9,101.15,nas20065,631,0.54
101.0,101.25,nas20065,632,0.0
101.1,101.35,nas20065,633,0.2
101.2,101.45,nas20065,634,0.0
101.3,101.55,nas20065,635,0.0
101.4,101.65,nas20065,636,0.0
101.5,101.75,nas20065,637,0.0
101.6,101.85,nas20065,638,0.0
101.7,101.95,nas20065,639,0.0
101.8,102.05,nas20065,640,0.0
101.9,102.15,nas20065,641,0.0
102.0,102.25,nas20065,642,0.0
102.1,102.35,nas20065,643,0.25
102.2,102.45,nas20065,644,0.65
102.8,103.05,nas20065,645,0.0
102.9,103.15,nas20065,646,0.28
103.0,103.25,nas20065,647,0.0
103.1,103.35,nas20065,648,0.5
103.2,103.45,nas20065,649,0.0
103.3,103.55,nas20065,650,0.44
103.4,103.65,nas20065,651,0.48
103.5,103.75,nas20065,652,0.0
103.6,103.85,nas20065,653,0.8
103.7,103.95,nas20065,654,0.12
103.8,104.05,nas20065,655,0.4
103.9,104.15,nas20065,656,0.0
104.0,104.25,nas20065,657,0.16
104.1,104.35,nas20065,658,0.56
104.2,104.45,nas20065,659,0.96
104.3,104.55,nas20065,660,0.64
104.4,104.65,nas20065,661,0.34
104.5,104.75,nas20065,662,0.5
104.6,104.85,nas20065,663,0.0
104.7,104.95,nas20065,664,0.34
104.8,105.05,nas20065,665,0.42
104.9,105.15,nas20065,666,0.0
105.6,105.85,nas20065,667,0.0
105.7,105.95,nas20065,668,0.0
105.8,106.05,nas20065,669,0.0
105.9,106.15,nas20065,670,0.0
106.0,106.25,nas20065,671,0.0
106.1,106.35,nas20065,672,0.0
106.2,106.45,nas20065,673,0.0
106.3,106.55,nas20065,674,0.16
106.4,106.65,nas20065,675,0.56
106.5,106.75,nas20065,676,0.96
106.6,106.85,nas20065,677,1.0
106.7,106.95,nas20065,678,0.68
106.8,107.05,nas20065,679,0.28
106.9,107.15,nas20065,680,0.29
107.0,107.25,nas20065,681,0.16
107.1,107.35,nas20065,682,0.52
107.2,107.45,nas20065,683,0.32
107.3,107.55,nas20065,684,0.6
107.4,107.65,nas20065,685,0.0
107.5,107.75,nas20065,686,0.32
107.6,107.85,nas20065,687,0.0
107.7,107.95,nas20065,688,0.0
107.8,108.05,nas20065,689,0.0
107.9,108.15,nas20065,690,0.0
108.0,108.25,nas20065,691,0.0
108.1,108.35,nas20065,692,0.0
158.2,158.45,nas20065,693,0.14
158.3,158.55,nas20065,694,0.46
158.4,158.65,nas20065,695,0.28
158.5,158.75,nas20065,696,0.68
158.6,158.85,nas20065,697,0.62
158.7,158.95,nas20065,698,0.22
158.8,159.05,nas20065,699,0.0
158.9,159.15,nas20065,700,0.0
159.0,159.25,nas20065,701,0.0
159.1,159.35,nas20065,702,0.2
159.2,159.45,nas20065,703,0.6
159.3,159.55,nas20065,704,0.0
159.4,159.65,nas20065,705,0.5
159.5,159.75,nas20065,706,0.1
159.6,159.85,nas20065,707,0.0
159.7,159.95,nas20065,708,0.01
159.8,160.05,nas20065,709,0.41
159.9,160.15,nas20065,710,0.81
160.0,160.25,nas20065,711,1.0
160.1,160.35,nas20065,712,0.26
160.2,160.45,nas20065,713,0.22
160.3,160.55,nas20065,714,0.0
160.4,160.65,nas20065,715,0.34
160.5,160.75,nas20065,716,0.18
160.6,160.85,nas20065,717,0.26
160.7,160.95,nas20065,718,0.0
160.8,161.05,nas20065,719,0.22
160.9,161.15,nas20065,720,0.0
161.0,161.25,nas20065,721,0.38
161.1,161.35,nas20065,722,0.0
161.2,161.45,nas20065,723,0.0
162.3,162.55,nas20065,724,0.0
162.4,162.65,nas20065,725,0.0
162.5,162.75,nas20065,726,0.0
162.6,162.85,nas20065,727,0.0
162.7,162.95,nas20065,728,0.38
162.8,163.05,nas20065,729,0.0
162.9,163.15,nas20065,730,0.34
163.0,163.25,nas20065,731,0.0
163.1,163.35,nas20065,732,0.0
