inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
9.3,9.55,nas20067,66,0.17
9.4,9.65,nas20067,67,0.0
9.5,9.75,nas20067,68,0.0
9.6,9.85,nas20067,69,0.0
9.7,9.95,nas20067,70,0.0
11.0,11.25,nas20067,71,0.0
11.1,11.35,nas20067,72,0.0
11.2,11.45,nas20067,73,0.0
11.9,12.15,nas20067,74,0.0
12.0,12.25,nas20067,75,0.0
12.1,12.35,nas20067,76,0.0
12.2,12.45,nas20067,77,0.0
12.3,12.55,nas20067,78,0.0
12.4,12.65,nas20067,79,0.0
12.5,12.75,nas20067,80,0.0
12.6,12.85,nas20067,81,0.0
12.7,12.95,nas20067,82,0.0
12.8,13.05,nas20067,83,0.0
12.9,13.15,nas20067,84,0.0
13.0,13.25,nas20067,85,0.35
13.1,13.35,nas20067,86,0.0
13.2,13.45,nas20067,87,0.53
13.3,13.55,nas20067,88,0.13
13.4,13.65,nas20067,89,0.0
13.5,13.75,nas20067,90,0.0
13.6,13.85,nas20067,91,0.0
13.7,13.95,nas20067,92,0.0
13.8,14.05,nas20067,93,0.0
13.9,14.15,nas20067,94,0.0
14.0,14.25,nas20067,95,0.07
14.1,14.35,nas20067,96,0.0
14.2,14.45,nas20067,97,0.0
14.3,14.55,nas20067,98,0.17
14.4,14.65,nas20067,99,0.0
14.5,14.75,nas20067,100,0.0
14.6,14.85,nas20067,101,0.07
14.7,14.95,nas20067,102,0.47
14.8,15.05,nas20067,103,0.0
14.9,15.15,nas20067,104,0.29
15.0,15.25,nas20067,105,0.0
15.1,15.35,nas20067,106,0.0
15.2,15.45,nas20067,107,0.0
15.3,15.55,nas20067,108,0.0
15.4,15.65,nas20067,109,0.0
15.5,15.75,nas20067,110,0.0
15.6,15.85,nas20067,111,0.0
15.7,15.95,nas20067,112,0.0
15.8,16.05,nas20067,113,0.0
15.9,16.15,nas20067,114,0.0
16.0,16.25,nas20067,115,0.0
16.1,16.35,nas20067,116,0.0
16.2,16.45,nas20067,117,0.0
16.3,16.55,nas20067,118,0.0
16.4,16.65,nas20067,119,0.0
16.5,16.75,nas20067,120,0.0
17.9,18.15,nas20067,121,0.0
18.0,18.25,nas20067,122,0.0
18.1,18.35,nas20067,123,0.0
18.2,18.45,nas20067,124,0.0
18.3,18.55,nas20067,125,0.0
18.4,18.65,nas20067,126,0.0
19.1,19.35,nas20067,127,0.0
19.2,19.45,nas20067,128,0.0
19.3,19.55,nas20067,129,0.0
19.4,19.65,nas20067,130,0.0
19.8,20.05,nas20067,131,0.0
19.9,20.15,nas20067,132,0.36
20.0,20.25,nas20067,133,0.0
20.1,20.35,nas20067,134,0.0
20.2,20.45,nas20067,135,0.24
20.3,20.55,nas20067,136,0.64
20.4,20.65,nas20067,137,1.0
20.5,20.75,nas20067,138,1.0
21.1,21.35,nas20067,139,0.88
21.2,21.45,nas20067,140,0.8
21.3,21.55,nas20067,141,0.4
21.4,21.65,nas20067,142,0.0
21.5,21.75,nas20067,143,0.16
21.6,21.85,nas20067,144,0.08
21.7,21.95,nas20067,145,0.12
21.8,22.05,nas20067,146,0.52
21.9,22.15,nas20067,147,0.0
22.0,22.25,nas20067,148,0.32
22.1,22.35,nas20067,149,0.0
22.2,22.45,nas20067,150,0.0
22.3,22.55,nas20067,151,0.0
23.3,23.55,nas20067,152,0.0
23.4,23.65,nas20067,153,0.0
23.5,23.75,nas20067,154,0.0
23.6,23.85,nas20067,155,0.0
23.7,23.95,nas20067,156,0.0
23.8,24.05,nas20067,157,0.08
23.9,24.15,nas20067,158,0.48
24.0,24.25,nas20067,159,0.0
24.1,24.35,nas20067,160,0.2
24.2,24.45,nas20067,161,0.26
24.3,24.55,nas20067,162,0.66
24.4,24.65,nas20067,163,0.8
25.1,25.35,nas20067,164,0.0
25.2,25.45,nas20067,165,0.0
25.3,25.55,nas20067,166,0.16
25.4,25.65,nas20067,167,0.56
25.5,25.75,nas20067,168,0.04
25.6,25.85,nas20067,169,1.0
25.7,25.95,nas20067,170,1.0
25.8,26.05,nas20067,171,0.6
25.9,26.15,nas20067,172,0.2
26.0,26.25,nas20067,173,0.0
26.1,26.35,nas20067,174,0.0
26.2,26.45,nas20067,175,0.0
26.3,26.55,nas20067,176,0.0
26.4,26.65,nas20067,177,0.0
26.5,26.75,nas20067,178,0.0
26.6,26.85,nas20067,179,0.0
27.1,27.35,nas20067,180,0.0
27.2,27.45,nas20067,181,0.0
27.3,27.55,nas20067,182,0.2
27.4,27.65,nas20067,183,0.0
27.5,27.75,nas20067,184,0.0
27.6,27.85,nas20067,185,0.32
27.7,27.95,nas20067,186,0.0
27.8,28.05,nas20067,187,0.0
27.9,28.15,nas20067,188,0.12
28.0,28.25,nas20067,189,0.0
28.1,28.35,nas20067,190,0.0
28.2,28.45,nas20067,191,0.0
28.3,28.55,nas20067,192,0.3
28.4,28.65,nas20067,193,0.7
28.5,28.75,nas20067,194,0.84
28.6,28.85,nas20067,195,0.44
29.4,29.65,nas20067,196,0.0
29.5,29.75,nas20067,197,0.0
29.9,30.15,nas20067,198,0.48
30.0,30.25,nas20067,199,0.09
30.1,30.35,nas20067,200,0.4
30.2,30.45,nas20067,201,0.8
31.1,31.35,nas20067,202,0.0
31.2,31.45,nas20067,203,0.0
31.3,31.55,nas20067,204,0.0
31.4,31.65,nas20067,205,0.0
31.5,31.75,nas20067,206,0.0
31.6,31.85,nas20067,207,0.0
31.7,31.95,nas20067,208,0.0
31.8,32.05,nas20067,209,0.2
31.9,32.15,nas20067,210,0.0
32.0,32.25,nas20067,211,0.0
32.1,32.35,nas20067,212,0.12
32.2,32.45,nas20067,213,0.36
32.3,32.55,nas20067,214,0.0
32.4,32.65,nas20067,215,0.42
32.5,32.75,nas20067,216,0.46
32.6,32.85,nas20067,217,0.86
32.7,32.95,nas20067,218,0.6
32.8,33.05,nas20067,219,0.2
32.9,33.15,nas20067,220,0.0
33.0,33.25,nas20067,221,0.0
33.1,33.35,nas20067,222,0.0
33.2,33.45,nas20067,223,0.0
33.3,33.55,nas20067,224,0.0
33.4,33.65,nas20067,225,0.0
33.5,33.75,nas20067,226,0.2
33.6,33.85,nas20067,227,0.6
33.7,33.95,nas20067,228,1.0
35.6,35.85,nas20067,229,0.0
35.7,35.95,nas20067,230,0.0
35.8,36.05,nas20067,231,0.0
35.9,36.15,nas20067,232,0.0
36.0,36.25,nas20067,233,0.0
36.4,36.65,nas20067,234,0.48
36.5,36.75,nas20067,235,0.08
36.6,36.85,nas20067,236,0.0
36.7,36.95,nas20067,237,0.0
36.8,37.05,nas20067,238,0.0
36.9,37.15,nas20067,239,0.2
37.0,37.25,nas20067,240,0.0
37.1,37.35,nas20067,241,0.0
37.2,37.45,nas20067,242,0.32
37.3,37.55,nas20067,243,0.0
37.4,37.65,nas20067,244,0.44
37.5,37.75,nas20067,245,0.04
37.6,37.85,nas20067,246,0.0
37.7,37.95,nas20067,247,0.0
37.8,38.05,nas20067,248,0.0
37.9,38.15,nas20067,249,0.0
38.0,38.25,nas20067,250,0.0
38.4,38.65,nas20067,251,0.0
38.5,38.75,nas20067,252,0.04
38.6,38.85,nas20067,253,0.0
38.7,38.95,nas20067,254,0.0
39.4,39.65,nas20067,255,0.0
39.5,39.75,nas20067,256,0.0
40.3,40.55,nas20067,257,0.0
40.4,40.65,nas20067,258,0.0
40.5,40.75,nas20067,259,0.0
40.6,40.85,nas20067,260,0.0
40.7,40.95,nas20067,261,0.0
40.8,41.05,nas20067,262,0.0
40.9,41.15,nas20067,263,0.0
41.0,41.25,nas20067,264,0.0
41.1,41.35,nas20067,265,0.0
41.2,41.45,nas20067,266,0.24
41.3,41.55,nas20067,267,0.04
41.4,41.65,nas20067,268,0.56
41.5,41.75,nas20067,269,0.16
41.6,41.85,nas20067,270,0.04
41.7,41.95,nas20067,271,0.32
41.8,42.05,nas20067,272,0.0
41.9,42.15,nas20067,273,0.24
42.0,42.25,nas20067,274,0.0
42.1,42.35,nas20067,275,0.0
42.2,42.45,nas20067,276,0.0
42.3,42.55,nas20067,277,0.0
42.4,42.65,nas20067,278,0.0
42.5,42.75,nas20067,279,0.0
42.6,42.85,nas20067,280,0.0
42.7,42.95,nas20067,281,0.0
43.2,43.45,nas20067,282,0.0
43.3,43.55,nas20067,283,0.0
43.4,43.65,nas20067,284,0.0
43.5,43.75,nas20067,285,0.0
43.6,43.85,nas20067,286,0.0
43.7,43.95,nas20067,287,0.0
43.8,44.05,nas20067,288,0.0
43.9,44.15,nas20067,289,0.18
44.0,44.25,nas20067,290,0.58
44.1,44.35,nas20067,291,0.0
44.2,44.45,nas20067,292,0.32
44.3,44.55,nas20067,293,0.0
44.4,44.65,nas20067,294,0.3
44.5,44.75,nas20067,295,0.0
44.6,44.85,nas20067,296,0.36
45.4,45.65,nas20067,297,0.0
45.5,45.75,nas20067,298,0.0
45.6,45.85,nas20067,299,0.0
45.7,45.95,nas20067,300,0.0
45.8,46.05,nas20067,301,0.0
45.9,46.15,nas20067,302,0.08
46.0,46.25,nas20067,303,0.48
46.1,46.35,nas20067,304,0.0
46.2,46.45,nas20067,305,0.32
46.3,46.55,nas20067,306,0.0
46.4,46.65,nas20067,307,0.0
46.9,47.15,nas20067,308,0.0
47.0,47.25,nas20067,309,0.32
47.7,47.95,nas20067,310,0.0
47.8,48.05,nas20067,311,0.0
47.9,48.15,nas20067,312,0.0
48.0,48.25,nas20067,313,0.0
48.8,49.05,nas20067,314,1.0
48.9,49.15,nas20067,315,1.0
49.0,49.25,nas20067,316,1.0
49.1,49.35,nas20067,317,1.0
49.2,49.45,nas20067,318,1.0
49.9,50.15,nas20067,319,0.79
50.0,50.25,nas20067,320,0.39
50.1,50.35,nas20067,321,0.0
50.2,50.45,nas20067,322,0.12
50.3,50.55,nas20067,323,0.52
50.4,50.65,nas20067,324,0.0
50.5,50.75,nas20067,325,0.44
50.6,50.85,nas20067,326,0.15
50.7,50.95,nas20067,327,0.0
50.8,51.05,nas20067,328,0.15
50.9,51.15,nas20067,329,0.0
51.0,51.25,nas20067,330,0.33
51.1,51.35,nas20067,331,0.0
51.2,51.45,nas20067,332,0.31
51.3,51.55,nas20067,333,0.0
51.4,51.65,nas20067,334,0.0
51.5,51.75,nas20067,335,0.0
51.6,51.85,nas20067,336,0.0
51.7,51.95,nas20067,337,0.0
51.8,52.05,nas20067,338,0.0
51.9,52.15,nas20067,339,0.0
52.0,52.25,nas20067,340,0.25
52.1,52.35,nas20067,341,0.0
52.2,52.45,nas20067,342,0.59
52.3,52.55,nas20067,343,0.19
52.4,52.65,nas20067,344,0.0
52.5,52.75,nas20067,345,0.0
52.6,52.85,nas20067,346,0.25
53.5,53.75,nas20067,347,0.01
53.6,53.85,nas20067,348,0.0
53.7,53.95,nas20067,349,0.03
53.8,54.05,nas20067,350,0.16
53.9,54.15,nas20067,351,0.53
54.0,54.25,nas20067,352,0.93
54.1,54.35,nas20067,353,0.91
54.2,54.45,nas20067,354,0.51
54.3,54.55,nas20067,355,0.26
54.4,54.65,nas20067,356,0.0
54.5,54.75,nas20067,357,0.0
54.6,54.85,nas20067,358,0.03
54.7,54.95,nas20067,359,0.0
54.8,55.05,nas20067,360,0.19
54.9,55.15,nas20067,361,0.59
55.0,55.25,nas20067,362,0.0
55.1,55.35,nas20067,363,0.43
55.2,55.45,nas20067,364,0.08
55.3,55.55,nas20067,365,0.45
55.4,55.65,nas20067,366,0.85
55.5,55.75,nas20067,367,0.67
55.6,55.85,nas20067,368,0.27
57.2,57.45,nas20067,369,0.0
57.3,57.55,nas20067,370,0.34
57.4,57.65,nas20067,371,0.0
57.5,57.75,nas20067,372,0.0
57.6,57.85,nas20067,373,0.0
57.7,57.95,nas20067,374,0.0
57.8,58.05,nas20067,375,0.0
57.9,58.15,nas20067,376,0.0
58.0,58.25,nas20067,377,0.0
58.1,58.35,nas20067,378,0.0
59.7,59.95,nas20067,379,0.0
59.8,60.05,nas20067,380,0.0
59.9,60.15,nas20067,381,0.0
60.0,60.25,nas20067,382,0.26
60.1,60.35,nas20067,383,0.66
60.2,60.45,nas20067,384,0.76
60.3,60.55,nas20067,385,0.36
60.4,60.65,nas20067,386,0.0
61.2,61.45,nas20067,387,0.0
61.3,61.55,nas20067,388,0.6
61.4,61.65,nas20067,389,0.2
61.5,61.75,nas20067,390,0.0
61.6,61.85,nas20067,391,0.0
61.7,61.95,nas20067,392,0.0
61.8,62.05,nas20067,393,0.0
61.9,62.15,nas20067,394,0.04
62.0,62.25,nas20067,395,0.44
62.1,62.35,nas20067,396,0.0
62.9,63.15,nas20067,397,0.76
63.0,63.25,nas20067,398,1.0
63.1,63.35,nas20067,399,1.0
63.5,63.75,nas20067,400,0.0
63.6,63.85,nas20067,401,0.28
63.7,63.95,nas20067,402,0.68
63.8,64.05,nas20067,403,0.68
63.9,64.15,nas20067,404,0.28
64.0,64.25,nas20067,405,0.0
64.1,64.35,nas20067,406,0.0
64.2,64.45,nas20067,407,0.0
64.3,64.55,nas20067,408,0.0
64.4,64.65,nas20067,409,0.0
64.5,64.75,nas20067,410,0.0
64.6,64.85,nas20067,411,0.0
64.7,64.95,nas20067,412,0.08
64.8,65.05,nas20067,413,0.48
64.9,65.15,nas20067,414,0.0
65.0,65.25,nas20067,415,0.32
65.1,65.35,nas20067,416,0.0
65.2,65.45,nas20067,417,0.0
65.3,65.55,nas20067,418,0.0
66.0,66.25,nas20067,419,0.0
66.1,66.35,nas20067,420,0.0
66.2,66.45,nas20067,421,0.14
66.3,66.55,nas20067,422,0.54
66.4,66.65,nas20067,423,0.94
67.0,67.25,nas20067,424,0.0
67.1,67.35,nas20067,425,0.0
67.2,67.45,nas20067,426,0.2
67.3,67.55,nas20067,427,0.0
67.4,67.65,nas20067,428,0.0
67.5,67.75,nas20067,429,0.0
67.6,67.85,nas20067,430,0.0
67.7,67.95,nas20067,431,0.0
67.8,68.05,nas20067,432,0.0
68.3,68.55,nas20067,433,0.0
68.4,68.65,nas20067,434,0.0
68.5,68.75,nas20067,435,0.0
68.6,68.85,nas20067,436,0.0
68.7,68.95,nas20067,437,0.0
68.8,69.05,nas20067,438,0.0
68.9,69.15,nas20067,439,0.0
69.0,69.25,nas20067,440,0.0
69.1,69.35,nas20067,441,0.0
69.2,69.45,nas20067,442,0.0
69.3,69.55,nas20067,443,0.0
69.4,69.65,nas20067,444,0.0
69.5,69.75,nas20067,445,0.0
69.6,69.85,nas20067,446,0.0
69.7,69.95,nas20067,447,0.0
70.5,70.75,nas20067,448,0.21
70.6,70.85,nas20067,449,0.0
70.7,70.95,nas20067,450,0.66
70.8,71.05,nas20067,451,0.66
70.9,71.15,nas20067,452,1.0
71.0,71.25,nas20067,453,1.0
71.1,71.35,nas20067,454,1.0
71.2,71.45,nas20067,455,0.76
71.3,71.55,nas20067,456,0.76
71.4,71.65,nas20067,457,0.0
71.5,71.75,nas20067,458,0.34
71.6,71.85,nas20067,459,0.46
72.9,73.15,nas20067,460,1.0
73.0,73.25,nas20067,461,1.0
73.1,73.35,nas20067,462,0.6
73.2,73.45,nas20067,463,0.2
73.3,73.55,nas20067,464,0.0
73.4,73.65,nas20067,465,0.0
73.5,73.75,nas20067,466,0.0
73.6,73.85,nas20067,467,0.0
73.7,73.95,nas20067,468,0.0
73.8,74.05,nas20067,469,0.0
73.9,74.15,nas20067,470,0.0
74.0,74.25,nas20067,471,0.0
74.1,74.35,nas20067,472,0.0
74.2,74.45,nas20067,473,0.0
74.3,74.55,nas20067,474,0.0
74.4,74.65,nas20067,475,0.0
74.5,74.75,nas20067,476,0.0
74.6,74.85,nas20067,477,0.0
74.7,74.95,nas20067,478,0.0
74.8,75.05,nas20067,479,0.12
74.9,75.15,nas20067,480,0.52
75.0,75.25,nas20067,481,0.0
75.1,75.35,nas20067,482,0.24
75.2,75.45,nas20067,483,0.05
75.3,75.55,nas20067,484,0.0
75.4,75.65,nas20067,485,0.28
75.5,75.75,nas20067,486,0.84
75.6,75.85,nas20067,487,0.68
75.7,75.95,nas20067,488,0.28
76.7,76.95,nas20067,489,0.12
76.8,77.05,nas20067,490,0.8
78.0,78.25,nas20067,491,0.16
78.1,78.35,nas20067,492,0.0
78.7,78.95,nas20067,493,0.6
78.8,79.05,nas20067,494,0.32
78.9,79.15,nas20067,495,0.0
79.0,79.25,nas20067,496,0.0
79.7,79.95,nas20067,497,0.52
79.8,80.05,nas20067,498,0.0
79.9,80.15,nas20067,499,0.4
80.0,80.25,nas20067,500,0.0
80.1,80.35,nas20067,501,0.0
80.2,80.45,nas20067,502,0.0
80.3,80.55,nas20067,503,0.0
80.4,80.65,nas20067,504,0.36
84.6,84.85,nas20067,505,0.0
84.7,84.95,nas20067,506,0.08
84.8,85.05,nas20067,507,0.0
84.9,85.15,nas20067,508,0.0
85.0,85.25,nas20067,509,0.0
85.8,86.05,nas20067,510,0.48
85.9,86.15,nas20067,511,0.36
86.0,86.25,nas20067,512,0.26
86.1,86.35,nas20067,513,0.62
86.2,86.45,nas20067,514,0.0
86.3,86.55,nas20067,515,0.24
86.4,86.65,nas20067,516,0.12
86.5,86.75,nas20067,517,0.0
86.6,86.85,nas20067,518,0.0
86.7,86.95,nas20067,519,0.04
86.8,87.05,nas20067,520,0.0
86.9,87.15,nas20067,521,0.32
87.0,87.25,nas20067,522,0.0
87.1,87.35,nas20067,523,0.44
87.9,88.15,nas20067,524,0.0
88.0,88.25,nas20067,525,0.2
88.1,88.35,nas20067,526,0.0
88.2,88.45,nas20067,527,0.44
88.3,88.55,nas20067,528,0.04
88.4,88.65,nas20067,529,0.0
88.5,88.75,nas20067,530,0.0
88.6,88.85,nas20067,531,0.0
88.7,88.95,nas20067,532,0.0
88.8,89.05,nas20067,533,0.0
88.9,89.15,nas20067,534,0.08
89.0,89.25,nas20067,535,0.48
89.1,89.35,nas20067,536,0.0
89.2,89.45,nas20067,537,0.64
89.3,89.55,nas20067,538,0.04
89.4,89.65,nas20067,539,0.06
89.5,89.75,nas20067,540,0.04
89.6,89.85,nas20067,541,0.0
89.7,89.95,nas20067,542,0.16
90.1,90.35,nas20067,543,0.72
90.2,90.45,nas20067,544,0.0
90.3,90.55,nas20067,545,0.36
90.4,90.65,nas20067,546,0.0
90.5,90.75,nas20067,547,0.28
90.6,90.85,nas20067,548,0.68
90.7,90.95,nas20067,549,1.0
90.8,91.05,nas20067,550,0.86
90.9,91.15,nas20067,551,0.2
91.0,91.25,nas20067,552,0.69
91.1,91.35,nas20067,553,0.72
91.2,91.45,nas20067,554,0.6
91.3,91.55,nas20067,555,0.5
91.4,91.65,nas20067,556,0.0
91.5,91.75,nas20067,557,0.36
92.2,92.45,nas20067,558,0.0
92.3,92.55,nas20067,559,0.0
92.4,92.65,nas20067,560,0.0
92.5,92.75,nas20067,561,0.0
92.6,92.85,nas20067,562,0.0
92.7,92.95,nas20067,563,0.14
92.8,93.05,nas20067,564,0.54
92.9,93.15,nas20067,565,0.94
93.0,93.25,nas20067,566,1.0
93.1,93.35,nas20067,567,0.76
93.2,93.45,nas20067,568,0.32
93.3,93.55,nas20067,569,0.31
93.4,93.65,nas20067,570,0.12
94.0,94.25,nas20067,571,0.0
94.1,94.35,nas20067,572,0.36
94.2,94.45,nas20067,573,0.0
94.3,94.55,nas20067,574,0.0
94.4,94.65,nas20067,575,0.0
94.5,94.75,nas20067,576,0.0
94.6,94.85,nas20067,577,0.0
94.7,94.95,nas20067,578,0.0
94.8,95.05,nas20067,579,0.0
96.8,97.05,nas20067,580,0.0
96.9,97.15,nas20067,581,0.27
97.0,97.25,nas20067,582,0.0
97.7,97.95,nas20067,583,0.94
97.8,98.05,nas20067,584,0.54
97.9,98.15,nas20067,585,0.14
98.4,98.65,nas20067,586,0.0
98.5,98.75,nas20067,587,0.0
98.6,98.85,nas20067,588,0.0
99.3,99.55,nas20067,589,0.0
99.4,99.65,nas20067,590,0.0
99.5,99.75,nas20067,591,0.0
99.6,99.85,nas20067,592,0.0
99.7,99.95,nas20067,593,0.26
99.8,100.05,nas20067,594,0.66
100.4,100.65,nas20067,595,0.0
100.5,100.75,nas20067,596,0.0
100.6,100.85,nas20067,597,0.0
100.7,100.95,nas20067,598,0.0
100.8,101.05,nas20067,599,0.0
100.9,101.15,nas20067,600,0.0
101.0,101.25,nas20067,601,0.0
101.8,102.05,nas20067,602,0.0
101.9,102.15,nas20067,603,0.0
102.0,102.25,nas20067,604,0.0
102.1,102.35,nas20067,605,0.0
102.2,102.45,nas20067,606,0.23
102.3,102.55,nas20067,607,0.63
102.4,102.65,nas20067,608,0.65
102.5,102.75,nas20067,609,0.25
102.6,102.85,nas20067,610,0.0
102.7,102.95,nas20067,611,0.0
102.8,103.05,nas20067,612,0.0
102.9,103.15,nas20067,613,0.19
103.0,103.25,nas20067,614,0.59
103.1,103.35,nas20067,615,0.99
103.2,103.45,nas20067,616,0.65
103.3,103.55,nas20067,617,0.25
103.4,103.65,nas20067,618,0.0
103.5,103.75,nas20067,619,0.0
103.6,103.85,nas20067,620,0.0
106.4,106.65,nas20067,621,0.0
106.5,106.75,nas20067,622,0.1
106.6,106.85,nas20067,623,0.0
106.7,106.95,nas20067,624,0.09
106.8,107.05,nas20067,625,0.49
106.9,107.15,nas20067,626,0.89
107.0,107.25,nas20067,627,0.74
107.1,107.35,nas20067,628,0.34
107.2,107.45,nas20067,629,0.0
107.3,107.55,nas20067,630,0.0
107.4,107.65,nas20067,631,0.0
107.5,107.75,nas20067,632,0.0
108.1,108.35,nas20067,633,0.02
108.2,108.45,nas20067,634,0.84
108.3,108.55,nas20067,635,0.84
108.4,108.65,nas20067,636,0.92
108.5,108.75,nas20067,637,0.92
108.9,109.15,nas20067,638,0.0
109.0,109.25,nas20067,639,0.26
109.1,109.35,nas20067,640,0.0
109.2,109.45,nas20067,641,0.34
109.3,109.55,nas20067,642,0.74
109.4,109.65,nas20067,643,1.0
109.5,109.75,nas20067,644,0.82
109.6,109.85,nas20067,645,0.42
109.7,109.95,nas20067,646,0.02
109.8,110.05,nas20067,647,0.0
109.9,110.15,nas20067,648,0.0
110.0,110.25,nas20067,649,0.0
110.1,110.35,nas20067,650,0.0
110.2,110.45,nas20067,651,0.0
110.3,110.55,nas20067,652,0.0
110.4,110.65,nas20067,653,0.0
111.2,111.45,nas20067,654,0.0
111.3,111.55,nas20067,655,0.0
111.4,111.65,nas20067,656,0.0
111.5,111.75,nas20067,657,0.0
111.6,111.85,nas20067,658,0.0
111.7,111.95,nas20067,659,0.0
111.8,112.05,nas20067,660,0.0
111.9,112.15,nas20067,661,0.0
112.0,112.25,nas20067,662,0.0
112.1,112.35,nas20067,663,0.0
112.2,112.45,nas20067,664,0.0
112.3,112.55,nas20067,665,0.0
112.4,112.65,nas20067,666,0.0
112.5,112.75,nas20067,667,0.0
112.6,112.85,nas20067,668,0.0
112.7,112.95,nas20067,669,0.0
112.8,113.05,nas20067,670,0.0
113.5,113.75,nas20067,671,0.0
113.6,113.85,nas20067,672,0.06
113.7,113.95,nas20067,673,0.0
113.8,114.05,nas20067,674,0.4
113.9,114.15,nas20067,675,0.8
114.0,114.25,nas20067,676,0.82
114.1,114.35,nas20067,677,0.42
114.2,114.45,nas20067,678,0.02
114.3,114.55,nas20067,679,0.0
114.4,114.65,nas20067,680,0.0
114.5,114.75,nas20067,681,0.0
114.6,114.85,nas20067,682,0.0
115.0,115.25,nas20067,683,0.14
115.1,115.35,nas20067,684,0.0
115.2,115.45,nas20067,685,0.14
115.3,115.55,nas20067,686,0.6
115.4,115.65,nas20067,687,0.0
115.5,115.75,nas20067,688,0.5
115.6,115.85,nas20067,689,0.1
115.7,115.95,nas20067,690,0.0
115.8,116.05,nas20067,691,0.0
115.9,116.15,nas20067,692,0.0
116.5,116.75,nas20067,693,0.02
116.6,116.85,nas20067,694,0.92
116.7,116.95,nas20067,695,0.1
116.8,117.05,nas20067,696,0.3
116.9,117.15,nas20067,697,0.0
117.0,117.25,nas20067,698,0.0
117.1,117.35,nas20067,699,0.0
117.2,117.45,nas20067,700,0.0
117.3,117.55,nas20067,701,0.0
117.4,117.65,nas20067,702,0.04
117.5,117.75,nas20067,703,0.0
117.6,117.85,nas20067,704,0.16
117.7,117.95,nas20067,705,0.7
117.8,118.05,nas20067,706,0.0
117.9,118.15,nas20067,707,0.34
118.0,118.25,nas20067,708,0.0
118.1,118.35,nas20067,709,0.0
118.2,118.45,nas20067,710,0.0
118.8,119.05,nas20067,711,0.78
118.9,119.15,nas20067,712,0.38
119.3,119.55,nas20067,713,0.0
119.4,119.65,nas20067,714,0.0
119.5,119.75,nas20067,715,0.0
119.6,119.85,nas20067,716,0.0
119.7,119.95,nas20067,717,0.0
119.8,120.05,nas20067,718,0.0
119.9,120.15,nas20067,719,0.0
120.0,120.25,nas20067,720,0.0
120.1,120.35,nas20067,721,0.0
120.2,120.45,nas20067,722,0.0
120.3,120.55,nas20067,723,0.0
121.1,121.35,nas20067,724,0.18
121.2,121.45,nas20067,725,0.0
121.3,121.55,nas20067,726,0.0
121.4,121.65,nas20067,727,0.0
121.5,121.75,nas20067,728,0.0
122.2,122.45,nas20067,729,0.0
122.3,122.55,nas20067,730,0.0
122.4,122.65,nas20067,731,0.0
123.8,124.05,nas20067,732,0.0
