inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
66.0,66.25,nas20062,386,0.34
66.1,66.35,nas20062,387,0.74
66.2,66.45,nas20062,388,0.75
66.3,66.55,nas20062,389,0.35
67.7,67.95,nas20062,390,0.0
67.8,68.05,nas20062,391,0.51
67.9,68.15,nas20062,392,0.11
68.0,68.25,nas20062,393,0.0
68.1,68.35,nas20062,394,0.0
68.2,68.45,nas20062,395,0.0
68.3,68.55,nas20062,396,0.0
68.4,68.65,nas20062,397,0.0
68.5,68.75,nas20062,398,0.0
68.6,68.85,nas20062,399,0.0
68.7,68.95,nas20062,400,0.0
68.8,69.05,nas20062,401,0.0
68.9,69.15,nas20062,402,0.0
69.0,69.25,nas20062,403,0.0
69.7,69.95,nas20062,404,0.0
69.8,70.05,nas20062,405,0.34
69.9,70.15,nas20062,406,0.0
70.0,70.25,nas20062,407,0.23
70.1,70.35,nas20062,408,0.0
70.2,70.45,nas20062,409,0.0
70.3,70.55,nas20062,410,0.0
70.4,70.65,nas20062,411,0.0
70.5,70.75,nas20062,412,0.0
70.6,70.85,nas20062,413,0.0
70.7,70.95,nas20062,414,0.0
70.8,71.05,nas20062,415,0.0
71.3,71.55,nas20062,416,0.63
71.4,71.65,nas20062,417,0.23
71.5,71.75,nas20062,418,0.0
71.6,71.85,nas20062,419,0.0
71.7,71.95,nas20062,420,0.0
71.8,72.05,nas20062,421,0.3
71.9,72.15,nas20062,422,0.7
72.0,72.25,nas20062,423,0.7
72.1,72.35,nas20062,424,0.3
72.2,72.45,nas20062,425,0.0
72.3,72.55,nas20062,426,0.0
72.4,72.65,nas20062,427,0.0
72.5,72.75,nas20062,428,0.0
72.6,72.85,nas20062,429,0.0
72.7,72.95,nas20062,430,0.0
72.8,73.05,nas20062,431,0.34
72.9,73.15,nas20062,432,0.0
74.0,74.25,nas20062,433,0.75
74.1,74.35,nas20062,434,1.0
74.2,74.45,nas20062,435,1.0
74.7,74.95,nas20062,436,0.13
74.8,75.05,nas20062,437,0.53
74.9,75.15,nas20062,438,0.0
75.0,75.25,nas20062,439,0.56
75.1,75.35,nas20062,440,0.16
75.2,75.45,nas20062,441,0.0
75.3,75.55,nas20062,442,0.0
76.0,76.25,nas20062,443,0.0
76.1,76.35,nas20062,444,0.0
76.2,76.45,nas20062,445,0.0
76.3,76.55,nas20062,446,0.0
76.4,76.65,nas20062,447,0.05
76.5,76.75,nas20062,448,0.0
76.6,76.85,nas20062,449,0.0
76.7,76.95,nas20062,450,0.19
76.8,77.05,nas20062,451,0.0
76.9,77.15,nas20062,452,0.0
77.0,77.25,nas20062,453,0.0
77.1,77.35,nas20062,454,0.0
77.2,77.45,nas20062,455,0.0
77.3,77.55,nas20062,456,0.0
77.4,77.65,nas20062,457,0.0
77.5,77.75,nas20062,458,0.0
77.6,77.85,nas20062,459,0.3
77.7,77.95,nas20062,460,0.7
77.8,78.05,nas20062,461,0.83
77.9,78.15,nas20062,462,0.43
78.0,78.25,nas20062,463,0.03
78.1,78.35,nas20062,464,0.0
78.2,78.45,nas20062,465,0.0
78.3,78.55,nas20062,466,0.0
78.4,78.65,nas20062,467,0.0
78.5,78.75,nas20062,468,0.0
79.3,79.55,nas20062,469,0.0
79.4,79.65,nas20062,470,0.0
79.5,79.75,nas20062,471,0.0
79.6,79.85,nas20062,472,0.0
79.7,79.95,nas20062,473,0.0
80.1,80.35,nas20062,474,0.0
80.2,80.45,nas20062,475,0.0
80.3,80.55,nas20062,476,0.0
80.4,80.65,nas20062,477,0.0
80.5,80.75,nas20062,478,0.37
80.6,80.85,nas20062,479,0.77
80.7,80.95,nas20062,480,0.62
80.8,81.05,nas20062,481,0.22
80.9,81.15,nas20062,482,0.0
81.0,81.25,nas20062,483,0.0
81.1,81.35,nas20062,484,0.0
81.2,81.45,nas20062,485,0.05
81.3,81.55,nas20062,486,0.0
81.4,81.65,nas20062,487,0.24
81.5,81.75,nas20062,488,0.81
81.6,81.85,nas20062,489,0.99
81.7,81.95,nas20062,490,0.89
81.8,82.05,nas20062,491,0.89
81.9,82.15,nas20062,492,0.71
82.0,82.25,nas20062,493,0.68
82.1,82.35,nas20062,494,0.0
82.2,82.45,nas20062,495,0.49
82.3,82.55,nas20062,496,0.49
83.3,83.55,nas20062,497,1.0
83.4,83.65,nas20062,498,0.75
83.5,83.75,nas20062,499,0.35
83.6,83.85,nas20062,500,0.0
83.7,83.95,nas20062,501,0.0
83.8,84.05,nas20062,502,0.0
83.9,84.15,nas20062,503,0.0
84.0,84.25,nas20062,504,0.0
84.1,84.35,nas20062,505,0.0
84.2,84.45,nas20062,506,0.0
84.3,84.55,nas20062,507,0.0
85.1,85.35,nas20062,508,0.0
85.2,85.45,nas20062,509,0.0
85.3,85.55,nas20062,510,0.0
86.0,86.25,nas20062,511,0.08
86.1,86.35,nas20062,512,0.48
86.2,86.45,nas20062,513,0.0
86.3,86.55,nas20062,514,0.67
86.4,86.65,nas20062,515,0.05
86.5,86.75,nas20062,516,0.53
86.6,86.85,nas20062,517,0.0
86.7,86.95,nas20062,518,0.32
86.8,87.05,nas20062,519,0.9
86.9,87.15,nas20062,520,0.72
87.0,87.25,nas20062,521,0.32
87.9,88.15,nas20062,522,0.11
88.0,88.25,nas20062,523,0.51
88.1,88.35,nas20062,524,0.0
88.2,88.45,nas20062,525,0.48
88.3,88.55,nas20062,526,0.64
88.4,88.65,nas20062,527,0.83
88.5,88.75,nas20062,528,0.83
88.6,88.85,nas20062,529,0.2
88.7,88.95,nas20062,530,0.4
88.8,89.05,nas20062,531,0.36
88.9,89.15,nas20062,532,0.0
89.0,89.25,nas20062,533,0.0
89.4,89.65,nas20062,534,0.52
89.5,89.75,nas20062,535,0.46
89.6,89.85,nas20062,536,0.0
89.7,89.95,nas20062,537,0.32
90.8,91.05,nas20062,538,0.4
90.9,91.15,nas20062,539,0.0
91.0,91.25,nas20062,540,0.44
91.1,91.35,nas20062,541,0.04
91.2,91.45,nas20062,542,0.0
91.3,91.55,nas20062,543,0.0
91.4,91.65,nas20062,544,0.0
91.5,91.75,nas20062,545,0.29
92.5,92.75,nas20062,546,0.0
92.6,92.85,nas20062,547,0.0
92.7,92.95,nas20062,548,0.0
92.8,93.05,nas20062,549,0.0
93.4,93.65,nas20062,550,0.0
93.5,93.75,nas20062,551,0.0
93.6,93.85,nas20062,552,0.0
93.7,93.95,nas20062,553,0.0
94.8,95.05,nas20062,554,0.0
94.9,95.15,nas20062,555,0.32
95.0,95.25,nas20062,556,0.0
95.1,95.35,nas20062,557,0.0
95.2,95.45,nas20062,558,0.0
95.3,95.55,nas20062,559,0.0
95.4,95.65,nas20062,560,0.2
95.5,95.75,nas20062,561,0.06
95.6,95.85,nas20062,562,0.44
95.7,95.95,nas20062,563,0.15
95.8,96.05,nas20062,564,0.08
95.9,96.15,nas20062,565,0.0
96.0,96.25,nas20062,566,0.08
96.1,96.35,nas20062,567,0.0
96.2,96.45,nas20062,568,0.0
96.3,96.55,nas20062,569,0.0
96.4,96.65,nas20062,570,0.18
96.5,96.75,nas20062,571,0.0
96.6,96.85,nas20062,572,0.0
96.7,96.95,nas20062,573,0.07
96.8,97.05,nas20062,574,0.0
96.9,97.15,nas20062,575,0.0
97.5,97.75,nas20062,576,0.08
97.6,97.85,nas20062,577,0.0
97.7,97.95,nas20062,578,0.0
97.8,98.05,nas20062,579,0.16
97.9,98.15,nas20062,580,0.0
98.0,98.25,nas20062,581,0.0
98.1,98.35,nas20062,582,0.0
98.2,98.45,nas20062,583,0.0
98.3,98.55,nas20062,584,0.0
98.4,98.65,nas20062,585,0.0
98.5,98.75,nas20062,586,0.25
98.6,98.85,nas20062,587,0.65
98.7,98.95,nas20062,588,0.68
98.8,99.05,nas20062,589,0.6
98.9,99.15,nas20062,590,0.0
99.0,99.25,nas20062,591,0.56
99.1,99.35,nas20062,592,0.0
99.2,99.45,nas20062,593,0.36
99.8,100.05,nas20062,594,0.72
99.9,100.15,nas20062,595,0.32
100.0,100.25,nas20062,596,0.36
100.5,100.75,nas20062,597,0.0
100.6,100.85,nas20062,598,0.0
101.1,101.35,nas20062,599,0.77
101.2,101.45,nas20062,600,0.28
101.3,101.55,nas20062,601,0.36
101.4,101.65,nas20062,602,0.0
101.5,101.75,nas20062,603,0.53
101.6,101.85,nas20062,604,0.53
101.7,101.95,nas20062,605,0.0
102.8,103.05,nas20062,606,0.0
102.9,103.15,nas20062,607,0.0
103.0,103.25,nas20062,608,0.0
103.1,103.35,nas20062,609,0.0
103.2,103.45,nas20062,610,0.0
103.3,103.55,nas20062,611,0.0
103.4,103.65,nas20062,612,0.0
103.5,103.75,nas20062,613,0.0
103.6,103.85,nas20062,614,0.12
103.7,103.95,nas20062,615,0.52
103.8,104.05,nas20062,616,0.92
103.9,104.15,nas20062,617,0.96
104.0,104.25,nas20062,618,0.76
104.1,104.35,nas20062,619,0.24
104.2,104.45,nas20062,620,0.36
104.7,104.95,nas20062,621,0.53
104.8,105.05,nas20062,622,0.13
104.9,105.15,nas20062,623,0.0
105.0,105.25,nas20062,624,0.0
105.1,105.35,nas20062,625,0.0
105.2,105.45,nas20062,626,0.0
105.3,105.55,nas20062,627,0.0
105.4,105.65,nas20062,628,0.0
108.4,108.65,nas20062,629,0.18
108.5,108.75,nas20062,630,0.0
108.6,108.85,nas20062,631,0.17
108.7,108.95,nas20062,632,0.62
108.8,109.05,nas20062,633,0.0
108.9,109.15,nas20062,634,0.58
109.0,109.25,nas20062,635,0.18
109.6,109.85,nas20062,636,0.0
109.7,109.95,nas20062,637,0.0
110.4,110.65,nas20062,638,0.0
110.5,110.75,nas20062,639,0.0
110.6,110.85,nas20062,640,0.0
110.7,110.95,nas20062,641,0.0
110.8,111.05,nas20062,642,0.2
111.3,111.55,nas20062,643,0.0
111.4,111.65,nas20062,644,0.0
111.5,111.75,nas20062,645,0.0
111.6,111.85,nas20062,646,0.0
111.7,111.95,nas20062,647,0.0
111.8,112.05,nas20062,648,0.0
111.9,112.15,nas20062,649,0.0
112.0,112.25,nas20062,650,0.0
112.1,112.35,nas20062,651,0.0
112.8,113.05,nas20062,652,0.19
112.9,113.15,nas20062,653,0.0
113.0,113.25,nas20062,654,0.0
113.1,113.35,nas20062,655,0.2
113.2,113.45,nas20062,656,0.0
113.3,113.55,nas20062,657,0.0
113.4,113.65,nas20062,658,0.0
113.9,114.15,nas20062,659,0.62
114.0,114.25,nas20062,660,0.7
114.1,114.35,nas20062,661,0.3
114.2,114.45,nas20062,662,0.0
114.3,114.55,nas20062,663,0.0
114.4,114.65,nas20062,664,0.0
114.5,114.75,nas20062,665,0.0
114.6,114.85,nas20062,666,0.0
114.7,114.95,nas20062,667,0.0
114.8,115.05,nas20062,668,0.0
115.2,115.45,nas20062,669,0.0
115.3,115.55,nas20062,670,0.26
115.4,115.65,nas20062,671,0.0
115.5,115.75,nas20062,672,0.18
115.6,115.85,nas20062,673,0.58
115.7,115.95,nas20062,674,0.0
115.8,116.05,nas20062,675,0.26
115.9,116.15,nas20062,676,0.0
116.4,116.65,nas20062,677,0.0
116.5,116.75,nas20062,678,0.5
116.6,116.85,nas20062,679,0.1
116.7,116.95,nas20062,680,0.0
116.8,117.05,nas20062,681,0.0
117.8,118.05,nas20062,682,0.11
117.9,118.15,nas20062,683,0.9
118.0,118.25,nas20062,684,0.91
118.1,118.35,nas20062,685,0.86
118.2,118.45,nas20062,686,0.74
118.7,118.95,nas20062,687,0.22
118.8,119.05,nas20062,688,0.0
118.9,119.15,nas20062,689,0.06
119.0,119.25,nas20062,690,0.46
119.4,119.65,nas20062,691,0.0
119.5,119.75,nas20062,692,0.0
119.9,120.15,nas20062,693,0.0
120.0,120.25,nas20062,694,0.0
120.1,120.35,nas20062,695,0.0
120.8,121.05,nas20062,696,0.0
120.9,121.15,nas20062,697,0.0
121.0,121.25,nas20062,698,0.0
121.1,121.35,nas20062,699,0.0
121.2,121.45,nas20062,700,0.0
121.3,121.55,nas20062,701,0.0
121.4,121.65,nas20062,702,0.0
121.5,121.75,nas20062,703,0.0
121.6,121.85,nas20062,704,0.0
121.7,121.95,nas20062,705,0.0
121.8,122.05,nas20062,706,0.0
121.9,122.15,nas20062,707,0.0
122.0,122.25,nas20062,708,0.0
122.1,122.35,nas20062,709,0.0
122.2,122.45,nas20062,710,0.0
122.3,122.55,nas20062,711,0.0
122.4,122.65,nas20062,712,0.0
123.3,123.55,nas20062,713,0.0
123.4,123.65,nas20062,714,0.14
123.5,123.75,nas20062,715,0.0
123.6,123.85,nas20062,716,0.0
123.7,123.95,nas20062,717,0.01
123.8,124.05,nas20062,718,0.0
123.9,124.15,nas20062,719,0.0
124.0,124.25,nas20062,720,0.32
124.1,124.35,nas20062,721,0.72
124.2,124.45,nas20062,722,0.61
124.3,124.55,nas20062,723,0.21
124.4,124.65,nas20062,724,0.0
124.5,124.75,nas20062,725,0.0
124.6,124.85,nas20062,726,0.0
124.7,124.95,nas20062,727,0.0
126.1,126.35,nas20062,728,0.0
126.2,126.45,nas20062,729,0.23
126.3,126.55,nas20062,730,0.0
126.4,126.65,nas20062,731,0.5
126.5,126.75,nas20062,732,0.3
