inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
31.0,31.25,nas20083,205,0.0
31.1,31.35,nas20083,206,0.0
31.2,31.45,nas20083,207,0.0
31.3,31.55,nas20083,208,0.18
31.4,31.65,nas20083,209,0.0
31.5,31.75,nas20083,210,0.0
31.6,31.85,nas20083,211,0.19
31.7,31.95,nas20083,212,0.39
31.8,32.05,nas20083,213,0.79
32.7,32.95,nas20083,214,0.0
32.8,33.05,nas20083,215,0.0
32.9,33.15,nas20083,216,0.0
33.0,33.25,nas20083,217,0.0
33.1,33.35,nas20083,218,0.0
33.2,33.45,nas20083,219,0.0
33.3,33.55,nas20083,220,0.0
33.8,34.05,nas20083,221,0.0
33.9,34.15,nas20083,222,0.06
34.0,34.25,nas20083,223,0.46
34.1,34.35,nas20083,224,0.0
34.2,34.45,nas20083,225,0.42
34.3,34.55,nas20083,226,0.02
34.4,34.65,nas20083,227,0.1
34.5,34.75,nas20083,228,0.5
34.6,34.85,nas20083,229,0.0
34.7,34.95,nas20083,230,0.52
34.8,35.05,nas20083,231,0.66
34.9,35.15,nas20083,232,0.82
35.4,35.65,nas20083,233,0.0
35.5,35.75,nas20083,234,0.0
35.6,35.85,nas20083,235,0.26
35.7,35.95,nas20083,236,0.66
35.8,36.05,nas20083,237,1.0
38.7,38.95,nas20083,238,0.0
38.8,39.05,nas20083,239,0.0
38.9,39.15,nas20083,240,0.0
39.0,39.25,nas20083,241,0.0
39.6,39.85,nas20083,242,0.5
39.7,39.95,nas20083,243,0.1
39.8,40.05,nas20083,244,0.0
42.2,42.45,nas20083,245,0.0
42.3,42.55,nas20083,246,0.0
42.4,42.65,nas20083,247,0.0
43.3,43.55,nas20083,248,0.0
43.4,43.65,nas20083,249,0.12
43.5,43.75,nas20083,250,0.0
43.6,43.85,nas20083,251,0.0
43.7,43.95,nas20083,252,0.16
44.2,44.45,nas20083,253,0.0
44.3,44.55,nas20083,254,0.0
44.4,44.65,nas20083,255,0.0
44.5,44.75,nas20083,256,0.0
44.6,44.85,nas20083,257,0.0
44.7,44.95,nas20083,258,0.0
45.3,45.55,nas20083,259,0.0
45.4,45.65,nas20083,260,0.0
45.5,45.75,nas20083,261,0.0
45.6,45.85,nas20083,262,0.0
45.7,45.95,nas20083,263,0.0
45.8,46.05,nas20083,264,0.0
46.3,46.55,nas20083,265,0.4
46.4,46.65,nas20083,266,0.0
46.5,46.75,nas20083,267,0.24
46.6,46.85,nas20083,268,0.0
46.7,46.95,nas20083,269,0.36
46.8,47.05,nas20083,270,0.0
46.9,47.15,nas20083,271,0.0
47.0,47.25,nas20083,272,0.0
47.1,47.35,nas20083,273,0.0
47.2,47.45,nas20083,274,0.0
47.3,47.55,nas20083,275,0.0
47.4,47.65,nas20083,276,0.0
47.5,47.75,nas20083,277,0.0
48.8,49.05,nas20083,278,0.0
48.9,49.15,nas20083,279,0.0
49.0,49.25,nas20083,280,0.0
49.1,49.35,nas20083,281,0.0
49.2,49.45,nas20083,282,0.0
49.3,49.55,nas20083,283,0.0
49.4,49.65,nas20083,284,0.12
49.5,49.75,nas20083,285,0.52
49.6,49.85,nas20083,286,0.0
49.7,49.95,nas20083,287,0.32
49.8,50.05,nas20083,288,0.06
49.9,50.15,nas20083,289,0.0
50.0,50.25,nas20083,290,0.0
51.0,51.25,nas20083,291,0.0
51.1,51.35,nas20083,292,0.0
51.2,51.45,nas20083,293,0.0
51.3,51.55,nas20083,294,0.0
51.4,51.65,nas20083,295,0.0
51.5,51.75,nas20083,296,0.0
51.6,51.85,nas20083,297,0.0
51.7,51.95,nas20083,298,0.4
51.8,52.05,nas20083,299,0.0
51.9,52.15,nas20083,300,0.6
52.0,52.25,nas20083,301,0.2
52.1,52.35,nas20083,302,0.0
52.2,52.45,nas20083,303,0.0
52.3,52.55,nas20083,304,0.28
52.4,52.65,nas20083,305,0.0
53.0,53.25,nas20083,306,0.0
53.1,53.35,nas20083,307,0.0
53.2,53.45,nas20083,308,0.0
53.3,53.55,nas20083,309,0.0
53.4,53.65,nas20083,310,0.0
53.9,54.15,nas20083,311,0.9
54.0,54.25,nas20083,312,1.0
54.1,54.35,nas20083,313,1.0
54.2,54.45,nas20083,314,1.0
54.3,54.55,nas20083,315,0.92
55.3,55.55,nas20083,316,0.0
55.4,55.65,nas20083,317,0.56
55.5,55.75,nas20083,318,0.16
56.1,56.35,nas20083,319,0.08
56.2,56.45,nas20083,320,0.52
56.3,56.55,nas20083,321,0.33
56.4,56.65,nas20083,322,0.77
56.5,56.75,nas20083,323,0.76
56.6,56.85,nas20083,324,0.36
56.7,56.95,nas20083,325,0.0
56.8,57.05,nas20083,326,0.0
56.9,57.15,nas20083,327,0.0
57.0,57.25,nas20083,328,0.0
57.1,57.35,nas20083,329,0.2
57.2,57.45,nas20083,330,0.0
57.3,57.55,nas20083,331,0.0
57.4,57.65,nas20083,332,0.0
58.1,58.35,nas20083,333,0.0
58.2,58.45,nas20083,334,0.0
58.3,58.55,nas20083,335,0.32
58.4,58.65,nas20083,336,0.72
58.5,58.75,nas20083,337,0.72
58.6,58.85,nas20083,338,0.32
58.7,58.95,nas20083,339,0.0
58.8,59.05,nas20083,340,0.0
58.9,59.15,nas20083,341,0.2
59.7,59.95,nas20083,342,0.0
59.8,60.05,nas20083,343,0.28
59.9,60.15,nas20083,344,0.0
60.0,60.25,nas20083,345,0.4
60.1,60.35,nas20083,346,0.8
60.2,60.45,nas20083,347,0.96
60.3,60.55,nas20083,348,0.56
60.4,60.65,nas20083,349,0.16
60.8,61.05,nas20083,350,0.0
60.9,61.15,nas20083,351,0.0
61.0,61.25,nas20083,352,0.2
61.1,61.35,nas20083,353,0.6
61.2,61.45,nas20083,354,0.84
61.3,61.55,nas20083,355,0.44
61.4,61.65,nas20083,356,0.16
61.5,61.75,nas20083,357,0.52
61.6,61.85,nas20083,358,0.0
61.7,61.95,nas20083,359,0.48
62.9,63.15,nas20083,360,0.0
63.0,63.25,nas20083,361,0.48
63.1,63.35,nas20083,362,0.08
63.2,63.45,nas20083,363,0.0
63.3,63.55,nas20083,364,0.0
63.4,63.65,nas20083,365,0.0
63.5,63.75,nas20083,366,0.0
63.6,63.85,nas20083,367,0.0
63.7,63.95,nas20083,368,0.0
63.8,64.05,nas20083,369,0.0
63.9,64.15,nas20083,370,0.0
64.0,64.25,nas20083,371,0.0
64.7,64.95,nas20083,372,0.0
64.8,65.05,nas20083,373,0.0
64.9,65.15,nas20083,374,0.16
65.0,65.25,nas20083,375,0.0
65.1,65.35,nas20083,376,0.0
65.2,65.45,nas20083,377,0.0
65.3,65.55,nas20083,378,0.0
65.4,65.65,nas20083,379,0.14
65.5,65.75,nas20083,380,0.54
65.6,65.85,nas20083,381,0.0
65.7,65.95,nas20083,382,0.4
65.8,66.05,nas20083,383,0.0
65.9,66.15,nas20083,384,0.0
66.0,66.25,nas20083,385,0.0
66.1,66.35,nas20083,386,0.0
66.2,66.45,nas20083,387,0.28
66.3,66.55,nas20083,388,0.0
66.4,66.65,nas20083,389,0.6
66.5,66.75,nas20083,390,0.2
66.6,66.85,nas20083,391,0.0
66.7,66.95,nas20083,392,0.0
66.8,67.05,nas20083,393,0.0
66.9,67.15,nas20083,394,0.0
67.0,67.25,nas20083,395,0.28
67.1,67.35,nas20083,396,0.0
68.1,68.35,nas20083,397,0.42
68.2,68.45,nas20083,398,0.82
68.3,68.55,nas20083,399,1.0
68.9,69.15,nas20083,400,0.36
69.0,69.25,nas20083,401,0.0
69.1,69.35,nas20083,402,0.6
69.2,69.45,nas20083,403,0.2
69.3,69.55,nas20083,404,0.0
69.8,70.05,nas20083,405,0.0
69.9,70.15,nas20083,406,0.0
70.0,70.25,nas20083,407,0.0
70.1,70.35,nas20083,408,0.0
70.2,70.45,nas20083,409,0.32
70.3,70.55,nas20083,410,0.0
70.4,70.65,nas20083,411,0.32
70.5,70.75,nas20083,412,0.0
70.6,70.85,nas20083,413,0.0
70.7,70.95,nas20083,414,0.0
70.8,71.05,nas20083,415,0.0
70.9,71.15,nas20083,416,0.08
71.0,71.25,nas20083,417,0.48
71.1,71.35,nas20083,418,0.0
71.2,71.45,nas20083,419,0.68
71.3,71.55,nas20083,420,0.04
71.4,71.65,nas20083,421,0.36
71.5,71.75,nas20083,422,0.0
71.6,71.85,nas20083,423,0.0
71.7,71.95,nas20083,424,0.0
71.8,72.05,nas20083,425,0.0
72.7,72.95,nas20083,426,0.0
72.8,73.05,nas20083,427,0.0
72.9,73.15,nas20083,428,0.0
73.0,73.25,nas20083,429,0.0
73.4,73.65,nas20083,430,0.0
73.5,73.75,nas20083,431,0.0
73.6,73.85,nas20083,432,0.0
73.7,73.95,nas20083,433,0.0
73.8,74.05,nas20083,434,0.0
73.9,74.15,nas20083,435,0.0
74.0,74.25,nas20083,436,0.0
74.1,74.35,nas20083,437,0.0
74.2,74.45,nas20083,438,0.0
74.3,74.55,nas20083,439,0.12
74.4,74.65,nas20083,440,0.0
74.5,74.75,nas20083,441,0.17
74.6,74.85,nas20083,442,0.69
74.7,74.95,nas20083,443,0.97
74.8,75.05,nas20083,444,1.0
74.9,75.15,nas20083,445,1.0
75.0,75.25,nas20083,446,0.8
75.1,75.35,nas20083,447,0.28
75.2,75.45,nas20083,448,0.0
75.3,75.55,nas20083,449,0.48
76.2,76.45,nas20083,450,0.88
76.3,76.55,nas20083,451,0.48
76.4,76.65,nas20083,452,0.08
76.5,76.75,nas20083,453,0.0
76.6,76.85,nas20083,454,0.0
76.7,76.95,nas20083,455,0.0
76.8,77.05,nas20083,456,0.0
76.9,77.15,nas20083,457,0.0
77.0,77.25,nas20083,458,0.0
77.1,77.35,nas20083,459,0.0
77.2,77.45,nas20083,460,0.0
77.3,77.55,nas20083,461,0.0
77.4,77.65,nas20083,462,0.0
77.5,77.75,nas20083,463,0.0
78.0,78.25,nas20083,464,0.0
78.1,78.35,nas20083,465,0.36
78.2,78.45,nas20083,466,0.0
78.3,78.55,nas20083,467,0.44
78.4,78.65,nas20083,468,0.04
78.5,78.75,nas20083,469,0.34
78.6,78.85,nas20083,470,0.12
78.7,78.95,nas20083,471,0.88
78.8,79.05,nas20083,472,0.0
78.9,79.15,nas20083,473,0.44
79.5,79.75,nas20083,474,0.0
79.6,79.85,nas20083,475,0.0
79.7,79.95,nas20083,476,0.4
79.8,80.05,nas20083,477,0.0
79.9,80.15,nas20083,478,0.69
80.0,80.25,nas20083,479,0.69
80.1,80.35,nas20083,480,0.2
80.2,80.45,nas20083,481,0.52
80.3,80.55,nas20083,482,0.0
80.4,80.65,nas20083,483,0.08
80.5,80.75,nas20083,484,0.08
80.6,80.85,nas20083,485,0.28
80.7,80.95,nas20083,486,0.68
80.8,81.05,nas20083,487,0.76
80.9,81.15,nas20083,488,0.44
81.0,81.25,nas20083,489,0.0
82.8,83.05,nas20083,490,0.52
82.9,83.15,nas20083,491,0.0
83.0,83.25,nas20083,492,0.34
83.1,83.35,nas20083,493,0.0
83.2,83.45,nas20083,494,0.0
83.3,83.55,nas20083,495,0.0
83.4,83.65,nas20083,496,0.38
83.5,83.75,nas20083,497,0.78
84.7,84.95,nas20083,498,0.0
84.8,85.05,nas20083,499,0.0
84.9,85.15,nas20083,500,0.0
85.0,85.25,nas20083,501,0.0
85.6,85.85,nas20083,502,0.0
85.7,85.95,nas20083,503,0.0
85.8,86.05,nas20083,504,0.0
85.9,86.15,nas20083,505,0.0
86.5,86.75,nas20083,506,0.0
86.6,86.85,nas20083,507,0.22
86.7,86.95,nas20083,508,0.0
86.8,87.05,nas20083,509,0.0
86.9,87.15,nas20083,510,0.0
87.0,87.25,nas20083,511,0.1
87.1,87.35,nas20083,512,0.5
87.2,87.45,nas20083,513,0.34
87.3,87.55,nas20083,514,0.34
87.4,87.65,nas20083,515,0.22
87.5,87.75,nas20083,516,0.0
87.6,87.85,nas20083,517,0.1
87.7,87.95,nas20083,518,0.0
87.8,88.05,nas20083,519,0.18
87.9,88.15,nas20083,520,0.0
88.0,88.25,nas20083,521,0.0
88.1,88.35,nas20083,522,0.36
88.2,88.45,nas20083,523,0.0
89.2,89.45,nas20083,524,0.0
89.3,89.55,nas20083,525,0.34
89.4,89.65,nas20083,526,0.0
89.5,89.75,nas20083,527,0.26
89.6,89.85,nas20083,528,0.0
89.7,89.95,nas20083,529,0.0
89.8,90.05,nas20083,530,0.0
89.9,90.15,nas20083,531,0.0
90.0,90.25,nas20083,532,0.0
90.1,90.35,nas20083,533,0.0
90.2,90.45,nas20083,534,0.26
90.3,90.55,nas20083,535,0.0
90.4,90.65,nas20083,536,0.58
90.5,90.75,nas20083,537,0.18
90.6,90.85,nas20083,538,0.14
90.7,90.95,nas20083,539,0.14
90.8,91.05,nas20083,540,0.0
91.2,91.45,nas20083,541,0.68
91.3,91.55,nas20083,542,0.0
91.4,91.65,nas20083,543,0.38
91.5,91.75,nas20083,544,0.0
91.6,91.85,nas20083,545,0.0
92.0,92.25,nas20083,546,0.84
92.1,92.35,nas20083,547,0.3
92.5,92.75,nas20083,548,0.58
92.6,92.85,nas20083,549,0.58
92.7,92.95,nas20083,550,0.0
93.5,93.75,nas20083,551,0.0
93.6,93.85,nas20083,552,0.0
93.7,93.95,nas20083,553,0.0
93.8,94.05,nas20083,554,0.0
93.9,94.15,nas20083,555,0.0
94.0,94.25,nas20083,556,0.0
94.1,94.35,nas20083,557,0.0
94.2,94.45,nas20083,558,0.0
94.7,94.95,nas20083,559,1.0
94.8,95.05,nas20083,560,0.7
94.9,95.15,nas20083,561,0.22
95.0,95.25,nas20083,562,0.0
95.1,95.35,nas20083,563,0.4
95.2,95.45,nas20083,564,0.02
95.3,95.55,nas20083,565,0.5
95.4,95.65,nas20083,566,0.1
95.5,95.75,nas20083,567,0.0
95.6,95.85,nas20083,568,0.0
95.7,95.95,nas20083,569,0.0
95.8,96.05,nas20083,570,0.0
95.9,96.15,nas20083,571,0.0
96.0,96.25,nas20083,572,0.0
96.1,96.35,nas20083,573,0.0
100.9,101.15,nas20083,574,0.0
101.0,101.25,nas20083,575,0.74
101.1,101.35,nas20083,576,0.0
101.2,101.45,nas20083,577,0.57
101.3,101.55,nas20083,578,0.17
101.4,101.65,nas20083,579,0.0
101.5,101.75,nas20083,580,0.0
101.6,101.85,nas20083,581,0.0
101.7,101.95,nas20083,582,0.0
101.8,102.05,nas20083,583,0.0
101.9,102.15,nas20083,584,0.0
102.0,102.25,nas20083,585,0.0
102.1,102.35,nas20083,586,0.0
102.2,102.45,nas20083,587,0.0
102.3,102.55,nas20083,588,0.15
102.4,102.65,nas20083,589,0.55
102.8,103.05,nas20083,590,0.0
102.9,103.15,nas20083,591,0.0
103.0,103.25,nas20083,592,0.0
103.1,103.35,nas20083,593,0.0
103.2,103.45,nas20083,594,0.0
103.3,103.55,nas20083,595,0.0
103.4,103.65,nas20083,596,0.0
103.5,103.75,nas20083,597,0.0
103.6,103.85,nas20083,598,0.0
103.7,103.95,nas20083,599,0.03
103.8,104.05,nas20083,600,0.43
103.9,104.15,nas20083,601,0.0
104.0,104.25,nas20083,602,0.29
104.1,104.35,nas20083,603,0.0
104.2,104.45,nas20083,604,0.0
105.0,105.25,nas20083,605,0.0
105.1,105.35,nas20083,606,0.41
105.2,105.45,nas20083,607,0.01
105.3,105.55,nas20083,608,0.0
105.4,105.65,nas20083,609,0.0
105.5,105.75,nas20083,610,0.0
105.6,105.85,nas20083,611,0.0
105.7,105.95,nas20083,612,0.03
105.8,106.05,nas20083,613,0.43
105.9,106.15,nas20083,614,0.83
106.0,106.25,nas20083,615,0.77
106.1,106.35,nas20083,616,0.37
106.2,106.45,nas20083,617,0.0
106.3,106.55,nas20083,618,0.27
106.4,106.65,nas20083,619,0.0
106.5,106.75,nas20083,620,0.45
106.6,106.85,nas20083,621,0.16
106.7,106.95,nas20083,622,0.51
106.8,107.05,nas20083,623,0.91
106.9,107.15,nas20083,624,0.93
107.0,107.25,nas20083,625,0.53
107.1,107.35,nas20083,626,0.13
107.2,107.45,nas20083,627,0.0
107.3,107.55,nas20083,628,0.0
108.2,108.45,nas20083,629,0.26
108.3,108.55,nas20083,630,0.9
108.4,108.65,nas20083,631,0.92
108.5,108.75,nas20083,632,0.92
108.6,108.85,nas20083,633,0.92
108.7,108.95,nas20083,634,0.61
108.8,109.05,nas20083,635,0.21
108.9,109.15,nas20083,636,0.0
109.3,109.55,nas20083,637,0.59
109.4,109.65,nas20083,638,0.99
109.5,109.75,nas20083,639,0.65
109.6,109.85,nas20083,640,0.25
109.7,109.95,nas20083,641,0.0
109.8,110.05,nas20083,642,0.0
109.9,110.15,nas20083,643,0.0
110.0,110.25,nas20083,644,0.0
110.1,110.35,nas20083,645,0.0
110.2,110.45,nas20083,646,0.0
110.6,110.85,nas20083,647,0.0
110.7,110.95,nas20083,648,0.0
110.8,111.05,nas20083,649,0.0
110.9,111.15,nas20083,650,0.0
111.0,111.25,nas20083,651,0.0
111.1,111.35,nas20083,652,0.0
111.2,111.45,nas20083,653,0.0
111.3,111.55,nas20083,654,0.0
111.4,111.65,nas20083,655,0.0
111.5,111.75,nas20083,656,0.0
111.6,111.85,nas20083,657,0.0
111.7,111.95,nas20083,658,0.0
111.8,112.05,nas20083,659,0.0
111.9,112.15,nas20083,660,0.0
112.0,112.25,nas20083,661,0.0
112.1,112.35,nas20083,662,0.0
112.2,112.45,nas20083,663,0.0
112.3,112.55,nas20083,664,0.0
112.4,112.65,nas20083,665,0.0
113.1,113.35,nas20083,666,0.0
113.2,113.45,nas20083,667,0.33
113.3,113.55,nas20083,668,0.0
113.4,113.65,nas20083,669,0.0
113.5,113.75,nas20083,670,0.11
113.6,113.85,nas20083,671,0.51
113.7,113.95,nas20083,672,0.0
113.8,114.05,nas20083,673,0.49
113.9,114.15,nas20083,674,0.09
114.0,114.25,nas20083,675,0.0
114.1,114.35,nas20083,676,0.0
114.2,114.45,nas20083,677,0.0
115.5,115.75,nas20083,678,0.0
115.6,115.85,nas20083,679,0.31
115.7,115.95,nas20083,680,0.02
115.8,116.05,nas20083,681,0.7
115.9,116.15,nas20083,682,0.0
116.0,116.25,nas20083,683,0.53
116.1,116.35,nas20083,684,0.13
116.2,116.45,nas20083,685,0.0
116.3,116.55,nas20083,686,0.0
116.4,116.65,nas20083,687,0.0
116.5,116.75,nas20083,688,0.35
116.6,116.85,nas20083,689,0.75
116.7,116.95,nas20083,690,0.81
116.8,117.05,nas20083,691,0.81
116.9,117.15,nas20083,692,0.01
117.0,117.25,nas20083,693,0.33
117.1,117.35,nas20083,694,0.0
117.2,117.45,nas20083,695,0.0
117.9,118.15,nas20083,696,0.11
118.0,118.25,nas20083,697,0.0
118.1,118.35,nas20083,698,0.35
118.2,118.45,nas20083,699,0.05
118.3,118.55,nas20083,700,0.49
118.4,118.65,nas20083,701,0.09
118.5,118.75,nas20083,702,0.0
118.6,118.85,nas20083,703,0.0
119.0,119.25,nas20083,704,0.57
119.1,119.35,nas20083,705,0.17
119.5,119.75,nas20083,706,0.0
119.6,119.85,nas20083,707,0.0
119.7,119.95,nas20083,708,0.0
119.8,120.05,nas20083,709,0.0
119.9,120.15,nas20083,710,0.0
120.0,120.25,nas20083,711,0.0
120.4,120.65,nas20083,712,0.0
120.5,120.75,nas20083,713,0.25
120.6,120.85,nas20083,714,0.0
120.7,120.95,nas20083,715,0.0
120.8,121.05,nas20083,716,0.0
120.9,121.15,nas20083,717,0.0
121.3,121.55,nas20083,718,0.0
121.4,121.65,nas20083,719,0.0
121.5,121.75,nas20083,720,0.0
121.6,121.85,nas20083,721,0.0
122.5,122.75,nas20083,722,0.47
122.6,122.85,nas20083,723,0.0
122.7,122.95,nas20083,724,0.64
122.8,123.05,nas20083,725,0.05
122.9,123.15,nas20083,726,0.31
123.0,123.25,nas20083,727,0.72
123.1,123.35,nas20083,728,0.65
123.2,123.45,nas20083,729,0.25
123.3,123.55,nas20083,730,0.19
123.4,123.65,nas20083,731,0.04
123.5,123.75,nas20083,732,0.44
