inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
13.2,13.45,nas20081,87,0.0
13.3,13.55,nas20081,88,0.0
13.4,13.65,nas20081,89,0.0
13.5,13.75,nas20081,90,0.0
13.6,13.85,nas20081,91,0.0
13.7,13.95,nas20081,92,0.0
13.8,14.05,nas20081,93,0.0
13.9,14.15,nas20081,94,0.0
14.0,14.25,nas20081,95,0.0
14.5,14.75,nas20081,96,0.0
14.6,14.85,nas20081,97,0.52
14.7,14.95,nas20081,98,0.12
14.8,15.05,nas20081,99,0.0
14.9,15.15,nas20081,100,0.0
15.0,15.25,nas20081,101,0.0
15.1,15.35,nas20081,102,0.0
15.2,15.45,nas20081,103,0.0
15.7,15.95,nas20081,104,0.04
15.8,16.05,nas20081,105,0.44
15.9,16.15,nas20081,106,0.0
16.0,16.25,nas20081,107,0.28
16.1,16.35,nas20081,108,0.0
16.2,16.45,nas20081,109,0.0
16.7,16.95,nas20081,110,0.0
16.8,17.05,nas20081,111,0.4
16.9,17.15,nas20081,112,0.0
17.0,17.25,nas20081,113,0.0
17.1,17.35,nas20081,114,0.0
17.2,17.45,nas20081,115,0.0
17.3,17.55,nas20081,116,0.0
17.4,17.65,nas20081,117,0.0
18.3,18.55,nas20081,118,0.0
18.4,18.65,nas20081,119,0.0
18.5,18.75,nas20081,120,0.0
18.6,18.85,nas20081,121,0.0
18.7,18.95,nas20081,122,0.0
18.8,19.05,nas20081,123,0.0
18.9,19.15,nas20081,124,0.0
19.9,20.15,nas20081,125,0.0
20.0,20.25,nas20081,126,0.0
20.1,20.35,nas20081,127,0.0
20.2,20.45,nas20081,128,0.0
20.3,20.55,nas20081,129,0.0
20.4,20.65,nas20081,130,0.0
20.5,20.75,nas20081,131,0.0
20.6,20.85,nas20081,132,0.0
20.7,20.95,nas20081,133,0.0
20.8,21.05,nas20081,134,0.0
20.9,21.15,nas20081,135,0.0
21.0,21.25,nas20081,136,0.0
21.1,21.35,nas20081,137,0.1
21.2,21.45,nas20081,138,0.5
21.3,21.55,nas20081,139,0.0
21.4,21.65,nas20081,140,0.52
21.5,21.75,nas20081,141,0.12
21.6,21.85,nas20081,142,0.0
21.7,21.95,nas20081,143,0.0
21.8,22.05,nas20081,144,0.36
21.9,22.15,nas20081,145,0.76
22.0,22.25,nas20081,146,1.0
22.1,22.35,nas20081,147,1.0
22.9,23.15,nas20081,148,1.0
23.0,23.25,nas20081,149,0.8
23.1,23.35,nas20081,150,0.4
23.2,23.45,nas20081,151,0.0
23.3,23.55,nas20081,152,0.0
23.4,23.65,nas20081,153,0.14
23.5,23.75,nas20081,154,0.0
23.6,23.85,nas20081,155,0.32
23.7,23.95,nas20081,156,0.06
23.8,24.05,nas20081,157,0.7
23.9,24.15,nas20081,158,0.0
24.0,24.25,nas20081,159,0.32
24.1,24.35,nas20081,160,0.0
24.2,24.45,nas20081,161,0.0
24.3,24.55,nas20081,162,0.0
24.4,24.65,nas20081,163,0.0
25.0,25.25,nas20081,164,0.0
25.1,25.35,nas20081,165,0.0
25.2,25.45,nas20081,166,0.0
25.3,25.55,nas20081,167,0.0
25.4,25.65,nas20081,168,0.0
25.5,25.75,nas20081,169,0.0
25.6,25.85,nas20081,170,0.0
25.7,25.95,nas20081,171,0.0
25.8,26.05,nas20081,172,0.0
25.9,26.15,nas20081,173,0.0
26.0,26.25,nas20081,174,0.33
26.1,26.35,nas20081,175,0.0
26.2,26.45,nas20081,176,0.36
26.3,26.55,nas20081,177,0.0
26.4,26.65,nas20081,178,0.34
26.5,26.75,nas20081,179,0.74
26.6,26.85,nas20081,180,1.0
26.7,26.95,nas20081,181,0.6
27.4,27.65,nas20081,182,0.0
27.5,27.75,nas20081,183,0.0
27.6,27.85,nas20081,184,0.0
27.7,27.95,nas20081,185,0.08
27.8,28.05,nas20081,186,0.48
27.9,28.15,nas20081,187,0.0
28.0,28.25,nas20081,188,0.64
28.1,28.35,nas20081,189,0.64
28.2,28.45,nas20081,190,0.92
28.3,28.55,nas20081,191,0.8
28.4,28.65,nas20081,192,0.4
29.1,29.35,nas20081,193,0.0
29.2,29.45,nas20081,194,0.0
29.3,29.55,nas20081,195,0.0
29.4,29.65,nas20081,196,0.0
29.5,29.75,nas20081,197,0.0
29.6,29.85,nas20081,198,0.0
29.7,29.95,nas20081,199,0.0
29.8,30.05,nas20081,200,0.0
29.9,30.15,nas20081,201,0.0
30.0,30.25,nas20081,202,0.0
30.1,30.35,nas20081,203,0.0
30.2,30.45,nas20081,204,0.0
30.3,30.55,nas20081,205,0.0
30.4,30.65,nas20081,206,0.24
30.5,30.75,nas20081,207,0.0
30.6,30.85,nas20081,208,0.44
30.7,30.95,nas20081,209,0.2
30.8,31.05,nas20081,210,0.0
30.9,31.15,nas20081,211,0.0
31.0,31.25,nas20081,212,0.16
31.1,31.35,nas20081,213,0.0
31.2,31.45,nas20081,214,0.0
31.3,31.55,nas20081,215,0.0
31.4,31.65,nas20081,216,0.08
31.5,31.75,nas20081,217,0.48
31.6,31.85,nas20081,218,0.88
31.7,31.95,nas20081,219,0.72
31.8,32.05,nas20081,220,0.32
31.9,32.15,nas20081,221,0.0
32.0,32.25,nas20081,222,0.0
32.1,32.35,nas20081,223,0.0
32.2,32.45,nas20081,224,0.0
32.3,32.55,nas20081,225,0.0
32.4,32.65,nas20081,226,0.38
32.5,32.75,nas20081,227,0.0
32.6,32.85,nas20081,228,0.44
32.7,32.95,nas20081,229,0.06
32.8,33.05,nas20081,230,0.42
32.9,33.15,nas20081,231,0.82
33.8,34.05,nas20081,232,0.0
33.9,34.15,nas20081,233,0.0
34.0,34.25,nas20081,234,0.0
34.1,34.35,nas20081,235,0.0
34.2,34.45,nas20081,236,0.0
34.3,34.55,nas20081,237,0.0
34.4,34.65,nas20081,238,0.0
34.9,35.15,nas20081,239,0.0
35.0,35.25,nas20081,240,0.2
35.1,35.35,nas20081,241,0.6
35.2,35.45,nas20081,242,0.0
35.3,35.55,nas20081,243,0.32
35.4,35.65,nas20081,244,0.0
35.5,35.75,nas20081,245,0.0
35.6,35.85,nas20081,246,0.03
35.7,35.95,nas20081,247,0.43
35.8,36.05,nas20081,248,0.0
35.9,36.15,nas20081,249,0.52
36.0,36.25,nas20081,250,0.52
36.1,36.35,nas20081,251,0.0
36.2,36.45,nas20081,252,0.52
36.3,36.55,nas20081,253,0.12
36.4,36.65,nas20081,254,0.0
36.5,36.75,nas20081,255,0.0
36.6,36.85,nas20081,256,0.0
36.7,36.95,nas20081,257,0.0
36.8,37.05,nas20081,258,0.36
36.9,37.15,nas20081,259,0.76
37.0,37.25,nas20081,260,1.0
39.8,40.05,nas20081,261,0.0
39.9,40.15,nas20081,262,0.0
40.0,40.25,nas20081,263,0.0
40.1,40.35,nas20081,264,0.0
40.2,40.45,nas20081,265,0.0
40.3,40.55,nas20081,266,0.0
40.7,40.95,nas20081,267,0.0
40.8,41.05,nas20081,268,0.52
40.9,41.15,nas20081,269,0.12
41.0,41.25,nas20081,270,0.0
41.8,42.05,nas20081,271,0.52
41.9,42.15,nas20081,272,0.0
42.0,42.25,nas20081,273,0.2
42.1,42.35,nas20081,274,0.34
42.2,42.45,nas20081,275,0.0
42.3,42.55,nas20081,276,0.2
42.4,42.65,nas20081,277,0.0
42.5,42.75,nas20081,278,0.0
42.6,42.85,nas20081,279,0.0
42.7,42.95,nas20081,280,0.0
42.8,43.05,nas20081,281,0.0
42.9,43.15,nas20081,282,0.0
44.1,44.35,nas20081,283,0.0
44.2,44.45,nas20081,284,0.1
44.3,44.55,nas20081,285,0.0
44.4,44.65,nas20081,286,0.0
44.5,44.75,nas20081,287,0.12
44.6,44.85,nas20081,288,0.0
44.7,44.95,nas20081,289,0.0
44.8,45.05,nas20081,290,0.0
44.9,45.15,nas20081,291,0.0
45.0,45.25,nas20081,292,0.0
45.1,45.35,nas20081,293,0.0
45.2,45.45,nas20081,294,0.0
46.3,46.55,nas20081,295,0.0
46.4,46.65,nas20081,296,0.0
46.5,46.75,nas20081,297,0.0
46.6,46.85,nas20081,298,0.0
46.7,46.95,nas20081,299,0.0
46.8,47.05,nas20081,300,0.0
46.9,47.15,nas20081,301,0.0
47.7,47.95,nas20081,302,0.04
47.8,48.05,nas20081,303,0.0
47.9,48.15,nas20081,304,0.12
48.0,48.25,nas20081,305,0.0
48.1,48.35,nas20081,306,0.0
48.2,48.45,nas20081,307,0.0
48.3,48.55,nas20081,308,0.0
48.4,48.65,nas20081,309,0.0
48.5,48.75,nas20081,310,0.0
48.6,48.85,nas20081,311,0.0
48.7,48.95,nas20081,312,0.0
48.8,49.05,nas20081,313,0.0
48.9,49.15,nas20081,314,0.0
49.0,49.25,nas20081,315,0.0
49.1,49.35,nas20081,316,0.0
50.0,50.25,nas20081,317,0.0
50.1,50.35,nas20081,318,0.0
50.2,50.45,nas20081,319,0.0
50.3,50.55,nas20081,320,0.0
50.4,50.65,nas20081,321,0.0
50.5,50.75,nas20081,322,0.0
50.6,50.85,nas20081,323,0.0
50.7,50.95,nas20081,324,0.0
50.8,51.05,nas20081,325,0.0
50.9,51.15,nas20081,326,0.37
51.0,51.25,nas20081,327,0.77
51.1,51.35,nas20081,328,0.76
51.2,51.45,nas20081,329,0.36
51.3,51.55,nas20081,330,0.0
51.4,51.65,nas20081,331,0.22
51.5,51.75,nas20081,332,0.0
51.6,51.85,nas20081,333,0.48
52.4,52.65,nas20081,334,0.0
52.5,52.75,nas20081,335,0.0
52.6,52.85,nas20081,336,0.0
52.7,52.95,nas20081,337,0.0
52.8,53.05,nas20081,338,0.0
52.9,53.15,nas20081,339,0.0
53.0,53.25,nas20081,340,0.0
53.1,53.35,nas20081,341,0.04
53.2,53.45,nas20081,342,0.44
53.3,53.55,nas20081,343,0.0
53.4,53.65,nas20081,344,0.48
53.5,53.75,nas20081,345,0.08
53.6,53.85,nas20081,346,0.0
53.7,53.95,nas20081,347,0.0
53.8,54.05,nas20081,348,0.0
53.9,54.15,nas20081,349,0.08
54.0,54.25,nas20081,350,0.48
54.1,54.35,nas20081,351,0.0
55.1,55.35,nas20081,352,0.0
55.2,55.45,nas20081,353,0.0
55.3,55.55,nas20081,354,0.0
55.4,55.65,nas20081,355,0.0
55.5,55.75,nas20081,356,0.0
56.3,56.55,nas20081,357,1.0
56.4,56.65,nas20081,358,1.0
56.5,56.75,nas20081,359,1.0
56.6,56.85,nas20081,360,1.0
56.7,56.95,nas20081,361,0.88
57.7,57.95,nas20081,362,0.97
57.8,58.05,nas20081,363,0.64
57.9,58.15,nas20081,364,0.24
58.6,58.85,nas20081,365,0.16
58.7,58.95,nas20081,366,0.48
58.8,59.05,nas20081,367,0.48
58.9,59.15,nas20081,368,0.0
59.0,59.25,nas20081,369,0.48
59.1,59.35,nas20081,370,0.08
59.2,59.45,nas20081,371,0.0
59.3,59.55,nas20081,372,0.32
59.4,59.65,nas20081,373,0.0
59.5,59.75,nas20081,374,0.44
59.6,59.85,nas20081,375,0.04
59.7,59.95,nas20081,376,0.0
59.8,60.05,nas20081,377,0.0
59.9,60.15,nas20081,378,0.0
60.0,60.25,nas20081,379,0.0
60.8,61.05,nas20081,380,0.0
60.9,61.15,nas20081,381,0.36
61.0,61.25,nas20081,382,0.0
61.1,61.35,nas20081,383,0.52
61.2,61.45,nas20081,384,0.12
61.3,61.55,nas20081,385,0.0
61.4,61.65,nas20081,386,0.0
61.5,61.75,nas20081,387,0.16
62.4,62.65,nas20081,388,0.2
62.5,62.75,nas20081,389,0.24
62.6,62.85,nas20081,390,0.16
62.7,62.95,nas20081,391,0.56
62.8,63.05,nas20081,392,0.96
62.9,63.15,nas20081,393,1.0
63.0,63.25,nas20081,394,1.0
63.1,63.35,nas20081,395,0.64
63.2,63.45,nas20081,396,0.24
63.6,63.85,nas20081,397,0.0
63.7,63.95,nas20081,398,0.2
63.8,64.05,nas20081,399,0.0
63.9,64.15,nas20081,400,0.0
64.0,64.25,nas20081,401,0.2
64.1,64.35,nas20081,402,0.6
64.2,64.45,nas20081,403,0.0
64.3,64.55,nas20081,404,0.4
64.4,64.65,nas20081,405,0.04
64.5,64.75,nas20081,406,0.44
64.6,64.85,nas20081,407,0.84
64.7,64.95,nas20081,408,0.76
64.8,65.05,nas20081,409,0.36
66.0,66.25,nas20081,410,0.0
66.1,66.35,nas20081,411,0.32
66.2,66.45,nas20081,412,0.0
66.3,66.55,nas20081,413,0.0
66.4,66.65,nas20081,414,0.0
66.5,66.75,nas20081,415,0.0
66.6,66.85,nas20081,416,0.0
66.7,66.95,nas20081,417,0.0
66.8,67.05,nas20081,418,0.0
66.9,67.15,nas20081,419,0.0
67.0,67.25,nas20081,420,0.0
67.1,67.35,nas20081,421,0.0
67.2,67.45,nas20081,422,0.0
67.3,67.55,nas20081,423,0.0
67.8,68.05,nas20081,424,0.0
67.9,68.15,nas20081,425,0.04
68.0,68.25,nas20081,426,0.0
68.1,68.35,nas20081,427,0.0
68.2,68.45,nas20081,428,0.16
68.3,68.55,nas20081,429,0.0
68.4,68.65,nas20081,430,0.0
68.5,68.75,nas20081,431,0.0
68.6,68.85,nas20081,432,0.0
68.7,68.95,nas20081,433,0.0
68.8,69.05,nas20081,434,0.0
68.9,69.15,nas20081,435,0.0
69.6,69.85,nas20081,436,0.48
69.7,69.95,nas20081,437,0.08
69.8,70.05,nas20081,438,0.0
69.9,70.15,nas20081,439,0.0
70.0,70.25,nas20081,440,0.0
70.1,70.35,nas20081,441,0.22
70.2,70.45,nas20081,442,0.62
70.3,70.55,nas20081,443,1.0
71.1,71.35,nas20081,444,0.0
71.2,71.45,nas20081,445,0.0
71.3,71.55,nas20081,446,0.0
71.4,71.65,nas20081,447,0.0
71.5,71.75,nas20081,448,0.0
71.6,71.85,nas20081,449,0.12
71.7,71.95,nas20081,450,0.52
71.8,72.05,nas20081,451,0.0
73.4,73.65,nas20081,452,0.64
73.5,73.75,nas20081,453,1.0
73.6,73.85,nas20081,454,1.0
73.7,73.95,nas20081,455,1.0
74.3,74.55,nas20081,456,0.28
74.4,74.65,nas20081,457,0.68
74.5,74.75,nas20081,458,0.76
74.6,74.85,nas20081,459,0.36
74.7,74.95,nas20081,460,0.0
74.8,75.05,nas20081,461,0.0
74.9,75.15,nas20081,462,0.0
75.4,75.65,nas20081,463,0.0
75.5,75.75,nas20081,464,0.0
75.6,75.85,nas20081,465,0.0
75.7,75.95,nas20081,466,0.0
75.8,76.05,nas20081,467,0.0
75.9,76.15,nas20081,468,0.24
76.0,76.25,nas20081,469,0.0
76.1,76.35,nas20081,470,0.48
76.2,76.45,nas20081,471,0.08
76.3,76.55,nas20081,472,0.0
76.4,76.65,nas20081,473,0.0
76.9,77.15,nas20081,474,0.0
77.0,77.25,nas20081,475,0.0
77.1,77.35,nas20081,476,0.24
77.2,77.45,nas20081,477,0.64
79.5,79.75,nas20081,478,0.0
79.6,79.85,nas20081,479,0.0
79.7,79.95,nas20081,480,0.0
79.8,80.05,nas20081,481,0.0
79.9,80.15,nas20081,482,0.0
80.6,80.85,nas20081,483,0.0
80.7,80.95,nas20081,484,0.0
80.8,81.05,nas20081,485,0.0
80.9,81.15,nas20081,486,0.0
81.0,81.25,nas20081,487,0.0
81.1,81.35,nas20081,488,0.0
81.2,81.45,nas20081,489,0.0
81.3,81.55,nas20081,490,0.0
81.4,81.65,nas20081,491,0.0
81.5,81.75,nas20081,492,0.0
81.6,81.85,nas20081,493,0.12
81.7,81.95,nas20081,494,0.52
81.8,82.05,nas20081,495,0.12
81.9,82.15,nas20081,496,0.72
82.0,82.25,nas20081,497,0.92
82.1,82.35,nas20081,498,1.0
82.2,82.45,nas20081,499,1.0
82.3,82.55,nas20081,500,0.08
82.4,82.65,nas20081,501,0.62
82.5,82.75,nas20081,502,0.08
82.6,82.85,nas20081,503,0.0
82.7,82.95,nas20081,504,0.29
83.8,84.05,nas20081,505,0.72
83.9,84.15,nas20081,506,0.32
84.0,84.25,nas20081,507,0.0
84.1,84.35,nas20081,508,0.0
84.2,84.45,nas20081,509,0.0
84.3,84.55,nas20081,510,0.0
84.4,84.65,nas20081,511,0.0
84.5,84.75,nas20081,512,0.0
84.6,84.85,nas20081,513,0.0
84.7,84.95,nas20081,514,0.0
84.8,85.05,nas20081,515,0.0
84.9,85.15,nas20081,516,0.0
85.0,85.25,nas20081,517,0.0
85.1,85.35,nas20081,518,0.0
85.2,85.45,nas20081,519,0.0
85.3,85.55,nas20081,520,0.0
86.4,86.65,nas20081,521,0.24
86.5,86.75,nas20081,522,0.0
86.6,86.85,nas20081,523,0.56
86.7,86.95,nas20081,524,0.16
86.8,87.05,nas20081,525,0.16
86.9,87.15,nas20081,526,0.0
87.0,87.25,nas20081,527,0.32
87.1,87.35,nas20081,528,0.77
87.2,87.45,nas20081,529,0.68
87.9,88.15,nas20081,530,0.0
88.0,88.25,nas20081,531,0.36
88.1,88.35,nas20081,532,0.0
88.2,88.45,nas20081,533,0.57
88.3,88.55,nas20081,534,0.57
88.4,88.65,nas20081,535,0.84
88.5,88.75,nas20081,536,0.9
88.6,88.85,nas20081,537,0.9
88.7,88.95,nas20081,538,0.9
88.8,89.05,nas20081,539,1.0
88.9,89.15,nas20081,540,0.2
89.0,89.25,nas20081,541,0.28
89.1,89.35,nas20081,542,0.0
89.2,89.45,nas20081,543,0.32
89.3,89.55,nas20081,544,0.72
89.4,89.65,nas20081,545,0.6
89.5,89.75,nas20081,546,0.4
89.6,89.85,nas20081,547,0.0
89.7,89.95,nas20081,548,0.0
89.8,90.05,nas20081,549,0.16
89.9,90.15,nas20081,550,0.0
90.0,90.25,nas20081,551,0.38
90.1,90.35,nas20081,552,0.0
90.2,90.45,nas20081,553,0.48
90.3,90.55,nas20081,554,0.08
90.4,90.65,nas20081,555,0.0
90.5,90.75,nas20081,556,0.0
90.6,90.85,nas20081,557,0.12
90.7,90.95,nas20081,558,0.52
90.8,91.05,nas20081,559,0.92
91.8,92.05,nas20081,560,0.0
91.9,92.15,nas20081,561,0.0
92.0,92.25,nas20081,562,0.32
92.1,92.35,nas20081,563,0.72
92.2,92.45,nas20081,564,1.0
93.0,93.25,nas20081,565,0.0
93.1,93.35,nas20081,566,0.0
93.2,93.45,nas20081,567,0.0
93.3,93.55,nas20081,568,0.0
93.4,93.65,nas20081,569,0.0
93.8,94.05,nas20081,570,0.0
93.9,94.15,nas20081,571,0.44
94.0,94.25,nas20081,572,0.04
94.1,94.35,nas20081,573,0.0
94.2,94.45,nas20081,574,0.0
94.3,94.55,nas20081,575,0.0
94.4,94.65,nas20081,576,0.18
94.5,94.75,nas20081,577,0.58
94.6,94.85,nas20081,578,0.16
94.7,94.95,nas20081,579,0.2
94.8,95.05,nas20081,580,0.14
94.9,95.15,nas20081,581,0.08
95.0,95.25,nas20081,582,0.0
95.1,95.35,nas20081,583,0.16
95.2,95.45,nas20081,584,0.0
95.3,95.55,nas20081,585,0.3
95.4,95.65,nas20081,586,0.7
95.5,95.75,nas20081,587,1.0
96.0,96.25,nas20081,588,0.24
96.1,96.35,nas20081,589,0.0
96.2,96.45,nas20081,590,0.0
96.3,96.55,nas20081,591,0.01
96.4,96.65,nas20081,592,0.41
96.5,96.75,nas20081,593,0.0
97.7,97.95,nas20081,594,0.0
97.8,98.05,nas20081,595,0.0
97.9,98.15,nas20081,596,0.0
98.0,98.25,nas20081,597,0.0
98.1,98.35,nas20081,598,0.16
98.2,98.45,nas20081,599,0.0
98.3,98.55,nas20081,600,0.0
98.4,98.65,nas20081,601,0.0
98.5,98.75,nas20081,602,0.0
98.6,98.85,nas20081,603,0.0
98.7,98.95,nas20081,604,0.0
98.8,99.05,nas20081,605,0.08
98.9,99.15,nas20081,606,0.48
99.0,99.25,nas20081,607,0.0
99.1,99.35,nas20081,608,0.56
99.2,99.45,nas20081,609,0.56
99.3,99.55,nas20081,610,0.0
99.4,99.65,nas20081,611,0.39
99.5,99.75,nas20081,612,0.0
99.6,99.85,nas20081,613,0.0
99.7,99.95,nas20081,614,0.0
100.2,100.45,nas20081,615,0.56
100.3,100.55,nas20081,616,0.56
100.4,100.65,nas20081,617,0.0
100.5,100.75,nas20081,618,0.36
100.6,100.85,nas20081,619,0.0
100.7,100.95,nas20081,620,0.0
100.8,101.05,nas20081,621,0.0
101.2,101.45,nas20081,622,1.0
101.3,101.55,nas20081,623,0.83
101.4,101.65,nas20081,624,0.2
101.5,101.75,nas20081,625,0.56
101.9,102.15,nas20081,626,0.72
102.0,102.25,nas20081,627,0.44
102.1,102.35,nas20081,628,0.0
102.2,102.45,nas20081,629,0.0
102.9,103.15,nas20081,630,0.0
103.0,103.25,nas20081,631,0.0
103.1,103.35,nas20081,632,0.0
103.2,103.45,nas20081,633,0.0
103.3,103.55,nas20081,634,0.0
103.4,103.65,nas20081,635,0.0
103.5,103.75,nas20081,636,0.0
103.6,103.85,nas20081,637,0.0
104.2,104.45,nas20081,638,1.0
104.3,104.55,nas20081,639,0.72
104.4,104.65,nas20081,640,0.62
104.5,104.75,nas20081,641,0.12
104.6,104.85,nas20081,642,0.81
104.7,104.95,nas20081,643,0.0
110.1,110.35,nas20081,644,0.12
110.2,110.45,nas20081,645,0.0
110.3,110.55,nas20081,646,0.09
110.4,110.65,nas20081,647,0.61
110.5,110.75,nas20081,648,0.89
110.6,110.85,nas20081,649,0.68
110.7,110.95,nas20081,650,0.28
110.8,111.05,nas20081,651,0.0
110.9,111.15,nas20081,652,0.0
111.0,111.25,nas20081,653,0.0
111.1,111.35,nas20081,654,0.0
111.2,111.45,nas20081,655,0.0
111.3,111.55,nas20081,656,0.0
111.4,111.65,nas20081,657,0.0
111.5,111.75,nas20081,658,0.0
111.6,111.85,nas20081,659,0.0
111.7,111.95,nas20081,660,0.0
111.8,112.05,nas20081,661,0.0
111.9,112.15,nas20081,662,0.26
112.0,112.25,nas20081,663,0.0
112.1,112.35,nas20081,664,0.36
112.2,112.45,nas20081,665,0.0
112.3,112.55,nas20081,666,0.0
112.4,112.65,nas20081,667,0.0
112.5,112.75,nas20081,668,0.0
112.6,112.85,nas20081,669,0.0
112.7,112.95,nas20081,670,0.0
112.8,113.05,nas20081,671,0.0
112.9,113.15,nas20081,672,0.0
113.0,113.25,nas20081,673,0.0
113.1,113.35,nas20081,674,0.0
113.2,113.45,nas20081,675,0.0
113.3,113.55,nas20081,676,0.32
113.4,113.65,nas20081,677,0.0
113.5,113.75,nas20081,678,0.44
113.6,113.85,nas20081,679,0.04
113.7,113.95,nas20081,680,0.0
113.8,114.05,nas20081,681,0.0
114.8,115.05,nas20081,682,0.56
114.9,115.15,nas20081,683,0.0
115.0,115.25,nas20081,684,0.56
115.1,115.35,nas20081,685,0.16
115.2,115.45,nas20081,686,0.0
115.3,115.55,nas20081,687,0.0
115.4,115.65,nas20081,688,0.0
115.5,115.75,nas20081,689,0.0
115.6,115.85,nas20081,690,0.0
115.7,115.95,nas20081,691,0.0
115.8,116.05,nas20081,692,0.0
115.9,116.15,nas20081,693,0.0
116.0,116.25,nas20081,694,0.0
116.1,116.35,nas20081,695,0.06
116.2,116.45,nas20081,696,0.46
116.3,116.55,nas20081,697,0.0
116.4,116.65,nas20081,698,0.56
116.5,116.75,nas20081,699,0.16
116.6,116.85,nas20081,700,0.0
116.7,116.95,nas20081,701,0.0
116.8,117.05,nas20081,702,0.0
116.9,117.15,nas20081,703,0.16
117.0,117.25,nas20081,704,0.56
117.1,117.35,nas20081,705,0.0
117.2,117.45,nas20081,706,0.36
117.3,117.55,nas20081,707,0.0
117.4,117.65,nas20081,708,0.0
117.9,118.15,nas20081,709,0.74
118.0,118.25,nas20081,710,1.0
118.1,118.35,nas20081,711,1.0
118.2,118.45,nas20081,712,0.6
118.3,118.55,nas20081,713,0.2
118.4,118.65,nas20081,714,0.0
118.5,118.75,nas20081,715,0.0
118.6,118.85,nas20081,716,0.0
119.9,120.15,nas20081,717,0.1
120.0,120.25,nas20081,718,0.9
120.1,120.35,nas20081,719,0.9
120.2,120.45,nas20081,720,0.84
120.3,120.55,nas20081,721,0.81
120.7,120.95,nas20081,722,0.48
120.8,121.05,nas20081,723,0.08
120.9,121.15,nas20081,724,0.0
121.0,121.25,nas20081,725,0.0
121.1,121.35,nas20081,726,0.0
121.6,121.85,nas20081,727,0.36
121.7,121.95,nas20081,728,0.76
122.2,122.45,nas20081,729,0.0
122.3,122.55,nas20081,730,0.12
122.4,122.65,nas20081,731,0.0
122.5,122.75,nas20081,732,0.0
