inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
12.7,12.95,nas20066,54,0.0
12.8,13.05,nas20066,55,0.0
12.9,13.15,nas20066,56,0.18
13.0,13.25,nas20066,57,0.58
13.1,13.35,nas20066,58,0.0
13.2,13.45,nas20066,59,0.39
13.3,13.55,nas20066,60,0.0
13.4,13.65,nas20066,61,0.0
13.5,13.75,nas20066,62,0.0
13.6,13.85,nas20066,63,0.0
13.7,13.95,nas20066,64,0.32
13.8,14.05,nas20066,65,0.0
13.9,14.15,nas20066,66,0.26
14.0,14.25,nas20066,67,0.0
14.1,14.35,nas20066,68,0.0
14.2,14.45,nas20066,69,0.0
14.3,14.55,nas20066,70,0.0
14.4,14.65,nas20066,71,0.0
15.0,15.25,nas20066,72,0.0
15.1,15.35,nas20066,73,0.0
15.2,15.45,nas20066,74,0.0
16.4,16.65,nas20066,75,0.0
16.5,16.75,nas20066,76,0.0
16.6,16.85,nas20066,77,0.0
16.7,16.95,nas20066,78,0.0
16.8,17.05,nas20066,79,0.0
16.9,17.15,nas20066,80,0.0
17.0,17.25,nas20066,81,0.0
17.1,17.35,nas20066,82,0.0
17.2,17.45,nas20066,83,0.0
17.3,17.55,nas20066,84,0.0
17.4,17.65,nas20066,85,0.0
17.5,17.75,nas20066,86,0.0
17.6,17.85,nas20066,87,0.0
18.1,18.35,nas20066,88,0.0
18.2,18.45,nas20066,89,0.55
18.3,18.55,nas20066,90,0.15
18.4,18.65,nas20066,91,0.0
18.5,18.75,nas20066,92,0.0
18.6,18.85,nas20066,93,0.0
18.7,18.95,nas20066,94,0.0
18.8,19.05,nas20066,95,0.0
18.9,19.15,nas20066,96,0.0
20.0,20.25,nas20066,97,0.37
20.1,20.35,nas20066,98,0.0
20.2,20.45,nas20066,99,0.35
20.3,20.55,nas20066,100,0.0
20.4,20.65,nas20066,101,0.0
20.5,20.75,nas20066,102,0.0
21.0,21.25,nas20066,103,0.63
21.1,21.35,nas20066,104,0.23
21.2,21.45,nas20066,105,0.0
21.3,21.55,nas20066,106,0.0
21.4,21.65,nas20066,107,0.0
21.5,21.75,nas20066,108,0.0
21.6,21.85,nas20066,109,0.0
22.0,22.25,nas20066,110,0.0
22.1,22.35,nas20066,111,0.0
22.2,22.45,nas20066,112,0.0
23.1,23.35,nas20066,113,0.0
23.2,23.45,nas20066,114,0.0
23.3,23.55,nas20066,115,0.0
23.4,23.65,nas20066,116,0.0
23.5,23.75,nas20066,117,0.0
24.1,24.35,nas20066,118,0.0
24.2,24.45,nas20066,119,0.0
24.7,24.95,nas20066,120,0.0
24.8,25.05,nas20066,121,0.0
24.9,25.15,nas20066,122,0.0
25.0,25.25,nas20066,123,0.0
25.1,25.35,nas20066,124,0.0
25.2,25.45,nas20066,125,0.0
25.3,25.55,nas20066,126,0.0
25.4,25.65,nas20066,127,0.0
25.5,25.75,nas20066,128,0.0
25.6,25.85,nas20066,129,0.12
25.7,25.95,nas20066,130,0.52
25.8,26.05,nas20066,131,0.0
25.9,26.15,nas20066,132,0.55
26.0,26.25,nas20066,133,0.15
26.1,26.35,nas20066,134,0.0
26.2,26.45,nas20066,135,0.0
26.3,26.55,nas20066,136,0.33
26.4,26.65,nas20066,137,0.73
26.5,26.75,nas20066,138,1.0
26.6,26.85,nas20066,139,1.0
27.4,27.65,nas20066,140,1.0
27.5,27.75,nas20066,141,0.91
27.6,27.85,nas20066,142,0.51
27.7,27.95,nas20066,143,0.11
27.8,28.05,nas20066,144,0.0
27.9,28.15,nas20066,145,0.0
28.0,28.25,nas20066,146,0.27
28.1,28.35,nas20066,147,0.0
28.2,28.45,nas20066,148,0.55
28.3,28.55,nas20066,149,0.13
28.4,28.65,nas20066,150,0.88
28.5,28.75,nas20066,151,0.0
28.6,28.85,nas20066,152,0.42
28.7,28.95,nas20066,153,0.02
28.8,29.05,nas20066,154,0.0
28.9,29.15,nas20066,155,0.0
29.0,29.25,nas20066,156,0.0
30.1,30.35,nas20066,157,0.0
30.2,30.45,nas20066,158,0.0
30.6,30.85,nas20066,159,0.0
30.7,30.95,nas20066,160,0.0
30.8,31.05,nas20066,161,0.0
30.9,31.15,nas20066,162,0.0
31.0,31.25,nas20066,163,0.0
31.1,31.35,nas20066,164,0.0
31.2,31.45,nas20066,165,0.0
31.3,31.55,nas20066,166,0.0
31.4,31.65,nas20066,167,0.02
31.5,31.75,nas20066,168,0.42
31.6,31.85,nas20066,169,0.82
32.6,32.85,nas20066,170,0.42
32.7,32.95,nas20066,171,0.82
32.8,33.05,nas20066,172,0.67
33.3,33.55,nas20066,173,0.0
33.4,33.65,nas20066,174,0.0
33.5,33.75,nas20066,175,0.0
33.6,33.85,nas20066,176,0.0
33.7,33.95,nas20066,177,0.0
33.8,34.05,nas20066,178,0.35
33.9,34.15,nas20066,179,0.75
34.5,34.75,nas20066,180,0.83
34.6,34.85,nas20066,181,0.43
35.8,36.05,nas20066,182,0.0
35.9,36.15,nas20066,183,0.0
36.0,36.25,nas20066,184,0.0
36.1,36.35,nas20066,185,0.0
36.6,36.85,nas20066,186,0.0
36.7,36.95,nas20066,187,0.0
36.8,37.05,nas20066,188,0.0
36.9,37.15,nas20066,189,0.0
37.4,37.65,nas20066,190,0.0
37.5,37.75,nas20066,191,0.0
37.6,37.85,nas20066,192,0.0
37.7,37.95,nas20066,193,0.2
37.8,38.05,nas20066,194,0.0
37.9,38.15,nas20066,195,0.39
38.0,38.25,nas20066,196,0.0
38.1,38.35,nas20066,197,0.0
38.2,38.45,nas20066,198,0.31
38.3,38.55,nas20066,199,0.71
38.4,38.65,nas20066,200,0.72
38.5,38.75,nas20066,201,0.32
38.6,38.85,nas20066,202,0.0
38.7,38.95,nas20066,203,0.0
38.8,39.05,nas20066,204,0.0
38.9,39.15,nas20066,205,0.0
39.4,39.65,nas20066,206,0.43
39.5,39.75,nas20066,207,0.03
40.0,40.25,nas20066,208,0.0
40.1,40.35,nas20066,209,0.0
40.2,40.45,nas20066,210,0.0
40.3,40.55,nas20066,211,0.0
41.4,41.65,nas20066,212,0.0
41.5,41.75,nas20066,213,0.49
41.6,41.85,nas20066,214,0.09
41.7,41.95,nas20066,215,0.34
41.8,42.05,nas20066,216,0.74
41.9,42.15,nas20066,217,1.0
43.2,43.45,nas20066,218,0.0
43.3,43.55,nas20066,219,0.0
43.4,43.65,nas20066,220,0.0
43.5,43.75,nas20066,221,0.0
43.6,43.85,nas20066,222,0.0
43.7,43.95,nas20066,223,0.0
43.8,44.05,nas20066,224,0.0
43.9,44.15,nas20066,225,0.0
44.0,44.25,nas20066,226,0.0
44.1,44.35,nas20066,227,0.0
44.2,44.45,nas20066,228,0.0
44.3,44.55,nas20066,229,0.0
44.9,45.15,nas20066,230,0.51
45.0,45.25,nas20066,231,0.11
45.1,45.35,nas20066,232,0.0
45.2,45.45,nas20066,233,0.0
46.3,46.55,nas20066,234,0.3
46.4,46.65,nas20066,235,0.7
46.5,46.75,nas20066,236,1.0
46.9,47.15,nas20066,237,0.16
47.0,47.25,nas20066,238,0.56
47.1,47.35,nas20066,239,0.0
47.2,47.45,nas20066,240,0.35
47.3,47.55,nas20066,241,0.0
47.4,47.65,nas20066,242,0.0
47.5,47.75,nas20066,243,0.0
47.9,48.15,nas20066,244,0.13
48.0,48.25,nas20066,245,0.53
48.1,48.35,nas20066,246,0.93
50.5,50.75,nas20066,247,0.0
50.6,50.85,nas20066,248,0.0
50.7,50.95,nas20066,249,0.0
50.8,51.05,nas20066,250,0.0
51.3,51.55,nas20066,251,0.0
51.8,52.05,nas20066,252,0.52
51.9,52.15,nas20066,253,0.12
52.0,52.25,nas20066,254,0.0
52.1,52.35,nas20066,255,0.0
52.2,52.45,nas20066,256,0.0
52.3,52.55,nas20066,257,0.0
52.4,52.65,nas20066,258,0.33
52.5,52.75,nas20066,259,0.73
52.6,52.85,nas20066,260,0.72
53.3,53.55,nas20066,261,0.04
53.4,53.65,nas20066,262,0.44
53.5,53.75,nas20066,263,0.0
53.6,53.85,nas20066,264,0.44
53.7,53.95,nas20066,265,0.04
53.8,54.05,nas20066,266,0.0
53.9,54.15,nas20066,267,0.0
54.0,54.25,nas20066,268,0.0
54.1,54.35,nas20066,269,0.0
54.2,54.45,nas20066,270,0.0
54.3,54.55,nas20066,271,0.0
55.2,55.45,nas20066,272,0.0
55.3,55.55,nas20066,273,0.2
55.4,55.65,nas20066,274,0.0
55.5,55.75,nas20066,275,0.0
55.6,55.85,nas20066,276,0.04
55.7,55.95,nas20066,277,0.0
55.8,56.05,nas20066,278,0.0
55.9,56.15,nas20066,279,0.0
56.4,56.65,nas20066,280,0.0
56.5,56.75,nas20066,281,0.0
57.4,57.65,nas20066,282,0.0
57.5,57.75,nas20066,283,0.0
57.6,57.85,nas20066,284,0.0
57.7,57.95,nas20066,285,0.0
57.8,58.05,nas20066,286,0.0
57.9,58.15,nas20066,287,0.0
58.0,58.25,nas20066,288,0.0
58.4,58.65,nas20066,289,0.36
59.3,59.55,nas20066,290,0.0
59.4,59.65,nas20066,291,0.0
59.5,59.75,nas20066,292,0.0
59.6,59.85,nas20066,293,0.0
59.7,59.95,nas20066,294,0.0
59.8,60.05,nas20066,295,0.0
59.9,60.15,nas20066,296,0.0
60.0,60.25,nas20066,297,0.0
60.1,60.35,nas20066,298,0.0
60.2,60.45,nas20066,299,0.0
61.5,61.75,nas20066,300,0.0
61.6,61.85,nas20066,301,0.0
61.7,61.95,nas20066,302,0.0
61.8,62.05,nas20066,303,0.0
61.9,62.15,nas20066,304,0.0
62.0,62.25,nas20066,305,0.0
62.1,62.35,nas20066,306,0.0
62.2,62.45,nas20066,307,0.0
62.3,62.55,nas20066,308,0.0
62.4,62.65,nas20066,309,0.18
62.5,62.75,nas20066,310,0.58
62.6,62.85,nas20066,311,0.0
62.7,62.95,nas20066,312,0.48
62.8,63.05,nas20066,313,0.46
64.7,64.95,nas20066,314,0.0
64.8,65.05,nas20066,315,0.0
64.9,65.15,nas20066,316,0.0
65.0,65.25,nas20066,317,0.0
65.1,65.35,nas20066,318,0.0
65.2,65.45,nas20066,319,0.0
65.3,65.55,nas20066,320,0.0
65.4,65.65,nas20066,321,0.0
65.5,65.75,nas20066,322,0.0
65.6,65.85,nas20066,323,0.0
65.7,65.95,nas20066,324,0.23
65.8,66.05,nas20066,325,0.63
65.9,66.15,nas20066,326,0.76
66.0,66.25,nas20066,327,0.36
66.1,66.35,nas20066,328,0.0
66.2,66.45,nas20066,329,0.0
66.3,66.55,nas20066,330,0.0
66.8,67.05,nas20066,331,0.36
66.9,67.15,nas20066,332,0.0
67.0,67.25,nas20066,333,0.32
68.4,68.65,nas20066,334,0.0
68.5,68.75,nas20066,335,0.0
68.6,68.85,nas20066,336,0.0
68.7,68.95,nas20066,337,0.0
69.3,69.55,nas20066,338,1.0
69.4,69.65,nas20066,339,1.0
69.5,69.75,nas20066,340,1.0
69.6,69.85,nas20066,341,1.0
69.7,69.95,nas20066,342,1.0
69.8,70.05,nas20066,343,1.0
69.9,70.15,nas20066,344,1.0
70.0,70.25,nas20066,345,1.0
70.1,70.35,nas20066,346,0.72
71.1,71.35,nas20066,347,0.85
71.2,71.45,nas20066,348,0.8
71.3,71.55,nas20066,349,0.4
71.4,71.65,nas20066,350,0.12
71.5,71.75,nas20066,351,0.52
71.6,71.85,nas20066,352,0.92
71.7,71.95,nas20066,353,1.0
71.8,72.05,nas20066,354,0.34
71.9,72.15,nas20066,355,0.31
72.6,72.85,nas20066,356,0.0
72.7,72.95,nas20066,357,0.0
72.8,73.05,nas20066,358,0.02
72.9,73.15,nas20066,359,0.42
73.0,73.25,nas20066,360,0.0
73.1,73.35,nas20066,361,0.31
73.2,73.45,nas20066,362,0.0
73.3,73.55,nas20066,363,0.0
73.4,73.65,nas20066,364,0.0
73.5,73.75,nas20066,365,0.0
73.6,73.85,nas20066,366,0.0
74.4,74.65,nas20066,367,0.0
74.5,74.75,nas20066,368,0.0
74.6,74.85,nas20066,369,0.28
74.7,74.95,nas20066,370,0.0
74.8,75.05,nas20066,371,0.56
74.9,75.15,nas20066,372,0.16
75.0,75.25,nas20066,373,0.0
75.1,75.35,nas20066,374,0.0
75.2,75.45,nas20066,375,0.01
75.3,75.55,nas20066,376,0.41
76.3,76.55,nas20066,377,0.0
76.4,76.65,nas20066,378,0.27
76.5,76.75,nas20066,379,0.1
76.6,76.85,nas20066,380,0.27
76.7,76.95,nas20066,381,0.0
76.8,77.05,nas20066,382,0.36
76.9,77.15,nas20066,383,0.76
77.0,77.25,nas20066,384,1.0
77.1,77.35,nas20066,385,0.68
77.2,77.45,nas20066,386,0.28
77.3,77.55,nas20066,387,0.0
77.8,78.05,nas20066,388,0.0
77.9,78.15,nas20066,389,0.0
78.0,78.25,nas20066,390,0.17
78.1,78.35,nas20066,391,0.57
78.2,78.45,nas20066,392,0.0
78.3,78.55,nas20066,393,0.32
78.4,78.65,nas20066,394,0.0
78.5,78.75,nas20066,395,0.13
78.6,78.85,nas20066,396,0.53
78.7,78.95,nas20066,397,0.0
78.8,79.05,nas20066,398,0.52
78.9,79.15,nas20066,399,0.12
79.0,79.25,nas20066,400,0.0
80.0,80.25,nas20066,401,0.71
80.1,80.35,nas20066,402,0.76
80.2,80.45,nas20066,403,0.36
80.3,80.55,nas20066,404,0.0
80.4,80.65,nas20066,405,0.0
80.5,80.75,nas20066,406,0.0
80.6,80.85,nas20066,407,0.0
80.7,80.95,nas20066,408,0.0
80.8,81.05,nas20066,409,0.0
80.9,81.15,nas20066,410,0.0
81.0,81.25,nas20066,411,0.0
81.1,81.35,nas20066,412,0.0
81.2,81.45,nas20066,413,0.0
81.3,81.55,nas20066,414,0.0
81.4,81.65,nas20066,415,0.0
81.5,81.75,nas20066,416,0.0
81.6,81.85,nas20066,417,0.0
81.7,81.95,nas20066,418,0.0
82.8,83.05,nas20066,419,0.0
82.9,83.15,nas20066,420,0.0
83.4,83.65,nas20066,421,0.0
83.5,83.75,nas20066,422,0.0
83.6,83.85,nas20066,423,0.08
83.7,83.95,nas20066,424,0.0
83.8,84.05,nas20066,425,0.0
83.9,84.15,nas20066,426,0.0
84.0,84.25,nas20066,427,0.0
84.1,84.35,nas20066,428,0.0
84.2,84.45,nas20066,429,0.0
84.3,84.55,nas20066,430,0.0
84.4,84.65,nas20066,431,0.0
84.5,84.75,nas20066,432,0.0
85.0,85.25,nas20066,433,0.78
85.1,85.35,nas20066,434,0.38
85.2,85.45,nas20066,435,0.0
85.3,85.55,nas20066,436,0.0
86.2,86.45,nas20066,437,0.29
86.3,86.55,nas20066,438,0.69
86.4,86.65,nas20066,439,0.68
86.5,86.75,nas20066,440,0.28
86.6,86.85,nas20066,441,0.0
86.7,86.95,nas20066,442,0.0
86.8,87.05,nas20066,443,0.0
86.9,87.15,nas20066,444,0.0
87.0,87.25,nas20066,445,0.0
87.1,87.35,nas20066,446,0.0
87.2,87.45,nas20066,447,0.02
87.3,87.55,nas20066,448,0.42
87.4,87.65,nas20066,449,0.0
87.5,87.75,nas20066,450,0.4
88.6,88.85,nas20066,451,0.81
88.7,88.95,nas20066,452,1.0
88.8,89.05,nas20066,453,1.0
89.7,89.95,nas20066,454,0.0
89.8,90.05,nas20066,455,0.0
90.2,90.45,nas20066,456,0.87
90.3,90.55,nas20066,457,0.63
90.4,90.65,nas20066,458,0.23
90.5,90.75,nas20066,459,0.0
90.6,90.85,nas20066,460,0.0
90.7,90.95,nas20066,461,0.0
91.9,92.15,nas20066,462,0.0
92.0,92.25,nas20066,463,0.0
92.1,92.35,nas20066,464,0.0
92.2,92.45,nas20066,465,0.0
92.3,92.55,nas20066,466,0.0
92.4,92.65,nas20066,467,0.19
92.5,92.75,nas20066,468,0.0
92.6,92.85,nas20066,469,0.0
92.7,92.95,nas20066,470,0.12
92.8,93.05,nas20066,471,0.0
92.9,93.15,nas20066,472,0.0
93.0,93.25,nas20066,473,0.0
93.9,94.15,nas20066,474,0.0
94.0,94.25,nas20066,475,0.0
94.1,94.35,nas20066,476,0.0
94.2,94.45,nas20066,477,0.0
94.3,94.55,nas20066,478,0.04
94.4,94.65,nas20066,479,0.44
94.5,94.75,nas20066,480,0.0
94.6,94.85,nas20066,481,0.4
94.7,94.95,nas20066,482,0.0
94.8,95.05,nas20066,483,0.0
95.8,96.05,nas20066,484,0.0
95.9,96.15,nas20066,485,0.12
96.0,96.25,nas20066,486,0.0
96.1,96.35,nas20066,487,0.0
96.2,96.45,nas20066,488,0.0
96.3,96.55,nas20066,489,0.0
96.4,96.65,nas20066,490,0.0
96.5,96.75,nas20066,491,0.0
97.7,97.95,nas20066,492,0.0
97.8,98.05,nas20066,493,0.0
97.9,98.15,nas20066,494,0.0
98.0,98.25,nas20066,495,0.0
98.1,98.35,nas20066,496,0.0
98.6,98.85,nas20066,497,0.0
98.7,98.95,nas20066,498,0.0
98.8,99.05,nas20066,499,0.0
98.9,99.15,nas20066,500,0.0
99.0,99.25,nas20066,501,0.0
99.1,99.35,nas20066,502,0.0
99.2,99.45,nas20066,503,0.0
99.3,99.55,nas20066,504,0.0
99.4,99.65,nas20066,505,0.0
99.5,99.75,nas20066,506,0.0
99.6,99.85,nas20066,507,0.0
99.7,99.95,nas20066,508,0.0
99.8,100.05,nas20066,509,0.35
99.9,100.15,nas20066,510,0.0
100.0,100.25,nas20066,511,0.73
100.1,100.35,nas20066,512,0.73
100.2,100.45,nas20066,513,1.0
100.3,100.55,nas20066,514,1.0
100.4,100.65,nas20066,515,0.23
100.5,100.75,nas20066,516,0.46
100.6,100.85,nas20066,517,0.46
100.7,100.95,nas20066,518,0.0
100.8,101.05,nas20066,519,0.24
100.9,101.15,nas20066,520,0.02
101.0,101.25,nas20066,521,0.42
101.9,102.15,nas20066,522,0.84
102.0,102.25,nas20066,523,0.44
102.1,102.35,nas20066,524,0.04
102.2,102.45,nas20066,525,0.0
102.3,102.55,nas20066,526,0.0
102.4,102.65,nas20066,527,0.0
102.5,102.75,nas20066,528,0.0
102.6,102.85,nas20066,529,0.0
102.7,102.95,nas20066,530,0.0
102.8,103.05,nas20066,531,0.0
102.9,103.15,nas20066,532,0.0
103.0,103.25,nas20066,533,0.0
103.1,103.35,nas20066,534,0.0
103.2,103.45,nas20066,535,0.0
104.1,104.35,nas20066,536,0.0
104.2,104.45,nas20066,537,0.16
104.3,104.55,nas20066,538,0.56
104.4,104.65,nas20066,539,0.0
104.5,104.75,nas20066,540,0.28
104.6,104.85,nas20066,541,0.0
104.7,104.95,nas20066,542,0.12
104.8,105.05,nas20066,543,0.52
104.9,105.15,nas20066,544,0.01
105.0,105.25,nas20066,545,0.74
105.1,105.35,nas20066,546,0.0
105.2,105.45,nas20066,547,0.5
108.1,108.35,nas20066,548,0.92
108.2,108.45,nas20066,549,0.52
108.3,108.55,nas20066,550,0.12
108.4,108.65,nas20066,551,0.0
108.5,108.75,nas20066,552,0.12
108.6,108.85,nas20066,553,0.52
108.7,108.95,nas20066,554,0.0
108.8,109.05,nas20066,555,0.42
108.9,109.15,nas20066,556,0.0
109.0,109.25,nas20066,557,0.0
109.1,109.35,nas20066,558,0.08
109.2,109.45,nas20066,559,0.0
109.3,109.55,nas20066,560,0.0
109.4,109.65,nas20066,561,0.29
109.5,109.75,nas20066,562,0.69
109.6,109.85,nas20066,563,0.88
109.7,109.95,nas20066,564,0.48
109.8,110.05,nas20066,565,0.08
109.9,110.15,nas20066,566,0.0
110.0,110.25,nas20066,567,0.0
110.1,110.35,nas20066,568,0.0
110.2,110.45,nas20066,569,0.02
110.3,110.55,nas20066,570,0.42
110.4,110.65,nas20066,571,0.82
111.4,111.65,nas20066,572,0.0
111.5,111.75,nas20066,573,0.0
111.6,111.85,nas20066,574,0.0
111.7,111.95,nas20066,575,0.0
112.6,112.85,nas20066,576,0.0
112.7,112.95,nas20066,577,0.0
112.8,113.05,nas20066,578,0.0
112.9,113.15,nas20066,579,0.0
113.0,113.25,nas20066,580,0.0
113.8,114.05,nas20066,581,0.0
113.9,114.15,nas20066,582,0.35
114.0,114.25,nas20066,583,0.0
114.1,114.35,nas20066,584,0.0
114.2,114.45,nas20066,585,0.0
114.3,114.55,nas20066,586,0.0
114.4,114.65,nas20066,587,0.0
114.5,114.75,nas20066,588,0.02
114.6,114.85,nas20066,589,0.42
115.1,115.35,nas20066,590,0.04
115.2,115.45,nas20066,591,0.1
115.3,115.55,nas20066,592,0.0
115.4,115.65,nas20066,593,0.2
115.9,116.15,nas20066,594,0.44
116.0,116.25,nas20066,595,0.04
116.1,116.35,nas20066,596,0.0
116.2,116.45,nas20066,597,0.0
116.3,116.55,nas20066,598,0.16
116.4,116.65,nas20066,599,0.56
116.5,116.75,nas20066,600,0.0
117.7,117.95,nas20066,601,0.0
117.8,118.05,nas20066,602,0.0
117.9,118.15,nas20066,603,0.22
118.0,118.25,nas20066,604,0.0
118.1,118.35,nas20066,605,0.5
118.2,118.45,nas20066,606,0.1
118.3,118.55,nas20066,607,0.0
118.4,118.65,nas20066,608,0.0
118.5,118.75,nas20066,609,0.0
118.6,118.85,nas20066,610,0.0
118.7,118.95,nas20066,611,0.0
118.8,119.05,nas20066,612,0.0
118.9,119.15,nas20066,613,0.0
119.0,119.25,nas20066,614,0.0
119.1,119.35,nas20066,615,0.08
119.2,119.45,nas20066,616,0.48
119.3,119.55,nas20066,617,0.0
119.4,119.65,nas20066,618,0.6
119.5,119.75,nas20066,619,0.6
119.6,119.85,nas20066,620,0.0
119.7,119.95,nas20066,621,0.27
119.8,120.05,nas20066,622,0.0
119.9,120.15,nas20066,623,0.0
121.2,121.45,nas20066,624,1.0
121.3,121.55,nas20066,625,1.0
121.4,121.65,nas20066,626,0.64
121.5,121.75,nas20066,627,0.24
121.6,121.85,nas20066,628,0.34
121.7,121.95,nas20066,629,0.0
121.8,122.05,nas20066,630,0.4
121.9,122.15,nas20066,631,0.0
122.0,122.25,nas20066,632,0.0
122.1,122.35,nas20066,633,0.0
122.6,122.85,nas20066,634,0.84
122.7,122.95,nas20066,635,0.02
122.8,123.05,nas20066,636,0.67
122.9,123.15,nas20066,637,0.0
123.0,123.25,nas20066,638,0.56
123.1,123.35,nas20066,639,0.31
123.2,123.45,nas20066,640,0.0
123.3,123.55,nas20066,641,0.0
124.3,124.55,nas20066,642,0.0
124.4,124.65,nas20066,643,0.0
124.5,124.75,nas20066,644,0.0
124.6,124.85,nas20066,645,0.0
124.7,124.95,nas20066,646,0.0
124.8,125.05,nas20066,647,0.0
124.9,125.15,nas20066,648,0.35
125.0,125.25,nas20066,649,0.75
125.1,125.35,nas20066,650,1.0
125.2,125.45,nas20066,651,0.8
125.3,125.55,nas20066,652,0.4
125.4,125.65,nas20066,653,0.26
125.5,125.75,nas20066,654,0.86
125.6,125.85,nas20066,655,0.64
126.3,126.55,nas20066,656,0.87
126.4,126.65,nas20066,657,0.71
126.5,126.75,nas20066,658,0.31
126.6,126.85,nas20066,659,0.0
126.7,126.95,nas20066,660,0.0
126.8,127.05,nas20066,661,0.0
126.9,127.15,nas20066,662,0.0
127.0,127.25,nas20066,663,0.0
127.1,127.35,nas20066,664,0.0
127.2,127.45,nas20066,665,0.0
127.3,127.55,nas20066,666,0.0
127.4,127.65,nas20066,667,0.0
130.8,131.05,nas20066,668,0.0
130.9,131.15,nas20066,669,0.27
131.0,131.25,nas20066,670,0.67
131.1,131.35,nas20066,671,0.6
131.2,131.45,nas20066,672,0.38
131.3,131.55,nas20066,673,0.58
131.4,131.65,nas20066,674,0.0
131.5,131.75,nas20066,675,0.58
131.6,131.85,nas20066,676,0.18
132.5,132.75,nas20066,677,0.0
132.6,132.85,nas20066,678,0.0
132.7,132.95,nas20066,679,0.0
132.8,133.05,nas20066,680,0.0
134.1,134.35,nas20066,681,0.0
134.2,134.45,nas20066,682,0.0
134.3,134.55,nas20066,683,0.0
134.4,134.65,nas20066,684,0.0
134.5,134.75,nas20066,685,0.0
134.6,134.85,nas20066,686,0.0
134.7,134.95,nas20066,687,0.37
135.8,136.05,nas20066,688,0.0
135.9,136.15,nas20066,689,0.0
136.0,136.25,nas20066,690,0.0
136.1,136.35,nas20066,691,0.0
136.2,136.45,nas20066,692,0.0
136.3,136.55,nas20066,693,0.0
136.4,136.65,nas20066,694,0.0
136.5,136.75,nas20066,695,0.0
136.6,136.85,nas20066,696,0.0
136.7,136.95,nas20066,697,0.0
136.8,137.05,nas20066,698,0.0
136.9,137.15,nas20066,699,0.0
137.0,137.25,nas20066,700,0.0
137.8,138.05,nas20066,701,0.64
137.9,138.15,nas20066,702,0.72
138.0,138.25,nas20066,703,0.32
138.1,138.35,nas20066,704,0.0
138.2,138.45,nas20066,705,0.0
138.3,138.55,nas20066,706,0.0
138.4,138.65,nas20066,707,0.0
139.3,139.55,nas20066,708,0.0
139.4,139.65,nas20066,709,0.32
139.5,139.75,nas20066,710,0.0
139.6,139.85,nas20066,711,0.0
139.7,139.95,nas20066,712,0.0
139.8,140.05,nas20066,713,0.0
139.9,140.15,nas20066,714,0.0
140.0,140.25,nas20066,715,0.0
140.1,140.35,nas20066,716,0.0
140.2,140.45,nas20066,717,0.0
140.3,140.55,nas20066,718,0.28
140.4,140.65,nas20066,719,0.68
140.5,140.75,nas20066,720,0.64
140.6,140.85,nas20066,721,0.24
140.7,140.95,nas20066,722,0.0
140.8,141.05,nas20066,723,0.01
140.9,141.15,nas20066,724,0.41
141.0,141.25,nas20066,725,0.0
141.1,141.35,nas20066,726,0.44
141.2,141.45,nas20066,727,0.04
141.3,141.55,nas20066,728,0.0
142.1,142.35,nas20066,729,0.84
142.2,142.45,nas20066,730,0.84
142.3,142.55,nas20066,731,0.44
142.4,142.65,nas20066,732,0.04
