inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
11.6,11.85,nas20058,72,0.0
11.7,11.95,nas20058,73,0.0
11.8,12.05,nas20058,74,0.0
11.9,12.15,nas20058,75,0.0
12.0,12.25,nas20058,76,0.0
12.1,12.35,nas20058,77,0.0
12.2,12.45,nas20058,78,0.0
12.3,12.55,nas20058,79,0.03
12.4,12.65,nas20058,80,0.43
12.5,12.75,nas20058,81,0.0
12.6,12.85,nas20058,82,0.29
12.7,12.95,nas20058,83,0.0
12.8,13.05,nas20058,84,0.0
12.9,13.15,nas20058,85,0.0
13.0,13.25,nas20058,86,0.0
13.1,13.35,nas20058,87,0.0
13.2,13.45,nas20058,88,0.0
14.0,14.25,nas20058,89,0.31
14.1,14.35,nas20058,90,0.0
14.2,14.45,nas20058,91,0.29
14.3,14.55,nas20058,92,0.0
14.4,14.65,nas20058,93,0.0
14.5,14.75,nas20058,94,0.0
14.9,15.15,nas20058,95,0.0
15.0,15.25,nas20058,96,0.29
15.1,15.35,nas20058,97,0.0
15.2,15.45,nas20058,98,0.0
15.3,15.55,nas20058,99,0.0
15.4,15.65,nas20058,100,0.0
15.5,15.75,nas20058,101,0.0
15.6,15.85,nas20058,102,0.0
16.3,16.55,nas20058,103,0.0
16.4,16.65,nas20058,104,0.0
16.5,16.75,nas20058,105,0.0
16.6,16.85,nas20058,106,0.0
16.7,16.95,nas20058,107,0.0
16.8,17.05,nas20058,108,0.0
16.9,17.15,nas20058,109,0.0
17.0,17.25,nas20058,110,0.0
17.1,17.35,nas20058,111,0.0
17.2,17.45,nas20058,112,0.0
17.3,17.55,nas20058,113,0.0
17.4,17.65,nas20058,114,0.0
17.5,17.75,nas20058,115,0.0
17.6,17.85,nas20058,116,0.0
17.7,17.95,nas20058,117,0.0
17.8,18.05,nas20058,118,0.0
17.9,18.15,nas20058,119,0.0
18.0,18.25,nas20058,120,0.0
18.1,18.35,nas20058,121,0.0
18.2,18.45,nas20058,122,0.0
18.3,18.55,nas20058,123,0.0
18.4,18.65,nas20058,124,0.37
18.5,18.75,nas20058,125,0.0
18.6,18.85,nas20058,126,0.49
18.7,18.95,nas20058,127,0.09
18.8,19.05,nas20058,128,0.0
18.9,19.15,nas20058,129,0.03
19.0,19.25,nas20058,130,0.43
19.1,19.35,nas20058,131,0.83
19.2,19.45,nas20058,132,1.0
19.3,19.55,nas20058,133,0.94
20.0,20.25,nas20058,134,1.0
20.1,20.35,nas20058,135,0.77
20.2,20.45,nas20058,136,0.37
20.3,20.55,nas20058,137,0.0
20.4,20.65,nas20058,138,0.0
20.5,20.75,nas20058,139,0.25
20.6,20.85,nas20058,140,0.05
20.7,20.95,nas20058,141,0.28
20.8,21.05,nas20058,142,0.23
20.9,21.15,nas20058,143,0.13
21.0,21.25,nas20058,144,0.53
21.1,21.35,nas20058,145,0.13
21.2,21.45,nas20058,146,0.0
21.3,21.55,nas20058,147,0.0
21.4,21.65,nas20058,148,0.0
21.5,21.75,nas20058,149,0.0
22.3,22.55,nas20058,150,0.0
22.4,22.65,nas20058,151,0.0
22.5,22.75,nas20058,152,0.0
22.6,22.85,nas20058,153,0.0
22.7,22.95,nas20058,154,0.0
22.8,23.05,nas20058,155,0.0
22.9,23.15,nas20058,156,0.0
23.0,23.25,nas20058,157,0.31
23.1,23.35,nas20058,158,0.0
23.2,23.45,nas20058,159,0.45
23.3,23.55,nas20058,160,0.16
23.4,23.65,nas20058,161,0.51
23.5,23.75,nas20058,162,0.0
23.6,23.85,nas20058,163,0.49
23.7,23.95,nas20058,164,0.09
23.8,24.05,nas20058,165,0.0
23.9,24.15,nas20058,166,0.0
24.0,24.25,nas20058,167,0.0
24.1,24.35,nas20058,168,0.0
24.2,24.45,nas20058,169,0.0
24.3,24.55,nas20058,170,0.38
24.4,24.65,nas20058,171,0.78
24.5,24.75,nas20058,172,0.83
24.6,24.85,nas20058,173,0.66
24.7,24.95,nas20058,174,0.66
24.8,25.05,nas20058,175,1.0
24.9,25.15,nas20058,176,0.65
25.0,25.25,nas20058,177,0.25
25.6,25.85,nas20058,178,0.0
25.7,25.95,nas20058,179,0.0
25.8,26.05,nas20058,180,0.0
25.9,26.15,nas20058,181,0.0
26.0,26.25,nas20058,182,0.0
26.1,26.35,nas20058,183,0.0
26.2,26.45,nas20058,184,0.0
26.3,26.55,nas20058,185,0.0
26.4,26.65,nas20058,186,0.0
26.5,26.75,nas20058,187,0.0
26.6,26.85,nas20058,188,0.0
26.7,26.95,nas20058,189,0.05
26.8,27.05,nas20058,190,0.0
26.9,27.15,nas20058,191,0.0
27.0,27.25,nas20058,192,0.23
27.1,27.35,nas20058,193,0.51
27.2,27.45,nas20058,194,0.0
27.3,27.55,nas20058,195,0.22
27.4,27.65,nas20058,196,0.0
27.5,27.75,nas20058,197,0.0
27.6,27.85,nas20058,198,0.0
27.7,27.95,nas20058,199,0.0
27.8,28.05,nas20058,200,0.0
28.2,28.45,nas20058,201,0.69
28.3,28.55,nas20058,202,0.29
28.4,28.65,nas20058,203,0.0
28.5,28.75,nas20058,204,0.0
28.6,28.85,nas20058,205,0.0
28.7,28.95,nas20058,206,0.0
28.8,29.05,nas20058,207,0.35
28.9,29.15,nas20058,208,0.0
29.0,29.25,nas20058,209,0.43
29.1,29.35,nas20058,210,0.15
29.2,29.45,nas20058,211,0.52
29.3,29.55,nas20058,212,0.92
30.0,30.25,nas20058,213,0.0
30.1,30.35,nas20058,214,0.0
30.2,30.45,nas20058,215,0.0
30.3,30.55,nas20058,216,0.0
30.4,30.65,nas20058,217,0.0
30.5,30.75,nas20058,218,0.0
30.6,30.85,nas20058,219,0.0
30.7,30.95,nas20058,220,0.13
30.8,31.05,nas20058,221,0.53
30.9,31.15,nas20058,222,0.0
31.0,31.25,nas20058,223,0.37
31.1,31.35,nas20058,224,0.0
31.2,31.45,nas20058,225,0.35
31.3,31.55,nas20058,226,0.0
31.4,31.65,nas20058,227,0.56
31.5,31.75,nas20058,228,0.59
31.6,31.85,nas20058,229,0.0
31.7,31.95,nas20058,230,0.45
31.8,32.05,nas20058,231,0.05
31.9,32.15,nas20058,232,0.0
32.0,32.25,nas20058,233,0.0
32.1,32.35,nas20058,234,0.0
32.2,32.45,nas20058,235,0.15
32.3,32.55,nas20058,236,0.55
32.4,32.65,nas20058,237,0.95
33.5,33.75,nas20058,238,0.0
33.6,33.85,nas20058,239,0.0
33.7,33.95,nas20058,240,0.0
33.8,34.05,nas20058,241,0.0
34.3,34.55,nas20058,242,0.61
34.4,34.65,nas20058,243,0.21
34.5,34.75,nas20058,244,0.0
34.6,34.85,nas20058,245,0.0
34.7,34.95,nas20058,246,0.0
34.8,35.05,nas20058,247,0.0
34.9,35.15,nas20058,248,0.0
35.0,35.25,nas20058,249,0.39
35.1,35.35,nas20058,250,0.0
35.2,35.45,nas20058,251,0.37
35.3,35.55,nas20058,252,0.22
35.4,35.65,nas20058,253,0.0
35.5,35.75,nas20058,254,0.41
35.6,35.85,nas20058,255,0.01
35.7,35.95,nas20058,256,0.0
35.8,36.05,nas20058,257,0.0
35.9,36.15,nas20058,258,0.0
36.0,36.25,nas20058,259,0.0
36.1,36.35,nas20058,260,0.0
36.2,36.45,nas20058,261,0.0
37.1,37.35,nas20058,262,0.0
37.2,37.45,nas20058,263,0.22
37.3,37.55,nas20058,264,0.0
37.4,37.65,nas20058,265,0.36
37.5,37.75,nas20058,266,0.0
37.6,37.85,nas20058,267,0.0
37.7,37.95,nas20058,268,0.0
38.3,38.55,nas20058,269,0.2
38.8,39.05,nas20058,270,0.0
38.9,39.15,nas20058,271,0.0
39.0,39.25,nas20058,272,0.0
39.1,39.35,nas20058,273,0.0
39.2,39.45,nas20058,274,0.0
39.7,39.95,nas20058,275,0.28
39.8,40.05,nas20058,276,0.0
39.9,40.15,nas20058,277,0.34
40.0,40.25,nas20058,278,0.0
40.1,40.35,nas20058,279,0.29
40.2,40.45,nas20058,280,0.0
40.3,40.55,nas20058,281,0.0
40.4,40.65,nas20058,282,0.0
40.5,40.75,nas20058,283,0.0
40.6,40.85,nas20058,284,0.0
40.7,40.95,nas20058,285,0.0
40.8,41.05,nas20058,286,0.0
40.9,41.15,nas20058,287,0.0
41.0,41.25,nas20058,288,0.0
41.1,41.35,nas20058,289,0.0
41.2,41.45,nas20058,290,0.0
41.3,41.55,nas20058,291,0.0
42.1,42.35,nas20058,292,0.0
42.2,42.45,nas20058,293,0.0
42.3,42.55,nas20058,294,0.0
42.4,42.65,nas20058,295,0.0
42.5,42.75,nas20058,296,0.0
42.6,42.85,nas20058,297,0.0
42.7,42.95,nas20058,298,0.0
42.8,43.05,nas20058,299,0.0
42.9,43.15,nas20058,300,0.23
43.0,43.25,nas20058,301,0.63
43.1,43.35,nas20058,302,0.65
43.2,43.45,nas20058,303,0.25
43.3,43.55,nas20058,304,0.0
43.4,43.65,nas20058,305,0.36
43.5,43.75,nas20058,306,0.0
43.6,43.85,nas20058,307,0.41
44.4,44.65,nas20058,308,0.0
44.5,44.75,nas20058,309,0.0
44.6,44.85,nas20058,310,0.0
44.7,44.95,nas20058,311,0.0
44.8,45.05,nas20058,312,0.0
44.9,45.15,nas20058,313,0.0
45.0,45.25,nas20058,314,0.0
45.1,45.35,nas20058,315,0.21
45.2,45.45,nas20058,316,0.61
45.3,45.55,nas20058,317,0.65
45.4,45.65,nas20058,318,0.25
45.5,45.75,nas20058,319,0.0
45.6,45.85,nas20058,320,0.0
45.7,45.95,nas20058,321,0.0
45.8,46.05,nas20058,322,0.3
45.9,46.15,nas20058,323,0.0
46.0,46.25,nas20058,324,0.42
46.1,46.35,nas20058,325,0.02
46.5,46.75,nas20058,326,0.0
46.6,46.85,nas20058,327,0.0
46.7,46.95,nas20058,328,0.0
46.8,47.05,nas20058,329,0.0
47.3,47.55,nas20058,330,1.0
47.4,47.65,nas20058,331,1.0
47.5,47.75,nas20058,332,1.0
47.6,47.85,nas20058,333,1.0
47.7,47.95,nas20058,334,1.0
47.8,48.05,nas20058,335,0.88
48.6,48.85,nas20058,336,0.88
48.7,48.95,nas20058,337,0.65
48.8,49.05,nas20058,338,0.25
48.9,49.15,nas20058,339,0.0
49.0,49.25,nas20058,340,0.07
49.1,49.35,nas20058,341,0.47
49.2,49.45,nas20058,342,0.15
49.3,49.55,nas20058,343,0.45
49.4,49.65,nas20058,344,0.36
49.5,49.75,nas20058,345,0.0
49.6,49.85,nas20058,346,0.49
49.7,49.95,nas20058,347,0.09
49.8,50.05,nas20058,348,0.0
49.9,50.15,nas20058,349,0.34
50.0,50.25,nas20058,350,0.0
50.1,50.35,nas20058,351,0.29
50.2,50.45,nas20058,352,0.0
50.3,50.55,nas20058,353,0.0
50.4,50.65,nas20058,354,0.0
50.5,50.75,nas20058,355,0.0
51.0,51.25,nas20058,356,0.0
51.1,51.35,nas20058,357,0.21
51.2,51.45,nas20058,358,0.0
51.3,51.55,nas20058,359,0.57
51.4,51.65,nas20058,360,0.17
51.5,51.75,nas20058,361,0.0
51.6,51.85,nas20058,362,0.0
51.7,51.95,nas20058,363,0.07
51.8,52.05,nas20058,364,0.47
52.4,52.65,nas20058,365,0.01
52.5,52.75,nas20058,366,0.0
52.6,52.85,nas20058,367,0.1
52.7,52.95,nas20058,368,0.27
52.8,53.05,nas20058,369,0.67
52.9,53.15,nas20058,370,1.0
53.0,53.25,nas20058,371,0.65
53.1,53.35,nas20058,372,0.25
53.2,53.45,nas20058,373,0.0
53.3,53.55,nas20058,374,0.0
53.4,53.65,nas20058,375,0.0
53.5,53.75,nas20058,376,0.0
53.6,53.85,nas20058,377,0.0
53.7,53.95,nas20058,378,0.39
53.8,54.05,nas20058,379,0.0
53.9,54.15,nas20058,380,0.45
54.0,54.25,nas20058,381,0.05
54.1,54.35,nas20058,382,0.35
54.2,54.45,nas20058,383,0.75
54.3,54.55,nas20058,384,0.73
54.4,54.65,nas20058,385,0.33
55.4,55.65,nas20058,386,0.0
55.5,55.75,nas20058,387,0.29
55.6,55.85,nas20058,388,0.0
55.7,55.95,nas20058,389,0.0
55.8,56.05,nas20058,390,0.0
55.9,56.15,nas20058,391,0.0
56.0,56.25,nas20058,392,0.0
56.1,56.35,nas20058,393,0.0
56.2,56.45,nas20058,394,0.0
56.3,56.55,nas20058,395,0.0
56.4,56.65,nas20058,396,0.0
56.5,56.75,nas20058,397,0.0
56.9,57.15,nas20058,398,0.18
57.0,57.25,nas20058,399,0.0
57.1,57.35,nas20058,400,0.0
57.2,57.45,nas20058,401,0.04
57.3,57.55,nas20058,402,0.0
57.4,57.65,nas20058,403,0.0
57.5,57.75,nas20058,404,0.0
57.6,57.85,nas20058,405,0.0
57.7,57.95,nas20058,406,0.0
57.8,58.05,nas20058,407,0.33
57.9,58.15,nas20058,408,0.73
58.0,58.25,nas20058,409,0.61
58.1,58.35,nas20058,410,0.21
58.2,58.45,nas20058,411,0.0
58.3,58.55,nas20058,412,0.0
58.4,58.65,nas20058,413,0.07
58.5,58.75,nas20058,414,0.47
58.6,58.85,nas20058,415,0.0
58.7,58.95,nas20058,416,0.45
58.8,59.05,nas20058,417,0.05
58.9,59.15,nas20058,418,0.0
59.0,59.25,nas20058,419,0.0
59.1,59.35,nas20058,420,0.0
59.2,59.45,nas20058,421,0.0
59.3,59.55,nas20058,422,0.15
59.4,59.65,nas20058,423,0.55
59.5,59.75,nas20058,424,0.0
60.4,60.65,nas20058,425,1.0
60.5,60.75,nas20058,426,1.0
60.6,60.85,nas20058,427,1.0
61.1,61.35,nas20058,428,0.38
61.2,61.45,nas20058,429,0.78
61.3,61.55,nas20058,430,0.66
61.4,61.65,nas20058,431,0.26
61.5,61.75,nas20058,432,0.0
61.6,61.85,nas20058,433,0.0
61.7,61.95,nas20058,434,0.0
61.8,62.05,nas20058,435,0.0
61.9,62.15,nas20058,436,0.0
62.0,62.25,nas20058,437,0.0
62.1,62.35,nas20058,438,0.0
62.2,62.45,nas20058,439,0.0
62.3,62.55,nas20058,440,0.09
62.4,62.65,nas20058,441,0.0
62.5,62.75,nas20058,442,0.0
62.6,62.85,nas20058,443,0.09
62.7,62.95,nas20058,444,0.0
62.8,63.05,nas20058,445,0.0
62.9,63.15,nas20058,446,0.0
63.0,63.25,nas20058,447,0.0
63.1,63.35,nas20058,448,0.0
63.2,63.45,nas20058,449,0.0
63.3,63.55,nas20058,450,0.26
63.4,63.65,nas20058,451,0.66
63.5,63.75,nas20058,452,0.77
63.6,63.85,nas20058,453,0.37
63.7,63.95,nas20058,454,0.0
63.8,64.05,nas20058,455,0.0
63.9,64.15,nas20058,456,0.0
64.0,64.25,nas20058,457,0.0
64.1,64.35,nas20058,458,0.0
64.2,64.45,nas20058,459,0.0
65.1,65.35,nas20058,460,0.0
65.2,65.45,nas20058,461,0.0
65.3,65.55,nas20058,462,0.0
65.4,65.65,nas20058,463,0.0
65.5,65.75,nas20058,464,0.0
65.9,66.15,nas20058,465,0.0
66.0,66.25,nas20058,466,0.0
66.1,66.35,nas20058,467,0.0
66.2,66.45,nas20058,468,0.0
66.3,66.55,nas20058,469,0.0
66.4,66.65,nas20058,470,0.0
66.5,66.75,nas20058,471,0.0
66.6,66.85,nas20058,472,0.0
66.7,66.95,nas20058,473,0.0
67.4,67.65,nas20058,474,0.44
67.5,67.75,nas20058,475,0.27
67.6,67.85,nas20058,476,0.92
67.7,67.95,nas20058,477,1.0
67.8,68.05,nas20058,478,1.0
67.9,68.15,nas20058,479,0.13
68.0,68.25,nas20058,480,0.6
68.1,68.35,nas20058,481,0.13
68.2,68.45,nas20058,482,0.0
68.3,68.55,nas20058,483,0.2
68.4,68.65,nas20058,484,0.47
69.2,69.45,nas20058,485,0.89
69.3,69.55,nas20058,486,0.49
69.4,69.65,nas20058,487,0.09
69.5,69.75,nas20058,488,0.0
69.6,69.85,nas20058,489,0.0
69.7,69.95,nas20058,490,0.0
69.8,70.05,nas20058,491,0.0
69.9,70.15,nas20058,492,0.0
70.0,70.25,nas20058,493,0.0
70.1,70.35,nas20058,494,0.0
70.2,70.45,nas20058,495,0.0
70.3,70.55,nas20058,496,0.0
70.4,70.65,nas20058,497,0.0
70.5,70.75,nas20058,498,0.0
70.6,70.85,nas20058,499,0.0
71.1,71.35,nas20058,500,0.0
71.2,71.45,nas20058,501,0.27
71.3,71.55,nas20058,502,0.0
71.4,71.65,nas20058,503,0.53
71.5,71.75,nas20058,504,0.13
71.6,71.85,nas20058,505,0.08
71.7,71.95,nas20058,506,0.0
71.8,72.05,nas20058,507,0.39
71.9,72.15,nas20058,508,0.92
72.0,72.25,nas20058,509,0.67
72.1,72.35,nas20058,510,0.27
72.8,73.05,nas20058,511,0.0
72.9,73.15,nas20058,512,0.36
73.0,73.25,nas20058,513,0.0
73.1,73.35,nas20058,514,0.7
73.2,73.45,nas20058,515,0.7
73.3,73.55,nas20058,516,0.27
73.4,73.65,nas20058,517,0.44
73.5,73.75,nas20058,518,0.49
73.6,73.85,nas20058,519,0.09
73.7,73.95,nas20058,520,0.09
73.8,74.05,nas20058,521,0.3
73.9,74.15,nas20058,522,0.7
74.0,74.25,nas20058,523,0.66
74.1,74.35,nas20058,524,0.42
74.2,74.45,nas20058,525,0.0
74.3,74.55,nas20058,526,0.0
74.4,74.65,nas20058,527,0.05
74.5,74.75,nas20058,528,0.32
74.6,74.85,nas20058,529,0.0
74.7,74.95,nas20058,530,0.49
74.8,75.05,nas20058,531,0.09
74.9,75.15,nas20058,532,0.0
75.0,75.25,nas20058,533,0.0
75.1,75.35,nas20058,534,0.0
76.1,76.35,nas20058,535,0.0
76.2,76.45,nas20058,536,0.0
76.3,76.55,nas20058,537,0.0
76.4,76.65,nas20058,538,0.0
76.5,76.75,nas20058,539,0.0
76.6,76.85,nas20058,540,0.0
76.7,76.95,nas20058,541,0.0
76.8,77.05,nas20058,542,0.0
76.9,77.15,nas20058,543,0.0
77.0,77.25,nas20058,544,0.0
77.7,77.95,nas20058,545,0.37
77.8,78.05,nas20058,546,0.0
77.9,78.15,nas20058,547,0.0
78.0,78.25,nas20058,548,0.0
78.1,78.35,nas20058,549,0.0
78.2,78.45,nas20058,550,0.38
78.3,78.55,nas20058,551,0.0
78.4,78.65,nas20058,552,0.64
78.5,78.75,nas20058,553,0.08
78.6,78.85,nas20058,554,0.0
78.7,78.95,nas20058,555,0.0
78.8,79.05,nas20058,556,0.56
78.9,79.15,nas20058,557,0.0
79.0,79.25,nas20058,558,0.22
79.1,79.35,nas20058,559,0.0
79.2,79.45,nas20058,560,0.0
79.3,79.55,nas20058,561,0.35
79.4,79.65,nas20058,562,0.0
80.6,80.85,nas20058,563,0.0
80.7,80.95,nas20058,564,0.39
80.8,81.05,nas20058,565,0.0
80.9,81.15,nas20058,566,0.29
81.0,81.25,nas20058,567,0.0
81.1,81.35,nas20058,568,0.0
81.2,81.45,nas20058,569,0.0
81.3,81.55,nas20058,570,0.0
81.4,81.65,nas20058,571,0.0
81.5,81.75,nas20058,572,0.0
81.6,81.85,nas20058,573,0.22
81.7,81.95,nas20058,574,0.62
81.8,82.05,nas20058,575,0.69
81.9,82.15,nas20058,576,0.64
82.0,82.25,nas20058,577,0.0
82.1,82.35,nas20058,578,0.52
82.2,82.45,nas20058,579,0.0
82.6,82.85,nas20058,580,0.61
82.7,82.95,nas20058,581,0.0
82.8,83.05,nas20058,582,0.25
82.9,83.15,nas20058,583,0.0
83.0,83.25,nas20058,584,0.0
83.5,83.75,nas20058,585,0.82
83.6,83.85,nas20058,586,0.27
83.7,83.95,nas20058,587,0.0
84.1,84.35,nas20058,588,0.32
84.2,84.45,nas20058,589,0.0
84.3,84.55,nas20058,590,0.0
85.1,85.35,nas20058,591,0.0
85.2,85.45,nas20058,592,0.0
85.3,85.55,nas20058,593,0.0
85.4,85.65,nas20058,594,0.0
85.5,85.75,nas20058,595,0.24
85.6,85.85,nas20058,596,0.64
85.7,85.95,nas20058,597,1.0
85.8,86.05,nas20058,598,0.93
85.9,86.15,nas20058,599,0.8
86.0,86.25,nas20058,600,0.21
86.1,86.35,nas20058,601,0.37
86.2,86.45,nas20058,602,0.19
86.3,86.55,nas20058,603,0.65
86.4,86.65,nas20058,604,0.0
86.5,86.75,nas20058,605,0.25
86.6,86.85,nas20058,606,0.0
86.7,86.95,nas20058,607,0.0
86.8,87.05,nas20058,608,0.0
86.9,87.15,nas20058,609,0.0
87.0,87.25,nas20058,610,0.0
87.1,87.35,nas20058,611,0.0
87.2,87.45,nas20058,612,0.0
88.4,88.65,nas20058,613,0.0
88.5,88.75,nas20058,614,0.11
88.6,88.85,nas20058,615,0.68
88.7,88.95,nas20058,616,0.0
88.8,89.05,nas20058,617,0.41
88.9,89.15,nas20058,618,0.01
89.0,89.25,nas20058,619,0.0
89.1,89.35,nas20058,620,0.0
89.2,89.45,nas20058,621,0.0
89.3,89.55,nas20058,622,0.0
89.4,89.65,nas20058,623,0.0
89.5,89.75,nas20058,624,0.0
89.6,89.85,nas20058,625,0.0
89.7,89.95,nas20058,626,0.23
89.8,90.05,nas20058,627,0.0
89.9,90.15,nas20058,628,0.37
90.0,90.25,nas20058,629,0.0
90.1,90.35,nas20058,630,0.0
90.2,90.45,nas20058,631,0.0
90.3,90.55,nas20058,632,0.0
90.4,90.65,nas20058,633,0.0
90.5,90.75,nas20058,634,0.0
90.6,90.85,nas20058,635,0.0
90.7,90.95,nas20058,636,0.0
90.8,91.05,nas20058,637,0.0
90.9,91.15,nas20058,638,0.31
91.0,91.25,nas20058,639,0.0
91.1,91.35,nas20058,640,0.37
91.2,91.45,nas20058,641,0.0
91.3,91.55,nas20058,642,0.0
91.4,91.65,nas20058,643,0.0
92.1,92.35,nas20058,644,0.0
92.2,92.45,nas20058,645,0.37
92.3,92.55,nas20058,646,0.0
92.4,92.65,nas20058,647,0.0
92.5,92.75,nas20058,648,0.0
92.6,92.85,nas20058,649,0.0
92.7,92.95,nas20058,650,0.0
92.8,93.05,nas20058,651,0.39
92.9,93.15,nas20058,652,0.0
93.0,93.25,nas20058,653,0.58
93.1,93.35,nas20058,654,0.18
93.2,93.45,nas20058,655,0.11
93.3,93.55,nas20058,656,0.51
93.4,93.65,nas20058,657,0.0
93.5,93.75,nas20058,658,0.25
93.6,93.85,nas20058,659,0.18
93.7,93.95,nas20058,660,0.58
93.8,94.05,nas20058,661,0.0
93.9,94.15,nas20058,662,0.57
94.0,94.25,nas20058,663,0.17
94.1,94.35,nas20058,664,0.0
94.2,94.45,nas20058,665,0.0
95.0,95.25,nas20058,666,0.11
95.1,95.35,nas20058,667,0.9
95.2,95.45,nas20058,668,0.0
95.3,95.55,nas20058,669,0.77
95.4,95.65,nas20058,670,0.77
95.5,95.75,nas20058,671,0.85
95.6,95.85,nas20058,672,0.45
95.7,95.95,nas20058,673,0.05
95.8,96.05,nas20058,674,0.35
95.9,96.15,nas20058,675,0.75
96.0,96.25,nas20058,676,0.81
96.1,96.35,nas20058,677,0.41
96.2,96.45,nas20058,678,0.01
96.3,96.55,nas20058,679,0.0
96.4,96.65,nas20058,680,0.0
96.5,96.75,nas20058,681,0.0
96.6,96.85,nas20058,682,0.0
96.7,96.95,nas20058,683,0.0
96.8,97.05,nas20058,684,0.0
96.9,97.15,nas20058,685,0.0
97.0,97.25,nas20058,686,0.0
97.1,97.35,nas20058,687,0.0
97.2,97.45,nas20058,688,0.0
97.3,97.55,nas20058,689,0.0
97.4,97.65,nas20058,690,0.0
97.5,97.75,nas20058,691,0.0
97.6,97.85,nas20058,692,0.0
97.7,97.95,nas20058,693,0.0
97.8,98.05,nas20058,694,0.0
97.9,98.15,nas20058,695,0.0
98.0,98.25,nas20058,696,0.0
98.1,98.35,nas20058,697,0.0
98.2,98.45,nas20058,698,0.0
98.3,98.55,nas20058,699,0.0
98.4,98.65,nas20058,700,0.0
98.5,98.75,nas20058,701,0.0
98.6,98.85,nas20058,702,0.0
98.7,98.95,nas20058,703,0.0
98.8,99.05,nas20058,704,0.0
98.9,99.15,nas20058,705,0.21
99.0,99.25,nas20058,706,0.0
99.1,99.35,nas20058,707,0.37
99.2,99.45,nas20058,708,0.0
99.3,99.55,nas20058,709,0.0
99.4,99.65,nas20058,710,0.0
99.5,99.75,nas20058,711,0.0
99.6,99.85,nas20058,712,0.39
99.7,99.95,nas20058,713,0.79
99.8,100.05,nas20058,714,0.66
99.9,100.15,nas20058,715,0.26
100.0,100.25,nas20058,716,0.0
100.1,100.35,nas20058,717,0.0
100.2,100.45,nas20058,718,0.0
100.3,100.55,nas20058,719,0.0
101.2,101.45,nas20058,720,0.32
101.3,101.55,nas20058,721,0.01
101.4,101.65,nas20058,722,0.66
101.5,101.75,nas20058,723,0.0
101.6,101.85,nas20058,724,0.38
101.7,101.95,nas20058,725,0.0
101.8,102.05,nas20058,726,0.0
101.9,102.15,nas20058,727,0.0
102.0,102.25,nas20058,728,0.0
102.1,102.35,nas20058,729,0.33
102.2,102.45,nas20058,730,0.0
102.3,102.55,nas20058,731,0.86
102.4,102.65,nas20058,732,0.09
