inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
19.0,19.25,nas20063,119,0.0
19.1,19.35,nas20063,120,0.0
19.2,19.45,nas20063,121,0.0
19.3,19.55,nas20063,122,0.0
19.4,19.65,nas20063,123,0.12
19.5,19.75,nas20063,124,0.52
19.6,19.85,nas20063,125,0.0
19.7,19.95,nas20063,126,0.45
19.8,20.05,nas20063,127,0.05
19.9,20.15,nas20063,128,0.0
20.0,20.25,nas20063,129,0.15
20.1,20.35,nas20063,130,0.55
20.2,20.45,nas20063,131,0.95
20.3,20.55,nas20063,132,0.99
21.0,21.25,nas20063,133,0.77
21.1,21.35,nas20063,134,0.37
21.2,21.45,nas20063,135,0.0
21.3,21.55,nas20063,136,0.0
21.4,21.65,nas20063,137,0.23
21.5,21.75,nas20063,138,0.0
21.6,21.85,nas20063,139,0.51
21.7,21.95,nas20063,140,0.48
21.8,22.05,nas20063,141,0.0
21.9,22.15,nas20063,142,0.65
22.0,22.25,nas20063,143,0.73
22.1,22.35,nas20063,144,0.6
22.2,22.45,nas20063,145,0.2
22.3,22.55,nas20063,146,0.0
22.4,22.65,nas20063,147,0.0
22.5,22.75,nas20063,148,0.0
22.6,22.85,nas20063,149,0.0
24.2,24.45,nas20063,150,0.0
24.3,24.55,nas20063,151,0.0
24.4,24.65,nas20063,152,0.0
24.5,24.75,nas20063,153,0.0
24.6,24.85,nas20063,154,0.0
25.0,25.25,nas20063,155,0.0
25.1,25.35,nas20063,156,0.0
25.2,25.45,nas20063,157,0.23
25.3,25.55,nas20063,158,0.0
25.4,25.65,nas20063,159,0.57
25.5,25.75,nas20063,160,0.17
25.6,25.85,nas20063,161,0.36
25.7,25.95,nas20063,162,0.0
25.8,26.05,nas20063,163,0.53
25.9,26.15,nas20063,164,0.13
26.0,26.25,nas20063,165,0.0
26.1,26.35,nas20063,166,0.0
26.2,26.45,nas20063,167,0.0
26.3,26.55,nas20063,168,0.0
26.4,26.65,nas20063,169,0.0
26.5,26.75,nas20063,170,0.38
26.6,26.85,nas20063,171,0.78
26.7,26.95,nas20063,172,0.8
26.8,27.05,nas20063,173,0.8
26.9,27.15,nas20063,174,0.84
27.0,27.25,nas20063,175,0.7
27.1,27.35,nas20063,176,0.3
27.2,27.45,nas20063,177,0.0
27.3,27.55,nas20063,178,0.0
27.4,27.65,nas20063,179,0.0
27.5,27.75,nas20063,180,0.0
27.6,27.85,nas20063,181,0.0
27.7,27.95,nas20063,182,0.0
27.8,28.05,nas20063,183,0.0
27.9,28.15,nas20063,184,0.0
28.0,28.25,nas20063,185,0.0
28.1,28.35,nas20063,186,0.0
28.2,28.45,nas20063,187,0.0
28.3,28.55,nas20063,188,0.0
28.4,28.65,nas20063,189,0.0
28.5,28.75,nas20063,190,0.0
28.6,28.85,nas20063,191,0.0
28.7,28.95,nas20063,192,0.16
28.8,29.05,nas20063,193,0.0
28.9,29.15,nas20063,194,0.0
29.0,29.25,nas20063,195,0.08
29.1,29.35,nas20063,196,0.48
29.2,29.45,nas20063,197,0.88
29.3,29.55,nas20063,198,0.78
29.4,29.65,nas20063,199,0.38
29.5,29.75,nas20063,200,0.0
29.6,29.85,nas20063,201,0.0
29.7,29.95,nas20063,202,0.0
29.8,30.05,nas20063,203,0.0
29.9,30.15,nas20063,204,0.21
30.0,30.25,nas20063,205,0.61
30.1,30.35,nas20063,206,1.0
30.2,30.45,nas20063,207,0.69
30.3,30.55,nas20063,208,0.29
30.4,30.65,nas20063,209,0.0
31.1,31.35,nas20063,210,0.0
31.2,31.45,nas20063,211,0.0
31.6,31.85,nas20063,212,0.65
31.7,31.95,nas20063,213,0.37
31.8,32.05,nas20063,214,0.52
31.9,32.15,nas20063,215,0.92
32.4,32.65,nas20063,216,0.0
32.5,32.75,nas20063,217,0.0
32.6,32.85,nas20063,218,0.0
32.7,32.95,nas20063,219,0.0
32.8,33.05,nas20063,220,0.0
32.9,33.15,nas20063,221,0.0
33.0,33.25,nas20063,222,0.0
33.1,33.35,nas20063,223,0.0
33.2,33.45,nas20063,224,0.39
33.3,33.55,nas20063,225,0.0
33.4,33.65,nas20063,226,0.31
33.5,33.75,nas20063,227,0.0
34.6,34.85,nas20063,228,0.5
34.7,34.95,nas20063,229,0.1
36.1,36.35,nas20063,230,0.93
36.2,36.45,nas20063,231,0.53
36.7,36.95,nas20063,232,0.0
36.8,37.05,nas20063,233,0.0
36.9,37.15,nas20063,234,0.02
37.0,37.25,nas20063,235,0.42
37.1,37.35,nas20063,236,0.82
38.9,39.15,nas20063,237,0.0
39.0,39.25,nas20063,238,0.0
39.7,39.95,nas20063,239,0.0
39.8,40.05,nas20063,240,0.28
39.9,40.15,nas20063,241,0.0
40.0,40.25,nas20063,242,0.0
40.6,40.85,nas20063,243,0.28
40.7,40.95,nas20063,244,0.68
40.8,41.05,nas20063,245,0.65
40.9,41.15,nas20063,246,0.55
41.0,41.25,nas20063,247,0.0
41.1,41.35,nas20063,248,0.29
41.2,41.45,nas20063,249,0.0
41.3,41.55,nas20063,250,0.0
41.4,41.65,nas20063,251,0.0
41.5,41.75,nas20063,252,0.0
41.6,41.85,nas20063,253,0.0
41.7,41.95,nas20063,254,0.0
42.9,43.15,nas20063,255,0.0
43.0,43.25,nas20063,256,0.31
43.1,43.35,nas20063,257,0.0
43.2,43.45,nas20063,258,0.33
43.3,43.55,nas20063,259,0.0
43.4,43.65,nas20063,260,0.0
43.5,43.75,nas20063,261,0.0
43.6,43.85,nas20063,262,0.0
43.7,43.95,nas20063,263,0.0
43.8,44.05,nas20063,264,0.0
43.9,44.15,nas20063,265,0.0
44.6,44.85,nas20063,266,0.0
44.7,44.95,nas20063,267,0.0
44.8,45.05,nas20063,268,0.0
44.9,45.15,nas20063,269,0.0
45.0,45.25,nas20063,270,0.0
46.5,46.75,nas20063,271,0.29
46.6,46.85,nas20063,272,0.29
46.7,46.95,nas20063,273,0.0
46.8,47.05,nas20063,274,0.27
46.9,47.15,nas20063,275,0.0
47.0,47.25,nas20063,276,0.37
47.1,47.35,nas20063,277,0.0
47.2,47.45,nas20063,278,0.0
47.3,47.55,nas20063,279,0.0
47.4,47.65,nas20063,280,0.0
47.5,47.75,nas20063,281,0.0
47.6,47.85,nas20063,282,0.0
47.7,47.95,nas20063,283,0.0
47.8,48.05,nas20063,284,0.0
47.9,48.15,nas20063,285,0.0
48.0,48.25,nas20063,286,0.0
48.8,49.05,nas20063,287,0.0
48.9,49.15,nas20063,288,0.0
49.0,49.25,nas20063,289,0.0
49.1,49.35,nas20063,290,0.0
49.2,49.45,nas20063,291,0.0
49.3,49.55,nas20063,292,0.0
49.4,49.65,nas20063,293,0.0
49.5,49.75,nas20063,294,0.14
49.6,49.85,nas20063,295,0.54
49.7,49.95,nas20063,296,0.0
49.8,50.05,nas20063,297,0.29
49.9,50.15,nas20063,298,0.0
50.0,50.25,nas20063,299,0.31
50.1,50.35,nas20063,300,0.0
50.2,50.45,nas20063,301,0.37
50.3,50.55,nas20063,302,0.0
51.4,51.65,nas20063,303,0.0
51.5,51.75,nas20063,304,0.0
51.6,51.85,nas20063,305,0.0
51.7,51.95,nas20063,306,0.0
51.8,52.05,nas20063,307,0.0
51.9,52.15,nas20063,308,0.0
52.0,52.25,nas20063,309,0.17
52.1,52.35,nas20063,310,0.57
52.2,52.45,nas20063,311,0.0
52.3,52.55,nas20063,312,0.33
52.4,52.65,nas20063,313,0.0
52.5,52.75,nas20063,314,0.0
52.6,52.85,nas20063,315,0.19
52.7,52.95,nas20063,316,0.0
52.8,53.05,nas20063,317,0.0
53.4,53.65,nas20063,318,0.0
53.5,53.75,nas20063,319,0.0
53.6,53.85,nas20063,320,0.0
53.7,53.95,nas20063,321,0.0
54.4,54.65,nas20063,322,1.0
54.5,54.75,nas20063,323,1.0
54.6,54.85,nas20063,324,1.0
54.7,54.95,nas20063,325,1.0
54.8,55.05,nas20063,326,0.9
54.9,55.15,nas20063,327,0.5
55.9,56.15,nas20063,328,0.0
56.0,56.25,nas20063,329,0.49
56.1,56.35,nas20063,330,0.09
56.2,56.45,nas20063,331,0.0
56.3,56.55,nas20063,332,0.21
56.4,56.65,nas20063,333,0.61
56.5,56.75,nas20063,334,1.0
56.6,56.85,nas20063,335,0.25
56.7,56.95,nas20063,336,0.25
56.8,57.05,nas20063,337,0.0
56.9,57.15,nas20063,338,0.0
57.0,57.25,nas20063,339,0.07
57.1,57.35,nas20063,340,0.0
57.2,57.45,nas20063,341,0.0
57.3,57.55,nas20063,342,0.17
57.4,57.65,nas20063,343,0.0
57.5,57.75,nas20063,344,0.0
57.6,57.85,nas20063,345,0.0
58.3,58.55,nas20063,346,0.12
58.4,58.65,nas20063,347,0.52
58.5,58.75,nas20063,348,0.0
58.6,58.85,nas20063,349,0.29
58.7,58.95,nas20063,350,0.0
58.8,59.05,nas20063,351,0.0
59.8,60.05,nas20063,352,0.0
59.9,60.15,nas20063,353,0.0
60.0,60.25,nas20063,354,0.17
60.1,60.35,nas20063,355,0.27
60.2,60.45,nas20063,356,0.67
60.3,60.55,nas20063,357,1.0
60.4,60.65,nas20063,358,0.73
60.5,60.75,nas20063,359,0.33
60.6,60.85,nas20063,360,0.0
60.7,60.95,nas20063,361,0.0
60.8,61.05,nas20063,362,0.18
60.9,61.15,nas20063,363,0.0
61.0,61.25,nas20063,364,0.39
61.1,61.35,nas20063,365,0.0
61.2,61.45,nas20063,366,0.53
61.3,61.55,nas20063,367,0.31
61.4,61.65,nas20063,368,0.58
61.5,61.75,nas20063,369,0.0
62.7,62.95,nas20063,370,0.0
62.8,63.05,nas20063,371,0.13
62.9,63.15,nas20063,372,0.0
63.0,63.25,nas20063,373,0.0
63.1,63.35,nas20063,374,0.0
63.2,63.45,nas20063,375,0.0
63.3,63.55,nas20063,376,0.0
63.4,63.65,nas20063,377,0.0
63.5,63.75,nas20063,378,0.0
63.6,63.85,nas20063,379,0.0
63.7,63.95,nas20063,380,0.0
63.8,64.05,nas20063,381,0.19
63.9,64.15,nas20063,382,0.0
64.0,64.25,nas20063,383,0.0
64.1,64.35,nas20063,384,0.0
64.2,64.45,nas20063,385,0.0
64.5,64.75,nas20063,386,0.0
65.2,65.45,nas20063,387,0.21
65.3,65.55,nas20063,388,0.0
65.4,65.65,nas20063,389,0.15
65.5,65.75,nas20063,390,0.55
65.6,65.85,nas20063,391,0.0
65.7,65.95,nas20063,392,0.25
65.8,66.05,nas20063,393,0.39
65.9,66.15,nas20063,394,0.0
66.7,66.95,nas20063,395,0.92
66.8,67.05,nas20063,396,1.0
66.9,67.15,nas20063,397,1.0
67.3,67.55,nas20063,398,0.39
67.4,67.65,nas20063,399,0.0
67.5,67.75,nas20063,400,0.57
67.6,67.85,nas20063,401,0.17
67.7,67.95,nas20063,402,0.0
68.6,68.85,nas20063,403,0.0
68.7,68.95,nas20063,404,0.0
68.8,69.05,nas20063,405,0.0
68.9,69.15,nas20063,406,0.22
69.0,69.25,nas20063,407,0.0
69.1,69.35,nas20063,408,0.37
69.2,69.45,nas20063,409,0.0
69.3,69.55,nas20063,410,0.0
69.4,69.65,nas20063,411,0.0
69.5,69.75,nas20063,412,0.0
69.6,69.85,nas20063,413,0.0
69.7,69.95,nas20063,414,0.0
69.8,70.05,nas20063,415,0.23
69.9,70.15,nas20063,416,0.63
70.0,70.25,nas20063,417,0.73
70.1,70.35,nas20063,418,0.66
70.2,70.45,nas20063,419,0.0
70.3,70.55,nas20063,420,0.27
70.4,70.65,nas20063,421,0.0
70.5,70.75,nas20063,422,0.0
70.6,70.85,nas20063,423,0.0
72.1,72.35,nas20063,424,0.0
72.2,72.45,nas20063,425,0.0
72.3,72.55,nas20063,426,0.0
73.1,73.35,nas20063,427,0.0
73.2,73.45,nas20063,428,0.0
73.3,73.55,nas20063,429,0.0
73.4,73.65,nas20063,430,0.0
73.5,73.75,nas20063,431,0.0
73.6,73.85,nas20063,432,0.0
73.7,73.95,nas20063,433,0.0
73.8,74.05,nas20063,434,0.0
73.9,74.15,nas20063,435,0.24
74.0,74.25,nas20063,436,0.02
74.1,74.35,nas20063,437,0.82
74.2,74.45,nas20063,438,0.82
74.3,74.55,nas20063,439,1.0
74.4,74.65,nas20063,440,0.24
74.5,74.75,nas20063,441,0.67
74.6,74.85,nas20063,442,0.13
74.7,74.95,nas20063,443,0.03
75.5,75.75,nas20063,444,0.73
75.6,75.85,nas20063,445,0.33
75.7,75.95,nas20063,446,0.0
75.8,76.05,nas20063,447,0.0
75.9,76.15,nas20063,448,0.0
76.0,76.25,nas20063,449,0.0
76.1,76.35,nas20063,450,0.0
76.2,76.45,nas20063,451,0.0
76.3,76.55,nas20063,452,0.0
76.4,76.65,nas20063,453,0.0
76.5,76.75,nas20063,454,0.0
76.6,76.85,nas20063,455,0.0
76.7,76.95,nas20063,456,0.0
77.4,77.65,nas20063,457,0.27
77.5,77.75,nas20063,458,0.0
77.6,77.85,nas20063,459,0.57
77.7,77.95,nas20063,460,0.27
77.8,78.05,nas20063,461,0.5
77.9,78.15,nas20063,462,0.9
78.0,78.25,nas20063,463,0.73
78.1,78.35,nas20063,464,0.33
79.4,79.65,nas20063,465,0.31
79.5,79.75,nas20063,466,0.0
79.6,79.85,nas20063,467,0.74
79.7,79.95,nas20063,468,0.21
79.8,80.05,nas20063,469,0.54
79.9,80.15,nas20063,470,0.45
80.0,80.25,nas20063,471,0.05
80.1,80.35,nas20063,472,0.09
80.2,80.45,nas20063,473,0.08
80.3,80.55,nas20063,474,0.48
80.4,80.65,nas20063,475,0.0
80.5,80.75,nas20063,476,0.56
80.6,80.85,nas20063,477,0.0
80.7,80.95,nas20063,478,0.33
80.8,81.05,nas20063,479,0.11
80.9,81.15,nas20063,480,0.51
81.0,81.25,nas20063,481,0.0
81.1,81.35,nas20063,482,0.41
81.2,81.45,nas20063,483,0.01
81.3,81.55,nas20063,484,0.0
81.4,81.65,nas20063,485,0.0
82.8,83.05,nas20063,486,0.0
82.9,83.15,nas20063,487,0.0
83.0,83.25,nas20063,488,0.02
83.1,83.35,nas20063,489,0.42
83.9,84.15,nas20063,490,0.0
84.7,84.95,nas20063,491,0.0
84.8,85.05,nas20063,492,0.13
84.9,85.15,nas20063,493,0.0
85.0,85.25,nas20063,494,0.0
85.1,85.35,nas20063,495,0.0
85.2,85.45,nas20063,496,0.0
85.3,85.55,nas20063,497,0.39
85.4,85.65,nas20063,498,0.0
85.5,85.75,nas20063,499,0.71
85.6,85.85,nas20063,500,0.1
85.7,85.95,nas20063,501,0.21
85.8,86.05,nas20063,502,0.03
85.9,86.15,nas20063,503,0.6
86.0,86.25,nas20063,504,0.0
86.1,86.35,nas20063,505,0.22
86.2,86.45,nas20063,506,0.0
86.3,86.55,nas20063,507,0.2
86.4,86.65,nas20063,508,0.0
87.9,88.15,nas20063,509,0.0
88.0,88.25,nas20063,510,0.4
88.1,88.35,nas20063,511,0.0
88.2,88.45,nas20063,512,0.25
88.3,88.55,nas20063,513,0.0
88.4,88.65,nas20063,514,0.0
88.5,88.75,nas20063,515,0.0
88.6,88.85,nas20063,516,0.0
88.7,88.95,nas20063,517,0.0
88.8,89.05,nas20063,518,0.0
88.9,89.15,nas20063,519,0.3
89.0,89.25,nas20063,520,0.0
89.1,89.35,nas20063,521,0.63
89.2,89.45,nas20063,522,0.12
89.3,89.55,nas20063,523,0.12
89.4,89.65,nas20063,524,0.05
89.5,89.75,nas20063,525,0.0
90.2,90.45,nas20063,526,0.18
90.3,90.55,nas20063,527,0.41
90.4,90.65,nas20063,528,0.01
90.5,90.75,nas20063,529,0.0
90.6,90.85,nas20063,530,0.28
90.7,90.95,nas20063,531,0.68
90.8,91.05,nas20063,532,0.83
90.9,91.15,nas20063,533,0.83
91.0,91.25,nas20063,534,0.01
91.6,91.85,nas20063,535,0.17
91.7,91.95,nas20063,536,0.0
93.0,93.25,nas20063,537,0.0
93.1,93.35,nas20063,538,0.0
93.4,93.65,nas20063,539,0.0
93.5,93.75,nas20063,540,0.0
93.6,93.85,nas20063,541,0.38
93.7,93.95,nas20063,542,0.78
93.8,94.05,nas20063,543,1.0
93.9,94.15,nas20063,544,1.0
94.0,94.25,nas20063,545,0.88
94.1,94.35,nas20063,546,0.24
94.2,94.45,nas20063,547,0.4
94.3,94.55,nas20063,548,0.0
94.9,95.15,nas20063,549,0.57
95.0,95.25,nas20063,550,0.17
95.1,95.35,nas20063,551,0.0
95.2,95.45,nas20063,552,0.0
95.3,95.55,nas20063,553,0.0
95.4,95.65,nas20063,554,0.0
95.5,95.75,nas20063,555,0.0
97.8,98.05,nas20063,556,0.0
97.9,98.15,nas20063,557,0.0
98.0,98.25,nas20063,558,0.05
98.1,98.35,nas20063,559,0.65
98.2,98.45,nas20063,560,0.85
98.3,98.55,nas20063,561,0.6
98.4,98.65,nas20063,562,0.2
99.1,99.35,nas20063,563,0.0
99.2,99.45,nas20063,564,0.0
99.3,99.55,nas20063,565,0.0
99.7,99.95,nas20063,566,0.0
99.8,100.05,nas20063,567,0.0
99.9,100.15,nas20063,568,0.0
100.0,100.25,nas20063,569,0.0
100.1,100.35,nas20063,570,0.39
101.2,101.45,nas20063,571,0.0
101.3,101.55,nas20063,572,0.0
101.4,101.65,nas20063,573,0.0
101.5,101.75,nas20063,574,0.0
101.6,101.85,nas20063,575,0.0
101.7,101.95,nas20063,576,0.0
101.8,102.05,nas20063,577,0.0
101.9,102.15,nas20063,578,0.0
102.0,102.25,nas20063,579,0.0
102.1,102.35,nas20063,580,0.0
102.2,102.45,nas20063,581,0.12
102.3,102.55,nas20063,582,0.52
102.4,102.65,nas20063,583,0.0
102.5,102.75,nas20063,584,0.3
102.6,102.85,nas20063,585,0.0
102.7,102.95,nas20063,586,0.0
103.4,103.65,nas20063,587,0.0
103.5,103.75,nas20063,588,0.6
103.6,103.85,nas20063,589,0.2
103.7,103.95,nas20063,590,0.0
103.8,104.05,nas20063,591,0.0
103.9,104.15,nas20063,592,0.0
104.0,104.25,nas20063,593,0.0
104.1,104.35,nas20063,594,0.0
104.2,104.45,nas20063,595,0.0
104.3,104.55,nas20063,596,0.0
104.4,104.65,nas20063,597,0.03
104.5,104.75,nas20063,598,0.43
104.6,104.85,nas20063,599,0.0
104.7,104.95,nas20063,600,0.52
104.8,105.05,nas20063,601,0.12
104.9,105.15,nas20063,602,0.24
105.0,105.25,nas20063,603,0.64
105.1,105.35,nas20063,604,0.7
105.2,105.45,nas20063,605,0.3
105.3,105.55,nas20063,606,0.0
105.4,105.65,nas20063,607,0.0
107.3,107.55,nas20063,608,0.84
107.4,107.65,nas20063,609,0.44
107.5,107.75,nas20063,610,0.04
109.0,109.25,nas20063,611,0.08
109.1,109.35,nas20063,612,0.89
109.2,109.45,nas20063,613,0.89
109.3,109.55,nas20063,614,0.76
109.8,110.05,nas20063,615,0.37
109.9,110.15,nas20063,616,0.0
110.0,110.25,nas20063,617,0.0
110.1,110.35,nas20063,618,0.19
112.5,112.75,nas20063,619,0.74
112.6,112.85,nas20063,620,0.88
112.7,112.95,nas20063,621,0.48
112.8,113.05,nas20063,622,0.08
112.9,113.15,nas20063,623,0.0
113.0,113.25,nas20063,624,0.0
113.1,113.35,nas20063,625,0.0
113.2,113.45,nas20063,626,0.0
114.4,114.65,nas20063,627,0.0
114.5,114.75,nas20063,628,0.0
114.6,114.85,nas20063,629,0.0
114.7,114.95,nas20063,630,0.0
114.8,115.05,nas20063,631,0.0
114.9,115.15,nas20063,632,0.0
115.0,115.25,nas20063,633,0.0
115.1,115.35,nas20063,634,0.0
115.2,115.45,nas20063,635,0.0
115.3,115.55,nas20063,636,0.0
115.4,115.65,nas20063,637,0.0
115.5,115.75,nas20063,638,0.0
115.6,115.85,nas20063,639,0.0
115.7,115.95,nas20063,640,0.0
115.8,116.05,nas20063,641,0.29
115.9,116.15,nas20063,642,0.0
116.0,116.25,nas20063,643,0.44
116.1,116.35,nas20063,644,0.04
116.2,116.45,nas20063,645,0.0
116.3,116.55,nas20063,646,0.32
116.4,116.65,nas20063,647,0.72
116.5,116.75,nas20063,648,0.69
116.6,116.85,nas20063,649,0.29
116.7,116.95,nas20063,650,0.0
116.8,117.05,nas20063,651,0.0
116.9,117.15,nas20063,652,0.0
117.9,118.15,nas20063,653,0.24
118.0,118.25,nas20063,654,0.0
118.1,118.35,nas20063,655,0.76
118.2,118.45,nas20063,656,0.76
118.3,118.55,nas20063,657,0.61
118.4,118.65,nas20063,658,0.21
118.5,118.75,nas20063,659,0.0
118.6,118.85,nas20063,660,0.0
118.7,118.95,nas20063,661,0.0
118.8,119.05,nas20063,662,0.0
118.9,119.15,nas20063,663,0.12
119.0,119.25,nas20063,664,0.52
119.1,119.35,nas20063,665,0.09
119.2,119.45,nas20063,666,0.9
119.3,119.55,nas20063,667,0.01
119.4,119.65,nas20063,668,0.32
119.5,119.75,nas20063,669,0.0
119.6,119.85,nas20063,670,0.0
120.5,120.75,nas20063,671,0.05
120.6,120.85,nas20063,672,0.45
120.7,120.95,nas20063,673,0.3
120.8,121.05,nas20063,674,0.94
120.9,121.15,nas20063,675,0.63
121.0,121.25,nas20063,676,0.23
121.1,121.35,nas20063,677,0.0
121.2,121.45,nas20063,678,0.0
122.0,122.25,nas20063,679,0.18
122.1,122.35,nas20063,680,0.0
122.2,122.45,nas20063,681,0.0
122.3,122.55,nas20063,682,0.0
122.4,122.65,nas20063,683,0.0
122.5,122.75,nas20063,684,0.0
122.6,122.85,nas20063,685,0.03
122.7,122.95,nas20063,686,0.43
122.8,123.05,nas20063,687,0.0
122.9,123.15,nas20063,688,0.2
123.0,123.25,nas20063,689,0.0
123.1,123.35,nas20063,690,0.0
123.2,123.45,nas20063,691,0.0
123.3,123.55,nas20063,692,0.0
123.4,123.65,nas20063,693,0.0
123.5,123.75,nas20063,694,0.0
123.6,123.85,nas20063,695,0.0
123.7,123.95,nas20063,696,0.0
124.7,124.95,nas20063,697,0.0
124.8,125.05,nas20063,698,0.4
124.9,125.15,nas20063,699,0.0
125.0,125.25,nas20063,700,0.44
125.1,125.35,nas20063,701,0.04
125.2,125.45,nas20063,702,0.1
125.3,125.55,nas20063,703,0.66
125.4,125.65,nas20063,704,0.0
125.5,125.75,nas20063,705,0.32
125.6,125.85,nas20063,706,0.17
125.7,125.95,nas20063,707,0.08
125.8,126.05,nas20063,708,0.48
125.9,126.15,nas20063,709,0.16
126.0,126.25,nas20063,710,0.24
126.1,126.35,nas20063,711,0.0
126.2,126.45,nas20063,712,0.16
126.3,126.55,nas20063,713,0.0
127.3,127.55,nas20063,714,0.52
127.4,127.65,nas20063,715,0.0
127.5,127.75,nas20063,716,0.2
127.9,128.15,nas20063,717,0.0
128.0,128.25,nas20063,718,0.0
128.1,128.35,nas20063,719,0.0
128.2,128.45,nas20063,720,0.0
128.3,128.55,nas20063,721,0.2
128.4,128.65,nas20063,722,0.6
128.5,128.75,nas20063,723,0.68
128.6,128.85,nas20063,724,0.28
129.8,130.05,nas20063,725,0.36
129.9,130.15,nas20063,726,0.18
130.0,130.25,nas20063,727,0.58
130.1,130.35,nas20063,728,0.0
130.2,130.45,nas20063,729,0.55
130.3,130.55,nas20063,730,0.15
130.4,130.65,nas20063,731,0.0
130.5,130.75,nas20063,732,0.0
