inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
13.1,13.35,nas20057,90,0.34
13.2,13.45,nas20057,91,0.0
13.3,13.55,nas20057,92,0.0
13.7,13.95,nas20057,93,0.0
13.8,14.05,nas20057,94,0.02
13.9,14.15,nas20057,95,0.0
14.0,14.25,nas20057,96,0.0
14.1,14.35,nas20057,97,0.0
14.2,14.45,nas20057,98,0.0
14.3,14.55,nas20057,99,0.0
14.4,14.65,nas20057,100,0.0
14.5,14.75,nas20057,101,0.0
16.1,16.35,nas20057,102,0.0
16.2,16.45,nas20057,103,0.0
16.3,16.55,nas20057,104,0.0
16.4,16.65,nas20057,105,0.0
19.2,19.45,nas20057,106,0.0
19.3,19.55,nas20057,107,0.0
19.4,19.65,nas20057,108,0.0
19.5,19.75,nas20057,109,0.0
19.6,19.85,nas20057,110,0.0
19.7,19.95,nas20057,111,0.0
19.8,20.05,nas20057,112,0.0
19.9,20.15,nas20057,113,0.0
20.0,20.25,nas20057,114,0.0
20.1,20.35,nas20057,115,0.0
20.2,20.45,nas20057,116,0.36
20.3,20.55,nas20057,117,0.0
20.4,20.65,nas20057,118,0.48
20.5,20.75,nas20057,119,0.08
20.6,20.85,nas20057,120,0.0
20.7,20.95,nas20057,121,0.4
20.8,21.05,nas20057,122,0.8
20.9,21.15,nas20057,123,1.0
21.0,21.25,nas20057,124,0.74
21.1,21.35,nas20057,125,0.49
21.2,21.45,nas20057,126,0.55
21.3,21.55,nas20057,127,0.95
21.4,21.65,nas20057,128,0.76
21.5,21.75,nas20057,129,0.36
21.6,21.85,nas20057,130,0.0
21.7,21.95,nas20057,131,0.2
21.8,22.05,nas20057,132,0.0
21.9,22.15,nas20057,133,0.2
22.0,22.25,nas20057,134,0.2
22.1,22.35,nas20057,135,0.93
22.2,22.45,nas20057,136,0.0
22.3,22.55,nas20057,137,0.32
22.4,22.65,nas20057,138,0.0
22.5,22.75,nas20057,139,0.0
22.6,22.85,nas20057,140,0.0
23.4,23.65,nas20057,141,0.0
23.5,23.75,nas20057,142,0.0
23.6,23.85,nas20057,143,0.0
23.7,23.95,nas20057,144,0.0
24.2,24.45,nas20057,145,0.0
24.3,24.55,nas20057,146,0.0
24.4,24.65,nas20057,147,0.0
24.5,24.75,nas20057,148,0.27
24.6,24.85,nas20057,149,0.0
24.7,24.95,nas20057,150,0.56
24.8,25.05,nas20057,151,0.44
24.9,25.15,nas20057,152,0.68
25.0,25.25,nas20057,153,0.77
25.8,26.05,nas20057,154,0.0
25.9,26.15,nas20057,155,0.0
26.0,26.25,nas20057,156,0.0
26.1,26.35,nas20057,157,0.32
26.2,26.45,nas20057,158,0.0
26.3,26.55,nas20057,159,0.76
26.4,26.65,nas20057,160,0.04
26.5,26.75,nas20057,161,0.6
26.6,26.85,nas20057,162,0.2
26.7,26.95,nas20057,163,0.0
26.8,27.05,nas20057,164,0.0
26.9,27.15,nas20057,165,0.0
27.0,27.25,nas20057,166,0.0
27.1,27.35,nas20057,167,0.0
27.2,27.45,nas20057,168,0.0
27.3,27.55,nas20057,169,0.0
27.4,27.65,nas20057,170,0.0
27.5,27.75,nas20057,171,0.0
27.6,27.85,nas20057,172,0.0
27.7,27.95,nas20057,173,0.0
27.8,28.05,nas20057,174,0.2
27.9,28.15,nas20057,175,0.0
28.0,28.25,nas20057,176,0.48
28.1,28.35,nas20057,177,0.16
28.2,28.45,nas20057,178,0.48
28.3,28.55,nas20057,179,0.0
28.4,28.65,nas20057,180,0.31
28.5,28.75,nas20057,181,0.0
28.6,28.85,nas20057,182,0.0
28.7,28.95,nas20057,183,0.0
28.8,29.05,nas20057,184,0.03
28.9,29.15,nas20057,185,0.43
29.0,29.25,nas20057,186,0.0
29.1,29.35,nas20057,187,0.6
29.2,29.45,nas20057,188,0.2
29.3,29.55,nas20057,189,0.0
29.4,29.65,nas20057,190,0.0
29.5,29.75,nas20057,191,0.0
29.6,29.85,nas20057,192,0.0
29.7,29.95,nas20057,193,0.0
29.8,30.05,nas20057,194,0.26
29.9,30.15,nas20057,195,0.0
30.0,30.25,nas20057,196,0.6
30.1,30.35,nas20057,197,0.4
30.2,30.45,nas20057,198,0.61
30.9,31.15,nas20057,199,0.0
31.0,31.25,nas20057,200,0.0
31.1,31.35,nas20057,201,0.0
31.2,31.45,nas20057,202,0.0
31.3,31.55,nas20057,203,0.0
31.4,31.65,nas20057,204,0.0
31.5,31.75,nas20057,205,0.0
31.6,31.85,nas20057,206,0.1
31.7,31.95,nas20057,207,0.5
31.8,32.05,nas20057,208,0.0
31.9,32.15,nas20057,209,0.36
32.0,32.25,nas20057,210,0.32
32.1,32.35,nas20057,211,0.0
32.2,32.45,nas20057,212,0.6
32.3,32.55,nas20057,213,0.58
32.4,32.65,nas20057,214,0.0
32.5,32.75,nas20057,215,0.6
33.0,33.25,nas20057,216,0.0
33.1,33.35,nas20057,217,0.0
33.2,33.45,nas20057,218,0.37
34.8,35.05,nas20057,219,0.0
34.9,35.15,nas20057,220,0.0
35.0,35.25,nas20057,221,0.0
35.4,35.65,nas20057,222,0.61
35.5,35.75,nas20057,223,0.21
35.6,35.85,nas20057,224,0.0
36.3,36.55,nas20057,225,0.36
36.4,36.65,nas20057,226,0.0
36.5,36.75,nas20057,227,0.49
36.6,36.85,nas20057,228,0.32
36.7,36.95,nas20057,229,0.0
36.8,37.05,nas20057,230,0.41
36.9,37.15,nas20057,231,0.01
37.0,37.25,nas20057,232,0.0
37.1,37.35,nas20057,233,0.0
37.2,37.45,nas20057,234,0.0
37.3,37.55,nas20057,235,0.0
37.4,37.65,nas20057,236,0.0
37.9,38.15,nas20057,237,0.19
38.0,38.25,nas20057,238,0.0
38.1,38.35,nas20057,239,0.0
38.2,38.45,nas20057,240,0.01
38.3,38.55,nas20057,241,0.0
38.4,38.65,nas20057,242,0.0
38.5,38.75,nas20057,243,0.0
38.6,38.85,nas20057,244,0.0
38.7,38.95,nas20057,245,0.0
38.8,39.05,nas20057,246,0.0
39.2,39.45,nas20057,247,0.0
39.3,39.55,nas20057,248,0.0
39.4,39.65,nas20057,249,0.0
39.5,39.75,nas20057,250,0.0
39.6,39.85,nas20057,251,0.0
39.7,39.95,nas20057,252,0.0
40.9,41.15,nas20057,253,0.28
41.0,41.25,nas20057,254,0.12
41.1,41.35,nas20057,255,0.24
41.2,41.45,nas20057,256,0.0
41.3,41.55,nas20057,257,0.44
41.4,41.65,nas20057,258,0.04
41.5,41.75,nas20057,259,0.0
41.6,41.85,nas20057,260,0.0
41.7,41.95,nas20057,261,0.0
41.8,42.05,nas20057,262,0.0
41.9,42.15,nas20057,263,0.0
42.0,42.25,nas20057,264,0.0
42.1,42.35,nas20057,265,0.0
42.2,42.45,nas20057,266,0.0
43.1,43.35,nas20057,267,0.0
43.2,43.45,nas20057,268,0.0
43.3,43.55,nas20057,269,0.0
43.4,43.65,nas20057,270,0.0
43.5,43.75,nas20057,271,0.0
43.6,43.85,nas20057,272,0.09
43.7,43.95,nas20057,273,0.49
43.8,44.05,nas20057,274,0.0
44.2,44.45,nas20057,275,0.0
44.9,45.15,nas20057,276,0.0
45.0,45.25,nas20057,277,0.0
45.1,45.35,nas20057,278,0.0
45.2,45.45,nas20057,279,0.0
45.3,45.55,nas20057,280,0.0
45.4,45.65,nas20057,281,0.0
46.1,46.35,nas20057,282,0.72
46.2,46.45,nas20057,283,0.32
46.3,46.55,nas20057,284,0.0
46.4,46.65,nas20057,285,0.0
46.5,46.75,nas20057,286,0.24
46.6,46.85,nas20057,287,0.0
46.7,46.95,nas20057,288,0.41
47.2,47.45,nas20057,289,0.0
47.3,47.55,nas20057,290,0.0
47.4,47.65,nas20057,291,0.0
47.5,47.75,nas20057,292,0.0
47.9,48.15,nas20057,293,1.0
48.0,48.25,nas20057,294,1.0
48.1,48.35,nas20057,295,1.0
48.2,48.45,nas20057,296,1.0
49.1,49.35,nas20057,297,0.72
49.7,49.95,nas20057,298,0.68
49.8,50.05,nas20057,299,0.4
49.9,50.15,nas20057,300,0.68
50.0,50.25,nas20057,301,0.0
50.1,50.35,nas20057,302,0.28
50.2,50.45,nas20057,303,0.0
50.3,50.55,nas20057,304,0.33
50.4,50.65,nas20057,305,0.0
50.5,50.75,nas20057,306,0.36
50.6,50.85,nas20057,307,0.0
50.7,50.95,nas20057,308,0.0
50.8,51.05,nas20057,309,0.0
50.9,51.15,nas20057,310,0.0
51.0,51.25,nas20057,311,0.0
51.1,51.35,nas20057,312,0.0
51.2,51.45,nas20057,313,0.0
51.3,51.55,nas20057,314,0.28
51.4,51.65,nas20057,315,0.0
51.5,51.75,nas20057,316,0.52
51.6,51.85,nas20057,317,0.12
51.7,51.95,nas20057,318,0.0
51.8,52.05,nas20057,319,0.12
52.3,52.55,nas20057,320,0.16
52.4,52.65,nas20057,321,0.28
52.5,52.75,nas20057,322,0.08
52.6,52.85,nas20057,323,0.48
52.7,52.95,nas20057,324,0.0
52.8,53.05,nas20057,325,0.52
52.9,53.15,nas20057,326,0.12
53.0,53.25,nas20057,327,0.0
53.1,53.35,nas20057,328,0.0
53.2,53.45,nas20057,329,0.14
53.3,53.55,nas20057,330,0.0
53.4,53.65,nas20057,331,0.32
53.5,53.75,nas20057,332,0.72
53.6,53.85,nas20057,333,0.64
53.7,53.95,nas20057,334,0.24
53.8,54.05,nas20057,335,0.2
53.9,54.15,nas20057,336,0.6
54.0,54.25,nas20057,337,0.0
54.1,54.35,nas20057,338,0.42
55.0,55.25,nas20057,339,0.0
55.1,55.35,nas20057,340,0.2
55.2,55.45,nas20057,341,0.0
55.3,55.55,nas20057,342,0.0
55.4,55.65,nas20057,343,0.0
55.5,55.75,nas20057,344,0.0
55.6,55.85,nas20057,345,0.0
55.7,55.95,nas20057,346,0.0
55.8,56.05,nas20057,347,0.0
55.9,56.15,nas20057,348,0.0
56.0,56.25,nas20057,349,0.0
56.4,56.65,nas20057,350,0.16
56.5,56.75,nas20057,351,0.0
56.6,56.85,nas20057,352,0.0
56.7,56.95,nas20057,353,0.12
57.1,57.35,nas20057,354,0.0
57.2,57.45,nas20057,355,0.0
57.3,57.55,nas20057,356,0.0
57.4,57.65,nas20057,357,0.0
57.5,57.75,nas20057,358,0.17
57.6,57.85,nas20057,359,0.57
57.7,57.95,nas20057,360,0.0
57.8,58.05,nas20057,361,0.52
57.9,58.15,nas20057,362,0.12
58.0,58.25,nas20057,363,0.0
58.1,58.35,nas20057,364,0.0
58.2,58.45,nas20057,365,0.18
58.3,58.55,nas20057,366,0.58
58.4,58.65,nas20057,367,0.0
59.1,59.35,nas20057,368,0.0
59.2,59.45,nas20057,369,0.0
59.3,59.55,nas20057,370,0.0
59.4,59.65,nas20057,371,0.0
59.5,59.75,nas20057,372,0.4
59.6,59.85,nas20057,373,0.0
60.1,60.35,nas20057,374,0.69
60.2,60.45,nas20057,375,1.0
60.3,60.55,nas20057,376,1.0
60.8,61.05,nas20057,377,0.4
60.9,61.15,nas20057,378,0.8
61.0,61.25,nas20057,379,0.68
61.1,61.35,nas20057,380,0.28
61.2,61.45,nas20057,381,0.0
61.3,61.55,nas20057,382,0.0
61.4,61.65,nas20057,383,0.0
61.5,61.75,nas20057,384,0.0
61.6,61.85,nas20057,385,0.0
61.7,61.95,nas20057,386,0.0
61.8,62.05,nas20057,387,0.0
61.9,62.15,nas20057,388,0.0
62.0,62.25,nas20057,389,0.0
62.1,62.35,nas20057,390,0.0
62.2,62.45,nas20057,391,0.16
62.3,62.55,nas20057,392,0.0
62.4,62.65,nas20057,393,0.0
62.5,62.75,nas20057,394,0.0
62.6,62.85,nas20057,395,0.0
62.7,62.95,nas20057,396,0.28
62.8,63.05,nas20057,397,0.68
62.9,63.15,nas20057,398,1.0
63.9,64.15,nas20057,399,0.0
64.0,64.25,nas20057,400,0.0
64.1,64.35,nas20057,401,0.0
64.2,64.45,nas20057,402,0.0
65.2,65.45,nas20057,403,0.0
65.3,65.55,nas20057,404,0.0
65.4,65.65,nas20057,405,0.0
65.5,65.75,nas20057,406,0.0
65.9,66.15,nas20057,407,0.0
66.0,66.25,nas20057,408,0.0
66.1,66.35,nas20057,409,0.0
66.2,66.45,nas20057,410,0.0
66.3,66.55,nas20057,411,0.0
66.4,66.65,nas20057,412,0.0
66.5,66.75,nas20057,413,0.0
66.6,66.85,nas20057,414,0.0
66.7,66.95,nas20057,415,0.0
66.8,67.05,nas20057,416,0.27
66.9,67.15,nas20057,417,0.67
67.3,67.55,nas20057,418,0.76
67.4,67.65,nas20057,419,1.0
67.5,67.75,nas20057,420,0.24
67.6,67.85,nas20057,421,0.74
67.7,67.95,nas20057,422,0.08
67.8,68.05,nas20057,423,0.4
67.9,68.15,nas20057,424,0.39
68.7,68.95,nas20057,425,0.72
68.8,69.05,nas20057,426,0.32
68.9,69.15,nas20057,427,0.0
69.0,69.25,nas20057,428,0.0
69.1,69.35,nas20057,429,0.0
69.2,69.45,nas20057,430,0.0
69.3,69.55,nas20057,431,0.0
69.4,69.65,nas20057,432,0.0
69.5,69.75,nas20057,433,0.0
69.6,69.85,nas20057,434,0.0
69.7,69.95,nas20057,435,0.0
69.8,70.05,nas20057,436,0.0
71.3,71.55,nas20057,437,0.5
71.4,71.65,nas20057,438,0.0
71.5,71.75,nas20057,439,0.4
71.6,71.85,nas20057,440,0.0
71.7,71.95,nas20057,441,0.38
71.8,72.05,nas20057,442,0.12
71.9,72.15,nas20057,443,0.54
72.9,73.15,nas20057,444,0.14
73.0,73.25,nas20057,445,0.54
73.1,73.35,nas20057,446,0.0
73.2,73.45,nas20057,447,0.58
73.3,73.55,nas20057,448,0.06
73.4,73.65,nas20057,449,1.0
73.5,73.75,nas20057,450,1.0
73.6,73.85,nas20057,451,0.66
73.7,73.95,nas20057,452,0.26
73.8,74.05,nas20057,453,0.36
73.9,74.15,nas20057,454,0.76
74.0,74.25,nas20057,455,0.66
74.1,74.35,nas20057,456,0.56
74.2,74.45,nas20057,457,0.0
74.3,74.55,nas20057,458,0.38
74.4,74.65,nas20057,459,0.0
74.5,74.75,nas20057,460,0.31
74.6,74.85,nas20057,461,0.0
74.7,74.95,nas20057,462,0.5
74.8,75.05,nas20057,463,0.1
74.9,75.15,nas20057,464,0.0
75.0,75.25,nas20057,465,0.0
75.1,75.35,nas20057,466,0.0
75.2,75.45,nas20057,467,0.37
75.7,75.95,nas20057,468,0.0
75.8,76.05,nas20057,469,0.0
75.9,76.15,nas20057,470,0.0
76.4,76.65,nas20057,471,0.0
76.5,76.75,nas20057,472,0.0
77.6,77.85,nas20057,473,0.0
77.7,77.95,nas20057,474,0.15
77.8,78.05,nas20057,475,0.0
77.9,78.15,nas20057,476,0.0
78.0,78.25,nas20057,477,0.05
78.1,78.35,nas20057,478,0.45
78.5,78.75,nas20057,479,0.76
78.6,78.85,nas20057,480,0.0
78.7,78.95,nas20057,481,0.3
79.1,79.35,nas20057,482,0.0
79.2,79.45,nas20057,483,0.07
79.3,79.55,nas20057,484,0.0
79.4,79.65,nas20057,485,0.36
79.5,79.75,nas20057,486,0.0
80.5,80.75,nas20057,487,0.0
80.6,80.85,nas20057,488,0.0
80.7,80.95,nas20057,489,0.14
80.8,81.05,nas20057,490,0.0
80.9,81.15,nas20057,491,0.0
81.0,81.25,nas20057,492,0.0
81.1,81.35,nas20057,493,0.0
81.2,81.45,nas20057,494,0.0
81.3,81.55,nas20057,495,0.31
81.4,81.65,nas20057,496,0.0
81.5,81.75,nas20057,497,0.56
81.6,81.85,nas20057,498,0.0
81.7,81.95,nas20057,499,0.22
81.8,82.05,nas20057,500,0.03
81.9,82.15,nas20057,501,0.47
82.4,82.65,nas20057,502,0.21
82.5,82.75,nas20057,503,0.0
82.6,82.85,nas20057,504,0.07
82.7,82.95,nas20057,505,0.25
82.8,83.05,nas20057,506,0.65
82.9,83.15,nas20057,507,0.93
83.0,83.25,nas20057,508,0.84
83.1,83.35,nas20057,509,0.14
83.2,83.45,nas20057,510,0.67
83.3,83.55,nas20057,511,0.0
83.4,83.65,nas20057,512,0.52
83.5,83.75,nas20057,513,0.07
84.4,84.65,nas20057,514,0.0
84.5,84.75,nas20057,515,0.0
84.6,84.85,nas20057,516,0.0
84.7,84.95,nas20057,517,0.0
84.8,85.05,nas20057,518,0.01
84.9,85.15,nas20057,519,0.41
85.0,85.25,nas20057,520,0.81
85.1,85.35,nas20057,521,1.0
85.2,85.45,nas20057,522,0.91
85.3,85.55,nas20057,523,0.84
85.4,85.65,nas20057,524,0.11
85.5,85.75,nas20057,525,0.22
86.0,86.25,nas20057,526,0.39
86.1,86.35,nas20057,527,0.0
86.2,86.45,nas20057,528,0.0
86.3,86.55,nas20057,529,0.0
86.4,86.65,nas20057,530,0.0
86.5,86.75,nas20057,531,0.0
86.6,86.85,nas20057,532,0.0
87.8,88.05,nas20057,533,0.0
87.9,88.15,nas20057,534,0.12
88.0,88.25,nas20057,535,0.52
88.1,88.35,nas20057,536,0.0
88.2,88.45,nas20057,537,0.48
88.3,88.55,nas20057,538,0.08
88.4,88.65,nas20057,539,0.0
88.5,88.75,nas20057,540,0.0
89.3,89.55,nas20057,541,0.0
89.4,89.65,nas20057,542,0.0
89.5,89.75,nas20057,543,0.3
90.1,90.35,nas20057,544,0.0
90.2,90.45,nas20057,545,0.0
90.3,90.55,nas20057,546,0.0
90.4,90.65,nas20057,547,0.0
90.5,90.75,nas20057,548,0.0
90.6,90.85,nas20057,549,0.0
90.7,90.95,nas20057,550,0.0
90.8,91.05,nas20057,551,0.0
91.2,91.45,nas20057,552,0.26
91.3,91.55,nas20057,553,0.0
91.4,91.65,nas20057,554,0.53
91.5,91.75,nas20057,555,0.13
91.6,91.85,nas20057,556,0.0
92.6,92.85,nas20057,557,0.0
92.7,92.95,nas20057,558,0.42
92.8,93.05,nas20057,559,0.02
92.9,93.15,nas20057,560,0.0
93.0,93.25,nas20057,561,0.0
93.1,93.35,nas20057,562,0.0
93.2,93.45,nas20057,563,0.0
93.3,93.55,nas20057,564,0.04
93.4,93.65,nas20057,565,0.44
93.5,93.75,nas20057,566,0.0
93.6,93.85,nas20057,567,0.54
93.7,93.95,nas20057,568,0.14
93.8,94.05,nas20057,569,0.0
94.3,94.55,nas20057,570,0.38
94.4,94.65,nas20057,571,0.14
94.5,94.75,nas20057,572,0.54
94.6,94.85,nas20057,573,0.94
94.7,94.95,nas20057,574,0.7
94.8,95.05,nas20057,575,0.3
94.9,95.15,nas20057,576,0.0
95.0,95.25,nas20057,577,0.0
95.1,95.35,nas20057,578,0.0
96.5,96.75,nas20057,579,0.84
96.6,96.85,nas20057,580,0.74
96.7,96.95,nas20057,581,0.34
96.8,97.05,nas20057,582,0.27
96.9,97.15,nas20057,583,0.67
97.7,97.95,nas20057,584,0.62
97.8,98.05,nas20057,585,0.56
97.9,98.15,nas20057,586,0.74
98.0,98.25,nas20057,587,1.0
98.1,98.35,nas20057,588,0.62
98.9,99.15,nas20057,589,0.0
99.0,99.25,nas20057,590,0.0
99.1,99.35,nas20057,591,0.0
99.6,99.85,nas20057,592,0.0
99.7,99.95,nas20057,593,0.0
99.8,100.05,nas20057,594,0.0
99.9,100.15,nas20057,595,0.0
100.0,100.25,nas20057,596,0.0
100.1,100.35,nas20057,597,0.0
100.2,100.45,nas20057,598,0.0
100.3,100.55,nas20057,599,0.0
100.4,100.65,nas20057,600,0.0
100.5,100.75,nas20057,601,0.0
100.6,100.85,nas20057,602,0.0
100.7,100.95,nas20057,603,0.0
100.8,101.05,nas20057,604,0.0
100.9,101.15,nas20057,605,0.0
101.0,101.25,nas20057,606,0.0
101.1,101.35,nas20057,607,0.0
101.2,101.45,nas20057,608,0.0
101.3,101.55,nas20057,609,0.0
101.4,101.65,nas20057,610,0.07
101.5,101.75,nas20057,611,0.0
101.6,101.85,nas20057,612,0.0
101.7,101.95,nas20057,613,0.14
101.8,102.05,nas20057,614,0.0
101.9,102.15,nas20057,615,0.06
102.0,102.25,nas20057,616,0.46
102.1,102.35,nas20057,617,0.86
102.2,102.45,nas20057,618,0.61
102.3,102.55,nas20057,619,0.21
102.4,102.65,nas20057,620,0.0
102.5,102.75,nas20057,621,0.0
103.5,103.75,nas20057,622,0.34
103.6,103.85,nas20057,623,0.0
103.7,103.95,nas20057,624,0.68
103.8,104.05,nas20057,625,0.74
103.9,104.15,nas20057,626,0.7
104.0,104.25,nas20057,627,0.3
104.1,104.35,nas20057,628,0.0
104.2,104.45,nas20057,629,0.0
104.3,104.55,nas20057,630,0.0
104.4,104.65,nas20057,631,0.0
104.5,104.75,nas20057,632,0.0
104.6,104.85,nas20057,633,0.3
105.1,105.35,nas20057,634,0.0
105.2,105.45,nas20057,635,0.84
105.3,105.55,nas20057,636,0.12
105.4,105.65,nas20057,637,0.46
105.5,105.75,nas20057,638,0.06
105.6,105.85,nas20057,639,0.0
106.2,106.45,nas20057,640,0.02
106.3,106.55,nas20057,641,0.42
106.4,106.65,nas20057,642,0.2
106.5,106.75,nas20057,643,0.82
106.6,106.85,nas20057,644,0.74
106.7,106.95,nas20057,645,0.34
106.8,107.05,nas20057,646,0.0
106.9,107.15,nas20057,647,0.0
107.0,107.25,nas20057,648,0.0
107.4,107.65,nas20057,649,0.6
107.5,107.75,nas20057,650,0.2
107.6,107.85,nas20057,651,0.0
107.7,107.95,nas20057,652,0.0
107.8,108.05,nas20057,653,0.0
107.9,108.15,nas20057,654,0.0
108.9,109.15,nas20057,655,0.26
109.0,109.25,nas20057,656,0.0
109.1,109.35,nas20057,657,0.0
109.2,109.45,nas20057,658,0.0
109.3,109.55,nas20057,659,0.0
109.4,109.65,nas20057,660,0.0
109.5,109.75,nas20057,661,0.0
109.6,109.85,nas20057,662,0.0
110.1,110.35,nas20057,663,0.0
110.2,110.45,nas20057,664,0.25
110.3,110.55,nas20057,665,0.0
110.4,110.65,nas20057,666,0.54
110.5,110.75,nas20057,667,0.44
110.6,110.85,nas20057,668,0.06
110.7,110.95,nas20057,669,0.8
110.8,111.05,nas20057,670,0.0
110.9,111.15,nas20057,671,0.5
111.0,111.25,nas20057,672,0.22
111.1,111.35,nas20057,673,0.04
111.2,111.45,nas20057,674,0.44
111.3,111.55,nas20057,675,0.16
111.4,111.65,nas20057,676,0.72
111.5,111.75,nas20057,677,0.02
111.6,111.85,nas20057,678,0.26
111.7,111.95,nas20057,679,0.0
112.4,112.65,nas20057,680,0.3
112.5,112.75,nas20057,681,0.0
112.6,112.85,nas20057,682,0.3
112.7,112.95,nas20057,683,0.0
112.8,113.05,nas20057,684,0.0
112.9,113.15,nas20057,685,0.0
113.0,113.25,nas20057,686,0.0
113.1,113.35,nas20057,687,0.0
113.2,113.45,nas20057,688,0.0
113.6,113.85,nas20057,689,0.66
113.7,113.95,nas20057,690,0.26
114.4,114.65,nas20057,691,0.0
114.5,114.75,nas20057,692,0.26
114.6,114.85,nas20057,693,0.18
114.7,114.95,nas20057,694,0.58
114.8,115.05,nas20057,695,0.0
114.9,115.15,nas20057,696,0.46
115.0,115.25,nas20057,697,0.06
115.1,115.35,nas20057,698,0.0
115.2,115.45,nas20057,699,0.0
115.3,115.55,nas20057,700,0.0
115.4,115.65,nas20057,701,0.0
115.5,115.75,nas20057,702,0.0
115.6,115.85,nas20057,703,0.0
115.7,115.95,nas20057,704,0.0
115.8,116.05,nas20057,705,0.0
115.9,116.15,nas20057,706,0.0
116.0,116.25,nas20057,707,0.0
116.1,116.35,nas20057,708,0.0
116.2,116.45,nas20057,709,0.0
116.3,116.55,nas20057,710,0.0
116.4,116.65,nas20057,711,0.0
117.2,117.45,nas20057,712,0.0
117.3,117.55,nas20057,713,0.0
117.4,117.65,nas20057,714,0.0
117.5,117.75,nas20057,715,0.3
117.6,117.85,nas20057,716,0.07
117.7,117.95,nas20057,717,0.83
117.8,118.05,nas20057,718,0.0
117.9,118.15,nas20057,719,0.46
118.3,118.55,nas20057,720,0.0
118.4,118.65,nas20057,721,0.0
118.5,118.75,nas20057,722,0.0
118.6,118.85,nas20057,723,0.32
118.7,118.95,nas20057,724,0.0
118.8,119.05,nas20057,725,0.46
118.9,119.15,nas20057,726,0.06
119.4,119.65,nas20057,727,0.0
119.5,119.75,nas20057,728,0.0
119.6,119.85,nas20057,729,0.0
119.7,119.95,nas20057,730,0.0
119.8,120.05,nas20057,731,0.0
119.9,120.15,nas20057,732,0.0
