inicioEsp,finEsp,locutor,numEspectrograma,ratioNasal
19.3,19.55,nas20060,116,0.0
19.4,19.65,nas20060,117,0.0
19.5,19.75,nas20060,118,0.0
19.6,19.85,nas20060,119,0.0
19.7,19.95,nas20060,120,0.0
19.8,20.05,nas20060,121,0.02
19.9,20.15,nas20060,122,0.42
20.0,20.25,nas20060,123,0.0
20.1,20.35,nas20060,124,0.4
20.2,20.45,nas20060,125,0.0
20.3,20.55,nas20060,126,0.0
20.4,20.65,nas20060,127,0.14
20.5,20.75,nas20060,128,0.54
20.6,20.85,nas20060,129,0.94
20.7,20.95,nas20060,130,1.0
21.3,21.55,nas20060,131,0.74
21.4,21.65,nas20060,132,1.0
21.5,21.75,nas20060,133,0.74
21.6,21.85,nas20060,134,0.34
21.7,21.95,nas20060,135,0.0
21.8,22.05,nas20060,136,0.32
21.9,22.15,nas20060,137,0.0
22.0,22.25,nas20060,138,0.63
22.1,22.35,nas20060,139,0.14
22.2,22.45,nas20060,140,0.88
22.3,22.55,nas20060,141,0.0
22.4,22.65,nas20060,142,0.38
22.5,22.75,nas20060,143,0.0
22.6,22.85,nas20060,144,0.0
22.7,22.95,nas20060,145,0.0
22.8,23.05,nas20060,146,0.0
23.5,23.75,nas20060,147,0.0
23.6,23.85,nas20060,148,0.0
24.4,24.65,nas20060,149,0.0
24.5,24.75,nas20060,150,0.0
24.6,24.85,nas20060,151,0.0
24.7,24.95,nas20060,152,0.18
24.8,25.05,nas20060,153,0.58
24.9,25.15,nas20060,154,0.0
25.0,25.25,nas20060,155,0.25
25.1,25.35,nas20060,156,0.38
25.2,25.45,nas20060,157,0.0
25.3,25.55,nas20060,158,0.53
25.7,25.95,nas20060,159,0.0
25.8,26.05,nas20060,160,0.0
25.9,26.15,nas20060,161,0.0
26.0,26.25,nas20060,162,0.0
26.1,26.35,nas20060,163,0.24
26.2,26.45,nas20060,164,0.64
26.9,27.15,nas20060,165,0.0
27.0,27.25,nas20060,166,0.57
27.1,27.35,nas20060,167,0.17
27.2,27.45,nas20060,168,0.0
27.3,27.55,nas20060,169,0.0
27.4,27.65,nas20060,170,0.0
27.5,27.75,nas20060,171,0.0
27.6,27.85,nas20060,172,0.0
27.7,27.95,nas20060,173,0.0
27.8,28.05,nas20060,174,0.0
27.9,28.15,nas20060,175,0.0
28.0,28.25,nas20060,176,0.0
28.1,28.35,nas20060,177,0.0
28.2,28.45,nas20060,178,0.0
28.3,28.55,nas20060,179,0.0
28.7,28.95,nas20060,180,0.0
28.8,29.05,nas20060,181,0.37
28.9,29.15,nas20060,182,0.0
29.0,29.25,nas20060,183,0.0
29.1,29.35,nas20060,184,0.0
29.2,29.45,nas20060,185,0.0
29.7,29.95,nas20060,186,0.65
29.8,30.05,nas20060,187,0.25
29.9,30.15,nas20060,188,0.0
30.0,30.25,nas20060,189,0.0
30.1,30.35,nas20060,190,0.0
30.2,30.45,nas20060,191,0.0
30.3,30.55,nas20060,192,0.0
30.4,30.65,nas20060,193,0.0
30.8,31.05,nas20060,194,0.42
30.9,31.15,nas20060,195,0.09
31.0,31.25,nas20060,196,0.47
31.1,31.35,nas20060,197,0.87
31.8,32.05,nas20060,198,0.0
31.9,32.15,nas20060,199,0.0
32.0,32.25,nas20060,200,0.0
32.1,32.35,nas20060,201,0.0
32.2,32.45,nas20060,202,0.0
33.0,33.25,nas20060,203,0.0
33.1,33.35,nas20060,204,0.0
33.8,34.05,nas20060,205,0.0
33.9,34.15,nas20060,206,0.4
34.0,34.25,nas20060,207,0.0
34.1,34.35,nas20060,208,0.0
34.2,34.45,nas20060,209,0.36
34.3,34.55,nas20060,210,0.0
35.3,35.55,nas20060,211,0.0
35.4,35.65,nas20060,212,0.0
35.5,35.75,nas20060,213,0.23
35.6,35.85,nas20060,214,0.63
35.7,35.95,nas20060,215,1.0
37.8,38.05,nas20060,216,0.0
37.9,38.15,nas20060,217,0.0
38.0,38.25,nas20060,218,0.0
38.6,38.85,nas20060,219,0.73
38.7,38.95,nas20060,220,0.33
38.8,39.05,nas20060,221,0.0
39.4,39.65,nas20060,222,0.2
39.5,39.75,nas20060,223,0.6
39.6,39.85,nas20060,224,0.75
39.7,39.95,nas20060,225,0.6
39.8,40.05,nas20060,226,0.0
39.9,40.15,nas20060,227,0.45
40.0,40.25,nas20060,228,0.05
40.1,40.35,nas20060,229,0.0
40.2,40.45,nas20060,230,0.0
40.3,40.55,nas20060,231,0.0
40.4,40.65,nas20060,232,0.0
40.5,40.75,nas20060,233,0.0
40.9,41.15,nas20060,234,0.0
41.0,41.25,nas20060,235,0.35
41.1,41.35,nas20060,236,0.0
41.2,41.45,nas20060,237,0.33
41.3,41.55,nas20060,238,0.0
41.4,41.65,nas20060,239,0.0
42.0,42.25,nas20060,240,0.0
42.1,42.35,nas20060,241,0.0
42.2,42.45,nas20060,242,0.0
42.3,42.55,nas20060,243,0.0
42.4,42.65,nas20060,244,0.0
42.5,42.75,nas20060,245,0.0
42.6,42.85,nas20060,246,0.0
44.4,44.65,nas20060,247,0.14
44.5,44.75,nas20060,248,0.1
44.6,44.85,nas20060,249,0.0
44.7,44.95,nas20060,250,0.0
44.8,45.05,nas20060,251,0.06
44.9,45.15,nas20060,252,0.0
45.0,45.25,nas20060,253,0.0
45.1,45.35,nas20060,254,0.0
45.2,45.45,nas20060,255,0.0
45.3,45.55,nas20060,256,0.0
45.4,45.65,nas20060,257,0.0
45.5,45.75,nas20060,258,0.0
45.6,45.85,nas20060,259,0.0
45.7,45.95,nas20060,260,0.0
46.3,46.55,nas20060,261,0.0
46.4,46.65,nas20060,262,0.0
46.5,46.75,nas20060,263,0.0
46.6,46.85,nas20060,264,0.0
46.7,46.95,nas20060,265,0.0
46.8,47.05,nas20060,266,0.0
46.9,47.15,nas20060,267,0.02
47.0,47.25,nas20060,268,0.42
47.1,47.35,nas20060,269,0.0
47.5,47.75,nas20060,270,0.46
48.1,48.35,nas20060,271,0.0
48.2,48.45,nas20060,272,0.0
48.3,48.55,nas20060,273,0.0
48.4,48.65,nas20060,274,0.0
48.5,48.75,nas20060,275,0.0
49.3,49.55,nas20060,276,0.88
49.4,49.65,nas20060,277,0.48
49.5,49.75,nas20060,278,0.08
49.6,49.85,nas20060,279,0.0
49.7,49.95,nas20060,280,0.0
49.8,50.05,nas20060,281,0.25
49.9,50.15,nas20060,282,0.0
50.0,50.25,nas20060,283,0.4
50.8,51.05,nas20060,284,0.0
50.9,51.15,nas20060,285,0.0
51.0,51.25,nas20060,286,0.0
51.1,51.35,nas20060,287,0.0
51.4,51.65,nas20060,288,0.68
51.5,51.75,nas20060,289,1.0
51.6,51.85,nas20060,290,1.0
51.7,51.95,nas20060,291,1.0
51.8,52.05,nas20060,292,1.0
52.6,52.85,nas20060,293,0.8
52.7,52.95,nas20060,294,0.4
52.8,53.05,nas20060,295,0.0
52.9,53.15,nas20060,296,0.39
53.0,53.25,nas20060,297,0.12
53.1,53.35,nas20060,298,0.48
53.2,53.45,nas20060,299,0.08
53.8,54.05,nas20060,300,0.0
53.9,54.15,nas20060,301,0.0
54.0,54.25,nas20060,302,0.19
54.1,54.35,nas20060,303,0.0
54.2,54.45,nas20060,304,0.0
54.3,54.55,nas20060,305,0.08
54.4,54.65,nas20060,306,0.0
54.5,54.75,nas20060,307,0.0
55.5,55.75,nas20060,308,0.0
55.6,55.85,nas20060,309,0.34
55.7,55.95,nas20060,310,0.0
55.8,56.05,nas20060,311,0.48
55.9,56.15,nas20060,312,0.08
56.0,56.25,nas20060,313,0.0
56.1,56.35,nas20060,314,0.0
56.2,56.45,nas20060,315,0.31
57.4,57.65,nas20060,316,0.58
57.5,57.75,nas20060,317,0.0
57.6,57.85,nas20060,318,0.21
57.7,57.95,nas20060,319,0.18
57.8,58.05,nas20060,320,0.47
57.9,58.15,nas20060,321,0.87
58.4,58.65,nas20060,322,0.46
58.5,58.75,nas20060,323,0.06
59.2,59.45,nas20060,324,0.0
59.3,59.55,nas20060,325,0.02
59.4,59.65,nas20060,326,0.0
59.5,59.75,nas20060,327,0.08
59.6,59.85,nas20060,328,0.48
59.7,59.95,nas20060,329,0.0
59.8,60.05,nas20060,330,0.34
59.9,60.15,nas20060,331,0.16
60.0,60.25,nas20060,332,0.56
60.1,60.35,nas20060,333,0.96
60.2,60.45,nas20060,334,0.72
61.5,61.75,nas20060,335,0.0
61.6,61.85,nas20060,336,0.46
61.7,61.95,nas20060,337,0.06
61.8,62.05,nas20060,338,0.0
61.9,62.15,nas20060,339,0.0
62.0,62.25,nas20060,340,0.0
62.1,62.35,nas20060,341,0.0
62.2,62.45,nas20060,342,0.0
62.3,62.55,nas20060,343,0.0
62.4,62.65,nas20060,344,0.0
62.5,62.75,nas20060,345,0.0
62.6,62.85,nas20060,346,0.0
62.7,62.95,nas20060,347,0.0
62.8,63.05,nas20060,348,0.0
62.9,63.15,nas20060,349,0.0
63.0,63.25,nas20060,350,0.1
63.1,63.35,nas20060,351,0.0
63.2,63.45,nas20060,352,0.0
63.3,63.55,nas20060,353,0.02
64.0,64.25,nas20060,354,0.08
64.1,64.35,nas20060,355,0.48
64.2,64.45,nas20060,356,0.0
64.3,64.55,nas20060,357,0.51
64.4,64.65,nas20060,358,0.11
64.5,64.75,nas20060,359,0.0
65.7,65.95,nas20060,360,0.46
65.8,66.05,nas20060,361,0.0
65.9,66.15,nas20060,362,0.3
66.0,66.25,nas20060,363,0.0
66.1,66.35,nas20060,364,0.0
66.2,66.45,nas20060,365,0.0
66.3,66.55,nas20060,366,0.0
66.4,66.65,nas20060,367,0.0
66.5,66.75,nas20060,368,0.27
66.6,66.85,nas20060,369,0.0
66.7,66.95,nas20060,370,0.42
67.3,67.55,nas20060,371,1.0
67.4,67.65,nas20060,372,1.0
67.5,67.75,nas20060,373,1.0
68.2,68.45,nas20060,374,0.18
68.3,68.55,nas20060,375,0.58
68.4,68.65,nas20060,376,0.0
68.5,68.75,nas20060,377,0.39
68.6,68.85,nas20060,378,0.0
68.7,68.95,nas20060,379,0.0
68.8,69.05,nas20060,380,0.0
68.9,69.15,nas20060,381,0.0
69.0,69.25,nas20060,382,0.0
69.1,69.35,nas20060,383,0.0
69.2,69.45,nas20060,384,0.0
69.3,69.55,nas20060,385,0.0
69.4,69.65,nas20060,386,0.0
69.5,69.75,nas20060,387,0.14
69.6,69.85,nas20060,388,0.54
70.5,70.75,nas20060,389,0.0
70.6,70.85,nas20060,390,0.0
71.9,72.15,nas20060,391,0.0
72.0,72.25,nas20060,392,0.0
72.1,72.35,nas20060,393,0.0
72.2,72.45,nas20060,394,0.17
72.3,72.55,nas20060,395,0.57
72.4,72.65,nas20060,396,0.0
72.5,72.75,nas20060,397,0.48
72.6,72.85,nas20060,398,0.48
72.7,72.95,nas20060,399,0.0
72.8,73.05,nas20060,400,0.34
72.9,73.15,nas20060,401,0.0
73.0,73.25,nas20060,402,0.0
73.1,73.35,nas20060,403,0.0
73.2,73.45,nas20060,404,0.0
73.3,73.55,nas20060,405,0.0
73.9,74.15,nas20060,406,0.0
74.0,74.25,nas20060,407,0.0
74.1,74.35,nas20060,408,0.0
74.2,74.45,nas20060,409,0.0
74.3,74.55,nas20060,410,0.0
74.9,75.15,nas20060,411,0.0
75.0,75.25,nas20060,412,0.0
75.1,75.35,nas20060,413,0.0
75.2,75.45,nas20060,414,0.0
75.3,75.55,nas20060,415,0.0
75.4,75.65,nas20060,416,0.0
75.5,75.75,nas20060,417,0.0
75.6,75.85,nas20060,418,0.35
75.7,75.95,nas20060,419,0.16
75.8,76.05,nas20060,420,0.92
75.9,76.15,nas20060,421,0.0
76.0,76.25,nas20060,422,0.8
76.1,76.35,nas20060,423,0.8
76.2,76.45,nas20060,424,0.74
76.3,76.55,nas20060,425,0.61
76.4,76.65,nas20060,426,0.0
76.5,76.75,nas20060,427,0.37
77.3,77.55,nas20060,428,0.88
77.4,77.65,nas20060,429,0.48
77.5,77.75,nas20060,430,0.08
77.6,77.85,nas20060,431,0.0
77.7,77.95,nas20060,432,0.0
77.8,78.05,nas20060,433,0.0
77.9,78.15,nas20060,434,0.0
78.0,78.25,nas20060,435,0.0
78.1,78.35,nas20060,436,0.0
78.2,78.45,nas20060,437,0.0
78.3,78.55,nas20060,438,0.0
78.4,78.65,nas20060,439,0.0
78.5,78.75,nas20060,440,0.0
78.6,78.85,nas20060,441,0.0
78.7,78.95,nas20060,442,0.0
78.8,79.05,nas20060,443,0.0
78.9,79.15,nas20060,444,0.2
79.0,79.25,nas20060,445,0.6
79.1,79.35,nas20060,446,0.76
79.2,79.45,nas20060,447,0.36
79.3,79.55,nas20060,448,0.0
80.1,80.35,nas20060,449,0.84
80.2,80.45,nas20060,450,0.0
80.3,80.55,nas20060,451,0.48
81.2,81.45,nas20060,452,0.16
81.3,81.55,nas20060,453,0.0
81.4,81.65,nas20060,454,0.21
81.5,81.75,nas20060,455,0.18
81.6,81.85,nas20060,456,0.9
81.7,81.95,nas20060,457,0.9
81.8,82.05,nas20060,458,1.0
81.9,82.15,nas20060,459,0.48
82.0,82.25,nas20060,460,0.08
82.1,82.35,nas20060,461,0.27
82.2,82.45,nas20060,462,0.59
82.3,82.55,nas20060,463,0.0
82.4,82.65,nas20060,464,0.46
82.9,83.15,nas20060,465,0.0
83.0,83.25,nas20060,466,0.52
83.1,83.35,nas20060,467,0.12
83.2,83.45,nas20060,468,0.0
83.3,83.55,nas20060,469,0.0
83.4,83.65,nas20060,470,0.22
84.2,84.45,nas20060,471,0.0
84.3,84.55,nas20060,472,0.0
84.4,84.65,nas20060,473,0.0
84.5,84.75,nas20060,474,0.0
84.6,84.85,nas20060,475,0.19
84.7,84.95,nas20060,476,0.0
84.8,85.05,nas20060,477,0.0
84.9,85.15,nas20060,478,0.08
85.0,85.25,nas20060,479,0.0
85.1,85.35,nas20060,480,0.0
85.2,85.45,nas20060,481,0.16
85.3,85.55,nas20060,482,0.0
85.4,85.65,nas20060,483,0.0
85.5,85.75,nas20060,484,0.04
85.6,85.85,nas20060,485,0.0
85.7,85.95,nas20060,486,0.0
85.8,86.05,nas20060,487,0.04
85.9,86.15,nas20060,488,0.44
86.0,86.25,nas20060,489,0.28
86.1,86.35,nas20060,490,0.32
86.2,86.45,nas20060,491,0.54
86.3,86.55,nas20060,492,0.0
86.4,86.65,nas20060,493,0.32
87.3,87.55,nas20060,494,0.45
87.4,87.65,nas20060,495,0.05
87.5,87.75,nas20060,496,0.0
87.6,87.85,nas20060,497,0.0
87.7,87.95,nas20060,498,0.4
87.8,88.05,nas20060,499,0.0
88.2,88.45,nas20060,500,0.2
88.3,88.55,nas20060,501,0.0
88.4,88.65,nas20060,502,0.0
88.5,88.75,nas20060,503,0.07
88.6,88.85,nas20060,504,0.0
88.7,88.95,nas20060,505,0.0
88.8,89.05,nas20060,506,0.0
88.9,89.15,nas20060,507,0.0
89.7,89.95,nas20060,508,0.51
89.8,90.05,nas20060,509,0.0
89.9,90.15,nas20060,510,0.6
90.0,90.25,nas20060,511,0.0
90.1,90.35,nas20060,512,0.32
90.2,90.45,nas20060,513,0.0
90.3,90.55,nas20060,514,0.0
90.7,90.95,nas20060,515,0.66
91.1,91.35,nas20060,516,0.11
91.2,91.45,nas20060,517,0.51
91.3,91.55,nas20060,518,0.0
91.4,91.65,nas20060,519,0.56
91.5,91.75,nas20060,520,0.44
91.6,91.85,nas20060,521,0.0
91.7,91.95,nas20060,522,0.44
91.8,92.05,nas20060,523,0.41
91.9,92.15,nas20060,524,0.0
92.7,92.95,nas20060,525,0.0
92.8,93.05,nas20060,526,0.0
92.9,93.15,nas20060,527,0.0
93.0,93.25,nas20060,528,0.0
93.1,93.35,nas20060,529,0.0
93.2,93.45,nas20060,530,0.22
93.3,93.55,nas20060,531,0.62
93.4,93.65,nas20060,532,1.0
93.5,93.75,nas20060,533,1.0
93.6,93.85,nas20060,534,0.72
93.7,93.95,nas20060,535,0.72
93.8,94.05,nas20060,536,0.18
93.9,94.15,nas20060,537,0.24
94.0,94.25,nas20060,538,0.0
94.7,94.95,nas20060,539,0.52
94.8,95.05,nas20060,540,0.12
94.9,95.15,nas20060,541,0.0
95.0,95.25,nas20060,542,0.0
95.1,95.35,nas20060,543,0.0
95.2,95.45,nas20060,544,0.0
95.3,95.55,nas20060,545,0.0
96.5,96.75,nas20060,546,0.27
96.6,96.85,nas20060,547,0.0
96.7,96.95,nas20060,548,0.53
96.8,97.05,nas20060,549,0.53
96.9,97.15,nas20060,550,0.8
97.0,97.25,nas20060,551,0.69
97.1,97.35,nas20060,552,0.29
97.2,97.45,nas20060,553,0.0
97.3,97.55,nas20060,554,0.0
97.4,97.65,nas20060,555,0.0
97.5,97.75,nas20060,556,0.0
97.6,97.85,nas20060,557,0.0
98.7,98.95,nas20060,558,0.0
98.8,99.05,nas20060,559,0.0
98.9,99.15,nas20060,560,0.0
99.0,99.25,nas20060,561,0.26
99.1,99.35,nas20060,562,0.0
99.2,99.45,nas20060,563,0.34
99.3,99.55,nas20060,564,0.0
99.4,99.65,nas20060,565,0.0
99.5,99.75,nas20060,566,0.0
99.6,99.85,nas20060,567,0.0
99.7,99.95,nas20060,568,0.0
99.8,100.05,nas20060,569,0.0
99.9,100.15,nas20060,570,0.0
100.0,100.25,nas20060,571,0.0
100.1,100.35,nas20060,572,0.0
100.2,100.45,nas20060,573,0.38
100.3,100.55,nas20060,574,0.78
100.7,100.95,nas20060,575,0.0
100.8,101.05,nas20060,576,0.56
100.9,101.15,nas20060,577,0.16
101.0,101.25,nas20060,578,0.0
101.1,101.35,nas20060,579,0.0
101.8,102.05,nas20060,580,0.0
101.9,102.15,nas20060,581,0.31
102.0,102.25,nas20060,582,0.0
102.1,102.35,nas20060,583,0.0
102.2,102.45,nas20060,584,0.0
102.3,102.55,nas20060,585,0.0
102.4,102.65,nas20060,586,0.0
102.5,102.75,nas20060,587,0.0
102.6,102.85,nas20060,588,0.0
103.0,103.25,nas20060,589,0.0
103.1,103.35,nas20060,590,0.39
103.2,103.45,nas20060,591,0.0
103.3,103.55,nas20060,592,0.0
103.4,103.65,nas20060,593,0.0
103.5,103.75,nas20060,594,0.0
103.6,103.85,nas20060,595,0.38
103.7,103.95,nas20060,596,0.0
103.8,104.05,nas20060,597,0.49
103.9,104.15,nas20060,598,0.09
104.0,104.25,nas20060,599,0.13
104.1,104.35,nas20060,600,0.53
104.2,104.45,nas20060,601,0.93
104.3,104.55,nas20060,602,0.71
104.4,104.65,nas20060,603,0.31
104.5,104.75,nas20060,604,0.0
104.6,104.85,nas20060,605,0.0
105.9,106.15,nas20060,606,0.76
106.0,106.25,nas20060,607,1.0
106.1,106.35,nas20060,608,0.99
106.2,106.45,nas20060,609,0.84
106.3,106.55,nas20060,610,0.84
106.4,106.65,nas20060,611,0.71
107.2,107.45,nas20060,612,0.0
107.3,107.55,nas20060,613,0.27
107.4,107.65,nas20060,614,0.0
107.5,107.75,nas20060,615,0.0
107.6,107.85,nas20060,616,0.0
107.7,107.95,nas20060,617,0.0
107.8,108.05,nas20060,618,0.0
107.9,108.15,nas20060,619,0.0
108.0,108.25,nas20060,620,0.0
108.1,108.35,nas20060,621,0.0
108.2,108.45,nas20060,622,0.0
108.3,108.55,nas20060,623,0.0
108.4,108.65,nas20060,624,0.0
108.5,108.75,nas20060,625,0.0
108.6,108.85,nas20060,626,0.0
108.7,108.95,nas20060,627,0.0
108.8,109.05,nas20060,628,0.0
108.9,109.15,nas20060,629,0.0
109.0,109.25,nas20060,630,0.0
109.1,109.35,nas20060,631,0.0
109.2,109.45,nas20060,632,0.0
109.3,109.55,nas20060,633,0.0
109.4,109.65,nas20060,634,0.0
109.5,109.75,nas20060,635,0.0
109.6,109.85,nas20060,636,0.0
109.7,109.95,nas20060,637,0.0
109.8,110.05,nas20060,638,0.0
109.9,110.15,nas20060,639,0.0
110.0,110.25,nas20060,640,0.0
110.1,110.35,nas20060,641,0.04
110.2,110.45,nas20060,642,0.0
110.3,110.55,nas20060,643,0.0
110.4,110.65,nas20060,644,0.11
110.5,110.75,nas20060,645,0.0
110.9,111.15,nas20060,646,0.22
111.0,111.25,nas20060,647,0.0
111.1,111.35,nas20060,648,0.0
111.2,111.45,nas20060,649,0.0
112.0,112.25,nas20060,650,0.25
112.1,112.35,nas20060,651,0.0
112.2,112.45,nas20060,652,0.77
112.3,112.55,nas20060,653,0.03
112.4,112.65,nas20060,654,0.59
112.5,112.75,nas20060,655,0.19
112.6,112.85,nas20060,656,0.0
112.7,112.95,nas20060,657,0.0
112.8,113.05,nas20060,658,0.0
112.9,113.15,nas20060,659,0.02
113.0,113.25,nas20060,660,0.42
113.1,113.35,nas20060,661,0.82
113.2,113.45,nas20060,662,0.91
113.3,113.55,nas20060,663,0.56
113.4,113.65,nas20060,664,0.11
113.5,113.75,nas20060,665,0.0
113.6,113.85,nas20060,666,0.07
113.7,113.95,nas20060,667,0.0
116.2,116.45,nas20060,668,0.0
116.3,116.55,nas20060,669,0.07
116.4,116.65,nas20060,670,0.0
116.5,116.75,nas20060,671,0.24
116.6,116.85,nas20060,672,0.16
116.7,116.95,nas20060,673,0.52
116.8,117.05,nas20060,674,0.12
116.9,117.15,nas20060,675,0.0
117.0,117.25,nas20060,676,0.0
117.1,117.35,nas20060,677,0.0
118.5,118.75,nas20060,678,0.0
118.6,118.85,nas20060,679,0.0
118.7,118.95,nas20060,680,0.0
118.8,119.05,nas20060,681,0.0
118.9,119.15,nas20060,682,0.0
119.0,119.25,nas20060,683,0.0
119.8,120.05,nas20060,684,0.08
119.9,120.15,nas20060,685,0.0
120.0,120.25,nas20060,686,0.0
120.1,120.35,nas20060,687,0.0
120.2,120.45,nas20060,688,0.0
120.3,120.55,nas20060,689,0.0
120.4,120.65,nas20060,690,0.0
120.5,120.75,nas20060,691,0.0
120.6,120.85,nas20060,692,0.0
120.7,120.95,nas20060,693,0.0
120.8,121.05,nas20060,694,0.0
120.9,121.15,nas20060,695,0.0
121.0,121.25,nas20060,696,0.28
121.1,121.35,nas20060,697,0.0
121.2,121.45,nas20060,698,0.56
121.3,121.55,nas20060,699,0.4
121.4,121.65,nas20060,700,0.0
121.5,121.75,nas20060,701,0.71
121.6,121.85,nas20060,702,0.0
121.7,121.95,nas20060,703,0.52
121.8,122.05,nas20060,704,0.12
121.9,122.15,nas20060,705,0.27
122.0,122.25,nas20060,706,0.16
122.1,122.35,nas20060,707,1.0
122.2,122.45,nas20060,708,0.04
122.3,122.55,nas20060,709,0.24
122.4,122.65,nas20060,710,0.0
122.5,122.75,nas20060,711,0.12
122.6,122.85,nas20060,712,0.0
122.7,122.95,nas20060,713,0.0
123.6,123.85,nas20060,714,0.32
123.7,123.95,nas20060,715,0.0
123.8,124.05,nas20060,716,0.0
123.9,124.15,nas20060,717,0.0
124.0,124.25,nas20060,718,0.0
124.1,124.35,nas20060,719,0.0
124.2,124.45,nas20060,720,0.0
124.3,124.55,nas20060,721,0.0
124.4,124.65,nas20060,722,0.0
124.5,124.75,nas20060,723,0.1
124.6,124.85,nas20060,724,0.5
124.7,124.95,nas20060,725,0.0
124.8,125.05,nas20060,726,0.4
125.5,125.75,nas20060,727,0.6
125.6,125.85,nas20060,728,0.64
125.7,125.95,nas20060,729,0.38
125.8,126.05,nas20060,730,0.54
125.9,126.15,nas20060,731,0.0
126.0,126.25,nas20060,732,0.56
